#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9798,167,0.487,180,0.433,182,0.017,168,0.016,200,0.007
9800,167,0.948,96,0.015,168,0.007,180,0.005,12,0.004
9802,167,0.943,168,0.013,96,0.010,12,0.009,180,0.004
9803,180,0.461,182,0.304,167,0.055,177,0.048,173,0.036
9805,180,0.383,172,0.156,173,0.129,182,0.063,177,0.057
9807,167,0.606,96,0.261,12,0.030,177,0.012,200,0.012
9809,172,0.462,173,0.142,167,0.068,182,0.063,174,0.042
9813,75,0.266,167,0.236,200,0.084,106,0.055,166,0.050
9816,167,0.945,180,0.013,96,0.009,200,0.006,168,0.006
9817,167,0.906,168,0.030,180,0.011,55,0.009,200,0.008
9818,180,0.719,177,0.197,182,0.033,161,0.013,167,0.008
9819,167,0.831,96,0.071,12,0.024,180,0.011,168,0.008
9820,172,0.430,170,0.137,157,0.057,20,0.044,161,0.040
9821,167,0.491,96,0.416,12,0.016,55,0.012,177,0.010
9823,167,0.696,168,0.273,162,0.007,200,0.007,180,0.004
9830,168,0.449,162,0.368,20,0.110,200,0.020,170,0.017
9832,168,0.978,167,0.010,200,0.003,181,0.002,162,0.002
9835,168,0.946,162,0.020,20,0.011,167,0.010,200,0.005
9836,200,0.217,161,0.190,20,0.123,77,0.097,168,0.067
9837,167,0.309,200,0.184,161,0.155,168,0.112,20,0.062
9838,168,0.534,181,0.377,173,0.022,170,0.010,179,0.008
9842,168,0.985,162,0.004,167,0.002,200,0.002,176,0.001
9843,168,0.888,162,0.055,20,0.033,200,0.012,167,0.002
9845,168,0.958,181,0.014,200,0.005,167,0.004,162,0.003
9847,168,0.951,167,0.025,162,0.008,200,0.004,181,0.003
9848,168,0.915,167,0.049,162,0.015,200,0.008,55,0.003
9849,162,0.478,168,0.295,20,0.138,170,0.016,200,0.014
9851,168,0.975,167,0.008,200,0.007,162,0.003,176,0.001
9854,168,0.958,167,0.021,200,0.007,162,0.006,20,0.002
9856,168,0.926,167,0.022,200,0.014,181,0.009,162,0.008
9860,168,0.972,162,0.010,200,0.006,167,0.006,181,0.001
9863,168,0.669,167,0.218,200,0.038,161,0.018,162,0.011
9865,168,0.898,167,0.049,200,0.033,20,0.004,162,0.004
9866,168,0.545,200,0.064,170,0.062,172,0.060,176,0.042
9868,168,0.945,181,0.013,200,0.009,167,0.008,176,0.005
9870,157,0.384,169,0.204,172,0.106,175,0.062,152,0.054
9872,168,0.980,162,0.011,20,0.002,200,0.002,167,0.002
9873,168,0.744,167,0.130,200,0.031,161,0.013,176,0.012
9876,168,0.902,162,0.058,20,0.005,167,0.005,170,0.005
9877,168,0.966,162,0.013,167,0.010,200,0.005,20,0.002
9879,168,0.972,200,0.010,162,0.004,167,0.004,20,0.002
9883,168,0.958,167,0.025,200,0.005,162,0.004,176,0.001
9885,168,0.660,170,0.098,162,0.084,20,0.028,167,0.027
9887,168,0.529,200,0.143,181,0.124,151,0.046,152,0.021
9889,169,0.881,176,0.038,163,0.024,168,0.020,162,0.017
9891,169,0.890,176,0.027,163,0.024,162,0.018,171,0.006
9892,169,0.823,162,0.036,20,0.021,157,0.015,98,0.012
9894,169,0.571,176,0.125,163,0.105,162,0.030,168,0.026
9897,169,0.395,175,0.209,161,0.139,176,0.058,157,0.043
9900,169,0.908,176,0.025,163,0.020,171,0.015,162,0.009
9903,169,0.747,163,0.086,165,0.077,176,0.040,166,0.010
9904,169,0.906,176,0.024,171,0.018,163,0.015,165,0.006
9905,169,0.802,162,0.077,163,0.023,175,0.016,157,0.013
9907,169,0.903,162,0.075,168,0.005,163,0.004,20,0.003
9908,169,0.758,176,0.124,163,0.064,165,0.013,171,0.004
9911,169,0.865,176,0.020,98,0.017,163,0.014,162,0.013
9913,169,0.953,162,0.017,163,0.008,171,0.006,176,0.004
9914,169,0.350,98,0.119,162,0.069,176,0.046,187,0.040
9915,169,0.773,176,0.083,162,0.042,163,0.040,168,0.025
9917,169,0.724,176,0.086,163,0.061,162,0.028,168,0.020
9918,169,0.866,162,0.037,163,0.037,176,0.010,168,0.009
9919,169,0.373,175,0.193,157,0.180,152,0.092,156,0.043
9920,169,0.614,176,0.192,163,0.088,162,0.026,168,0.024
9921,169,0.783,162,0.075,176,0.058,163,0.044,168,0.015
9922,169,0.966,176,0.007,163,0.006,162,0.005,171,0.003
9925,169,0.938,176,0.010,162,0.010,163,0.006,98,0.006
9927,169,0.902,163,0.035,176,0.024,165,0.007,171,0.006
9931,169,0.654,176,0.170,162,0.042,163,0.041,175,0.019
9932,169,0.784,162,0.048,163,0.041,176,0.035,168,0.023
9934,169,0.937,171,0.020,163,0.010,176,0.010,162,0.005
9942,169,0.885,163,0.042,176,0.018,171,0.017,162,0.009
9943,169,0.757,172,0.049,176,0.018,162,0.016,175,0.016
9945,169,0.924,171,0.011,163,0.010,98,0.009,176,0.009
9949,170,0.817,172,0.082,16,0.064,168,0.010,173,0.004
9952,170,0.150,153,0.067,43,0.053,200,0.051,97,0.050
9957,170,0.746,172,0.209,20,0.007,200,0.006,77,0.005
9958,170,0.250,172,0.188,38,0.115,173,0.111,77,0.069
9959,170,0.577,55,0.050,167,0.036,168,0.035,162,0.024
9961,170,0.904,16,0.050,172,0.029,162,0.005,168,0.002
9971,170,0.577,162,0.149,98,0.078,20,0.074,97,0.024
9972,170,0.818,21,0.032,97,0.023,172,0.022,98,0.012
9976,170,0.691,172,0.227,77,0.029,20,0.012,16,0.012
9978,97,0.203,170,0.125,109,0.069,38,0.069,32,0.062
9980,38,0.208,172,0.145,43,0.112,174,0.074,170,0.068
9981,170,0.292,172,0.222,173,0.122,179,0.041,168,0.036
9982,97,0.132,109,0.094,98,0.080,21,0.060,136,0.050
9983,170,0.805,172,0.105,173,0.022,16,0.007,168,0.007
9984,20,0.212,170,0.208,38,0.121,77,0.078,168,0.050
9985,172,0.249,157,0.125,173,0.097,170,0.070,38,0.067
9986,172,0.579,170,0.280,173,0.051,168,0.045,174,0.005
9987,170,0.934,162,0.019,172,0.014,98,0.010,20,0.006
9989,173,0.719,170,0.134,172,0.043,179,0.028,181,0.017
9990,170,0.722,20,0.110,162,0.051,172,0.030,200,0.014
9991,170,0.549,172,0.395,20,0.008,162,0.008,16,0.005
9992,170,0.621,38,0.044,172,0.029,200,0.023,136,0.023
9993,170,0.829,16,0.076,172,0.039,162,0.008,168,0.006
9996,170,0.186,200,0.167,98,0.106,20,0.100,109,0.077
9997,170,0.960,172,0.018,16,0.012,168,0.002,162,0.002
9998,170,0.829,172,0.045,19,0.017,148,0.015,173,0.015
9999,170,0.717,20,0.122,200,0.045,77,0.032,172,0.016
10000,170,0.974,172,0.015,162,0.002,38,0.002,77,0.001
10006,170,0.599,162,0.081,172,0.029,168,0.023,38,0.020
10007,170,0.980,172,0.011,16,0.002,168,0.002,20,0.001
10010,171,0.649,169,0.075,109,0.039,88,0.034,95,0.018
10011,171,0.219,35,0.184,174,0.127,119,0.115,37,0.083
10017,171,0.770,169,0.057,166,0.041,165,0.032,109,0.032
10021,171,0.910,165,0.021,169,0.013,166,0.007,132,0.005
10022,169,0.473,166,0.104,171,0.091,109,0.067,165,0.063
10024,171,0.781,169,0.075,164,0.045,165,0.009,15,0.007
10028,169,0.121,176,0.082,165,0.045,166,0.038,197,0.037
10029,171,0.947,165,0.015,169,0.010,98,0.003,152,0.003
10030,171,0.471,122,0.265,118,0.037,130,0.021,133,0.021
10031,171,0.193,163,0.122,174,0.122,164,0.085,99,0.082
10032,171,0.414,159,0.140,99,0.090,163,0.064,164,0.061
10033,171,0.812,169,0.082,165,0.021,152,0.014,164,0.012
10035,171,0.836,174,0.062,163,0.011,37,0.009,104,0.009
10037,171,0.931,169,0.012,165,0.009,174,0.006,152,0.005
10039,37,0.263,174,0.154,39,0.147,43,0.118,171,0.110
10041,171,0.984,169,0.006,164,0.001,163,0.001,98,0.001
10042,171,0.377,37,0.122,43,0.119,39,0.061,174,0.052
10044,171,0.871,163,0.048,174,0.019,169,0.011,176,0.010
10047,171,0.253,164,0.077,104,0.065,122,0.059,118,0.052
10048,171,0.779,174,0.055,35,0.033,104,0.024,56,0.013
10052,171,0.716,174,0.064,175,0.049,39,0.025,37,0.022
10054,171,0.793,174,0.028,37,0.024,119,0.015,39,0.013
10055,174,0.340,119,0.159,171,0.155,104,0.090,37,0.038
10056,168,0.928,162,0.031,167,0.015,200,0.014,20,0.003
10057,171,0.246,169,0.220,165,0.151,163,0.047,166,0.044
10058,171,0.491,169,0.096,163,0.081,164,0.062,165,0.042
10059,171,0.962,169,0.008,122,0.002,88,0.002,163,0.002
10062,171,0.780,165,0.061,122,0.030,164,0.025,151,0.017
10064,171,0.904,174,0.008,56,0.007,37,0.007,165,0.006
10065,171,0.825,163,0.036,169,0.025,174,0.020,165,0.016
10068,20,0.254,172,0.172,167,0.099,170,0.063,177,0.053
10069,172,0.912,170,0.046,173,0.016,153,0.005,20,0.004
10070,170,0.273,16,0.129,172,0.095,97,0.065,153,0.038
10077,172,0.885,170,0.083,173,0.012,16,0.003,174,0.003
10079,172,0.822,170,0.060,20,0.042,162,0.021,177,0.007
10080,172,0.859,170,0.065,20,0.014,157,0.013,153,0.010
10081,173,0.424,172,0.136,179,0.080,153,0.077,43,0.061
10082,172,0.847,170,0.067,20,0.055,162,0.011,200,0.003
10084,173,0.344,153,0.180,172,0.147,179,0.103,157,0.054
10088,172,0.622,170,0.259,20,0.084,162,0.019,16,0.005
10089,172,0.368,170,0.305,153,0.092,173,0.061,179,0.037
10090,172,0.828,170,0.055,20,0.050,16,0.028,162,0.013
10091,172,0.638,170,0.175,173,0.053,168,0.031,180,0.015
10092,170,0.400,172,0.331,173,0.053,20,0.027,162,0.020
10093,172,0.891,170,0.032,157,0.013,16,0.012,20,0.011
10094,172,0.377,173,0.207,182,0.075,180,0.072,170,0.053
10095,172,0.858,170,0.096,20,0.017,162,0.006,200,0.004
10096,172,0.717,170,0.228,20,0.007,173,0.007,153,0.004
10098,172,0.897,170,0.025,173,0.024,153,0.007,174,0.006
10100,170,0.487,172,0.326,168,0.034,173,0.033,162,0.015
10105,172,0.768,170,0.064,20,0.022,173,0.017,200,0.014
10109,172,0.840,20,0.073,170,0.030,77,0.008,157,0.008
10110,172,0.570,16,0.155,170,0.099,162,0.027,182,0.024
10112,172,0.873,170,0.040,173,0.019,153,0.008,174,0.007
10115,173,0.217,153,0.154,43,0.123,172,0.067,170,0.045
10116,172,0.844,170,0.130,20,0.005,173,0.003,162,0.003
10118,172,0.618,170,0.296,173,0.043,153,0.007,162,0.006
10121,172,0.775,173,0.086,170,0.054,153,0.017,179,0.013
10122,172,0.923,170,0.052,20,0.010,162,0.003,16,0.002
10127,172,0.815,170,0.095,20,0.016,173,0.013,174,0.011
10130,153,0.175,155,0.144,179,0.136,39,0.135,156,0.080
10131,173,0.652,179,0.079,175,0.040,153,0.036,172,0.034
10133,182,0.299,173,0.168,161,0.161,179,0.045,180,0.039
10135,179,0.161,155,0.148,173,0.111,43,0.090,174,0.084
10136,173,0.337,179,0.215,153,0.193,172,0.062,148,0.030
10137,173,0.700,179,0.112,153,0.059,155,0.022,172,0.020
10138,173,0.866,179,0.026,170,0.014,181,0.012,180,0.012
10139,173,0.417,179,0.368,153,0.042,181,0.031,172,0.027
10141,173,0.459,179,0.184,153,0.091,155,0.077,172,0.042
10142,153,0.596,156,0.056,173,0.036,43,0.032,157,0.032
10145,173,0.385,172,0.210,174,0.098,168,0.049,170,0.045
10147,173,0.532,179,0.267,172,0.058,155,0.042,153,0.029
10150,173,0.242,181,0.158,170,0.078,197,0.054,178,0.053
10151,173,0.863,179,0.067,174,0.011,172,0.008,182,0.008
10154,182,0.341,173,0.236,180,0.219,175,0.061,157,0.051
10161,173,0.480,153,0.188,179,0.106,172,0.063,155,0.053
10163,173,0.824,179,0.064,180,0.018,172,0.012,182,0.011
10164,173,0.931,179,0.040,170,0.008,181,0.006,172,0.005
10167,173,0.264,179,0.171,153,0.064,172,0.048,148,0.046
10172,173,0.380,174,0.121,179,0.101,170,0.094,172,0.078
10173,172,0.598,173,0.162,170,0.035,182,0.033,175,0.028
10174,173,0.594,175,0.059,179,0.047,172,0.039,182,0.038
10175,173,0.370,182,0.154,172,0.101,176,0.072,180,0.056
10176,39,0.206,38,0.101,173,0.098,174,0.090,43,0.084
10177,173,0.027,18,0.025,161,0.024,167,0.021,181,0.021
10178,173,0.649,181,0.117,179,0.071,148,0.038,178,0.034
10181,173,0.706,179,0.156,153,0.014,155,0.013,197,0.013
10182,173,0.354,172,0.139,180,0.101,182,0.067,153,0.065
10185,39,0.216,19,0.204,155,0.080,173,0.079,102,0.051
10187,173,0.476,182,0.082,172,0.080,179,0.050,161,0.050
10188,174,0.371,133,0.119,121,0.059,88,0.039,119,0.036
10192,174,0.697,99,0.061,184,0.034,35,0.031,183,0.025
10193,174,0.885,173,0.021,176,0.017,163,0.009,104,0.008
10195,174,0.520,104,0.330,150,0.020,171,0.018,184,0.017
10196,163,0.661,176,0.254,174,0.030,123,0.015,88,0.011
10198,104,0.637,174,0.232,184,0.054,183,0.018,127,0.011
10201,174,0.602,35,0.098,17,0.056,148,0.025,163,0.021
10205,174,0.428,104,0.414,198,0.020,121,0.018,193,0.014
10206,174,0.792,181,0.050,173,0.048,168,0.041,176,0.017
10210,174,0.833,176,0.040,175,0.024,156,0.015,173,0.009
10211,174,0.701,176,0.114,163,0.097,182,0.027,175,0.015
10216,133,0.514,174,0.157,171,0.091,116,0.051,163,0.026
10217,174,0.617,104,0.065,126,0.040,125,0.037,123,0.037
10218,174,0.879,104,0.022,148,0.019,173,0.011,119,0.008
10219,174,0.804,179,0.039,173,0.029,38,0.024,39,0.013
10221,174,0.636,104,0.169,115,0.027,126,0.016,119,0.012
10222,174,0.810,163,0.052,126,0.024,99,0.018,125,0.015
10224,39,0.373,102,0.204,103,0.200,37,0.073,76,0.022
10226,183,0.137,40,0.096,193,0.094,174,0.075,184,0.073
10228,163,0.859,162,0.043,169,0.032,176,0.027,174,0.021
10229,174,0.864,176,0.045,173,0.030,168,0.018,163,0.011
10231,174,0.594,176,0.315,163,0.042,168,0.014,162,0.005
10232,174,0.560,42,0.070,17,0.050,148,0.045,167,0.029
10233,174,0.762,119,0.034,171,0.033,104,0.013,126,0.012
10234,174,0.758,38,0.045,148,0.027,176,0.012,133,0.011
10235,174,0.600,176,0.297,173,0.023,182,0.011,175,0.011
10238,174,0.713,173,0.124,176,0.024,179,0.021,181,0.019
10239,174,0.496,176,0.132,168,0.085,166,0.048,163,0.043
10241,174,0.663,176,0.077,163,0.045,167,0.017,17,0.014
10242,176,0.395,163,0.283,174,0.213,168,0.031,169,0.026
10251,175,0.449,157,0.233,169,0.086,47,0.065,156,0.028
10253,175,0.851,157,0.039,182,0.023,169,0.018,47,0.014
10254,175,0.380,157,0.346,152,0.076,156,0.063,158,0.041
10256,175,0.399,173,0.176,174,0.090,157,0.052,182,0.034
10257,175,0.783,182,0.078,169,0.030,176,0.023,157,0.016
10258,157,0.413,175,0.291,158,0.069,182,0.031,153,0.025
10259,39,0.499,37,0.224,103,0.059,43,0.051,102,0.032
10261,175,0.567,157,0.205,177,0.067,182,0.027,161,0.026
10268,175,0.877,157,0.050,47,0.031,161,0.007,182,0.006
10272,157,0.395,175,0.394,158,0.037,152,0.035,47,0.033
10274,157,0.640,179,0.103,175,0.068,153,0.033,156,0.024
10276,175,0.711,157,0.130,156,0.046,169,0.025,161,0.018
10279,175,0.758,157,0.092,47,0.062,182,0.027,180,0.016
10282,157,0.636,175,0.200,47,0.031,156,0.026,177,0.012
10285,172,0.296,173,0.179,157,0.177,175,0.088,179,0.047
10286,175,0.635,157,0.134,156,0.064,179,0.029,174,0.015
10288,175,0.834,182,0.115,47,0.017,157,0.016,180,0.004
10289,175,0.222,157,0.199,156,0.078,153,0.039,158,0.038
10290,175,0.910,182,0.023,157,0.021,161,0.019,176,0.013
10292,175,0.670,157,0.191,47,0.048,180,0.019,158,0.013
10293,175,0.769,157,0.064,161,0.062,47,0.022,182,0.021
10294,175,0.838,157,0.080,47,0.012,156,0.012,182,0.007
10295,175,0.976,182,0.014,161,0.003,157,0.002,176,0.001
10296,175,0.526,176,0.117,174,0.081,182,0.056,161,0.025
10297,175,0.728,157,0.079,177,0.055,47,0.035,161,0.034
10298,175,0.512,157,0.317,47,0.032,156,0.025,169,0.012
10299,175,0.755,157,0.138,47,0.031,182,0.018,177,0.013
10301,175,0.509,47,0.174,157,0.168,169,0.036,156,0.021
10302,175,0.846,157,0.054,169,0.013,161,0.011,182,0.011
10307,175,0.627,157,0.272,156,0.031,47,0.014,152,0.008
10308,176,0.809,169,0.099,163,0.062,182,0.010,161,0.002
10310,176,0.617,182,0.166,163,0.125,174,0.029,175,0.025
10312,176,0.925,169,0.029,163,0.022,182,0.003,161,0.003
10313,176,0.868,175,0.068,182,0.010,174,0.009,163,0.006
10316,176,0.766,163,0.076,169,0.061,168,0.022,174,0.011
10317,176,0.885,182,0.036,163,0.030,169,0.021,161,0.008
10318,176,0.866,169,0.064,163,0.053,182,0.004,162,0.002
10320,176,0.960,163,0.021,169,0.009,182,0.003,174,0.002
10323,176,0.729,163,0.119,169,0.049,182,0.013,174,0.009
10325,176,0.690,163,0.146,169,0.098,182,0.015,162,0.010
10327,163,0.422,176,0.411,169,0.065,162,0.036,88,0.035
10329,176,0.680,169,0.196,163,0.045,165,0.008,161,0.007
10332,176,0.905,163,0.068,169,0.020,162,0.002,168,0.001
10334,176,0.823,163,0.092,169,0.070,162,0.004,168,0.002
10337,176,0.611,169,0.274,163,0.060,161,0.006,168,0.005
10338,176,0.972,163,0.022,169,0.003,174,0.001,182,0.001
10339,176,0.851,163,0.053,169,0.045,168,0.006,167,0.004
10341,176,0.797,169,0.113,163,0.070,182,0.005,162,0.002
10342,176,0.921,163,0.058,169,0.007,174,0.002,168,0.001
10343,176,0.889,163,0.090,174,0.008,169,0.005,182,0.001
10351,176,0.877,169,0.064,163,0.037,162,0.002,161,0.002
10352,176,0.976,169,0.013,163,0.007,182,0.001,171,0.000
10355,176,0.921,163,0.030,169,0.026,182,0.008,167,0.002
10356,176,0.852,163,0.094,174,0.021,169,0.010,168,0.004
10358,176,0.933,163,0.041,169,0.014,168,0.002,99,0.001
10359,176,0.931,163,0.035,169,0.012,182,0.010,174,0.001
10361,176,0.596,169,0.219,163,0.134,174,0.009,182,0.009
10364,176,0.566,163,0.311,169,0.098,174,0.003,171,0.003
10366,176,0.957,163,0.016,169,0.011,182,0.007,174,0.001
10367,172,0.159,169,0.098,20,0.092,77,0.084,176,0.083
10369,177,0.612,161,0.116,182,0.109,180,0.049,167,0.038
10371,177,0.866,180,0.051,182,0.038,161,0.015,167,0.005
10374,177,0.843,180,0.085,182,0.037,161,0.009,175,0.008
10377,177,0.935,180,0.020,161,0.012,182,0.010,95,0.007
10380,177,0.758,180,0.070,161,0.043,139,0.035,167,0.024
10381,177,0.764,180,0.122,182,0.037,161,0.017,167,0.012
10383,177,0.820,180,0.038,182,0.033,161,0.021,139,0.017
10384,177,0.620,180,0.149,182,0.136,161,0.037,47,0.013
10385,177,0.756,180,0.099,161,0.048,182,0.030,167,0.008
10386,177,0.751,161,0.079,180,0.076,182,0.035,167,0.009
10387,177,0.844,180,0.051,182,0.026,161,0.018,95,0.013
10389,177,0.879,180,0.072,182,0.015,161,0.012,95,0.003
10390,177,0.820,180,0.085,161,0.019,182,0.018,157,0.017
10391,177,0.708,180,0.202,161,0.028,47,0.013,157,0.013
10392,177,0.898,180,0.040,161,0.016,182,0.013,167,0.005
10393,177,0.856,180,0.032,161,0.018,96,0.016,139,0.016
10396,177,0.929,182,0.032,180,0.020,161,0.008,175,0.004
10399,177,0.258,172,0.111,161,0.103,157,0.085,182,0.065
10400,177,0.882,180,0.027,182,0.017,161,0.016,139,0.014
10401,177,0.884,182,0.033,180,0.026,161,0.015,95,0.009
10408,177,0.868,161,0.027,95,0.025,139,0.020,180,0.017
10412,177,0.809,161,0.089,180,0.040,175,0.021,182,0.014
10415,177,0.733,180,0.125,182,0.053,161,0.021,140,0.012
10417,177,0.861,180,0.045,182,0.032,161,0.022,172,0.005
10419,177,0.823,180,0.113,182,0.019,161,0.015,167,0.008
10421,177,0.909,180,0.032,95,0.010,161,0.008,139,0.008
10422,177,0.852,180,0.088,182,0.027,161,0.009,167,0.004
10423,161,0.245,177,0.119,182,0.116,157,0.069,172,0.064
10425,177,0.947,180,0.025,161,0.011,182,0.007,167,0.002
10427,177,0.494,182,0.140,180,0.135,172,0.052,173,0.027
10431,178,0.356,91,0.232,155,0.058,186,0.052,154,0.036
10432,178,0.551,179,0.124,154,0.093,155,0.059,193,0.039
10434,178,0.673,155,0.081,179,0.073,154,0.069,153,0.010
10438,178,0.965,196,0.006,181,0.004,179,0.004,193,0.003
10439,178,0.495,196,0.076,195,0.051,181,0.043,149,0.030
10442,178,0.533,196,0.105,193,0.087,198,0.065,179,0.043
10443,178,0.837,179,0.034,181,0.028,154,0.026,196,0.014
10445,178,0.265,196,0.241,179,0.115,197,0.058,193,0.053
10447,195,0.571,22,0.067,105,0.054,28,0.045,199,0.040
10449,178,0.918,148,0.019,181,0.015,179,0.013,196,0.007
10450,178,0.892,181,0.012,155,0.008,193,0.008,197,0.008
10453,178,0.910,193,0.017,179,0.013,154,0.011,196,0.010
10454,178,0.455,193,0.132,179,0.112,196,0.072,174,0.040
10456,154,0.063,33,0.047,32,0.039,178,0.030,31,0.028
10463,154,0.769,178,0.100,179,0.037,181,0.015,155,0.011
10464,178,0.960,195,0.010,181,0.008,99,0.006,154,0.002
10465,178,0.597,195,0.164,181,0.060,196,0.031,149,0.022
10468,178,0.646,154,0.146,195,0.101,181,0.030,179,0.021
10471,179,0.235,173,0.103,157,0.093,178,0.085,181,0.075
10472,178,0.642,195,0.068,154,0.053,179,0.046,186,0.040
10473,179,0.409,154,0.290,178,0.153,155,0.054,181,0.025
10475,178,0.948,196,0.023,193,0.006,179,0.005,148,0.003
10477,178,0.893,181,0.040,179,0.030,195,0.009,174,0.008
10478,178,0.660,195,0.147,199,0.069,196,0.056,181,0.015
10480,178,0.951,179,0.023,181,0.007,154,0.005,155,0.004
10482,178,0.709,196,0.058,173,0.044,197,0.036,179,0.034
10485,173,0.196,180,0.172,157,0.146,175,0.105,179,0.076
10488,179,0.527,154,0.167,157,0.113,173,0.047,153,0.023
10489,179,0.451,173,0.159,157,0.100,181,0.036,161,0.036
10490,179,0.408,178,0.195,154,0.174,155,0.089,153,0.038
10493,179,0.509,173,0.162,178,0.052,155,0.051,174,0.038
10494,179,0.757,154,0.120,178,0.061,155,0.013,153,0.011
10496,43,0.362,153,0.113,37,0.100,39,0.075,155,0.067
10499,179,0.467,155,0.154,153,0.113,154,0.078,173,0.050
10500,173,0.715,179,0.187,181,0.021,178,0.012,172,0.011
10501,173,0.413,179,0.266,175,0.073,180,0.056,157,0.045
10504,153,0.303,43,0.219,155,0.078,156,0.069,38,0.042
10505,155,0.229,153,0.229,43,0.134,154,0.055,39,0.048
10506,179,0.627,173,0.097,156,0.060,181,0.038,153,0.034
10514,179,0.721,173,0.167,153,0.028,178,0.025,181,0.018
10515,179,0.533,153,0.098,157,0.094,173,0.088,154,0.028
10517,179,0.751,178,0.120,173,0.029,155,0.018,148,0.017
10519,22,0.190,105,0.167,92,0.046,196,0.038,133,0.033
10520,179,0.632,173,0.131,153,0.057,156,0.040,155,0.037
10521,156,0.158,173,0.155,157,0.123,169,0.065,175,0.052
10522,163,0.130,174,0.105,175,0.082,179,0.078,161,0.067
10525,173,0.489,179,0.258,153,0.059,157,0.046,175,0.024
10528,179,0.356,148,0.095,170,0.094,173,0.074,196,0.063
10529,173,0.417,174,0.167,179,0.162,181,0.034,182,0.026
10532,179,0.661,173,0.044,153,0.041,155,0.039,178,0.023
10534,179,0.268,173,0.132,181,0.104,153,0.088,157,0.083
10535,179,0.500,178,0.080,173,0.075,153,0.051,154,0.049
10536,175,0.221,179,0.212,173,0.202,157,0.168,153,0.069
10537,165,0.802,158,0.083,152,0.021,171,0.015,37,0.010
10538,173,0.552,43,0.120,179,0.104,153,0.065,174,0.026
10543,182,0.373,180,0.352,177,0.128,173,0.029,167,0.024
10546,180,0.961,177,0.011,182,0.008,167,0.007,47,0.003
10547,180,0.871,173,0.027,182,0.025,179,0.016,157,0.012
10548,47,0.279,175,0.262,157,0.125,177,0.051,182,0.044
10549,177,0.584,180,0.324,182,0.026,167,0.018,161,0.008
10551,180,0.880,167,0.072,177,0.017,182,0.012,161,0.006
10554,180,0.931,182,0.040,177,0.011,167,0.006,161,0.003
10557,180,0.639,167,0.101,182,0.081,176,0.051,161,0.031
10563,182,0.495,180,0.272,173,0.046,177,0.041,161,0.027
10565,180,0.857,182,0.052,177,0.031,167,0.017,161,0.010
10567,180,0.490,182,0.364,177,0.095,175,0.009,172,0.009
10568,180,0.433,182,0.307,177,0.040,161,0.038,167,0.031
10569,180,0.471,177,0.423,182,0.055,167,0.017,161,0.010
10570,180,0.962,177,0.017,47,0.011,167,0.003,161,0.002
10572,180,0.776,167,0.137,177,0.029,182,0.024,161,0.016
10576,180,0.570,182,0.262,177,0.038,173,0.037,175,0.019
10577,180,0.586,182,0.138,167,0.046,177,0.042,173,0.027
10578,180,0.929,177,0.024,182,0.015,161,0.010,167,0.009
10581,180,0.539,182,0.279,177,0.115,167,0.022,173,0.009
10584,180,0.956,182,0.028,167,0.007,177,0.003,173,0.001
10585,180,0.863,177,0.042,182,0.033,167,0.018,161,0.012
10587,180,0.794,177,0.083,175,0.034,182,0.031,47,0.016
10588,180,0.740,167,0.091,177,0.056,161,0.035,47,0.030
10591,161,0.204,182,0.145,180,0.141,177,0.123,157,0.058
10592,180,0.827,47,0.111,157,0.017,175,0.010,161,0.008
10594,180,0.855,182,0.048,177,0.029,167,0.027,161,0.011
10596,177,0.259,180,0.189,172,0.135,182,0.094,157,0.070
10597,180,0.955,182,0.017,177,0.005,47,0.005,175,0.005
10600,180,0.855,167,0.098,168,0.015,177,0.007,182,0.005
10601,180,0.622,182,0.293,173,0.018,177,0.017,172,0.014
10604,181,0.966,168,0.003,179,0.003,184,0.002,195,0.002
10608,184,0.305,99,0.300,120,0.123,183,0.086,127,0.043
10610,178,0.545,181,0.296,179,0.075,154,0.031,173,0.010
10611,181,0.660,184,0.074,159,0.022,99,0.021,151,0.016
10615,181,0.744,179,0.070,173,0.034,154,0.020,157,0.011
10616,181,0.766,99,0.111,183,0.017,123,0.016,184,0.012
10618,181,0.882,168,0.030,176,0.014,174,0.008,99,0.008
10619,181,0.739,99,0.088,178,0.037,179,0.013,184,0.012
10621,181,0.951,124,0.007,99,0.007,123,0.004,168,0.003
10623,181,0.804,179,0.015,124,0.013,174,0.013,99,0.010
10625,181,0.733,174,0.033,179,0.031,173,0.020,176,0.020
10627,181,0.779,178,0.105,99,0.025,195,0.024,174,0.006
10629,181,0.965,168,0.006,99,0.005,174,0.002,179,0.002
10631,181,0.932,179,0.013,174,0.009,173,0.005,124,0.004
10635,181,0.953,195,0.013,197,0.005,174,0.003,179,0.003
10637,181,0.941,124,0.013,126,0.008,195,0.007,174,0.006
10639,181,0.650,184,0.115,195,0.043,178,0.030,193,0.029
10641,181,0.359,179,0.183,178,0.094,154,0.070,173,0.057
10642,181,0.974,168,0.005,99,0.003,174,0.003,178,0.002
10644,181,0.971,178,0.006,173,0.003,99,0.003,168,0.002
10646,181,0.600,184,0.064,99,0.023,85,0.022,168,0.019
10647,181,0.857,99,0.049,168,0.025,178,0.024,174,0.006
10649,178,0.527,179,0.069,155,0.055,181,0.040,193,0.029
10650,178,0.446,181,0.317,154,0.099,179,0.050,155,0.009
