#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9768,96,0.714,161,0.160,167,0.057,177,0.019,95,0.018
9771,167,0.993,75,0.006,168,0.001,96,0.000,170,0.000
9772,167,0.979,168,0.009,161,0.004,170,0.004,172,0.001
9773,180,0.466,161,0.393,177,0.080,167,0.044,172,0.010
9775,167,0.985,168,0.009,161,0.003,177,0.002,180,0.000
9776,167,0.980,75,0.019,96,0.000,12,0.000,177,0.000
9777,180,0.535,173,0.165,172,0.159,179,0.047,153,0.037
9778,177,0.398,161,0.340,180,0.103,16,0.075,167,0.027
9782,167,0.999,177,0.001,75,0.000,168,0.000,170,0.000
9785,167,0.971,75,0.028,168,0.000,170,0.000,55,0.000
9787,167,0.996,75,0.003,168,0.001,170,0.000,55,0.000
9789,180,0.525,173,0.411,172,0.034,179,0.019,182,0.003
9790,168,0.580,170,0.155,172,0.064,162,0.050,167,0.044
9791,167,0.999,75,0.001,177,0.000,168,0.000,96,0.000
9795,167,0.955,55,0.032,168,0.007,75,0.006,96,0.001
9796,167,0.983,75,0.008,96,0.005,177,0.002,12,0.002
9798,180,0.519,177,0.421,161,0.041,167,0.015,182,0.002
9800,167,1.000,75,0.000,168,0.000,177,0.000,96,0.000
9802,168,0.779,167,0.118,162,0.082,166,0.006,200,0.006
9803,167,0.828,177,0.038,168,0.032,170,0.023,161,0.021
9805,180,0.935,173,0.041,182,0.011,161,0.007,172,0.003
9807,167,0.978,75,0.022,170,0.000,96,0.000,168,0.000
9809,172,0.618,180,0.114,173,0.109,179,0.054,161,0.027
9813,167,0.952,168,0.048,75,0.000,170,0.000,177,0.000
9816,167,0.999,75,0.001,168,0.000,96,0.000,177,0.000
9817,167,0.992,75,0.008,168,0.000,96,0.000,55,0.000
9818,177,0.799,180,0.150,161,0.034,167,0.016,16,0.000
9819,167,0.978,75,0.021,96,0.000,177,0.000,55,0.000
9820,170,0.701,172,0.125,167,0.050,162,0.036,168,0.024
9821,167,0.885,168,0.111,75,0.001,200,0.001,162,0.001
9823,167,0.998,168,0.002,75,0.000,170,0.000,177,0.000
9830,168,0.772,162,0.119,200,0.050,20,0.026,167,0.017
9832,168,0.994,167,0.005,181,0.001,200,0.000,170,0.000
9835,168,0.562,167,0.416,200,0.016,162,0.002,20,0.002
9836,157,0.328,153,0.226,156,0.167,161,0.043,172,0.042
9837,162,0.158,161,0.153,172,0.134,170,0.117,153,0.064
9838,168,0.872,181,0.111,162,0.005,174,0.004,170,0.002
9842,168,0.988,167,0.008,162,0.003,170,0.001,200,0.000
9843,168,0.828,167,0.126,177,0.023,161,0.011,180,0.004
9845,168,0.973,167,0.026,162,0.000,170,0.000,181,0.000
9847,168,0.986,200,0.009,167,0.004,181,0.000,162,0.000
9848,168,0.490,167,0.479,161,0.014,200,0.005,170,0.004
9849,168,0.922,167,0.067,200,0.005,55,0.002,170,0.002
9851,168,0.974,181,0.017,200,0.005,167,0.004,166,0.000
9854,168,0.941,200,0.035,167,0.022,181,0.002,166,0.000
9856,168,0.746,167,0.249,170,0.002,200,0.001,162,0.001
9860,168,0.997,167,0.002,181,0.001,200,0.001,162,0.000
9863,181,0.821,168,0.161,200,0.005,167,0.002,162,0.002
9865,168,0.419,200,0.332,167,0.143,170,0.033,172,0.024
9866,180,0.624,161,0.109,167,0.065,181,0.062,168,0.028
9868,168,0.931,167,0.049,181,0.007,200,0.007,162,0.003
9870,156,0.689,157,0.248,175,0.014,158,0.012,152,0.011
9872,168,0.976,167,0.015,200,0.009,162,0.000,170,0.000
9873,168,0.892,167,0.075,200,0.031,161,0.001,162,0.001
9876,168,0.658,162,0.206,200,0.052,20,0.043,98,0.014
9877,168,0.984,200,0.013,167,0.002,166,0.000,162,0.000
9879,168,0.911,200,0.073,20,0.007,167,0.005,98,0.001
9883,168,0.924,167,0.060,200,0.007,181,0.004,161,0.002
9885,168,0.770,167,0.094,200,0.058,181,0.043,170,0.018
9887,168,0.897,200,0.094,167,0.005,162,0.001,166,0.001
9889,169,0.984,163,0.015,162,0.001,176,0.000,171,0.000
9891,169,0.995,163,0.004,162,0.000,171,0.000,176,0.000
9892,152,0.588,156,0.308,157,0.055,151,0.010,165,0.009
9894,153,0.383,179,0.148,154,0.101,200,0.076,181,0.073
9897,157,0.360,180,0.232,175,0.113,161,0.097,156,0.092
9900,169,0.898,176,0.063,163,0.039,162,0.000,171,0.000
9903,179,0.404,164,0.258,181,0.078,160,0.026,173,0.025
9904,169,0.977,157,0.009,176,0.006,162,0.005,163,0.003
9905,157,0.478,156,0.268,169,0.104,171,0.066,158,0.032
9907,169,0.980,162,0.015,176,0.004,163,0.001,171,0.000
9908,169,0.934,163,0.057,171,0.003,162,0.003,176,0.002
9911,20,0.231,157,0.185,200,0.174,168,0.134,162,0.103
9913,169,0.991,163,0.006,162,0.002,171,0.002,165,0.000
9914,169,0.387,176,0.170,20,0.071,171,0.065,98,0.052
9915,169,0.994,163,0.004,162,0.002,176,0.000,165,0.000
9917,169,0.991,162,0.004,163,0.003,165,0.001,176,0.001
9918,169,0.909,171,0.079,163,0.006,162,0.004,88,0.001
9919,156,0.317,171,0.242,152,0.215,157,0.117,169,0.051
9920,169,0.922,171,0.043,162,0.016,165,0.007,157,0.007
9921,169,0.996,171,0.002,163,0.002,162,0.001,165,0.000
9922,169,1.000,162,0.000,165,0.000,171,0.000,163,0.000
9925,169,0.947,157,0.024,171,0.016,176,0.009,175,0.002
9927,169,0.982,163,0.016,162,0.001,171,0.000,176,0.000
9931,157,0.590,169,0.242,175,0.058,176,0.055,156,0.031
9932,169,0.990,162,0.004,176,0.004,163,0.001,174,0.000
9934,169,0.764,162,0.225,163,0.004,176,0.003,168,0.002
9942,169,0.881,171,0.074,157,0.014,162,0.010,156,0.007
9943,169,0.428,162,0.321,157,0.078,165,0.047,156,0.024
9945,169,0.993,163,0.004,171,0.002,165,0.001,162,0.000
9949,43,0.295,172,0.180,170,0.175,38,0.095,179,0.081
9952,98,0.476,109,0.364,103,0.043,170,0.029,27,0.025
9957,170,0.962,172,0.027,162,0.006,109,0.003,98,0.001
9958,172,0.581,170,0.190,179,0.101,167,0.045,173,0.035
9959,170,0.500,172,0.449,179,0.022,167,0.009,200,0.008
9961,170,0.977,179,0.014,172,0.006,19,0.002,109,0.001
9971,160,0.315,37,0.140,164,0.123,151,0.082,152,0.061
9972,160,0.186,33,0.152,155,0.120,179,0.113,19,0.109
9976,170,0.984,172,0.010,109,0.003,162,0.002,38,0.001
9978,170,0.160,162,0.147,153,0.115,154,0.092,155,0.088
9980,173,0.296,172,0.231,179,0.165,153,0.152,180,0.040
9981,172,0.442,179,0.359,170,0.137,153,0.030,173,0.017
9982,178,0.187,153,0.137,154,0.111,155,0.109,179,0.105
9983,170,0.811,167,0.170,162,0.006,172,0.004,168,0.003
9984,170,0.785,109,0.088,162,0.048,172,0.034,38,0.021
9985,179,0.227,155,0.173,156,0.160,152,0.126,153,0.083
9986,172,0.675,161,0.099,180,0.088,173,0.049,157,0.019
9987,170,0.975,162,0.010,167,0.004,172,0.002,179,0.002
9989,153,0.520,179,0.218,178,0.116,155,0.062,154,0.031
9990,170,0.978,38,0.009,172,0.005,77,0.003,98,0.001
9991,173,0.442,179,0.305,172,0.217,153,0.018,170,0.008
9992,178,0.712,181,0.131,179,0.117,154,0.012,153,0.010
9993,179,0.301,170,0.281,178,0.091,172,0.079,167,0.068
9996,167,0.846,168,0.055,161,0.025,170,0.019,162,0.014
9997,170,0.914,172,0.038,43,0.015,38,0.010,179,0.009
9998,179,0.706,178,0.090,160,0.063,170,0.049,155,0.034
9999,170,0.996,167,0.003,172,0.000,109,0.000,162,0.000
10000,170,0.987,162,0.007,172,0.001,98,0.001,109,0.001
10006,172,0.384,153,0.222,179,0.145,170,0.099,200,0.069
10007,170,0.976,162,0.011,172,0.009,109,0.001,38,0.001
10010,171,0.957,165,0.042,169,0.001,152,0.000,159,0.000
10011,37,0.527,43,0.339,39,0.069,152,0.026,156,0.024
10017,171,0.850,169,0.080,165,0.026,152,0.026,162,0.009
10021,171,0.332,159,0.283,132,0.095,165,0.077,164,0.064
10022,159,0.747,164,0.234,165,0.014,169,0.003,171,0.001
10024,160,0.777,171,0.051,79,0.035,80,0.025,4,0.020
10028,156,0.575,152,0.153,165,0.092,157,0.084,166,0.035
10029,171,0.954,169,0.039,152,0.002,162,0.002,165,0.001
10030,119,0.626,174,0.066,39,0.047,116,0.039,117,0.033
10031,152,0.414,39,0.204,171,0.123,37,0.086,43,0.047
10032,164,0.492,165,0.473,171,0.019,152,0.006,159,0.006
10033,171,0.577,152,0.324,169,0.028,156,0.022,165,0.014
10035,165,0.254,164,0.150,171,0.131,158,0.107,152,0.092
10037,171,0.649,169,0.312,152,0.012,156,0.011,165,0.008
10039,117,0.502,39,0.256,115,0.045,119,0.041,174,0.039
10041,171,0.576,169,0.309,165,0.090,152,0.011,162,0.005
10042,11,0.752,104,0.053,150,0.043,174,0.038,9,0.033
10044,158,0.276,119,0.055,130,0.053,165,0.053,156,0.050
10047,115,0.536,39,0.196,117,0.088,128,0.072,119,0.015
10048,171,0.747,165,0.035,132,0.021,122,0.018,121,0.018
10052,103,0.347,102,0.189,37,0.167,171,0.110,40,0.052
10054,164,0.447,165,0.198,152,0.123,171,0.068,169,0.042
10055,158,0.890,171,0.027,15,0.025,156,0.017,97,0.014
10056,168,0.965,200,0.019,167,0.014,162,0.001,20,0.000
10057,165,0.711,151,0.081,166,0.068,171,0.062,159,0.034
10058,154,0.187,166,0.090,32,0.061,181,0.049,165,0.047
10059,171,0.935,165,0.032,169,0.026,152,0.004,158,0.001
10062,152,0.949,151,0.012,171,0.009,156,0.006,37,0.006
10064,171,0.506,169,0.207,165,0.040,121,0.035,113,0.022
10065,158,0.377,165,0.209,163,0.111,171,0.086,169,0.077
10068,170,0.658,179,0.072,167,0.060,162,0.054,168,0.027
10069,172,0.730,153,0.169,179,0.047,156,0.017,161,0.013
10070,109,0.249,170,0.095,38,0.089,179,0.069,152,0.062
10077,162,0.564,152,0.140,153,0.132,157,0.043,170,0.034
10079,172,0.380,20,0.276,162,0.158,200,0.081,161,0.076
10080,153,0.707,179,0.161,172,0.047,154,0.017,155,0.015
10081,172,0.807,170,0.042,156,0.035,43,0.029,109,0.018
10082,172,0.951,170,0.039,162,0.002,179,0.002,153,0.001
10084,197,0.627,126,0.327,128,0.028,124,0.012,117,0.003
10088,172,0.579,162,0.203,170,0.072,161,0.046,200,0.031
10089,172,0.405,153,0.291,179,0.240,156,0.019,173,0.017
10090,152,0.827,156,0.118,162,0.032,109,0.010,157,0.008
10091,179,0.603,153,0.319,172,0.046,154,0.008,155,0.008
10092,173,0.397,172,0.222,180,0.164,182,0.063,176,0.056
10093,156,0.434,172,0.218,43,0.149,157,0.056,179,0.040
10094,172,0.812,179,0.079,170,0.044,173,0.035,153,0.005
10095,172,0.836,170,0.043,162,0.032,153,0.026,179,0.016
10096,38,0.624,109,0.095,20,0.093,97,0.059,77,0.052
10098,172,0.957,173,0.019,179,0.007,170,0.004,156,0.003
10100,172,0.715,170,0.226,179,0.018,162,0.016,167,0.010
10105,200,0.339,153,0.324,172,0.206,179,0.045,170,0.020
10109,20,0.300,161,0.241,172,0.161,162,0.117,157,0.073
10110,172,0.524,156,0.315,157,0.052,162,0.049,153,0.016
10112,20,0.302,172,0.274,200,0.214,153,0.071,161,0.045
10115,172,0.367,173,0.308,156,0.093,174,0.058,179,0.049
10116,172,0.987,153,0.004,179,0.003,170,0.001,173,0.001
10118,172,0.873,170,0.070,173,0.028,179,0.011,200,0.003
10121,153,0.573,156,0.163,172,0.124,179,0.095,152,0.018
10122,172,0.922,162,0.039,170,0.015,153,0.008,161,0.004
10127,156,0.531,157,0.261,172,0.070,153,0.050,162,0.041
10130,155,0.637,154,0.091,117,0.072,119,0.034,197,0.032
10131,173,0.880,172,0.064,179,0.022,174,0.016,180,0.007
10133,200,0.349,20,0.338,172,0.057,167,0.042,161,0.035
10135,174,0.420,173,0.174,176,0.106,175,0.068,182,0.030
10136,174,0.576,173,0.184,172,0.064,179,0.056,181,0.045
10137,43,0.448,179,0.134,153,0.130,173,0.083,155,0.080
10138,161,0.729,47,0.052,180,0.044,172,0.029,177,0.027
10139,19,0.558,155,0.233,179,0.129,178,0.031,154,0.013
10141,179,0.801,155,0.141,19,0.016,153,0.013,170,0.010
10142,169,0.321,176,0.190,163,0.113,157,0.087,162,0.051
10145,172,0.636,173,0.148,180,0.129,161,0.028,179,0.018
10147,179,0.699,153,0.132,155,0.096,173,0.032,178,0.017
10150,128,0.610,126,0.155,124,0.057,174,0.039,173,0.035
10151,173,0.405,179,0.204,172,0.086,11,0.044,19,0.038
10154,173,0.876,180,0.056,172,0.036,179,0.022,14,0.005
10161,173,0.448,179,0.276,172,0.248,153,0.016,43,0.004
10163,197,0.537,173,0.233,196,0.095,69,0.093,180,0.013
10164,173,0.781,196,0.165,179,0.031,19,0.010,14,0.005
10167,179,0.409,172,0.248,153,0.187,173,0.101,180,0.014
10172,136,0.285,137,0.258,48,0.121,138,0.059,57,0.052
10173,172,0.395,173,0.256,180,0.199,161,0.042,179,0.028
10174,173,0.845,180,0.059,179,0.036,172,0.033,153,0.009
10175,172,0.286,173,0.223,180,0.149,161,0.071,179,0.054
10176,43,0.486,39,0.250,37,0.085,38,0.060,155,0.023
10177,167,0.357,168,0.200,200,0.183,20,0.088,161,0.082
10178,11,0.302,19,0.267,148,0.220,91,0.038,56,0.029
10181,193,0.575,178,0.187,196,0.096,197,0.034,195,0.016
10182,180,0.428,173,0.281,172,0.088,153,0.078,179,0.065
10185,115,0.185,117,0.132,155,0.125,193,0.075,125,0.064
10187,196,0.495,198,0.176,193,0.058,103,0.037,174,0.032
10188,174,0.992,176,0.007,117,0.001,169,0.000,171,0.000
10192,176,0.626,174,0.319,162,0.024,173,0.009,172,0.008
10193,174,0.989,173,0.008,172,0.001,43,0.001,117,0.000
10195,174,0.972,173,0.008,176,0.007,104,0.005,175,0.001
10196,176,0.746,163,0.173,174,0.059,169,0.017,124,0.003
10198,104,0.758,174,0.208,131,0.022,198,0.006,150,0.005
10201,174,0.696,176,0.081,125,0.080,173,0.051,124,0.024
10205,104,0.842,198,0.045,174,0.039,9,0.025,11,0.021
10206,174,0.996,104,0.002,176,0.001,173,0.000,128,0.000
10210,124,0.314,174,0.190,176,0.107,163,0.093,126,0.081
10211,176,0.466,174,0.445,173,0.022,169,0.014,175,0.014
10216,174,0.645,176,0.087,169,0.071,181,0.038,162,0.031
10217,174,0.377,176,0.173,123,0.153,127,0.081,124,0.065
10218,174,0.935,173,0.053,172,0.006,11,0.002,104,0.002
10219,174,0.276,128,0.259,131,0.207,115,0.144,104,0.044
10221,174,0.689,115,0.144,117,0.037,128,0.020,131,0.017
10222,174,0.874,176,0.056,173,0.014,117,0.013,125,0.006
10224,102,0.578,103,0.308,39,0.060,91,0.009,40,0.007
10226,151,0.600,114,0.173,152,0.088,165,0.044,132,0.030
10228,176,0.656,162,0.176,169,0.101,174,0.060,163,0.003
10229,174,0.826,176,0.130,173,0.020,172,0.014,99,0.005
10231,176,0.516,182,0.200,173,0.087,174,0.074,180,0.059
10232,104,0.525,174,0.151,198,0.067,91,0.045,148,0.037
10233,193,0.721,130,0.096,197,0.085,148,0.015,116,0.015
10234,33,0.456,32,0.210,154,0.182,155,0.033,153,0.030
10235,172,0.534,173,0.185,174,0.129,170,0.044,162,0.036
10238,99,0.928,174,0.012,163,0.011,183,0.010,176,0.008
10239,175,0.383,173,0.118,180,0.107,182,0.105,157,0.080
10241,200,0.087,181,0.080,148,0.079,174,0.076,126,0.071
10242,176,0.537,175,0.187,169,0.089,157,0.085,163,0.032
10251,157,0.459,175,0.407,156,0.071,176,0.024,161,0.012
10253,47,0.447,161,0.276,157,0.081,175,0.071,95,0.033
10254,175,0.725,157,0.135,156,0.059,173,0.029,180,0.010
10256,126,0.462,182,0.281,124,0.108,176,0.056,175,0.030
10257,157,0.316,175,0.200,169,0.141,163,0.104,176,0.059
10258,172,0.400,173,0.396,179,0.122,153,0.030,180,0.015
10259,39,0.924,43,0.041,102,0.012,37,0.007,103,0.006
10261,175,0.827,182,0.084,176,0.039,157,0.020,158,0.005
10268,175,0.993,157,0.003,182,0.002,176,0.001,180,0.000
10272,175,0.629,157,0.245,156,0.036,161,0.023,180,0.019
10274,157,0.334,156,0.127,161,0.092,176,0.059,179,0.042
10276,175,0.565,157,0.391,161,0.017,47,0.015,180,0.005
10279,175,0.902,182,0.068,176,0.013,157,0.008,180,0.005
10282,167,0.499,96,0.180,75,0.090,12,0.056,177,0.034
10285,156,0.279,157,0.203,179,0.188,153,0.124,173,0.044
10286,175,0.890,157,0.045,47,0.019,161,0.009,180,0.008
10288,161,0.318,180,0.259,157,0.183,175,0.136,182,0.024
10289,179,0.195,173,0.159,153,0.147,172,0.120,200,0.079
10290,175,0.916,157,0.074,176,0.003,156,0.002,182,0.001
10292,161,0.317,157,0.263,180,0.189,175,0.070,177,0.021
10293,175,0.680,161,0.070,157,0.059,47,0.055,182,0.052
10294,175,0.957,157,0.037,156,0.001,176,0.001,95,0.001
10295,175,0.991,157,0.005,176,0.001,156,0.001,182,0.001
10296,175,0.470,157,0.301,156,0.051,180,0.048,182,0.026
10297,175,0.938,157,0.055,158,0.002,47,0.001,156,0.001
10298,175,0.460,157,0.444,161,0.036,156,0.033,47,0.008
10299,176,0.535,157,0.263,169,0.079,156,0.047,175,0.028
10301,175,0.600,157,0.234,47,0.043,156,0.041,161,0.015
10302,35,0.605,175,0.170,17,0.056,140,0.028,182,0.019
10307,175,0.948,157,0.035,156,0.009,182,0.003,158,0.002
10308,176,0.593,175,0.357,169,0.026,163,0.013,182,0.004
10310,173,0.427,174,0.421,172,0.078,176,0.053,180,0.007
10312,176,0.942,175,0.034,163,0.010,182,0.009,169,0.003
10313,175,0.414,157,0.332,176,0.159,161,0.029,180,0.025
10316,175,0.581,176,0.352,182,0.033,157,0.020,163,0.003
10317,182,0.397,175,0.294,176,0.217,180,0.042,157,0.017
10318,176,0.740,163,0.258,182,0.001,169,0.001,174,0.000
10320,176,0.627,175,0.256,182,0.100,157,0.006,163,0.004
10323,175,0.872,176,0.069,157,0.046,169,0.008,182,0.002
10325,180,0.826,161,0.116,177,0.019,182,0.014,176,0.007
10327,176,0.745,169,0.201,163,0.049,174,0.002,175,0.001
10329,176,0.829,169,0.110,163,0.041,174,0.008,175,0.006
10332,175,0.992,176,0.004,157,0.004,182,0.000,169,0.000
10334,161,0.614,172,0.159,176,0.049,180,0.047,162,0.038
10337,180,0.451,176,0.223,161,0.114,182,0.080,173,0.037
10338,176,0.991,163,0.005,182,0.002,169,0.001,175,0.001
10339,176,0.598,162,0.129,168,0.086,161,0.068,163,0.027
10341,176,0.936,163,0.051,174,0.008,169,0.003,182,0.001
10342,180,0.447,182,0.280,176,0.122,161,0.065,173,0.031
10343,163,0.602,176,0.173,169,0.158,175,0.040,174,0.005
10351,176,0.936,163,0.046,182,0.011,175,0.004,169,0.002
10352,175,0.806,176,0.191,182,0.002,169,0.001,157,0.001
10355,176,0.582,182,0.332,175,0.050,180,0.029,161,0.004
10356,180,0.366,176,0.146,161,0.130,173,0.098,157,0.076
10358,180,0.484,176,0.300,161,0.139,182,0.018,173,0.013
10359,176,0.781,182,0.109,163,0.102,175,0.003,169,0.002
10361,169,0.948,162,0.033,176,0.011,163,0.007,171,0.001
10364,176,0.878,163,0.078,182,0.026,174,0.010,124,0.004
10366,176,0.735,163,0.135,175,0.060,169,0.033,182,0.015
10367,162,0.551,168,0.251,170,0.131,172,0.022,20,0.012
10369,177,1.000,180,0.000,47,0.000,96,0.000,161,0.000
10371,177,1.000,47,0.000,167,0.000,96,0.000,161,0.000
10374,161,0.697,157,0.071,20,0.052,200,0.046,172,0.030
10377,177,0.997,47,0.002,161,0.000,96,0.000,180,0.000
10380,177,0.994,167,0.005,96,0.001,161,0.000,12,0.000
10381,180,0.623,177,0.363,182,0.012,140,0.001,161,0.000
10383,177,0.996,167,0.002,180,0.001,161,0.001,96,0.000
10384,177,0.779,180,0.194,161,0.023,47,0.003,16,0.000
10385,177,0.988,180,0.005,161,0.004,167,0.002,47,0.000
10386,177,0.993,47,0.004,161,0.002,167,0.001,96,0.001
10387,177,0.871,180,0.096,161,0.022,167,0.008,16,0.002
10389,177,0.999,180,0.000,161,0.000,47,0.000,167,0.000
10390,177,0.999,180,0.001,167,0.000,161,0.000,47,0.000
10391,177,0.993,96,0.003,47,0.002,167,0.002,161,0.001
10392,177,0.932,180,0.063,161,0.003,140,0.001,182,0.001
10393,177,0.899,161,0.041,180,0.019,139,0.019,140,0.012
10396,177,0.976,180,0.023,167,0.000,161,0.000,16,0.000
10399,177,0.863,161,0.038,139,0.031,180,0.027,96,0.012
10400,177,1.000,47,0.000,96,0.000,161,0.000,180,0.000
10401,177,0.932,96,0.058,12,0.003,47,0.003,161,0.003
10408,177,0.993,161,0.003,167,0.002,180,0.001,47,0.000
10412,177,0.884,161,0.068,47,0.033,180,0.014,167,0.000
10415,177,0.987,167,0.011,161,0.001,96,0.001,180,0.000
10417,177,0.996,180,0.002,167,0.001,161,0.000,47,0.000
10419,177,0.984,161,0.010,47,0.002,180,0.002,167,0.001
10421,177,0.991,161,0.005,167,0.002,47,0.001,96,0.001
10422,177,0.998,96,0.001,167,0.001,161,0.000,12,0.000
10423,47,0.945,157,0.038,161,0.006,48,0.006,175,0.002
10425,177,1.000,180,0.000,161,0.000,167,0.000,47,0.000
10427,177,0.997,180,0.003,16,0.000,140,0.000,161,0.000
10431,178,0.712,154,0.126,155,0.067,31,0.033,33,0.021
10432,154,0.241,152,0.213,155,0.142,165,0.069,166,0.061
10434,32,0.267,178,0.255,33,0.235,31,0.097,154,0.084
10438,178,0.732,154,0.120,31,0.084,155,0.021,153,0.012
10439,178,0.979,181,0.006,184,0.003,183,0.003,154,0.002
10442,196,0.416,197,0.127,195,0.100,178,0.088,193,0.069
10443,178,0.990,154,0.006,155,0.002,193,0.001,181,0.000
10445,178,0.937,196,0.037,154,0.007,155,0.006,179,0.004
10447,195,0.840,196,0.121,193,0.030,28,0.004,178,0.002
10449,178,0.563,148,0.229,181,0.135,179,0.052,193,0.005
10450,179,0.325,155,0.281,178,0.061,153,0.057,154,0.043
10453,193,0.504,196,0.213,178,0.184,195,0.048,94,0.015
10454,178,0.688,181,0.120,196,0.097,94,0.056,193,0.017
10456,32,0.468,33,0.355,154,0.032,31,0.026,178,0.014
10463,99,0.724,176,0.069,174,0.060,173,0.040,163,0.030
10464,28,0.456,195,0.310,178,0.103,196,0.036,193,0.036
10465,178,0.451,170,0.192,38,0.075,19,0.063,154,0.043
10468,178,0.807,154,0.127,31,0.036,155,0.010,193,0.004
10471,153,0.475,179,0.255,173,0.068,155,0.049,154,0.048
10472,178,0.853,154,0.053,155,0.046,179,0.009,181,0.009
10473,154,0.651,155,0.210,178,0.095,153,0.027,179,0.013
10475,178,0.959,196,0.016,155,0.013,19,0.004,154,0.003
10477,178,0.506,181,0.348,196,0.121,94,0.008,195,0.007
10478,195,0.891,181,0.084,178,0.011,196,0.009,193,0.004
10480,181,0.369,178,0.239,154,0.137,153,0.117,155,0.077
10482,178,0.901,148,0.045,184,0.028,193,0.015,183,0.006
10485,179,0.448,153,0.376,172,0.056,155,0.043,173,0.042
10488,178,0.230,179,0.185,153,0.181,154,0.144,155,0.095
10489,179,0.386,153,0.214,173,0.205,155,0.123,154,0.037
10490,178,0.464,155,0.166,154,0.143,179,0.107,153,0.049
10493,153,0.293,179,0.228,154,0.202,155,0.199,178,0.043
10494,153,0.230,179,0.225,178,0.203,154,0.167,155,0.091
10496,155,0.417,179,0.163,170,0.092,160,0.070,39,0.052
10499,154,0.574,155,0.351,178,0.042,153,0.014,179,0.013
10500,176,0.173,175,0.097,173,0.095,174,0.078,182,0.074
10501,181,0.362,179,0.357,153,0.132,178,0.051,173,0.034
10504,153,0.456,181,0.178,179,0.101,178,0.060,154,0.052
10505,156,0.534,157,0.167,153,0.064,179,0.045,172,0.037
10506,179,0.477,19,0.159,155,0.074,172,0.031,76,0.027
10514,155,0.480,154,0.202,178,0.112,179,0.094,153,0.084
10515,153,0.490,179,0.451,173,0.022,155,0.019,154,0.009
10517,179,0.611,153,0.299,155,0.022,181,0.019,154,0.014
10519,19,0.265,178,0.222,179,0.088,155,0.064,196,0.052
10520,170,0.433,109,0.173,162,0.096,98,0.052,160,0.049
10521,172,0.331,173,0.213,174,0.179,176,0.084,156,0.056
10522,179,0.542,153,0.268,155,0.114,154,0.061,181,0.005
10525,173,0.396,180,0.208,157,0.092,153,0.045,175,0.036
10528,178,0.549,155,0.123,179,0.076,154,0.074,193,0.064
10529,97,0.430,172,0.353,38,0.043,156,0.042,179,0.040
10532,39,0.340,37,0.211,43,0.183,103,0.039,155,0.032
10534,152,0.690,151,0.065,37,0.064,155,0.048,43,0.027
10535,154,0.321,179,0.318,155,0.255,153,0.061,178,0.016
10536,157,0.597,156,0.146,175,0.050,181,0.029,161,0.029
10537,165,0.489,152,0.137,155,0.133,164,0.065,154,0.042
10538,14,0.632,16,0.206,54,0.138,97,0.009,15,0.005
10543,177,0.817,180,0.172,161,0.006,167,0.005,16,0.000
10546,180,0.967,182,0.012,173,0.008,161,0.007,177,0.005
10547,180,0.792,173,0.081,161,0.022,179,0.022,177,0.020
10548,175,0.272,182,0.110,43,0.073,180,0.072,140,0.049
10549,180,0.780,161,0.124,177,0.073,167,0.015,172,0.005
10551,180,0.960,177,0.030,161,0.009,182,0.001,167,0.000
10554,180,0.909,161,0.036,172,0.029,173,0.016,177,0.003
10557,177,0.806,180,0.156,167,0.023,161,0.014,182,0.000
10563,180,0.901,182,0.064,177,0.024,161,0.006,173,0.003
10565,180,0.992,177,0.005,161,0.002,173,0.000,172,0.000
10567,180,0.952,173,0.016,182,0.013,161,0.009,177,0.006
10568,177,0.602,180,0.304,161,0.066,167,0.027,16,0.001
10569,180,0.985,161,0.006,177,0.004,182,0.003,173,0.002
10570,180,0.787,177,0.178,161,0.034,167,0.001,182,0.000
10572,177,0.865,180,0.119,161,0.010,167,0.005,16,0.000
10576,180,0.473,173,0.449,182,0.026,172,0.015,161,0.009
10577,167,0.448,168,0.318,172,0.091,200,0.043,170,0.035
10578,180,0.873,161,0.066,177,0.049,167,0.004,172,0.004
10581,180,0.983,161,0.007,177,0.004,173,0.002,172,0.002
10584,180,0.996,173,0.001,182,0.001,177,0.001,161,0.001
10585,180,0.975,161,0.016,177,0.007,173,0.001,172,0.000
10587,180,0.707,173,0.198,182,0.031,196,0.010,177,0.009
10588,177,0.773,180,0.163,161,0.034,167,0.028,16,0.000
10591,173,0.670,179,0.121,180,0.093,172,0.064,153,0.017
10592,180,0.977,177,0.014,161,0.008,182,0.000,173,0.000
10594,180,0.761,161,0.194,177,0.020,173,0.005,157,0.004
10596,180,0.555,177,0.268,161,0.160,167,0.010,182,0.002
10597,180,0.960,177,0.024,161,0.014,182,0.002,173,0.001
10600,180,0.768,177,0.127,161,0.093,167,0.009,172,0.001
10601,180,0.965,182,0.018,173,0.015,177,0.001,161,0.001
10604,181,1.000,195,0.000,168,0.000,178,0.000,193,0.000
10608,184,0.749,183,0.219,99,0.029,60,0.001,178,0.000
10610,181,0.965,178,0.020,153,0.006,179,0.003,195,0.003
10611,181,0.378,179,0.174,153,0.120,200,0.071,168,0.056
10615,181,0.962,168,0.021,196,0.006,195,0.005,200,0.001
10616,181,0.950,168,0.030,174,0.010,178,0.002,99,0.001
10618,181,1.000,178,0.000,195,0.000,193,0.000,168,0.000
10619,181,0.658,196,0.074,178,0.056,193,0.044,179,0.041
