#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8960,153,0.954,157,0.037,155,0.002,152,0.002,200,0.001
8965,153,0.992,152,0.005,32,0.001,43,0.001,155,0.000
8967,153,0.635,32,0.268,154,0.027,20,0.020,168,0.010
8968,157,0.626,155,0.050,156,0.046,179,0.040,173,0.038
8969,153,0.999,155,0.001,32,0.000,154,0.000,152,0.000
8971,153,0.896,32,0.060,43,0.014,186,0.006,112,0.005
8973,153,0.683,152,0.154,20,0.055,168,0.026,179,0.021
8976,153,0.997,32,0.002,43,0.000,155,0.000,162,0.000
8978,153,0.996,170,0.001,154,0.001,32,0.001,20,0.000
8979,179,0.975,165,0.012,67,0.003,160,0.002,109,0.002
8980,157,0.673,153,0.186,47,0.069,177,0.021,161,0.013
8981,179,0.692,152,0.083,153,0.065,155,0.046,172,0.042
8984,153,0.773,155,0.179,179,0.015,181,0.008,152,0.005
8986,153,0.312,161,0.185,172,0.129,179,0.096,154,0.059
8988,153,0.843,157,0.077,43,0.014,181,0.013,158,0.010
8990,152,0.731,155,0.212,153,0.051,165,0.001,154,0.001
8992,153,0.959,154,0.014,181,0.011,155,0.009,32,0.003
8993,39,0.247,165,0.233,179,0.218,154,0.141,152,0.066
8994,154,0.470,153,0.413,181,0.079,195,0.008,197,0.005
8995,153,0.273,154,0.114,155,0.087,164,0.058,94,0.038
8996,154,0.481,156,0.399,179,0.043,151,0.033,130,0.008
8998,154,0.997,31,0.002,33,0.000,91,0.000,179,0.000
8999,154,0.924,181,0.018,31,0.018,32,0.005,178,0.004
9001,154,0.716,153,0.102,39,0.025,111,0.020,156,0.019
9003,154,0.844,155,0.129,31,0.013,33,0.003,165,0.002
9004,154,0.136,32,0.113,188,0.089,179,0.061,193,0.055
9007,154,0.995,31,0.005,181,0.000,179,0.000,33,0.000
9008,154,1.000,179,0.000,178,0.000,31,0.000,181,0.000
9009,154,0.996,78,0.001,179,0.001,151,0.000,165,0.000
9010,154,0.993,155,0.005,33,0.001,179,0.000,178,0.000
9011,154,0.999,179,0.001,165,0.000,178,0.000,117,0.000
9013,154,0.934,179,0.066,155,0.000,165,0.000,178,0.000
9015,31,0.235,154,0.195,91,0.132,78,0.111,102,0.097
9016,154,0.961,179,0.035,155,0.001,153,0.001,178,0.001
9025,154,0.999,31,0.001,179,0.000,153,0.000,165,0.000
9026,154,0.791,31,0.149,33,0.036,135,0.013,155,0.003
9033,154,0.997,179,0.002,166,0.000,153,0.000,165,0.000
9034,154,0.989,181,0.003,31,0.002,186,0.002,178,0.001
9038,179,0.669,154,0.307,153,0.016,155,0.005,181,0.001
9044,154,0.536,179,0.446,155,0.012,178,0.002,165,0.001
9045,154,0.994,179,0.002,31,0.001,181,0.001,151,0.001
9046,154,0.472,94,0.121,181,0.071,73,0.048,166,0.034
9047,154,0.971,155,0.024,31,0.001,153,0.001,179,0.001
9048,154,0.953,78,0.029,151,0.004,165,0.003,111,0.002
9049,154,0.902,31,0.053,178,0.028,155,0.009,181,0.005
9050,154,0.816,178,0.143,31,0.026,33,0.011,179,0.002
9052,154,0.950,31,0.029,33,0.013,32,0.002,178,0.002
9053,155,0.999,153,0.000,19,0.000,154,0.000,39,0.000
9054,155,0.980,39,0.010,19,0.002,103,0.002,115,0.002
9056,155,0.988,173,0.004,91,0.002,179,0.002,63,0.001
9057,154,0.651,39,0.106,155,0.058,38,0.016,179,0.015
9061,154,0.881,179,0.073,155,0.019,153,0.009,165,0.007
9064,155,0.986,153,0.007,19,0.003,152,0.001,94,0.001
9066,155,0.903,153,0.075,152,0.007,172,0.005,173,0.004
9069,153,0.677,155,0.317,152,0.001,43,0.001,94,0.001
9071,155,0.999,179,0.000,39,0.000,153,0.000,173,0.000
9072,155,0.883,173,0.050,196,0.028,152,0.008,39,0.005
9073,155,0.972,152,0.010,84,0.003,172,0.003,153,0.002
9075,19,0.443,155,0.373,152,0.070,153,0.062,179,0.013
9077,155,0.717,154,0.255,78,0.009,153,0.003,102,0.003
9079,155,0.480,154,0.347,153,0.165,179,0.004,43,0.001
9081,153,0.605,43,0.179,155,0.117,195,0.027,119,0.020
9082,155,0.305,39,0.291,153,0.222,43,0.131,164,0.014
9084,155,0.954,153,0.018,94,0.007,152,0.005,164,0.004
9085,155,0.945,154,0.040,33,0.005,153,0.003,37,0.002
9088,154,0.365,155,0.270,39,0.181,179,0.126,102,0.027
9095,155,0.985,41,0.004,154,0.002,91,0.002,132,0.001
9096,153,0.687,155,0.251,43,0.053,39,0.005,179,0.001
9097,154,0.986,179,0.005,155,0.005,165,0.002,33,0.000
9098,155,0.970,153,0.019,179,0.005,152,0.003,172,0.001
9099,39,0.304,19,0.282,103,0.116,155,0.074,153,0.056
9102,155,0.734,154,0.079,111,0.034,91,0.028,166,0.021
9103,155,0.547,119,0.222,154,0.164,43,0.016,153,0.016
9108,155,0.851,179,0.048,173,0.026,196,0.023,198,0.015
9109,155,0.486,153,0.482,43,0.015,39,0.012,103,0.001
9110,153,0.995,155,0.004,152,0.000,32,0.000,181,0.000
9111,155,0.912,39,0.018,102,0.015,179,0.014,178,0.010
9113,156,0.520,163,0.110,162,0.080,128,0.079,174,0.062
9114,156,0.758,158,0.081,152,0.044,56,0.024,157,0.018
9121,156,1.000,151,0.000,152,0.000,157,0.000,43,0.000
9124,156,0.551,43,0.171,173,0.102,21,0.030,11,0.025
9127,156,1.000,151,0.000,179,0.000,43,0.000,152,0.000
9128,38,0.662,156,0.292,174,0.020,179,0.004,148,0.003
9130,156,0.996,151,0.003,152,0.000,158,0.000,48,0.000
9131,156,0.997,151,0.002,152,0.000,165,0.000,179,0.000
9132,156,0.988,154,0.002,165,0.001,179,0.001,33,0.001
9133,156,0.979,152,0.012,157,0.004,171,0.003,174,0.001
9135,156,0.999,151,0.000,43,0.000,179,0.000,165,0.000
9136,156,0.999,151,0.001,133,0.000,130,0.000,15,0.000
9137,156,0.996,151,0.001,43,0.001,152,0.000,157,0.000
9139,156,0.983,43,0.008,32,0.002,151,0.001,128,0.001
9140,156,0.962,168,0.019,20,0.009,151,0.004,55,0.001
9141,173,0.483,179,0.438,165,0.027,153,0.015,37,0.008
9147,156,0.996,151,0.002,157,0.000,152,0.000,165,0.000
9148,156,0.439,168,0.365,179,0.100,157,0.036,55,0.015
9149,156,0.944,43,0.056,32,0.000,174,0.000,119,0.000
9151,156,0.997,43,0.001,151,0.001,152,0.000,165,0.000
9152,156,0.998,152,0.001,151,0.000,15,0.000,157,0.000
9153,156,0.994,152,0.002,151,0.001,157,0.001,55,0.000
9155,156,0.987,43,0.006,151,0.002,37,0.001,39,0.001
9159,156,0.973,91,0.010,151,0.007,39,0.003,152,0.001
9165,156,0.988,158,0.003,43,0.002,152,0.001,165,0.001
9168,156,0.995,43,0.003,152,0.001,157,0.000,179,0.000
9169,156,0.954,151,0.015,152,0.011,43,0.004,32,0.003
9170,156,0.792,158,0.041,43,0.039,130,0.030,157,0.026
9171,156,0.388,165,0.131,48,0.129,154,0.127,158,0.120
9172,152,0.741,109,0.034,179,0.033,37,0.033,43,0.033
9173,157,0.926,173,0.053,172,0.006,156,0.003,56,0.002
9174,157,0.965,161,0.023,175,0.008,20,0.001,158,0.001
9175,157,0.943,158,0.030,175,0.008,152,0.004,95,0.003
9176,157,0.914,161,0.031,179,0.018,158,0.015,47,0.004
9177,157,0.935,161,0.052,20,0.008,177,0.002,153,0.001
9179,157,0.964,180,0.016,153,0.008,167,0.004,177,0.004
9180,156,0.991,157,0.002,43,0.001,162,0.001,152,0.001
9181,157,0.516,175,0.452,173,0.025,182,0.001,47,0.001
9182,157,0.965,156,0.016,175,0.005,153,0.002,43,0.002
9183,161,0.926,157,0.027,20,0.019,177,0.015,168,0.004
9186,157,0.926,153,0.047,156,0.009,179,0.006,173,0.004
9187,175,0.954,157,0.039,177,0.002,97,0.002,56,0.001
9188,157,0.488,158,0.477,15,0.009,47,0.004,152,0.004
9194,157,0.959,158,0.017,175,0.005,47,0.005,98,0.005
9195,153,0.699,157,0.221,158,0.030,161,0.020,181,0.007
9196,161,0.454,157,0.103,98,0.046,43,0.044,175,0.038
9198,157,0.999,158,0.000,175,0.000,21,0.000,152,0.000
9201,43,0.662,37,0.085,157,0.062,164,0.043,158,0.042
9205,157,0.581,158,0.090,175,0.084,130,0.061,118,0.050
9208,175,0.532,157,0.431,161,0.020,169,0.005,158,0.003
9213,157,0.999,158,0.001,47,0.000,152,0.000,20,0.000
9215,158,0.888,157,0.049,152,0.011,109,0.010,47,0.008
9216,153,0.522,152,0.291,32,0.110,20,0.016,109,0.011
9217,157,0.992,179,0.005,156,0.001,158,0.000,153,0.000
9219,157,0.994,168,0.001,20,0.001,153,0.001,156,0.001
9222,47,0.822,157,0.150,153,0.012,158,0.007,48,0.002
9229,17,0.308,161,0.270,56,0.071,16,0.061,182,0.056
9230,161,0.938,47,0.025,157,0.022,175,0.003,97,0.002
9231,172,0.517,162,0.121,157,0.097,20,0.061,34,0.027
9233,158,0.955,157,0.022,43,0.009,179,0.003,37,0.003
9238,158,0.955,165,0.041,57,0.001,48,0.000,56,0.000
9239,158,0.993,95,0.003,56,0.002,15,0.000,165,0.000
9240,158,1.000,95,0.000,48,0.000,57,0.000,98,0.000
9243,158,0.999,165,0.000,57,0.000,200,0.000,169,0.000
9245,158,0.939,95,0.023,157,0.010,165,0.006,169,0.005
9246,158,0.998,97,0.001,56,0.000,95,0.000,130,0.000
9248,158,0.803,165,0.097,21,0.035,137,0.012,35,0.008
9249,165,0.794,158,0.096,31,0.042,169,0.009,157,0.008
9250,158,0.997,165,0.001,157,0.000,21,0.000,57,0.000
9252,158,0.751,152,0.055,56,0.051,43,0.034,169,0.021
9254,158,1.000,157,0.000,56,0.000,21,0.000,15,0.000
9257,158,0.992,157,0.002,156,0.001,179,0.000,152,0.000
9258,197,0.883,153,0.028,196,0.017,195,0.017,11,0.011
9259,158,0.994,95,0.002,97,0.001,98,0.000,15,0.000
9260,158,0.596,157,0.157,175,0.033,56,0.031,43,0.028
9262,158,0.998,157,0.001,156,0.000,15,0.000,95,0.000
9264,158,0.995,57,0.002,98,0.001,95,0.000,15,0.000
9266,158,0.997,165,0.001,43,0.000,98,0.000,15,0.000
9267,158,0.992,157,0.002,15,0.001,21,0.001,57,0.001
9268,158,1.000,48,0.000,157,0.000,165,0.000,57,0.000
9270,158,0.995,157,0.002,165,0.001,152,0.000,156,0.000
9272,158,0.999,165,0.000,95,0.000,15,0.000,151,0.000
9276,158,1.000,48,0.000,130,0.000,151,0.000,156,0.000
9278,158,0.999,165,0.000,15,0.000,57,0.000,95,0.000
9279,158,0.995,15,0.001,95,0.001,56,0.001,157,0.001
9280,158,1.000,130,0.000,157,0.000,15,0.000,156,0.000
9282,158,0.869,165,0.120,57,0.003,118,0.003,130,0.001
9285,158,0.998,97,0.000,95,0.000,56,0.000,171,0.000
9289,158,1.000,165,0.000,130,0.000,157,0.000,48,0.000
9294,159,0.969,81,0.007,169,0.003,94,0.002,184,0.002
9296,159,0.999,81,0.000,165,0.000,164,0.000,169,0.000
9297,159,0.999,81,0.000,164,0.000,192,0.000,184,0.000
9298,159,0.997,190,0.001,94,0.001,81,0.001,192,0.000
9301,159,0.996,184,0.001,169,0.001,164,0.000,99,0.000
9303,159,0.995,164,0.002,81,0.001,192,0.000,184,0.000
9306,159,0.861,99,0.075,164,0.018,184,0.013,165,0.004
9309,159,0.991,81,0.004,99,0.002,165,0.001,192,0.001
9310,159,0.971,94,0.015,164,0.004,184,0.003,181,0.001
9312,159,0.999,81,0.001,99,0.000,164,0.000,184,0.000
9316,159,0.998,187,0.000,165,0.000,169,0.000,81,0.000
9319,159,0.796,165,0.087,164,0.059,169,0.033,94,0.006
9320,159,0.998,164,0.000,81,0.000,169,0.000,165,0.000
9321,159,0.900,184,0.021,81,0.020,192,0.014,187,0.007
9323,159,0.992,81,0.002,190,0.002,192,0.000,114,0.000
9325,159,0.977,164,0.018,184,0.001,165,0.001,171,0.000
9327,159,0.999,81,0.000,165,0.000,169,0.000,164,0.000
9329,159,0.997,164,0.001,165,0.000,81,0.000,184,0.000
9330,159,0.999,99,0.000,164,0.000,165,0.000,169,0.000
9333,159,0.895,81,0.100,192,0.002,165,0.001,94,0.000
9334,159,0.997,99,0.000,81,0.000,184,0.000,169,0.000
9338,159,0.998,81,0.001,169,0.000,184,0.000,164,0.000
9339,159,0.994,164,0.003,171,0.001,165,0.000,169,0.000
9341,81,0.684,159,0.167,131,0.103,113,0.011,164,0.005
9343,28,0.866,159,0.066,190,0.024,188,0.009,187,0.005
9344,159,0.996,81,0.002,192,0.000,94,0.000,169,0.000
9346,159,0.999,81,0.000,171,0.000,131,0.000,99,0.000
9347,159,0.989,94,0.003,190,0.002,184,0.001,164,0.001
9348,159,0.993,81,0.005,99,0.001,164,0.000,184,0.000
9349,159,0.879,187,0.062,164,0.048,94,0.002,184,0.001
9352,160,0.994,79,0.004,80,0.001,27,0.000,164,0.000
9353,160,0.979,164,0.016,165,0.001,152,0.001,169,0.001
9355,160,0.996,79,0.001,57,0.000,94,0.000,21,0.000
9356,160,0.976,111,0.008,79,0.006,138,0.004,103,0.003
9362,160,0.990,79,0.003,114,0.002,94,0.001,111,0.001
9363,160,0.989,79,0.004,138,0.002,80,0.002,57,0.001
9366,160,0.973,13,0.014,21,0.004,57,0.002,98,0.001
9368,160,0.979,13,0.004,57,0.004,98,0.002,79,0.002
9370,160,0.999,80,0.001,98,0.000,79,0.000,13,0.000
9375,160,0.967,114,0.019,111,0.007,166,0.002,79,0.001
9377,160,0.999,94,0.000,164,0.000,114,0.000,138,0.000
9378,160,0.989,27,0.003,109,0.001,13,0.001,111,0.001
9379,160,0.935,108,0.009,13,0.009,27,0.008,76,0.007
9380,160,0.864,13,0.043,138,0.036,93,0.012,112,0.006
9383,160,0.990,13,0.002,164,0.001,57,0.001,94,0.001
9384,160,0.999,79,0.000,13,0.000,114,0.000,27,0.000
9385,160,0.991,111,0.003,114,0.002,166,0.001,138,0.001
9389,160,0.535,79,0.219,80,0.119,98,0.017,138,0.016
9390,160,0.995,79,0.001,94,0.000,57,0.000,76,0.000
9392,160,0.832,80,0.117,98,0.009,187,0.007,37,0.004
9395,160,0.998,27,0.001,79,0.000,164,0.000,114,0.000
9396,160,0.998,138,0.000,94,0.000,13,0.000,114,0.000
9397,160,0.994,80,0.003,79,0.002,98,0.000,21,0.000
9398,160,0.943,21,0.019,79,0.013,76,0.008,57,0.005
9399,160,0.986,75,0.004,79,0.002,138,0.001,164,0.001
9401,160,1.000,114,0.000,94,0.000,166,0.000,152,0.000
9403,160,0.995,79,0.003,114,0.001,111,0.000,94,0.000
9407,160,0.992,57,0.002,79,0.002,13,0.001,21,0.001
9410,160,0.903,79,0.079,57,0.004,81,0.003,80,0.002
9412,161,0.998,168,0.001,167,0.000,177,0.000,96,0.000
9413,180,0.586,177,0.303,182,0.070,173,0.020,161,0.009
9416,161,0.998,167,0.001,168,0.000,177,0.000,200,0.000
9418,156,0.790,174,0.035,151,0.028,130,0.027,179,0.021
9419,161,0.997,12,0.001,186,0.000,42,0.000,97,0.000
9420,161,0.925,47,0.028,12,0.022,167,0.014,177,0.003
9422,161,0.952,175,0.032,177,0.010,163,0.002,182,0.000
9426,161,0.976,42,0.023,186,0.000,97,0.000,17,0.000
9428,161,0.997,42,0.001,47,0.001,177,0.000,96,0.000
9431,161,0.999,168,0.000,186,0.000,176,0.000,167,0.000
9433,161,1.000,168,0.000,200,0.000,97,0.000,167,0.000
9435,161,0.998,177,0.001,20,0.000,95,0.000,97,0.000
9436,161,0.999,177,0.000,168,0.000,42,0.000,200,0.000
9439,161,0.999,157,0.000,168,0.000,200,0.000,167,0.000
9440,161,0.999,12,0.000,177,0.000,168,0.000,186,0.000
9443,161,0.991,177,0.004,175,0.001,42,0.001,20,0.001
9448,161,0.998,167,0.001,177,0.000,168,0.000,176,0.000
9449,161,1.000,42,0.000,177,0.000,167,0.000,175,0.000
9451,161,0.999,167,0.000,177,0.000,168,0.000,162,0.000
9452,161,0.996,42,0.001,167,0.001,168,0.001,170,0.000
9453,161,0.984,177,0.008,12,0.003,42,0.001,167,0.001
9455,161,0.993,47,0.004,95,0.001,157,0.001,175,0.000
9456,161,0.999,42,0.000,177,0.000,47,0.000,12,0.000
9457,161,0.987,167,0.005,177,0.005,12,0.002,168,0.000
9459,139,0.685,12,0.209,96,0.061,47,0.036,161,0.002
9462,161,0.910,12,0.084,163,0.001,42,0.001,177,0.001
9463,161,0.991,175,0.008,47,0.000,177,0.000,97,0.000
9466,161,0.270,167,0.141,20,0.093,200,0.092,96,0.091
9467,161,0.990,177,0.006,96,0.001,95,0.001,42,0.001
9470,161,0.999,186,0.000,168,0.000,200,0.000,167,0.000
9471,162,0.862,169,0.119,176,0.007,172,0.007,174,0.002
9472,162,0.987,170,0.004,98,0.003,169,0.002,167,0.002
9473,162,0.994,169,0.005,88,0.000,176,0.000,172,0.000
9475,162,0.999,169,0.000,176,0.000,168,0.000,20,0.000
9476,168,0.469,162,0.460,167,0.027,55,0.012,166,0.005
9479,20,0.822,162,0.088,168,0.040,177,0.014,157,0.010
9482,162,0.995,168,0.002,88,0.001,98,0.000,20,0.000
9486,162,0.915,172,0.061,170,0.016,168,0.003,20,0.001
9487,154,0.831,179,0.136,165,0.017,151,0.003,130,0.003
9489,172,0.992,169,0.005,162,0.001,20,0.000,177,0.000
9490,161,0.976,162,0.018,168,0.003,163,0.001,167,0.001
9492,162,0.999,169,0.000,172,0.000,170,0.000,176,0.000
9493,162,0.991,169,0.005,176,0.002,167,0.001,168,0.000
9494,172,0.995,162,0.003,169,0.000,170,0.000,153,0.000
9495,162,0.989,169,0.010,20,0.000,98,0.000,172,0.000
9498,162,0.998,169,0.001,172,0.000,176,0.000,170,0.000
9500,162,0.999,88,0.000,98,0.000,176,0.000,168,0.000
9504,162,0.990,168,0.006,20,0.002,170,0.001,82,0.000
9505,162,0.999,168,0.000,176,0.000,169,0.000,170,0.000
9507,162,0.995,169,0.002,167,0.001,170,0.001,98,0.000
9509,162,0.995,176,0.004,168,0.000,169,0.000,88,0.000
9510,162,0.909,170,0.042,172,0.030,168,0.009,20,0.006
9514,162,0.999,168,0.001,170,0.000,176,0.000,167,0.000
9518,168,0.647,162,0.337,167,0.007,20,0.005,161,0.001
9520,20,0.673,172,0.202,162,0.037,77,0.022,98,0.012
9523,162,0.999,176,0.000,169,0.000,167,0.000,170,0.000
9524,162,0.854,168,0.122,167,0.008,170,0.003,161,0.002
9527,162,0.709,168,0.086,167,0.076,170,0.061,20,0.019
9528,162,0.996,168,0.002,170,0.001,20,0.000,98,0.000
9529,162,0.998,168,0.001,170,0.001,176,0.000,20,0.000
9533,163,0.877,169,0.099,176,0.005,95,0.003,165,0.002
9534,163,0.808,176,0.162,169,0.015,123,0.005,167,0.002
9535,163,0.483,176,0.451,161,0.025,162,0.018,168,0.009
9537,182,0.520,173,0.353,35,0.048,175,0.043,174,0.007
9539,163,0.648,176,0.241,169,0.086,162,0.012,182,0.004
9541,163,0.999,176,0.000,169,0.000,182,0.000,175,0.000
9542,163,0.977,169,0.011,176,0.009,162,0.000,123,0.000
9547,163,1.000,176,0.000,88,0.000,169,0.000,174,0.000
9548,158,0.187,153,0.122,181,0.103,174,0.071,126,0.051
9549,163,0.999,88,0.000,182,0.000,176,0.000,161,0.000
9550,163,0.989,171,0.004,174,0.003,169,0.002,176,0.002
9552,163,0.974,176,0.008,169,0.002,161,0.001,165,0.001
9554,163,0.684,176,0.173,123,0.090,99,0.016,169,0.013
9555,163,0.967,176,0.020,169,0.004,162,0.003,126,0.001
9556,163,0.966,169,0.015,182,0.005,126,0.004,35,0.004
9558,163,0.938,169,0.054,176,0.002,165,0.002,171,0.001
9560,163,0.998,176,0.000,161,0.000,124,0.000,167,0.000
9561,162,0.941,169,0.028,176,0.023,167,0.002,161,0.001
9564,163,0.985,176,0.010,171,0.002,12,0.001,161,0.001
9566,163,0.939,169,0.019,176,0.018,162,0.014,174,0.002
9567,163,1.000,176,0.000,161,0.000,88,0.000,171,0.000
9569,163,0.985,176,0.005,169,0.003,123,0.002,124,0.001
9571,163,0.996,176,0.003,169,0.000,88,0.000,165,0.000
9573,163,0.950,176,0.041,161,0.005,12,0.001,175,0.001
9577,163,0.999,176,0.000,169,0.000,124,0.000,88,0.000
9580,163,0.982,161,0.006,88,0.002,42,0.002,168,0.001
9584,163,0.998,176,0.001,88,0.000,169,0.000,162,0.000
9586,163,0.996,176,0.004,182,0.000,169,0.000,149,0.000
9587,163,0.930,176,0.044,161,0.018,169,0.002,168,0.001
9588,163,0.980,171,0.006,176,0.004,174,0.003,161,0.002
9591,164,0.999,160,0.000,159,0.000,74,0.000,94,0.000
9593,164,0.998,159,0.001,94,0.000,171,0.000,160,0.000
9595,164,0.989,160,0.003,73,0.003,74,0.002,79,0.001
9597,164,0.998,94,0.001,79,0.000,138,0.000,159,0.000
9598,138,0.469,164,0.189,151,0.094,15,0.055,80,0.040
9599,164,0.997,74,0.001,73,0.001,160,0.001,94,0.000
9600,164,0.998,159,0.001,94,0.000,160,0.000,184,0.000
9602,164,0.996,74,0.002,79,0.001,138,0.000,160,0.000
9604,164,0.999,169,0.000,159,0.000,160,0.000,171,0.000
9606,164,1.000,15,0.000,54,0.000,160,0.000,94,0.000
9610,164,0.998,160,0.001,94,0.001,138,0.000,15,0.000
9611,164,0.826,152,0.076,15,0.071,94,0.007,160,0.006
9613,164,0.637,80,0.273,82,0.022,43,0.012,40,0.009
9614,164,0.997,159,0.001,73,0.001,15,0.000,94,0.000
9615,164,0.981,160,0.008,159,0.003,73,0.002,74,0.001
9618,164,0.989,15,0.007,74,0.003,54,0.001,73,0.000
9619,164,0.998,15,0.001,153,0.000,165,0.000,43,0.000
9623,164,1.000,159,0.000,160,0.000,94,0.000,74,0.000
9628,164,0.997,160,0.002,138,0.001,171,0.000,15,0.000
9631,164,0.999,79,0.000,15,0.000,138,0.000,165,0.000
9633,164,0.585,73,0.334,74,0.066,160,0.004,15,0.003
9634,164,0.999,160,0.001,159,0.000,94,0.000,79,0.000
9636,164,0.998,160,0.001,159,0.001,165,0.001,169,0.000
9637,164,0.972,160,0.009,138,0.006,74,0.004,79,0.002
9640,164,0.632,171,0.214,165,0.059,159,0.044,166,0.012
9641,164,0.999,159,0.000,160,0.000,15,0.000,94,0.000
9643,164,1.000,73,0.000,15,0.000,138,0.000,94,0.000
9645,164,0.987,160,0.004,94,0.002,138,0.002,165,0.001
9648,164,0.999,74,0.000,19,0.000,54,0.000,160,0.000
9649,164,0.991,159,0.005,160,0.001,94,0.000,171,0.000
9652,165,0.998,154,0.001,166,0.001,57,0.000,158,0.000
9654,165,0.895,130,0.043,116,0.029,156,0.009,119,0.005
9655,165,1.000,158,0.000,159,0.000,164,0.000,151,0.000
9658,165,1.000,116,0.000,117,0.000,166,0.000,156,0.000
9659,165,1.000,130,0.000,118,0.000,158,0.000,171,0.000
9661,131,0.334,165,0.129,91,0.057,171,0.057,121,0.043
9662,165,0.996,166,0.003,109,0.000,171,0.000,163,0.000
9663,165,0.999,117,0.001,166,0.000,128,0.000,171,0.000
9667,165,0.990,166,0.005,133,0.002,171,0.001,122,0.001
9668,165,0.813,159,0.059,181,0.039,184,0.018,164,0.017
9669,165,0.998,151,0.001,154,0.001,158,0.000,166,0.000
9673,165,0.993,152,0.004,43,0.001,156,0.000,39,0.000
9676,165,0.675,156,0.289,130,0.010,43,0.004,119,0.003
9678,165,1.000,130,0.000,166,0.000,163,0.000,117,0.000
9683,165,0.780,153,0.035,67,0.019,179,0.017,133,0.014
9684,165,0.999,164,0.000,171,0.000,159,0.000,99,0.000
9686,165,0.907,166,0.067,156,0.012,179,0.003,38,0.001
9687,165,0.994,171,0.001,118,0.001,158,0.000,137,0.000
9688,165,0.998,166,0.000,57,0.000,192,0.000,158,0.000
9689,165,0.998,158,0.001,171,0.000,118,0.000,159,0.000
9690,165,0.738,166,0.165,192,0.048,171,0.013,159,0.010
9692,165,0.998,166,0.001,171,0.000,57,0.000,118,0.000
9696,165,1.000,166,0.000,163,0.000,109,0.000,171,0.000
9697,165,0.788,192,0.079,118,0.015,132,0.012,151,0.010
9698,165,0.853,154,0.108,166,0.010,151,0.005,109,0.003
9699,165,0.996,166,0.001,171,0.001,163,0.001,133,0.000
9702,165,0.993,171,0.005,158,0.000,163,0.000,164,0.000
9705,158,0.907,157,0.029,169,0.022,152,0.018,164,0.005
9706,165,0.999,166,0.000,130,0.000,118,0.000,192,0.000
9708,119,0.677,163,0.134,99,0.042,126,0.027,176,0.026
9711,166,0.520,171,0.077,188,0.060,164,0.059,185,0.057
9714,166,0.998,165,0.001,188,0.000,192,0.000,133,0.000
9716,166,0.757,165,0.052,48,0.037,156,0.023,151,0.017
9717,166,0.999,165,0.000,171,0.000,94,0.000,200,0.000
9718,166,0.998,48,0.000,133,0.000,151,0.000,156,0.000
9720,166,0.973,148,0.011,165,0.004,156,0.003,116,0.002
9722,166,0.993,168,0.002,171,0.001,167,0.001,55,0.001
9727,166,0.803,48,0.070,47,0.042,55,0.020,157,0.008
9728,166,0.992,168,0.002,167,0.002,165,0.001,171,0.001
9730,166,0.990,165,0.005,171,0.004,133,0.000,167,0.000
9732,166,0.999,165,0.000,171,0.000,114,0.000,200,0.000
9733,166,0.979,171,0.015,165,0.003,133,0.001,109,0.001
9737,166,0.997,165,0.001,171,0.000,133,0.000,174,0.000
9738,192,0.433,166,0.397,132,0.034,165,0.026,185,0.015
9739,166,0.998,133,0.001,165,0.000,171,0.000,48,0.000
9742,166,0.866,171,0.063,165,0.012,162,0.010,109,0.010
9743,166,0.998,165,0.001,200,0.000,170,0.000,167,0.000
9744,166,0.998,165,0.001,148,0.000,116,0.000,171,0.000
9752,166,0.998,165,0.000,148,0.000,193,0.000,39,0.000
9754,166,0.993,171,0.004,133,0.001,174,0.000,165,0.000
9755,166,0.997,165,0.001,48,0.001,167,0.000,171,0.000
9756,166,0.993,165,0.004,148,0.001,171,0.000,116,0.000
9758,166,0.998,200,0.001,167,0.001,171,0.000,168,0.000
9759,166,0.996,165,0.001,151,0.001,200,0.000,152,0.000
9761,166,0.998,171,0.001,165,0.000,133,0.000,167,0.000
9763,166,0.999,165,0.000,200,0.000,171,0.000,167,0.000
9766,166,0.999,165,0.000,200,0.000,167,0.000,185,0.000
9767,161,0.851,167,0.106,200,0.014,96,0.005,168,0.005
9768,161,0.981,167,0.008,12,0.004,96,0.002,42,0.001
9771,167,0.978,168,0.004,162,0.004,96,0.003,55,0.002
9772,167,0.999,180,0.001,168,0.000,162,0.000,176,0.000
9773,167,0.588,180,0.403,177,0.007,170,0.001,168,0.001
9775,167,0.985,75,0.008,170,0.002,168,0.001,96,0.001
9776,167,0.999,12,0.000,180,0.000,168,0.000,75,0.000
9777,167,0.483,180,0.391,177,0.031,170,0.030,173,0.020
9778,177,0.540,161,0.284,172,0.139,20,0.011,42,0.006
9782,167,0.997,106,0.001,180,0.001,168,0.000,75,0.000
9785,167,0.998,168,0.001,12,0.000,180,0.000,75,0.000
9787,167,0.985,168,0.007,96,0.002,75,0.002,12,0.001
9789,180,0.959,167,0.028,173,0.009,168,0.001,170,0.001
9790,167,0.839,17,0.074,42,0.035,161,0.016,12,0.005
9791,167,1.000,180,0.000,168,0.000,170,0.000,75,0.000
9795,167,0.930,166,0.023,168,0.022,55,0.009,12,0.002
9796,167,0.865,12,0.042,75,0.020,166,0.010,13,0.008
9798,180,0.708,167,0.291,168,0.000,176,0.000,47,0.000
9800,167,0.999,12,0.000,168,0.000,96,0.000,180,0.000
9802,167,1.000,162,0.000,180,0.000,166,0.000,168,0.000
