#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9440,161,0.986,177,0.008,17,0.002,96,0.001,186,0.000
9443,161,0.936,47,0.044,175,0.003,98,0.002,177,0.002
9448,161,0.999,177,0.000,42,0.000,167,0.000,96,0.000
9449,161,0.993,177,0.004,42,0.001,167,0.000,77,0.000
9451,161,0.990,167,0.003,176,0.002,168,0.001,77,0.001
9452,161,0.986,42,0.005,167,0.002,175,0.001,96,0.001
9453,161,0.997,177,0.001,167,0.000,42,0.000,200,0.000
9455,161,0.587,95,0.135,47,0.108,175,0.067,177,0.028
9456,161,0.999,42,0.000,177,0.000,47,0.000,95,0.000
9457,161,0.996,167,0.002,177,0.001,168,0.000,97,0.000
9459,161,0.524,177,0.451,167,0.007,139,0.004,47,0.004
9462,161,0.997,177,0.001,167,0.001,96,0.000,55,0.000
9463,161,0.979,175,0.011,167,0.002,177,0.001,47,0.001
9466,161,0.674,167,0.110,168,0.050,177,0.050,75,0.033
9467,161,0.887,177,0.072,95,0.015,175,0.006,97,0.005
9470,161,0.994,167,0.003,166,0.001,168,0.000,200,0.000
9471,162,0.693,172,0.182,169,0.064,170,0.012,168,0.009
9472,162,0.984,170,0.004,168,0.002,169,0.002,99,0.001
9473,162,0.993,169,0.006,176,0.001,88,0.000,99,0.000
9475,162,0.997,169,0.001,168,0.000,20,0.000,176,0.000
9476,162,0.871,168,0.103,88,0.004,167,0.002,55,0.002
9479,162,0.816,168,0.074,172,0.067,170,0.016,20,0.006
9482,162,0.995,168,0.001,169,0.001,174,0.000,88,0.000
9486,162,0.626,172,0.322,170,0.024,177,0.006,173,0.004
9487,154,0.688,179,0.183,155,0.056,153,0.029,165,0.022
9489,172,0.994,162,0.003,169,0.001,20,0.001,170,0.001
9490,162,0.996,170,0.001,176,0.001,168,0.001,167,0.000
9492,162,0.997,169,0.001,172,0.000,170,0.000,168,0.000
9493,162,0.992,176,0.002,169,0.002,167,0.001,163,0.001
9494,162,0.985,170,0.005,168,0.003,172,0.002,109,0.001
9495,162,0.998,169,0.001,172,0.000,176,0.000,88,0.000
9498,162,0.962,176,0.012,99,0.010,169,0.004,170,0.003
9500,162,0.998,168,0.000,176,0.000,170,0.000,169,0.000
9504,162,0.971,168,0.023,20,0.002,170,0.000,82,0.000
9505,162,0.994,168,0.002,20,0.000,88,0.000,170,0.000
9507,162,0.982,88,0.008,169,0.003,176,0.002,168,0.001
9509,162,0.939,168,0.050,176,0.005,167,0.001,163,0.001
9510,162,0.956,168,0.020,170,0.010,172,0.008,20,0.002
9514,162,0.969,168,0.024,170,0.001,20,0.001,169,0.001
9518,162,0.941,168,0.048,167,0.006,176,0.002,170,0.001
9520,20,0.776,162,0.189,168,0.016,157,0.006,172,0.004
9523,162,0.999,169,0.000,176,0.000,168,0.000,163,0.000
9524,162,0.971,168,0.022,20,0.004,82,0.001,172,0.001
9527,162,0.980,167,0.007,176,0.004,168,0.003,20,0.003
9528,162,0.994,170,0.002,168,0.001,172,0.001,169,0.000
9529,162,0.997,168,0.001,172,0.001,170,0.001,167,0.000
9533,163,0.865,169,0.086,176,0.043,167,0.001,99,0.001
9534,163,0.587,169,0.179,176,0.166,167,0.015,99,0.008
9535,168,0.529,162,0.163,176,0.158,163,0.103,167,0.008
9537,182,0.492,163,0.284,175,0.189,176,0.009,199,0.007
9539,163,0.830,169,0.107,176,0.055,162,0.004,99,0.001
9541,163,0.943,176,0.041,169,0.013,175,0.001,182,0.000
9542,163,0.930,169,0.052,176,0.015,175,0.000,174,0.000
9547,163,0.974,169,0.023,176,0.001,174,0.000,88,0.000
9548,126,0.436,174,0.273,184,0.037,124,0.036,169,0.023
9549,88,0.476,163,0.266,189,0.096,166,0.044,143,0.023
9550,163,0.846,169,0.114,176,0.014,165,0.004,174,0.004
9552,163,0.971,169,0.022,176,0.005,123,0.000,175,0.000
9554,99,0.785,149,0.079,176,0.062,163,0.021,162,0.017
9555,163,0.876,176,0.096,162,0.015,169,0.003,99,0.002
9556,163,0.918,169,0.038,175,0.008,171,0.008,174,0.006
9558,163,0.978,169,0.019,176,0.001,123,0.001,99,0.000
9560,163,0.993,176,0.006,169,0.001,162,0.000,167,0.000
9561,163,0.396,168,0.226,162,0.181,161,0.063,176,0.058
9564,168,0.126,98,0.120,174,0.117,163,0.111,42,0.081
9566,169,0.643,163,0.323,109,0.016,162,0.008,176,0.002
9567,163,0.976,176,0.013,169,0.002,168,0.001,162,0.001
9569,163,0.989,176,0.006,123,0.003,169,0.001,124,0.000
9571,163,0.996,176,0.002,169,0.002,182,0.000,167,0.000
9573,163,0.981,176,0.012,169,0.002,175,0.002,167,0.000
9577,163,0.959,176,0.012,162,0.007,169,0.006,123,0.005
9580,163,0.840,167,0.133,169,0.006,162,0.004,176,0.004
9584,163,0.987,169,0.004,176,0.004,88,0.001,162,0.001
9586,163,0.996,169,0.002,176,0.001,123,0.000,167,0.000
9587,163,0.903,176,0.065,161,0.005,99,0.005,162,0.004
9588,163,0.729,126,0.064,174,0.044,176,0.041,183,0.021
9591,164,0.995,160,0.002,159,0.001,94,0.000,169,0.000
9593,164,0.957,160,0.014,159,0.010,171,0.008,94,0.006
9595,164,0.973,160,0.007,94,0.006,153,0.005,155,0.003
9597,164,0.972,94,0.022,159,0.003,160,0.002,79,0.000
9598,164,0.340,138,0.333,15,0.112,160,0.060,111,0.030
9599,164,0.995,74,0.003,160,0.001,94,0.001,15,0.000
9600,164,0.999,159,0.000,94,0.000,160,0.000,15,0.000
9602,164,0.999,159,0.000,94,0.000,160,0.000,15,0.000
9604,164,0.995,160,0.003,79,0.000,94,0.000,159,0.000
9606,164,0.999,160,0.001,94,0.000,74,0.000,15,0.000
9610,164,0.992,160,0.004,94,0.001,15,0.001,171,0.000
9611,152,0.579,164,0.373,160,0.013,94,0.009,91,0.005
9613,164,0.992,82,0.002,160,0.002,14,0.001,74,0.000
9614,164,0.992,94,0.003,160,0.002,159,0.001,15,0.000
9615,164,0.930,159,0.064,160,0.002,99,0.001,184,0.000
9618,164,0.999,15,0.001,165,0.000,160,0.000,159,0.000
9619,164,0.993,15,0.002,165,0.002,158,0.001,160,0.000
9623,164,0.998,160,0.001,94,0.000,74,0.000,159,0.000
9628,164,0.919,160,0.076,39,0.002,94,0.001,37,0.000
9631,164,0.994,160,0.002,94,0.002,165,0.000,15,0.000
9633,164,0.988,74,0.006,73,0.003,160,0.002,15,0.000
9634,164,0.994,160,0.005,94,0.000,159,0.000,152,0.000
9636,164,0.999,160,0.001,159,0.000,169,0.000,171,0.000
9637,164,0.975,160,0.011,94,0.006,74,0.005,73,0.001
9640,164,0.871,169,0.044,160,0.024,165,0.020,159,0.010
9641,164,0.997,171,0.001,15,0.001,160,0.001,159,0.000
9643,164,0.987,118,0.003,165,0.003,122,0.002,160,0.001
9645,164,0.657,160,0.301,94,0.014,159,0.008,165,0.004
9648,164,0.991,160,0.005,74,0.001,73,0.001,159,0.001
9649,164,0.999,159,0.001,160,0.000,171,0.000,15,0.000
9652,165,0.977,166,0.005,158,0.004,57,0.003,130,0.002
9654,165,0.980,130,0.010,156,0.005,158,0.002,175,0.001
9655,165,0.981,164,0.005,159,0.003,158,0.002,171,0.002
9658,165,0.999,156,0.001,151,0.000,152,0.000,130,0.000
9659,165,0.999,166,0.000,171,0.000,122,0.000,130,0.000
9661,37,0.601,171,0.068,158,0.048,56,0.046,130,0.035
9662,165,0.969,166,0.017,169,0.007,109,0.004,99,0.001
9663,165,0.854,166,0.106,99,0.010,69,0.006,133,0.004
9667,165,0.901,166,0.089,116,0.004,130,0.003,15,0.001
9668,165,0.993,151,0.002,99,0.001,159,0.001,154,0.000
9669,165,0.999,151,0.000,158,0.000,166,0.000,154,0.000
9673,165,0.994,156,0.001,130,0.001,169,0.001,163,0.001
9676,165,0.992,130,0.003,156,0.002,158,0.001,151,0.000
9678,165,0.998,158,0.001,169,0.000,171,0.000,130,0.000
9683,165,0.747,130,0.146,151,0.028,154,0.013,118,0.010
9684,165,0.996,99,0.002,57,0.000,166,0.000,171,0.000
9686,165,0.591,179,0.317,166,0.024,173,0.024,169,0.005
9687,165,0.999,166,0.000,158,0.000,130,0.000,118,0.000
9688,165,0.993,57,0.002,158,0.001,166,0.000,171,0.000
9689,165,0.999,158,0.000,171,0.000,166,0.000,151,0.000
9690,165,0.826,166,0.049,192,0.039,99,0.026,122,0.012
9692,165,0.993,166,0.001,171,0.001,118,0.001,57,0.000
9696,165,0.998,166,0.001,163,0.000,164,0.000,174,0.000
9697,165,0.999,166,0.001,151,0.000,133,0.000,171,0.000
9698,165,0.971,166,0.008,154,0.005,109,0.002,48,0.002
9699,165,0.998,166,0.001,99,0.000,163,0.000,169,0.000
9702,165,0.992,171,0.006,166,0.000,122,0.000,169,0.000
9705,158,0.952,157,0.019,152,0.005,47,0.005,15,0.005
9706,165,0.998,166,0.001,57,0.000,171,0.000,130,0.000
9708,176,0.435,165,0.246,37,0.080,169,0.079,175,0.031
9711,166,0.416,185,0.150,91,0.040,165,0.026,164,0.026
9714,166,0.995,48,0.001,165,0.001,133,0.000,111,0.000
9716,166,0.843,165,0.048,48,0.010,200,0.009,168,0.008
9717,166,0.993,109,0.001,48,0.001,165,0.001,133,0.001
9718,166,0.983,133,0.008,55,0.002,165,0.001,116,0.001
9720,166,0.972,165,0.017,109,0.002,179,0.001,148,0.001
9722,166,0.697,55,0.131,168,0.038,133,0.026,109,0.011
9727,166,0.777,55,0.191,48,0.012,168,0.004,185,0.003
9728,166,0.968,133,0.007,109,0.005,48,0.004,168,0.003
9730,166,0.990,165,0.003,133,0.002,171,0.001,48,0.001
9732,166,0.992,165,0.005,109,0.000,200,0.000,48,0.000
9733,166,0.989,168,0.007,109,0.001,55,0.001,133,0.001
9737,166,0.982,133,0.006,55,0.003,165,0.002,168,0.001
9738,166,0.838,132,0.046,165,0.030,192,0.029,133,0.020
9739,166,0.968,133,0.011,55,0.004,48,0.003,165,0.002
9742,166,0.981,165,0.005,179,0.002,156,0.002,148,0.002
9743,166,0.990,114,0.001,200,0.001,165,0.001,154,0.001
9744,166,0.998,165,0.001,133,0.000,48,0.000,147,0.000
9752,166,0.995,165,0.003,109,0.000,156,0.000,200,0.000
9754,166,0.994,133,0.002,55,0.001,165,0.001,168,0.001
9755,166,0.996,133,0.001,55,0.000,165,0.000,168,0.000
9756,166,0.952,109,0.022,168,0.015,151,0.001,133,0.001
9758,166,0.997,55,0.000,48,0.000,200,0.000,133,0.000
9759,166,0.994,109,0.001,200,0.001,168,0.001,165,0.001
9761,166,0.972,55,0.007,133,0.007,165,0.003,168,0.001
9763,166,0.990,165,0.004,109,0.002,48,0.001,168,0.000
9766,166,0.997,48,0.001,55,0.000,168,0.000,133,0.000
9767,167,0.555,161,0.351,96,0.042,176,0.022,168,0.006
9768,175,0.382,167,0.215,161,0.177,176,0.104,96,0.032
9771,167,0.994,96,0.002,12,0.001,75,0.001,168,0.001
9772,167,0.998,168,0.001,180,0.001,176,0.000,177,0.000
9773,180,0.801,177,0.172,167,0.023,168,0.001,182,0.001
9775,167,0.985,75,0.007,168,0.002,181,0.001,176,0.001
9776,167,0.998,180,0.000,12,0.000,168,0.000,96,0.000
9777,177,0.630,180,0.155,167,0.111,170,0.027,182,0.027
9778,177,0.885,167,0.086,182,0.009,180,0.009,161,0.003
9782,167,0.997,75,0.001,180,0.000,168,0.000,170,0.000
9785,167,0.999,180,0.000,168,0.000,177,0.000,12,0.000
9787,167,0.990,75,0.005,96,0.001,168,0.001,12,0.001
9789,180,0.692,167,0.218,173,0.036,43,0.008,170,0.008
9790,167,0.781,170,0.058,161,0.032,96,0.023,17,0.013
9791,167,0.998,168,0.001,75,0.000,12,0.000,96,0.000
9795,167,0.987,168,0.007,75,0.001,96,0.001,12,0.001
9796,167,0.790,75,0.038,151,0.019,13,0.014,192,0.012
9798,180,0.913,167,0.080,177,0.005,176,0.000,168,0.000
9800,167,0.998,75,0.000,12,0.000,96,0.000,168,0.000
9802,167,0.997,180,0.001,12,0.001,168,0.000,96,0.000
9803,180,0.493,177,0.308,182,0.038,173,0.032,175,0.030
9805,180,0.648,173,0.232,182,0.031,167,0.030,175,0.023
9807,167,0.989,96,0.009,75,0.001,168,0.000,12,0.000
9809,173,0.643,172,0.088,170,0.069,182,0.067,167,0.057
9813,167,0.381,75,0.323,181,0.044,192,0.034,96,0.028
9816,167,0.997,75,0.001,168,0.001,96,0.000,180,0.000
9817,167,0.993,168,0.002,96,0.001,75,0.001,12,0.000
9818,180,0.514,177,0.275,167,0.110,182,0.071,170,0.006
9819,167,0.998,96,0.001,75,0.001,168,0.000,12,0.000
9820,168,0.181,20,0.179,167,0.141,153,0.107,170,0.100
9821,167,0.830,96,0.124,12,0.031,139,0.004,55,0.002
9823,167,0.996,168,0.004,12,0.000,75,0.000,162,0.000
9830,168,0.772,162,0.195,20,0.022,200,0.002,170,0.001
9832,168,0.999,181,0.000,200,0.000,55,0.000,184,0.000
9835,168,0.995,162,0.003,20,0.001,167,0.000,170,0.000
9836,161,0.920,20,0.028,200,0.009,77,0.008,42,0.008
9837,161,0.972,20,0.012,168,0.004,177,0.003,162,0.003
9838,168,0.995,184,0.001,181,0.001,178,0.001,173,0.000
9842,168,0.992,162,0.004,170,0.002,167,0.001,181,0.000
9843,168,0.966,200,0.015,162,0.009,20,0.003,181,0.001
9845,168,0.986,181,0.005,184,0.003,178,0.001,200,0.001
9847,168,0.994,167,0.001,55,0.001,173,0.001,181,0.001
9848,168,0.976,162,0.005,200,0.004,167,0.003,161,0.003
9849,168,0.943,200,0.022,162,0.013,20,0.009,183,0.003
9851,168,0.999,162,0.001,181,0.000,200,0.000,174,0.000
9854,168,0.994,162,0.003,167,0.001,200,0.000,55,0.000
9856,168,0.839,181,0.064,162,0.057,174,0.021,176,0.011
9860,168,0.999,181,0.000,162,0.000,167,0.000,174,0.000
9863,168,0.844,162,0.072,55,0.013,167,0.008,166,0.008
9865,168,0.997,200,0.001,167,0.001,181,0.000,174,0.000
9866,168,0.770,162,0.148,20,0.017,170,0.014,200,0.013
9868,168,0.998,181,0.001,200,0.000,174,0.000,167,0.000
9870,169,0.942,172,0.036,152,0.009,157,0.005,175,0.004
9872,168,0.998,200,0.000,162,0.000,55,0.000,20,0.000
9873,168,0.990,200,0.008,20,0.000,167,0.000,162,0.000
9876,168,0.997,162,0.002,55,0.000,167,0.000,200,0.000
9877,168,0.996,200,0.001,181,0.001,167,0.001,162,0.000
9879,168,0.966,200,0.019,20,0.005,55,0.002,174,0.002
9883,168,0.884,167,0.073,181,0.023,162,0.010,170,0.004
9885,168,0.993,181,0.003,174,0.000,75,0.000,200,0.000
9887,168,0.989,200,0.003,166,0.002,85,0.001,181,0.001
9889,169,0.999,163,0.000,176,0.000,162,0.000,109,0.000
9891,169,0.999,163,0.000,176,0.000,162,0.000,109,0.000
9892,169,0.961,162,0.020,172,0.003,163,0.003,176,0.003
9894,169,0.899,109,0.050,162,0.022,168,0.009,163,0.003
9897,169,0.633,163,0.166,176,0.070,95,0.029,175,0.019
9900,169,0.998,163,0.000,95,0.000,162,0.000,109,0.000
9903,169,0.878,163,0.034,176,0.033,165,0.022,159,0.016
9904,169,0.995,98,0.001,95,0.001,109,0.001,171,0.001
9905,169,0.973,163,0.014,176,0.006,162,0.002,172,0.001
9907,169,0.983,162,0.010,163,0.001,176,0.001,174,0.001
9908,169,0.988,163,0.008,176,0.002,95,0.000,99,0.000
9911,169,0.960,98,0.010,200,0.008,162,0.003,96,0.003
9913,169,0.999,162,0.001,163,0.000,176,0.000,174,0.000
9914,169,0.968,162,0.009,98,0.005,176,0.004,163,0.003
9915,169,0.995,163,0.002,162,0.001,109,0.001,176,0.001
9917,169,0.996,109,0.002,163,0.000,162,0.000,174,0.000
9918,169,0.997,163,0.001,98,0.000,165,0.000,171,0.000
9919,169,0.703,175,0.204,157,0.067,95,0.006,172,0.006
9920,169,0.990,163,0.005,176,0.003,174,0.000,167,0.000
9921,169,0.955,109,0.009,99,0.006,162,0.005,163,0.005
9922,169,0.998,163,0.000,109,0.000,176,0.000,167,0.000
9925,169,0.998,95,0.000,20,0.000,171,0.000,172,0.000
9927,169,0.996,163,0.002,109,0.001,95,0.000,176,0.000
9931,169,0.973,172,0.016,162,0.007,175,0.002,95,0.001
9932,169,0.970,109,0.008,162,0.006,168,0.004,176,0.004
9934,169,0.976,171,0.009,163,0.009,174,0.001,162,0.001
9942,169,0.974,163,0.018,162,0.002,176,0.001,172,0.001
9943,169,0.994,172,0.004,162,0.000,98,0.000,95,0.000
9945,169,0.985,109,0.009,163,0.001,98,0.001,165,0.001
9949,170,0.976,172,0.009,16,0.006,173,0.004,168,0.001
9952,76,0.425,103,0.197,160,0.160,153,0.026,170,0.024
9957,170,0.997,172,0.001,167,0.001,38,0.000,77,0.000
9958,170,0.962,173,0.026,172,0.005,38,0.001,179,0.001
9959,170,0.990,167,0.004,168,0.001,200,0.001,109,0.001
9961,170,0.999,168,0.000,167,0.000,76,0.000,109,0.000
9971,170,0.996,172,0.001,161,0.001,76,0.001,98,0.000
9972,170,1.000,76,0.000,167,0.000,162,0.000,109,0.000
9976,170,0.955,172,0.043,173,0.000,16,0.000,38,0.000
9978,170,0.416,38,0.264,43,0.055,109,0.044,154,0.027
9980,170,0.984,196,0.006,172,0.003,43,0.002,38,0.001
9981,170,0.985,172,0.009,167,0.002,168,0.001,179,0.000
9982,170,0.460,161,0.118,174,0.089,98,0.065,162,0.052
9983,170,0.997,172,0.002,76,0.000,153,0.000,173,0.000
9984,170,0.733,98,0.149,162,0.024,20,0.021,95,0.013
9985,161,0.482,173,0.211,179,0.065,153,0.064,154,0.044
9986,172,0.673,170,0.254,173,0.065,196,0.001,200,0.001
9987,170,0.999,172,0.000,77,0.000,38,0.000,162,0.000
9989,173,0.984,170,0.011,172,0.001,179,0.001,16,0.000
9990,170,0.997,98,0.001,77,0.000,172,0.000,167,0.000
9991,170,0.997,172,0.003,38,0.000,173,0.000,76,0.000
9992,170,0.924,75,0.012,181,0.010,153,0.005,160,0.005
9993,170,0.998,167,0.000,160,0.000,76,0.000,200,0.000
9996,200,0.817,170,0.085,109,0.025,20,0.025,98,0.015
9997,170,0.993,172,0.002,173,0.001,76,0.001,168,0.001
9998,170,0.997,172,0.001,76,0.001,19,0.000,160,0.000
9999,170,0.999,172,0.000,20,0.000,98,0.000,38,0.000
10000,170,1.000,76,0.000,172,0.000,16,0.000,162,0.000
10006,170,0.474,43,0.188,103,0.092,54,0.052,153,0.037
10007,170,1.000,172,0.000,167,0.000,76,0.000,38,0.000
10010,171,0.962,166,0.009,109,0.008,169,0.004,98,0.003
10011,171,0.605,158,0.104,175,0.068,169,0.067,37,0.052
10017,171,0.915,169,0.020,109,0.014,166,0.012,159,0.008
10021,171,0.615,166,0.244,88,0.030,174,0.014,133,0.014
10022,166,0.488,171,0.186,169,0.095,165,0.073,174,0.035
10024,171,0.908,174,0.034,169,0.019,164,0.017,41,0.003
10028,39,0.186,169,0.109,171,0.105,193,0.095,109,0.079
10029,171,0.997,174,0.001,152,0.000,151,0.000,169,0.000
10030,171,0.763,158,0.132,122,0.020,165,0.014,34,0.013
10031,171,0.606,174,0.239,164,0.039,169,0.037,39,0.014
10032,171,0.306,164,0.242,99,0.190,165,0.132,169,0.047
10033,171,0.932,174,0.025,169,0.016,152,0.010,151,0.005
10035,171,0.974,174,0.020,169,0.003,163,0.001,126,0.000
10037,171,0.958,174,0.030,169,0.006,152,0.003,164,0.001
10039,171,0.919,39,0.045,104,0.016,174,0.005,175,0.003
10041,171,0.996,169,0.001,174,0.001,122,0.000,152,0.000
10042,171,0.948,39,0.014,169,0.008,152,0.006,175,0.005
10044,171,0.995,174,0.001,169,0.001,120,0.000,175,0.000
10047,171,0.961,165,0.015,122,0.007,91,0.006,118,0.002
10048,171,0.947,174,0.032,104,0.004,175,0.003,35,0.002
10052,171,0.881,175,0.040,169,0.032,39,0.013,157,0.008
10054,171,0.990,174,0.004,104,0.001,39,0.001,169,0.001
10055,171,0.741,39,0.068,104,0.065,174,0.019,175,0.017
10056,168,0.990,162,0.004,55,0.002,170,0.001,161,0.000
10057,171,0.339,88,0.190,163,0.094,165,0.064,162,0.055
10058,171,0.950,169,0.015,174,0.013,158,0.002,109,0.002
10059,171,0.998,169,0.001,174,0.000,34,0.000,163,0.000
10062,171,0.980,152,0.007,122,0.006,165,0.001,39,0.001
10064,171,0.987,128,0.003,174,0.001,122,0.001,169,0.001
10065,171,0.986,39,0.003,174,0.002,169,0.001,175,0.001
10068,172,0.753,177,0.209,162,0.011,167,0.006,170,0.005
10069,172,0.999,173,0.000,169,0.000,170,0.000,177,0.000
10070,161,0.231,170,0.208,162,0.136,153,0.093,20,0.060
10077,172,0.982,173,0.011,196,0.003,170,0.002,153,0.001
10079,172,0.983,177,0.007,20,0.002,169,0.002,162,0.001
10080,172,0.997,170,0.001,173,0.001,169,0.000,153,0.000
10081,172,0.922,173,0.027,43,0.012,170,0.011,153,0.009
10082,172,0.983,169,0.006,20,0.005,170,0.002,177,0.001
10084,153,0.479,172,0.201,173,0.129,179,0.115,155,0.021
10088,172,0.954,170,0.033,20,0.008,162,0.003,169,0.001
10089,172,0.798,173,0.152,170,0.036,153,0.006,19,0.001
10090,172,0.982,162,0.007,170,0.005,20,0.003,169,0.001
10091,172,0.983,173,0.009,170,0.006,177,0.000,153,0.000
10092,172,0.979,173,0.018,170,0.001,153,0.000,162,0.000
10093,172,0.985,169,0.002,20,0.002,153,0.001,173,0.001
10094,172,0.937,173,0.037,182,0.004,176,0.003,170,0.003
10095,172,0.988,170,0.005,20,0.002,200,0.002,169,0.001
10096,172,0.965,173,0.016,170,0.009,153,0.006,152,0.001
10098,172,0.912,173,0.083,170,0.004,179,0.000,200,0.000
10100,172,0.945,170,0.051,173,0.003,162,0.000,169,0.000
10105,172,0.974,170,0.010,153,0.007,169,0.002,200,0.001
10109,172,0.993,177,0.002,20,0.001,170,0.001,162,0.001
10110,172,0.991,173,0.004,162,0.002,170,0.001,140,0.000
10112,172,0.973,173,0.024,153,0.001,157,0.000,174,0.000
10115,173,0.608,172,0.370,170,0.005,179,0.004,157,0.003
10116,172,0.932,170,0.057,173,0.002,169,0.001,200,0.001
10118,172,0.984,173,0.009,170,0.006,153,0.000,152,0.000
10121,172,0.990,173,0.006,170,0.003,169,0.000,153,0.000
10122,172,0.998,170,0.001,162,0.000,173,0.000,20,0.000
10127,172,0.979,170,0.014,200,0.001,169,0.001,173,0.001
10130,173,0.511,39,0.155,155,0.121,153,0.104,179,0.042
10131,173,0.999,179,0.000,175,0.000,43,0.000,172,0.000
10133,182,0.261,173,0.121,174,0.119,17,0.069,38,0.065
10135,173,0.920,179,0.027,174,0.020,155,0.007,157,0.005
10136,173,0.581,153,0.143,179,0.077,155,0.057,43,0.047
10137,173,0.938,155,0.024,153,0.013,179,0.009,43,0.007
10138,173,0.934,196,0.032,182,0.015,172,0.005,170,0.002
10139,179,0.642,173,0.252,154,0.037,153,0.029,181,0.014
10141,173,0.919,179,0.050,196,0.009,153,0.008,155,0.008
10142,173,0.599,179,0.097,43,0.076,153,0.069,157,0.041
10145,173,0.987,179,0.003,168,0.003,172,0.002,170,0.002
10147,173,0.986,172,0.007,170,0.003,179,0.003,196,0.000
10150,181,0.246,173,0.173,170,0.111,196,0.079,179,0.078
10151,173,0.999,179,0.000,182,0.000,172,0.000,170,0.000
10154,173,0.653,175,0.265,182,0.073,180,0.004,176,0.002
10161,173,0.625,170,0.236,172,0.056,174,0.012,179,0.009
10163,173,0.994,179,0.005,157,0.000,175,0.000,172,0.000
10164,173,0.998,179,0.001,172,0.001,196,0.000,153,0.000
10167,179,0.834,173,0.059,174,0.046,38,0.010,154,0.006
10172,173,0.466,179,0.354,170,0.072,148,0.024,76,0.020
10173,173,0.665,172,0.201,170,0.108,167,0.014,180,0.004
10174,173,0.948,43,0.011,170,0.005,175,0.005,172,0.004
10175,161,0.468,173,0.261,179,0.093,167,0.075,174,0.032
10176,173,0.796,196,0.059,179,0.050,174,0.037,39,0.010
10177,173,0.955,157,0.021,176,0.007,179,0.004,182,0.003
10178,173,0.904,179,0.037,197,0.018,181,0.008,178,0.007
10181,173,0.646,196,0.187,179,0.101,199,0.035,178,0.003
10182,173,0.620,182,0.088,180,0.081,170,0.079,172,0.039
10185,173,0.850,179,0.101,193,0.015,157,0.006,19,0.006
10187,173,0.995,172,0.001,179,0.001,153,0.001,170,0.001
10188,174,0.977,35,0.015,171,0.001,34,0.001,163,0.001
10192,174,0.995,35,0.001,154,0.001,184,0.000,104,0.000
10193,174,0.990,173,0.004,125,0.002,104,0.001,199,0.000
10195,174,0.932,184,0.051,104,0.008,183,0.004,35,0.002
10196,174,0.895,163,0.043,176,0.019,123,0.015,182,0.008
10198,174,0.559,104,0.375,85,0.045,91,0.007,184,0.004
10201,174,0.515,148,0.400,38,0.035,116,0.017,35,0.005
10205,174,0.974,104,0.020,35,0.002,184,0.001,121,0.001
10206,174,0.993,173,0.006,168,0.001,184,0.000,181,0.000
10210,174,0.999,175,0.000,200,0.000,176,0.000,39,0.000
10211,174,0.996,35,0.002,176,0.000,163,0.000,126,0.000
10216,171,0.211,174,0.195,133,0.178,128,0.124,56,0.120
10217,174,0.975,123,0.009,176,0.007,181,0.002,119,0.001
10218,174,0.997,91,0.001,104,0.000,148,0.000,173,0.000
10219,174,0.998,38,0.001,173,0.000,196,0.000,197,0.000
10221,174,0.855,173,0.048,104,0.015,35,0.014,150,0.011
10222,174,0.998,125,0.001,124,0.000,163,0.000,126,0.000
10224,103,0.673,102,0.229,39,0.081,37,0.006,78,0.002
10226,193,0.788,174,0.056,114,0.024,183,0.018,184,0.018
10228,162,0.746,174,0.121,163,0.049,169,0.036,168,0.015
10229,174,0.928,173,0.056,175,0.004,176,0.002,168,0.002
10231,174,0.996,176,0.001,182,0.001,173,0.000,175,0.000
10232,174,0.938,42,0.022,35,0.019,38,0.007,103,0.002
10233,174,0.998,35,0.000,171,0.000,163,0.000,175,0.000
10234,174,0.540,35,0.201,119,0.150,126,0.028,104,0.019
10235,174,0.983,173,0.012,175,0.003,176,0.001,182,0.001
10238,174,0.988,173,0.005,176,0.001,35,0.001,182,0.001
10239,174,0.971,176,0.008,175,0.002,163,0.002,182,0.001
10241,174,0.941,35,0.023,176,0.012,175,0.010,163,0.002
10242,174,0.958,168,0.033,162,0.002,163,0.001,176,0.001
10251,175,0.965,157,0.013,97,0.006,169,0.005,161,0.002
10253,175,0.968,169,0.020,163,0.003,95,0.002,176,0.002
10254,157,0.510,175,0.452,200,0.007,153,0.005,173,0.005
10256,157,0.478,175,0.263,161,0.099,173,0.082,176,0.030
10257,175,0.937,169,0.029,176,0.007,97,0.006,95,0.006
10258,157,0.593,175,0.135,176,0.047,173,0.032,169,0.031
10259,37,0.924,39,0.056,103,0.006,38,0.004,102,0.002
10261,175,0.925,157,0.027,177,0.008,176,0.006,161,0.005
10268,175,0.975,157,0.020,182,0.001,176,0.001,169,0.001
10272,175,0.594,157,0.393,173,0.002,169,0.002,158,0.001
10274,157,0.933,153,0.031,179,0.015,172,0.006,173,0.005
10276,175,0.956,157,0.024,169,0.004,97,0.004,161,0.002
10279,175,0.989,157,0.006,97,0.002,169,0.001,182,0.000
10282,157,0.373,20,0.339,156,0.099,175,0.028,200,0.027
10285,157,0.611,175,0.179,173,0.155,169,0.011,174,0.011
10286,175,0.995,157,0.002,97,0.001,171,0.000,158,0.000
10288,175,0.909,182,0.044,157,0.026,163,0.005,176,0.005
10289,175,0.993,157,0.003,169,0.001,176,0.000,97,0.000
