#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8784,150,0.876,104,0.088,127,0.021,183,0.005,131,0.003
8785,150,0.674,194,0.257,128,0.040,11,0.004,198,0.004
8788,150,0.389,128,0.291,125,0.147,183,0.076,193,0.060
8789,104,0.721,91,0.246,150,0.026,131,0.005,174,0.000
8791,150,0.973,149,0.019,127,0.003,129,0.001,183,0.001
8793,150,0.340,183,0.340,149,0.087,22,0.054,92,0.040
8795,150,0.851,104,0.130,125,0.011,127,0.002,183,0.002
8796,150,0.989,127,0.006,104,0.003,131,0.001,120,0.001
8797,150,0.948,11,0.006,194,0.005,40,0.004,128,0.004
8802,127,0.443,150,0.438,104,0.026,174,0.024,171,0.022
8803,150,1.000,149,0.000,183,0.000,125,0.000,128,0.000
8807,104,0.470,183,0.324,150,0.172,184,0.020,174,0.004
8808,110,0.691,150,0.216,194,0.028,149,0.028,131,0.016
8809,150,0.999,183,0.001,104,0.000,127,0.000,131,0.000
8811,150,0.996,104,0.003,183,0.000,131,0.000,91,0.000
8812,150,0.965,131,0.020,110,0.006,115,0.002,127,0.001
8817,150,0.996,183,0.001,104,0.001,131,0.001,91,0.000
8818,150,0.999,194,0.000,110,0.000,131,0.000,104,0.000
8821,150,0.982,127,0.010,104,0.004,183,0.002,125,0.001
8822,150,0.963,120,0.030,104,0.004,183,0.001,149,0.000
8825,151,0.991,152,0.006,114,0.001,187,0.000,76,0.000
8826,151,0.996,156,0.002,152,0.001,166,0.000,114,0.000
8827,151,0.999,156,0.001,152,0.000,158,0.000,166,0.000
8834,151,1.000,156,0.000,152,0.000,166,0.000,114,0.000
8840,151,0.998,152,0.001,166,0.000,156,0.000,114,0.000
8841,151,1.000,156,0.000,166,0.000,158,0.000,48,0.000
8844,151,0.998,156,0.001,166,0.000,152,0.000,185,0.000
8846,151,0.997,32,0.001,33,0.001,154,0.000,166,0.000
8849,151,0.958,32,0.014,111,0.005,152,0.005,33,0.004
8850,151,0.998,156,0.001,152,0.000,166,0.000,158,0.000
8854,151,0.995,160,0.002,111,0.001,114,0.001,76,0.000
8856,151,0.924,152,0.075,156,0.000,158,0.000,114,0.000
8857,151,1.000,156,0.000,166,0.000,152,0.000,158,0.000
8858,151,0.507,154,0.148,152,0.109,165,0.070,130,0.044
8859,152,0.889,151,0.103,156,0.007,39,0.000,166,0.000
8862,151,0.960,152,0.029,43,0.007,156,0.001,37,0.001
8864,151,1.000,152,0.000,166,0.000,156,0.000,154,0.000
8865,151,0.999,156,0.001,154,0.000,166,0.000,165,0.000
8867,151,0.998,152,0.001,156,0.000,111,0.000,166,0.000
8872,151,0.951,75,0.016,137,0.007,152,0.003,9,0.002
8873,151,0.998,156,0.000,166,0.000,152,0.000,79,0.000
8874,155,0.996,94,0.002,39,0.000,164,0.000,19,0.000
8876,152,0.967,151,0.018,158,0.009,39,0.001,20,0.001
8879,152,0.967,39,0.026,156,0.003,151,0.002,171,0.001
8880,152,0.955,156,0.011,153,0.005,173,0.004,43,0.003
8882,171,0.143,40,0.141,117,0.051,165,0.050,15,0.043
8883,152,0.998,151,0.001,43,0.001,156,0.001,39,0.000
8887,152,0.999,151,0.001,169,0.000,156,0.000,171,0.000
8888,152,0.998,151,0.001,39,0.000,156,0.000,43,0.000
8890,152,0.974,151,0.016,156,0.010,43,0.000,39,0.000
8891,152,0.994,39,0.004,151,0.001,155,0.000,153,0.000
8892,155,0.723,152,0.268,179,0.003,153,0.001,39,0.001
8895,13,0.170,184,0.106,142,0.073,171,0.058,137,0.055
8897,152,1.000,151,0.000,171,0.000,156,0.000,39,0.000
8898,152,0.998,153,0.001,157,0.000,158,0.000,39,0.000
8899,152,0.999,151,0.000,39,0.000,169,0.000,172,0.000
8900,152,0.756,156,0.146,151,0.039,179,0.029,154,0.011
8904,152,0.984,39,0.004,169,0.004,165,0.002,171,0.001
8905,152,0.999,151,0.001,156,0.000,39,0.000,171,0.000
8906,152,0.995,153,0.001,169,0.001,109,0.001,162,0.000
8909,152,0.952,156,0.028,43,0.010,153,0.007,39,0.001
8910,169,0.952,95,0.028,172,0.007,175,0.004,20,0.003
8919,152,1.000,156,0.000,151,0.000,39,0.000,153,0.000
8920,152,0.903,151,0.089,39,0.002,132,0.002,91,0.001
8921,152,0.976,151,0.008,169,0.004,171,0.003,158,0.002
8922,152,0.921,151,0.077,156,0.001,39,0.000,157,0.000
8923,152,0.998,156,0.001,43,0.000,151,0.000,153,0.000
8926,152,0.997,151,0.002,156,0.002,39,0.000,157,0.000
8930,152,0.993,151,0.006,156,0.000,171,0.000,158,0.000
8931,152,1.000,39,0.000,151,0.000,174,0.000,156,0.000
8932,152,0.667,43,0.108,39,0.100,172,0.084,169,0.023
8934,153,0.980,154,0.012,200,0.002,77,0.001,152,0.001
8936,153,0.987,179,0.006,154,0.002,156,0.001,200,0.001
8937,153,0.913,157,0.069,179,0.004,161,0.003,181,0.003
8939,153,0.989,157,0.006,155,0.002,161,0.001,179,0.001
8940,153,0.998,155,0.001,154,0.000,179,0.000,170,0.000
8942,153,0.958,155,0.022,157,0.018,179,0.001,154,0.001
8945,153,0.996,155,0.002,152,0.001,32,0.000,43,0.000
8946,153,0.993,155,0.006,154,0.001,164,0.000,152,0.000
8950,153,0.974,43,0.005,20,0.003,195,0.002,152,0.002
8952,153,0.835,152,0.110,155,0.032,172,0.009,39,0.004
8956,153,0.973,179,0.006,152,0.005,32,0.004,155,0.003
8959,153,1.000,155,0.000,170,0.000,164,0.000,32,0.000
8960,153,0.449,157,0.408,155,0.049,179,0.042,200,0.020
8965,153,0.992,152,0.004,32,0.002,156,0.001,155,0.000
8967,32,0.549,153,0.344,154,0.017,161,0.016,33,0.016
8968,157,0.539,156,0.200,173,0.055,176,0.033,152,0.027
8969,153,0.966,155,0.033,154,0.000,32,0.000,157,0.000
8971,153,0.925,32,0.042,155,0.007,154,0.006,179,0.004
8973,153,0.558,157,0.218,168,0.065,152,0.046,200,0.037
8976,153,0.997,32,0.001,109,0.000,43,0.000,155,0.000
8978,153,0.997,170,0.001,154,0.001,20,0.000,155,0.000
8979,179,0.291,193,0.247,39,0.097,197,0.057,196,0.052
8980,47,0.636,157,0.321,180,0.016,153,0.010,158,0.002
8981,179,0.786,155,0.175,165,0.021,153,0.009,154,0.003
8984,153,0.460,155,0.292,179,0.123,157,0.041,152,0.023
8986,153,0.506,177,0.425,155,0.019,172,0.018,161,0.007
8988,157,0.315,153,0.211,43,0.096,175,0.073,158,0.057
8990,155,0.532,152,0.395,153,0.064,154,0.003,165,0.001
8992,153,0.851,154,0.059,155,0.031,181,0.028,32,0.012
8993,165,0.561,39,0.255,154,0.036,160,0.034,179,0.031
8994,154,0.788,197,0.073,153,0.040,179,0.014,178,0.013
8995,153,0.362,154,0.321,155,0.057,152,0.045,94,0.017
8996,156,0.749,154,0.161,179,0.024,130,0.013,152,0.011
8998,154,0.958,31,0.039,33,0.002,155,0.000,179,0.000
8999,154,0.812,31,0.157,178,0.010,119,0.005,155,0.005
9001,154,0.963,179,0.015,155,0.011,91,0.003,39,0.003
9003,154,0.606,155,0.363,31,0.023,165,0.001,117,0.001
9004,32,0.359,154,0.249,179,0.107,153,0.059,161,0.034
9007,154,0.998,155,0.001,31,0.000,178,0.000,33,0.000
9008,154,0.999,179,0.000,155,0.000,119,0.000,178,0.000
9009,154,0.998,31,0.001,78,0.001,155,0.000,117,0.000
9010,154,0.874,155,0.118,178,0.002,117,0.002,179,0.001
9011,154,0.999,117,0.000,155,0.000,165,0.000,179,0.000
9013,154,0.976,179,0.024,178,0.000,155,0.000,165,0.000
9015,178,0.282,193,0.161,174,0.099,154,0.083,125,0.070
9016,154,0.583,155,0.382,179,0.029,39,0.002,38,0.001
9025,154,0.995,31,0.003,155,0.000,130,0.000,179,0.000
9026,154,0.929,31,0.053,33,0.005,155,0.005,135,0.003
9033,154,0.993,166,0.001,179,0.001,165,0.001,157,0.001
9034,154,0.993,181,0.003,32,0.001,186,0.001,178,0.001
9038,154,0.375,179,0.335,155,0.269,153,0.011,165,0.002
9044,154,0.942,155,0.038,179,0.018,33,0.000,165,0.000
9045,154,0.991,179,0.002,151,0.002,181,0.001,156,0.001
9046,154,0.896,155,0.034,94,0.019,73,0.011,181,0.005
9047,154,0.884,155,0.108,178,0.003,102,0.003,39,0.001
9048,154,0.890,165,0.035,179,0.023,91,0.009,151,0.008
9049,154,0.665,31,0.194,155,0.085,178,0.027,33,0.012
9050,154,0.605,178,0.180,31,0.098,33,0.064,135,0.023
9052,154,0.958,33,0.015,32,0.010,31,0.008,155,0.004
9053,155,1.000,153,0.000,39,0.000,19,0.000,154,0.000
9054,155,0.987,39,0.009,115,0.002,102,0.001,38,0.000
9056,155,0.965,91,0.019,37,0.003,157,0.003,179,0.001
9057,155,0.593,39,0.212,154,0.095,153,0.059,179,0.006
9061,155,0.552,179,0.315,19,0.053,154,0.020,152,0.016
9064,155,0.985,153,0.007,19,0.003,152,0.002,39,0.002
9066,155,0.988,153,0.006,38,0.001,39,0.001,173,0.001
9069,153,0.979,155,0.020,43,0.000,52,0.000,164,0.000
9071,155,1.000,154,0.000,153,0.000,39,0.000,179,0.000
9072,155,0.499,196,0.204,37,0.171,39,0.053,173,0.014
9073,155,0.996,39,0.001,152,0.001,19,0.001,172,0.000
9075,155,0.939,19,0.028,152,0.014,153,0.011,39,0.002
9077,155,0.941,154,0.055,78,0.001,179,0.000,19,0.000
9079,155,0.789,154,0.202,153,0.005,178,0.002,179,0.000
9081,153,0.911,43,0.061,195,0.009,155,0.004,181,0.003
9082,155,0.984,115,0.008,153,0.002,117,0.002,39,0.001
9084,155,0.997,153,0.001,160,0.000,164,0.000,94,0.000
9085,155,0.989,154,0.008,39,0.002,152,0.000,102,0.000
9088,39,0.359,155,0.295,154,0.112,179,0.110,102,0.097
9095,155,0.995,154,0.001,91,0.001,41,0.001,39,0.000
9096,155,0.995,153,0.003,43,0.000,154,0.000,39,0.000
9097,154,0.758,155,0.221,179,0.009,153,0.004,178,0.003
9098,155,0.941,153,0.050,152,0.007,39,0.000,37,0.000
9099,39,0.784,102,0.093,155,0.054,37,0.018,153,0.006
9102,155,0.535,111,0.190,154,0.096,91,0.050,78,0.033
9103,155,0.997,154,0.001,39,0.000,153,0.000,119,0.000
9108,155,0.901,173,0.061,179,0.013,19,0.007,174,0.002
9109,155,0.847,153,0.133,39,0.015,43,0.003,37,0.001
9110,153,0.913,155,0.084,152,0.002,172,0.000,170,0.000
9111,155,0.830,39,0.108,178,0.020,103,0.008,135,0.007
9113,156,0.656,168,0.083,162,0.051,174,0.041,128,0.041
9114,156,0.968,152,0.019,157,0.003,55,0.001,171,0.001
9121,156,1.000,151,0.000,157,0.000,179,0.000,43,0.000
9124,156,0.721,97,0.082,38,0.074,174,0.041,168,0.015
9127,156,0.998,151,0.002,152,0.000,43,0.000,165,0.000
9128,156,0.932,38,0.051,43,0.005,174,0.004,173,0.002
9130,156,1.000,151,0.000,43,0.000,157,0.000,152,0.000
9131,156,0.999,151,0.001,43,0.000,152,0.000,55,0.000
9132,156,0.997,31,0.001,179,0.001,39,0.000,154,0.000
9133,157,0.653,156,0.294,152,0.045,162,0.002,168,0.001
9135,156,0.999,43,0.001,151,0.000,39,0.000,179,0.000
9136,156,1.000,157,0.000,43,0.000,130,0.000,133,0.000
9137,156,0.997,43,0.001,166,0.000,157,0.000,151,0.000
9139,156,0.950,43,0.045,151,0.001,38,0.001,121,0.001
9140,156,0.924,20,0.057,168,0.013,174,0.002,172,0.001
9141,173,0.826,179,0.111,37,0.020,156,0.013,153,0.010
9147,156,0.995,151,0.003,152,0.001,157,0.000,43,0.000
9148,156,0.700,168,0.266,157,0.015,152,0.005,55,0.003
9149,156,0.872,43,0.116,38,0.004,31,0.002,77,0.002
9151,156,0.997,151,0.001,157,0.001,43,0.001,152,0.001
9152,156,0.999,152,0.000,157,0.000,38,0.000,43,0.000
9153,156,0.999,157,0.000,152,0.000,43,0.000,151,0.000
9155,156,0.998,43,0.001,151,0.000,39,0.000,173,0.000
9159,156,0.971,39,0.017,43,0.004,151,0.002,91,0.001
9165,156,0.998,151,0.000,43,0.000,158,0.000,152,0.000
9168,156,0.998,152,0.001,151,0.001,43,0.000,37,0.000
9169,156,0.977,151,0.009,152,0.005,157,0.004,179,0.001
9170,156,0.953,158,0.018,157,0.012,43,0.003,130,0.002
9171,156,0.335,154,0.186,33,0.145,166,0.106,165,0.080
9172,39,0.501,152,0.177,37,0.177,103,0.027,160,0.018
9173,157,0.980,172,0.007,152,0.002,156,0.002,175,0.002
9174,157,0.974,175,0.023,161,0.003,97,0.000,20,0.000
9175,157,0.987,175,0.009,47,0.001,156,0.001,152,0.001
9176,157,0.955,175,0.027,47,0.007,158,0.005,15,0.002
9177,157,0.996,161,0.002,20,0.002,200,0.000,158,0.000
9179,157,0.992,180,0.003,167,0.001,153,0.001,168,0.001
9180,156,0.998,157,0.001,43,0.000,152,0.000,162,0.000
9181,157,0.672,175,0.319,173,0.004,179,0.001,167,0.001
9182,157,0.989,161,0.003,175,0.002,156,0.002,167,0.001
9183,157,0.492,161,0.188,15,0.158,177,0.075,47,0.031
9186,157,1.000,179,0.000,180,0.000,156,0.000,167,0.000
9187,175,0.915,157,0.084,97,0.001,161,0.000,158,0.000
9188,157,0.963,158,0.018,175,0.016,15,0.001,156,0.001
9194,157,0.815,158,0.042,175,0.040,167,0.036,200,0.022
9195,158,0.904,157,0.065,47,0.008,153,0.004,181,0.003
9196,157,0.395,175,0.077,176,0.067,173,0.060,161,0.042
9198,157,0.999,175,0.000,158,0.000,156,0.000,152,0.000
9201,43,0.791,157,0.083,158,0.031,164,0.015,39,0.012
9205,175,0.656,157,0.197,158,0.048,56,0.040,156,0.017
9208,175,0.931,157,0.065,161,0.001,158,0.000,97,0.000
9213,157,0.998,158,0.001,47,0.001,175,0.000,156,0.000
9215,158,0.862,157,0.076,95,0.012,165,0.008,172,0.006
9216,152,0.671,20,0.146,153,0.090,32,0.024,154,0.016
9217,157,0.996,156,0.002,179,0.001,173,0.001,175,0.000
9219,157,0.999,153,0.000,20,0.000,167,0.000,179,0.000
9222,157,0.994,47,0.003,158,0.001,153,0.001,20,0.000
9229,172,0.184,168,0.155,156,0.100,161,0.061,17,0.053
9230,47,0.490,161,0.252,157,0.240,175,0.004,167,0.002
9231,172,0.460,20,0.215,169,0.033,171,0.027,152,0.026
9233,158,0.888,157,0.038,175,0.024,43,0.015,156,0.012
9238,158,0.995,165,0.002,48,0.000,57,0.000,137,0.000
9239,158,0.968,95,0.007,171,0.007,169,0.003,175,0.002
9240,158,0.998,151,0.000,156,0.000,97,0.000,95,0.000
9243,158,1.000,165,0.000,160,0.000,157,0.000,151,0.000
9245,158,0.979,165,0.010,57,0.004,95,0.001,169,0.001
9246,158,0.998,169,0.000,175,0.000,165,0.000,157,0.000
9248,158,0.697,165,0.100,157,0.048,21,0.040,137,0.034
9249,158,0.519,109,0.174,21,0.095,165,0.064,171,0.024
9250,158,0.999,157,0.000,165,0.000,57,0.000,48,0.000
9252,158,0.864,43,0.048,175,0.010,171,0.009,152,0.008
9254,158,0.999,157,0.000,165,0.000,21,0.000,15,0.000
9257,158,0.969,157,0.008,152,0.006,156,0.005,151,0.003
9258,195,0.318,153,0.314,197,0.246,196,0.046,158,0.029
9259,158,0.994,21,0.002,95,0.001,97,0.001,169,0.001
9260,158,0.922,157,0.032,43,0.009,169,0.004,181,0.003
9262,158,0.995,157,0.001,156,0.001,15,0.000,151,0.000
9264,158,0.994,57,0.001,21,0.001,95,0.001,15,0.001
9266,158,0.998,97,0.000,175,0.000,169,0.000,165,0.000
9267,158,0.994,157,0.003,21,0.001,15,0.000,97,0.000
9268,158,1.000,48,0.000,57,0.000,157,0.000,21,0.000
9270,158,0.957,157,0.017,156,0.006,37,0.004,152,0.004
9272,158,0.999,151,0.000,157,0.000,165,0.000,156,0.000
9276,158,0.999,137,0.000,151,0.000,157,0.000,21,0.000
9278,158,0.999,165,0.000,169,0.000,157,0.000,151,0.000
9279,158,0.991,157,0.001,15,0.001,95,0.000,156,0.000
9280,158,1.000,157,0.000,165,0.000,21,0.000,15,0.000
9282,158,0.978,165,0.018,57,0.001,48,0.001,157,0.001
9285,158,0.999,21,0.000,157,0.000,97,0.000,95,0.000
9289,158,0.997,165,0.001,157,0.000,151,0.000,175,0.000
9294,159,0.992,169,0.001,94,0.001,81,0.001,164,0.001
9296,159,0.998,169,0.000,99,0.000,171,0.000,165,0.000
9297,159,0.998,81,0.001,99,0.000,164,0.000,190,0.000
9298,159,0.998,190,0.001,94,0.000,81,0.000,192,0.000
9301,159,0.997,99,0.001,169,0.000,184,0.000,164,0.000
9303,159,0.998,99,0.001,131,0.000,164,0.000,81,0.000
9306,159,0.756,99,0.144,164,0.066,122,0.012,117,0.006
9309,159,0.991,122,0.003,81,0.002,99,0.002,164,0.000
9310,159,0.957,94,0.035,164,0.002,190,0.001,81,0.001
9312,159,0.998,190,0.001,99,0.000,81,0.000,94,0.000
9316,159,0.996,192,0.000,129,0.000,99,0.000,187,0.000
9319,159,0.487,164,0.338,165,0.056,169,0.043,81,0.016
9320,159,0.999,99,0.000,164,0.000,81,0.000,169,0.000
9321,159,0.937,164,0.015,28,0.008,187,0.007,81,0.005
9323,159,0.997,81,0.001,190,0.000,131,0.000,99,0.000
9325,159,0.768,164,0.137,152,0.018,184,0.017,165,0.015
9327,159,0.999,81,0.000,99,0.000,164,0.000,165,0.000
9329,159,0.998,169,0.001,99,0.000,164,0.000,165,0.000
9330,159,0.999,99,0.001,81,0.000,164,0.000,122,0.000
9333,159,0.981,81,0.017,192,0.000,165,0.000,122,0.000
9334,159,0.998,99,0.001,81,0.000,164,0.000,184,0.000
9338,159,0.998,99,0.000,81,0.000,169,0.000,164,0.000
9339,159,0.995,164,0.002,171,0.001,165,0.001,169,0.000
9341,159,0.706,81,0.208,131,0.026,164,0.012,122,0.012
9343,159,0.814,28,0.062,188,0.013,190,0.010,165,0.008
9344,159,0.997,94,0.001,81,0.001,187,0.000,99,0.000
9346,159,0.997,99,0.001,184,0.000,164,0.000,169,0.000
9347,159,0.992,190,0.003,164,0.001,94,0.000,122,0.000
9348,159,0.983,81,0.009,122,0.003,99,0.002,190,0.001
9349,164,0.677,159,0.245,187,0.047,94,0.008,28,0.004
9352,160,0.990,79,0.008,164,0.001,80,0.000,170,0.000
9353,160,0.950,164,0.037,165,0.003,170,0.003,94,0.001
9355,160,0.998,76,0.000,21,0.000,57,0.000,122,0.000
9356,160,0.991,79,0.002,76,0.001,103,0.001,111,0.001
9362,160,0.988,94,0.003,79,0.003,164,0.002,111,0.001
9363,160,0.997,79,0.001,138,0.000,80,0.000,21,0.000
9366,160,0.994,13,0.002,21,0.001,76,0.001,79,0.001
9368,160,0.999,79,0.000,138,0.000,15,0.000,164,0.000
9370,160,1.000,80,0.000,79,0.000,164,0.000,21,0.000
9375,160,0.998,114,0.000,79,0.000,166,0.000,164,0.000
9377,160,1.000,164,0.000,94,0.000,76,0.000,79,0.000
9378,160,0.987,27,0.002,13,0.001,21,0.001,111,0.001
9379,160,0.927,13,0.026,108,0.008,57,0.005,76,0.005
9380,160,0.921,13,0.025,111,0.015,93,0.010,138,0.007
9383,160,0.992,57,0.001,13,0.001,122,0.001,165,0.001
9384,160,0.999,79,0.000,21,0.000,13,0.000,57,0.000
9385,160,0.997,114,0.001,79,0.000,76,0.000,138,0.000
9389,160,0.880,79,0.056,138,0.030,75,0.004,80,0.003
9390,160,0.985,76,0.003,165,0.002,122,0.002,39,0.002
9392,160,0.893,37,0.065,164,0.010,6,0.004,109,0.003
9395,160,0.997,27,0.002,164,0.001,170,0.000,79,0.000
9396,160,0.991,57,0.002,13,0.002,79,0.001,21,0.001
9397,160,0.998,79,0.001,80,0.001,21,0.000,138,0.000
9398,160,0.989,76,0.005,57,0.003,21,0.001,122,0.001
9399,160,0.996,79,0.002,164,0.000,138,0.000,75,0.000
9401,160,1.000,114,0.000,76,0.000,39,0.000,164,0.000
9403,160,0.994,79,0.002,94,0.001,76,0.001,114,0.001
9407,160,0.999,79,0.000,57,0.000,13,0.000,21,0.000
9410,160,0.997,79,0.002,21,0.001,57,0.000,165,0.000
9412,161,0.998,167,0.001,96,0.000,177,0.000,168,0.000
9413,180,0.884,177,0.110,182,0.002,167,0.001,157,0.001
9416,161,0.996,167,0.002,176,0.000,157,0.000,97,0.000
9418,156,0.993,152,0.001,151,0.001,174,0.001,43,0.001
9419,161,0.994,97,0.002,186,0.001,12,0.001,167,0.001
9420,47,0.739,161,0.229,175,0.013,167,0.007,177,0.002
9422,161,0.998,175,0.001,177,0.000,97,0.000,167,0.000
9426,161,0.997,97,0.002,42,0.001,175,0.000,157,0.000
9428,161,0.634,47,0.293,167,0.023,139,0.011,17,0.008
9431,161,0.995,167,0.002,176,0.001,186,0.001,168,0.001
9433,161,0.993,175,0.003,167,0.002,157,0.001,97,0.000
9435,161,0.995,177,0.001,175,0.001,97,0.001,157,0.000
9436,161,0.998,167,0.001,97,0.000,177,0.000,168,0.000
9439,161,0.990,167,0.002,175,0.002,97,0.002,177,0.001
9440,161,0.997,96,0.001,167,0.000,139,0.000,42,0.000
9443,161,0.922,177,0.026,20,0.018,175,0.015,157,0.007
9448,161,1.000,167,0.000,168,0.000,176,0.000,162,0.000
9449,161,0.999,167,0.001,97,0.000,177,0.000,175,0.000
9451,161,0.984,167,0.005,176,0.003,162,0.002,157,0.001
9452,161,0.976,167,0.003,17,0.003,170,0.002,55,0.002
9453,161,0.998,167,0.000,177,0.000,96,0.000,42,0.000
9455,161,0.502,47,0.277,175,0.095,157,0.027,95,0.025
9456,161,0.999,47,0.000,175,0.000,97,0.000,96,0.000
9457,161,0.961,167,0.036,177,0.001,47,0.000,96,0.000
9459,12,0.428,96,0.324,139,0.158,47,0.028,161,0.021
9462,161,0.982,167,0.010,12,0.005,177,0.001,47,0.001
9463,175,0.596,161,0.400,157,0.002,97,0.001,47,0.001
9466,161,0.441,20,0.235,167,0.086,177,0.082,95,0.045
9467,161,0.969,177,0.019,96,0.006,95,0.001,97,0.001
9470,161,0.992,157,0.002,167,0.001,160,0.001,186,0.000
9471,162,0.649,169,0.246,172,0.069,176,0.015,174,0.005
9472,162,0.964,169,0.031,98,0.002,167,0.001,176,0.001
9473,162,0.991,169,0.008,176,0.001,88,0.000,172,0.000
9475,162,0.999,169,0.000,168,0.000,167,0.000,176,0.000
9476,168,0.747,162,0.153,55,0.042,167,0.023,166,0.002
9479,20,0.783,168,0.143,162,0.028,157,0.027,167,0.007
9482,162,0.999,168,0.001,18,0.000,176,0.000,88,0.000
9486,162,0.715,172,0.238,170,0.028,168,0.009,20,0.004
9487,154,0.901,179,0.066,130,0.016,165,0.010,156,0.003
9489,172,0.953,169,0.022,162,0.017,20,0.001,170,0.001
9490,161,0.825,162,0.106,176,0.018,95,0.012,167,0.011
9492,162,0.998,169,0.001,167,0.000,168,0.000,170,0.000
9493,162,0.951,169,0.037,167,0.006,95,0.002,176,0.001
9494,172,0.996,162,0.001,152,0.001,169,0.001,109,0.001
9495,162,0.888,169,0.110,98,0.001,88,0.000,20,0.000
9498,162,0.998,169,0.001,167,0.000,20,0.000,170,0.000
9500,162,1.000,168,0.000,176,0.000,20,0.000,167,0.000
9504,162,0.996,168,0.003,20,0.000,170,0.000,167,0.000
9505,162,0.999,169,0.000,168,0.000,176,0.000,167,0.000
9507,162,0.988,169,0.006,167,0.003,109,0.001,176,0.000
9509,162,0.995,176,0.003,169,0.001,168,0.001,174,0.000
9510,162,0.670,168,0.260,20,0.047,172,0.014,170,0.002
9514,162,0.999,168,0.000,169,0.000,176,0.000,167,0.000
9518,162,0.951,168,0.034,167,0.007,20,0.003,172,0.002
9520,20,0.904,172,0.032,77,0.018,162,0.007,103,0.005
9523,162,0.998,167,0.002,176,0.000,169,0.000,99,0.000
9524,162,0.907,168,0.078,167,0.005,176,0.001,109,0.001
9527,162,0.991,167,0.003,20,0.002,168,0.002,176,0.001
9528,162,0.999,168,0.001,170,0.000,20,0.000,169,0.000
9529,162,0.995,168,0.002,176,0.001,167,0.001,169,0.000
9533,169,0.611,163,0.337,176,0.042,95,0.005,165,0.001
9534,176,0.695,169,0.203,163,0.078,123,0.008,99,0.002
9535,163,0.819,176,0.112,162,0.024,167,0.020,174,0.008
9537,182,0.582,175,0.323,163,0.035,176,0.033,173,0.012
9539,163,0.651,176,0.211,169,0.112,162,0.011,182,0.006
9541,163,0.999,176,0.001,182,0.000,169,0.000,175,0.000
9542,163,0.971,169,0.016,176,0.010,175,0.001,123,0.000
9547,163,0.984,169,0.012,176,0.002,174,0.001,95,0.000
9548,174,0.274,18,0.115,158,0.089,169,0.063,98,0.050
9549,163,0.992,88,0.004,169,0.001,182,0.001,165,0.001
9550,163,0.741,169,0.239,176,0.017,171,0.002,174,0.001
9552,163,0.920,176,0.065,169,0.007,123,0.002,175,0.002
9554,163,0.918,176,0.036,169,0.027,123,0.018,124,0.000
9555,163,0.944,176,0.033,169,0.013,162,0.002,124,0.002
9556,163,0.780,169,0.141,175,0.029,182,0.016,126,0.011
9558,163,0.667,169,0.247,175,0.030,171,0.025,176,0.017
9560,163,0.999,167,0.001,176,0.000,169,0.000,124,0.000
9561,169,0.806,162,0.126,109,0.034,163,0.021,167,0.004
9564,163,0.956,171,0.024,174,0.009,176,0.004,169,0.003
9566,163,0.730,169,0.245,162,0.009,176,0.009,167,0.002
9567,163,1.000,167,0.000,176,0.000,169,0.000,88,0.000
9569,163,0.936,176,0.027,124,0.016,169,0.009,123,0.007
9571,163,0.999,169,0.000,176,0.000,124,0.000,174,0.000
9573,163,0.941,176,0.042,169,0.007,175,0.004,182,0.002
9577,163,0.954,124,0.017,169,0.012,176,0.004,126,0.002
9580,163,0.519,167,0.180,20,0.080,88,0.052,169,0.025
9584,163,0.996,169,0.003,176,0.001,162,0.000,174,0.000
9586,163,0.999,176,0.001,169,0.000,182,0.000,175,0.000
9587,163,0.848,176,0.111,169,0.017,88,0.006,165,0.004
9588,163,0.931,176,0.027,169,0.011,171,0.009,161,0.006
9591,164,1.000,165,0.000,160,0.000,94,0.000,15,0.000
9593,164,0.999,94,0.000,171,0.000,159,0.000,6,0.000
9595,164,0.998,160,0.001,165,0.000,159,0.000,94,0.000
9597,164,0.994,94,0.006,159,0.000,160,0.000,171,0.000
9598,164,0.458,138,0.368,15,0.055,151,0.040,137,0.023
9599,164,1.000,74,0.000,160,0.000,94,0.000,165,0.000
9600,164,1.000,94,0.000,160,0.000,159,0.000,15,0.000
9602,164,1.000,74,0.000,15,0.000,160,0.000,79,0.000
9604,164,0.998,169,0.000,171,0.000,165,0.000,170,0.000
9606,164,0.999,160,0.000,15,0.000,94,0.000,14,0.000
9610,164,0.997,160,0.001,94,0.001,15,0.000,171,0.000
9611,164,0.664,94,0.135,160,0.128,151,0.016,152,0.015
9613,164,0.987,170,0.005,138,0.002,43,0.001,82,0.000
9614,164,0.997,159,0.002,94,0.000,165,0.000,73,0.000
9615,164,0.998,160,0.001,80,0.000,15,0.000,81,0.000
9618,164,0.984,15,0.014,14,0.000,160,0.000,54,0.000
9619,164,0.989,15,0.007,157,0.001,165,0.001,152,0.000
9623,164,1.000,160,0.000,170,0.000,171,0.000,74,0.000
9628,164,0.994,160,0.004,165,0.001,15,0.000,39,0.000
9631,164,0.999,165,0.001,160,0.000,117,0.000,15,0.000
9633,164,0.916,73,0.045,74,0.015,15,0.012,160,0.007
9634,164,1.000,160,0.000,94,0.000,15,0.000,165,0.000
9636,164,0.998,165,0.001,160,0.001,15,0.000,171,0.000
9637,164,0.953,116,0.007,138,0.006,15,0.006,160,0.003
