#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9155,156,0.989,43,0.009,39,0.002,151,0.000,37,0.000
9159,156,0.998,43,0.001,39,0.000,91,0.000,157,0.000
9165,156,1.000,43,0.000,151,0.000,174,0.000,152,0.000
9168,156,1.000,43,0.000,152,0.000,157,0.000,151,0.000
9169,156,0.986,43,0.003,152,0.002,91,0.002,157,0.001
9170,156,0.954,43,0.021,130,0.015,158,0.004,39,0.002
9171,154,0.434,48,0.131,151,0.120,168,0.104,166,0.056
9172,39,0.639,152,0.283,37,0.044,43,0.008,179,0.007
9173,173,0.429,157,0.260,172,0.129,152,0.045,156,0.035
9174,157,0.976,175,0.011,21,0.005,154,0.004,20,0.001
9175,157,0.911,152,0.079,158,0.003,175,0.002,156,0.001
9176,157,0.903,179,0.029,35,0.023,171,0.016,158,0.004
9177,157,0.976,161,0.014,20,0.008,177,0.001,175,0.000
9179,157,0.986,153,0.006,175,0.005,156,0.001,177,0.001
9180,156,0.996,157,0.002,121,0.001,162,0.001,43,0.000
9181,175,0.891,157,0.101,56,0.003,158,0.001,156,0.001
9182,157,0.385,38,0.237,77,0.142,20,0.051,97,0.034
9183,161,0.791,47,0.096,177,0.052,157,0.038,20,0.010
9186,157,0.989,153,0.008,155,0.001,179,0.001,173,0.000
9187,175,0.984,157,0.015,97,0.000,56,0.000,177,0.000
9188,157,0.559,152,0.392,158,0.033,156,0.009,15,0.002
9194,157,0.973,175,0.023,177,0.001,167,0.001,169,0.001
9195,181,0.424,157,0.209,176,0.067,154,0.056,151,0.049
9196,167,0.257,161,0.106,176,0.084,98,0.069,163,0.065
9198,157,1.000,175,0.000,94,0.000,160,0.000,153,0.000
9201,43,0.979,157,0.012,164,0.003,158,0.002,153,0.001
9205,157,0.586,175,0.368,56,0.025,165,0.007,156,0.003
9208,157,0.956,152,0.036,156,0.004,175,0.002,153,0.001
9213,157,1.000,158,0.000,175,0.000,165,0.000,37,0.000
9215,157,0.639,158,0.179,152,0.053,153,0.040,179,0.035
9216,152,0.532,153,0.154,172,0.074,170,0.066,155,0.039
9217,157,0.932,156,0.048,179,0.009,173,0.004,161,0.001
9219,157,0.991,179,0.007,156,0.001,20,0.000,158,0.000
9222,157,0.813,47,0.080,20,0.026,200,0.026,158,0.013
9229,156,0.609,168,0.053,16,0.051,157,0.051,186,0.026
9230,157,0.816,200,0.043,161,0.036,20,0.028,186,0.013
9231,172,0.386,157,0.193,20,0.106,169,0.066,162,0.053
9233,43,0.438,158,0.230,157,0.152,179,0.070,161,0.063
9238,158,0.996,165,0.003,35,0.000,80,0.000,57,0.000
9239,158,0.990,35,0.005,174,0.001,165,0.001,163,0.001
9240,158,1.000,57,0.000,165,0.000,48,0.000,35,0.000
9243,158,0.997,165,0.003,137,0.000,21,0.000,200,0.000
9245,158,1.000,57,0.000,165,0.000,95,0.000,152,0.000
9246,158,1.000,97,0.000,56,0.000,34,0.000,175,0.000
9248,158,0.203,165,0.162,161,0.126,35,0.102,21,0.091
9249,156,0.860,157,0.053,165,0.025,178,0.012,116,0.007
9250,158,0.999,57,0.000,165,0.000,157,0.000,34,0.000
9252,158,0.992,152,0.003,165,0.002,121,0.000,43,0.000
9254,158,1.000,157,0.000,57,0.000,15,0.000,95,0.000
9257,158,0.844,43,0.032,157,0.030,152,0.017,156,0.017
9258,181,0.883,195,0.049,197,0.028,153,0.014,179,0.010
9259,158,0.759,97,0.222,95,0.007,21,0.006,169,0.003
9260,158,0.979,43,0.015,157,0.002,47,0.002,56,0.000
9262,158,1.000,157,0.000,152,0.000,165,0.000,15,0.000
9264,158,0.998,57,0.002,21,0.000,15,0.000,165,0.000
9266,158,0.981,165,0.007,56,0.004,130,0.001,43,0.001
9267,158,0.480,97,0.171,98,0.110,34,0.065,95,0.042
9268,158,1.000,57,0.000,48,0.000,95,0.000,165,0.000
9270,158,0.998,157,0.002,165,0.000,43,0.000,152,0.000
9272,158,1.000,165,0.000,157,0.000,15,0.000,57,0.000
9276,158,0.991,157,0.003,200,0.002,152,0.002,151,0.001
9278,158,0.999,165,0.001,157,0.000,15,0.000,171,0.000
9279,158,0.997,15,0.001,57,0.001,95,0.000,165,0.000
9280,158,1.000,165,0.000,157,0.000,15,0.000,130,0.000
9282,165,0.529,158,0.470,57,0.000,15,0.000,80,0.000
9285,158,1.000,165,0.000,152,0.000,15,0.000,157,0.000
9289,158,1.000,165,0.000,130,0.000,35,0.000,157,0.000
9294,159,0.980,81,0.011,169,0.002,164,0.001,152,0.001
9296,159,0.994,169,0.003,81,0.001,99,0.001,165,0.001
9297,159,0.999,81,0.000,99,0.000,164,0.000,169,0.000
9298,159,1.000,94,0.000,184,0.000,192,0.000,164,0.000
9301,159,1.000,169,0.000,99,0.000,164,0.000,184,0.000
9303,159,0.999,81,0.000,192,0.000,99,0.000,190,0.000
9306,99,0.989,159,0.010,81,0.000,18,0.000,164,0.000
9309,159,0.872,81,0.067,164,0.022,132,0.006,99,0.006
9310,159,0.999,94,0.000,81,0.000,99,0.000,164,0.000
9312,159,1.000,99,0.000,164,0.000,184,0.000,81,0.000
9316,159,0.998,99,0.001,129,0.000,169,0.000,164,0.000
9319,159,0.980,164,0.009,169,0.007,94,0.002,99,0.000
9320,159,0.999,169,0.001,164,0.000,99,0.000,81,0.000
9321,159,0.968,164,0.030,190,0.001,192,0.001,81,0.000
9323,159,0.985,81,0.003,190,0.003,124,0.002,99,0.001
9325,159,0.919,164,0.076,152,0.003,165,0.000,184,0.000
9327,159,0.999,81,0.000,169,0.000,164,0.000,99,0.000
9329,159,0.994,81,0.002,169,0.001,99,0.001,164,0.000
9330,159,1.000,184,0.000,99,0.000,169,0.000,183,0.000
9333,159,0.966,81,0.011,171,0.010,169,0.004,165,0.003
9334,159,1.000,99,0.000,164,0.000,184,0.000,169,0.000
9338,159,0.998,99,0.001,169,0.000,164,0.000,184,0.000
9339,152,0.617,171,0.209,159,0.070,37,0.056,164,0.018
9341,159,0.909,81,0.029,150,0.020,113,0.016,131,0.006
9343,28,0.685,159,0.133,94,0.085,19,0.022,189,0.020
9344,159,1.000,184,0.000,164,0.000,81,0.000,99,0.000
9346,159,0.998,184,0.001,81,0.000,99,0.000,164,0.000
9347,159,0.996,190,0.003,192,0.000,94,0.000,184,0.000
9348,159,0.999,81,0.000,169,0.000,164,0.000,99,0.000
9349,159,0.557,164,0.438,94,0.001,187,0.001,37,0.001
9352,160,0.999,79,0.001,164,0.000,151,0.000,80,0.000
9353,160,0.999,21,0.001,164,0.000,114,0.000,94,0.000
9355,160,0.994,79,0.004,21,0.001,103,0.000,76,0.000
9356,160,0.905,111,0.042,74,0.014,138,0.012,79,0.006
9362,160,0.997,79,0.001,94,0.001,114,0.001,138,0.000
9363,160,1.000,80,0.000,138,0.000,21,0.000,79,0.000
9366,160,0.999,21,0.001,98,0.000,57,0.000,114,0.000
9368,160,0.999,79,0.000,111,0.000,98,0.000,138,0.000
9370,160,1.000,80,0.000,98,0.000,57,0.000,21,0.000
9375,160,0.989,151,0.004,187,0.001,114,0.001,138,0.000
9377,160,1.000,138,0.000,164,0.000,94,0.000,79,0.000
9378,160,1.000,21,0.000,193,0.000,114,0.000,27,0.000
9379,160,0.377,76,0.149,26,0.112,108,0.090,21,0.069
9380,160,0.939,165,0.011,166,0.010,157,0.007,138,0.006
9383,160,1.000,21,0.000,164,0.000,57,0.000,79,0.000
9384,160,1.000,21,0.000,151,0.000,76,0.000,57,0.000
9385,160,0.999,138,0.000,114,0.000,80,0.000,166,0.000
9389,160,0.993,79,0.006,138,0.000,103,0.000,80,0.000
9390,160,0.993,21,0.005,122,0.001,76,0.000,79,0.000
9392,160,0.877,166,0.031,114,0.019,152,0.018,37,0.015
9395,160,1.000,164,0.000,21,0.000,19,0.000,11,0.000
9396,160,0.998,21,0.001,57,0.000,80,0.000,76,0.000
9397,160,0.999,80,0.000,79,0.000,138,0.000,21,0.000
9398,160,0.990,122,0.004,21,0.002,57,0.001,114,0.001
9399,160,0.999,79,0.000,21,0.000,76,0.000,103,0.000
9401,160,1.000,114,0.000,21,0.000,164,0.000,166,0.000
9403,160,0.774,79,0.222,142,0.002,76,0.001,164,0.000
9407,160,0.996,79,0.002,21,0.001,57,0.001,80,0.000
9410,160,0.919,79,0.037,114,0.031,103,0.006,21,0.002
9412,161,1.000,177,0.000,42,0.000,47,0.000,168,0.000
9413,180,0.868,177,0.118,182,0.012,173,0.001,153,0.001
9416,161,1.000,176,0.000,167,0.000,163,0.000,177,0.000
9418,156,0.990,43,0.008,39,0.001,173,0.000,151,0.000
9419,161,0.672,12,0.092,134,0.040,17,0.029,42,0.028
9420,161,0.995,177,0.002,167,0.001,20,0.000,47,0.000
9422,161,0.999,42,0.000,166,0.000,175,0.000,163,0.000
9426,161,0.986,186,0.007,42,0.005,97,0.000,47,0.000
9428,161,0.991,47,0.005,42,0.001,17,0.001,96,0.001
9431,161,0.996,176,0.002,168,0.001,182,0.000,173,0.000
9433,161,0.996,176,0.002,177,0.001,167,0.000,175,0.000
9435,161,0.995,175,0.003,177,0.001,20,0.000,168,0.000
9436,161,0.915,177,0.059,175,0.020,182,0.003,47,0.000
9439,161,0.999,168,0.000,175,0.000,17,0.000,176,0.000
9440,161,0.988,177,0.009,96,0.001,168,0.000,12,0.000
9443,161,0.727,175,0.126,20,0.064,77,0.020,177,0.013
9448,161,1.000,177,0.000,157,0.000,162,0.000,47,0.000
9449,161,1.000,180,0.000,162,0.000,42,0.000,182,0.000
9451,161,0.998,176,0.001,167,0.000,96,0.000,177,0.000
9452,161,0.982,17,0.005,168,0.004,170,0.003,175,0.002
9453,161,0.766,177,0.122,12,0.071,96,0.007,17,0.007
9455,161,0.992,20,0.003,47,0.002,177,0.002,97,0.000
9456,161,0.983,42,0.011,96,0.001,177,0.001,167,0.001
9457,161,0.992,177,0.008,167,0.000,176,0.000,42,0.000
9459,161,0.508,139,0.169,47,0.109,12,0.081,96,0.047
9462,12,0.482,161,0.451,96,0.026,17,0.016,42,0.009
9463,161,0.831,175,0.166,182,0.001,177,0.000,42,0.000
9466,161,0.596,166,0.136,172,0.095,20,0.056,170,0.020
9467,161,0.974,177,0.022,96,0.004,42,0.000,175,0.000
9470,161,0.926,160,0.049,167,0.010,166,0.004,13,0.002
9471,162,0.612,172,0.272,169,0.069,176,0.028,170,0.008
9472,162,0.996,170,0.002,98,0.001,167,0.000,176,0.000
9473,162,0.998,88,0.001,176,0.001,169,0.000,167,0.000
9475,162,1.000,176,0.000,18,0.000,168,0.000,88,0.000
9476,162,0.862,168,0.117,167,0.008,132,0.003,181,0.001
9479,20,0.985,172,0.012,157,0.001,177,0.001,162,0.000
9482,162,0.983,168,0.011,121,0.002,88,0.002,174,0.001
9486,172,0.854,162,0.145,170,0.001,16,0.000,20,0.000
9487,154,0.969,179,0.025,165,0.004,133,0.000,156,0.000
9489,172,0.918,162,0.039,157,0.031,153,0.004,169,0.002
9490,161,0.997,162,0.003,176,0.000,168,0.000,170,0.000
9492,162,0.997,172,0.002,169,0.001,167,0.000,170,0.000
9493,162,0.975,169,0.017,176,0.002,18,0.002,70,0.001
9494,172,0.604,152,0.205,162,0.146,153,0.014,169,0.012
9495,162,0.987,169,0.012,20,0.001,172,0.000,95,0.000
9498,162,0.785,169,0.181,172,0.016,176,0.013,95,0.001
9500,162,0.999,172,0.001,168,0.001,20,0.000,95,0.000
9504,162,0.999,168,0.001,20,0.000,167,0.000,172,0.000
9505,162,1.000,176,0.000,168,0.000,167,0.000,170,0.000
9507,162,0.898,167,0.041,176,0.021,170,0.005,136,0.005
9509,162,0.997,176,0.003,168,0.000,174,0.000,180,0.000
9510,162,0.673,172,0.323,168,0.002,170,0.001,20,0.001
9514,162,0.998,168,0.001,170,0.001,167,0.001,176,0.000
9518,162,0.991,168,0.004,172,0.003,20,0.001,177,0.000
9520,174,0.416,162,0.300,168,0.092,20,0.066,77,0.043
9523,162,0.999,176,0.001,169,0.000,167,0.000,99,0.000
9524,162,0.962,168,0.026,167,0.010,20,0.000,156,0.000
9527,162,0.964,167,0.026,176,0.004,96,0.002,98,0.001
9528,162,0.988,168,0.010,170,0.000,172,0.000,20,0.000
9529,162,0.999,168,0.001,170,0.000,180,0.000,172,0.000
9533,169,0.859,163,0.135,95,0.005,176,0.001,158,0.000
9534,176,0.592,163,0.391,167,0.013,124,0.001,127,0.000
9535,176,0.621,168,0.118,163,0.093,88,0.058,174,0.029
9537,182,0.985,176,0.003,42,0.003,69,0.002,163,0.002
9539,176,0.690,163,0.237,169,0.032,124,0.014,126,0.009
9541,163,1.000,175,0.000,176,0.000,169,0.000,182,0.000
9542,163,0.998,169,0.001,123,0.000,124,0.000,176,0.000
9547,163,1.000,176,0.000,169,0.000,124,0.000,123,0.000
9548,18,0.401,155,0.293,162,0.137,43,0.041,153,0.030
9549,163,0.984,169,0.004,68,0.003,176,0.001,159,0.001
9550,163,0.978,176,0.012,169,0.008,182,0.000,174,0.000
9552,163,0.998,176,0.002,169,0.000,175,0.000,161,0.000
9554,163,0.858,123,0.100,124,0.034,125,0.002,149,0.001
9555,163,0.786,176,0.203,162,0.003,124,0.003,126,0.002
9556,163,0.929,126,0.028,124,0.010,175,0.009,35,0.007
9558,163,0.998,169,0.001,175,0.001,126,0.000,176,0.000
9560,163,0.999,176,0.001,124,0.000,126,0.000,167,0.000
9561,163,0.758,169,0.135,176,0.060,109,0.016,162,0.008
9564,163,0.794,171,0.136,174,0.056,42,0.007,176,0.001
9566,163,0.940,176,0.051,169,0.004,124,0.003,167,0.001
9567,163,0.994,176,0.004,124,0.001,127,0.000,123,0.000
9569,163,0.989,124,0.007,123,0.003,176,0.001,169,0.000
9571,163,1.000,176,0.000,169,0.000,175,0.000,124,0.000
9573,163,0.995,176,0.004,175,0.000,161,0.000,169,0.000
9577,124,0.915,163,0.055,123,0.020,126,0.006,35,0.001
9580,169,0.375,200,0.096,20,0.068,98,0.051,126,0.046
9584,163,0.999,169,0.001,176,0.000,175,0.000,162,0.000
9586,163,1.000,176,0.000,182,0.000,169,0.000,175,0.000
9587,163,0.922,176,0.052,165,0.010,169,0.004,88,0.004
9588,163,0.909,171,0.035,174,0.015,126,0.014,12,0.007
9591,164,1.000,160,0.000,15,0.000,159,0.000,74,0.000
9593,164,1.000,159,0.000,160,0.000,184,0.000,80,0.000
9595,164,0.989,73,0.007,74,0.001,160,0.001,94,0.001
9597,164,1.000,160,0.000,94,0.000,159,0.000,15,0.000
9598,164,0.475,138,0.390,137,0.046,15,0.028,151,0.013
9599,164,0.996,74,0.003,54,0.001,15,0.000,130,0.000
9600,164,1.000,159,0.000,94,0.000,160,0.000,74,0.000
9602,164,1.000,160,0.000,15,0.000,79,0.000,78,0.000
9604,164,0.993,159,0.002,135,0.001,138,0.001,160,0.001
9606,164,0.999,165,0.000,130,0.000,116,0.000,119,0.000
9610,164,0.989,130,0.004,160,0.003,175,0.002,165,0.001
9611,152,0.760,15,0.125,164,0.098,160,0.005,155,0.002
9613,164,1.000,74,0.000,40,0.000,43,0.000,18,0.000
9614,164,1.000,159,0.000,15,0.000,160,0.000,54,0.000
9615,164,1.000,159,0.000,160,0.000,15,0.000,80,0.000
9618,164,0.977,130,0.021,126,0.000,54,0.000,165,0.000
9619,164,1.000,160,0.000,94,0.000,15,0.000,165,0.000
9623,164,0.999,159,0.000,160,0.000,94,0.000,171,0.000
9628,164,1.000,159,0.000,160,0.000,171,0.000,94,0.000
9631,164,1.000,160,0.000,165,0.000,15,0.000,14,0.000
9633,164,0.958,73,0.039,54,0.002,74,0.001,14,0.001
9634,164,0.997,160,0.002,79,0.000,15,0.000,80,0.000
9636,164,0.999,160,0.001,159,0.000,165,0.000,166,0.000
9637,164,0.998,159,0.001,94,0.000,138,0.000,74,0.000
9640,164,0.987,159,0.010,183,0.001,169,0.001,163,0.000
9641,164,0.996,160,0.003,15,0.000,79,0.000,19,0.000
9643,164,1.000,94,0.000,73,0.000,138,0.000,74,0.000
9645,164,0.992,138,0.003,160,0.001,170,0.001,74,0.001
9648,164,1.000,82,0.000,79,0.000,74,0.000,14,0.000
9649,164,0.998,15,0.001,73,0.000,160,0.000,159,0.000
9652,165,0.999,166,0.001,154,0.000,158,0.000,48,0.000
9654,165,0.991,166,0.004,130,0.001,164,0.001,31,0.001
9655,165,0.996,164,0.003,159,0.000,169,0.000,122,0.000
9658,165,0.998,166,0.001,179,0.001,15,0.000,164,0.000
9659,165,1.000,133,0.000,118,0.000,166,0.000,117,0.000
9661,131,0.921,121,0.033,117,0.020,104,0.006,28,0.005
9662,165,0.999,166,0.000,21,0.000,13,0.000,192,0.000
9663,165,0.995,166,0.002,133,0.001,48,0.000,122,0.000
9667,165,0.958,122,0.038,166,0.003,171,0.000,133,0.000
9668,165,0.969,158,0.030,152,0.000,159,0.000,164,0.000
9669,165,1.000,158,0.000,166,0.000,57,0.000,157,0.000
9673,165,0.952,158,0.035,156,0.006,152,0.002,43,0.002
9676,156,0.487,165,0.328,119,0.135,157,0.030,39,0.004
9678,165,1.000,166,0.000,122,0.000,133,0.000,154,0.000
9683,152,0.835,165,0.071,117,0.009,166,0.007,193,0.007
9684,165,1.000,166,0.000,158,0.000,57,0.000,154,0.000
9686,179,0.556,165,0.268,166,0.148,154,0.011,160,0.004
9687,165,0.998,171,0.001,166,0.000,122,0.000,118,0.000
9688,165,1.000,158,0.000,192,0.000,57,0.000,122,0.000
9689,165,0.999,158,0.001,166,0.000,57,0.000,117,0.000
9690,165,0.808,122,0.067,171,0.023,192,0.020,85,0.009
9692,165,1.000,166,0.000,48,0.000,192,0.000,158,0.000
9696,165,0.999,166,0.001,133,0.000,109,0.000,154,0.000
9697,165,0.339,132,0.182,129,0.124,99,0.089,122,0.040
9698,165,0.980,33,0.014,154,0.003,166,0.002,78,0.001
9699,165,0.999,166,0.000,133,0.000,163,0.000,192,0.000
9702,165,0.998,166,0.000,171,0.000,121,0.000,158,0.000
9705,158,0.988,152,0.007,15,0.001,157,0.001,57,0.001
9706,165,1.000,166,0.000,118,0.000,130,0.000,158,0.000
9708,165,0.142,99,0.131,169,0.118,170,0.057,197,0.045
9711,82,0.279,78,0.170,197,0.064,94,0.046,185,0.044
9714,166,0.999,165,0.001,133,0.000,192,0.000,193,0.000
9716,166,0.695,165,0.193,48,0.030,156,0.027,43,0.006
9717,166,0.999,165,0.000,48,0.000,192,0.000,148,0.000
9718,166,0.991,133,0.002,48,0.001,167,0.001,165,0.001
9720,148,0.359,166,0.352,130,0.102,85,0.090,165,0.015
9722,166,0.992,148,0.004,109,0.001,167,0.001,133,0.000
9727,166,0.767,33,0.133,32,0.044,167,0.009,185,0.006
9728,166,0.998,165,0.001,167,0.000,109,0.000,133,0.000
9730,166,0.998,165,0.001,133,0.000,114,0.000,192,0.000
9732,166,0.999,133,0.000,165,0.000,130,0.000,160,0.000
9733,109,0.843,168,0.100,166,0.033,156,0.007,174,0.005
9737,166,0.999,133,0.000,165,0.000,167,0.000,171,0.000
9738,166,0.541,132,0.304,192,0.054,165,0.030,133,0.021
9739,166,0.999,133,0.000,165,0.000,48,0.000,193,0.000
9742,171,0.372,200,0.235,166,0.062,128,0.050,197,0.037
9743,166,0.998,165,0.001,167,0.000,170,0.000,133,0.000
9744,166,0.996,165,0.004,148,0.000,133,0.000,31,0.000
9752,166,1.000,165,0.000,130,0.000,39,0.000,116,0.000
9754,166,0.999,165,0.000,133,0.000,171,0.000,148,0.000
9755,166,1.000,165,0.000,167,0.000,133,0.000,48,0.000
9756,166,0.992,165,0.003,160,0.001,148,0.001,164,0.000
9758,166,1.000,167,0.000,133,0.000,200,0.000,171,0.000
9759,166,1.000,165,0.000,160,0.000,200,0.000,193,0.000
9761,166,1.000,165,0.000,133,0.000,167,0.000,48,0.000
9763,166,0.996,148,0.001,130,0.001,165,0.001,160,0.000
9766,166,1.000,165,0.000,48,0.000,167,0.000,200,0.000
9767,161,0.951,167,0.044,42,0.001,96,0.001,176,0.001
9768,161,0.979,167,0.006,96,0.005,42,0.004,12,0.003
9771,167,0.999,168,0.000,96,0.000,12,0.000,180,0.000
9772,167,0.852,180,0.147,177,0.001,168,0.000,176,0.000
9773,180,0.575,167,0.417,177,0.005,168,0.002,172,0.001
9775,167,1.000,168,0.000,96,0.000,180,0.000,12,0.000
9776,167,1.000,12,0.000,168,0.000,96,0.000,180,0.000
9777,180,0.739,167,0.073,170,0.065,168,0.051,173,0.035
9778,177,0.513,172,0.410,42,0.040,161,0.014,182,0.007
9782,167,0.985,177,0.005,180,0.003,162,0.002,172,0.001
9785,167,0.999,168,0.001,162,0.000,180,0.000,55,0.000
9787,167,0.998,12,0.001,96,0.001,55,0.000,166,0.000
9789,180,0.642,167,0.136,173,0.133,168,0.068,170,0.009
9790,167,0.653,161,0.131,42,0.084,47,0.031,180,0.021
9791,167,1.000,12,0.000,180,0.000,168,0.000,200,0.000
9795,167,0.824,55,0.111,168,0.028,96,0.008,12,0.007
9796,167,0.970,12,0.022,180,0.003,185,0.001,96,0.001
9798,180,0.497,167,0.478,176,0.017,168,0.003,162,0.003
9800,167,0.982,12,0.007,96,0.006,55,0.003,106,0.000
9802,167,0.998,168,0.001,180,0.000,162,0.000,12,0.000
9803,180,0.498,167,0.442,182,0.032,172,0.009,170,0.007
9805,180,0.896,167,0.067,168,0.025,182,0.004,173,0.003
9807,167,0.910,96,0.084,12,0.002,162,0.001,42,0.001
9809,173,0.991,180,0.002,170,0.002,174,0.001,181,0.001
9813,186,0.526,167,0.156,75,0.077,96,0.068,55,0.025
9816,167,0.961,168,0.027,200,0.004,180,0.002,96,0.002
9817,167,1.000,168,0.000,12,0.000,55,0.000,98,0.000
9818,180,0.679,167,0.301,177,0.008,168,0.004,182,0.001
9819,167,1.000,12,0.000,96,0.000,55,0.000,168,0.000
9820,162,0.374,167,0.271,174,0.078,170,0.064,97,0.057
9821,167,0.663,96,0.282,168,0.028,75,0.007,161,0.007
9823,167,1.000,168,0.000,12,0.000,180,0.000,162,0.000
9830,162,0.616,168,0.376,20,0.003,170,0.003,18,0.000
9832,168,1.000,181,0.000,167,0.000,180,0.000,174,0.000
9835,168,0.979,162,0.020,167,0.000,75,0.000,174,0.000
9836,168,0.717,161,0.134,186,0.038,178,0.020,96,0.018
9837,157,0.508,162,0.179,161,0.119,153,0.109,177,0.034
9838,168,1.000,181,0.000,178,0.000,180,0.000,167,0.000
9842,168,0.995,162,0.003,174,0.001,176,0.000,170,0.000
9843,168,1.000,162,0.000,181,0.000,184,0.000,174,0.000
9845,168,1.000,181,0.000,167,0.000,174,0.000,162,0.000
9847,168,0.999,180,0.000,162,0.000,167,0.000,181,0.000
9848,168,0.999,162,0.001,167,0.000,180,0.000,181,0.000
9849,168,0.982,162,0.005,156,0.004,167,0.003,174,0.002
9851,168,1.000,162,0.000,181,0.000,18,0.000,167,0.000
9854,168,0.999,162,0.001,167,0.000,181,0.000,75,0.000
9856,168,0.996,181,0.004,162,0.000,161,0.000,167,0.000
9860,168,1.000,181,0.000,184,0.000,75,0.000,55,0.000
9863,168,0.998,162,0.001,55,0.000,75,0.000,167,0.000
9865,168,0.709,167,0.286,180,0.004,75,0.000,162,0.000
9866,168,0.975,162,0.013,181,0.007,180,0.002,173,0.000
9868,168,1.000,181,0.000,174,0.000,200,0.000,167,0.000
9870,169,0.991,175,0.004,172,0.003,157,0.001,95,0.000
9872,168,1.000,181,0.000,167,0.000,75,0.000,200,0.000
9873,168,0.995,167,0.003,161,0.000,75,0.000,55,0.000
9876,168,1.000,181,0.000,162,0.000,184,0.000,8,0.000
9877,168,1.000,181,0.000,167,0.000,75,0.000,180,0.000
9879,168,1.000,200,0.000,85,0.000,174,0.000,181,0.000
9883,168,0.966,170,0.016,167,0.009,180,0.004,75,0.003
9885,168,0.842,173,0.063,181,0.060,148,0.004,16,0.004
9887,168,0.863,181,0.103,166,0.017,200,0.012,75,0.001
9889,169,0.997,162,0.002,95,0.000,163,0.000,176,0.000
9891,169,0.998,162,0.001,176,0.000,159,0.000,99,0.000
9892,169,0.983,172,0.013,162,0.003,20,0.001,95,0.000
9894,169,0.996,95,0.003,162,0.000,158,0.000,163,0.000
9897,175,0.788,161,0.106,163,0.045,97,0.031,176,0.022
9900,169,0.999,162,0.001,95,0.000,163,0.000,176,0.000
9903,169,0.589,176,0.397,162,0.007,159,0.002,99,0.002
9904,169,0.999,163,0.000,176,0.000,175,0.000,95,0.000
9905,169,1.000,172,0.000,182,0.000,162,0.000,163,0.000
9907,169,0.983,162,0.015,95,0.001,170,0.000,174,0.000
9908,169,0.995,176,0.003,159,0.001,99,0.000,162,0.000
9911,169,0.946,95,0.036,162,0.010,20,0.005,97,0.002
9913,169,0.998,162,0.001,95,0.000,99,0.000,159,0.000
9914,169,0.398,162,0.372,152,0.039,172,0.023,98,0.020
9915,169,1.000,162,0.000,163,0.000,95,0.000,159,0.000
9917,169,0.998,159,0.000,162,0.000,176,0.000,99,0.000
9918,169,0.999,95,0.000,162,0.000,163,0.000,99,0.000
9919,169,0.994,172,0.004,95,0.001,157,0.001,158,0.000
9920,169,0.996,162,0.000,176,0.000,95,0.000,163,0.000
9921,169,0.994,162,0.002,159,0.001,171,0.001,99,0.000
9922,169,0.999,163,0.001,95,0.000,176,0.000,159,0.000
9925,169,0.999,95,0.000,176,0.000,163,0.000,182,0.000
9927,169,1.000,95,0.000,176,0.000,163,0.000,162,0.000
9931,169,0.999,175,0.000,95,0.000,163,0.000,176,0.000
9932,176,0.641,169,0.330,99,0.007,163,0.005,168,0.004
9934,169,0.999,162,0.000,176,0.000,95,0.000,163,0.000
9942,169,0.997,175,0.002,163,0.000,162,0.000,182,0.000
9943,169,0.969,172,0.016,162,0.008,95,0.002,170,0.001
9945,169,0.994,109,0.002,159,0.001,99,0.001,171,0.000
9949,170,0.973,38,0.018,77,0.004,16,0.002,168,0.002
9952,170,0.496,76,0.400,19,0.053,103,0.016,14,0.011
9957,170,1.000,77,0.000,167,0.000,172,0.000,16,0.000
9958,170,0.925,16,0.015,172,0.012,180,0.009,17,0.006
9959,170,0.966,172,0.033,177,0.000,16,0.000,19,0.000
9961,170,1.000,172,0.000,76,0.000,16,0.000,19,0.000
9971,170,0.991,76,0.006,172,0.003,168,0.000,16,0.000
9972,170,0.993,172,0.004,162,0.002,169,0.001,153,0.000
9976,170,0.999,172,0.000,16,0.000,180,0.000,168,0.000
9978,162,0.541,169,0.131,161,0.080,170,0.075,152,0.042
9980,174,0.197,170,0.187,162,0.141,161,0.082,98,0.040
9981,170,1.000,172,0.000,19,0.000,148,0.000,76,0.000
9982,170,0.338,161,0.323,160,0.117,109,0.048,154,0.030
9983,170,0.962,172,0.038,177,0.000,179,0.000,180,0.000
9984,170,0.974,98,0.019,4,0.002,38,0.001,43,0.001
9985,140,0.444,170,0.299,161,0.214,154,0.008,178,0.006
9986,170,0.521,172,0.306,168,0.117,173,0.024,167,0.009
9987,170,1.000,172,0.000,19,0.000,16,0.000,162,0.000
9989,170,0.619,173,0.259,153,0.108,179,0.005,172,0.002
9990,170,1.000,98,0.000,38,0.000,77,0.000,75,0.000
9991,172,0.768,170,0.232,19,0.000,182,0.000,16,0.000
9992,179,0.575,170,0.233,148,0.104,193,0.026,11,0.012
9993,170,1.000,76,0.000,148,0.000,19,0.000,179,0.000
9996,4,0.542,170,0.250,200,0.040,97,0.031,98,0.020
9997,170,1.000,172,0.000,16,0.000,168,0.000,148,0.000
9998,170,0.999,148,0.000,76,0.000,172,0.000,196,0.000
9999,170,1.000,148,0.000,98,0.000,19,0.000,76,0.000
10000,170,0.999,16,0.000,98,0.000,148,0.000,19,0.000
10006,170,0.714,153,0.201,164,0.067,19,0.007,152,0.003
