#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9472,162,0.989,169,0.004,88,0.002,98,0.002,176,0.001
9473,162,0.956,169,0.036,20,0.001,95,0.001,172,0.001
9475,162,0.997,20,0.001,88,0.000,169,0.000,136,0.000
9476,162,0.986,168,0.009,136,0.001,20,0.001,88,0.000
9479,162,0.952,20,0.037,168,0.006,170,0.002,172,0.002
9482,162,0.998,88,0.000,168,0.000,136,0.000,98,0.000
9486,162,0.836,20,0.157,168,0.002,169,0.002,95,0.001
9487,154,0.900,179,0.073,153,0.006,178,0.006,155,0.003
9489,172,0.967,162,0.015,169,0.010,20,0.006,95,0.001
9490,162,0.998,169,0.000,88,0.000,98,0.000,163,0.000
9492,162,0.995,169,0.001,20,0.001,170,0.000,168,0.000
9493,162,0.998,168,0.001,169,0.000,98,0.000,176,0.000
9494,162,0.993,20,0.003,169,0.002,172,0.001,136,0.000
9495,162,0.991,169,0.007,20,0.001,98,0.001,176,0.000
9498,162,0.994,176,0.001,169,0.001,168,0.001,163,0.001
9500,162,0.998,20,0.001,169,0.000,136,0.000,98,0.000
9504,162,0.966,168,0.017,20,0.014,169,0.001,88,0.000
9505,162,0.993,169,0.002,168,0.002,88,0.001,20,0.001
9507,162,0.988,20,0.003,136,0.002,98,0.001,168,0.001
9509,162,0.843,176,0.085,168,0.033,169,0.010,136,0.007
9510,162,0.996,168,0.003,20,0.001,169,0.000,88,0.000
9514,162,0.998,169,0.001,168,0.000,98,0.000,176,0.000
9518,162,0.990,168,0.005,98,0.001,20,0.001,169,0.001
9520,162,0.524,20,0.344,168,0.095,157,0.022,174,0.004
9523,162,0.992,169,0.003,98,0.001,88,0.001,95,0.001
9524,162,0.998,168,0.001,20,0.001,169,0.000,136,0.000
9527,162,0.965,168,0.012,20,0.010,176,0.002,170,0.001
9528,162,0.999,168,0.000,169,0.000,20,0.000,98,0.000
9529,162,0.998,169,0.000,168,0.000,20,0.000,170,0.000
9533,163,0.996,169,0.003,176,0.001,88,0.000,162,0.000
9534,163,0.997,176,0.002,127,0.000,169,0.000,88,0.000
9535,163,0.958,176,0.020,168,0.008,88,0.007,162,0.003
9537,175,0.526,182,0.354,176,0.067,163,0.021,174,0.019
9539,176,0.605,163,0.244,169,0.108,162,0.035,88,0.002
9541,163,0.996,175,0.002,176,0.001,182,0.000,169,0.000
9542,163,0.913,169,0.083,176,0.001,175,0.001,162,0.000
9547,163,0.999,88,0.001,176,0.000,174,0.000,168,0.000
9548,164,0.401,126,0.104,163,0.062,174,0.049,171,0.048
9549,163,0.883,139,0.017,96,0.015,169,0.013,176,0.010
9550,163,0.714,167,0.122,174,0.085,17,0.027,55,0.009
9552,163,0.971,176,0.026,169,0.002,88,0.001,162,0.000
9554,163,0.759,176,0.220,99,0.007,169,0.004,162,0.002
9555,163,0.974,176,0.021,169,0.004,162,0.000,88,0.000
9556,163,0.967,171,0.019,175,0.011,169,0.001,157,0.001
9558,163,0.975,169,0.025,175,0.000,176,0.000,171,0.000
9560,163,1.000,176,0.000,174,0.000,169,0.000,88,0.000
9561,176,0.410,162,0.302,163,0.103,168,0.099,136,0.013
9564,163,0.416,176,0.179,168,0.097,42,0.055,167,0.039
9566,163,0.990,169,0.005,176,0.002,88,0.001,168,0.001
9567,163,1.000,88,0.000,176,0.000,171,0.000,169,0.000
9569,163,0.993,176,0.005,174,0.000,169,0.000,123,0.000
9571,163,0.997,169,0.002,176,0.001,175,0.000,88,0.000
9573,163,0.998,176,0.001,174,0.000,175,0.000,169,0.000
9577,163,0.997,176,0.001,169,0.000,88,0.000,124,0.000
9580,163,0.985,168,0.005,88,0.004,176,0.003,162,0.001
9584,163,0.990,176,0.006,169,0.002,88,0.001,162,0.000
9586,163,0.999,176,0.000,169,0.000,175,0.000,174,0.000
9587,163,0.987,176,0.006,169,0.004,174,0.001,175,0.001
9588,163,0.628,126,0.142,176,0.122,171,0.035,174,0.025
9591,164,0.999,160,0.000,15,0.000,171,0.000,94,0.000
9593,164,0.924,171,0.036,160,0.010,94,0.007,122,0.005
9595,164,0.998,160,0.001,74,0.000,73,0.000,79,0.000
9597,164,0.996,94,0.002,160,0.001,15,0.001,152,0.000
9598,164,0.444,15,0.267,138,0.148,160,0.049,151,0.044
9599,164,0.998,94,0.001,160,0.001,15,0.000,74,0.000
9600,164,0.998,160,0.001,94,0.001,159,0.000,73,0.000
9602,164,0.999,152,0.000,160,0.000,94,0.000,15,0.000
9604,164,0.996,160,0.003,74,0.000,79,0.000,142,0.000
9606,164,0.995,160,0.003,15,0.001,94,0.000,14,0.000
9610,164,0.998,159,0.001,160,0.000,94,0.000,15,0.000
9611,164,0.788,160,0.057,152,0.046,94,0.027,151,0.024
9613,164,0.994,74,0.002,160,0.002,103,0.000,94,0.000
9614,164,0.998,15,0.000,159,0.000,160,0.000,171,0.000
9615,164,0.997,159,0.001,160,0.001,15,0.000,171,0.000
9618,164,0.993,15,0.003,14,0.003,171,0.000,54,0.000
9619,164,0.989,94,0.006,160,0.001,73,0.001,151,0.001
9623,164,0.999,160,0.000,15,0.000,94,0.000,152,0.000
9628,164,0.981,160,0.007,94,0.004,151,0.003,15,0.002
9631,164,0.999,160,0.000,15,0.000,39,0.000,14,0.000
9633,164,0.941,73,0.046,74,0.007,160,0.002,15,0.001
9634,164,0.994,160,0.004,94,0.001,152,0.000,165,0.000
9636,164,0.996,160,0.003,94,0.000,171,0.000,74,0.000
9637,164,0.928,94,0.038,160,0.026,73,0.002,74,0.002
9640,164,0.613,171,0.252,159,0.053,184,0.036,165,0.023
9641,164,0.997,171,0.002,159,0.000,160,0.000,15,0.000
9643,164,0.993,171,0.003,15,0.002,122,0.001,165,0.000
9645,164,0.919,73,0.055,160,0.022,138,0.001,74,0.001
9648,164,0.974,74,0.022,73,0.003,14,0.001,160,0.000
9649,164,0.993,171,0.004,159,0.001,160,0.001,165,0.000
9652,165,0.996,158,0.003,151,0.000,166,0.000,130,0.000
9654,165,0.991,116,0.007,130,0.001,166,0.001,148,0.000
9655,165,0.994,122,0.003,159,0.001,171,0.001,164,0.000
9658,165,0.997,158,0.001,156,0.000,151,0.000,37,0.000
9659,165,0.998,130,0.001,118,0.000,122,0.000,171,0.000
9661,37,0.610,165,0.166,122,0.072,171,0.023,119,0.015
9662,165,0.996,166,0.002,158,0.000,192,0.000,130,0.000
9663,165,0.993,116,0.003,166,0.001,130,0.001,85,0.000
9667,165,0.995,166,0.004,151,0.000,156,0.000,116,0.000
9668,165,0.981,158,0.007,130,0.003,151,0.003,159,0.001
9669,165,0.994,166,0.002,158,0.001,130,0.001,48,0.000
9673,165,0.979,158,0.004,130,0.004,48,0.002,163,0.002
9676,165,0.949,156,0.019,166,0.015,151,0.004,116,0.002
9678,165,0.999,130,0.000,166,0.000,116,0.000,158,0.000
9683,165,0.739,130,0.194,116,0.028,193,0.015,148,0.007
9684,165,0.997,166,0.001,163,0.000,171,0.000,158,0.000
9686,165,0.632,166,0.252,179,0.046,163,0.016,174,0.007
9687,165,0.968,21,0.022,158,0.003,80,0.002,109,0.001
9688,165,0.988,158,0.003,166,0.002,130,0.001,48,0.001
9689,165,0.994,158,0.002,171,0.001,57,0.000,122,0.000
9690,165,0.701,166,0.167,192,0.099,114,0.006,48,0.004
9692,165,0.995,171,0.002,166,0.001,116,0.000,122,0.000
9696,165,0.992,171,0.004,163,0.001,169,0.001,109,0.001
9697,165,0.962,166,0.011,151,0.003,176,0.003,171,0.002
9698,165,0.926,130,0.047,158,0.011,114,0.003,118,0.002
9699,165,0.982,166,0.006,171,0.005,163,0.004,169,0.001
9702,165,0.995,169,0.002,166,0.001,171,0.001,163,0.000
9705,158,0.992,153,0.004,157,0.002,152,0.001,151,0.000
9706,165,0.987,166,0.007,158,0.001,171,0.001,163,0.000
9708,165,0.445,176,0.269,169,0.039,182,0.023,152,0.021
9711,185,0.348,166,0.203,91,0.093,165,0.069,171,0.051
9714,166,0.980,168,0.007,114,0.005,133,0.002,200,0.002
9716,166,0.975,165,0.010,156,0.006,185,0.002,167,0.002
9717,166,0.999,167,0.000,165,0.000,48,0.000,168,0.000
9718,166,0.996,116,0.001,165,0.001,133,0.000,148,0.000
9720,166,0.991,48,0.003,148,0.002,109,0.001,165,0.001
9722,166,0.995,168,0.003,109,0.000,48,0.000,165,0.000
9727,166,0.995,168,0.004,151,0.000,165,0.000,85,0.000
9728,166,0.994,168,0.001,171,0.001,109,0.001,192,0.000
9730,166,0.989,165,0.004,171,0.004,48,0.001,133,0.001
9732,166,0.995,165,0.002,148,0.001,116,0.001,48,0.000
9733,166,1.000,165,0.000,171,0.000,48,0.000,168,0.000
9737,166,0.999,171,0.000,165,0.000,167,0.000,168,0.000
9738,166,0.917,114,0.018,112,0.014,165,0.010,132,0.008
9739,166,0.999,114,0.000,168,0.000,48,0.000,133,0.000
9742,166,0.999,165,0.000,156,0.000,148,0.000,167,0.000
9743,166,0.999,200,0.000,165,0.000,167,0.000,168,0.000
9744,166,0.999,167,0.000,168,0.000,165,0.000,109,0.000
9752,166,0.995,148,0.001,165,0.001,109,0.000,48,0.000
9754,166,1.000,109,0.000,48,0.000,168,0.000,165,0.000
9755,166,0.999,48,0.000,168,0.000,167,0.000,171,0.000
9756,166,0.996,168,0.002,165,0.001,109,0.000,176,0.000
9758,166,1.000,167,0.000,168,0.000,48,0.000,165,0.000
9759,166,0.999,165,0.000,168,0.000,48,0.000,200,0.000
9761,166,0.999,165,0.000,148,0.000,48,0.000,167,0.000
9763,166,0.987,165,0.004,148,0.002,116,0.002,48,0.001
9766,166,1.000,168,0.000,165,0.000,167,0.000,185,0.000
9767,161,0.313,12,0.166,168,0.153,167,0.150,98,0.065
9768,161,0.799,176,0.080,167,0.043,96,0.010,97,0.009
9771,167,0.963,96,0.011,12,0.007,168,0.006,75,0.003
9772,167,0.998,180,0.002,168,0.000,96,0.000,177,0.000
9773,167,0.979,180,0.020,168,0.001,177,0.000,200,0.000
9775,167,0.998,180,0.001,168,0.000,166,0.000,48,0.000
9776,167,0.996,168,0.001,96,0.001,166,0.000,12,0.000
9777,180,0.792,167,0.180,182,0.009,177,0.009,173,0.003
9778,167,0.831,180,0.134,177,0.025,168,0.003,161,0.003
9782,167,1.000,168,0.000,180,0.000,75,0.000,12,0.000
9785,167,1.000,180,0.000,168,0.000,96,0.000,12,0.000
9787,167,0.998,168,0.000,200,0.000,166,0.000,96,0.000
9789,167,0.781,180,0.052,168,0.052,161,0.040,177,0.024
9790,97,0.328,161,0.107,17,0.099,186,0.079,170,0.072
9791,167,0.999,168,0.000,12,0.000,75,0.000,180,0.000
9795,167,0.999,168,0.000,166,0.000,96,0.000,55,0.000
9796,167,0.939,106,0.015,12,0.006,75,0.005,96,0.003
9798,167,0.864,180,0.134,168,0.000,47,0.000,182,0.000
9800,167,0.999,168,0.000,96,0.000,166,0.000,200,0.000
9802,167,0.999,96,0.000,12,0.000,180,0.000,168,0.000
9803,180,0.736,167,0.127,182,0.108,173,0.014,177,0.005
9805,167,0.646,180,0.244,177,0.091,182,0.006,168,0.004
9807,167,0.991,96,0.006,200,0.001,12,0.000,75,0.000
9809,167,0.270,174,0.229,172,0.198,173,0.129,182,0.075
9813,167,0.719,75,0.161,106,0.023,96,0.022,186,0.011
9816,167,0.999,180,0.000,96,0.000,75,0.000,168,0.000
9817,167,0.998,168,0.000,166,0.000,200,0.000,48,0.000
9818,180,0.800,177,0.117,167,0.078,182,0.003,161,0.001
9819,167,0.998,96,0.001,180,0.000,106,0.000,75,0.000
9820,167,0.256,172,0.186,157,0.118,20,0.100,200,0.081
9821,167,0.985,96,0.012,12,0.001,168,0.000,200,0.000
9823,167,0.995,168,0.004,180,0.000,12,0.000,200,0.000
9830,168,0.954,20,0.026,162,0.018,200,0.000,32,0.000
9832,168,0.999,181,0.000,167,0.000,176,0.000,174,0.000
9835,168,0.995,162,0.004,20,0.001,176,0.000,167,0.000
9836,168,0.264,200,0.218,20,0.184,161,0.177,32,0.073
9837,168,0.845,161,0.055,167,0.049,20,0.022,200,0.008
9838,168,0.996,181,0.002,173,0.001,167,0.000,178,0.000
9842,168,0.998,162,0.001,176,0.000,174,0.000,55,0.000
9843,168,0.994,20,0.003,162,0.002,167,0.000,75,0.000
9845,168,0.999,85,0.000,181,0.000,162,0.000,55,0.000
9847,168,0.999,162,0.000,55,0.000,181,0.000,167,0.000
9848,168,0.999,167,0.000,85,0.000,55,0.000,20,0.000
9849,168,0.993,20,0.003,162,0.003,55,0.000,200,0.000
9851,168,0.999,167,0.000,162,0.000,181,0.000,176,0.000
9854,168,0.999,167,0.000,166,0.000,85,0.000,75,0.000
9856,168,0.999,181,0.000,162,0.000,176,0.000,167,0.000
9860,168,0.997,162,0.001,167,0.000,181,0.000,166,0.000
9863,168,0.986,167,0.009,55,0.001,166,0.001,200,0.001
9865,168,0.999,167,0.001,200,0.000,176,0.000,166,0.000
9866,168,0.984,167,0.006,176,0.003,162,0.003,200,0.001
9868,168,1.000,176,0.000,181,0.000,167,0.000,85,0.000
9870,169,0.768,172,0.155,157,0.034,152,0.027,20,0.005
9872,168,0.999,181,0.000,162,0.000,20,0.000,176,0.000
9873,168,0.996,167,0.001,181,0.001,176,0.000,85,0.000
9876,168,0.998,55,0.000,162,0.000,167,0.000,166,0.000
9877,168,0.999,162,0.000,20,0.000,167,0.000,55,0.000
9879,168,1.000,167,0.000,200,0.000,166,0.000,55,0.000
9883,168,0.998,181,0.001,176,0.000,167,0.000,162,0.000
9885,168,0.920,162,0.033,170,0.019,20,0.015,200,0.005
9887,168,0.844,200,0.060,151,0.014,114,0.012,181,0.010
9889,169,0.998,162,0.001,176,0.000,20,0.000,171,0.000
9891,169,0.998,176,0.001,162,0.000,95,0.000,98,0.000
9892,169,0.993,95,0.002,157,0.001,162,0.001,163,0.001
9894,169,0.844,162,0.074,163,0.023,109,0.012,176,0.012
9897,175,0.677,169,0.286,161,0.014,176,0.009,163,0.003
9900,169,0.997,171,0.001,95,0.001,162,0.000,98,0.000
9903,169,0.883,163,0.053,162,0.031,176,0.022,166,0.004
9904,169,0.996,176,0.001,95,0.000,171,0.000,159,0.000
9905,169,0.997,163,0.001,162,0.000,171,0.000,175,0.000
9907,169,0.987,162,0.010,20,0.001,95,0.000,98,0.000
9908,169,0.998,176,0.001,163,0.000,95,0.000,165,0.000
9911,169,0.996,98,0.001,162,0.001,95,0.000,176,0.000
9913,169,0.999,162,0.001,95,0.000,171,0.000,98,0.000
9914,169,0.940,98,0.024,162,0.009,20,0.003,160,0.002
9915,169,0.964,176,0.019,162,0.015,168,0.001,174,0.000
9917,169,0.993,176,0.002,162,0.002,163,0.001,174,0.000
9918,169,0.992,163,0.002,171,0.001,166,0.001,162,0.001
9919,169,0.961,175,0.023,157,0.005,171,0.005,152,0.002
9920,169,0.783,176,0.179,163,0.015,174,0.007,162,0.007
9921,169,0.962,162,0.018,176,0.008,174,0.005,171,0.002
9922,169,0.999,162,0.000,95,0.000,98,0.000,176,0.000
9925,169,0.999,162,0.000,95,0.000,176,0.000,171,0.000
9927,169,0.998,163,0.001,176,0.000,95,0.000,98,0.000
9931,169,0.995,162,0.002,163,0.001,176,0.000,95,0.000
9932,169,0.998,162,0.001,163,0.000,171,0.000,176,0.000
9934,169,0.998,171,0.001,163,0.000,162,0.000,176,0.000
9942,169,0.993,163,0.003,171,0.002,175,0.000,162,0.000
9943,169,0.969,174,0.007,95,0.005,176,0.004,162,0.003
9945,169,0.997,95,0.001,98,0.001,163,0.000,162,0.000
9949,170,0.972,16,0.013,77,0.007,172,0.002,38,0.001
9952,103,0.266,170,0.255,97,0.084,43,0.047,4,0.045
9957,170,0.996,172,0.003,200,0.000,167,0.000,77,0.000
9958,170,0.891,77,0.034,38,0.028,16,0.008,172,0.007
9959,170,0.993,148,0.002,109,0.001,160,0.001,167,0.000
9961,170,1.000,16,0.000,172,0.000,98,0.000,77,0.000
9971,170,0.879,98,0.083,162,0.012,97,0.009,21,0.007
9972,170,0.972,21,0.020,109,0.001,98,0.001,172,0.001
9976,170,0.986,172,0.008,16,0.002,77,0.001,38,0.001
9978,97,0.395,170,0.304,38,0.139,109,0.048,162,0.028
9980,38,0.839,170,0.107,77,0.010,174,0.009,196,0.006
9981,170,0.948,16,0.010,172,0.004,77,0.004,42,0.003
9982,97,0.499,109,0.104,98,0.089,170,0.060,43,0.029
9983,170,0.993,16,0.002,172,0.001,173,0.000,167,0.000
9984,170,0.842,38,0.092,77,0.015,98,0.012,162,0.008
9985,38,0.322,97,0.281,161,0.201,170,0.061,77,0.042
9986,172,0.882,170,0.112,173,0.003,167,0.001,174,0.000
9987,170,0.997,77,0.001,167,0.000,98,0.000,38,0.000
9989,173,0.683,170,0.297,157,0.005,172,0.004,181,0.003
9990,170,0.963,95,0.011,162,0.006,98,0.006,20,0.004
9991,170,0.909,172,0.083,162,0.002,98,0.001,200,0.001
9992,170,0.898,16,0.034,148,0.020,97,0.017,38,0.004
9993,170,0.999,16,0.001,172,0.000,21,0.000,160,0.000
9996,170,0.312,109,0.296,158,0.148,200,0.099,95,0.041
9997,170,0.999,172,0.000,16,0.000,38,0.000,76,0.000
9998,170,0.993,148,0.001,160,0.001,16,0.001,27,0.001
9999,170,0.996,16,0.001,77,0.001,172,0.001,20,0.001
10000,170,1.000,98,0.000,16,0.000,77,0.000,160,0.000
10006,170,0.266,169,0.130,97,0.120,162,0.088,20,0.044
10007,170,1.000,16,0.000,77,0.000,38,0.000,98,0.000
10010,171,0.889,109,0.099,165,0.002,166,0.002,10,0.001
10011,171,0.880,175,0.106,174,0.006,37,0.002,35,0.001
10017,171,0.983,174,0.007,109,0.007,166,0.002,169,0.001
10021,171,0.986,174,0.009,166,0.001,132,0.001,165,0.000
10022,171,0.705,169,0.124,166,0.059,174,0.057,109,0.017
10024,171,0.827,174,0.130,169,0.017,164,0.004,176,0.002
10028,109,0.370,174,0.094,169,0.080,171,0.066,176,0.036
10029,171,0.992,174,0.007,169,0.000,165,0.000,163,0.000
10030,171,0.833,122,0.069,174,0.034,165,0.017,118,0.010
10031,171,0.917,164,0.032,152,0.025,184,0.004,175,0.004
10032,171,0.943,163,0.033,99,0.009,165,0.004,164,0.003
10033,171,0.989,169,0.005,174,0.005,152,0.001,132,0.000
10035,171,0.938,174,0.050,169,0.007,163,0.002,175,0.000
10037,171,0.980,174,0.014,169,0.004,175,0.000,20,0.000
10039,171,0.961,39,0.027,152,0.006,104,0.002,174,0.002
10041,171,0.995,174,0.003,169,0.000,109,0.000,163,0.000
10042,171,0.993,169,0.002,174,0.001,175,0.001,43,0.001
10044,171,0.997,174,0.002,163,0.000,175,0.000,169,0.000
10047,39,0.225,171,0.136,91,0.097,103,0.082,174,0.081
10048,171,0.978,174,0.018,104,0.002,175,0.001,35,0.000
10052,175,0.678,171,0.261,39,0.019,169,0.015,152,0.014
10054,171,0.993,174,0.003,175,0.001,152,0.001,39,0.000
10055,171,0.664,174,0.303,104,0.021,34,0.002,175,0.001
10056,168,0.978,167,0.009,162,0.006,55,0.002,166,0.001
10057,171,0.672,166,0.189,174,0.027,151,0.024,165,0.021
10058,171,0.974,164,0.004,109,0.003,169,0.003,122,0.002
10059,171,0.981,169,0.009,174,0.006,163,0.000,175,0.000
10062,171,0.992,122,0.005,174,0.000,165,0.000,184,0.000
10064,171,0.994,174,0.004,35,0.000,169,0.000,166,0.000
10065,171,0.984,174,0.009,163,0.003,169,0.002,175,0.001
10068,172,0.346,20,0.290,170,0.119,162,0.044,95,0.039
10069,172,0.998,170,0.001,169,0.000,153,0.000,152,0.000
10070,170,0.405,97,0.284,109,0.058,16,0.044,38,0.043
10077,172,0.999,170,0.000,38,0.000,152,0.000,39,0.000
10079,172,0.999,169,0.000,20,0.000,152,0.000,162,0.000
10080,172,0.997,169,0.001,157,0.001,20,0.000,152,0.000
10081,173,0.507,172,0.248,152,0.086,153,0.050,170,0.020
10082,172,0.996,20,0.002,169,0.001,162,0.000,170,0.000
10084,172,0.468,170,0.145,157,0.098,153,0.074,179,0.071
10088,172,0.942,170,0.027,20,0.014,95,0.007,162,0.005
10089,172,0.958,170,0.020,153,0.009,148,0.003,173,0.002
10090,172,0.996,169,0.001,20,0.001,162,0.001,16,0.000
10091,172,0.807,170,0.148,167,0.019,173,0.010,174,0.003
10092,172,0.995,162,0.001,170,0.001,169,0.001,152,0.000
10093,172,0.998,170,0.001,169,0.000,16,0.000,20,0.000
10094,172,0.877,180,0.022,167,0.021,182,0.020,173,0.019
10095,172,0.815,170,0.153,200,0.008,20,0.008,174,0.005
10096,172,0.986,170,0.012,152,0.001,162,0.000,173,0.000
10098,172,0.997,170,0.002,153,0.000,173,0.000,174,0.000
10100,172,0.830,170,0.165,152,0.001,20,0.001,169,0.000
10105,172,0.991,170,0.003,20,0.002,200,0.001,167,0.001
10109,172,0.969,20,0.024,162,0.003,169,0.001,95,0.001
10110,172,0.935,162,0.033,16,0.011,97,0.005,169,0.003
10112,172,0.998,152,0.001,169,0.000,170,0.000,20,0.000
10115,172,0.563,148,0.067,180,0.040,170,0.032,173,0.032
10116,172,0.995,170,0.005,20,0.000,167,0.000,169,0.000
10118,172,0.997,170,0.001,152,0.001,173,0.000,162,0.000
10121,172,0.994,170,0.002,173,0.001,167,0.001,153,0.001
10122,172,0.998,170,0.001,20,0.000,162,0.000,169,0.000
10127,172,0.997,20,0.001,170,0.001,169,0.000,162,0.000
10130,39,0.824,153,0.045,38,0.017,173,0.017,155,0.013
10131,173,0.935,175,0.022,161,0.021,38,0.003,167,0.002
10133,182,0.417,161,0.327,173,0.159,174,0.043,175,0.010
10135,174,0.446,173,0.241,156,0.087,155,0.045,179,0.041
10136,153,0.421,173,0.210,179,0.153,148,0.110,172,0.026
10137,173,0.997,172,0.001,174,0.000,179,0.000,155,0.000
10138,173,0.998,199,0.001,179,0.000,180,0.000,182,0.000
10139,173,0.967,179,0.010,39,0.006,148,0.005,172,0.002
10141,173,0.991,179,0.003,155,0.002,148,0.002,172,0.001
10142,153,0.747,156,0.053,157,0.042,126,0.036,43,0.016
10145,173,0.504,174,0.199,168,0.135,167,0.102,176,0.038
10147,173,0.963,179,0.028,172,0.005,148,0.001,174,0.001
10150,181,0.401,197,0.233,173,0.202,170,0.040,196,0.035
10151,173,0.999,182,0.000,179,0.000,196,0.000,174,0.000
10154,182,0.780,180,0.141,173,0.068,175,0.004,177,0.003
10161,179,0.415,173,0.312,153,0.094,155,0.068,154,0.042
10163,173,0.997,179,0.001,180,0.000,161,0.000,174,0.000
10164,173,1.000,179,0.000,170,0.000,181,0.000,172,0.000
10167,173,0.549,179,0.206,148,0.061,172,0.047,174,0.021
10172,173,0.968,170,0.009,148,0.007,179,0.005,174,0.003
10173,173,0.469,172,0.338,180,0.047,167,0.034,170,0.027
10174,173,0.822,172,0.074,182,0.033,179,0.022,170,0.012
10175,173,0.498,174,0.159,161,0.106,176,0.105,167,0.043
10176,173,0.355,103,0.174,39,0.124,179,0.116,174,0.108
10177,167,0.302,161,0.153,18,0.114,173,0.112,168,0.050
10178,173,0.993,181,0.004,148,0.002,170,0.001,179,0.000
10181,173,0.808,179,0.056,197,0.049,196,0.030,148,0.015
10182,173,0.512,172,0.182,180,0.182,182,0.080,167,0.012
10185,173,0.784,179,0.143,19,0.011,153,0.009,196,0.008
10187,173,0.400,161,0.251,182,0.121,175,0.077,174,0.048
10188,174,0.993,176,0.001,35,0.001,42,0.001,116,0.001
10192,174,0.992,35,0.002,184,0.001,99,0.001,129,0.001
10193,174,0.996,176,0.002,173,0.001,104,0.000,170,0.000
10195,174,0.986,171,0.004,104,0.003,184,0.003,35,0.002
10196,174,0.487,163,0.425,176,0.079,133,0.002,168,0.002
10198,174,0.941,104,0.057,184,0.001,183,0.000,127,0.000
10201,174,0.955,176,0.021,35,0.014,163,0.003,126,0.002
10205,174,0.997,104,0.002,119,0.000,173,0.000,198,0.000
10206,174,0.999,173,0.000,176,0.000,168,0.000,99,0.000
10210,174,0.996,156,0.001,176,0.001,175,0.001,168,0.000
10211,174,0.992,176,0.003,163,0.003,175,0.002,182,0.000
10216,174,0.841,171,0.033,176,0.024,116,0.022,133,0.019
10217,174,0.995,176,0.003,181,0.000,123,0.000,35,0.000
10218,174,1.000,173,0.000,176,0.000,175,0.000,104,0.000
10219,174,0.999,173,0.000,176,0.000,179,0.000,38,0.000
10221,174,0.991,104,0.004,176,0.002,175,0.001,103,0.000
10222,174,0.997,163,0.001,176,0.001,104,0.000,175,0.000
10224,103,0.914,39,0.073,102,0.009,76,0.002,116,0.001
10226,174,0.688,183,0.118,40,0.043,171,0.036,193,0.030
10228,163,0.760,162,0.135,174,0.058,169,0.032,176,0.008
10229,174,0.987,176,0.008,168,0.003,173,0.001,167,0.000
10231,174,0.983,176,0.015,168,0.001,163,0.001,182,0.000
10232,174,0.982,175,0.007,176,0.003,42,0.003,35,0.002
10233,174,0.999,176,0.000,163,0.000,171,0.000,127,0.000
10234,174,0.703,133,0.201,168,0.060,128,0.006,156,0.003
10235,174,0.989,176,0.010,175,0.001,173,0.000,182,0.000
10238,174,0.985,173,0.007,176,0.004,182,0.002,178,0.001
10239,174,0.960,168,0.029,176,0.005,163,0.002,156,0.001
10241,174,0.992,176,0.006,168,0.001,163,0.000,181,0.000
10242,174,0.984,176,0.010,163,0.004,168,0.002,162,0.000
10251,175,0.661,157,0.212,47,0.079,95,0.024,169,0.006
10253,175,0.999,157,0.000,163,0.000,169,0.000,182,0.000
10254,175,0.945,157,0.047,169,0.004,174,0.001,153,0.001
10256,175,0.778,161,0.137,176,0.027,157,0.016,174,0.010
10257,175,0.997,182,0.002,97,0.000,169,0.000,56,0.000
10258,175,0.674,157,0.243,95,0.021,169,0.015,158,0.013
10259,39,0.752,37,0.130,103,0.098,38,0.008,102,0.006
10261,175,0.949,177,0.023,157,0.011,161,0.007,182,0.006
10268,175,0.999,161,0.000,47,0.000,182,0.000,157,0.000
10272,175,0.984,157,0.010,152,0.002,47,0.001,169,0.001
10274,179,0.870,157,0.061,153,0.019,177,0.013,172,0.011
10276,175,0.998,161,0.001,157,0.000,97,0.000,169,0.000
10279,175,0.998,182,0.001,47,0.000,177,0.000,157,0.000
10282,156,0.337,157,0.302,175,0.126,20,0.066,174,0.020
10285,179,0.412,174,0.321,157,0.062,173,0.046,175,0.034
10286,175,0.997,179,0.001,174,0.001,56,0.000,173,0.000
10288,175,0.504,182,0.489,56,0.001,163,0.001,176,0.001
10289,175,0.888,157,0.061,158,0.016,153,0.007,163,0.003
10290,175,0.976,176,0.020,163,0.001,161,0.001,182,0.001
10292,175,0.970,157,0.021,97,0.002,47,0.002,177,0.001
10293,175,0.993,161,0.006,182,0.000,157,0.000,47,0.000
10294,175,0.997,97,0.002,157,0.000,182,0.000,161,0.000
10295,175,1.000,182,0.000,176,0.000,161,0.000,97,0.000
10296,175,0.791,174,0.098,176,0.069,161,0.021,163,0.013
10297,175,0.989,161,0.005,177,0.002,182,0.001,95,0.000
10298,175,0.995,157,0.001,161,0.001,169,0.000,47,0.000
10299,175,0.997,157,0.002,182,0.001,47,0.000,163,0.000
10301,175,0.987,157,0.004,177,0.003,47,0.002,95,0.001
10302,175,0.999,182,0.000,157,0.000,47,0.000,169,0.000
10307,175,0.996,157,0.002,161,0.000,97,0.000,158,0.000
10308,176,0.995,163,0.002,182,0.001,169,0.000,175,0.000
10310,176,0.924,182,0.066,174,0.005,163,0.002,175,0.001
10312,176,0.999,99,0.000,168,0.000,163,0.000,123,0.000
10313,176,0.997,175,0.002,182,0.000,161,0.000,163,0.000
10316,176,0.996,163,0.002,168,0.001,161,0.001,174,0.000
10317,176,0.985,182,0.011,161,0.001,163,0.001,174,0.001
