#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9564,163,0.982,169,0.011,171,0.007,175,0.000,176,0.000
9566,169,0.496,163,0.485,176,0.010,162,0.007,171,0.000
9567,163,0.941,167,0.034,176,0.008,171,0.003,162,0.002
9569,163,0.822,126,0.126,169,0.020,176,0.018,124,0.004
9571,163,0.995,169,0.002,126,0.001,176,0.001,124,0.000
9573,176,0.523,163,0.410,175,0.027,169,0.023,182,0.011
9577,163,0.959,169,0.028,176,0.005,88,0.002,123,0.001
9580,167,0.838,168,0.116,12,0.016,162,0.007,161,0.007
9584,163,0.983,169,0.014,162,0.002,176,0.001,171,0.000
9586,163,0.997,176,0.002,182,0.000,169,0.000,149,0.000
9587,163,0.979,176,0.018,169,0.002,175,0.001,126,0.000
9588,163,0.960,171,0.011,169,0.007,174,0.006,88,0.004
9591,164,0.999,94,0.000,160,0.000,159,0.000,15,0.000
9593,164,0.978,6,0.008,94,0.008,152,0.003,171,0.002
9595,164,0.999,160,0.001,94,0.000,74,0.000,73,0.000
9597,164,0.999,94,0.000,171,0.000,15,0.000,159,0.000
9598,164,0.332,138,0.261,111,0.106,80,0.062,112,0.061
9599,164,1.000,159,0.000,184,0.000,74,0.000,160,0.000
9600,164,0.999,159,0.000,160,0.000,94,0.000,15,0.000
9602,164,0.997,32,0.001,80,0.000,159,0.000,171,0.000
9604,164,0.989,15,0.003,74,0.001,171,0.001,138,0.001
9606,164,0.999,94,0.001,160,0.000,159,0.000,152,0.000
9610,164,0.999,94,0.000,160,0.000,15,0.000,73,0.000
9611,164,0.916,15,0.045,152,0.020,160,0.010,73,0.003
9613,32,0.331,164,0.331,80,0.245,43,0.026,138,0.010
9614,164,0.995,159,0.002,94,0.001,15,0.000,165,0.000
9615,164,0.999,159,0.000,160,0.000,94,0.000,152,0.000
9618,164,0.975,15,0.025,14,0.000,54,0.000,138,0.000
9619,164,0.999,94,0.000,169,0.000,152,0.000,73,0.000
9623,164,1.000,160,0.000,15,0.000,159,0.000,152,0.000
9628,164,0.998,15,0.002,160,0.000,43,0.000,171,0.000
9631,164,1.000,159,0.000,152,0.000,171,0.000,160,0.000
9633,164,0.748,73,0.137,74,0.111,184,0.001,54,0.000
9634,164,0.997,94,0.002,160,0.001,152,0.000,159,0.000
9636,164,0.993,160,0.004,159,0.002,94,0.001,169,0.000
9637,164,0.982,15,0.003,74,0.003,78,0.002,41,0.001
9640,164,0.881,160,0.028,159,0.024,152,0.019,94,0.014
9641,164,0.996,159,0.003,171,0.000,160,0.000,40,0.000
9643,164,0.988,6,0.006,171,0.001,54,0.001,122,0.000
9645,164,0.336,122,0.118,160,0.096,165,0.090,138,0.083
9648,164,1.000,15,0.000,74,0.000,54,0.000,159,0.000
9649,164,0.996,160,0.003,94,0.000,159,0.000,152,0.000
9652,165,0.999,166,0.000,158,0.000,57,0.000,48,0.000
9654,165,0.983,179,0.008,156,0.004,175,0.001,130,0.001
9655,165,0.988,57,0.003,48,0.001,166,0.001,158,0.001
9658,165,0.985,156,0.010,158,0.002,179,0.001,157,0.001
9659,165,0.995,130,0.003,133,0.002,116,0.000,118,0.000
9661,171,0.282,37,0.187,165,0.170,43,0.055,131,0.041
9662,165,0.998,158,0.000,169,0.000,57,0.000,109,0.000
9663,165,0.997,166,0.001,133,0.001,48,0.000,130,0.000
9667,165,0.973,133,0.012,166,0.011,130,0.002,156,0.001
9668,165,0.900,151,0.022,123,0.012,158,0.011,117,0.010
9669,165,0.999,166,0.001,133,0.000,179,0.000,156,0.000
9673,165,0.918,156,0.072,158,0.002,119,0.002,130,0.001
9676,156,0.632,165,0.230,179,0.051,148,0.024,130,0.013
9678,165,1.000,130,0.000,166,0.000,133,0.000,163,0.000
9683,165,0.934,130,0.016,117,0.014,133,0.005,166,0.004
9684,165,0.996,166,0.002,130,0.001,57,0.000,48,0.000
9686,165,0.602,69,0.133,179,0.081,166,0.023,156,0.022
9687,165,0.993,158,0.001,166,0.001,130,0.001,57,0.000
9688,165,0.998,166,0.001,158,0.001,57,0.000,133,0.000
9689,165,0.999,57,0.000,166,0.000,158,0.000,133,0.000
9690,192,0.959,48,0.012,165,0.010,188,0.004,166,0.003
9692,165,0.999,166,0.000,133,0.000,158,0.000,130,0.000
9696,165,0.991,166,0.008,163,0.000,133,0.000,158,0.000
9697,165,0.980,133,0.007,122,0.003,132,0.002,151,0.001
9698,165,0.994,130,0.002,166,0.001,48,0.001,118,0.000
9699,165,0.991,133,0.005,166,0.002,163,0.001,55,0.000
9702,165,0.674,166,0.318,158,0.003,55,0.000,169,0.000
9705,158,0.680,157,0.179,175,0.073,47,0.018,169,0.009
9706,165,0.998,166,0.001,158,0.001,130,0.000,48,0.000
9708,165,0.261,169,0.225,175,0.209,163,0.122,176,0.062
9711,185,0.494,145,0.035,171,0.032,91,0.023,56,0.019
9714,166,0.999,133,0.000,165,0.000,192,0.000,185,0.000
9716,166,0.990,185,0.002,48,0.002,165,0.002,192,0.000
9717,166,0.998,165,0.001,55,0.000,200,0.000,185,0.000
9718,166,0.966,55,0.015,133,0.010,185,0.004,156,0.002
9720,148,0.553,166,0.418,165,0.007,56,0.007,179,0.003
9722,166,0.867,109,0.039,55,0.033,162,0.015,171,0.009
9727,166,0.996,48,0.001,32,0.001,165,0.001,33,0.001
9728,166,0.989,133,0.003,165,0.002,171,0.001,192,0.001
9730,166,0.935,165,0.023,192,0.019,133,0.007,48,0.005
9732,166,0.996,165,0.003,148,0.000,133,0.000,55,0.000
9733,166,0.967,165,0.012,156,0.011,133,0.006,171,0.002
9737,166,0.999,55,0.000,133,0.000,165,0.000,185,0.000
9738,166,0.636,185,0.248,132,0.040,192,0.013,165,0.010
9739,166,0.983,133,0.006,55,0.004,165,0.002,48,0.001
9742,166,0.872,165,0.058,133,0.027,156,0.016,128,0.008
9743,166,0.999,165,0.000,148,0.000,200,0.000,114,0.000
9744,166,0.929,165,0.070,148,0.000,48,0.000,133,0.000
9752,166,0.998,165,0.002,55,0.000,148,0.000,156,0.000
9754,166,0.987,55,0.003,5,0.002,133,0.001,171,0.001
9755,166,0.998,133,0.000,165,0.000,200,0.000,55,0.000
9756,166,0.984,55,0.004,165,0.004,185,0.002,48,0.002
9758,166,0.998,165,0.001,200,0.000,114,0.000,151,0.000
9759,166,0.999,165,0.001,148,0.000,55,0.000,151,0.000
9761,166,0.997,55,0.001,185,0.000,165,0.000,48,0.000
9763,166,0.995,165,0.004,148,0.001,130,0.000,116,0.000
9766,166,0.995,185,0.002,165,0.001,55,0.000,133,0.000
9767,167,0.743,96,0.111,161,0.045,12,0.025,168,0.023
9768,96,0.498,161,0.441,47,0.014,167,0.012,12,0.009
9771,167,0.980,168,0.018,96,0.001,12,0.000,55,0.000
9772,167,0.998,162,0.001,168,0.001,180,0.001,12,0.000
9773,180,0.768,167,0.126,177,0.086,161,0.007,157,0.004
9775,167,0.999,168,0.000,12,0.000,180,0.000,75,0.000
9776,167,0.998,12,0.001,180,0.001,96,0.000,168,0.000
9777,180,0.717,167,0.251,168,0.011,173,0.009,162,0.003
9778,180,0.712,182,0.077,175,0.046,167,0.039,157,0.017
9782,167,0.996,106,0.001,168,0.001,75,0.001,12,0.000
9785,167,0.999,168,0.000,180,0.000,12,0.000,75,0.000
9787,167,0.991,168,0.008,75,0.000,12,0.000,200,0.000
9789,180,0.593,167,0.135,140,0.123,177,0.079,182,0.036
9790,98,0.567,168,0.096,167,0.081,162,0.061,170,0.055
9791,167,0.999,180,0.000,12,0.000,168,0.000,75,0.000
9795,167,0.865,168,0.084,55,0.015,96,0.008,185,0.007
9796,167,0.882,106,0.038,12,0.026,180,0.019,89,0.006
9798,167,0.619,180,0.378,176,0.001,157,0.001,173,0.000
9800,167,0.998,12,0.000,180,0.000,168,0.000,96,0.000
9802,167,0.997,180,0.001,168,0.000,176,0.000,12,0.000
9803,180,0.535,167,0.438,99,0.007,170,0.005,168,0.004
9805,180,0.748,167,0.123,175,0.081,182,0.031,177,0.007
9807,167,0.997,180,0.001,12,0.001,96,0.000,168,0.000
9809,170,0.523,168,0.130,162,0.126,17,0.050,167,0.034
9813,168,0.865,167,0.097,162,0.008,161,0.008,75,0.005
9816,167,0.998,168,0.001,180,0.000,96,0.000,55,0.000
9817,167,0.999,168,0.000,180,0.000,12,0.000,48,0.000
9818,177,0.502,180,0.395,167,0.088,161,0.004,140,0.003
9819,167,0.999,12,0.000,180,0.000,96,0.000,168,0.000
9820,170,0.798,77,0.114,161,0.027,153,0.026,32,0.014
9821,167,0.819,168,0.116,96,0.031,162,0.026,12,0.001
9823,167,0.994,168,0.003,180,0.001,162,0.001,12,0.001
9830,168,0.990,162,0.010,20,0.000,167,0.000,170,0.000
9832,168,0.991,55,0.004,167,0.002,162,0.001,75,0.000
9835,168,0.994,20,0.004,162,0.001,200,0.000,167,0.000
9836,168,0.776,161,0.182,200,0.019,186,0.007,181,0.004
9837,161,0.950,32,0.014,20,0.010,157,0.009,162,0.006
9838,168,0.999,162,0.001,170,0.000,55,0.000,75,0.000
9842,168,0.996,162,0.003,170,0.000,167,0.000,161,0.000
9843,168,0.997,162,0.002,55,0.000,167,0.000,75,0.000
9845,168,0.995,162,0.001,55,0.001,75,0.000,167,0.000
9847,168,0.997,55,0.001,162,0.001,167,0.000,75,0.000
9848,168,0.991,162,0.005,167,0.003,161,0.000,170,0.000
9849,168,0.941,170,0.017,162,0.011,200,0.009,167,0.007
9851,168,0.999,167,0.001,162,0.000,200,0.000,20,0.000
9854,168,0.979,162,0.011,167,0.004,55,0.002,200,0.001
9856,168,0.921,181,0.034,167,0.024,157,0.007,161,0.006
9860,168,0.997,162,0.003,167,0.000,200,0.000,170,0.000
9863,168,0.950,55,0.036,162,0.013,161,0.000,167,0.000
9865,168,0.988,167,0.011,162,0.000,75,0.000,170,0.000
9866,162,0.846,168,0.132,172,0.009,170,0.007,20,0.001
9868,168,0.999,162,0.000,167,0.000,200,0.000,75,0.000
9870,169,0.987,175,0.004,157,0.002,172,0.002,43,0.002
9872,168,0.996,162,0.003,167,0.001,181,0.000,75,0.000
9873,168,0.993,55,0.003,167,0.001,162,0.001,75,0.000
9876,168,0.981,162,0.015,55,0.002,8,0.001,20,0.000
9877,168,0.997,55,0.001,162,0.001,167,0.000,75,0.000
9879,168,0.993,162,0.002,55,0.002,200,0.001,20,0.001
9883,168,0.633,167,0.337,200,0.018,161,0.005,170,0.002
9885,168,0.999,162,0.001,170,0.000,75,0.000,20,0.000
9887,168,0.889,181,0.042,166,0.019,55,0.009,167,0.008
9889,169,0.997,162,0.001,176,0.001,98,0.000,171,0.000
9891,169,0.998,176,0.001,163,0.000,162,0.000,98,0.000
9892,169,0.988,157,0.003,171,0.003,172,0.002,152,0.001
9894,169,0.969,98,0.009,47,0.006,176,0.003,175,0.002
9897,169,0.770,175,0.208,176,0.008,182,0.002,95,0.002
9900,169,0.996,163,0.004,162,0.000,175,0.000,95,0.000
9903,169,0.838,165,0.092,166,0.031,162,0.020,176,0.006
9904,169,0.998,163,0.000,175,0.000,47,0.000,171,0.000
9905,169,0.999,172,0.000,171,0.000,163,0.000,164,0.000
9907,169,0.996,162,0.002,98,0.000,176,0.000,171,0.000
9908,169,0.985,163,0.012,165,0.001,171,0.001,159,0.000
9911,169,0.715,98,0.140,175,0.039,157,0.023,47,0.022
9913,169,0.999,175,0.000,171,0.000,162,0.000,163,0.000
9914,169,0.988,163,0.009,175,0.001,162,0.000,176,0.000
9915,169,0.991,162,0.006,176,0.001,98,0.000,109,0.000
9917,169,0.999,162,0.000,163,0.000,176,0.000,171,0.000
9918,169,0.975,163,0.022,162,0.001,171,0.001,176,0.000
9919,169,0.888,152,0.034,157,0.032,172,0.016,43,0.015
9920,169,0.959,171,0.025,163,0.005,176,0.004,162,0.003
9921,169,0.935,109,0.039,171,0.008,162,0.007,98,0.002
9922,169,0.999,163,0.001,176,0.000,162,0.000,175,0.000
9925,169,0.999,171,0.000,20,0.000,172,0.000,157,0.000
9927,169,0.998,163,0.001,175,0.000,162,0.000,176,0.000
9931,169,0.998,163,0.001,95,0.000,171,0.000,175,0.000
9932,169,0.978,171,0.006,162,0.003,109,0.003,98,0.001
9934,169,0.974,171,0.017,163,0.005,174,0.001,176,0.001
9942,169,0.999,175,0.000,176,0.000,152,0.000,172,0.000
9943,169,0.907,172,0.072,152,0.009,171,0.007,162,0.002
9945,169,0.992,163,0.001,109,0.001,165,0.001,98,0.001
9949,77,0.847,170,0.109,20,0.026,38,0.010,103,0.002
9952,170,0.635,27,0.165,43,0.079,160,0.052,4,0.021
9957,170,0.999,77,0.000,167,0.000,200,0.000,153,0.000
9958,170,0.980,153,0.004,172,0.003,173,0.002,167,0.002
9959,170,0.456,16,0.170,162,0.087,109,0.064,80,0.055
9961,170,0.998,172,0.000,162,0.000,109,0.000,167,0.000
9971,170,0.989,27,0.003,162,0.003,98,0.001,43,0.001
9972,170,0.606,158,0.088,162,0.076,57,0.051,32,0.034
9976,170,0.990,77,0.006,172,0.002,167,0.000,16,0.000
9978,152,0.264,43,0.146,157,0.119,153,0.114,156,0.105
9980,43,0.361,153,0.351,69,0.135,170,0.036,179,0.023
9981,170,0.997,32,0.001,153,0.001,19,0.000,27,0.000
9982,32,0.238,161,0.138,117,0.069,109,0.062,174,0.049
9983,170,0.999,153,0.000,172,0.000,77,0.000,167,0.000
9984,170,0.803,43,0.139,4,0.027,109,0.013,32,0.003
9985,32,0.460,154,0.356,33,0.061,161,0.050,153,0.018
9986,170,0.987,153,0.003,172,0.003,167,0.002,200,0.001
9987,170,1.000,43,0.000,77,0.000,153,0.000,162,0.000
9989,170,0.618,153,0.305,43,0.056,178,0.009,168,0.006
9990,170,0.990,77,0.003,32,0.002,16,0.002,43,0.001
9991,170,0.972,172,0.023,153,0.001,167,0.001,43,0.000
9992,170,0.780,160,0.032,75,0.030,19,0.026,148,0.022
9993,170,0.997,160,0.001,75,0.001,161,0.000,14,0.000
9996,170,0.607,162,0.114,169,0.110,153,0.042,98,0.026
9997,170,1.000,168,0.000,162,0.000,77,0.000,167,0.000
9998,170,1.000,27,0.000,19,0.000,172,0.000,160,0.000
9999,170,0.998,200,0.000,153,0.000,167,0.000,32,0.000
10000,170,0.998,43,0.001,32,0.001,162,0.000,16,0.000
10006,170,0.706,43,0.130,160,0.061,168,0.025,153,0.024
10007,170,0.998,77,0.001,153,0.000,168,0.000,200,0.000
10010,171,0.923,109,0.042,162,0.021,10,0.003,169,0.002
10011,158,0.503,43,0.213,175,0.161,157,0.099,171,0.013
10017,171,0.988,109,0.010,98,0.000,152,0.000,174,0.000
10021,171,0.999,169,0.000,174,0.000,98,0.000,109,0.000
10022,171,0.765,169,0.211,109,0.008,162,0.007,98,0.002
10024,171,0.938,109,0.016,169,0.011,164,0.011,162,0.009
10028,171,0.763,169,0.179,152,0.026,109,0.015,175,0.007
10029,171,0.998,174,0.001,151,0.000,152,0.000,98,0.000
10030,122,0.289,171,0.226,137,0.094,54,0.060,158,0.058
10031,171,0.914,169,0.030,152,0.018,184,0.009,164,0.005
10032,171,0.988,184,0.003,163,0.003,164,0.002,159,0.001
10033,171,0.786,174,0.162,184,0.018,152,0.009,169,0.006
10035,171,0.946,169,0.046,152,0.002,43,0.002,174,0.001
10037,171,0.937,152,0.033,169,0.016,174,0.010,175,0.001
10039,171,0.812,156,0.073,152,0.041,43,0.038,157,0.015
10041,171,0.910,169,0.042,174,0.036,164,0.002,152,0.002
10042,171,0.998,43,0.001,104,0.001,56,0.000,169,0.000
10044,171,0.996,175,0.002,174,0.001,169,0.001,163,0.000
10047,171,0.543,126,0.296,122,0.103,169,0.020,163,0.014
10048,171,0.871,174,0.122,157,0.002,175,0.001,176,0.001
10052,171,0.725,175,0.096,43,0.091,157,0.028,169,0.019
10054,171,0.886,152,0.048,169,0.021,91,0.009,41,0.005
10055,171,0.655,157,0.251,156,0.015,152,0.015,56,0.012
10056,168,0.991,162,0.006,170,0.001,200,0.001,167,0.001
10057,171,0.989,169,0.003,166,0.001,98,0.001,174,0.001
10058,171,0.985,169,0.006,159,0.002,164,0.002,165,0.001
10059,171,0.996,169,0.002,88,0.000,174,0.000,163,0.000
10062,171,0.980,152,0.013,151,0.001,109,0.001,37,0.001
10064,171,0.979,122,0.010,156,0.003,121,0.001,15,0.001
10065,171,0.821,175,0.091,157,0.051,174,0.011,169,0.008
10068,161,0.236,168,0.192,176,0.122,163,0.081,16,0.067
10069,172,0.999,169,0.000,152,0.000,20,0.000,170,0.000
10070,109,0.691,170,0.104,43,0.066,97,0.031,162,0.024
10077,172,0.990,152,0.002,43,0.002,153,0.002,170,0.002
10079,172,0.964,152,0.018,169,0.014,162,0.002,20,0.002
10080,172,0.998,152,0.001,153,0.000,169,0.000,170,0.000
10081,172,0.998,152,0.001,170,0.000,173,0.000,169,0.000
10082,172,0.994,170,0.002,169,0.002,162,0.000,152,0.000
10084,197,0.393,155,0.225,153,0.195,179,0.032,43,0.028
10088,172,0.985,20,0.008,169,0.003,162,0.002,170,0.002
10089,172,0.797,152,0.060,179,0.051,170,0.028,153,0.027
10090,172,0.986,169,0.011,152,0.002,162,0.001,20,0.000
10091,172,0.998,169,0.001,173,0.000,162,0.000,152,0.000
10092,172,0.993,162,0.003,169,0.001,152,0.001,20,0.000
10093,172,0.998,173,0.000,170,0.000,16,0.000,162,0.000
10094,172,0.976,173,0.021,182,0.001,38,0.001,77,0.000
10095,20,0.872,172,0.122,77,0.002,162,0.001,170,0.000
10096,172,0.966,152,0.031,170,0.002,162,0.001,20,0.000
10098,172,0.999,173,0.000,169,0.000,152,0.000,156,0.000
10100,172,0.998,170,0.001,20,0.001,16,0.000,152,0.000
10105,172,0.999,169,0.000,170,0.000,167,0.000,162,0.000
10109,172,0.915,169,0.052,157,0.013,180,0.005,162,0.003
10110,172,0.996,162,0.002,152,0.000,169,0.000,173,0.000
10112,172,0.991,20,0.004,152,0.002,169,0.001,170,0.001
10115,43,0.436,128,0.175,173,0.111,156,0.074,124,0.028
10116,172,0.974,170,0.019,169,0.003,162,0.002,20,0.001
10118,172,0.435,170,0.327,153,0.119,162,0.053,173,0.020
10121,172,1.000,152,0.000,169,0.000,173,0.000,170,0.000
10122,172,1.000,169,0.000,152,0.000,173,0.000,162,0.000
10127,172,0.998,169,0.001,20,0.001,152,0.000,170,0.000
10130,39,0.386,43,0.322,173,0.081,172,0.063,196,0.052
10131,173,0.944,43,0.020,156,0.015,174,0.005,168,0.002
10133,161,0.574,170,0.090,167,0.089,173,0.047,18,0.039
10135,174,0.948,173,0.024,43,0.010,179,0.003,181,0.002
10136,179,0.419,173,0.417,154,0.062,174,0.045,155,0.031
10137,173,0.960,179,0.017,156,0.007,153,0.005,155,0.004
10138,173,0.755,182,0.102,172,0.079,180,0.021,167,0.019
10139,179,0.939,173,0.037,154,0.014,170,0.004,148,0.002
10141,173,0.830,172,0.061,155,0.043,179,0.031,153,0.028
10142,156,0.663,163,0.043,169,0.043,43,0.040,172,0.026
10145,173,0.485,172,0.475,156,0.018,176,0.011,179,0.003
10147,173,0.945,179,0.027,172,0.020,155,0.006,153,0.001
10150,181,0.187,128,0.180,184,0.138,126,0.128,32,0.064
10151,173,0.992,176,0.004,182,0.001,161,0.001,179,0.000
10154,173,0.994,182,0.004,175,0.001,180,0.000,140,0.000
10161,173,0.348,153,0.276,179,0.165,170,0.112,172,0.051
10163,173,0.964,179,0.024,43,0.006,175,0.002,153,0.001
10164,173,0.990,179,0.008,172,0.001,170,0.000,175,0.000
10167,173,0.686,179,0.292,165,0.005,161,0.005,174,0.004
10172,17,0.437,173,0.379,179,0.028,170,0.025,148,0.016
10173,172,0.627,173,0.282,182,0.074,180,0.007,167,0.003
10174,173,0.975,179,0.006,156,0.004,43,0.004,167,0.002
10175,173,0.360,161,0.264,167,0.158,175,0.064,179,0.050
10176,170,0.395,43,0.145,103,0.142,39,0.069,173,0.062
10177,32,0.675,33,0.143,18,0.032,162,0.031,43,0.017
10178,181,0.364,178,0.306,173,0.124,196,0.097,179,0.022
10181,173,0.599,179,0.272,196,0.084,174,0.020,175,0.004
10182,172,0.470,43,0.198,153,0.116,173,0.085,170,0.046
10185,19,0.552,102,0.161,173,0.092,179,0.055,103,0.042
10187,173,0.941,167,0.012,161,0.011,172,0.010,170,0.006
10188,174,0.999,121,0.000,163,0.000,128,0.000,176,0.000
10192,174,0.509,181,0.389,176,0.022,154,0.022,124,0.017
10193,174,0.999,173,0.001,104,0.000,125,0.000,128,0.000
10195,174,0.999,171,0.000,104,0.000,126,0.000,197,0.000
10196,174,0.671,124,0.201,176,0.061,181,0.032,123,0.010
10198,174,0.998,104,0.002,150,0.000,85,0.000,198,0.000
10201,174,0.998,17,0.001,38,0.001,168,0.000,167,0.000
10205,198,0.437,174,0.208,104,0.185,38,0.026,40,0.023
10206,174,1.000,104,0.000,124,0.000,150,0.000,176,0.000
10210,174,0.956,176,0.027,175,0.007,179,0.003,173,0.001
10211,176,0.504,174,0.433,175,0.011,157,0.007,162,0.007
10216,148,0.680,133,0.228,116,0.061,166,0.013,130,0.005
10217,174,1.000,123,0.000,184,0.000,125,0.000,128,0.000
10218,174,0.996,104,0.003,148,0.001,91,0.000,56,0.000
10219,174,0.599,38,0.394,173,0.001,39,0.001,91,0.001
10221,174,0.577,115,0.089,181,0.057,124,0.032,198,0.032
10222,174,0.997,197,0.001,126,0.000,43,0.000,181,0.000
10224,103,0.397,102,0.370,198,0.096,135,0.049,91,0.026
10226,114,0.941,193,0.033,184,0.014,154,0.004,152,0.002
10228,163,0.430,174,0.329,162,0.216,176,0.018,168,0.001
10229,174,0.999,173,0.000,104,0.000,133,0.000,148,0.000
10231,174,0.658,176,0.338,163,0.002,175,0.000,182,0.000
10232,174,0.994,35,0.005,38,0.000,175,0.000,171,0.000
10233,174,0.994,184,0.002,183,0.001,99,0.001,35,0.001
10234,174,0.656,117,0.173,154,0.106,33,0.026,115,0.006
10235,174,0.999,176,0.000,163,0.000,38,0.000,97,0.000
10238,174,0.809,149,0.070,176,0.036,35,0.023,56,0.010
10239,174,0.977,176,0.009,175,0.007,184,0.001,161,0.001
10241,174,0.993,176,0.005,161,0.001,124,0.000,99,0.000
10242,174,0.548,176,0.435,163,0.005,168,0.003,124,0.003
10251,176,0.532,175,0.383,163,0.029,169,0.021,161,0.010
10253,175,0.898,176,0.055,163,0.025,161,0.010,182,0.005
10254,175,0.853,157,0.104,103,0.011,97,0.007,20,0.005
10256,175,0.865,182,0.086,176,0.015,161,0.007,56,0.007
10257,175,0.646,97,0.091,163,0.068,95,0.040,176,0.033
10258,175,0.898,176,0.023,161,0.020,56,0.017,97,0.010
10259,39,0.823,37,0.158,179,0.011,38,0.003,43,0.002
10261,175,0.977,157,0.006,161,0.005,177,0.003,176,0.002
10268,175,0.994,182,0.004,169,0.002,176,0.000,47,0.000
10272,157,0.866,175,0.056,47,0.034,158,0.024,43,0.007
10274,172,0.286,179,0.279,156,0.216,152,0.114,157,0.060
10276,175,0.993,161,0.003,182,0.002,176,0.001,97,0.000
10279,175,0.997,182,0.002,177,0.000,157,0.000,176,0.000
10282,168,0.501,20,0.343,162,0.071,200,0.020,167,0.019
10285,175,0.826,157,0.087,56,0.030,179,0.018,158,0.014
10286,175,0.981,56,0.004,97,0.004,157,0.004,158,0.003
10288,175,0.915,182,0.081,56,0.002,176,0.001,140,0.000
10289,175,0.981,163,0.008,126,0.003,176,0.001,157,0.001
10290,175,0.794,176,0.200,157,0.004,161,0.001,169,0.000
10292,175,0.930,157,0.029,161,0.012,56,0.010,158,0.008
10293,175,0.990,182,0.009,177,0.001,161,0.000,176,0.000
10294,175,0.999,56,0.000,157,0.000,97,0.000,43,0.000
10295,175,0.975,182,0.024,176,0.000,163,0.000,54,0.000
10296,175,0.839,161,0.102,176,0.018,174,0.009,163,0.007
10297,175,0.998,157,0.001,56,0.001,177,0.000,47,0.000
10298,175,0.938,157,0.054,176,0.003,156,0.001,169,0.001
10299,175,0.998,157,0.001,169,0.000,182,0.000,176,0.000
10301,175,0.990,169,0.005,157,0.003,177,0.001,95,0.000
10302,175,0.992,182,0.007,177,0.000,169,0.000,176,0.000
10307,175,0.987,56,0.009,157,0.002,156,0.001,158,0.000
10308,176,0.999,182,0.001,169,0.000,175,0.000,163,0.000
10310,176,0.813,182,0.159,175,0.014,163,0.010,169,0.001
10312,176,0.994,169,0.005,163,0.001,162,0.000,182,0.000
10313,176,0.997,163,0.001,175,0.001,174,0.000,161,0.000
10316,176,0.999,174,0.000,163,0.000,162,0.000,169,0.000
10317,176,0.987,182,0.010,175,0.002,161,0.001,163,0.000
10318,176,0.999,163,0.001,169,0.000,123,0.000,182,0.000
10320,176,1.000,182,0.000,163,0.000,174,0.000,169,0.000
10323,176,0.999,169,0.000,163,0.000,175,0.000,182,0.000
10325,161,0.944,176,0.041,182,0.013,17,0.001,167,0.000
10327,176,0.935,163,0.059,169,0.005,162,0.001,182,0.000
10329,176,0.998,169,0.001,163,0.001,167,0.000,162,0.000
10332,176,1.000,163,0.000,124,0.000,17,0.000,36,0.000
10334,176,0.944,169,0.050,163,0.003,162,0.002,167,0.000
10337,176,0.999,123,0.000,163,0.000,169,0.000,167,0.000
10338,176,0.999,163,0.001,182,0.000,175,0.000,169,0.000
10339,176,1.000,182,0.000,167,0.000,163,0.000,161,0.000
10341,176,0.998,163,0.002,169,0.000,174,0.000,124,0.000
10342,176,0.994,161,0.005,167,0.000,163,0.000,168,0.000
10343,163,0.766,176,0.196,169,0.021,182,0.010,174,0.003
10351,176,0.999,169,0.000,163,0.000,162,0.000,124,0.000
10352,176,1.000,169,0.000,175,0.000,182,0.000,163,0.000
10355,176,1.000,161,0.000,163,0.000,182,0.000,169,0.000
10356,176,0.992,174,0.006,163,0.001,161,0.001,175,0.001
10358,176,0.999,167,0.000,161,0.000,162,0.000,163,0.000
10359,176,0.999,182,0.001,169,0.000,167,0.000,162,0.000
10361,176,0.997,182,0.002,163,0.000,174,0.000,175,0.000
10364,176,0.982,163,0.018,169,0.000,182,0.000,175,0.000
10366,176,0.999,182,0.000,161,0.000,174,0.000,163,0.000
10367,176,0.623,169,0.255,162,0.082,172,0.018,174,0.007
10369,177,0.994,182,0.003,180,0.001,139,0.000,175,0.000
10371,177,0.996,180,0.001,175,0.001,47,0.001,139,0.001
10374,177,0.964,167,0.012,161,0.011,180,0.007,12,0.001
10377,177,0.984,139,0.005,182,0.002,180,0.002,47,0.002
10380,177,0.999,139,0.000,175,0.000,180,0.000,161,0.000
10381,177,0.990,161,0.003,167,0.002,180,0.002,182,0.001
10383,177,0.990,182,0.007,180,0.001,139,0.001,47,0.000
10384,177,0.994,182,0.003,175,0.001,180,0.001,161,0.000
10385,177,0.968,69,0.011,139,0.006,175,0.003,161,0.003
10386,161,0.897,177,0.072,17,0.007,20,0.004,186,0.003
10387,177,0.956,175,0.027,182,0.008,180,0.003,161,0.001
10389,177,0.951,161,0.045,175,0.001,47,0.001,180,0.001
10390,177,0.968,180,0.028,139,0.001,182,0.001,167,0.001
10391,177,0.996,180,0.001,47,0.001,161,0.001,175,0.000
10392,177,0.994,182,0.003,175,0.002,180,0.001,161,0.000
10393,177,0.997,161,0.002,139,0.000,180,0.000,47,0.000
10396,177,0.992,175,0.004,182,0.003,180,0.001,140,0.000
10399,177,0.596,175,0.384,161,0.006,157,0.004,182,0.002
10400,177,0.983,139,0.015,12,0.001,180,0.000,182,0.000
10401,177,0.926,139,0.036,161,0.012,56,0.007,175,0.006
10408,177,0.989,175,0.004,139,0.003,161,0.002,182,0.001
10412,177,0.971,161,0.017,175,0.009,167,0.001,180,0.001
10415,177,0.714,139,0.254,140,0.012,182,0.009,161,0.003
