#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8922,152,0.929,151,0.041,156,0.011,153,0.008,154,0.003
8923,152,0.998,153,0.001,39,0.001,43,0.000,151,0.000
8926,152,0.992,156,0.004,151,0.001,153,0.001,154,0.001
8930,152,0.984,156,0.005,169,0.005,171,0.001,151,0.001
8931,152,0.992,153,0.002,156,0.001,165,0.001,169,0.001
8932,152,0.695,39,0.105,37,0.072,43,0.058,165,0.021
8934,153,0.979,154,0.010,167,0.005,170,0.002,156,0.001
8936,153,0.969,156,0.011,154,0.005,179,0.004,152,0.002
8937,181,0.639,153,0.296,167,0.012,168,0.011,179,0.007
8939,153,0.991,155,0.002,77,0.002,154,0.001,167,0.001
8940,153,0.998,170,0.001,181,0.000,32,0.000,43,0.000
8942,153,0.431,157,0.427,32,0.049,161,0.041,155,0.013
8945,153,0.996,155,0.002,170,0.001,32,0.000,43,0.000
8946,153,0.949,154,0.032,155,0.018,32,0.000,181,0.000
8950,153,0.994,43,0.004,155,0.000,32,0.000,154,0.000
8952,153,0.859,179,0.088,155,0.038,173,0.005,39,0.001
8956,153,0.918,179,0.032,181,0.015,43,0.005,178,0.004
8959,153,0.995,155,0.004,32,0.000,181,0.000,170,0.000
8960,153,0.972,155,0.009,152,0.006,157,0.002,167,0.002
8965,153,0.642,155,0.184,152,0.063,39,0.048,43,0.015
8967,153,0.635,186,0.058,167,0.049,77,0.041,20,0.036
8968,124,0.339,155,0.181,179,0.177,153,0.171,157,0.022
8969,153,0.928,155,0.053,179,0.015,152,0.003,154,0.000
8971,153,0.979,155,0.009,179,0.006,32,0.002,170,0.001
8973,153,0.949,181,0.012,200,0.011,168,0.009,157,0.004
8976,153,0.996,155,0.002,170,0.001,43,0.000,32,0.000
8978,153,0.979,170,0.016,32,0.002,43,0.001,77,0.001
8979,179,0.670,152,0.084,155,0.052,165,0.039,37,0.034
8980,157,0.549,153,0.208,47,0.169,161,0.013,167,0.013
8981,179,0.832,155,0.078,153,0.072,152,0.008,154,0.004
8984,155,0.852,179,0.062,153,0.054,94,0.024,152,0.002
8986,153,0.440,167,0.284,170,0.109,177,0.035,161,0.023
8988,153,0.433,173,0.217,43,0.086,170,0.069,160,0.041
8990,155,0.566,152,0.387,39,0.023,153,0.018,43,0.002
8992,153,0.783,167,0.129,181,0.024,154,0.016,161,0.012
8993,179,0.468,154,0.265,31,0.081,119,0.049,156,0.023
8994,117,0.405,154,0.296,197,0.162,155,0.052,181,0.018
8995,154,0.352,155,0.241,91,0.129,112,0.096,94,0.028
8996,154,0.987,156,0.005,130,0.002,153,0.001,117,0.001
8998,154,0.978,31,0.012,33,0.009,155,0.000,179,0.000
8999,154,0.503,31,0.389,155,0.088,33,0.009,32,0.002
9001,154,0.983,179,0.007,153,0.005,186,0.002,155,0.001
9003,154,0.872,155,0.126,179,0.001,153,0.000,94,0.000
9004,179,0.436,181,0.253,154,0.161,178,0.049,153,0.018
9007,154,0.997,179,0.001,155,0.001,31,0.000,85,0.000
9008,154,0.987,31,0.010,117,0.001,119,0.001,48,0.000
9009,154,0.999,33,0.000,117,0.000,31,0.000,32,0.000
9010,154,0.767,31,0.097,155,0.071,178,0.028,117,0.010
9011,154,0.947,117,0.041,179,0.003,181,0.002,156,0.002
9013,179,0.955,154,0.036,173,0.006,181,0.001,178,0.000
9015,154,0.531,31,0.259,33,0.106,32,0.061,181,0.010
9016,179,0.540,155,0.249,154,0.174,153,0.019,178,0.011
9025,154,0.999,153,0.000,155,0.000,179,0.000,117,0.000
9026,154,0.953,193,0.017,178,0.009,179,0.003,155,0.003
9033,154,0.968,186,0.026,153,0.002,31,0.001,181,0.001
9034,154,0.986,153,0.009,179,0.003,181,0.001,155,0.000
9038,179,0.401,155,0.341,153,0.144,154,0.104,181,0.003
9044,179,0.843,154,0.123,155,0.026,153,0.007,173,0.001
9045,154,0.990,151,0.003,179,0.002,117,0.001,156,0.001
9046,154,0.995,181,0.001,155,0.001,85,0.001,94,0.001
9047,154,0.989,31,0.009,33,0.001,155,0.001,153,0.000
9048,154,0.979,33,0.008,31,0.002,78,0.002,32,0.002
9049,154,0.801,31,0.175,155,0.014,33,0.007,179,0.001
9050,154,0.913,31,0.069,186,0.009,178,0.006,135,0.001
9052,154,0.591,178,0.341,186,0.029,31,0.016,179,0.005
9053,155,0.997,153,0.001,179,0.000,84,0.000,19,0.000
9054,155,0.878,39,0.105,102,0.004,173,0.002,115,0.002
9056,155,0.998,154,0.001,91,0.000,153,0.000,37,0.000
9057,155,0.515,154,0.434,153,0.028,179,0.012,117,0.004
9061,154,0.450,153,0.245,155,0.110,32,0.084,170,0.063
9064,155,0.993,153,0.004,152,0.002,19,0.000,39,0.000
9066,179,0.689,155,0.273,153,0.012,173,0.012,160,0.002
9069,155,0.788,153,0.071,197,0.035,196,0.033,19,0.014
9071,155,0.995,153,0.002,179,0.001,19,0.000,154,0.000
9072,155,0.991,179,0.006,153,0.001,152,0.001,39,0.000
9073,155,0.982,19,0.004,93,0.003,179,0.002,94,0.002
9075,179,0.791,173,0.144,153,0.040,155,0.018,196,0.002
9077,154,0.557,155,0.436,179,0.004,153,0.002,31,0.000
9079,154,0.781,155,0.133,153,0.045,178,0.017,179,0.012
9081,43,0.470,155,0.339,153,0.107,31,0.025,39,0.015
9082,155,0.814,115,0.176,197,0.002,39,0.002,173,0.001
9084,155,0.996,153,0.004,19,0.000,154,0.000,94,0.000
9085,155,0.947,154,0.030,179,0.013,178,0.003,39,0.003
9088,155,0.457,39,0.426,154,0.047,31,0.021,119,0.014
9095,155,0.945,153,0.019,179,0.015,154,0.007,94,0.006
9096,155,0.775,39,0.183,115,0.017,119,0.007,117,0.005
9097,154,0.998,33,0.001,155,0.000,31,0.000,179,0.000
9098,155,0.981,153,0.014,152,0.003,179,0.001,94,0.000
9099,155,0.577,39,0.177,179,0.098,173,0.051,102,0.031
9102,154,0.533,155,0.142,179,0.085,153,0.071,152,0.024
9103,155,0.900,39,0.060,119,0.018,102,0.012,43,0.004
9108,155,0.932,196,0.023,43,0.012,179,0.009,37,0.007
9109,155,0.987,153,0.013,154,0.000,179,0.000,31,0.000
9110,153,0.986,155,0.007,170,0.004,43,0.002,154,0.000
9111,39,0.839,155,0.060,135,0.023,103,0.017,179,0.017
9113,156,0.487,128,0.194,174,0.115,162,0.057,167,0.041
9114,156,0.811,158,0.040,157,0.037,152,0.026,98,0.019
9121,156,1.000,151,0.000,38,0.000,130,0.000,166,0.000
9124,156,0.988,157,0.007,38,0.001,43,0.001,162,0.001
9127,156,0.999,151,0.001,165,0.000,38,0.000,179,0.000
9128,174,0.847,156,0.044,162,0.040,168,0.022,38,0.016
9130,156,1.000,151,0.000,38,0.000,166,0.000,55,0.000
9131,156,0.999,151,0.000,154,0.000,128,0.000,166,0.000
9132,156,0.670,31,0.146,154,0.101,38,0.038,33,0.036
9133,156,0.988,152,0.009,174,0.001,179,0.000,38,0.000
9135,156,0.997,151,0.001,38,0.000,154,0.000,179,0.000
9136,156,1.000,151,0.000,166,0.000,165,0.000,38,0.000
9137,156,0.998,151,0.001,128,0.000,38,0.000,166,0.000
9139,128,0.548,32,0.289,43,0.082,74,0.028,174,0.010
9140,156,0.991,20,0.002,166,0.001,167,0.001,168,0.001
9141,173,0.595,156,0.381,179,0.012,172,0.007,152,0.002
9147,156,1.000,151,0.000,165,0.000,152,0.000,38,0.000
9148,156,0.497,173,0.356,179,0.110,174,0.012,170,0.007
9149,156,0.988,38,0.007,128,0.002,43,0.001,174,0.000
9151,156,0.999,151,0.001,157,0.000,152,0.000,38,0.000
9152,156,0.976,38,0.011,43,0.003,175,0.003,152,0.002
9153,156,1.000,157,0.000,151,0.000,152,0.000,43,0.000
9155,156,0.997,151,0.001,165,0.000,128,0.000,38,0.000
9159,156,0.995,151,0.002,38,0.002,152,0.000,91,0.000
9165,156,0.999,151,0.001,128,0.000,43,0.000,166,0.000
9168,156,0.997,151,0.002,152,0.001,157,0.000,165,0.000
9169,156,0.997,151,0.002,128,0.000,121,0.000,33,0.000
9170,156,0.997,38,0.000,153,0.000,166,0.000,154,0.000
9171,33,0.370,156,0.366,31,0.098,158,0.065,154,0.027
9172,43,0.611,152,0.100,153,0.054,157,0.051,37,0.051
9173,157,0.894,175,0.081,47,0.013,173,0.006,156,0.002
9174,175,0.460,157,0.453,56,0.046,47,0.021,161,0.010
9175,157,0.950,175,0.024,47,0.010,15,0.004,172,0.003
9176,157,0.831,175,0.095,47,0.062,177,0.003,180,0.002
9177,157,0.986,158,0.003,176,0.002,20,0.002,168,0.001
9179,157,0.970,167,0.006,168,0.006,178,0.005,176,0.004
9180,156,1.000,128,0.000,121,0.000,151,0.000,157,0.000
9181,175,0.694,173,0.267,157,0.026,179,0.004,39,0.002
9182,157,0.924,175,0.037,47,0.008,161,0.008,176,0.008
9183,161,0.925,20,0.030,96,0.012,177,0.011,168,0.005
9186,157,0.949,161,0.021,167,0.007,153,0.005,168,0.004
9187,175,0.990,157,0.004,182,0.002,177,0.002,173,0.001
9188,157,0.669,158,0.227,15,0.049,175,0.027,95,0.020
9194,157,0.975,175,0.009,156,0.003,167,0.002,179,0.001
9195,157,0.950,158,0.023,156,0.004,153,0.004,169,0.003
9196,176,0.688,167,0.164,161,0.073,163,0.020,162,0.012
9198,157,0.996,175,0.003,158,0.001,47,0.000,152,0.000
9201,157,0.933,175,0.022,43,0.009,161,0.006,158,0.005
9205,157,0.785,175,0.154,56,0.015,158,0.014,156,0.010
9208,175,0.726,157,0.265,56,0.002,156,0.002,158,0.001
9213,157,0.974,175,0.016,47,0.008,158,0.001,169,0.000
9215,157,0.698,200,0.131,47,0.030,48,0.030,167,0.022
9216,153,0.792,152,0.137,157,0.011,155,0.011,43,0.008
9217,157,0.782,173,0.119,156,0.037,175,0.025,176,0.010
9219,157,0.999,158,0.000,153,0.000,47,0.000,161,0.000
9222,157,0.988,158,0.006,47,0.005,153,0.000,169,0.000
9229,173,0.439,162,0.149,175,0.092,16,0.035,174,0.033
9230,157,0.909,47,0.062,175,0.008,161,0.008,20,0.002
9231,157,0.839,175,0.041,169,0.037,162,0.032,156,0.017
9233,158,0.425,175,0.235,157,0.138,43,0.083,169,0.019
9238,158,0.999,15,0.000,165,0.000,56,0.000,130,0.000
9239,158,0.990,15,0.002,165,0.001,119,0.001,56,0.001
9240,158,1.000,15,0.000,165,0.000,157,0.000,95,0.000
9243,158,0.998,15,0.000,137,0.000,57,0.000,21,0.000
9245,158,0.967,165,0.011,95,0.010,56,0.003,171,0.002
9246,158,0.997,165,0.001,15,0.001,98,0.000,130,0.000
9248,158,0.726,21,0.052,15,0.050,43,0.024,83,0.023
9249,31,0.496,33,0.102,69,0.059,21,0.045,158,0.040
9250,158,0.992,57,0.002,15,0.001,21,0.001,165,0.001
9252,158,0.971,165,0.014,121,0.003,171,0.002,152,0.002
9254,158,0.999,15,0.000,165,0.000,157,0.000,152,0.000
9257,158,0.965,157,0.017,171,0.005,43,0.004,15,0.002
9258,153,0.465,197,0.224,179,0.110,195,0.057,121,0.039
9259,158,0.998,15,0.000,165,0.000,157,0.000,21,0.000
9260,158,0.930,157,0.037,15,0.010,153,0.008,121,0.004
9262,158,0.999,15,0.000,157,0.000,152,0.000,165,0.000
9264,158,0.994,15,0.003,57,0.001,95,0.000,21,0.000
9266,158,0.981,165,0.003,56,0.003,130,0.002,171,0.002
9267,158,0.998,15,0.002,21,0.000,130,0.000,165,0.000
9268,158,0.997,15,0.002,95,0.000,137,0.000,136,0.000
9270,158,0.926,157,0.064,153,0.004,43,0.002,179,0.001
9272,158,1.000,15,0.000,165,0.000,130,0.000,157,0.000
9276,158,1.000,15,0.000,130,0.000,21,0.000,137,0.000
9278,158,0.995,165,0.004,15,0.001,157,0.000,152,0.000
9279,158,0.999,15,0.001,165,0.000,56,0.000,130,0.000
9280,158,1.000,15,0.000,130,0.000,165,0.000,56,0.000
9282,158,0.995,15,0.003,165,0.001,157,0.000,56,0.000
9285,158,0.988,95,0.003,15,0.003,97,0.001,157,0.001
9289,158,0.998,130,0.001,165,0.000,56,0.000,15,0.000
9294,159,0.888,81,0.077,169,0.009,152,0.007,192,0.006
9296,159,0.983,81,0.010,164,0.003,169,0.001,99,0.001
9297,159,0.999,164,0.000,129,0.000,99,0.000,81,0.000
9298,159,0.997,187,0.001,28,0.001,184,0.000,190,0.000
9301,159,0.975,164,0.014,169,0.005,171,0.002,99,0.001
9303,159,0.998,129,0.000,164,0.000,184,0.000,99,0.000
9306,159,0.844,99,0.110,113,0.015,164,0.007,122,0.005
9309,159,0.979,81,0.007,164,0.003,99,0.003,129,0.003
9310,159,0.880,164,0.099,94,0.016,99,0.001,81,0.001
9312,159,0.975,99,0.014,164,0.007,113,0.001,6,0.001
9316,159,0.987,129,0.010,187,0.001,114,0.001,184,0.000
9319,152,0.370,159,0.250,164,0.133,94,0.104,169,0.063
9320,159,0.997,99,0.001,164,0.000,187,0.000,129,0.000
9321,159,0.987,164,0.007,187,0.002,28,0.001,184,0.001
9323,159,0.996,129,0.002,81,0.000,127,0.000,184,0.000
9325,159,0.485,164,0.284,152,0.047,169,0.029,126,0.027
9327,159,0.999,164,0.000,129,0.000,81,0.000,187,0.000
9329,159,0.995,164,0.002,169,0.001,99,0.000,184,0.000
9330,159,0.982,81,0.004,187,0.003,164,0.002,192,0.001
9333,159,0.992,81,0.004,192,0.001,164,0.001,6,0.000
9334,159,0.997,99,0.002,164,0.000,81,0.000,184,0.000
9338,159,0.997,81,0.001,164,0.000,99,0.000,184,0.000
9339,159,0.991,164,0.002,171,0.001,169,0.000,152,0.000
9341,131,0.485,150,0.174,127,0.149,159,0.065,129,0.036
9343,159,0.944,187,0.013,28,0.010,94,0.007,188,0.005
9344,159,0.969,94,0.010,164,0.008,81,0.005,187,0.001
9346,159,0.994,129,0.003,184,0.000,164,0.000,127,0.000
9347,159,0.951,81,0.014,94,0.010,164,0.010,192,0.008
9348,159,0.997,184,0.001,81,0.001,164,0.000,99,0.000
9349,159,0.773,164,0.181,187,0.012,94,0.009,6,0.007
9352,160,0.997,164,0.001,114,0.000,74,0.000,103,0.000
9353,160,0.969,164,0.030,114,0.000,94,0.000,152,0.000
9355,160,0.999,114,0.000,164,0.000,138,0.000,94,0.000
9356,160,1.000,164,0.000,111,0.000,94,0.000,152,0.000
9362,160,0.975,114,0.016,138,0.003,164,0.003,94,0.001
9363,160,0.977,138,0.020,111,0.001,75,0.001,79,0.000
9366,160,0.997,13,0.002,114,0.000,109,0.000,151,0.000
9368,160,0.996,138,0.001,111,0.001,75,0.001,151,0.000
9370,160,1.000,13,0.000,164,0.000,114,0.000,111,0.000
9375,160,0.995,114,0.002,111,0.001,164,0.001,94,0.000
9377,160,0.997,138,0.001,111,0.000,114,0.000,75,0.000
9378,160,0.999,114,0.000,94,0.000,75,0.000,111,0.000
9379,160,0.821,27,0.133,4,0.026,103,0.006,107,0.003
9380,160,0.990,75,0.001,165,0.001,13,0.001,166,0.001
9383,160,1.000,94,0.000,138,0.000,164,0.000,114,0.000
9384,160,1.000,13,0.000,138,0.000,151,0.000,27,0.000
9385,160,0.999,111,0.000,114,0.000,75,0.000,13,0.000
9389,160,0.911,138,0.079,75,0.003,79,0.002,111,0.001
9390,160,0.999,151,0.000,76,0.000,21,0.000,165,0.000
9392,160,0.942,165,0.012,164,0.011,37,0.010,109,0.006
9395,160,0.995,164,0.002,75,0.000,74,0.000,27,0.000
9396,160,1.000,114,0.000,13,0.000,75,0.000,4,0.000
9397,160,1.000,138,0.000,75,0.000,164,0.000,111,0.000
9398,160,0.995,76,0.001,21,0.001,138,0.001,57,0.001
9399,160,0.999,138,0.000,27,0.000,164,0.000,75,0.000
9401,160,1.000,114,0.000,164,0.000,151,0.000,27,0.000
9403,160,0.998,114,0.001,111,0.000,164,0.000,94,0.000
9407,160,1.000,138,0.000,111,0.000,103,0.000,114,0.000
9410,160,0.996,39,0.001,103,0.001,114,0.001,109,0.000
9412,161,0.997,167,0.001,177,0.000,168,0.000,186,0.000
9413,177,0.887,180,0.109,182,0.003,167,0.000,173,0.000
9416,161,0.990,167,0.005,176,0.003,168,0.001,177,0.000
9418,157,0.199,156,0.134,56,0.094,175,0.073,151,0.066
9419,161,0.966,186,0.010,42,0.006,47,0.005,177,0.003
9420,167,0.503,47,0.328,161,0.080,180,0.018,12,0.017
9422,161,0.886,175,0.052,177,0.028,167,0.023,47,0.002
9426,161,0.999,42,0.001,167,0.000,186,0.000,47,0.000
9428,161,0.929,167,0.061,42,0.003,168,0.002,47,0.001
9431,161,0.999,167,0.000,168,0.000,186,0.000,176,0.000
9433,161,0.999,167,0.000,177,0.000,168,0.000,96,0.000
9435,161,0.966,177,0.027,75,0.002,175,0.001,157,0.000
9436,161,0.987,167,0.006,177,0.001,17,0.001,176,0.001
9439,161,0.909,42,0.023,177,0.015,12,0.013,136,0.008
9440,161,0.997,167,0.001,168,0.001,186,0.000,177,0.000
9443,177,0.472,167,0.165,161,0.165,176,0.064,182,0.054
9448,161,0.999,167,0.001,176,0.000,186,0.000,47,0.000
9449,161,0.994,167,0.004,177,0.001,168,0.000,47,0.000
9451,161,0.808,176,0.116,167,0.043,182,0.014,180,0.005
9452,161,0.865,42,0.085,17,0.032,167,0.006,148,0.001
9453,161,0.949,167,0.042,168,0.003,47,0.001,200,0.001
9455,161,0.986,47,0.009,177,0.001,175,0.001,167,0.001
9456,161,0.989,167,0.003,42,0.003,186,0.001,96,0.001
9457,161,0.903,167,0.073,177,0.015,180,0.004,168,0.002
9459,177,0.282,161,0.202,96,0.182,139,0.122,186,0.061
9462,167,0.660,161,0.266,42,0.023,168,0.018,12,0.011
9463,161,0.979,177,0.005,47,0.004,175,0.002,157,0.001
9466,161,0.511,167,0.179,96,0.047,47,0.042,177,0.037
9467,161,0.831,177,0.152,175,0.007,47,0.002,167,0.001
9470,161,0.992,167,0.003,186,0.001,42,0.000,177,0.000
9471,162,0.996,169,0.001,172,0.001,168,0.000,170,0.000
9472,162,0.985,168,0.007,169,0.003,88,0.001,167,0.001
9473,162,0.990,169,0.008,176,0.000,88,0.000,168,0.000
9475,162,0.980,169,0.019,176,0.000,163,0.000,88,0.000
9476,162,0.927,168,0.047,167,0.006,55,0.004,166,0.002
9479,162,0.809,20,0.127,172,0.030,168,0.012,167,0.010
9482,162,0.998,168,0.002,18,0.000,170,0.000,174,0.000
9486,162,0.909,20,0.032,172,0.010,157,0.010,16,0.008
9487,154,0.771,179,0.166,174,0.009,155,0.008,151,0.008
9489,172,0.854,162,0.105,169,0.022,157,0.008,170,0.005
9490,162,0.566,161,0.332,168,0.067,167,0.020,163,0.001
9492,162,0.998,169,0.000,168,0.000,170,0.000,167,0.000
9493,162,0.997,168,0.002,169,0.001,167,0.000,176,0.000
9494,162,0.783,172,0.199,169,0.012,170,0.003,167,0.001
9495,162,0.904,169,0.090,163,0.002,176,0.001,172,0.001
9498,162,0.998,169,0.001,168,0.000,170,0.000,167,0.000
9500,162,0.998,168,0.002,167,0.000,169,0.000,20,0.000
9504,162,0.991,168,0.008,169,0.000,20,0.000,136,0.000
9505,162,0.997,168,0.001,169,0.001,174,0.000,167,0.000
9507,162,0.983,169,0.009,167,0.001,168,0.001,88,0.001
9509,162,0.957,168,0.041,167,0.001,176,0.000,174,0.000
9510,162,0.990,170,0.008,168,0.001,16,0.000,172,0.000
9514,162,0.998,168,0.001,170,0.000,167,0.000,174,0.000
9518,168,0.935,162,0.052,167,0.006,20,0.004,200,0.001
9520,20,0.882,162,0.058,157,0.018,169,0.014,174,0.005
9523,162,0.998,176,0.001,169,0.001,167,0.000,168,0.000
9524,162,0.821,168,0.169,55,0.001,20,0.001,32,0.001
9527,162,0.988,167,0.009,168,0.002,176,0.000,161,0.000
9528,162,0.999,168,0.001,169,0.000,170,0.000,174,0.000
9529,162,0.994,168,0.005,167,0.000,170,0.000,169,0.000
9533,163,0.904,169,0.086,95,0.007,165,0.001,109,0.001
9534,163,0.883,176,0.056,169,0.042,99,0.007,171,0.003
9535,162,0.631,163,0.164,88,0.054,167,0.030,176,0.027
9537,182,0.568,175,0.213,163,0.136,173,0.038,176,0.012
9539,163,0.834,169,0.137,176,0.017,162,0.008,126,0.001
9541,163,0.996,176,0.003,169,0.001,182,0.000,124,0.000
9542,163,0.973,169,0.012,176,0.007,124,0.004,126,0.002
9547,163,0.965,169,0.015,174,0.008,176,0.003,165,0.002
9548,124,0.293,169,0.124,98,0.122,163,0.066,126,0.057
9549,163,0.999,88,0.000,182,0.000,165,0.000,18,0.000
9550,163,0.980,169,0.011,176,0.003,162,0.001,88,0.001
9552,163,0.993,169,0.005,176,0.001,165,0.000,182,0.000
9554,163,0.988,176,0.010,125,0.000,182,0.000,169,0.000
9555,163,0.960,126,0.012,123,0.011,124,0.004,169,0.004
9556,163,0.942,182,0.034,175,0.009,176,0.004,126,0.003
9558,163,0.828,169,0.146,171,0.010,176,0.007,99,0.002
9560,163,0.999,176,0.000,126,0.000,88,0.000,124,0.000
9561,169,0.777,162,0.170,163,0.027,126,0.004,176,0.003
9564,163,0.985,171,0.010,169,0.003,88,0.001,174,0.000
9566,163,0.556,169,0.267,162,0.114,176,0.039,174,0.009
9567,163,0.988,88,0.003,167,0.002,126,0.002,176,0.001
9569,163,0.992,176,0.003,124,0.001,169,0.001,162,0.001
9571,163,0.995,176,0.003,126,0.001,124,0.000,169,0.000
9573,163,0.988,176,0.010,182,0.001,175,0.000,126,0.000
9577,163,0.974,123,0.017,176,0.004,124,0.001,88,0.001
9580,163,0.521,167,0.205,88,0.099,168,0.044,162,0.033
9584,163,0.998,169,0.001,176,0.000,88,0.000,162,0.000
9586,163,0.998,176,0.001,165,0.000,169,0.000,182,0.000
9587,163,0.948,176,0.048,169,0.001,126,0.001,182,0.001
9588,163,0.885,169,0.058,171,0.018,126,0.014,176,0.008
9591,164,1.000,160,0.000,73,0.000,159,0.000,15,0.000
9593,164,0.965,6,0.031,171,0.002,159,0.001,94,0.000
9595,164,0.988,160,0.012,94,0.000,152,0.000,74,0.000
9597,164,1.000,94,0.000,159,0.000,160,0.000,171,0.000
9598,164,0.648,111,0.113,138,0.100,112,0.040,151,0.038
9599,164,1.000,73,0.000,74,0.000,160,0.000,159,0.000
9600,164,0.999,160,0.000,73,0.000,74,0.000,15,0.000
9602,164,0.999,74,0.000,73,0.000,160,0.000,94,0.000
9604,164,0.999,74,0.000,159,0.000,73,0.000,160,0.000
9606,164,1.000,159,0.000,160,0.000,74,0.000,171,0.000
9610,164,1.000,160,0.000,73,0.000,94,0.000,15,0.000
9611,164,0.533,15,0.385,152,0.032,73,0.027,160,0.005
9613,164,0.991,6,0.001,151,0.001,159,0.001,74,0.001
9614,164,0.993,15,0.004,159,0.001,73,0.000,169,0.000
9615,164,0.999,160,0.001,159,0.000,74,0.000,165,0.000
9618,164,0.999,15,0.001,74,0.000,54,0.000,14,0.000
9619,164,1.000,15,0.000,94,0.000,160,0.000,175,0.000
9623,164,1.000,160,0.000,74,0.000,15,0.000,73,0.000
9628,164,0.985,15,0.011,74,0.002,160,0.001,138,0.000
9631,164,0.999,74,0.000,159,0.000,160,0.000,78,0.000
9633,164,0.839,74,0.096,73,0.061,142,0.001,184,0.000
9634,164,0.999,94,0.001,159,0.000,160,0.000,73,0.000
9636,164,0.999,160,0.001,159,0.000,171,0.000,94,0.000
9637,164,0.989,160,0.003,78,0.002,138,0.002,94,0.001
9640,164,0.994,160,0.002,159,0.002,171,0.001,94,0.000
9641,164,0.999,160,0.001,171,0.000,159,0.000,142,0.000
9643,164,0.992,159,0.003,6,0.002,122,0.001,171,0.000
9645,164,0.981,15,0.004,160,0.004,54,0.002,14,0.001
9648,164,0.999,74,0.001,15,0.000,73,0.000,54,0.000
9649,164,0.999,171,0.000,160,0.000,159,0.000,6,0.000
9652,165,0.998,166,0.001,158,0.000,151,0.000,130,0.000
9654,165,0.963,119,0.021,156,0.011,116,0.002,148,0.001
9655,165,0.998,166,0.000,192,0.000,130,0.000,164,0.000
9658,165,0.990,156,0.006,119,0.002,130,0.000,171,0.000
9659,165,0.983,130,0.013,118,0.002,133,0.001,116,0.001
9661,171,0.762,37,0.052,174,0.037,165,0.031,39,0.024
9662,165,0.972,169,0.008,109,0.006,163,0.005,166,0.002
9663,165,0.995,166,0.003,122,0.000,171,0.000,48,0.000
9667,165,0.986,166,0.008,118,0.001,151,0.001,133,0.001
9668,151,0.523,165,0.248,181,0.030,85,0.027,123,0.026
9669,165,0.965,166,0.022,151,0.009,156,0.002,154,0.000
9673,165,0.913,156,0.078,130,0.004,119,0.002,151,0.001
9676,156,0.860,165,0.106,119,0.014,179,0.006,130,0.003
9678,165,1.000,48,0.000,158,0.000,116,0.000,166,0.000
9683,165,0.355,130,0.091,122,0.056,129,0.054,133,0.051
9684,165,0.994,158,0.003,130,0.001,15,0.001,151,0.000
9686,165,0.942,179,0.039,156,0.009,99,0.002,119,0.001
9687,165,0.981,158,0.016,171,0.001,15,0.000,79,0.000
9688,165,0.996,158,0.002,166,0.001,192,0.000,57,0.000
9689,165,0.997,158,0.001,57,0.000,122,0.000,166,0.000
9690,165,0.929,192,0.044,166,0.022,48,0.003,85,0.001
9692,165,0.993,166,0.006,48,0.000,192,0.000,133,0.000
9696,165,0.999,158,0.001,166,0.000,57,0.000,109,0.000
9697,165,0.992,151,0.003,166,0.001,133,0.001,48,0.001
9698,165,0.963,166,0.017,154,0.005,48,0.004,79,0.002
9699,165,0.991,166,0.005,163,0.001,133,0.001,99,0.000
9702,165,0.939,166,0.044,158,0.008,156,0.002,151,0.002
9705,158,0.618,157,0.257,15,0.054,153,0.032,175,0.010
9706,165,0.993,158,0.005,166,0.000,130,0.000,48,0.000
9708,176,0.433,163,0.294,182,0.050,165,0.043,169,0.043
9711,185,0.675,166,0.066,165,0.046,171,0.034,169,0.019
9714,166,0.999,151,0.000,133,0.000,165,0.000,192,0.000
9716,166,0.938,48,0.021,192,0.008,185,0.005,85,0.004
9717,166,0.999,165,0.000,167,0.000,133,0.000,192,0.000
9718,166,0.978,133,0.009,156,0.003,55,0.002,165,0.001
9720,148,0.874,166,0.062,130,0.016,165,0.013,116,0.009
9722,166,0.984,167,0.012,55,0.002,200,0.001,48,0.000
9727,166,0.992,165,0.007,48,0.000,151,0.000,32,0.000
9728,166,0.987,133,0.005,192,0.002,165,0.002,128,0.000
9730,166,0.951,133,0.021,192,0.012,165,0.008,114,0.002
9732,166,0.990,165,0.006,114,0.002,148,0.001,133,0.000
9733,166,0.980,133,0.010,165,0.005,156,0.002,167,0.000
9737,166,0.998,165,0.000,133,0.000,192,0.000,167,0.000
9738,166,0.575,192,0.254,185,0.033,165,0.033,151,0.030
9739,166,0.997,165,0.001,151,0.000,133,0.000,85,0.000
9742,166,0.903,165,0.071,156,0.019,128,0.003,133,0.001
9743,166,0.994,165,0.003,151,0.001,114,0.001,152,0.000
9744,166,0.990,165,0.009,48,0.000,148,0.000,167,0.000
9752,166,0.994,165,0.004,148,0.001,156,0.000,133,0.000
9754,166,0.993,55,0.001,133,0.001,165,0.001,192,0.000
9755,166,0.996,167,0.001,133,0.001,165,0.000,85,0.000
9756,166,0.985,167,0.005,165,0.004,168,0.001,200,0.000
9758,166,0.999,165,0.001,192,0.000,151,0.000,48,0.000
9759,166,0.997,165,0.002,151,0.000,156,0.000,33,0.000
9761,166,0.998,192,0.000,165,0.000,133,0.000,167,0.000
9763,166,0.936,165,0.041,148,0.014,48,0.001,130,0.001
9766,166,0.995,165,0.003,192,0.000,167,0.000,185,0.000
9767,167,0.787,161,0.095,168,0.048,96,0.019,47,0.011
9768,161,0.696,96,0.144,167,0.073,47,0.025,176,0.011
