#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8897,152,0.993,200,0.003,153,0.002,151,0.001,158,0.000
8898,152,0.995,153,0.003,157,0.000,151,0.000,172,0.000
8899,152,1.000,157,0.000,151,0.000,158,0.000,169,0.000
8900,154,0.497,152,0.361,179,0.037,156,0.033,151,0.017
8904,152,0.993,169,0.002,171,0.001,157,0.001,151,0.001
8905,152,0.998,151,0.002,114,0.000,156,0.000,165,0.000
8906,152,0.992,169,0.003,153,0.001,172,0.001,20,0.001
8909,152,0.984,39,0.005,43,0.003,172,0.001,151,0.001
8910,169,0.910,172,0.040,95,0.028,158,0.004,157,0.003
8919,152,0.994,156,0.003,39,0.001,172,0.000,43,0.000
8920,152,0.991,151,0.006,160,0.001,156,0.001,164,0.000
8921,152,0.999,151,0.000,158,0.000,21,0.000,200,0.000
8922,152,0.946,151,0.051,156,0.001,114,0.001,160,0.000
8923,152,0.999,151,0.001,153,0.000,156,0.000,43,0.000
8926,152,0.999,151,0.001,156,0.000,157,0.000,39,0.000
8930,152,0.967,169,0.021,157,0.004,170,0.001,156,0.001
8931,152,0.999,39,0.000,157,0.000,171,0.000,169,0.000
8932,152,0.984,153,0.003,172,0.003,169,0.003,170,0.001
8934,153,0.974,157,0.006,167,0.005,200,0.003,170,0.003
8936,152,0.634,153,0.311,156,0.016,179,0.014,155,0.008
8937,153,0.992,157,0.003,181,0.001,155,0.001,167,0.001
8939,153,0.994,155,0.002,43,0.001,167,0.001,77,0.000
8940,153,0.996,181,0.001,167,0.001,161,0.000,179,0.000
8942,153,0.999,155,0.001,157,0.000,32,0.000,179,0.000
8945,153,0.993,155,0.006,152,0.000,43,0.000,160,0.000
8946,153,0.992,155,0.002,179,0.001,152,0.001,157,0.001
8950,153,0.949,152,0.034,200,0.009,157,0.001,164,0.001
8952,153,0.993,155,0.006,152,0.000,172,0.000,170,0.000
8956,153,0.916,181,0.029,179,0.022,200,0.009,32,0.005
8959,153,1.000,155,0.000,32,0.000,164,0.000,152,0.000
8960,153,0.946,157,0.042,155,0.004,179,0.002,167,0.001
8965,153,0.993,43,0.002,152,0.002,155,0.002,39,0.000
8967,153,0.996,155,0.002,179,0.001,154,0.001,152,0.000
8968,173,0.343,157,0.248,153,0.115,179,0.102,155,0.093
8969,153,0.984,155,0.013,154,0.002,152,0.000,32,0.000
8971,153,0.990,155,0.003,94,0.002,152,0.002,164,0.001
8973,157,0.761,153,0.144,172,0.033,179,0.016,170,0.014
8976,153,0.999,170,0.000,167,0.000,200,0.000,43,0.000
8978,153,0.997,170,0.001,181,0.000,43,0.000,77,0.000
8979,179,0.663,155,0.194,152,0.055,154,0.022,160,0.019
8980,157,0.947,153,0.033,161,0.008,179,0.002,172,0.002
8981,179,0.466,153,0.213,155,0.178,154,0.130,152,0.006
8984,153,0.479,155,0.382,179,0.057,94,0.030,152,0.018
8986,153,0.913,179,0.038,167,0.010,155,0.010,161,0.005
8988,153,0.760,173,0.057,43,0.039,172,0.021,200,0.016
8990,155,0.969,153,0.027,152,0.003,39,0.001,43,0.000
8992,153,0.949,155,0.012,152,0.008,181,0.006,154,0.005
8993,179,0.887,155,0.030,154,0.027,39,0.019,152,0.017
8994,154,0.948,179,0.027,117,0.007,197,0.004,155,0.003
8995,155,0.626,154,0.226,153,0.034,31,0.018,178,0.017
8996,154,0.607,151,0.139,165,0.054,152,0.052,156,0.047
8998,154,0.987,33,0.006,31,0.005,78,0.001,179,0.000
8999,154,0.555,155,0.247,31,0.059,119,0.047,179,0.025
9001,154,0.977,179,0.009,155,0.006,156,0.003,153,0.002
9003,154,0.997,155,0.002,179,0.000,178,0.000,31,0.000
9004,153,0.357,155,0.271,179,0.229,154,0.057,173,0.023
9007,154,0.998,179,0.001,178,0.000,181,0.000,155,0.000
9008,154,0.999,119,0.000,31,0.000,179,0.000,155,0.000
9009,154,0.999,155,0.000,117,0.000,179,0.000,178,0.000
9010,154,0.993,155,0.006,178,0.000,179,0.000,117,0.000
9011,154,0.646,117,0.281,181,0.029,151,0.023,152,0.004
9013,179,0.538,154,0.458,178,0.004,155,0.000,174,0.000
9015,154,0.686,33,0.144,31,0.094,178,0.017,78,0.010
9016,154,0.537,179,0.372,155,0.087,153,0.002,178,0.002
9025,154,0.996,31,0.002,155,0.001,151,0.000,148,0.000
9026,154,0.998,31,0.002,178,0.000,155,0.000,33,0.000
9033,154,0.986,157,0.011,155,0.001,179,0.001,156,0.000
9034,154,0.992,181,0.006,153,0.001,155,0.000,179,0.000
9038,179,0.611,153,0.254,155,0.049,154,0.044,151,0.008
9044,154,0.787,179,0.178,153,0.016,155,0.007,156,0.006
9045,154,0.996,179,0.001,178,0.001,156,0.000,151,0.000
9046,154,0.934,94,0.028,73,0.011,85,0.005,155,0.003
9047,154,0.691,155,0.144,153,0.112,178,0.025,31,0.013
9048,154,0.987,156,0.005,165,0.003,179,0.002,155,0.002
9049,154,0.978,155,0.020,31,0.001,178,0.000,179,0.000
9050,154,0.978,178,0.017,33,0.003,31,0.001,155,0.000
9052,154,0.968,33,0.024,186,0.003,178,0.002,32,0.002
9053,155,0.999,153,0.001,19,0.000,39,0.000,154,0.000
9054,155,0.869,39,0.055,179,0.051,38,0.008,196,0.005
9056,155,0.994,173,0.001,179,0.001,91,0.001,39,0.001
9057,155,0.439,154,0.331,153,0.219,179,0.004,156,0.002
9061,155,0.436,153,0.426,179,0.063,173,0.051,154,0.010
9064,155,0.969,153,0.016,39,0.008,152,0.003,19,0.002
9066,155,1.000,153,0.000,39,0.000,152,0.000,115,0.000
9069,153,0.907,155,0.088,19,0.002,43,0.001,152,0.000
9071,155,0.992,154,0.004,179,0.002,91,0.001,153,0.000
9072,155,0.990,179,0.004,153,0.002,39,0.002,38,0.000
9073,91,0.407,155,0.367,19,0.183,93,0.022,74,0.010
9075,155,0.464,152,0.335,153,0.103,179,0.072,173,0.012
9077,155,0.753,154,0.209,152,0.021,179,0.006,153,0.002
9079,155,0.927,154,0.065,153,0.006,43,0.001,38,0.001
9081,153,0.691,174,0.094,43,0.084,170,0.078,181,0.016
9082,155,0.964,153,0.018,152,0.008,43,0.007,39,0.002
9084,155,0.892,152,0.044,94,0.036,153,0.014,164,0.003
9085,155,0.991,179,0.004,154,0.003,153,0.001,102,0.000
9088,155,0.983,154,0.008,179,0.005,39,0.002,31,0.001
9095,155,0.842,154,0.154,179,0.001,152,0.001,39,0.001
9096,155,0.986,43,0.006,153,0.005,154,0.003,39,0.001
9097,154,0.999,155,0.000,179,0.000,38,0.000,178,0.000
9098,155,0.987,153,0.013,152,0.000,154,0.000,43,0.000
9099,155,0.870,39,0.058,153,0.047,154,0.011,179,0.006
9102,155,0.767,154,0.100,152,0.081,94,0.011,157,0.011
9103,155,0.985,119,0.010,154,0.002,39,0.002,153,0.001
9108,155,0.917,43,0.037,153,0.018,39,0.007,196,0.004
9109,155,0.973,153,0.027,39,0.000,43,0.000,179,0.000
9110,153,0.948,155,0.051,152,0.000,179,0.000,94,0.000
9111,155,0.977,39,0.018,153,0.002,179,0.001,102,0.001
9113,174,0.851,163,0.065,156,0.048,43,0.007,176,0.007
9114,156,0.821,152,0.070,157,0.039,158,0.021,151,0.015
9121,156,1.000,157,0.000,43,0.000,179,0.000,38,0.000
9124,156,0.981,174,0.014,163,0.001,171,0.001,43,0.001
9127,156,0.999,179,0.000,165,0.000,174,0.000,200,0.000
9128,174,0.646,156,0.232,168,0.058,38,0.029,167,0.010
9130,156,0.995,165,0.001,166,0.001,48,0.000,55,0.000
9131,156,0.998,174,0.001,43,0.000,167,0.000,166,0.000
9132,156,0.968,165,0.012,166,0.006,157,0.003,33,0.002
9133,156,0.912,165,0.034,157,0.024,152,0.018,158,0.004
9135,156,0.998,43,0.000,179,0.000,174,0.000,165,0.000
9136,156,0.992,165,0.003,166,0.001,43,0.001,157,0.000
9137,156,0.985,43,0.008,174,0.002,166,0.001,165,0.000
9139,43,0.633,156,0.318,39,0.013,38,0.012,128,0.004
9140,156,0.944,174,0.017,168,0.008,167,0.007,166,0.006
9141,173,0.711,179,0.086,39,0.069,43,0.034,156,0.031
9147,156,1.000,151,0.000,165,0.000,43,0.000,33,0.000
9148,156,0.591,98,0.095,179,0.068,152,0.066,169,0.029
9149,156,0.986,43,0.013,39,0.000,174,0.000,186,0.000
9151,156,0.997,43,0.003,166,0.000,165,0.000,157,0.000
9152,156,0.773,153,0.079,43,0.073,152,0.062,97,0.003
9153,156,0.996,43,0.003,152,0.001,157,0.000,151,0.000
9155,156,0.984,37,0.004,165,0.002,43,0.002,39,0.002
9159,156,0.998,43,0.001,152,0.000,39,0.000,157,0.000
9165,156,0.999,165,0.000,55,0.000,43,0.000,158,0.000
9168,156,0.997,157,0.003,158,0.000,43,0.000,152,0.000
9169,156,0.927,165,0.036,158,0.006,166,0.005,33,0.004
9170,156,0.653,158,0.114,157,0.113,165,0.032,154,0.031
9171,154,0.422,156,0.231,165,0.166,166,0.085,48,0.024
9172,153,0.572,43,0.139,152,0.117,69,0.054,158,0.023
9173,157,0.994,47,0.003,158,0.001,172,0.000,179,0.000
9174,157,0.924,175,0.062,161,0.006,47,0.003,177,0.002
9175,157,0.982,177,0.015,175,0.001,172,0.001,47,0.000
9176,177,0.412,157,0.267,161,0.167,175,0.100,47,0.033
9177,157,0.968,20,0.006,177,0.005,161,0.004,15,0.004
9179,157,0.969,175,0.010,179,0.007,177,0.003,153,0.003
9180,156,0.992,174,0.005,43,0.001,157,0.000,176,0.000
9181,175,0.856,157,0.124,47,0.004,173,0.003,158,0.002
9182,157,0.997,20,0.001,156,0.000,56,0.000,177,0.000
9183,157,0.337,177,0.282,161,0.223,20,0.110,167,0.006
9186,157,0.945,153,0.022,156,0.008,43,0.008,179,0.003
9187,175,0.690,157,0.293,158,0.004,47,0.004,179,0.002
9188,157,0.897,158,0.069,175,0.024,95,0.002,20,0.002
9194,157,0.994,175,0.002,47,0.001,158,0.001,179,0.000
9195,157,0.997,153,0.002,158,0.000,47,0.000,179,0.000
9196,168,0.200,167,0.187,157,0.126,153,0.072,181,0.055
9198,157,0.997,179,0.001,156,0.001,158,0.000,152,0.000
9201,157,0.962,175,0.016,158,0.007,161,0.004,43,0.002
9205,157,0.556,175,0.277,158,0.153,47,0.004,169,0.003
9208,157,0.855,175,0.131,158,0.004,161,0.003,156,0.002
9213,157,0.999,158,0.000,175,0.000,47,0.000,156,0.000
9215,158,0.722,157,0.147,175,0.045,95,0.040,200,0.016
9216,152,0.784,154,0.084,153,0.051,160,0.024,157,0.021
9217,157,0.998,179,0.001,156,0.001,153,0.000,154,0.000
9219,157,0.998,179,0.000,153,0.000,158,0.000,20,0.000
9222,157,0.970,47,0.016,158,0.011,153,0.001,152,0.000
9229,195,0.116,137,0.075,56,0.064,17,0.062,179,0.061
9230,157,0.521,47,0.329,161,0.106,175,0.018,167,0.016
9231,157,0.696,162,0.105,172,0.077,169,0.026,175,0.023
9233,158,0.845,43,0.057,157,0.036,156,0.024,179,0.011
9238,158,0.816,165,0.176,15,0.003,130,0.001,157,0.001
9239,158,0.995,56,0.001,165,0.001,97,0.000,130,0.000
9240,158,1.000,165,0.000,15,0.000,130,0.000,157,0.000
9243,158,0.998,15,0.001,165,0.000,21,0.000,109,0.000
9245,158,0.987,165,0.008,157,0.003,47,0.000,175,0.000
9246,158,0.999,165,0.001,15,0.000,130,0.000,34,0.000
9248,165,0.611,158,0.377,109,0.002,57,0.002,152,0.002
9249,165,0.448,158,0.360,21,0.067,109,0.045,152,0.042
9250,158,0.998,165,0.001,15,0.000,152,0.000,157,0.000
9252,158,0.963,126,0.008,119,0.005,15,0.004,121,0.003
9254,158,0.999,15,0.001,165,0.000,151,0.000,152,0.000
9257,158,0.977,126,0.003,157,0.003,34,0.002,130,0.002
9258,158,0.954,179,0.017,195,0.011,153,0.007,152,0.003
9259,158,0.998,157,0.001,165,0.001,15,0.000,21,0.000
9260,158,0.987,157,0.005,179,0.001,15,0.001,130,0.001
9262,158,0.998,15,0.001,157,0.000,165,0.000,97,0.000
9264,158,1.000,15,0.000,165,0.000,21,0.000,151,0.000
9266,158,0.960,130,0.017,165,0.008,15,0.003,156,0.002
9267,158,0.979,15,0.007,21,0.005,137,0.001,157,0.001
9268,158,1.000,157,0.000,15,0.000,97,0.000,165,0.000
9270,158,0.953,157,0.041,179,0.001,15,0.001,156,0.001
9272,158,0.999,165,0.000,15,0.000,157,0.000,95,0.000
9276,158,0.998,165,0.001,21,0.000,151,0.000,48,0.000
9278,158,0.979,165,0.014,15,0.004,157,0.001,151,0.000
9279,158,0.998,15,0.001,56,0.000,157,0.000,165,0.000
9280,158,0.999,165,0.000,15,0.000,130,0.000,157,0.000
9282,158,0.998,165,0.002,15,0.000,130,0.000,48,0.000
9285,158,0.998,95,0.000,15,0.000,165,0.000,21,0.000
9289,158,0.999,165,0.001,130,0.000,15,0.000,21,0.000
9294,159,0.985,169,0.005,164,0.002,181,0.001,123,0.001
9296,159,0.988,165,0.004,169,0.004,164,0.001,81,0.001
9297,159,0.999,81,0.000,99,0.000,164,0.000,184,0.000
9298,159,0.995,190,0.002,81,0.001,187,0.001,28,0.000
9301,159,0.981,99,0.010,169,0.001,124,0.001,123,0.001
9303,159,0.998,81,0.001,129,0.000,99,0.000,192,0.000
9306,159,0.942,99,0.053,164,0.001,123,0.001,81,0.001
9309,159,0.973,81,0.024,122,0.001,99,0.001,164,0.000
9310,159,0.997,164,0.001,94,0.001,99,0.001,181,0.000
9312,159,0.997,99,0.002,81,0.001,164,0.001,184,0.000
9316,159,0.987,129,0.006,187,0.003,81,0.001,164,0.001
9319,159,0.753,169,0.047,122,0.040,164,0.035,99,0.027
9320,159,1.000,81,0.000,99,0.000,164,0.000,184,0.000
9321,159,0.989,187,0.006,129,0.001,81,0.001,192,0.001
9323,159,0.998,129,0.001,81,0.001,184,0.000,164,0.000
9325,159,0.961,164,0.017,152,0.004,117,0.003,181,0.002
9327,159,0.999,81,0.000,99,0.000,122,0.000,129,0.000
9329,159,0.996,81,0.001,184,0.000,99,0.000,164,0.000
9330,159,0.999,99,0.000,81,0.000,184,0.000,127,0.000
9333,159,0.976,81,0.013,192,0.006,164,0.001,122,0.001
9334,159,0.996,99,0.002,81,0.001,164,0.001,169,0.000
9338,159,0.998,99,0.001,81,0.000,184,0.000,164,0.000
9339,159,0.970,169,0.011,164,0.006,99,0.004,171,0.003
9341,159,0.660,81,0.220,164,0.044,122,0.020,129,0.016
9343,28,0.337,159,0.236,190,0.143,94,0.100,187,0.097
9344,159,0.995,190,0.001,164,0.001,94,0.001,28,0.001
9346,159,0.996,81,0.001,129,0.001,164,0.001,99,0.000
9347,159,0.996,94,0.002,164,0.000,190,0.000,187,0.000
9348,159,0.909,81,0.086,122,0.002,164,0.000,169,0.000
9349,164,0.530,159,0.273,6,0.098,187,0.036,190,0.014
9352,160,0.998,164,0.001,114,0.000,79,0.000,94,0.000
9353,160,0.884,94,0.073,164,0.032,151,0.004,152,0.002
9355,160,0.996,94,0.001,164,0.001,114,0.000,79,0.000
9356,160,0.997,94,0.001,114,0.001,111,0.000,164,0.000
9362,160,0.999,114,0.000,164,0.000,94,0.000,79,0.000
9363,160,0.995,138,0.002,111,0.001,79,0.000,164,0.000
9366,160,0.942,13,0.044,27,0.003,57,0.002,108,0.001
9368,160,0.998,111,0.001,79,0.001,94,0.000,57,0.000
9370,160,1.000,27,0.000,111,0.000,13,0.000,109,0.000
9375,160,0.995,79,0.002,114,0.001,111,0.001,164,0.000
9377,160,0.999,73,0.000,94,0.000,111,0.000,164,0.000
9378,160,0.997,94,0.002,27,0.000,164,0.000,166,0.000
9379,160,0.772,27,0.057,9,0.050,76,0.027,4,0.015
9380,160,0.972,94,0.016,57,0.002,21,0.002,165,0.001
9383,160,0.997,94,0.001,164,0.000,114,0.000,111,0.000
9384,160,0.997,114,0.000,111,0.000,27,0.000,94,0.000
9385,160,0.991,94,0.002,73,0.002,114,0.001,111,0.001
9389,160,0.976,138,0.012,79,0.007,111,0.002,73,0.001
9390,160,0.992,164,0.002,171,0.001,94,0.001,165,0.000
9392,160,0.881,164,0.095,151,0.010,94,0.006,152,0.002
9395,160,0.999,27,0.001,164,0.000,94,0.000,19,0.000
9396,160,0.997,27,0.001,21,0.001,79,0.000,114,0.000
9397,160,0.992,79,0.003,138,0.001,49,0.001,73,0.001
9398,160,0.990,111,0.004,21,0.002,57,0.001,76,0.001
9399,160,1.000,164,0.000,94,0.000,79,0.000,138,0.000
9401,160,0.999,114,0.000,164,0.000,94,0.000,27,0.000
9403,160,0.999,94,0.000,111,0.000,114,0.000,164,0.000
9407,160,0.998,79,0.001,111,0.000,27,0.000,13,0.000
9410,160,0.990,79,0.006,114,0.002,103,0.000,40,0.000
9412,161,0.997,167,0.003,177,0.000,176,0.000,182,0.000
9413,177,0.993,161,0.005,180,0.001,182,0.001,157,0.000
9416,161,0.997,167,0.001,176,0.001,182,0.000,177,0.000
9418,156,0.791,43,0.207,157,0.001,152,0.000,153,0.000
9419,161,0.995,186,0.001,96,0.001,167,0.001,42,0.001
9420,161,0.923,167,0.030,42,0.009,47,0.008,139,0.007
9422,161,0.997,177,0.002,182,0.000,175,0.000,42,0.000
9426,161,1.000,167,0.000,42,0.000,175,0.000,47,0.000
9428,161,0.962,177,0.025,96,0.004,95,0.003,139,0.001
9431,161,0.998,176,0.001,167,0.001,177,0.000,182,0.000
9433,161,0.998,167,0.002,177,0.000,95,0.000,175,0.000
9435,161,0.956,177,0.033,95,0.007,175,0.001,157,0.001
9436,161,0.996,167,0.004,200,0.000,168,0.000,97,0.000
9439,161,0.997,167,0.001,12,0.001,96,0.000,176,0.000
9440,161,0.996,96,0.002,139,0.001,177,0.000,97,0.000
9443,161,0.975,177,0.023,167,0.001,182,0.000,139,0.000
9448,161,1.000,167,0.000,177,0.000,182,0.000,96,0.000
9449,161,1.000,167,0.000,182,0.000,177,0.000,42,0.000
9451,161,0.653,177,0.321,96,0.009,95,0.009,139,0.004
9452,161,0.977,42,0.018,167,0.001,17,0.001,168,0.000
9453,161,0.994,167,0.002,177,0.002,96,0.001,186,0.000
9455,161,0.855,47,0.066,177,0.032,175,0.027,157,0.009
9456,161,0.996,177,0.002,47,0.001,42,0.000,95,0.000
9457,161,0.996,167,0.002,182,0.001,177,0.001,176,0.000
9459,161,0.972,177,0.019,96,0.004,139,0.003,167,0.000
9462,161,0.780,96,0.139,167,0.049,177,0.010,139,0.010
9463,161,0.999,167,0.000,42,0.000,177,0.000,96,0.000
9466,161,0.490,20,0.372,200,0.053,95,0.016,96,0.016
9467,161,0.955,177,0.015,96,0.014,167,0.003,95,0.003
9470,161,1.000,167,0.000,177,0.000,186,0.000,96,0.000
9471,162,0.997,172,0.001,176,0.000,174,0.000,169,0.000
9472,162,0.951,176,0.021,169,0.006,167,0.004,170,0.003
9473,162,0.997,176,0.001,169,0.001,172,0.000,168,0.000
9475,162,0.996,169,0.001,168,0.000,176,0.000,163,0.000
9476,162,0.968,168,0.018,167,0.008,176,0.001,172,0.001
9479,162,0.442,168,0.377,20,0.128,172,0.021,167,0.014
9482,162,0.995,88,0.002,168,0.001,176,0.001,174,0.000
9486,162,0.707,172,0.150,20,0.055,170,0.055,168,0.013
9487,154,0.654,179,0.327,153,0.007,157,0.002,151,0.002
9489,162,0.972,172,0.017,169,0.004,157,0.003,170,0.001
9490,162,0.448,161,0.283,167,0.068,168,0.051,177,0.024
9492,162,0.995,169,0.002,176,0.001,172,0.000,168,0.000
9493,162,0.995,98,0.002,168,0.001,176,0.001,169,0.001
9494,172,0.479,162,0.438,20,0.017,170,0.016,169,0.011
9495,162,0.893,169,0.085,163,0.009,176,0.005,172,0.002
9498,162,0.987,169,0.009,176,0.002,167,0.000,163,0.000
9500,162,0.998,176,0.000,168,0.000,169,0.000,98,0.000
9504,162,0.996,168,0.001,169,0.001,172,0.000,20,0.000
9505,162,0.997,176,0.001,168,0.001,169,0.001,88,0.000
9507,162,0.965,169,0.010,98,0.007,95,0.006,12,0.002
9509,162,0.873,176,0.117,169,0.005,168,0.001,136,0.001
9510,162,0.993,172,0.003,168,0.002,170,0.001,20,0.000
9514,162,0.999,168,0.000,167,0.000,169,0.000,170,0.000
9518,162,0.792,168,0.158,167,0.035,20,0.005,176,0.001
9520,20,0.778,157,0.081,162,0.065,172,0.063,168,0.002
9523,162,0.996,176,0.001,169,0.001,98,0.001,168,0.000
9524,162,0.993,168,0.004,176,0.001,167,0.000,20,0.000
9527,162,0.587,167,0.154,168,0.120,96,0.026,180,0.015
9528,162,0.999,169,0.001,98,0.000,168,0.000,176,0.000
9529,162,0.996,169,0.002,98,0.000,170,0.000,168,0.000
9533,163,0.729,169,0.262,95,0.003,176,0.002,109,0.001
9534,163,0.947,176,0.043,169,0.008,162,0.001,88,0.000
9535,163,0.485,176,0.253,162,0.175,88,0.037,169,0.028
9537,175,0.878,35,0.041,163,0.029,182,0.023,171,0.010
9539,169,0.529,163,0.408,176,0.044,162,0.017,98,0.001
9541,163,0.999,176,0.001,169,0.000,175,0.000,182,0.000
9542,163,0.997,169,0.001,176,0.001,161,0.000,126,0.000
9547,163,0.999,169,0.000,165,0.000,176,0.000,175,0.000
9548,153,0.374,152,0.136,126,0.091,43,0.089,158,0.054
9549,163,0.960,16,0.021,139,0.009,18,0.003,42,0.001
9550,163,0.999,176,0.001,174,0.000,182,0.000,169,0.000
9552,163,0.929,169,0.048,176,0.015,165,0.002,161,0.001
9554,163,0.961,176,0.021,169,0.005,123,0.005,18,0.002
9555,163,0.948,126,0.027,176,0.008,169,0.007,43,0.002
9556,163,0.978,175,0.012,171,0.003,169,0.002,176,0.001
9558,163,0.951,169,0.032,175,0.015,171,0.001,176,0.001
9560,163,0.999,176,0.000,182,0.000,161,0.000,35,0.000
9561,169,0.682,176,0.170,163,0.090,162,0.046,98,0.005
9564,163,0.488,171,0.268,175,0.182,169,0.025,174,0.009
9566,163,0.975,169,0.020,176,0.002,165,0.001,88,0.001
9567,163,0.999,88,0.000,169,0.000,126,0.000,165,0.000
9569,163,0.998,169,0.001,176,0.001,175,0.000,126,0.000
9571,163,0.997,169,0.002,176,0.001,126,0.000,175,0.000
9573,163,0.989,176,0.007,169,0.002,175,0.002,161,0.000
9577,163,0.958,124,0.017,123,0.006,169,0.005,176,0.003
9580,163,0.936,88,0.021,176,0.009,161,0.008,162,0.007
9584,163,0.993,176,0.006,88,0.000,169,0.000,174,0.000
9586,163,1.000,176,0.000,35,0.000,175,0.000,182,0.000
9587,163,0.949,176,0.021,169,0.019,161,0.007,88,0.001
9588,163,0.916,176,0.063,169,0.012,161,0.003,175,0.001
9591,164,1.000,94,0.000,159,0.000,160,0.000,15,0.000
9593,164,0.980,94,0.005,152,0.004,160,0.002,171,0.002
9595,164,0.999,159,0.000,160,0.000,169,0.000,152,0.000
9597,164,0.999,159,0.000,94,0.000,15,0.000,171,0.000
9598,164,0.591,151,0.260,166,0.034,15,0.024,112,0.020
9599,164,0.999,159,0.001,169,0.000,15,0.000,94,0.000
9600,164,1.000,94,0.000,159,0.000,160,0.000,15,0.000
9602,164,1.000,15,0.000,94,0.000,160,0.000,74,0.000
9604,164,0.998,74,0.001,73,0.000,160,0.000,54,0.000
9606,164,0.999,160,0.000,15,0.000,94,0.000,14,0.000
9610,164,0.996,15,0.001,94,0.001,152,0.000,160,0.000
9611,152,0.432,164,0.377,94,0.080,160,0.038,15,0.026
9613,164,0.997,74,0.000,43,0.000,19,0.000,40,0.000
9614,164,0.998,15,0.001,159,0.000,14,0.000,54,0.000
9615,164,0.999,159,0.000,15,0.000,54,0.000,14,0.000
9618,164,1.000,15,0.000,54,0.000,74,0.000,14,0.000
9619,164,0.998,94,0.001,157,0.000,112,0.000,179,0.000
9623,164,0.999,94,0.000,171,0.000,15,0.000,152,0.000
9628,164,0.939,160,0.029,152,0.009,94,0.005,151,0.004
9631,164,0.999,160,0.000,15,0.000,14,0.000,37,0.000
9633,164,0.998,73,0.001,74,0.001,160,0.000,171,0.000
9634,164,0.997,94,0.001,160,0.001,152,0.000,159,0.000
9636,164,0.998,169,0.001,159,0.000,160,0.000,152,0.000
9637,164,0.963,15,0.022,160,0.005,138,0.002,54,0.002
9640,164,0.720,171,0.235,169,0.030,165,0.006,166,0.003
9641,164,0.999,160,0.000,15,0.000,14,0.000,54,0.000
9643,164,0.999,15,0.001,54,0.000,94,0.000,14,0.000
9645,164,0.992,160,0.002,15,0.001,14,0.001,138,0.001
9648,164,1.000,74,0.000,54,0.000,94,0.000,159,0.000
9649,164,0.997,159,0.001,171,0.000,169,0.000,81,0.000
9652,165,0.983,158,0.006,166,0.005,48,0.004,130,0.001
9654,165,0.988,130,0.006,116,0.002,148,0.002,166,0.000
9655,165,0.995,158,0.002,130,0.002,151,0.000,116,0.000
9658,165,0.979,166,0.017,179,0.002,156,0.001,116,0.001
9659,165,0.995,130,0.004,158,0.000,116,0.000,133,0.000
9661,37,0.279,43,0.158,165,0.137,116,0.068,158,0.039
9662,165,0.994,166,0.003,158,0.001,200,0.000,192,0.000
9663,165,0.998,166,0.000,48,0.000,192,0.000,158,0.000
9667,165,0.998,166,0.001,116,0.001,130,0.000,156,0.000
9668,165,0.729,158,0.218,151,0.037,152,0.006,130,0.002
9669,165,0.992,158,0.004,166,0.001,130,0.001,156,0.001
9673,165,0.978,158,0.012,148,0.001,130,0.001,156,0.001
9676,165,0.806,154,0.059,156,0.058,179,0.038,166,0.006
9678,165,0.999,166,0.000,116,0.000,169,0.000,158,0.000
9683,165,0.759,130,0.057,116,0.033,193,0.027,185,0.024
9684,165,0.999,158,0.000,166,0.000,130,0.000,116,0.000
9686,165,0.675,179,0.110,166,0.077,148,0.053,56,0.038
9687,165,0.997,166,0.001,158,0.000,21,0.000,57,0.000
9688,165,0.998,158,0.001,166,0.000,109,0.000,98,0.000
9689,165,0.999,158,0.001,169,0.000,57,0.000,166,0.000
9690,165,0.849,166,0.096,116,0.033,192,0.005,48,0.005
9692,165,0.999,130,0.000,158,0.000,166,0.000,48,0.000
9696,165,0.991,166,0.007,171,0.001,169,0.000,133,0.000
9697,165,0.997,116,0.001,158,0.001,130,0.000,166,0.000
9698,165,0.910,154,0.012,79,0.009,130,0.008,160,0.006
9699,165,0.940,166,0.030,133,0.009,88,0.009,163,0.005
9702,165,0.999,166,0.000,171,0.000,158,0.000,169,0.000
9705,158,0.891,157,0.104,15,0.002,175,0.001,47,0.000
9706,165,0.992,166,0.005,158,0.001,57,0.000,130,0.000
9708,169,0.309,163,0.180,176,0.127,165,0.123,171,0.100
9711,185,0.372,165,0.058,164,0.053,163,0.041,166,0.033
9714,166,0.989,114,0.003,133,0.003,85,0.000,200,0.000
9716,166,0.968,48,0.013,167,0.005,55,0.002,185,0.002
9717,166,0.999,167,0.000,165,0.000,171,0.000,111,0.000
9718,166,0.998,165,0.001,167,0.000,156,0.000,48,0.000
9720,166,0.643,148,0.174,165,0.116,156,0.017,48,0.012
9722,166,0.997,167,0.001,133,0.000,156,0.000,168,0.000
9727,166,0.997,167,0.000,48,0.000,96,0.000,55,0.000
9728,166,0.942,171,0.015,133,0.013,109,0.005,165,0.003
9730,166,0.938,171,0.028,165,0.007,133,0.007,114,0.005
9732,166,0.963,148,0.020,165,0.006,116,0.005,156,0.002
9733,166,0.996,165,0.004,171,0.000,48,0.000,156,0.000
9737,166,0.997,167,0.000,114,0.000,133,0.000,171,0.000
9738,166,0.869,192,0.016,185,0.014,116,0.011,132,0.009
9739,166,0.998,133,0.000,114,0.000,171,0.000,165,0.000
9742,166,0.974,156,0.007,165,0.007,133,0.003,167,0.003
9743,166,0.997,165,0.001,200,0.001,167,0.000,161,0.000
