#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
10065,171,0.965,152,0.011,175,0.010,169,0.008,164,0.001
10068,161,0.394,173,0.181,167,0.160,168,0.096,96,0.082
10069,172,0.999,170,0.000,43,0.000,169,0.000,153,0.000
10070,153,0.461,152,0.159,43,0.115,170,0.074,157,0.068
10077,172,0.984,170,0.011,152,0.001,153,0.001,169,0.001
10079,172,0.987,20,0.007,169,0.003,95,0.002,177,0.000
10080,172,1.000,169,0.000,170,0.000,162,0.000,20,0.000
10081,172,0.917,152,0.065,43,0.009,38,0.003,155,0.002
10082,172,0.997,169,0.001,20,0.001,170,0.001,162,0.000
10084,197,0.501,125,0.152,179,0.065,153,0.063,155,0.062
10088,172,0.988,20,0.009,170,0.002,169,0.000,95,0.000
10089,172,0.631,170,0.174,153,0.114,173,0.061,43,0.007
10090,172,0.711,169,0.259,20,0.012,170,0.005,152,0.004
10091,172,0.999,170,0.001,173,0.000,169,0.000,153,0.000
10092,172,0.958,152,0.033,162,0.004,169,0.004,20,0.001
10093,172,0.997,170,0.002,169,0.000,167,0.000,200,0.000
10094,172,0.977,77,0.006,173,0.004,152,0.003,20,0.003
10095,172,0.999,169,0.001,20,0.000,170,0.000,162,0.000
10096,172,0.999,169,0.001,152,0.000,162,0.000,170,0.000
10098,172,0.999,169,0.000,173,0.000,170,0.000,162,0.000
10100,172,0.801,170,0.165,177,0.010,167,0.004,182,0.004
10105,172,0.851,20,0.122,200,0.015,153,0.004,170,0.004
10109,172,0.962,157,0.014,20,0.010,169,0.008,95,0.003
10110,172,0.973,173,0.015,170,0.010,162,0.001,16,0.000
10112,172,0.991,169,0.006,152,0.001,20,0.001,170,0.001
10115,172,0.503,173,0.416,156,0.013,180,0.012,43,0.010
10116,172,0.989,170,0.010,169,0.000,167,0.000,200,0.000
10118,172,0.940,173,0.047,170,0.007,169,0.002,153,0.001
10121,172,0.996,170,0.002,173,0.001,167,0.000,153,0.000
10122,172,0.999,170,0.000,20,0.000,169,0.000,200,0.000
10127,172,0.989,169,0.005,170,0.003,20,0.002,153,0.000
10130,43,0.967,173,0.016,174,0.006,156,0.003,39,0.002
10131,173,0.971,179,0.012,43,0.006,156,0.004,174,0.001
10133,182,0.337,173,0.136,174,0.115,167,0.081,161,0.076
10135,173,0.672,156,0.295,43,0.010,174,0.009,121,0.003
10136,173,0.856,179,0.088,148,0.032,170,0.011,155,0.008
10137,173,1.000,155,0.000,179,0.000,43,0.000,172,0.000
10138,173,0.981,182,0.013,172,0.005,167,0.000,174,0.000
10139,179,0.759,173,0.215,155,0.014,170,0.004,178,0.003
10141,173,0.983,179,0.016,155,0.001,148,0.000,170,0.000
10142,179,0.257,153,0.175,126,0.168,197,0.149,43,0.092
10145,173,0.911,174,0.079,182,0.004,172,0.003,176,0.001
10147,173,0.895,172,0.103,170,0.001,182,0.000,155,0.000
10150,168,0.750,162,0.226,161,0.006,98,0.005,18,0.002
10151,173,1.000,179,0.000,182,0.000,174,0.000,172,0.000
10154,173,0.931,157,0.025,179,0.017,180,0.008,175,0.007
10161,173,0.697,170,0.230,172,0.023,155,0.021,153,0.017
10163,173,0.678,174,0.222,179,0.068,181,0.006,200,0.005
10164,173,0.999,179,0.000,170,0.000,43,0.000,14,0.000
10167,179,0.922,173,0.053,154,0.013,153,0.003,165,0.003
10172,179,0.514,173,0.137,152,0.128,76,0.029,170,0.027
10173,172,0.865,173,0.093,170,0.016,182,0.010,167,0.005
10174,173,0.899,156,0.056,43,0.027,174,0.006,170,0.005
10175,161,0.771,173,0.165,167,0.019,179,0.017,180,0.006
10176,173,0.960,174,0.013,170,0.011,179,0.010,196,0.001
10177,162,0.263,32,0.163,174,0.083,156,0.050,168,0.050
10178,173,0.221,121,0.190,148,0.130,119,0.059,181,0.049
10181,173,0.484,179,0.228,174,0.168,195,0.015,175,0.014
10182,43,0.214,170,0.183,172,0.174,173,0.125,167,0.122
10185,173,0.388,179,0.269,155,0.204,39,0.063,196,0.010
10187,173,0.997,170,0.002,179,0.001,172,0.000,196,0.000
10188,174,0.889,35,0.073,129,0.033,127,0.001,121,0.001
10192,174,0.902,181,0.046,125,0.012,173,0.007,43,0.006
10193,174,1.000,173,0.000,125,0.000,104,0.000,183,0.000
10195,174,0.999,104,0.000,175,0.000,35,0.000,121,0.000
10196,176,0.611,163,0.291,88,0.030,174,0.026,127,0.013
10198,174,0.702,104,0.295,198,0.001,35,0.001,127,0.000
10201,174,0.982,163,0.003,28,0.003,176,0.002,35,0.002
10205,174,0.763,104,0.124,35,0.087,102,0.005,129,0.005
10206,174,1.000,176,0.000,173,0.000,88,0.000,167,0.000
10210,174,0.999,156,0.001,121,0.000,128,0.000,133,0.000
10211,174,0.694,162,0.285,176,0.016,168,0.002,169,0.001
10216,174,0.925,128,0.049,133,0.017,116,0.004,127,0.001
10217,123,0.592,174,0.232,129,0.063,126,0.041,127,0.026
10218,174,0.994,35,0.004,104,0.002,56,0.000,97,0.000
10219,174,0.990,197,0.004,173,0.003,43,0.001,182,0.001
10221,174,0.513,43,0.130,164,0.068,173,0.062,155,0.039
10222,174,1.000,126,0.000,121,0.000,176,0.000,104,0.000
10224,39,0.362,103,0.355,102,0.235,135,0.015,155,0.013
10226,193,0.546,114,0.328,159,0.024,132,0.018,133,0.012
10228,162,0.913,163,0.057,176,0.015,174,0.012,169,0.003
10229,174,0.997,173,0.001,168,0.000,162,0.000,182,0.000
10231,174,1.000,176,0.000,175,0.000,182,0.000,161,0.000
10232,174,0.999,42,0.000,35,0.000,56,0.000,175,0.000
10233,174,0.969,121,0.028,126,0.001,128,0.001,35,0.000
10234,39,0.152,37,0.139,43,0.115,40,0.096,119,0.083
10235,174,0.999,173,0.000,182,0.000,176,0.000,35,0.000
10238,174,0.872,35,0.095,173,0.020,43,0.003,156,0.002
10239,174,0.992,176,0.002,168,0.001,88,0.001,128,0.001
10241,174,0.986,42,0.007,128,0.001,43,0.001,148,0.000
10242,174,0.469,176,0.324,163,0.072,168,0.034,161,0.034
10251,175,0.767,157,0.187,169,0.013,95,0.012,161,0.011
10253,175,0.960,169,0.013,163,0.012,95,0.011,161,0.001
10254,175,0.989,157,0.005,161,0.003,200,0.001,95,0.000
10256,182,0.944,175,0.022,173,0.012,174,0.007,172,0.004
10257,175,0.728,163,0.160,97,0.071,95,0.008,174,0.007
10258,157,0.585,153,0.303,20,0.036,175,0.017,161,0.015
10259,39,0.648,38,0.320,37,0.017,179,0.007,116,0.005
10261,175,0.370,161,0.241,174,0.073,167,0.054,163,0.042
10268,175,0.999,182,0.000,157,0.000,161,0.000,47,0.000
10272,157,0.974,175,0.024,47,0.001,161,0.001,158,0.000
10274,157,0.885,152,0.061,175,0.016,153,0.014,179,0.005
10276,175,0.995,161,0.004,157,0.001,97,0.000,95,0.000
10279,175,0.990,182,0.006,176,0.001,169,0.001,177,0.000
10282,157,0.302,95,0.107,161,0.106,169,0.079,98,0.060
10285,157,0.789,175,0.109,152,0.035,153,0.033,179,0.007
10286,175,1.000,161,0.000,157,0.000,97,0.000,179,0.000
10288,182,0.512,175,0.478,176,0.004,163,0.002,169,0.001
10289,175,0.446,177,0.211,69,0.152,182,0.072,163,0.026
10290,176,0.828,175,0.141,161,0.021,163,0.005,169,0.002
10292,157,0.436,175,0.424,161,0.129,158,0.004,177,0.003
10293,175,0.962,161,0.037,182,0.000,95,0.000,177,0.000
10294,175,1.000,157,0.000,97,0.000,161,0.000,56,0.000
10295,175,0.996,95,0.001,182,0.001,161,0.001,163,0.000
10296,175,0.824,163,0.063,161,0.050,182,0.007,179,0.007
10297,175,0.994,169,0.002,161,0.001,163,0.001,158,0.001
10298,161,0.714,163,0.065,162,0.036,175,0.028,16,0.021
10299,175,0.963,157,0.030,158,0.003,163,0.002,161,0.002
10301,175,0.993,169,0.001,157,0.001,95,0.001,177,0.001
10302,175,0.999,163,0.000,182,0.000,161,0.000,95,0.000
10307,175,0.995,158,0.002,157,0.002,56,0.000,97,0.000
10308,176,0.995,169,0.002,182,0.002,163,0.000,175,0.000
10310,176,0.567,182,0.423,163,0.003,69,0.001,175,0.001
10312,176,0.998,162,0.002,169,0.000,168,0.000,182,0.000
10313,176,0.999,169,0.000,162,0.000,163,0.000,182,0.000
10316,176,0.984,169,0.014,163,0.001,162,0.001,161,0.000
10317,176,0.997,182,0.002,169,0.001,175,0.000,161,0.000
10318,176,0.992,169,0.007,163,0.000,182,0.000,162,0.000
10320,176,0.999,182,0.000,169,0.000,162,0.000,163,0.000
10323,176,0.991,169,0.006,182,0.003,163,0.000,162,0.000
10325,176,0.997,182,0.003,169,0.000,163,0.000,175,0.000
10327,176,0.997,163,0.001,182,0.001,169,0.001,88,0.000
10329,176,0.999,169,0.001,182,0.000,163,0.000,162,0.000
10332,176,0.999,162,0.000,169,0.000,163,0.000,99,0.000
10334,176,1.000,162,0.000,169,0.000,163,0.000,182,0.000
10337,176,0.999,169,0.000,182,0.000,162,0.000,167,0.000
10338,176,1.000,163,0.000,182,0.000,169,0.000,162,0.000
10339,176,0.999,169,0.001,163,0.000,162,0.000,182,0.000
10341,176,0.993,182,0.004,163,0.001,169,0.001,88,0.000
10342,176,0.977,168,0.012,161,0.003,162,0.003,163,0.002
10343,163,0.760,176,0.148,182,0.059,169,0.014,175,0.002
10351,176,0.999,169,0.001,163,0.000,162,0.000,182,0.000
10352,176,0.999,169,0.000,182,0.000,163,0.000,162,0.000
10355,176,0.997,169,0.002,163,0.000,182,0.000,162,0.000
10356,176,1.000,182,0.000,162,0.000,174,0.000,163,0.000
10358,176,0.999,182,0.000,167,0.000,162,0.000,169,0.000
10359,176,0.913,182,0.079,180,0.005,167,0.001,162,0.000
10361,176,0.888,169,0.108,182,0.002,163,0.001,175,0.000
10364,176,0.975,169,0.023,163,0.001,162,0.001,182,0.000
10366,176,0.998,182,0.001,169,0.000,88,0.000,162,0.000
10367,169,0.802,176,0.175,182,0.008,162,0.007,172,0.002
10369,177,0.993,182,0.006,167,0.001,180,0.000,69,0.000
10371,177,0.999,182,0.000,180,0.000,175,0.000,167,0.000
10374,177,0.501,167,0.271,161,0.052,96,0.032,182,0.028
10377,177,0.998,95,0.001,182,0.000,139,0.000,175,0.000
10380,177,0.999,139,0.000,180,0.000,167,0.000,182,0.000
10381,177,1.000,139,0.000,182,0.000,175,0.000,161,0.000
10383,177,0.988,182,0.008,139,0.001,167,0.001,95,0.000
10384,177,0.998,182,0.001,175,0.001,139,0.000,95,0.000
10385,177,0.997,180,0.001,139,0.000,182,0.000,167,0.000
10386,161,0.627,177,0.335,175,0.011,139,0.009,16,0.004
10387,177,0.999,175,0.000,182,0.000,95,0.000,157,0.000
10389,177,0.995,161,0.001,180,0.001,175,0.001,182,0.001
10390,177,0.993,180,0.006,182,0.000,139,0.000,167,0.000
10391,177,0.999,180,0.001,139,0.000,182,0.000,167,0.000
10392,177,0.999,182,0.001,175,0.000,180,0.000,172,0.000
10393,177,0.998,161,0.000,182,0.000,180,0.000,139,0.000
10396,177,0.996,182,0.003,175,0.000,180,0.000,69,0.000
10399,177,0.901,175,0.031,182,0.017,157,0.013,161,0.012
10400,177,0.999,139,0.000,180,0.000,182,0.000,167,0.000
10401,177,0.997,182,0.003,175,0.000,139,0.000,167,0.000
10408,177,0.995,95,0.003,175,0.001,161,0.001,96,0.000
10412,177,0.998,175,0.001,139,0.000,161,0.000,182,0.000
10415,177,0.997,180,0.001,182,0.001,157,0.000,139,0.000
10417,177,0.999,182,0.001,180,0.000,175,0.000,157,0.000
10419,177,0.991,180,0.004,182,0.002,167,0.002,172,0.000
10421,177,0.998,182,0.002,180,0.000,167,0.000,175,0.000
10422,177,0.961,167,0.025,180,0.008,139,0.003,182,0.001
10423,177,0.951,161,0.009,139,0.007,69,0.007,95,0.006
10425,177,0.998,161,0.001,180,0.000,182,0.000,175,0.000
10427,177,0.997,182,0.001,180,0.001,69,0.000,175,0.000
10431,178,0.960,193,0.017,155,0.008,91,0.007,179,0.001
10432,32,0.465,33,0.175,178,0.175,38,0.062,43,0.046
10434,178,0.992,154,0.004,33,0.002,31,0.001,156,0.001
10438,178,1.000,181,0.000,184,0.000,31,0.000,168,0.000
10439,178,0.995,181,0.002,168,0.001,99,0.001,22,0.000
10442,178,0.878,121,0.030,179,0.027,196,0.022,181,0.016
10443,178,0.988,179,0.004,154,0.003,181,0.003,195,0.000
10445,178,0.286,155,0.177,135,0.145,33,0.116,31,0.100
10447,195,0.948,196,0.020,193,0.016,28,0.007,199,0.002
10449,178,0.997,148,0.002,179,0.000,99,0.000,133,0.000
10450,178,0.888,179,0.065,31,0.019,148,0.006,193,0.005
10453,178,0.999,181,0.000,193,0.000,195,0.000,184,0.000
10454,178,0.742,196,0.251,193,0.004,197,0.001,181,0.001
10456,178,0.545,32,0.203,33,0.181,193,0.019,181,0.017
10463,181,0.500,32,0.464,178,0.007,91,0.005,168,0.004
10464,178,1.000,195,0.000,181,0.000,193,0.000,99,0.000
10465,178,0.967,181,0.015,195,0.014,31,0.001,168,0.001
10468,178,0.997,181,0.002,154,0.000,184,0.000,31,0.000
10471,178,0.317,179,0.245,168,0.172,154,0.098,161,0.083
10472,178,0.718,181,0.152,195,0.119,130,0.003,174,0.002
10473,178,0.998,154,0.002,181,0.000,179,0.000,155,0.000
10475,178,1.000,196,0.000,181,0.000,193,0.000,99,0.000
10477,178,0.957,181,0.042,168,0.000,195,0.000,99,0.000
10478,178,0.997,195,0.002,199,0.000,181,0.000,22,0.000
10480,178,0.977,181,0.022,195,0.000,154,0.000,193,0.000
10482,178,0.992,179,0.007,148,0.000,196,0.000,181,0.000
10485,179,0.760,173,0.163,43,0.021,156,0.018,157,0.016
10488,179,0.963,154,0.012,153,0.008,173,0.005,178,0.003
10489,179,0.463,175,0.454,161,0.072,157,0.006,173,0.002
10490,179,0.942,178,0.042,154,0.014,174,0.001,181,0.000
10493,179,0.934,155,0.028,173,0.012,165,0.012,118,0.006
10494,179,0.980,69,0.011,178,0.005,154,0.002,158,0.000
10496,155,0.716,37,0.128,39,0.049,152,0.032,173,0.030
10499,179,0.940,154,0.039,153,0.016,155,0.002,39,0.001
10500,179,0.953,178,0.037,99,0.006,148,0.003,173,0.001
10501,179,0.994,154,0.005,161,0.000,153,0.000,200,0.000
10504,32,0.998,155,0.000,153,0.000,55,0.000,31,0.000
10505,179,0.584,155,0.075,197,0.052,154,0.046,128,0.025
10506,179,0.666,156,0.303,173,0.010,165,0.009,155,0.003
10514,179,0.948,178,0.045,154,0.004,196,0.001,153,0.001
10515,179,0.592,154,0.275,153,0.123,155,0.003,200,0.002
10517,179,0.996,197,0.002,154,0.001,155,0.000,153,0.000
10519,179,0.412,197,0.217,67,0.100,193,0.093,178,0.045
10520,179,0.729,173,0.102,196,0.054,178,0.053,181,0.013
10521,169,0.453,158,0.203,175,0.107,152,0.085,157,0.076
10522,179,0.978,154,0.018,178,0.001,195,0.001,153,0.000
10525,181,0.438,179,0.204,173,0.115,43,0.077,119,0.047
10528,179,0.999,153,0.000,196,0.000,154,0.000,173,0.000
10529,173,0.639,172,0.276,170,0.051,43,0.008,155,0.008
10532,179,0.877,173,0.047,156,0.033,152,0.011,153,0.004
10534,157,0.965,152,0.028,153,0.005,37,0.001,164,0.000
10535,179,0.996,148,0.001,99,0.001,173,0.000,165,0.000
10536,179,0.993,157,0.005,173,0.001,156,0.000,153,0.000
10537,165,0.989,116,0.008,156,0.001,154,0.000,37,0.000
10538,173,0.980,43,0.008,39,0.003,179,0.003,174,0.001
10543,182,0.870,177,0.123,180,0.005,140,0.001,167,0.000
10546,180,0.999,47,0.000,177,0.000,157,0.000,167,0.000
10547,180,0.458,168,0.271,161,0.112,157,0.084,167,0.020
10548,47,0.360,177,0.282,139,0.067,175,0.066,180,0.056
10549,180,0.734,172,0.095,167,0.095,162,0.023,170,0.018
10551,180,0.999,167,0.001,47,0.000,157,0.000,168,0.000
10554,180,0.994,182,0.001,172,0.001,162,0.001,167,0.001
10557,180,0.806,176,0.073,167,0.072,168,0.015,182,0.014
10563,180,0.630,182,0.340,140,0.011,173,0.008,177,0.003
10565,180,0.995,182,0.003,176,0.000,172,0.000,167,0.000
10567,180,0.918,182,0.069,177,0.009,140,0.002,173,0.001
10568,180,0.778,182,0.118,140,0.041,172,0.024,157,0.013
10569,180,0.999,177,0.000,182,0.000,167,0.000,157,0.000
10570,180,0.985,47,0.009,167,0.003,161,0.001,168,0.000
10572,180,0.992,177,0.007,167,0.001,182,0.000,47,0.000
10576,180,0.784,182,0.098,173,0.075,175,0.015,177,0.008
10577,174,0.563,167,0.218,182,0.132,176,0.052,180,0.013
10578,180,0.991,177,0.003,167,0.003,182,0.001,161,0.000
10581,180,0.987,177,0.010,182,0.001,167,0.001,172,0.000
10584,180,0.999,182,0.000,167,0.000,177,0.000,173,0.000
10585,180,0.996,182,0.003,177,0.000,167,0.000,173,0.000
10587,180,0.996,177,0.001,182,0.001,47,0.000,157,0.000
10588,180,0.998,47,0.001,182,0.000,177,0.000,167,0.000
10591,173,0.901,167,0.045,156,0.035,174,0.005,182,0.002
10592,180,0.995,157,0.002,47,0.002,177,0.000,200,0.000
10594,180,1.000,182,0.000,167,0.000,157,0.000,173,0.000
10596,172,0.591,173,0.141,180,0.131,182,0.037,170,0.034
10597,180,0.999,167,0.000,182,0.000,157,0.000,172,0.000
10600,180,0.999,177,0.000,47,0.000,182,0.000,167,0.000
10601,180,0.850,182,0.125,177,0.021,173,0.001,167,0.001
10604,181,0.998,184,0.001,168,0.001,117,0.000,164,0.000
10608,99,0.997,184,0.002,122,0.000,149,0.000,127,0.000
10610,181,0.781,178,0.162,168,0.041,195,0.005,154,0.004
10611,181,0.978,156,0.005,168,0.003,174,0.002,173,0.002
10615,181,0.992,154,0.003,155,0.002,168,0.001,178,0.000
10616,181,0.992,117,0.005,124,0.001,184,0.001,174,0.000
10618,181,0.989,168,0.009,99,0.000,178,0.000,184,0.000
10619,181,0.986,178,0.013,168,0.001,154,0.000,174,0.000
10621,181,0.990,124,0.009,117,0.000,123,0.000,126,0.000
10623,181,0.998,124,0.001,168,0.000,154,0.000,117,0.000
10625,181,0.935,99,0.018,176,0.009,124,0.008,168,0.006
10627,181,0.958,178,0.038,174,0.002,168,0.001,195,0.001
10629,181,1.000,124,0.000,168,0.000,85,0.000,178,0.000
10631,181,0.997,154,0.001,85,0.001,124,0.000,168,0.000
10635,181,0.997,195,0.002,154,0.000,178,0.000,174,0.000
10637,181,0.997,124,0.002,174,0.000,168,0.000,195,0.000
10639,181,0.986,184,0.011,32,0.001,178,0.001,168,0.000
10641,181,0.791,178,0.202,195,0.003,179,0.001,32,0.001
10642,181,0.999,174,0.000,168,0.000,178,0.000,117,0.000
10644,181,0.996,178,0.004,99,0.000,168,0.000,124,0.000
10646,181,0.997,168,0.001,99,0.001,184,0.000,178,0.000
10647,181,0.994,178,0.004,174,0.002,168,0.000,117,0.000
10649,181,0.965,91,0.015,155,0.008,178,0.004,154,0.001
10650,181,0.991,32,0.004,178,0.002,154,0.001,168,0.000
10652,181,0.998,184,0.001,168,0.000,117,0.000,99,0.000
10653,181,0.986,184,0.006,168,0.004,154,0.003,117,0.000
10654,197,0.372,117,0.367,181,0.130,155,0.022,178,0.019
10655,181,0.998,124,0.001,99,0.000,117,0.000,85,0.000
10661,181,0.975,178,0.013,168,0.006,174,0.003,184,0.001
10662,182,0.993,177,0.004,175,0.001,180,0.000,167,0.000
10664,182,0.403,174,0.274,104,0.157,121,0.085,173,0.016
10666,182,0.998,163,0.001,176,0.001,175,0.000,97,0.000
10667,182,0.967,173,0.025,140,0.005,172,0.001,175,0.000
10668,182,0.999,176,0.000,175,0.000,177,0.000,169,0.000
10669,182,1.000,175,0.000,176,0.000,177,0.000,163,0.000
10671,182,0.979,176,0.010,163,0.007,174,0.001,123,0.001
10672,180,0.557,182,0.319,140,0.036,177,0.033,176,0.017
10673,182,0.999,176,0.000,175,0.000,180,0.000,173,0.000
10675,182,1.000,176,0.000,175,0.000,177,0.000,180,0.000
10678,182,0.995,177,0.001,176,0.001,175,0.001,69,0.001
10679,182,0.999,177,0.001,175,0.000,140,0.000,163,0.000
10680,182,1.000,176,0.000,175,0.000,180,0.000,177,0.000
10684,177,0.705,182,0.143,140,0.118,180,0.018,16,0.003
10685,182,0.999,177,0.000,180,0.000,175,0.000,173,0.000
10688,182,0.981,140,0.009,173,0.003,180,0.003,175,0.002
10689,182,0.998,176,0.000,16,0.000,175,0.000,167,0.000
10695,182,0.559,174,0.129,161,0.123,42,0.057,176,0.029
10697,182,1.000,175,0.000,177,0.000,180,0.000,176,0.000
10699,182,0.999,180,0.000,176,0.000,175,0.000,177,0.000
10703,182,1.000,177,0.000,140,0.000,175,0.000,180,0.000
10705,182,0.997,175,0.001,16,0.001,177,0.001,140,0.000
10706,182,1.000,140,0.000,180,0.000,177,0.000,139,0.000
10707,182,0.995,180,0.002,163,0.001,176,0.001,177,0.000
10712,182,0.985,180,0.006,173,0.002,167,0.002,176,0.002
10713,180,0.796,182,0.118,177,0.033,140,0.015,173,0.012
10714,182,0.999,177,0.000,180,0.000,140,0.000,175,0.000
10719,182,0.998,180,0.001,177,0.000,140,0.000,175,0.000
10720,182,0.999,176,0.001,180,0.000,140,0.000,163,0.000
10721,182,0.503,173,0.344,180,0.040,167,0.036,161,0.029
10722,184,0.981,183,0.015,104,0.004,127,0.000,142,0.000
10725,183,0.996,184,0.003,125,0.001,150,0.000,127,0.000
10726,183,0.996,184,0.003,127,0.000,104,0.000,125,0.000
10729,184,0.924,183,0.076,104,0.000,127,0.000,125,0.000
10730,183,0.998,193,0.001,184,0.000,150,0.000,19,0.000
10732,183,0.965,184,0.035,99,0.000,127,0.000,125,0.000
10733,183,0.997,184,0.002,125,0.001,127,0.000,193,0.000
10736,183,0.985,184,0.015,99,0.000,127,0.000,159,0.000
10737,183,0.852,184,0.145,159,0.001,174,0.001,99,0.000
10740,183,0.986,193,0.006,150,0.004,184,0.001,19,0.000
10742,183,0.661,184,0.189,127,0.125,125,0.005,129,0.004
10744,183,0.561,184,0.438,99,0.000,104,0.000,193,0.000
10745,183,0.894,184,0.104,193,0.001,99,0.000,114,0.000
10746,183,0.370,150,0.229,184,0.210,104,0.127,114,0.012
10748,183,0.768,125,0.147,184,0.062,127,0.021,174,0.001
10749,183,0.999,99,0.000,184,0.000,125,0.000,174,0.000
10751,183,0.830,184,0.073,150,0.031,193,0.028,99,0.012
10752,183,0.745,184,0.136,104,0.109,11,0.003,127,0.002
10754,183,0.998,184,0.001,159,0.000,150,0.000,127,0.000
10755,183,0.967,125,0.015,127,0.006,174,0.006,163,0.002
10759,184,0.985,183,0.014,99,0.000,193,0.000,178,0.000
10762,183,0.587,184,0.412,127,0.000,99,0.000,174,0.000
10768,183,0.999,184,0.001,174,0.000,193,0.000,125,0.000
10769,183,1.000,125,0.000,174,0.000,184,0.000,193,0.000
10770,183,0.695,184,0.298,127,0.004,104,0.001,174,0.001
10773,183,0.907,184,0.092,99,0.001,127,0.000,159,0.000
10775,183,0.735,174,0.204,125,0.031,194,0.013,127,0.004
10778,183,0.989,184,0.010,127,0.001,125,0.001,149,0.000
10779,184,0.988,183,0.011,99,0.000,193,0.000,114,0.000
10780,183,0.965,184,0.035,104,0.000,127,0.000,174,0.000
10782,184,0.805,183,0.178,99,0.007,104,0.005,127,0.004
10784,184,0.993,183,0.004,99,0.001,127,0.001,104,0.000
10786,184,0.867,183,0.071,159,0.025,99,0.017,187,0.005
10787,184,1.000,99,0.000,183,0.000,127,0.000,122,0.000
10793,183,0.930,184,0.069,104,0.001,19,0.000,99,0.000
10797,184,0.917,183,0.069,99,0.005,178,0.003,193,0.002
10798,184,0.741,183,0.256,159,0.001,99,0.000,114,0.000
10804,184,1.000,183,0.000,174,0.000,114,0.000,193,0.000
10806,184,1.000,183,0.000,99,0.000,127,0.000,104,0.000
10807,184,1.000,183,0.000,99,0.000,120,0.000,127,0.000
10809,184,0.862,183,0.087,99,0.012,40,0.009,193,0.009
10810,184,0.789,183,0.184,99,0.013,178,0.006,174,0.001
10811,184,0.976,183,0.023,99,0.001,193,0.000,104,0.000
10812,184,0.992,183,0.007,127,0.001,104,0.000,174,0.000
10815,184,1.000,183,0.000,104,0.000,127,0.000,142,0.000
10816,184,0.997,183,0.003,104,0.000,142,0.000,8,0.000
10819,184,0.976,183,0.024,159,0.000,127,0.000,114,0.000
10824,184,0.997,183,0.001,174,0.001,104,0.000,164,0.000
10825,184,0.999,183,0.001,114,0.000,13,0.000,160,0.000
10826,184,0.989,183,0.010,193,0.000,103,0.000,19,0.000
10827,184,0.985,183,0.015,127,0.000,174,0.000,104,0.000
10828,184,0.996,183,0.003,99,0.000,178,0.000,168,0.000
10829,184,0.877,183,0.051,40,0.020,67,0.009,104,0.008
10831,183,0.861,184,0.138,127,0.000,104,0.000,174,0.000
10833,184,1.000,183,0.000,99,0.000,159,0.000,104,0.000
10835,184,0.913,99,0.028,178,0.020,183,0.015,67,0.007
10837,128,0.834,127,0.074,129,0.035,150,0.013,92,0.010
10838,184,0.994,183,0.002,99,0.001,193,0.000,152,0.000
10839,184,0.998,183,0.002,99,0.000,114,0.000,152,0.000
10840,184,1.000,183,0.000,99,0.000,127,0.000,104,0.000
10844,185,0.995,48,0.002,186,0.001,166,0.000,168,0.000
10845,185,0.988,186,0.009,5,0.001,58,0.000,137,0.000
10846,185,0.998,186,0.001,58,0.000,5,0.000,66,0.000
10847,185,0.898,112,0.064,85,0.008,91,0.006,186,0.004
10848,185,0.991,5,0.004,58,0.001,48,0.001,186,0.000
10856,185,0.982,48,0.011,96,0.004,168,0.001,166,0.001
10857,185,0.999,85,0.000,56,0.000,130,0.000,91,0.000
10858,185,0.988,48,0.010,47,0.000,141,0.000,91,0.000
10860,186,0.592,185,0.240,85,0.057,112,0.024,91,0.019
10861,185,0.886,186,0.063,5,0.031,33,0.002,71,0.001
10862,185,0.999,186,0.000,48,0.000,85,0.000,87,0.000
10864,185,1.000,186,0.000,91,0.000,112,0.000,141,0.000
10865,185,0.900,186,0.039,78,0.024,112,0.015,85,0.005
10866,185,0.725,91,0.202,193,0.018,112,0.009,78,0.008
10868,185,0.994,186,0.003,5,0.001,71,0.001,85,0.000
10869,185,0.976,48,0.020,132,0.001,112,0.001,91,0.001
10872,185,0.470,141,0.287,191,0.049,48,0.040,143,0.032
10875,185,0.571,186,0.427,161,0.000,112,0.000,91,0.000
10876,185,0.998,91,0.001,73,0.000,186,0.000,93,0.000
10879,185,0.983,106,0.005,188,0.003,48,0.002,84,0.001
10881,185,0.999,112,0.000,91,0.000,132,0.000,48,0.000
10882,185,0.997,73,0.001,56,0.001,91,0.000,48,0.000
10883,185,0.972,141,0.007,166,0.006,5,0.004,132,0.001
10886,185,0.994,186,0.005,5,0.000,178,0.000,85,0.000
10887,185,0.996,166,0.001,84,0.001,157,0.000,147,0.000
10889,185,0.997,186,0.001,141,0.000,5,0.000,85,0.000
10891,185,0.868,89,0.021,48,0.019,186,0.008,147,0.007
10892,185,0.995,186,0.004,161,0.000,98,0.000,48,0.000
10898,185,0.875,186,0.095,48,0.004,112,0.002,33,0.002
10900,185,0.983,48,0.012,112,0.001,186,0.001,47,0.000
10902,186,0.885,32,0.052,77,0.010,31,0.008,33,0.007
10903,186,0.994,154,0.001,161,0.001,97,0.000,185,0.000
10906,186,0.982,154,0.007,185,0.004,97,0.002,161,0.001
10908,186,0.996,185,0.001,135,0.001,137,0.000,31,0.000
10910,186,0.669,185,0.311,68,0.005,178,0.003,137,0.002
10911,186,1.000,154,0.000,91,0.000,31,0.000,32,0.000
10912,186,0.999,161,0.000,185,0.000,49,0.000,42,0.000
