#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9466,167,0.747,161,0.139,75,0.032,168,0.023,166,0.012
9467,161,0.987,167,0.007,177,0.004,42,0.000,168,0.000
9470,161,0.996,167,0.002,186,0.000,75,0.000,42,0.000
9471,162,0.498,172,0.374,169,0.077,174,0.027,170,0.008
9472,162,0.903,88,0.061,170,0.006,167,0.006,168,0.005
9473,162,0.993,169,0.003,88,0.002,168,0.001,163,0.000
9475,162,0.990,169,0.003,88,0.003,168,0.001,163,0.001
9476,162,0.979,168,0.013,167,0.002,88,0.001,170,0.001
9479,162,0.946,168,0.025,20,0.020,167,0.003,170,0.003
9482,162,0.960,168,0.011,163,0.011,88,0.004,121,0.003
9486,162,0.896,172,0.049,170,0.024,16,0.013,169,0.003
9487,154,0.541,179,0.247,152,0.043,155,0.025,174,0.021
9489,172,0.951,162,0.031,170,0.008,169,0.003,20,0.001
9490,162,0.818,167,0.104,163,0.025,88,0.022,168,0.021
9492,162,0.998,169,0.001,170,0.001,172,0.000,167,0.000
9493,162,0.957,88,0.016,167,0.008,163,0.006,168,0.004
9494,162,0.970,168,0.023,170,0.004,20,0.001,157,0.000
9495,162,0.844,169,0.095,88,0.043,163,0.008,98,0.003
9498,162,0.991,169,0.005,163,0.001,99,0.000,170,0.000
9500,162,0.997,88,0.001,168,0.001,170,0.000,169,0.000
9504,162,0.757,168,0.198,167,0.019,20,0.015,88,0.005
9505,162,0.978,167,0.007,168,0.005,88,0.003,20,0.003
9507,162,0.594,88,0.224,167,0.084,163,0.022,98,0.011
9509,168,0.688,162,0.297,167,0.004,55,0.003,163,0.002
9510,162,0.831,168,0.158,167,0.006,20,0.001,156,0.001
9514,162,0.972,168,0.021,156,0.001,166,0.001,88,0.001
9518,162,0.892,168,0.095,167,0.009,20,0.002,166,0.001
9520,20,0.663,162,0.222,168,0.059,55,0.018,157,0.015
9523,162,0.987,168,0.007,167,0.004,163,0.001,88,0.000
9524,162,0.788,168,0.169,167,0.013,166,0.012,20,0.007
9527,162,0.982,167,0.013,168,0.003,176,0.001,20,0.000
9528,162,0.992,168,0.004,20,0.001,169,0.001,88,0.001
9529,162,0.989,163,0.004,168,0.004,169,0.001,170,0.001
9533,163,0.797,169,0.155,176,0.043,182,0.001,162,0.001
9534,163,0.915,176,0.039,169,0.032,174,0.005,162,0.002
9535,163,0.967,162,0.022,168,0.005,176,0.002,88,0.001
9537,163,0.824,182,0.126,175,0.021,176,0.012,169,0.006
9539,163,0.826,169,0.142,176,0.018,162,0.010,126,0.001
9541,163,0.985,176,0.009,169,0.002,174,0.002,162,0.001
9542,163,0.980,169,0.014,176,0.003,162,0.001,174,0.001
9547,163,0.995,169,0.002,174,0.001,88,0.001,176,0.001
9548,174,0.575,163,0.242,169,0.074,162,0.038,176,0.017
9549,188,0.483,13,0.101,12,0.063,191,0.039,163,0.036
9550,163,0.964,169,0.019,176,0.012,162,0.003,182,0.000
9552,163,0.984,169,0.012,176,0.003,126,0.000,175,0.000
9554,163,0.865,176,0.046,123,0.017,149,0.016,169,0.010
9555,163,0.978,126,0.011,169,0.004,176,0.002,162,0.001
9556,163,0.988,169,0.004,176,0.003,174,0.002,171,0.001
9558,169,0.785,163,0.181,176,0.023,162,0.002,174,0.002
9560,163,0.996,176,0.001,126,0.001,174,0.001,169,0.000
9561,163,0.911,168,0.071,162,0.011,174,0.002,55,0.001
9564,163,0.611,167,0.129,88,0.124,12,0.029,174,0.018
9566,163,0.972,162,0.012,169,0.008,88,0.004,176,0.002
9567,163,0.999,169,0.000,174,0.000,176,0.000,88,0.000
9569,163,0.997,176,0.001,169,0.000,174,0.000,124,0.000
9571,163,0.960,169,0.020,176,0.014,162,0.001,88,0.001
9573,163,0.869,167,0.055,180,0.029,176,0.014,182,0.004
9577,163,0.957,176,0.006,174,0.005,124,0.004,167,0.003
9580,163,0.382,167,0.327,168,0.153,88,0.065,12,0.022
9584,163,0.992,169,0.003,176,0.001,162,0.001,174,0.001
9586,163,0.993,169,0.003,176,0.001,174,0.000,162,0.000
9587,163,0.749,176,0.195,169,0.021,174,0.011,167,0.004
9588,163,0.863,126,0.044,171,0.028,169,0.022,174,0.012
9591,164,0.998,159,0.001,15,0.000,160,0.000,94,0.000
9593,164,0.922,159,0.032,171,0.026,122,0.010,152,0.001
9595,164,0.997,160,0.002,94,0.000,152,0.000,74,0.000
9597,164,0.999,159,0.000,15,0.000,160,0.000,94,0.000
9598,164,0.594,15,0.246,138,0.043,158,0.030,94,0.014
9599,164,0.997,15,0.002,74,0.000,159,0.000,160,0.000
9600,164,0.999,15,0.001,159,0.000,160,0.000,74,0.000
9602,164,0.998,15,0.001,152,0.000,171,0.000,159,0.000
9604,164,0.990,160,0.004,73,0.002,74,0.001,15,0.001
9606,164,0.997,15,0.001,159,0.001,160,0.000,54,0.000
9610,164,0.996,159,0.001,15,0.001,171,0.000,152,0.000
9611,164,0.757,160,0.124,152,0.083,15,0.012,94,0.009
9613,164,0.822,138,0.103,74,0.017,137,0.008,15,0.007
9614,164,0.980,159,0.010,15,0.007,171,0.000,165,0.000
9615,164,0.997,159,0.002,74,0.000,160,0.000,73,0.000
9618,164,0.982,15,0.016,74,0.000,14,0.000,54,0.000
9619,164,0.998,15,0.001,73,0.000,94,0.000,160,0.000
9623,164,0.999,15,0.000,160,0.000,159,0.000,73,0.000
9628,164,0.992,103,0.002,160,0.001,152,0.001,78,0.001
9631,164,1.000,15,0.000,160,0.000,159,0.000,74,0.000
9633,164,0.986,73,0.009,74,0.003,15,0.001,160,0.001
9634,164,0.991,15,0.005,159,0.002,152,0.001,160,0.000
9636,164,0.996,159,0.003,171,0.000,169,0.000,15,0.000
9637,164,0.811,160,0.110,94,0.064,74,0.006,73,0.003
9640,164,0.274,152,0.174,171,0.121,160,0.098,165,0.087
9641,164,0.997,171,0.002,15,0.001,159,0.000,37,0.000
9643,164,0.993,160,0.002,122,0.002,171,0.001,15,0.001
9645,164,0.727,138,0.125,160,0.122,81,0.005,15,0.005
9648,164,0.998,160,0.001,74,0.001,159,0.000,15,0.000
9649,164,0.975,159,0.015,171,0.005,15,0.001,160,0.001
9652,165,0.991,158,0.005,57,0.003,166,0.000,15,0.000
9654,165,0.981,130,0.005,116,0.004,158,0.004,156,0.002
9655,165,0.984,158,0.003,122,0.002,57,0.002,159,0.002
9658,165,0.992,156,0.002,37,0.002,158,0.002,119,0.001
9659,165,0.980,116,0.010,130,0.004,133,0.004,132,0.000
9661,37,0.396,116,0.116,103,0.049,175,0.046,171,0.043
9662,165,0.991,158,0.003,169,0.001,57,0.001,163,0.001
9663,165,0.998,166,0.001,158,0.000,130,0.000,118,0.000
9667,165,0.986,151,0.004,116,0.003,156,0.002,130,0.002
9668,165,0.859,151,0.094,158,0.020,130,0.006,152,0.004
9669,165,0.998,166,0.001,151,0.000,158,0.000,152,0.000
9673,165,0.976,169,0.010,156,0.003,158,0.003,163,0.002
9676,165,0.947,156,0.030,119,0.008,158,0.006,130,0.001
9678,165,0.991,166,0.002,163,0.002,133,0.001,99,0.001
9683,165,0.837,130,0.051,193,0.036,132,0.011,185,0.008
9684,165,0.991,166,0.002,57,0.001,158,0.001,147,0.000
9686,165,0.630,179,0.195,99,0.033,156,0.029,119,0.023
9687,165,0.909,158,0.026,118,0.022,57,0.011,130,0.010
9688,165,0.974,166,0.010,57,0.006,192,0.003,48,0.001
9689,165,0.970,158,0.022,57,0.005,171,0.000,166,0.000
9690,165,0.833,192,0.114,81,0.012,57,0.007,48,0.005
9692,165,0.994,166,0.001,158,0.001,57,0.001,171,0.001
9696,165,0.996,166,0.002,151,0.000,163,0.000,171,0.000
9697,165,0.936,151,0.032,166,0.014,133,0.005,156,0.001
9698,165,0.983,166,0.008,57,0.003,130,0.002,133,0.000
9699,165,0.981,169,0.006,163,0.004,166,0.001,133,0.001
9702,165,0.973,163,0.005,166,0.005,169,0.004,158,0.002
9705,158,0.911,152,0.032,157,0.016,15,0.015,95,0.004
9706,165,0.994,57,0.003,171,0.001,158,0.001,166,0.000
9708,165,0.525,169,0.371,152,0.034,176,0.014,37,0.012
9711,165,0.261,185,0.249,56,0.055,151,0.047,152,0.033
9714,166,0.984,200,0.003,55,0.002,75,0.002,165,0.001
9716,166,0.961,165,0.015,48,0.008,185,0.002,55,0.002
9717,166,0.996,165,0.001,48,0.000,151,0.000,200,0.000
9718,166,0.999,165,0.000,133,0.000,55,0.000,168,0.000
9720,166,0.650,148,0.216,165,0.085,156,0.013,116,0.006
9722,166,0.989,168,0.004,109,0.001,55,0.001,133,0.001
9727,166,0.980,32,0.011,151,0.003,33,0.001,200,0.001
9728,166,0.994,133,0.002,165,0.001,48,0.001,55,0.001
9730,166,0.923,165,0.019,192,0.015,171,0.008,48,0.008
9732,166,0.998,165,0.001,156,0.000,200,0.000,133,0.000
9733,166,0.997,165,0.001,200,0.000,133,0.000,168,0.000
9737,166,0.997,165,0.001,133,0.001,168,0.000,55,0.000
9738,166,0.775,165,0.081,132,0.035,185,0.019,93,0.017
9739,166,0.976,133,0.009,165,0.006,168,0.002,55,0.001
9742,166,0.992,165,0.002,156,0.002,168,0.001,170,0.000
9743,166,0.957,200,0.022,114,0.004,165,0.004,152,0.003
9744,166,0.993,168,0.001,165,0.001,167,0.001,20,0.001
9752,166,0.999,165,0.001,156,0.000,200,0.000,133,0.000
9754,166,0.997,165,0.001,200,0.000,133,0.000,168,0.000
9755,166,0.996,165,0.002,168,0.000,133,0.000,151,0.000
9756,166,0.983,165,0.007,109,0.005,48,0.001,151,0.001
9758,166,0.996,165,0.001,200,0.001,168,0.000,133,0.000
9759,166,0.988,165,0.003,151,0.002,200,0.002,156,0.001
9761,166,0.998,165,0.000,55,0.000,133,0.000,48,0.000
9763,166,0.988,165,0.009,109,0.001,48,0.000,133,0.000
9766,166,0.998,165,0.000,200,0.000,133,0.000,168,0.000
9767,161,0.920,167,0.048,42,0.008,168,0.007,12,0.004
9768,161,0.839,167,0.045,175,0.029,95,0.026,98,0.016
9771,167,0.973,12,0.019,96,0.005,168,0.001,75,0.001
9772,167,0.997,168,0.001,180,0.001,177,0.000,162,0.000
9773,167,0.949,177,0.027,180,0.013,168,0.006,161,0.002
9775,167,0.997,180,0.001,12,0.001,168,0.000,75,0.000
9776,167,0.992,180,0.003,12,0.002,177,0.001,168,0.001
9777,167,0.933,180,0.046,177,0.008,168,0.006,173,0.001
9778,167,0.497,177,0.453,180,0.029,161,0.007,168,0.002
9782,167,0.997,168,0.001,75,0.001,12,0.000,180,0.000
9785,167,0.995,168,0.002,180,0.001,12,0.000,75,0.000
9787,167,0.996,12,0.001,168,0.001,75,0.000,96,0.000
9789,180,0.514,177,0.290,140,0.062,173,0.024,167,0.020
9790,167,0.837,180,0.016,42,0.016,12,0.014,55,0.010
9791,167,0.998,180,0.001,168,0.001,12,0.000,75,0.000
9795,167,0.991,168,0.005,12,0.003,161,0.000,180,0.000
9796,167,0.982,12,0.012,96,0.002,75,0.001,180,0.001
9798,180,0.671,167,0.325,177,0.001,168,0.001,157,0.000
9800,167,0.996,12,0.001,96,0.001,75,0.001,177,0.000
9802,167,0.995,180,0.002,168,0.001,12,0.001,96,0.000
9803,167,0.573,180,0.416,168,0.003,162,0.002,173,0.002
9805,180,0.854,167,0.055,173,0.038,177,0.026,175,0.012
9807,167,0.990,12,0.003,96,0.003,177,0.001,139,0.001
9809,173,0.471,172,0.239,170,0.193,162,0.037,174,0.030
9813,167,0.932,75,0.026,12,0.016,96,0.009,168,0.002
9816,167,0.991,96,0.002,12,0.002,75,0.001,180,0.001
9817,167,0.997,168,0.001,180,0.001,75,0.000,12,0.000
9818,180,0.458,177,0.441,167,0.090,140,0.004,157,0.002
9819,167,0.994,180,0.001,12,0.001,96,0.001,75,0.001
9820,170,0.502,161,0.099,153,0.079,168,0.076,167,0.073
9821,167,0.944,12,0.027,96,0.012,139,0.004,75,0.002
9823,167,0.991,168,0.006,180,0.001,12,0.001,162,0.000
9830,168,0.970,162,0.024,20,0.004,167,0.001,55,0.000
9832,168,0.997,162,0.001,167,0.001,200,0.000,55,0.000
9835,168,0.989,167,0.003,162,0.003,20,0.002,55,0.001
9836,161,0.816,186,0.044,20,0.040,168,0.038,167,0.011
9837,168,0.415,167,0.296,161,0.243,20,0.021,200,0.006
9838,168,0.987,181,0.006,174,0.001,178,0.001,133,0.001
9842,168,0.980,167,0.014,166,0.001,161,0.001,162,0.001
9843,168,0.963,162,0.016,167,0.009,20,0.004,166,0.004
9845,168,0.992,162,0.002,181,0.001,133,0.001,200,0.001
9847,168,0.984,162,0.006,167,0.004,156,0.002,166,0.001
9848,168,0.918,167,0.071,200,0.006,20,0.001,161,0.001
9849,168,0.966,200,0.022,20,0.008,162,0.002,167,0.001
9851,168,0.996,167,0.003,162,0.000,20,0.000,200,0.000
9854,168,0.951,167,0.036,162,0.003,166,0.003,200,0.002
9856,168,0.701,167,0.205,162,0.068,181,0.012,161,0.005
9860,168,0.995,162,0.004,20,0.001,167,0.000,55,0.000
9863,168,0.909,162,0.038,55,0.016,166,0.013,167,0.010
9865,168,0.979,167,0.018,200,0.001,162,0.001,161,0.000
9866,168,0.910,162,0.084,167,0.003,156,0.001,170,0.001
9868,168,0.996,167,0.002,162,0.001,200,0.000,170,0.000
9870,169,0.829,172,0.120,152,0.023,175,0.006,162,0.005
9872,168,0.994,167,0.002,162,0.002,55,0.001,166,0.000
9873,168,0.991,167,0.004,200,0.002,166,0.001,55,0.001
9876,168,0.980,162,0.017,55,0.001,20,0.001,167,0.001
9877,168,0.979,167,0.012,200,0.005,20,0.002,166,0.001
9879,168,0.959,200,0.030,167,0.005,20,0.002,55,0.001
9883,168,0.917,167,0.078,162,0.004,166,0.000,20,0.000
9885,168,0.998,167,0.001,200,0.000,162,0.000,166,0.000
9887,168,0.976,166,0.008,200,0.008,151,0.002,55,0.001
9889,169,0.998,163,0.001,176,0.001,162,0.000,171,0.000
9891,169,0.991,176,0.005,163,0.003,162,0.001,171,0.000
9892,169,0.990,95,0.007,20,0.001,98,0.001,172,0.000
9894,169,0.895,109,0.075,162,0.010,171,0.007,98,0.003
9897,169,0.905,176,0.035,175,0.019,98,0.013,95,0.007
9900,169,0.991,176,0.003,163,0.002,162,0.001,95,0.000
9903,169,0.833,176,0.088,165,0.059,163,0.011,162,0.005
9904,169,0.996,176,0.002,163,0.001,171,0.000,165,0.000
9905,169,0.986,163,0.003,172,0.003,162,0.002,176,0.001
9907,169,0.993,162,0.003,176,0.002,163,0.001,88,0.000
9908,169,0.934,176,0.056,163,0.003,165,0.001,159,0.001
9911,169,0.986,98,0.005,95,0.003,162,0.002,176,0.001
9913,169,0.999,162,0.000,171,0.000,176,0.000,163,0.000
9914,169,0.993,176,0.003,163,0.001,171,0.001,162,0.001
9915,169,0.990,162,0.004,176,0.003,163,0.002,165,0.000
9917,169,0.991,176,0.004,163,0.003,162,0.002,171,0.000
9918,169,0.992,163,0.005,165,0.001,98,0.000,162,0.000
9919,169,0.719,152,0.182,95,0.023,157,0.022,175,0.012
9920,169,0.974,163,0.010,176,0.009,162,0.004,171,0.001
9921,169,0.976,162,0.011,171,0.004,163,0.003,88,0.002
9922,169,0.997,176,0.002,163,0.001,171,0.000,162,0.000
9925,169,0.999,171,0.001,95,0.000,176,0.000,163,0.000
9927,169,0.978,176,0.011,163,0.007,162,0.002,99,0.000
9931,169,0.999,171,0.000,162,0.000,176,0.000,174,0.000
9932,169,0.965,176,0.016,163,0.005,162,0.004,171,0.002
9934,169,0.986,171,0.009,163,0.001,176,0.001,162,0.001
9942,169,0.997,172,0.001,163,0.000,171,0.000,162,0.000
9943,169,0.974,172,0.021,152,0.002,162,0.001,170,0.000
9945,169,0.979,176,0.010,163,0.002,162,0.002,165,0.001
9949,170,0.986,172,0.005,173,0.005,77,0.003,162,0.000
9952,170,0.267,103,0.200,76,0.115,160,0.092,4,0.057
9957,170,0.991,162,0.003,172,0.002,167,0.001,77,0.001
9958,170,0.942,173,0.034,172,0.015,77,0.003,179,0.001
9959,170,0.892,32,0.034,153,0.009,75,0.007,200,0.006
9961,170,0.993,173,0.005,172,0.001,179,0.000,162,0.000
9971,170,0.578,98,0.194,162,0.075,161,0.039,168,0.026
9972,170,0.987,162,0.003,161,0.002,98,0.001,16,0.001
9976,170,0.979,172,0.011,173,0.007,16,0.001,77,0.001
9978,38,0.346,162,0.150,161,0.137,170,0.128,32,0.045
9980,170,0.926,162,0.024,43,0.015,174,0.010,172,0.003
9981,170,0.977,172,0.012,173,0.003,179,0.002,162,0.002
9982,170,0.562,161,0.240,167,0.039,173,0.037,162,0.035
9983,170,0.984,172,0.007,200,0.002,153,0.001,173,0.001
9984,170,0.994,98,0.002,38,0.001,162,0.001,77,0.001
9985,173,0.590,161,0.155,170,0.150,179,0.062,162,0.016
9986,172,0.335,173,0.333,170,0.299,162,0.005,174,0.004
9987,170,0.998,77,0.001,153,0.000,103,0.000,172,0.000
9989,173,0.699,170,0.188,172,0.043,43,0.022,153,0.011
9990,170,0.929,77,0.064,98,0.001,172,0.001,167,0.001
9991,170,0.891,172,0.101,162,0.002,169,0.001,173,0.001
9992,170,0.811,173,0.067,179,0.057,148,0.008,161,0.006
9993,170,0.994,161,0.001,162,0.001,172,0.001,160,0.000
9996,170,0.420,200,0.105,77,0.099,98,0.096,20,0.054
9997,170,0.998,173,0.001,168,0.000,172,0.000,16,0.000
9998,170,0.997,172,0.000,160,0.000,162,0.000,173,0.000
9999,170,0.944,162,0.010,172,0.008,77,0.006,152,0.004
10000,170,0.997,16,0.000,77,0.000,172,0.000,32,0.000
10006,170,0.609,153,0.063,103,0.055,43,0.049,161,0.030
10007,170,0.999,77,0.000,162,0.000,172,0.000,19,0.000
10010,171,0.910,109,0.042,169,0.029,122,0.003,88,0.002
10011,171,0.591,37,0.337,174,0.014,158,0.013,175,0.012
10017,171,0.862,174,0.020,166,0.018,169,0.016,164,0.015
10021,171,0.786,114,0.040,174,0.037,166,0.014,152,0.012
10022,171,0.471,169,0.364,109,0.045,174,0.030,166,0.020
10024,171,0.728,169,0.090,174,0.075,164,0.025,151,0.016
10028,171,0.276,109,0.221,152,0.061,48,0.054,169,0.043
10029,171,0.973,174,0.012,152,0.006,169,0.005,165,0.001
10030,158,0.343,171,0.231,122,0.066,118,0.066,174,0.058
10031,171,0.709,169,0.123,152,0.079,174,0.078,164,0.005
10032,99,0.354,159,0.160,184,0.111,171,0.089,164,0.069
10033,171,0.958,174,0.015,169,0.014,152,0.007,151,0.001
10035,171,0.849,174,0.141,104,0.003,169,0.003,164,0.001
10037,171,0.949,169,0.044,174,0.003,152,0.002,165,0.000
10039,171,0.634,39,0.279,104,0.051,37,0.011,152,0.009
10041,171,0.975,169,0.009,174,0.006,152,0.004,164,0.002
10042,171,0.937,104,0.017,37,0.009,174,0.006,103,0.005
10044,171,0.926,169,0.057,174,0.012,37,0.002,163,0.000
10047,171,0.810,122,0.149,169,0.011,164,0.008,37,0.002
10048,171,0.841,174,0.148,169,0.003,37,0.003,152,0.002
10052,171,0.505,152,0.127,169,0.103,37,0.093,39,0.047
10054,171,0.866,152,0.051,174,0.022,169,0.017,164,0.006
10055,174,0.459,171,0.266,175,0.074,39,0.045,37,0.038
10056,168,0.985,167,0.011,162,0.001,200,0.001,166,0.001
10057,169,0.299,174,0.145,99,0.109,162,0.092,88,0.085
10058,171,0.581,169,0.239,174,0.084,164,0.012,159,0.012
10059,171,0.954,169,0.041,174,0.002,163,0.001,109,0.001
10062,171,0.714,152,0.189,114,0.019,160,0.015,37,0.013
10064,171,0.997,174,0.001,169,0.000,127,0.000,165,0.000
10065,171,0.934,174,0.032,169,0.028,152,0.002,37,0.001
10068,170,0.403,167,0.116,161,0.102,172,0.084,179,0.050
10069,172,0.997,170,0.002,169,0.001,16,0.000,173,0.000
10070,152,0.565,172,0.096,38,0.060,43,0.053,156,0.028
10077,172,0.986,173,0.009,170,0.003,169,0.001,174,0.000
10079,172,0.961,169,0.031,162,0.005,170,0.001,167,0.000
10080,172,0.994,170,0.002,169,0.002,173,0.000,152,0.000
10081,172,0.692,170,0.226,169,0.029,152,0.013,153,0.010
10082,172,0.941,170,0.026,162,0.007,169,0.006,167,0.005
10084,153,0.461,152,0.188,157,0.156,172,0.041,20,0.025
10088,172,0.964,170,0.029,169,0.003,20,0.001,162,0.001
10089,172,0.710,173,0.153,170,0.044,153,0.034,179,0.031
10090,172,0.894,162,0.045,169,0.019,170,0.012,20,0.012
10091,172,0.956,173,0.027,170,0.009,169,0.002,162,0.001
10092,172,0.893,170,0.071,173,0.022,162,0.005,169,0.002
10093,172,0.980,170,0.012,169,0.002,173,0.001,77,0.001
10094,172,0.965,173,0.020,170,0.005,162,0.005,169,0.001
10095,172,0.949,170,0.023,169,0.016,162,0.003,20,0.002
10096,172,0.787,170,0.137,173,0.063,153,0.005,152,0.004
10098,172,0.959,173,0.028,170,0.007,169,0.001,179,0.001
10100,172,0.989,170,0.009,173,0.001,169,0.000,162,0.000
10105,172,0.957,170,0.027,173,0.007,169,0.002,162,0.001
10109,172,0.970,162,0.009,170,0.008,169,0.003,167,0.002
10110,172,0.976,170,0.009,173,0.009,162,0.003,169,0.001
10112,172,0.950,169,0.024,20,0.015,152,0.004,162,0.001
10115,172,0.437,173,0.334,153,0.131,179,0.027,170,0.022
10116,172,0.915,170,0.071,173,0.008,169,0.001,162,0.001
10118,172,0.819,173,0.100,170,0.055,153,0.010,152,0.009
10121,172,0.984,170,0.007,173,0.005,169,0.001,152,0.001
10122,172,0.997,170,0.001,173,0.001,169,0.000,162,0.000
10127,172,0.988,169,0.007,162,0.001,170,0.001,173,0.001
10130,38,0.347,43,0.093,155,0.088,174,0.082,39,0.078
10131,173,0.998,179,0.001,175,0.000,170,0.000,156,0.000
10133,182,0.121,17,0.092,195,0.082,22,0.071,161,0.063
10135,173,0.788,174,0.067,38,0.027,43,0.019,196,0.014
10136,173,0.435,179,0.361,148,0.056,155,0.036,174,0.035
10137,173,0.990,172,0.004,179,0.002,153,0.001,174,0.001
10138,173,0.518,199,0.215,196,0.068,179,0.039,181,0.031
10139,173,0.868,179,0.061,181,0.019,170,0.014,172,0.011
10141,173,0.928,179,0.024,172,0.014,153,0.012,155,0.009
10142,153,0.307,179,0.295,154,0.059,158,0.054,155,0.054
10145,173,0.856,167,0.057,168,0.021,161,0.012,172,0.010
10147,173,0.900,172,0.029,155,0.021,154,0.013,179,0.011
10150,173,0.248,179,0.197,170,0.128,197,0.049,181,0.045
10151,173,0.982,182,0.007,179,0.006,172,0.002,170,0.000
10154,173,0.957,180,0.016,182,0.013,175,0.005,172,0.002
10161,173,0.793,170,0.083,179,0.070,172,0.020,153,0.018
10163,173,0.979,179,0.016,178,0.002,174,0.001,170,0.001
10164,173,0.988,179,0.008,170,0.001,196,0.001,172,0.001
10167,179,0.659,173,0.163,174,0.032,148,0.029,154,0.024
10172,173,0.710,170,0.231,179,0.015,148,0.012,172,0.008
10173,173,0.775,172,0.210,182,0.006,170,0.003,180,0.002
10174,173,0.932,179,0.021,153,0.014,174,0.008,172,0.006
10175,173,0.715,161,0.144,167,0.032,175,0.025,168,0.017
10176,173,0.582,170,0.062,172,0.052,103,0.040,148,0.039
10177,173,0.763,157,0.123,181,0.016,182,0.016,172,0.015
10178,173,0.988,174,0.004,11,0.001,179,0.001,104,0.001
10181,173,0.896,179,0.080,175,0.006,196,0.005,153,0.004
10182,173,0.316,170,0.116,43,0.091,153,0.084,38,0.054
10185,19,0.403,39,0.172,173,0.116,152,0.049,103,0.045
10187,173,0.991,170,0.005,196,0.001,179,0.001,172,0.000
10188,174,0.935,35,0.028,163,0.010,121,0.006,125,0.005
10192,174,0.988,184,0.004,35,0.001,99,0.001,104,0.001
10193,174,0.986,173,0.007,104,0.005,125,0.001,175,0.000
10195,174,0.963,104,0.029,184,0.005,171,0.000,183,0.000
10196,163,0.745,174,0.144,176,0.030,124,0.029,88,0.019
10198,174,0.943,104,0.051,178,0.001,184,0.001,127,0.000
10201,174,0.830,148,0.051,173,0.034,17,0.027,35,0.018
10205,104,0.795,174,0.197,150,0.002,198,0.001,184,0.001
10206,174,0.993,173,0.007,168,0.000,176,0.000,175,0.000
10210,174,0.995,175,0.001,35,0.001,119,0.001,168,0.000
10211,174,0.940,176,0.037,163,0.007,175,0.005,167,0.003
10216,133,0.588,116,0.119,174,0.117,128,0.027,127,0.026
10217,174,0.969,176,0.009,123,0.007,125,0.003,163,0.002
10218,174,0.944,104,0.045,184,0.004,183,0.002,39,0.001
10219,174,0.955,104,0.030,39,0.006,119,0.003,171,0.001
10221,174,0.760,104,0.053,115,0.026,198,0.020,124,0.015
10222,174,0.996,163,0.002,176,0.000,104,0.000,124,0.000
10224,39,0.681,102,0.240,103,0.069,37,0.002,76,0.001
10226,174,0.441,114,0.289,184,0.131,193,0.059,171,0.012
10228,163,0.390,174,0.346,169,0.123,162,0.121,176,0.011
10229,174,0.996,104,0.002,173,0.001,35,0.000,175,0.000
10231,174,0.987,163,0.008,176,0.002,173,0.001,175,0.000
10232,174,0.972,35,0.010,42,0.008,38,0.004,103,0.001
10233,174,0.985,175,0.005,43,0.002,176,0.001,163,0.001
10234,174,0.965,104,0.023,119,0.003,35,0.002,99,0.001
10235,174,0.997,173,0.001,176,0.001,175,0.000,163,0.000
10238,174,0.989,35,0.004,176,0.002,99,0.002,175,0.001
10239,174,0.999,176,0.000,175,0.000,168,0.000,133,0.000
10241,174,0.976,176,0.005,175,0.002,42,0.002,163,0.002
10242,174,0.629,163,0.306,176,0.036,168,0.007,162,0.006
10251,175,0.555,161,0.204,157,0.100,95,0.021,47,0.021
10253,175,0.910,95,0.027,169,0.024,157,0.015,174,0.006
10254,175,0.561,173,0.210,174,0.071,157,0.041,179,0.023
10256,175,0.594,157,0.252,161,0.102,173,0.016,179,0.007
10257,175,0.935,95,0.012,169,0.011,182,0.008,163,0.008
10258,175,0.851,182,0.045,157,0.027,173,0.024,180,0.017
10259,37,0.587,39,0.222,38,0.071,102,0.048,103,0.045
10261,175,0.923,157,0.041,161,0.007,47,0.004,177,0.004
10268,175,0.954,182,0.034,157,0.004,177,0.002,169,0.001
10272,157,0.735,175,0.178,152,0.018,174,0.018,158,0.014
10274,157,0.754,172,0.133,152,0.030,153,0.024,175,0.018
10276,175,0.949,161,0.018,157,0.016,97,0.005,156,0.002
10279,175,0.971,182,0.021,173,0.002,180,0.002,169,0.001
10282,157,0.509,162,0.166,168,0.057,174,0.045,167,0.037
10285,157,0.357,173,0.181,174,0.149,175,0.103,152,0.069
10286,175,0.959,161,0.011,43,0.008,174,0.006,157,0.003
10288,182,0.451,175,0.387,157,0.030,177,0.025,95,0.021
10289,175,0.775,158,0.065,163,0.037,174,0.021,157,0.012
10290,175,0.526,176,0.416,169,0.032,163,0.010,182,0.008
10292,175,0.967,158,0.010,157,0.010,161,0.002,97,0.002
10293,175,0.974,161,0.007,157,0.006,97,0.003,95,0.002
10294,175,0.952,97,0.036,161,0.002,157,0.002,95,0.001
10295,175,0.993,97,0.002,182,0.002,157,0.001,161,0.001
10296,175,0.797,97,0.043,174,0.037,161,0.032,182,0.013
10297,175,0.976,157,0.010,161,0.003,97,0.002,177,0.001
10298,175,0.955,157,0.013,97,0.008,158,0.004,161,0.003
10299,175,0.929,157,0.022,158,0.011,95,0.009,97,0.006
10301,175,0.772,157,0.074,177,0.052,95,0.025,169,0.011
10302,175,0.942,95,0.011,182,0.008,98,0.008,157,0.006
10307,175,0.977,157,0.005,158,0.004,156,0.002,56,0.001
10308,176,0.947,169,0.043,182,0.004,163,0.003,175,0.001
