#mod db: cub_bby
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9413,161,0.904,177,0.047,175,0.035,182,0.003,167,0.003
9416,161,0.999,175,0.000,176,0.000,167,0.000,173,0.000
9418,156,0.585,152,0.135,157,0.110,91,0.028,168,0.026
9419,161,0.987,12,0.003,42,0.002,186,0.001,167,0.001
9420,161,0.989,47,0.003,42,0.002,175,0.001,12,0.001
9422,161,0.947,42,0.028,175,0.009,12,0.002,97,0.002
9426,161,0.808,157,0.059,42,0.029,47,0.017,186,0.016
9428,161,0.962,55,0.014,17,0.005,42,0.002,47,0.002
9431,161,0.990,176,0.002,175,0.002,167,0.002,168,0.001
9433,161,0.990,95,0.002,175,0.002,177,0.001,167,0.001
9435,161,0.999,177,0.000,167,0.000,77,0.000,157,0.000
9436,161,0.999,167,0.001,42,0.000,168,0.000,55,0.000
9439,161,0.900,12,0.060,17,0.009,55,0.007,186,0.003
9440,161,0.996,42,0.001,96,0.001,17,0.000,55,0.000
9443,161,0.974,175,0.006,47,0.004,157,0.004,167,0.002
9448,161,0.998,42,0.001,186,0.000,12,0.000,167,0.000
9449,161,0.999,42,0.000,167,0.000,175,0.000,12,0.000
9451,161,0.965,176,0.016,167,0.009,168,0.006,174,0.001
9452,161,0.975,42,0.017,55,0.002,17,0.002,175,0.001
9453,161,0.999,42,0.000,17,0.000,12,0.000,55,0.000
9455,161,0.883,175,0.032,157,0.026,95,0.021,47,0.019
9456,161,0.995,42,0.004,175,0.000,17,0.000,177,0.000
9457,161,1.000,167,0.000,42,0.000,176,0.000,175,0.000
9459,177,0.528,161,0.292,167,0.038,139,0.035,47,0.022
9462,161,0.911,55,0.047,96,0.010,167,0.007,17,0.005
9463,161,0.997,175,0.002,157,0.000,167,0.000,42,0.000
9466,161,0.988,166,0.003,167,0.002,17,0.002,168,0.001
9467,161,0.985,175,0.005,177,0.004,98,0.001,167,0.001
9470,161,0.993,42,0.003,166,0.001,167,0.001,168,0.000
9471,162,0.860,169,0.102,172,0.022,168,0.004,170,0.002
9472,162,0.999,88,0.001,169,0.000,98,0.000,176,0.000
9473,162,0.998,169,0.002,176,0.000,88,0.000,163,0.000
9475,162,0.999,20,0.000,169,0.000,168,0.000,88,0.000
9476,162,0.837,168,0.154,167,0.004,20,0.001,170,0.001
9479,162,0.777,168,0.160,170,0.024,20,0.014,152,0.005
9482,162,0.999,170,0.000,169,0.000,168,0.000,88,0.000
9486,172,0.544,162,0.417,169,0.016,20,0.015,170,0.005
9487,154,0.610,179,0.264,155,0.019,153,0.018,181,0.016
9489,172,0.999,169,0.001,162,0.000,170,0.000,20,0.000
9490,162,1.000,168,0.000,167,0.000,176,0.000,163,0.000
9492,162,0.995,169,0.002,170,0.001,172,0.001,168,0.000
9493,162,0.995,169,0.002,176,0.002,167,0.001,88,0.000
9494,162,0.812,172,0.138,169,0.011,157,0.006,20,0.005
9495,162,0.991,169,0.008,98,0.001,88,0.000,163,0.000
9498,162,0.994,176,0.004,169,0.001,168,0.000,170,0.000
9500,162,1.000,170,0.000,168,0.000,88,0.000,169,0.000
9504,162,0.994,168,0.005,20,0.000,167,0.000,176,0.000
9505,162,0.996,168,0.003,167,0.000,176,0.000,20,0.000
9507,162,0.976,88,0.005,169,0.004,167,0.003,168,0.003
9509,162,0.817,168,0.182,176,0.000,167,0.000,163,0.000
9510,162,0.999,168,0.001,170,0.000,20,0.000,169,0.000
9514,162,0.999,168,0.001,170,0.000,20,0.000,169,0.000
9518,162,0.957,168,0.028,167,0.006,176,0.003,88,0.003
9520,20,0.691,162,0.276,168,0.013,174,0.006,172,0.005
9523,162,0.998,163,0.001,169,0.000,98,0.000,88,0.000
9524,162,0.995,168,0.003,20,0.001,174,0.000,169,0.000
9527,162,0.899,167,0.076,168,0.018,176,0.003,180,0.002
9528,162,0.998,168,0.001,169,0.000,170,0.000,20,0.000
9529,162,0.996,168,0.003,169,0.000,170,0.000,167,0.000
9533,163,0.919,169,0.075,176,0.004,162,0.002,167,0.000
9534,163,0.940,169,0.041,176,0.011,167,0.002,162,0.002
9535,163,0.422,176,0.369,168,0.141,167,0.047,162,0.017
9537,182,0.455,175,0.333,163,0.173,176,0.011,174,0.010
9539,163,0.678,169,0.147,176,0.125,162,0.033,167,0.004
9541,163,0.998,169,0.000,176,0.000,175,0.000,124,0.000
9542,163,0.997,169,0.002,176,0.000,175,0.000,123,0.000
9547,163,0.995,169,0.004,162,0.000,176,0.000,123,0.000
9548,169,0.267,124,0.138,164,0.092,174,0.072,159,0.059
9549,163,0.995,18,0.002,162,0.000,98,0.000,67,0.000
9550,163,0.919,169,0.071,176,0.006,174,0.001,98,0.001
9552,163,0.997,169,0.001,176,0.001,123,0.000,124,0.000
9554,163,0.809,176,0.087,169,0.038,162,0.015,123,0.013
9555,163,0.996,176,0.002,167,0.000,124,0.000,169,0.000
9556,163,0.955,169,0.032,171,0.006,126,0.003,175,0.001
9558,163,0.954,169,0.036,123,0.006,126,0.001,124,0.001
9560,163,0.991,176,0.006,169,0.001,162,0.000,124,0.000
9561,176,0.347,162,0.326,163,0.235,168,0.044,167,0.019
9564,42,0.182,163,0.156,167,0.148,174,0.095,136,0.068
9566,163,0.601,109,0.272,169,0.052,162,0.025,168,0.016
9567,163,0.998,176,0.001,168,0.000,174,0.000,124,0.000
9569,163,0.995,176,0.002,169,0.001,123,0.001,124,0.000
9571,163,0.999,176,0.000,169,0.000,175,0.000,167,0.000
9573,163,0.996,176,0.002,175,0.001,167,0.000,174,0.000
9577,163,0.990,169,0.008,176,0.001,175,0.000,174,0.000
9580,163,0.473,167,0.427,169,0.020,180,0.015,109,0.014
9584,163,0.997,176,0.001,169,0.001,162,0.000,167,0.000
9586,163,0.998,176,0.001,174,0.000,169,0.000,167,0.000
9587,163,0.656,176,0.284,169,0.039,162,0.004,124,0.002
9588,163,0.794,126,0.078,176,0.029,174,0.017,169,0.013
9591,164,0.999,160,0.000,15,0.000,163,0.000,159,0.000
9593,164,0.973,171,0.016,165,0.005,160,0.002,94,0.001
9595,164,0.995,160,0.003,94,0.001,73,0.001,74,0.000
9597,164,0.998,94,0.001,160,0.000,159,0.000,165,0.000
9598,138,0.459,15,0.255,164,0.100,111,0.034,137,0.027
9599,164,0.997,160,0.002,94,0.000,74,0.000,15,0.000
9600,164,0.999,160,0.000,159,0.000,15,0.000,94,0.000
9602,164,1.000,15,0.000,160,0.000,159,0.000,165,0.000
9604,164,0.999,160,0.001,15,0.000,74,0.000,19,0.000
9606,164,1.000,160,0.000,94,0.000,15,0.000,74,0.000
9610,164,0.999,160,0.000,171,0.000,15,0.000,94,0.000
9611,164,0.854,152,0.074,160,0.046,15,0.009,37,0.003
9613,164,0.993,54,0.001,15,0.001,82,0.001,138,0.001
9614,164,0.997,159,0.001,160,0.001,15,0.000,73,0.000
9615,164,0.994,159,0.003,160,0.002,15,0.001,73,0.000
9618,164,0.970,15,0.027,160,0.001,14,0.001,54,0.000
9619,164,0.997,165,0.001,15,0.001,152,0.001,91,0.000
9623,164,1.000,160,0.000,152,0.000,159,0.000,15,0.000
9628,164,0.963,160,0.027,37,0.003,151,0.002,152,0.001
9631,164,0.998,15,0.001,165,0.000,171,0.000,160,0.000
9633,73,0.889,74,0.057,164,0.049,160,0.002,15,0.001
9634,164,0.998,160,0.001,15,0.000,94,0.000,91,0.000
9636,164,0.999,160,0.001,73,0.000,159,0.000,165,0.000
9637,164,0.997,160,0.002,74,0.000,94,0.000,15,0.000
9640,184,0.556,164,0.318,163,0.063,159,0.030,165,0.005
9641,164,0.986,15,0.006,171,0.005,160,0.001,159,0.001
9643,164,0.993,160,0.003,15,0.001,94,0.001,171,0.000
9645,164,0.947,160,0.044,15,0.006,170,0.001,54,0.000
9648,164,0.995,74,0.003,73,0.001,160,0.001,19,0.000
9649,164,0.999,160,0.000,171,0.000,15,0.000,159,0.000
9652,165,0.928,158,0.062,57,0.003,48,0.000,157,0.000
9654,165,0.964,130,0.025,56,0.003,158,0.002,116,0.001
9655,165,0.998,122,0.001,158,0.000,57,0.000,109,0.000
9658,165,0.993,156,0.004,152,0.001,171,0.001,151,0.000
9659,165,0.994,166,0.005,130,0.000,164,0.000,163,0.000
9661,37,0.165,158,0.150,171,0.147,56,0.067,121,0.055
9662,165,0.999,166,0.000,158,0.000,109,0.000,169,0.000
9663,165,0.885,166,0.080,133,0.025,121,0.001,116,0.001
9667,165,0.784,166,0.210,116,0.004,133,0.000,130,0.000
9668,165,0.844,159,0.128,158,0.007,151,0.003,152,0.003
9669,165,1.000,158,0.000,166,0.000,151,0.000,130,0.000
9673,165,0.997,117,0.001,156,0.001,130,0.000,158,0.000
9676,165,0.856,119,0.042,156,0.032,130,0.014,158,0.012
9678,165,0.994,158,0.003,130,0.001,118,0.001,122,0.000
9683,165,0.546,130,0.289,118,0.057,116,0.028,148,0.011
9684,165,0.998,117,0.001,158,0.000,122,0.000,159,0.000
9686,179,0.506,165,0.444,156,0.006,163,0.006,99,0.004
9687,165,0.993,158,0.004,118,0.001,137,0.000,130,0.000
9688,165,0.964,158,0.014,57,0.008,192,0.002,81,0.002
9689,165,0.999,158,0.000,118,0.000,122,0.000,57,0.000
9690,165,0.476,192,0.268,159,0.058,122,0.039,160,0.023
9692,165,0.992,158,0.003,166,0.001,57,0.001,137,0.001
9696,165,0.991,166,0.009,163,0.000,158,0.000,164,0.000
9697,165,0.986,166,0.006,151,0.003,116,0.001,130,0.000
9698,165,0.960,166,0.010,48,0.003,130,0.003,154,0.003
9699,165,0.973,159,0.015,171,0.002,163,0.001,166,0.001
9702,165,0.999,171,0.001,158,0.000,166,0.000,163,0.000
9705,158,0.991,15,0.004,157,0.002,169,0.000,56,0.000
9706,165,0.990,57,0.003,158,0.002,122,0.001,118,0.001
9708,165,0.611,176,0.158,172,0.101,169,0.025,130,0.015
9711,164,0.198,166,0.185,185,0.158,73,0.120,161,0.019
9714,166,0.999,165,0.000,48,0.000,116,0.000,111,0.000
9716,166,0.892,165,0.070,48,0.009,55,0.006,174,0.002
9717,166,0.993,165,0.002,109,0.001,48,0.001,133,0.000
9718,166,0.999,116,0.000,133,0.000,165,0.000,174,0.000
9720,166,0.983,165,0.009,148,0.002,109,0.001,116,0.001
9722,166,0.991,165,0.001,109,0.001,55,0.001,133,0.001
9727,166,0.989,55,0.007,96,0.001,48,0.000,168,0.000
9728,166,0.982,109,0.006,163,0.002,133,0.001,165,0.001
9730,166,0.996,165,0.002,171,0.001,133,0.000,109,0.000
9732,166,0.996,165,0.003,109,0.000,116,0.000,148,0.000
9733,166,0.963,168,0.021,174,0.003,171,0.003,165,0.002
9737,166,0.995,165,0.002,48,0.000,148,0.000,133,0.000
9738,166,0.855,165,0.063,192,0.020,116,0.015,132,0.010
9739,166,0.979,133,0.005,171,0.003,88,0.002,174,0.001
9742,166,0.895,165,0.052,156,0.026,163,0.008,174,0.004
9743,166,0.992,165,0.002,114,0.001,200,0.001,151,0.001
9744,166,0.998,165,0.001,174,0.000,116,0.000,148,0.000
9752,166,0.996,165,0.002,109,0.000,148,0.000,116,0.000
9754,166,0.999,165,0.001,174,0.000,171,0.000,133,0.000
9755,166,0.996,165,0.002,109,0.000,171,0.000,88,0.000
9756,166,0.973,109,0.020,168,0.001,151,0.001,163,0.001
9758,166,0.998,165,0.001,48,0.000,174,0.000,171,0.000
9759,166,0.998,165,0.001,109,0.000,151,0.000,200,0.000
9761,166,0.992,165,0.003,133,0.001,148,0.001,116,0.000
9763,166,0.998,165,0.001,109,0.001,148,0.000,130,0.000
9766,166,0.998,48,0.001,55,0.000,165,0.000,200,0.000
9767,161,0.877,167,0.066,176,0.014,96,0.013,98,0.009
9768,161,0.520,167,0.304,175,0.046,176,0.038,96,0.028
9771,167,1.000,168,0.000,75,0.000,180,0.000,12,0.000
9772,167,0.999,180,0.001,168,0.000,12,0.000,162,0.000
9773,177,0.344,167,0.340,180,0.304,157,0.005,168,0.003
9775,167,0.995,75,0.002,168,0.001,180,0.001,176,0.000
9776,167,1.000,12,0.000,180,0.000,75,0.000,168,0.000
9777,177,0.394,180,0.310,182,0.121,173,0.064,167,0.038
9778,167,0.757,177,0.235,180,0.002,161,0.001,182,0.001
9782,167,0.995,180,0.002,75,0.001,12,0.000,168,0.000
9785,167,1.000,180,0.000,168,0.000,12,0.000,75,0.000
9787,167,0.998,75,0.000,180,0.000,168,0.000,12,0.000
9789,167,0.742,180,0.238,168,0.005,153,0.002,200,0.002
9790,167,0.737,96,0.118,17,0.041,98,0.019,47,0.016
9791,167,0.999,75,0.000,180,0.000,12,0.000,168,0.000
9795,167,0.996,168,0.004,162,0.000,180,0.000,12,0.000
9796,167,0.964,75,0.013,96,0.007,180,0.002,12,0.002
9798,180,0.618,167,0.381,168,0.000,177,0.000,12,0.000
9800,167,0.999,75,0.000,168,0.000,12,0.000,180,0.000
9802,167,0.999,180,0.000,162,0.000,168,0.000,177,0.000
9803,180,0.541,167,0.154,157,0.128,177,0.088,182,0.038
9805,180,0.920,177,0.056,167,0.011,182,0.007,175,0.002
9807,167,0.998,96,0.001,75,0.000,180,0.000,12,0.000
9809,173,0.727,172,0.100,167,0.040,170,0.037,174,0.026
9813,167,0.495,75,0.294,96,0.035,181,0.020,48,0.017
9816,167,0.996,168,0.001,75,0.001,180,0.001,96,0.000
9817,167,0.999,168,0.001,180,0.000,75,0.000,12,0.000
9818,177,0.715,180,0.244,167,0.019,182,0.007,170,0.003
9819,167,1.000,180,0.000,168,0.000,75,0.000,162,0.000
9820,162,0.405,170,0.170,167,0.147,20,0.072,161,0.049
9821,167,0.995,96,0.002,12,0.001,75,0.000,139,0.000
9823,167,0.998,168,0.001,162,0.000,12,0.000,180,0.000
9830,168,0.956,162,0.018,20,0.010,55,0.003,152,0.003
9832,168,0.999,181,0.001,162,0.000,167,0.000,174,0.000
9835,168,0.909,20,0.062,162,0.018,167,0.002,75,0.001
9836,161,0.789,32,0.032,168,0.030,186,0.021,83,0.016
9837,161,0.932,168,0.032,20,0.010,157,0.009,167,0.005
9838,168,0.998,181,0.001,178,0.000,184,0.000,99,0.000
9842,168,0.997,162,0.001,167,0.000,181,0.000,174,0.000
9843,168,0.999,20,0.001,167,0.000,162,0.000,181,0.000
9845,168,0.995,181,0.001,184,0.001,162,0.000,174,0.000
9847,168,0.999,181,0.000,167,0.000,162,0.000,55,0.000
9848,168,0.983,162,0.007,167,0.004,181,0.001,99,0.001
9849,168,0.961,162,0.020,20,0.013,200,0.001,99,0.001
9851,168,0.999,167,0.000,162,0.000,20,0.000,181,0.000
9854,168,0.970,162,0.019,167,0.005,20,0.001,170,0.001
9856,168,0.987,181,0.008,162,0.004,174,0.000,20,0.000
9860,168,0.999,162,0.001,181,0.000,167,0.000,20,0.000
9863,168,0.932,55,0.019,162,0.010,167,0.010,88,0.004
9865,168,0.998,167,0.001,176,0.000,162,0.000,181,0.000
9866,168,0.805,162,0.146,20,0.024,176,0.005,167,0.004
9868,168,0.999,181,0.000,174,0.000,162,0.000,167,0.000
9870,169,0.473,172,0.416,152,0.045,157,0.037,43,0.007
9872,168,1.000,20,0.000,162,0.000,181,0.000,167,0.000
9873,168,0.998,20,0.001,167,0.001,200,0.000,162,0.000
9876,168,0.999,55,0.000,162,0.000,167,0.000,20,0.000
9877,168,0.999,181,0.000,167,0.000,162,0.000,200,0.000
9879,168,1.000,55,0.000,20,0.000,174,0.000,161,0.000
9883,168,0.962,167,0.017,162,0.013,181,0.005,176,0.001
9885,168,0.972,200,0.004,181,0.003,162,0.003,20,0.002
9887,168,0.992,85,0.002,181,0.001,200,0.001,151,0.000
9889,169,0.999,162,0.001,95,0.000,163,0.000,176,0.000
9891,169,0.999,162,0.001,176,0.000,95,0.000,163,0.000
9892,169,0.993,162,0.005,171,0.001,95,0.001,172,0.000
9894,169,0.873,109,0.059,163,0.052,162,0.006,168,0.003
9897,169,0.373,176,0.133,163,0.125,98,0.078,162,0.078
9900,169,0.998,162,0.001,95,0.001,163,0.000,176,0.000
9903,169,0.692,176,0.241,99,0.020,159,0.019,163,0.005
9904,169,0.998,95,0.001,98,0.000,163,0.000,176,0.000
9905,169,0.994,163,0.002,172,0.002,162,0.001,176,0.000
9907,169,0.992,162,0.007,176,0.000,95,0.000,163,0.000
9908,169,0.994,163,0.003,176,0.001,159,0.000,99,0.000
9911,169,0.914,98,0.052,95,0.018,162,0.007,175,0.002
9913,169,0.997,162,0.002,176,0.000,95,0.000,163,0.000
9914,169,0.968,162,0.016,98,0.006,176,0.005,163,0.002
9915,169,0.967,162,0.029,163,0.002,176,0.001,98,0.000
9917,169,0.998,162,0.001,171,0.000,163,0.000,109,0.000
9918,169,0.972,163,0.014,98,0.008,95,0.001,165,0.001
9919,169,0.582,172,0.207,175,0.159,157,0.022,173,0.011
9920,169,0.991,176,0.005,162,0.002,163,0.002,95,0.000
9921,169,0.986,162,0.007,163,0.003,171,0.000,176,0.000
9922,169,0.998,163,0.001,95,0.000,98,0.000,162,0.000
9925,169,0.999,163,0.000,95,0.000,176,0.000,175,0.000
9927,169,0.998,163,0.001,95,0.000,176,0.000,162,0.000
9931,169,0.988,175,0.005,163,0.002,95,0.001,172,0.001
9932,169,0.835,163,0.108,162,0.019,109,0.009,176,0.005
9934,169,0.994,163,0.004,162,0.001,171,0.000,164,0.000
9942,169,0.998,163,0.001,172,0.000,162,0.000,173,0.000
9943,169,0.998,172,0.001,171,0.000,162,0.000,95,0.000
9945,169,0.984,163,0.007,98,0.002,176,0.001,162,0.001
9949,170,0.973,16,0.013,77,0.007,38,0.002,172,0.001
9952,103,0.354,76,0.349,160,0.236,21,0.020,153,0.008
9957,170,0.999,38,0.000,172,0.000,167,0.000,77,0.000
9958,170,0.973,172,0.007,38,0.006,179,0.006,153,0.001
9959,170,0.994,76,0.002,109,0.001,19,0.001,148,0.000
9961,170,0.998,19,0.000,76,0.000,38,0.000,148,0.000
9971,170,0.976,98,0.019,172,0.002,21,0.001,162,0.001
9972,170,0.999,98,0.001,109,0.000,38,0.000,162,0.000
9976,170,0.962,77,0.014,172,0.010,38,0.004,162,0.003
9978,170,0.387,109,0.188,38,0.135,153,0.058,154,0.036
9980,170,0.972,196,0.014,172,0.002,197,0.002,38,0.002
9981,170,0.979,172,0.010,148,0.002,19,0.001,179,0.001
9982,176,0.241,170,0.165,161,0.145,162,0.059,174,0.054
9983,170,0.998,172,0.001,200,0.000,153,0.000,38,0.000
9984,170,0.476,38,0.403,97,0.032,98,0.024,77,0.015
9985,173,0.893,153,0.038,170,0.014,161,0.013,157,0.007
9986,170,0.619,172,0.269,173,0.073,153,0.011,167,0.005
9987,170,1.000,77,0.000,172,0.000,38,0.000,162,0.000
9989,170,0.571,173,0.250,172,0.144,43,0.012,153,0.008
9990,170,0.996,77,0.002,98,0.001,167,0.000,38,0.000
9991,170,0.997,172,0.001,200,0.000,38,0.000,167,0.000
9992,170,0.857,19,0.031,160,0.021,75,0.016,179,0.013
9993,170,1.000,19,0.000,76,0.000,172,0.000,160,0.000
9996,170,0.925,200,0.018,98,0.013,109,0.010,160,0.003
9997,170,1.000,38,0.000,172,0.000,162,0.000,76,0.000
9998,170,0.992,76,0.003,19,0.001,160,0.001,148,0.001
9999,170,0.999,38,0.000,98,0.000,172,0.000,19,0.000
10000,170,1.000,38,0.000,16,0.000,162,0.000,172,0.000
10006,103,0.468,170,0.316,160,0.036,153,0.029,77,0.020
10007,170,1.000,38,0.000,172,0.000,167,0.000,19,0.000
10010,171,0.973,109,0.011,174,0.008,166,0.002,88,0.001
10011,171,0.772,37,0.170,43,0.013,175,0.008,169,0.006
10017,171,0.981,109,0.010,169,0.002,159,0.001,174,0.001
10021,171,0.968,174,0.012,166,0.011,165,0.002,88,0.001
10022,171,0.391,169,0.170,163,0.094,165,0.073,166,0.067
10024,171,0.860,169,0.061,164,0.052,174,0.014,41,0.004
10028,171,0.540,109,0.130,169,0.076,39,0.044,99,0.020
10029,171,0.996,174,0.001,152,0.001,34,0.000,165,0.000
10030,56,0.319,171,0.224,158,0.223,34,0.049,126,0.041
10031,171,0.972,174,0.008,39,0.006,169,0.004,164,0.003
10032,171,0.805,163,0.080,99,0.041,169,0.036,164,0.012
10033,171,0.846,152,0.068,174,0.034,169,0.026,151,0.010
10035,171,0.996,174,0.004,104,0.000,169,0.000,163,0.000
10037,171,0.762,169,0.156,174,0.051,152,0.021,165,0.002
10039,171,0.940,39,0.049,152,0.004,104,0.003,174,0.002
10041,171,0.997,169,0.001,174,0.000,165,0.000,152,0.000
10042,171,0.927,104,0.023,174,0.014,152,0.013,37,0.005
10044,171,0.998,169,0.001,174,0.000,175,0.000,163,0.000
10047,171,0.986,126,0.005,127,0.002,118,0.001,165,0.001
10048,171,0.971,174,0.019,104,0.003,175,0.002,56,0.001
10052,171,0.939,175,0.020,169,0.015,39,0.010,43,0.003
10054,171,0.955,152,0.032,39,0.005,174,0.003,169,0.002
10055,171,0.813,104,0.105,174,0.071,126,0.001,34,0.001
10056,168,0.999,167,0.001,162,0.000,20,0.000,55,0.000
10057,88,0.343,171,0.252,169,0.075,174,0.064,166,0.058
10058,171,0.488,109,0.263,163,0.059,158,0.035,164,0.023
10059,171,0.998,34,0.001,174,0.001,126,0.000,169,0.000
10062,171,0.941,152,0.051,39,0.003,151,0.001,165,0.001
10064,171,0.995,128,0.002,174,0.001,127,0.000,56,0.000
10065,171,0.992,175,0.002,174,0.002,169,0.001,37,0.001
10068,172,0.956,177,0.017,170,0.011,162,0.002,20,0.002
10069,172,0.999,169,0.000,170,0.000,179,0.000,38,0.000
10070,170,0.503,172,0.134,153,0.057,97,0.057,152,0.052
10077,172,0.999,170,0.000,173,0.000,179,0.000,196,0.000
10079,172,0.998,20,0.001,169,0.001,162,0.000,95,0.000
10080,172,0.999,169,0.000,170,0.000,20,0.000,173,0.000
10081,172,0.844,153,0.050,173,0.044,152,0.026,170,0.021
10082,172,0.999,170,0.000,169,0.000,20,0.000,162,0.000
10084,153,0.912,172,0.037,173,0.018,157,0.011,155,0.005
10088,172,0.983,170,0.009,20,0.004,162,0.002,169,0.000
10089,172,0.514,170,0.431,153,0.014,179,0.012,173,0.011
10090,172,0.998,20,0.001,169,0.001,162,0.000,170,0.000
10091,172,0.998,170,0.001,177,0.000,179,0.000,20,0.000
10092,172,0.984,152,0.003,162,0.003,19,0.002,20,0.002
10093,172,0.997,169,0.001,20,0.000,152,0.000,177,0.000
10094,172,0.997,173,0.001,169,0.000,170,0.000,152,0.000
10095,172,0.986,170,0.006,200,0.003,20,0.003,162,0.000
10096,172,0.926,170,0.053,153,0.008,173,0.003,152,0.002
10098,172,0.990,173,0.006,170,0.002,179,0.000,169,0.000
10100,172,0.993,170,0.006,169,0.000,19,0.000,162,0.000
10105,172,0.996,170,0.003,153,0.000,169,0.000,200,0.000
10109,172,0.986,20,0.013,162,0.000,169,0.000,152,0.000
10110,172,0.993,162,0.005,170,0.000,173,0.000,19,0.000
10112,172,0.996,173,0.002,152,0.001,169,0.000,196,0.000
10115,172,0.496,173,0.359,157,0.080,179,0.007,170,0.007
10116,172,0.983,170,0.016,19,0.000,169,0.000,162,0.000
10118,172,0.988,170,0.006,173,0.003,152,0.001,153,0.000
10121,172,0.999,170,0.001,152,0.000,169,0.000,173,0.000
10122,172,0.999,162,0.000,20,0.000,170,0.000,169,0.000
10127,172,0.978,169,0.008,170,0.005,162,0.004,20,0.002
10130,39,0.588,153,0.124,173,0.068,196,0.047,172,0.044
10131,173,0.996,43,0.002,157,0.000,174,0.000,175,0.000
10133,182,0.239,174,0.159,172,0.085,173,0.049,97,0.047
10135,155,0.441,173,0.226,153,0.088,174,0.059,179,0.021
10136,173,0.878,43,0.048,179,0.027,153,0.026,148,0.006
10137,173,0.989,179,0.009,196,0.001,43,0.000,155,0.000
10138,173,0.753,196,0.222,199,0.006,175,0.004,182,0.003
10139,179,0.921,173,0.029,155,0.023,153,0.005,19,0.004
10141,179,0.473,173,0.463,155,0.023,19,0.011,153,0.008
10142,173,0.410,153,0.222,43,0.178,157,0.039,126,0.024
10145,173,0.646,176,0.119,175,0.108,167,0.050,182,0.022
10147,173,0.953,179,0.037,172,0.005,170,0.001,153,0.001
10150,170,0.367,181,0.262,173,0.085,153,0.077,199,0.034
10151,173,0.996,179,0.001,182,0.001,170,0.000,196,0.000
10154,173,0.993,182,0.004,175,0.002,180,0.000,157,0.000
10161,173,0.866,170,0.086,172,0.020,179,0.012,153,0.007
10163,173,0.989,179,0.010,175,0.000,157,0.000,196,0.000
10164,173,0.998,179,0.001,172,0.000,196,0.000,153,0.000
10167,179,0.783,173,0.078,170,0.031,181,0.019,154,0.018
10172,179,0.734,173,0.213,181,0.013,196,0.006,153,0.005
10173,173,0.763,172,0.118,170,0.056,167,0.029,16,0.008
10174,173,0.986,179,0.003,172,0.003,170,0.002,153,0.001
10175,173,0.285,161,0.208,167,0.179,179,0.144,175,0.058
10176,173,0.646,174,0.083,196,0.057,179,0.047,39,0.047
10177,173,0.748,172,0.059,157,0.046,179,0.023,182,0.022
10178,173,0.857,148,0.035,179,0.032,19,0.016,155,0.014
10181,173,0.909,179,0.040,196,0.023,175,0.008,39,0.005
10182,173,0.748,153,0.056,167,0.047,180,0.038,182,0.036
10185,173,0.604,179,0.280,193,0.035,19,0.031,155,0.013
10187,173,0.979,172,0.009,153,0.003,170,0.001,196,0.001
10188,174,0.833,35,0.074,34,0.071,171,0.012,56,0.001
10192,174,0.939,184,0.034,181,0.014,176,0.002,104,0.002
10193,174,0.990,104,0.004,173,0.003,125,0.002,199,0.000
10195,174,0.955,104,0.036,184,0.007,171,0.000,35,0.000
10196,174,0.693,163,0.227,176,0.017,181,0.013,162,0.009
10198,174,0.858,104,0.094,85,0.033,184,0.005,198,0.004
10201,174,0.870,148,0.101,35,0.006,17,0.006,116,0.003
10205,174,0.983,104,0.015,184,0.001,193,0.000,35,0.000
10206,174,0.999,181,0.000,168,0.000,184,0.000,104,0.000
10210,174,1.000,175,0.000,171,0.000,176,0.000,35,0.000
10211,174,0.995,176,0.001,171,0.001,104,0.000,163,0.000
10216,174,0.376,116,0.254,148,0.124,133,0.106,126,0.084
10217,174,0.814,123,0.107,125,0.016,176,0.016,163,0.011
10218,174,0.968,104,0.022,103,0.001,126,0.001,198,0.001
10219,174,0.997,171,0.001,103,0.000,91,0.000,38,0.000
10221,174,0.768,104,0.073,198,0.066,103,0.018,173,0.012
10222,174,0.999,124,0.000,181,0.000,163,0.000,125,0.000
10224,39,0.895,102,0.052,103,0.049,135,0.002,37,0.001
10226,193,0.851,178,0.031,174,0.019,184,0.018,114,0.015
10228,162,0.699,174,0.199,163,0.079,176,0.011,168,0.003
10229,174,0.998,104,0.000,125,0.000,184,0.000,176,0.000
10231,174,0.967,176,0.016,175,0.004,182,0.004,97,0.002
10232,174,0.998,42,0.000,35,0.000,97,0.000,176,0.000
10233,174,0.996,171,0.003,35,0.000,104,0.000,175,0.000
10234,174,0.922,35,0.018,128,0.014,133,0.007,125,0.006
10235,174,0.998,173,0.001,176,0.000,175,0.000,104,0.000
10238,174,0.995,176,0.001,181,0.001,182,0.000,178,0.000
10239,174,0.998,85,0.000,168,0.000,176,0.000,171,0.000
10241,174,0.990,176,0.002,181,0.002,42,0.001,161,0.001
10242,174,0.948,163,0.025,176,0.008,175,0.007,162,0.001
10251,175,0.549,157,0.423,161,0.009,169,0.005,158,0.002
10253,175,0.956,157,0.022,169,0.012,97,0.002,163,0.001
10254,157,0.522,175,0.460,200,0.004,103,0.002,153,0.001
10256,175,0.561,157,0.173,161,0.124,173,0.052,176,0.040
10257,175,0.976,97,0.012,163,0.004,169,0.001,176,0.001
10258,157,0.904,175,0.065,173,0.016,174,0.002,158,0.002
