#mod db: cub_bby
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9866,168,0.750,162,0.198,20,0.014,167,0.012,176,0.006
9868,168,0.999,181,0.000,174,0.000,200,0.000,20,0.000
9870,172,0.616,169,0.311,152,0.052,157,0.009,158,0.003
9872,168,1.000,20,0.000,181,0.000,162,0.000,167,0.000
9873,168,0.999,167,0.001,20,0.000,181,0.000,200,0.000
9876,168,0.999,167,0.000,162,0.000,55,0.000,20,0.000
9877,168,0.999,167,0.000,181,0.000,200,0.000,162,0.000
9879,168,0.999,20,0.000,174,0.000,161,0.000,55,0.000
9883,168,0.918,162,0.044,167,0.027,181,0.005,176,0.003
9885,168,0.981,162,0.007,109,0.003,170,0.001,98,0.001
9887,168,0.987,85,0.003,181,0.002,200,0.001,166,0.001
9889,169,0.999,162,0.001,95,0.000,163,0.000,176,0.000
9891,169,0.999,162,0.000,176,0.000,95,0.000,163,0.000
9892,169,0.992,171,0.002,162,0.002,95,0.001,172,0.001
9894,169,0.471,109,0.453,168,0.029,162,0.016,163,0.010
9897,169,0.504,162,0.110,98,0.102,176,0.065,163,0.063
9900,169,0.997,162,0.001,95,0.001,176,0.000,163,0.000
9903,169,0.744,176,0.124,159,0.063,99,0.033,165,0.012
9904,169,0.998,95,0.001,163,0.000,98,0.000,164,0.000
9905,169,0.995,163,0.001,172,0.001,162,0.001,176,0.000
9907,169,0.993,162,0.007,176,0.000,95,0.000,163,0.000
9908,169,0.996,163,0.001,159,0.001,176,0.001,95,0.000
9911,169,0.862,98,0.110,95,0.015,162,0.003,200,0.001
9913,169,0.996,162,0.004,176,0.000,95,0.000,98,0.000
9914,169,0.974,98,0.016,162,0.005,95,0.001,176,0.001
9915,169,0.978,162,0.020,163,0.001,176,0.001,167,0.000
9917,169,0.998,162,0.001,163,0.000,176,0.000,99,0.000
9918,169,0.942,163,0.031,98,0.016,165,0.005,171,0.001
9919,169,0.674,172,0.147,175,0.129,157,0.026,173,0.008
9920,169,0.980,162,0.008,176,0.008,163,0.002,168,0.000
9921,169,0.984,162,0.010,163,0.003,171,0.000,176,0.000
9922,169,0.997,163,0.001,162,0.001,95,0.000,98,0.000
9925,169,0.999,172,0.000,95,0.000,171,0.000,176,0.000
9927,169,0.999,163,0.001,95,0.000,176,0.000,96,0.000
9931,169,0.998,95,0.000,163,0.000,162,0.000,175,0.000
9932,169,0.805,163,0.144,162,0.011,95,0.007,109,0.006
9934,169,0.992,163,0.005,162,0.001,171,0.000,164,0.000
9942,169,0.992,163,0.003,162,0.002,176,0.001,172,0.001
9943,169,0.999,172,0.000,171,0.000,162,0.000,95,0.000
9945,169,0.990,163,0.004,162,0.001,95,0.001,98,0.001
9949,170,0.958,77,0.024,38,0.007,74,0.002,16,0.002
9952,103,0.830,160,0.111,170,0.015,19,0.012,153,0.009
9957,170,1.000,38,0.000,172,0.000,167,0.000,77,0.000
9958,170,0.950,179,0.015,38,0.010,172,0.008,173,0.003
9959,170,0.983,19,0.003,109,0.002,160,0.002,179,0.001
9961,170,0.999,38,0.000,19,0.000,172,0.000,76,0.000
9971,170,0.970,98,0.020,172,0.003,162,0.001,38,0.001
9972,170,1.000,98,0.000,172,0.000,109,0.000,76,0.000
9976,170,0.936,77,0.033,172,0.013,38,0.006,162,0.004
9978,170,0.944,109,0.028,98,0.007,38,0.006,153,0.002
9980,170,0.978,197,0.004,38,0.004,172,0.003,196,0.003
9981,170,0.966,172,0.020,179,0.003,148,0.002,19,0.001
9982,176,0.514,161,0.204,170,0.075,162,0.035,181,0.033
9983,170,0.999,172,0.001,153,0.000,16,0.000,200,0.000
9984,98,0.456,170,0.243,97,0.089,38,0.087,21,0.032
9985,173,0.697,170,0.108,153,0.036,172,0.033,161,0.015
9986,172,0.508,170,0.458,173,0.016,153,0.005,167,0.002
9987,170,0.999,77,0.000,38,0.000,172,0.000,162,0.000
9989,170,0.598,173,0.319,172,0.059,43,0.006,179,0.004
9990,170,0.998,77,0.001,172,0.000,38,0.000,98,0.000
9991,170,0.999,172,0.001,38,0.000,200,0.000,98,0.000
9992,170,0.926,19,0.022,160,0.008,179,0.006,76,0.005
9993,170,1.000,19,0.000,160,0.000,172,0.000,109,0.000
9996,170,0.906,200,0.047,109,0.014,98,0.009,20,0.006
9997,170,1.000,38,0.000,172,0.000,162,0.000,76,0.000
9998,170,0.995,19,0.002,76,0.001,148,0.000,172,0.000
9999,170,0.999,38,0.000,98,0.000,172,0.000,109,0.000
10000,170,1.000,162,0.000,16,0.000,38,0.000,172,0.000
10006,170,0.641,103,0.142,160,0.041,153,0.029,38,0.018
10007,170,1.000,38,0.000,172,0.000,167,0.000,162,0.000
10010,171,0.990,174,0.005,109,0.001,20,0.001,88,0.000
10011,171,0.951,37,0.028,175,0.004,169,0.002,119,0.002
10017,171,0.985,109,0.003,159,0.003,174,0.001,169,0.001
10021,171,0.957,174,0.016,166,0.016,88,0.002,133,0.001
10022,171,0.479,169,0.177,109,0.125,163,0.044,174,0.037
10024,171,0.790,169,0.101,174,0.050,164,0.041,163,0.005
10028,109,0.711,171,0.145,168,0.016,163,0.012,166,0.012
10029,171,0.998,174,0.001,152,0.000,151,0.000,165,0.000
10030,171,0.651,158,0.218,56,0.023,37,0.021,34,0.013
10031,171,0.975,174,0.007,169,0.006,152,0.005,39,0.003
10032,171,0.867,163,0.092,169,0.015,99,0.009,164,0.007
10033,171,0.820,152,0.076,174,0.050,169,0.028,151,0.008
10035,171,0.994,174,0.006,104,0.000,163,0.000,169,0.000
10037,171,0.959,169,0.021,174,0.016,152,0.002,165,0.001
10039,171,0.927,39,0.056,152,0.011,104,0.002,174,0.002
10041,171,0.997,174,0.001,169,0.001,152,0.000,34,0.000
10042,171,0.770,104,0.074,174,0.063,152,0.028,175,0.011
10044,171,0.999,169,0.001,174,0.000,175,0.000,34,0.000
10047,171,0.960,127,0.018,126,0.016,128,0.002,122,0.001
10048,171,0.942,174,0.049,104,0.004,175,0.001,35,0.001
10052,171,0.950,175,0.027,39,0.008,169,0.005,157,0.002
10054,171,0.979,152,0.010,39,0.004,174,0.004,169,0.001
10055,171,0.780,174,0.114,104,0.081,34,0.004,126,0.003
10056,168,0.963,162,0.016,167,0.010,55,0.003,170,0.002
10057,151,0.407,166,0.086,164,0.079,88,0.072,165,0.072
10058,171,0.807,109,0.067,169,0.046,158,0.020,163,0.018
10059,171,0.998,34,0.001,174,0.001,126,0.000,169,0.000
10062,171,0.947,152,0.031,39,0.012,174,0.002,164,0.001
10064,171,0.995,127,0.001,128,0.001,174,0.001,56,0.000
10065,171,0.993,169,0.002,174,0.001,175,0.001,163,0.001
10068,172,0.922,170,0.019,177,0.016,19,0.008,55,0.005
10069,172,0.998,170,0.001,153,0.000,179,0.000,20,0.000
10070,170,0.531,153,0.100,97,0.079,172,0.054,16,0.036
10077,172,0.998,170,0.001,173,0.000,196,0.000,169,0.000
10079,172,0.999,177,0.000,20,0.000,169,0.000,162,0.000
10080,172,1.000,170,0.000,169,0.000,153,0.000,20,0.000
10081,172,0.821,173,0.054,152,0.041,153,0.031,43,0.028
10082,172,0.999,170,0.000,20,0.000,169,0.000,177,0.000
10084,172,0.660,153,0.205,173,0.052,179,0.018,169,0.012
10088,172,0.971,20,0.014,170,0.010,162,0.003,200,0.001
10089,172,0.658,170,0.310,179,0.008,19,0.008,173,0.007
10090,172,0.997,20,0.001,169,0.001,162,0.000,170,0.000
10091,172,0.997,170,0.001,173,0.001,179,0.001,16,0.000
10092,172,0.995,19,0.002,170,0.001,162,0.001,169,0.001
10093,172,0.998,169,0.000,152,0.000,20,0.000,170,0.000
10094,172,0.957,173,0.019,152,0.006,153,0.004,170,0.003
10095,172,0.989,170,0.005,20,0.002,200,0.001,162,0.000
10096,172,0.949,170,0.030,173,0.009,153,0.005,152,0.002
10098,172,0.987,170,0.004,173,0.003,152,0.001,169,0.001
10100,172,0.957,170,0.041,19,0.001,162,0.000,169,0.000
10105,172,0.997,170,0.002,153,0.000,200,0.000,20,0.000
10109,172,0.992,20,0.007,162,0.001,169,0.000,152,0.000
10110,172,0.997,162,0.001,170,0.000,20,0.000,19,0.000
10112,172,0.999,169,0.000,173,0.000,20,0.000,170,0.000
10115,173,0.622,172,0.150,157,0.101,43,0.019,19,0.013
10116,172,0.992,170,0.008,19,0.000,169,0.000,20,0.000
10118,172,0.970,170,0.021,173,0.003,152,0.003,153,0.001
10121,172,0.999,170,0.001,152,0.000,173,0.000,169,0.000
10122,172,0.999,170,0.001,162,0.000,20,0.000,169,0.000
10127,172,0.995,169,0.002,170,0.001,20,0.000,162,0.000
10130,173,0.277,196,0.213,39,0.187,153,0.128,172,0.070
10131,173,0.955,43,0.035,157,0.003,175,0.001,153,0.001
10133,174,0.169,182,0.117,172,0.101,17,0.059,97,0.049
10135,173,0.428,155,0.165,174,0.088,179,0.035,157,0.030
10136,173,0.743,179,0.123,148,0.064,43,0.023,155,0.007
10137,173,0.992,179,0.007,196,0.001,155,0.000,172,0.000
10138,173,0.852,196,0.132,199,0.006,182,0.003,175,0.002
10139,179,0.784,173,0.161,155,0.027,154,0.007,38,0.003
10141,173,0.893,179,0.047,155,0.034,153,0.014,19,0.003
10142,153,0.222,43,0.222,173,0.195,158,0.057,126,0.042
10145,173,0.390,167,0.227,174,0.141,168,0.090,176,0.066
10147,173,0.967,179,0.029,172,0.002,170,0.001,196,0.000
10150,181,0.357,170,0.349,178,0.100,173,0.054,153,0.022
10151,173,0.995,196,0.003,179,0.001,172,0.000,182,0.000
10154,173,0.994,182,0.003,175,0.001,157,0.000,180,0.000
10161,173,0.930,170,0.035,172,0.010,153,0.007,179,0.005
10163,173,0.999,179,0.001,175,0.000,43,0.000,157,0.000
10164,173,0.999,179,0.000,196,0.000,172,0.000,153,0.000
10167,179,0.553,173,0.124,38,0.073,154,0.066,153,0.030
10172,179,0.888,173,0.072,181,0.014,170,0.007,153,0.003
10173,172,0.657,173,0.191,170,0.074,167,0.028,16,0.023
10174,173,0.993,179,0.002,172,0.001,153,0.001,43,0.001
10175,173,0.477,179,0.096,167,0.071,175,0.058,174,0.048
10176,173,0.639,179,0.099,174,0.097,196,0.053,197,0.044
10177,161,0.429,32,0.283,162,0.104,167,0.038,20,0.021
10178,173,0.612,155,0.068,179,0.066,178,0.052,148,0.051
10181,173,0.891,179,0.078,196,0.009,175,0.007,39,0.006
10182,173,0.896,172,0.032,153,0.025,167,0.011,180,0.009
10185,173,0.819,179,0.090,19,0.023,155,0.019,193,0.018
10187,173,0.983,172,0.007,140,0.002,182,0.001,153,0.001
10188,174,0.810,35,0.128,34,0.036,171,0.007,56,0.002
10192,174,0.960,184,0.021,181,0.010,104,0.001,183,0.001
10193,174,0.988,125,0.007,104,0.002,173,0.001,199,0.001
10195,174,0.977,104,0.014,184,0.007,35,0.000,171,0.000
10196,163,0.445,174,0.437,181,0.021,176,0.019,88,0.014
10198,174,0.937,85,0.028,104,0.024,184,0.006,198,0.002
10201,174,0.989,148,0.004,116,0.001,17,0.001,35,0.001
10205,174,0.963,104,0.033,198,0.001,193,0.001,184,0.000
10206,174,1.000,168,0.000,181,0.000,104,0.000,184,0.000
10210,174,1.000,175,0.000,176,0.000,171,0.000,163,0.000
10211,174,0.996,171,0.001,176,0.001,35,0.001,163,0.000
10216,116,0.633,174,0.226,126,0.042,133,0.034,148,0.020
10217,174,0.859,123,0.047,125,0.036,176,0.017,181,0.011
10218,174,0.987,104,0.007,126,0.002,148,0.001,116,0.000
10219,174,0.995,171,0.002,38,0.001,104,0.001,103,0.000
10221,174,0.969,104,0.010,171,0.004,173,0.002,121,0.001
10222,174,1.000,104,0.000,126,0.000,163,0.000,171,0.000
10224,39,0.607,102,0.239,103,0.145,155,0.003,135,0.001
10226,193,0.340,184,0.218,174,0.119,114,0.081,183,0.034
10228,174,0.838,162,0.127,163,0.023,168,0.005,88,0.002
10229,174,0.999,104,0.000,168,0.000,125,0.000,182,0.000
10231,174,0.980,176,0.016,182,0.001,173,0.001,168,0.000
10232,174,0.988,42,0.005,97,0.001,103,0.001,176,0.001
10233,174,0.998,171,0.001,121,0.000,126,0.000,104,0.000
10234,174,0.893,119,0.019,128,0.010,99,0.006,133,0.005
10235,174,1.000,176,0.000,175,0.000,173,0.000,104,0.000
10238,174,0.994,176,0.001,182,0.001,181,0.001,99,0.001
10239,174,0.998,176,0.000,85,0.000,168,0.000,104,0.000
10241,174,0.984,176,0.009,181,0.002,161,0.001,42,0.001
10242,174,0.987,163,0.006,176,0.003,168,0.002,175,0.001
10251,175,0.611,157,0.355,161,0.012,169,0.005,158,0.003
10253,175,0.986,157,0.006,163,0.003,169,0.002,158,0.001
10254,175,0.621,157,0.363,173,0.003,34,0.002,103,0.001
10256,175,0.416,161,0.380,157,0.120,173,0.038,176,0.020
10257,175,0.975,97,0.014,163,0.004,182,0.002,176,0.001
10258,157,0.786,175,0.185,173,0.008,158,0.004,174,0.002
10259,37,0.573,39,0.195,38,0.183,103,0.030,102,0.005
10261,175,0.905,157,0.026,177,0.023,173,0.020,161,0.011
10268,175,0.987,157,0.011,182,0.000,173,0.000,97,0.000
10272,157,0.954,175,0.038,173,0.003,158,0.001,152,0.001
10274,157,0.401,172,0.350,153,0.154,20,0.032,179,0.027
10276,175,0.978,157,0.011,161,0.005,97,0.002,177,0.001
10279,175,0.997,97,0.001,173,0.001,182,0.001,157,0.000
10282,20,0.593,157,0.288,200,0.031,156,0.019,153,0.012
10285,173,0.871,175,0.057,157,0.028,169,0.011,172,0.009
10286,175,0.996,157,0.002,173,0.000,56,0.000,35,0.000
10288,175,0.969,97,0.014,157,0.010,182,0.001,161,0.001
10289,175,0.996,157,0.003,173,0.000,182,0.000,163,0.000
10290,175,0.891,157,0.105,161,0.002,176,0.001,163,0.000
10292,175,0.737,157,0.142,97,0.068,173,0.021,158,0.011
10293,175,0.995,173,0.002,157,0.001,97,0.001,161,0.001
10294,175,0.958,97,0.023,157,0.011,173,0.004,34,0.001
10295,175,0.999,97,0.000,182,0.000,157,0.000,161,0.000
10296,175,0.987,161,0.005,176,0.002,182,0.002,97,0.001
10297,175,0.993,97,0.002,182,0.002,157,0.002,56,0.000
10298,175,0.995,157,0.004,161,0.001,182,0.000,47,0.000
10299,175,0.996,173,0.002,157,0.002,182,0.000,180,0.000
10301,175,0.856,157,0.084,158,0.027,169,0.018,98,0.005
10302,175,1.000,97,0.000,98,0.000,182,0.000,157,0.000
10307,175,0.735,157,0.239,56,0.010,156,0.004,173,0.002
10308,176,0.998,182,0.001,169,0.000,163,0.000,167,0.000
10310,182,0.251,163,0.223,176,0.182,174,0.103,170,0.091
10312,176,1.000,182,0.000,181,0.000,161,0.000,162,0.000
10313,176,0.997,175,0.001,182,0.000,163,0.000,161,0.000
10316,176,0.986,163,0.011,161,0.001,162,0.000,175,0.000
10317,176,0.999,182,0.000,169,0.000,167,0.000,163,0.000
10318,176,0.998,169,0.001,182,0.000,163,0.000,167,0.000
10320,176,0.996,162,0.001,169,0.001,182,0.001,167,0.000
10323,176,0.987,167,0.004,169,0.003,163,0.003,161,0.001
10325,176,0.973,163,0.010,167,0.006,162,0.004,182,0.002
10327,176,0.982,163,0.007,162,0.005,169,0.003,182,0.001
10329,176,1.000,169,0.000,182,0.000,161,0.000,175,0.000
10332,176,1.000,169,0.000,163,0.000,162,0.000,182,0.000
10334,176,0.818,169,0.098,162,0.058,163,0.022,123,0.001
10337,176,0.999,169,0.001,167,0.000,162,0.000,163,0.000
10338,176,0.999,163,0.000,169,0.000,162,0.000,175,0.000
10339,176,0.996,167,0.002,162,0.001,182,0.000,168,0.000
10341,176,0.998,169,0.001,162,0.000,182,0.000,163,0.000
10342,176,0.969,163,0.026,123,0.002,37,0.000,182,0.000
10343,176,0.968,163,0.031,182,0.000,175,0.000,169,0.000
10351,176,0.999,169,0.000,163,0.000,182,0.000,167,0.000
10352,176,1.000,182,0.000,169,0.000,167,0.000,123,0.000
10355,176,0.999,162,0.000,169,0.000,182,0.000,167,0.000
10356,176,0.982,163,0.010,174,0.005,182,0.001,169,0.000
10358,176,0.999,167,0.000,182,0.000,169,0.000,162,0.000
10359,176,0.999,182,0.001,169,0.000,162,0.000,123,0.000
10361,176,0.988,169,0.006,163,0.003,182,0.001,174,0.001
10364,176,0.997,163,0.002,169,0.001,175,0.000,182,0.000
10366,176,0.998,169,0.000,167,0.000,182,0.000,162,0.000
10367,176,0.414,162,0.304,174,0.179,169,0.085,168,0.003
10369,177,0.996,167,0.003,180,0.000,182,0.000,47,0.000
10371,177,0.994,182,0.001,139,0.001,180,0.001,140,0.000
10374,177,0.995,180,0.004,182,0.000,167,0.000,175,0.000
10377,177,0.992,161,0.004,95,0.001,175,0.001,139,0.000
10380,177,0.984,167,0.005,180,0.004,139,0.002,182,0.001
10381,177,0.991,180,0.007,182,0.001,167,0.000,139,0.000
10383,177,0.992,180,0.005,167,0.002,182,0.000,139,0.000
10384,177,0.999,182,0.000,139,0.000,180,0.000,167,0.000
10385,177,0.890,180,0.064,139,0.015,167,0.008,182,0.005
10386,139,0.623,177,0.281,140,0.035,180,0.021,167,0.009
10387,177,0.955,180,0.037,182,0.004,175,0.001,140,0.001
10389,177,0.998,161,0.001,167,0.001,180,0.000,139,0.000
10390,177,0.974,180,0.024,167,0.001,139,0.000,157,0.000
10391,177,0.989,180,0.008,167,0.002,139,0.000,161,0.000
10392,177,0.999,182,0.001,180,0.000,167,0.000,161,0.000
10393,177,0.999,182,0.000,167,0.000,157,0.000,180,0.000
10396,177,0.997,182,0.002,180,0.000,175,0.000,172,0.000
10399,177,0.235,153,0.200,161,0.193,167,0.130,175,0.094
10400,177,0.998,139,0.001,182,0.000,167,0.000,180,0.000
10401,177,0.996,182,0.002,175,0.001,157,0.000,161,0.000
10408,177,0.966,161,0.014,167,0.008,139,0.002,75,0.001
10412,177,0.995,180,0.003,161,0.001,175,0.000,167,0.000
10415,177,0.996,182,0.002,167,0.001,139,0.001,180,0.000
10417,177,0.998,180,0.000,182,0.000,175,0.000,161,0.000
10419,177,0.960,180,0.026,167,0.002,182,0.002,161,0.001
10421,177,1.000,180,0.000,182,0.000,167,0.000,139,0.000
10422,177,0.994,182,0.004,180,0.001,167,0.000,139,0.000
10423,161,0.542,177,0.298,167,0.039,97,0.025,95,0.021
10425,177,0.998,180,0.002,167,0.000,182,0.000,139,0.000
10427,177,0.991,180,0.002,172,0.001,153,0.001,167,0.001
10431,178,0.965,31,0.015,154,0.004,179,0.002,184,0.002
10432,155,0.808,178,0.150,179,0.024,153,0.005,181,0.003
10434,178,0.809,155,0.167,153,0.006,179,0.006,193,0.006
10438,178,0.999,154,0.000,184,0.000,179,0.000,181,0.000
10439,178,0.995,183,0.002,181,0.002,99,0.000,168,0.000
10442,178,0.869,196,0.064,179,0.029,193,0.006,197,0.006
10443,178,0.982,179,0.005,193,0.004,184,0.003,195,0.001
10445,178,0.805,181,0.112,195,0.043,28,0.011,197,0.008
10447,195,0.994,196,0.005,197,0.001,199,0.000,22,0.000
10449,178,0.972,148,0.017,99,0.003,193,0.003,179,0.002
10450,178,0.986,181,0.011,174,0.002,184,0.000,197,0.000
10453,178,0.991,193,0.005,197,0.001,179,0.001,181,0.000
10454,178,0.815,196,0.121,179,0.030,193,0.012,184,0.009
10456,32,0.916,33,0.031,161,0.023,179,0.005,181,0.004
10463,178,0.840,174,0.082,181,0.051,186,0.007,154,0.005
10464,178,0.999,193,0.000,99,0.000,184,0.000,179,0.000
10465,178,0.786,181,0.201,195,0.003,174,0.002,154,0.002
10468,178,0.976,181,0.013,195,0.003,184,0.003,155,0.001
10471,178,0.992,154,0.003,181,0.002,179,0.001,161,0.000
10472,178,0.501,195,0.229,181,0.173,174,0.044,119,0.020
10473,178,0.963,154,0.014,179,0.013,155,0.008,181,0.001
10475,178,0.999,179,0.000,197,0.000,196,0.000,184,0.000
10477,178,0.989,181,0.008,174,0.002,184,0.000,154,0.000
10478,178,0.990,181,0.002,195,0.002,184,0.001,99,0.001
10480,178,0.981,179,0.007,155,0.005,154,0.002,119,0.002
10482,178,0.982,179,0.012,196,0.003,193,0.001,197,0.000
10485,179,0.765,153,0.132,173,0.029,157,0.026,172,0.015
10488,179,0.854,173,0.119,172,0.010,153,0.003,154,0.003
10489,179,0.916,178,0.039,173,0.020,153,0.011,181,0.004
10490,179,0.970,178,0.026,173,0.002,154,0.000,119,0.000
10493,155,0.411,173,0.331,179,0.208,197,0.013,119,0.006
10494,179,0.980,178,0.012,173,0.004,99,0.001,193,0.001
10496,155,0.411,37,0.244,173,0.157,160,0.034,179,0.030
10499,153,0.418,178,0.217,154,0.109,179,0.108,155,0.079
10500,179,0.927,173,0.046,119,0.008,178,0.003,148,0.003
10501,179,0.763,173,0.110,175,0.065,182,0.027,161,0.010
10504,153,0.738,157,0.052,11,0.044,19,0.039,43,0.030
10505,155,0.971,179,0.008,197,0.005,153,0.004,173,0.002
10506,179,0.818,178,0.056,156,0.017,152,0.013,186,0.012
10514,179,0.980,178,0.014,173,0.004,196,0.001,153,0.000
10515,179,0.678,153,0.217,157,0.035,172,0.027,173,0.016
10517,179,0.992,178,0.006,155,0.001,173,0.000,154,0.000
10519,197,0.914,198,0.062,196,0.010,174,0.002,105,0.001
10520,179,0.927,173,0.069,161,0.001,153,0.001,152,0.000
10521,157,0.289,172,0.171,158,0.171,173,0.125,152,0.050
10522,179,0.964,69,0.006,178,0.005,154,0.003,161,0.002
10525,173,0.983,179,0.009,157,0.003,153,0.003,175,0.000
10528,196,0.565,179,0.214,173,0.082,197,0.059,193,0.031
10529,173,0.966,176,0.005,174,0.005,170,0.003,182,0.003
10532,179,0.981,155,0.009,173,0.008,39,0.000,152,0.000
10534,179,0.324,157,0.189,178,0.129,173,0.082,153,0.077
10535,193,0.369,179,0.352,178,0.120,154,0.054,196,0.030
10536,157,0.400,179,0.242,173,0.200,153,0.111,152,0.023
10537,165,0.990,37,0.003,171,0.002,122,0.001,158,0.001
10538,43,0.438,173,0.345,152,0.142,39,0.027,172,0.018
10543,177,0.930,182,0.031,180,0.028,167,0.008,140,0.000
10546,180,1.000,177,0.000,182,0.000,167,0.000,109,0.000
10547,180,0.997,173,0.001,157,0.000,182,0.000,167,0.000
10548,47,0.646,17,0.054,95,0.038,139,0.036,177,0.024
10549,180,0.997,177,0.001,167,0.001,182,0.000,157,0.000
10551,180,0.992,167,0.005,177,0.001,182,0.001,175,0.000
10554,180,0.890,167,0.108,168,0.001,170,0.000,177,0.000
10557,180,0.959,167,0.037,182,0.001,173,0.000,177,0.000
10563,180,0.988,182,0.007,140,0.002,173,0.001,167,0.000
10565,180,1.000,167,0.000,177,0.000,200,0.000,182,0.000
10567,180,0.600,177,0.191,182,0.169,173,0.018,172,0.004
10568,180,0.968,182,0.008,173,0.007,177,0.003,140,0.003
10569,180,0.997,177,0.001,182,0.000,167,0.000,157,0.000
10570,180,1.000,167,0.000,182,0.000,177,0.000,157,0.000
10572,180,0.984,167,0.012,182,0.002,177,0.002,12,0.000
10576,180,0.946,182,0.013,173,0.011,181,0.007,153,0.007
10577,180,0.992,177,0.005,167,0.002,163,0.000,168,0.000
10578,180,0.993,182,0.002,177,0.002,167,0.001,157,0.000
10581,180,0.971,177,0.026,167,0.001,182,0.001,173,0.000
10584,180,1.000,182,0.000,167,0.000,173,0.000,177,0.000
10585,180,0.998,177,0.001,182,0.000,167,0.000,157,0.000
10587,180,0.997,167,0.001,182,0.001,177,0.000,173,0.000
10588,180,0.991,167,0.008,177,0.001,157,0.000,168,0.000
10591,167,0.253,180,0.185,182,0.185,173,0.093,177,0.079
10592,180,0.999,167,0.000,157,0.000,177,0.000,47,0.000
10594,180,0.999,167,0.000,157,0.000,168,0.000,181,0.000
10596,167,0.369,177,0.341,180,0.238,157,0.016,172,0.011
10597,180,1.000,182,0.000,167,0.000,173,0.000,181,0.000
10600,180,0.984,167,0.015,177,0.000,168,0.000,12,0.000
10601,182,0.535,180,0.279,173,0.167,177,0.011,167,0.002
10604,181,0.999,184,0.001,168,0.000,195,0.000,85,0.000
10608,99,0.997,149,0.001,183,0.000,120,0.000,184,0.000
10610,181,0.972,178,0.025,153,0.001,154,0.000,168,0.000
10611,181,0.986,99,0.003,132,0.002,73,0.001,85,0.001
10615,181,0.996,195,0.001,174,0.001,178,0.000,173,0.000
10616,181,0.942,184,0.036,159,0.006,85,0.005,178,0.003
10618,181,0.999,176,0.000,168,0.000,99,0.000,85,0.000
10619,181,0.991,99,0.002,184,0.001,159,0.001,193,0.001
10621,181,0.999,99,0.000,176,0.000,154,0.000,168,0.000
10623,181,0.998,154,0.000,174,0.000,176,0.000,168,0.000
10625,181,0.909,99,0.027,168,0.025,43,0.004,161,0.003
10627,181,0.786,178,0.177,184,0.034,85,0.001,195,0.001
10629,181,0.999,132,0.000,85,0.000,99,0.000,168,0.000
10631,181,0.999,85,0.000,168,0.000,99,0.000,176,0.000
10635,181,0.991,195,0.007,184,0.001,159,0.000,178,0.000
10637,181,1.000,184,0.000,174,0.000,124,0.000,195,0.000
10639,181,0.992,184,0.006,159,0.000,85,0.000,178,0.000
10641,181,0.895,178,0.101,168,0.002,184,0.001,153,0.001
10642,181,0.999,178,0.000,168,0.000,85,0.000,184,0.000
10644,181,1.000,99,0.000,178,0.000,168,0.000,174,0.000
10646,181,0.969,184,0.022,99,0.003,159,0.002,85,0.001
10647,181,1.000,174,0.000,184,0.000,178,0.000,168,0.000
10649,178,0.906,181,0.043,184,0.033,91,0.004,155,0.002
10650,181,0.946,178,0.047,154,0.003,186,0.002,155,0.000
10652,181,0.998,184,0.002,195,0.000,159,0.000,32,0.000
10653,181,0.994,184,0.004,159,0.000,85,0.000,168,0.000
10654,181,0.912,178,0.046,179,0.009,153,0.008,154,0.008
10655,181,0.997,85,0.001,132,0.001,178,0.000,184,0.000
10661,181,0.840,178,0.159,174,0.001,184,0.000,85,0.000
10662,182,0.963,180,0.027,175,0.007,163,0.001,167,0.000
10664,179,0.503,174,0.113,173,0.103,119,0.080,121,0.078
10666,182,1.000,167,0.000,176,0.000,163,0.000,177,0.000
10667,182,1.000,176,0.000,173,0.000,175,0.000,140,0.000
10668,182,0.999,163,0.000,180,0.000,177,0.000,176,0.000
10669,182,0.998,180,0.001,163,0.000,177,0.000,175,0.000
10671,182,0.994,174,0.002,176,0.001,163,0.000,97,0.000
10672,182,0.648,180,0.249,177,0.072,167,0.015,163,0.002
10673,182,0.999,180,0.000,176,0.000,174,0.000,175,0.000
10675,182,0.999,177,0.000,180,0.000,167,0.000,163,0.000
10678,182,1.000,176,0.000,180,0.000,177,0.000,140,0.000
10679,182,0.997,180,0.002,175,0.000,177,0.000,163,0.000
10680,182,0.999,180,0.001,177,0.000,176,0.000,174,0.000
10684,182,0.711,140,0.131,177,0.114,180,0.012,77,0.006
10685,182,0.719,177,0.240,180,0.014,173,0.014,175,0.004
10688,182,0.983,180,0.016,177,0.000,167,0.000,140,0.000
10689,182,0.867,167,0.048,180,0.025,176,0.015,162,0.009
10695,182,0.998,180,0.001,173,0.000,176,0.000,175,0.000
10697,182,1.000,163,0.000,180,0.000,174,0.000,176,0.000
10699,182,0.984,140,0.006,180,0.005,177,0.001,173,0.001
10703,182,0.999,180,0.001,177,0.000,140,0.000,173,0.000
10705,182,0.917,17,0.044,176,0.014,175,0.012,163,0.002
10706,182,1.000,140,0.000,180,0.000,174,0.000,177,0.000
10707,182,0.986,180,0.012,177,0.001,140,0.000,173,0.000
10712,182,0.787,175,0.171,163,0.021,174,0.009,17,0.003
10713,180,0.654,182,0.301,173,0.024,177,0.011,175,0.004
10714,182,0.963,177,0.028,180,0.005,175,0.002,173,0.001
10719,182,0.905,176,0.043,167,0.030,180,0.008,163,0.004
