#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9252,158,0.988,197,0.004,43,0.002,165,0.001,37,0.001
9254,158,1.000,15,0.000,165,0.000,151,0.000,97,0.000
9257,158,0.876,157,0.055,152,0.017,175,0.009,43,0.008
9258,197,0.658,158,0.114,179,0.103,154,0.032,165,0.016
9259,158,0.968,21,0.013,97,0.012,56,0.002,15,0.001
9260,158,0.989,157,0.003,37,0.002,15,0.001,69,0.001
9262,158,1.000,15,0.000,165,0.000,175,0.000,151,0.000
9264,158,0.999,15,0.000,165,0.000,126,0.000,109,0.000
9266,158,0.992,165,0.003,35,0.001,126,0.001,97,0.000
9267,158,0.998,15,0.001,97,0.000,56,0.000,95,0.000
9268,158,1.000,15,0.000,97,0.000,57,0.000,165,0.000
9270,158,0.961,157,0.031,43,0.001,153,0.001,152,0.001
9272,158,0.998,15,0.001,95,0.000,97,0.000,98,0.000
9276,158,1.000,15,0.000,97,0.000,56,0.000,95,0.000
9278,158,0.999,165,0.001,15,0.000,126,0.000,151,0.000
9279,158,0.999,15,0.000,97,0.000,57,0.000,165,0.000
9280,158,1.000,15,0.000,21,0.000,165,0.000,152,0.000
9282,158,0.999,15,0.000,165,0.000,95,0.000,175,0.000
9285,158,0.998,97,0.001,175,0.000,151,0.000,95,0.000
9289,158,0.998,165,0.002,15,0.000,130,0.000,57,0.000
9294,159,0.979,81,0.012,99,0.002,192,0.001,169,0.001
9296,159,0.992,81,0.004,99,0.002,164,0.001,192,0.000
9297,159,0.998,81,0.001,99,0.001,164,0.000,129,0.000
9298,159,0.998,164,0.000,81,0.000,184,0.000,99,0.000
9301,159,0.989,164,0.007,169,0.001,81,0.001,171,0.000
9303,159,0.994,99,0.003,81,0.001,164,0.000,129,0.000
9306,159,0.822,99,0.167,164,0.003,113,0.001,122,0.001
9309,159,0.984,99,0.012,164,0.002,81,0.001,152,0.000
9310,159,0.996,164,0.001,99,0.001,94,0.001,81,0.000
9312,159,0.992,81,0.005,164,0.001,99,0.001,6,0.001
9316,159,0.996,113,0.001,129,0.001,99,0.001,81,0.000
9319,159,0.847,99,0.027,165,0.022,57,0.017,164,0.017
9320,159,0.997,99,0.001,81,0.001,164,0.000,183,0.000
9321,159,0.996,164,0.002,129,0.000,6,0.000,171,0.000
9323,159,0.998,81,0.001,99,0.000,164,0.000,129,0.000
9325,159,0.566,117,0.120,164,0.081,181,0.045,152,0.033
9327,159,0.998,99,0.000,81,0.000,164,0.000,129,0.000
9329,159,0.994,99,0.002,169,0.001,164,0.001,165,0.000
9330,159,0.997,99,0.002,81,0.000,169,0.000,183,0.000
9333,159,0.975,81,0.021,164,0.001,192,0.001,99,0.000
9334,159,0.999,99,0.001,81,0.000,164,0.000,129,0.000
9338,159,0.996,81,0.001,99,0.001,164,0.000,129,0.000
9339,159,0.996,81,0.002,99,0.000,164,0.000,192,0.000
9341,159,0.958,127,0.028,129,0.008,99,0.002,164,0.001
9343,159,0.966,28,0.007,164,0.003,190,0.003,188,0.002
9344,159,0.997,99,0.002,81,0.001,164,0.000,28,0.000
9346,159,0.994,99,0.004,129,0.000,81,0.000,164,0.000
9347,159,0.992,28,0.003,192,0.001,81,0.001,164,0.001
9348,159,0.995,99,0.001,81,0.001,164,0.001,127,0.001
9349,159,0.989,164,0.004,81,0.003,6,0.001,99,0.001
9352,160,0.995,79,0.002,111,0.001,170,0.000,138,0.000
9353,160,0.972,164,0.027,15,0.000,94,0.000,14,0.000
9355,160,0.999,57,0.000,75,0.000,79,0.000,138,0.000
9356,160,1.000,103,0.000,111,0.000,13,0.000,21,0.000
9362,160,0.982,111,0.004,75,0.004,138,0.004,79,0.001
9363,160,0.974,138,0.017,75,0.002,80,0.001,111,0.001
9366,160,0.999,13,0.000,75,0.000,79,0.000,111,0.000
9368,160,0.993,57,0.001,75,0.001,13,0.001,138,0.001
9370,160,0.996,75,0.001,13,0.001,15,0.000,98,0.000
9375,160,0.965,111,0.014,79,0.012,151,0.002,114,0.001
9377,160,0.998,164,0.000,73,0.000,13,0.000,111,0.000
9378,160,0.996,73,0.002,109,0.001,75,0.000,11,0.000
9379,160,0.929,27,0.019,29,0.017,30,0.008,103,0.006
9380,160,0.966,21,0.014,57,0.010,111,0.002,166,0.002
9383,160,0.739,57,0.114,13,0.038,75,0.036,89,0.019
9384,160,0.953,75,0.023,27,0.008,13,0.006,151,0.003
9385,160,1.000,111,0.000,13,0.000,114,0.000,57,0.000
9389,160,0.843,138,0.103,79,0.018,75,0.010,80,0.007
9390,160,0.997,57,0.001,164,0.001,21,0.000,94,0.000
9392,160,0.969,57,0.005,152,0.003,165,0.002,37,0.002
9395,160,0.995,170,0.002,164,0.001,54,0.000,74,0.000
9396,160,0.980,151,0.004,13,0.004,27,0.002,75,0.002
9397,160,0.960,75,0.015,73,0.010,138,0.004,111,0.003
9398,160,0.953,57,0.031,13,0.003,89,0.002,103,0.002
9399,160,0.995,73,0.001,75,0.001,164,0.000,138,0.000
9401,160,1.000,111,0.000,138,0.000,75,0.000,79,0.000
9403,160,0.998,164,0.001,76,0.000,91,0.000,103,0.000
9407,160,0.998,21,0.000,13,0.000,27,0.000,75,0.000
9410,37,0.345,40,0.185,103,0.147,160,0.094,39,0.076
9412,161,1.000,167,0.000,168,0.000,177,0.000,157,0.000
9413,161,0.704,177,0.270,175,0.012,167,0.006,157,0.003
9416,161,0.999,175,0.000,176,0.000,157,0.000,167,0.000
9418,156,0.421,168,0.204,157,0.127,152,0.063,151,0.062
9419,161,0.996,186,0.001,177,0.001,167,0.000,42,0.000
9420,161,0.957,77,0.012,42,0.006,47,0.005,98,0.003
9422,161,0.993,167,0.002,177,0.002,175,0.001,12,0.000
9426,161,0.870,47,0.110,12,0.006,186,0.003,42,0.002
9428,161,0.929,42,0.053,47,0.003,167,0.002,157,0.002
9431,161,1.000,186,0.000,168,0.000,176,0.000,167,0.000
9433,161,0.999,168,0.000,177,0.000,167,0.000,176,0.000
9435,161,0.993,177,0.004,167,0.001,168,0.000,157,0.000
9436,161,0.996,167,0.001,177,0.001,168,0.000,20,0.000
9439,161,0.994,186,0.002,12,0.001,42,0.001,96,0.000
9440,161,0.999,177,0.000,186,0.000,167,0.000,176,0.000
9443,161,0.998,167,0.000,177,0.000,175,0.000,47,0.000
9448,161,0.999,42,0.001,186,0.000,167,0.000,168,0.000
9449,161,0.999,42,0.000,177,0.000,167,0.000,20,0.000
9451,161,0.990,177,0.004,176,0.003,167,0.001,175,0.001
9452,161,0.982,42,0.004,55,0.004,167,0.003,186,0.002
9453,161,0.998,42,0.001,167,0.000,157,0.000,177,0.000
9455,161,0.933,95,0.030,97,0.016,175,0.005,42,0.003
9456,161,0.996,42,0.001,177,0.001,186,0.000,77,0.000
9457,161,0.997,177,0.001,167,0.000,42,0.000,176,0.000
9459,161,0.442,186,0.201,177,0.179,185,0.041,96,0.024
9462,161,0.992,42,0.004,186,0.001,17,0.001,167,0.000
9463,161,1.000,167,0.000,168,0.000,177,0.000,42,0.000
9466,161,0.570,167,0.254,166,0.040,168,0.036,96,0.026
9467,161,0.972,177,0.024,167,0.002,20,0.000,157,0.000
9470,161,1.000,167,0.000,166,0.000,42,0.000,177,0.000
9471,162,0.921,172,0.037,169,0.027,170,0.004,174,0.002
9472,162,0.988,88,0.006,167,0.003,168,0.002,170,0.000
9473,162,0.999,169,0.001,88,0.000,172,0.000,163,0.000
9475,162,0.999,169,0.000,20,0.000,88,0.000,168,0.000
9476,162,0.931,168,0.039,167,0.023,88,0.001,176,0.001
9479,162,0.964,20,0.020,168,0.010,157,0.002,170,0.001
9482,162,0.996,168,0.001,170,0.001,88,0.001,174,0.000
9486,172,0.854,162,0.072,169,0.034,20,0.023,157,0.008
9487,179,0.514,154,0.319,155,0.082,153,0.036,152,0.015
9489,172,0.991,169,0.005,162,0.001,157,0.001,152,0.001
9490,162,0.998,167,0.001,168,0.000,88,0.000,176,0.000
9492,162,0.998,169,0.001,170,0.000,172,0.000,20,0.000
9493,162,0.994,88,0.002,167,0.002,176,0.001,168,0.000
9494,162,0.994,168,0.004,170,0.001,20,0.001,169,0.001
9495,162,0.954,169,0.019,88,0.015,163,0.003,176,0.002
9498,162,1.000,169,0.000,176,0.000,170,0.000,168,0.000
9500,162,0.999,88,0.000,169,0.000,168,0.000,176,0.000
9504,162,0.976,168,0.021,20,0.002,167,0.001,170,0.000
9505,162,0.998,20,0.001,168,0.000,169,0.000,88,0.000
9507,162,0.933,88,0.040,167,0.014,98,0.006,169,0.002
9509,162,0.836,168,0.162,176,0.001,167,0.001,170,0.000
9510,162,0.997,168,0.002,170,0.000,176,0.000,167,0.000
9514,162,0.996,168,0.004,88,0.000,174,0.000,20,0.000
9518,162,0.801,168,0.181,167,0.014,176,0.002,180,0.000
9520,162,0.564,157,0.213,20,0.099,168,0.040,98,0.024
9523,162,0.998,168,0.002,167,0.000,176,0.000,88,0.000
9524,162,0.998,168,0.001,169,0.000,20,0.000,176,0.000
9527,162,0.706,167,0.123,180,0.084,176,0.064,168,0.019
9528,162,0.997,168,0.003,20,0.000,170,0.000,169,0.000
9529,162,0.999,169,0.001,170,0.000,168,0.000,176,0.000
9533,163,0.972,169,0.027,176,0.001,126,0.000,175,0.000
9534,163,0.930,176,0.045,169,0.021,174,0.001,88,0.001
9535,163,0.982,176,0.007,169,0.004,162,0.004,88,0.002
9537,175,0.526,163,0.326,182,0.089,35,0.033,176,0.009
9539,163,0.949,169,0.026,176,0.024,162,0.001,126,0.000
9541,163,0.986,175,0.008,182,0.002,124,0.001,176,0.001
9542,163,0.982,176,0.014,169,0.003,174,0.000,123,0.000
9547,163,0.999,176,0.000,174,0.000,169,0.000,88,0.000
9548,169,0.471,162,0.146,174,0.103,164,0.080,184,0.072
9549,163,0.993,88,0.005,169,0.001,162,0.000,18,0.000
9550,163,0.933,169,0.034,176,0.025,162,0.004,174,0.002
9552,163,0.984,169,0.007,176,0.006,88,0.001,123,0.001
9554,163,0.739,176,0.215,169,0.018,123,0.014,182,0.003
9555,163,0.983,126,0.006,169,0.005,175,0.002,176,0.001
9556,163,0.771,175,0.179,182,0.036,176,0.006,169,0.003
9558,163,0.971,169,0.023,176,0.004,88,0.001,123,0.000
9560,163,0.996,176,0.003,123,0.000,169,0.000,126,0.000
9561,163,0.586,168,0.171,176,0.150,162,0.075,169,0.010
9564,163,0.929,98,0.024,88,0.020,175,0.009,174,0.006
9566,163,0.986,169,0.005,176,0.003,88,0.002,162,0.001
9567,163,1.000,176,0.000,174,0.000,175,0.000,126,0.000
9569,163,0.997,124,0.002,126,0.001,176,0.000,123,0.000
9571,163,0.997,176,0.001,169,0.001,126,0.000,174,0.000
9573,163,0.995,176,0.002,175,0.002,169,0.000,174,0.000
9577,163,0.975,176,0.017,124,0.005,169,0.001,88,0.001
9580,163,0.698,167,0.187,88,0.074,12,0.012,168,0.010
9584,163,0.995,169,0.002,88,0.002,162,0.001,176,0.000
9586,163,0.999,169,0.000,176,0.000,174,0.000,175,0.000
9587,163,0.950,176,0.044,174,0.003,169,0.001,123,0.000
9588,163,0.980,176,0.004,171,0.003,169,0.003,174,0.003
9591,164,0.997,160,0.002,159,0.000,73,0.000,165,0.000
9593,164,0.995,171,0.002,159,0.002,6,0.000,160,0.000
9595,164,0.999,160,0.001,153,0.000,152,0.000,170,0.000
9597,164,0.999,159,0.000,15,0.000,160,0.000,171,0.000
9598,15,0.286,138,0.234,111,0.107,164,0.097,137,0.062
9599,164,0.999,15,0.000,74,0.000,73,0.000,54,0.000
9600,164,0.998,160,0.001,73,0.000,74,0.000,15,0.000
9602,164,0.999,15,0.000,171,0.000,159,0.000,160,0.000
9604,164,0.968,160,0.023,138,0.006,14,0.001,15,0.001
9606,164,0.997,74,0.001,54,0.001,160,0.000,15,0.000
9610,164,0.996,160,0.002,94,0.001,159,0.001,171,0.000
9611,160,0.808,164,0.105,152,0.049,111,0.010,94,0.009
9613,164,0.919,160,0.044,138,0.008,15,0.004,74,0.004
9614,164,0.995,159,0.002,15,0.001,160,0.001,14,0.000
9615,164,0.999,160,0.001,15,0.000,73,0.000,159,0.000
9618,164,0.991,15,0.009,54,0.000,14,0.000,160,0.000
9619,164,0.984,94,0.006,73,0.004,15,0.001,152,0.001
9623,164,0.999,160,0.000,15,0.000,159,0.000,54,0.000
9628,164,0.992,160,0.005,165,0.000,37,0.000,159,0.000
9631,164,0.999,160,0.001,14,0.000,15,0.000,74,0.000
9633,73,0.890,164,0.076,74,0.032,160,0.001,138,0.000
9634,164,0.997,160,0.002,15,0.000,73,0.000,159,0.000
9636,164,0.999,160,0.001,159,0.000,171,0.000,169,0.000
9637,164,0.922,73,0.042,74,0.032,160,0.001,54,0.001
9640,184,0.315,164,0.188,160,0.144,166,0.112,99,0.087
9641,164,0.987,171,0.010,160,0.001,37,0.001,159,0.000
9643,164,0.985,171,0.005,122,0.004,160,0.002,159,0.001
9645,164,0.443,138,0.299,73,0.144,160,0.098,15,0.006
9648,164,0.993,74,0.002,160,0.002,73,0.002,54,0.000
9649,164,0.983,159,0.009,171,0.003,169,0.001,152,0.001
9652,165,0.993,158,0.004,57,0.002,166,0.000,130,0.000
9654,165,0.996,130,0.002,158,0.000,166,0.000,156,0.000
9655,165,0.962,118,0.011,57,0.009,122,0.004,164,0.002
9658,165,0.880,158,0.106,37,0.005,157,0.003,15,0.001
9659,165,0.996,118,0.001,122,0.001,133,0.001,163,0.000
9661,171,0.470,97,0.123,103,0.096,37,0.058,165,0.037
9662,165,0.990,169,0.003,163,0.001,109,0.001,158,0.001
9663,165,0.996,166,0.003,130,0.000,118,0.000,48,0.000
9667,165,0.994,166,0.003,151,0.002,133,0.000,156,0.000
9668,165,0.862,151,0.095,158,0.025,166,0.003,37,0.002
9669,165,1.000,158,0.000,166,0.000,151,0.000,156,0.000
9673,165,0.825,156,0.140,176,0.012,158,0.008,151,0.006
9676,165,0.977,156,0.009,158,0.008,151,0.001,37,0.001
9678,165,0.997,158,0.002,130,0.000,118,0.000,163,0.000
9683,165,0.804,166,0.076,130,0.069,193,0.011,179,0.009
9684,165,0.909,166,0.084,151,0.003,48,0.001,133,0.001
9686,165,0.845,166,0.045,99,0.029,179,0.027,176,0.012
9687,165,0.995,158,0.001,118,0.001,166,0.001,130,0.000
9688,165,0.995,57,0.002,166,0.001,158,0.000,192,0.000
9689,165,0.963,158,0.033,57,0.001,151,0.000,118,0.000
9690,165,0.639,192,0.301,57,0.013,166,0.012,48,0.005
9692,165,0.994,158,0.004,166,0.000,118,0.000,163,0.000
9696,165,0.999,158,0.000,163,0.000,166,0.000,151,0.000
9697,165,0.915,166,0.076,151,0.005,48,0.001,133,0.000
9698,165,0.862,166,0.128,130,0.003,118,0.002,200,0.001
9699,165,0.980,163,0.007,169,0.006,171,0.002,166,0.001
9702,165,0.997,158,0.001,166,0.001,151,0.000,80,0.000
9705,158,0.941,15,0.033,152,0.007,157,0.004,169,0.004
9706,165,1.000,158,0.000,118,0.000,166,0.000,171,0.000
9708,165,0.641,158,0.112,169,0.108,176,0.060,37,0.014
9711,165,0.204,166,0.158,151,0.104,169,0.103,185,0.065
9714,166,0.979,55,0.006,48,0.003,85,0.001,200,0.001
9716,166,0.983,185,0.005,165,0.004,55,0.002,48,0.001
9717,166,0.999,165,0.000,109,0.000,174,0.000,48,0.000
9718,166,0.999,165,0.000,133,0.000,114,0.000,148,0.000
9720,166,0.995,165,0.003,148,0.000,156,0.000,48,0.000
9722,166,0.979,109,0.016,168,0.002,55,0.001,133,0.001
9727,166,0.999,55,0.001,161,0.000,168,0.000,185,0.000
9728,166,0.992,133,0.002,165,0.001,168,0.001,109,0.001
9730,166,0.987,165,0.005,48,0.002,192,0.001,133,0.001
9732,166,0.998,165,0.001,148,0.000,130,0.000,174,0.000
9733,166,0.994,133,0.001,168,0.001,109,0.001,156,0.001
9737,166,0.998,165,0.001,133,0.000,114,0.000,174,0.000
9738,166,0.821,132,0.104,165,0.017,116,0.010,114,0.007
9739,166,0.996,133,0.002,165,0.000,174,0.000,85,0.000
9742,166,0.990,165,0.008,148,0.001,156,0.000,133,0.000
9743,166,0.998,200,0.001,165,0.000,174,0.000,152,0.000
9744,166,0.999,167,0.000,165,0.000,168,0.000,174,0.000
9752,166,0.999,109,0.000,165,0.000,55,0.000,133,0.000
9754,166,0.996,174,0.001,133,0.000,168,0.000,55,0.000
9755,166,0.999,165,0.000,168,0.000,48,0.000,167,0.000
9756,166,0.965,165,0.015,109,0.015,48,0.001,151,0.001
9758,166,0.998,165,0.000,174,0.000,114,0.000,168,0.000
9759,166,0.999,165,0.001,151,0.000,200,0.000,133,0.000
9761,166,0.998,55,0.000,133,0.000,165,0.000,48,0.000
9763,166,0.994,109,0.002,165,0.001,174,0.000,168,0.000
9766,166,0.997,55,0.001,165,0.000,133,0.000,185,0.000
9767,161,0.791,96,0.054,200,0.051,167,0.035,168,0.023
9768,161,0.918,167,0.028,96,0.009,168,0.009,166,0.006
9771,167,0.995,168,0.004,75,0.000,200,0.000,180,0.000
9772,167,0.996,180,0.002,168,0.001,162,0.000,177,0.000
9773,167,0.982,177,0.008,180,0.006,168,0.003,200,0.000
9775,167,0.999,168,0.000,180,0.000,75,0.000,12,0.000
9776,167,0.995,180,0.004,96,0.000,177,0.000,12,0.000
9777,177,0.812,167,0.141,180,0.036,175,0.002,182,0.002
9778,177,0.647,167,0.321,180,0.025,161,0.002,175,0.001
9782,167,0.997,180,0.002,75,0.000,168,0.000,177,0.000
9785,167,0.997,180,0.001,168,0.001,75,0.000,177,0.000
9787,167,0.998,96,0.000,75,0.000,12,0.000,180,0.000
9789,167,0.557,177,0.172,180,0.088,175,0.034,140,0.023
9790,167,0.856,96,0.066,200,0.013,55,0.013,20,0.005
9791,167,0.999,180,0.000,75,0.000,168,0.000,200,0.000
9795,167,0.985,168,0.013,55,0.000,166,0.000,96,0.000
9796,167,0.944,96,0.014,12,0.006,75,0.006,106,0.004
9798,180,0.980,167,0.020,182,0.000,177,0.000,47,0.000
9800,167,0.999,180,0.000,168,0.000,96,0.000,75,0.000
9802,167,0.996,180,0.002,96,0.001,168,0.000,177,0.000
9803,180,0.952,167,0.045,173,0.001,182,0.001,177,0.000
9805,180,0.833,177,0.053,182,0.040,175,0.036,173,0.021
9807,167,0.996,96,0.001,180,0.001,177,0.000,12,0.000
9809,173,0.494,174,0.225,172,0.119,170,0.085,176,0.017
9813,167,0.853,75,0.048,168,0.023,181,0.019,85,0.015
9816,167,0.996,180,0.002,96,0.001,168,0.000,75,0.000
9817,167,0.998,168,0.000,180,0.000,75,0.000,200,0.000
9818,177,0.870,167,0.078,180,0.049,175,0.001,182,0.001
9819,167,0.997,180,0.001,96,0.001,177,0.000,75,0.000
9820,170,0.738,20,0.125,161,0.031,167,0.024,168,0.022
9821,167,0.987,96,0.006,12,0.004,139,0.001,168,0.000
9823,167,0.996,180,0.002,168,0.001,75,0.000,166,0.000
9830,162,0.795,20,0.137,168,0.054,157,0.005,170,0.005
9832,168,0.998,167,0.001,162,0.001,200,0.000,170,0.000
9835,168,0.995,162,0.003,167,0.001,20,0.000,176,0.000
9836,161,0.819,168,0.068,20,0.049,200,0.019,167,0.008
9837,168,0.698,161,0.091,167,0.087,20,0.065,200,0.049
9838,168,0.999,162,0.000,176,0.000,181,0.000,174,0.000
9842,168,0.973,167,0.015,200,0.003,162,0.002,55,0.002
9843,168,0.978,167,0.012,162,0.004,156,0.002,20,0.001
9845,168,0.986,162,0.003,181,0.002,151,0.002,167,0.001
9847,168,0.999,162,0.000,167,0.000,176,0.000,174,0.000
9848,168,0.991,167,0.007,162,0.001,200,0.000,20,0.000
9849,168,0.713,162,0.239,20,0.040,200,0.003,170,0.001
9851,168,0.999,167,0.000,162,0.000,157,0.000,20,0.000
9854,168,0.973,167,0.018,200,0.003,20,0.001,166,0.001
9856,168,0.995,162,0.002,167,0.001,20,0.001,181,0.000
9860,168,0.995,162,0.004,167,0.000,176,0.000,20,0.000
9863,168,0.989,167,0.004,162,0.002,166,0.002,156,0.000
9865,168,0.993,167,0.005,162,0.000,200,0.000,176,0.000
9866,168,0.892,162,0.096,170,0.006,167,0.001,176,0.001
9868,168,0.999,167,0.000,162,0.000,174,0.000,200,0.000
9870,169,0.738,172,0.244,152,0.009,157,0.003,20,0.002
9872,168,0.999,162,0.000,167,0.000,200,0.000,55,0.000
9873,168,0.997,167,0.002,162,0.000,200,0.000,166,0.000
9876,168,0.995,162,0.004,167,0.000,20,0.000,157,0.000
9877,168,0.993,167,0.006,200,0.000,162,0.000,20,0.000
9879,168,0.994,200,0.003,20,0.002,167,0.001,162,0.000
9883,168,0.998,162,0.001,167,0.001,176,0.000,174,0.000
9885,168,0.992,75,0.003,167,0.001,162,0.001,170,0.001
9887,168,0.924,85,0.034,181,0.016,200,0.007,151,0.006
9889,169,0.999,163,0.001,176,0.000,162,0.000,171,0.000
9891,169,0.998,163,0.001,176,0.000,162,0.000,95,0.000
9892,169,0.984,172,0.012,95,0.002,20,0.001,171,0.000
9894,169,0.967,109,0.011,163,0.008,171,0.004,48,0.003
9897,169,0.590,163,0.346,175,0.029,176,0.017,182,0.008
9900,169,0.998,163,0.001,162,0.000,95,0.000,171,0.000
9903,169,0.679,176,0.296,165,0.010,163,0.009,162,0.003
9904,169,0.999,163,0.000,176,0.000,165,0.000,171,0.000
9905,169,0.992,172,0.002,176,0.002,162,0.001,163,0.001
9907,169,0.967,162,0.027,176,0.004,163,0.001,20,0.000
9908,169,0.996,176,0.002,163,0.001,171,0.000,165,0.000
9911,169,0.966,98,0.014,162,0.007,163,0.002,200,0.002
9913,169,0.999,162,0.001,171,0.000,176,0.000,163,0.000
9914,169,0.965,98,0.025,176,0.001,163,0.001,162,0.001
9915,169,0.993,162,0.003,163,0.002,176,0.002,171,0.000
9917,169,0.998,162,0.001,171,0.000,176,0.000,163,0.000
9918,169,0.969,163,0.028,98,0.001,165,0.000,171,0.000
9919,169,0.914,152,0.046,171,0.011,157,0.008,175,0.006
9920,169,0.982,176,0.007,163,0.005,162,0.002,174,0.001
9921,169,0.985,162,0.006,163,0.005,176,0.001,171,0.001
9922,169,0.999,163,0.001,176,0.000,171,0.000,95,0.000
9925,169,0.999,171,0.001,152,0.000,163,0.000,95,0.000
9927,169,0.999,163,0.001,176,0.000,162,0.000,165,0.000
9931,169,0.998,163,0.001,171,0.000,95,0.000,176,0.000
9932,169,0.996,163,0.002,176,0.001,162,0.000,171,0.000
9934,169,0.962,163,0.033,176,0.002,171,0.001,174,0.001
9942,169,0.998,152,0.000,176,0.000,163,0.000,172,0.000
9943,169,0.984,172,0.012,162,0.001,171,0.001,176,0.001
9945,169,0.994,176,0.002,163,0.002,165,0.000,98,0.000
9949,170,0.984,172,0.006,77,0.005,19,0.001,173,0.001
9952,170,0.674,160,0.074,103,0.064,4,0.036,27,0.035
9957,170,0.996,172,0.001,162,0.001,77,0.000,167,0.000
9958,170,0.955,172,0.013,153,0.010,173,0.006,148,0.004
9959,170,0.998,153,0.001,32,0.000,166,0.000,4,0.000
9961,170,0.998,109,0.001,162,0.000,160,0.000,168,0.000
9971,170,0.961,162,0.018,98,0.017,168,0.001,75,0.000
9972,170,0.947,98,0.016,109,0.010,21,0.006,97,0.005
9976,170,0.984,172,0.010,16,0.003,173,0.001,77,0.001
9978,97,0.316,176,0.209,161,0.114,166,0.090,109,0.052
9980,43,0.518,170,0.358,172,0.030,174,0.016,169,0.013
9981,170,0.989,172,0.005,179,0.002,153,0.001,173,0.001
9982,170,0.790,161,0.052,17,0.040,168,0.019,167,0.017
9983,170,0.997,153,0.001,200,0.000,77,0.000,167,0.000
9984,170,0.813,77,0.077,38,0.054,20,0.014,98,0.011
9985,161,0.870,173,0.069,179,0.032,170,0.007,176,0.005
9986,170,0.751,172,0.162,173,0.066,167,0.006,153,0.003
9987,170,0.997,77,0.002,43,0.000,153,0.000,172,0.000
9989,170,0.920,172,0.030,43,0.020,153,0.007,173,0.006
9990,170,0.955,77,0.040,20,0.002,167,0.001,32,0.000
9991,170,0.980,172,0.015,162,0.002,153,0.001,16,0.000
9992,170,0.847,153,0.027,160,0.018,19,0.016,32,0.015
9993,170,0.998,160,0.001,109,0.000,153,0.000,19,0.000
9996,170,0.488,77,0.210,20,0.057,80,0.052,167,0.050
9997,170,0.999,168,0.000,16,0.000,167,0.000,172,0.000
9998,170,0.996,19,0.001,160,0.001,98,0.000,109,0.000
9999,170,0.997,77,0.001,82,0.001,32,0.000,20,0.000
10000,170,1.000,77,0.000,43,0.000,103,0.000,160,0.000
10006,170,0.968,103,0.005,153,0.003,77,0.002,168,0.002
10007,170,0.999,77,0.000,162,0.000,109,0.000,98,0.000
10010,171,0.606,109,0.293,162,0.032,169,0.023,174,0.013
10011,171,0.577,158,0.151,175,0.143,37,0.094,43,0.009
10017,171,0.957,151,0.006,109,0.006,166,0.004,174,0.004
10021,171,0.469,166,0.300,174,0.047,88,0.023,109,0.015
10022,169,0.708,171,0.146,162,0.051,109,0.032,174,0.024
10024,171,0.754,174,0.112,169,0.056,164,0.016,77,0.012
10028,171,0.394,176,0.123,169,0.077,109,0.073,11,0.058
10029,171,0.979,169,0.012,174,0.004,151,0.001,165,0.001
10030,126,0.345,158,0.317,119,0.069,171,0.050,118,0.038
10031,171,0.989,174,0.007,169,0.001,104,0.001,152,0.001
10032,171,0.549,99,0.114,169,0.086,159,0.063,184,0.046
10033,171,0.966,174,0.021,169,0.009,152,0.001,162,0.001
10035,171,0.983,174,0.015,175,0.000,104,0.000,126,0.000
10037,171,0.905,169,0.078,174,0.009,152,0.002,162,0.001
10039,171,0.414,39,0.366,37,0.075,152,0.063,104,0.037
10041,171,0.982,174,0.012,169,0.001,98,0.001,88,0.001
10042,171,0.995,104,0.001,175,0.001,174,0.001,37,0.001
10044,171,0.992,169,0.004,174,0.002,163,0.000,176,0.000
10047,122,0.983,171,0.012,118,0.004,119,0.000,113,0.000
10048,171,0.970,174,0.018,175,0.004,37,0.003,169,0.001
10052,171,0.944,43,0.010,169,0.010,175,0.006,152,0.006
10054,171,0.889,152,0.089,169,0.013,158,0.001,174,0.001
10055,171,0.393,175,0.256,174,0.246,97,0.023,35,0.017
10056,168,0.997,167,0.001,200,0.001,162,0.001,20,0.000
10057,171,0.519,88,0.208,169,0.127,174,0.047,166,0.021
10058,171,0.880,169,0.046,174,0.039,162,0.005,159,0.003
10059,171,0.991,174,0.004,169,0.002,88,0.001,163,0.000
10062,171,0.978,152,0.016,151,0.001,169,0.001,109,0.001
10064,171,0.996,174,0.001,156,0.001,169,0.001,175,0.000
10065,171,0.827,169,0.108,174,0.027,163,0.014,175,0.009
10068,161,0.277,167,0.147,177,0.128,172,0.103,173,0.065
10069,172,0.995,170,0.001,20,0.001,169,0.001,157,0.000
10070,109,0.385,97,0.310,170,0.229,21,0.025,43,0.015
10077,172,0.996,173,0.003,170,0.001,169,0.000,152,0.000
10079,172,0.950,169,0.046,152,0.002,162,0.001,176,0.000
10080,172,0.997,20,0.001,152,0.001,169,0.000,170,0.000
10081,172,0.668,170,0.290,173,0.011,153,0.008,16,0.005
10082,172,0.994,170,0.003,20,0.001,177,0.001,169,0.000
10084,157,0.566,175,0.307,153,0.040,174,0.026,200,0.009
10088,172,0.576,20,0.368,95,0.046,169,0.005,162,0.001
10089,172,0.535,170,0.173,153,0.131,179,0.051,152,0.046
10090,172,0.927,20,0.051,170,0.010,162,0.005,169,0.001
10091,172,0.986,173,0.010,170,0.001,179,0.001,169,0.000
10092,172,0.966,170,0.024,173,0.006,162,0.001,169,0.001
10093,172,0.999,170,0.000,169,0.000,20,0.000,152,0.000
10094,172,0.990,173,0.005,170,0.001,169,0.001,180,0.001
