#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9082,115,0.405,155,0.374,117,0.048,39,0.041,153,0.025
9084,155,0.824,153,0.161,179,0.008,152,0.001,43,0.001
9085,155,0.550,154,0.205,153,0.049,43,0.029,179,0.027
9088,31,0.274,155,0.232,39,0.111,154,0.093,119,0.072
9095,155,0.841,153,0.058,179,0.032,154,0.027,41,0.007
9096,155,0.718,43,0.072,153,0.071,39,0.045,37,0.028
9097,154,0.885,155,0.041,179,0.028,31,0.016,33,0.007
9098,155,0.864,152,0.054,153,0.047,179,0.020,172,0.005
9099,173,0.341,179,0.128,174,0.122,155,0.094,153,0.089
9102,154,0.180,155,0.163,91,0.089,153,0.079,151,0.053
9103,155,0.923,153,0.021,39,0.009,102,0.007,43,0.007
9108,155,0.474,179,0.123,173,0.064,43,0.056,153,0.052
9109,155,0.801,153,0.160,154,0.014,179,0.006,178,0.004
9110,153,0.933,155,0.022,179,0.012,43,0.006,170,0.006
9111,39,0.357,155,0.195,102,0.104,103,0.075,37,0.056
9113,174,0.360,163,0.168,156,0.100,162,0.088,170,0.050
9114,156,0.363,158,0.214,152,0.091,157,0.069,169,0.066
9121,156,0.979,157,0.008,165,0.002,43,0.001,158,0.001
9124,156,0.646,157,0.163,20,0.036,162,0.027,174,0.022
9127,156,0.888,165,0.036,152,0.024,158,0.018,171,0.008
9128,174,0.487,168,0.098,156,0.094,173,0.073,179,0.059
9130,156,0.926,157,0.027,158,0.008,166,0.008,165,0.006
9131,156,0.970,165,0.005,157,0.003,167,0.002,169,0.002
9132,156,0.246,31,0.171,154,0.164,38,0.153,33,0.047
9133,156,0.844,158,0.049,152,0.018,157,0.013,174,0.013
9135,156,0.830,153,0.018,154,0.017,165,0.016,43,0.014
9136,156,0.986,157,0.004,165,0.002,152,0.001,158,0.001
9137,156,0.922,157,0.021,165,0.012,175,0.006,169,0.006
9139,43,0.339,38,0.205,174,0.145,128,0.067,153,0.042
9140,156,0.532,162,0.125,20,0.053,161,0.044,170,0.041
9141,173,0.448,179,0.253,156,0.143,172,0.042,152,0.021
9147,156,0.953,165,0.020,158,0.005,152,0.003,179,0.002
9148,156,0.801,157,0.094,179,0.026,152,0.024,43,0.010
9149,156,0.798,43,0.059,38,0.054,174,0.034,39,0.008
9151,156,0.796,157,0.088,158,0.061,152,0.011,43,0.010
9152,156,0.336,38,0.158,175,0.125,43,0.061,103,0.055
9153,156,0.960,157,0.018,169,0.003,158,0.002,152,0.002
9155,156,0.801,165,0.088,173,0.011,43,0.009,130,0.009
9159,156,0.952,152,0.011,157,0.007,38,0.007,43,0.004
9165,156,0.979,165,0.004,158,0.003,43,0.002,152,0.001
9168,156,0.483,152,0.190,158,0.103,165,0.086,171,0.044
9169,156,0.891,157,0.025,158,0.018,165,0.014,169,0.014
9170,156,0.671,157,0.100,158,0.097,43,0.025,165,0.021
9171,156,0.401,158,0.173,48,0.109,165,0.066,157,0.058
9172,43,0.368,38,0.117,153,0.114,157,0.071,156,0.065
9173,157,0.535,175,0.239,173,0.089,156,0.056,182,0.013
9174,56,0.418,157,0.136,175,0.129,161,0.092,158,0.054
9175,157,0.798,175,0.077,172,0.029,156,0.019,47,0.011
9176,157,0.765,161,0.062,167,0.055,180,0.022,47,0.015
9177,157,0.390,161,0.181,20,0.065,168,0.038,55,0.030
9179,157,0.516,180,0.204,153,0.045,161,0.037,178,0.031
9180,156,0.937,157,0.019,173,0.010,179,0.005,158,0.004
9181,157,0.465,175,0.428,173,0.027,156,0.021,47,0.008
9182,157,0.686,175,0.093,156,0.061,176,0.038,169,0.038
9183,161,0.354,96,0.173,20,0.134,177,0.094,75,0.066
9186,157,0.879,156,0.018,173,0.011,168,0.010,153,0.010
9187,175,0.563,157,0.272,180,0.068,47,0.020,167,0.012
9188,157,0.534,158,0.330,175,0.025,95,0.024,156,0.016
9194,157,0.912,47,0.016,175,0.009,156,0.009,169,0.008
9195,157,0.199,156,0.110,153,0.107,166,0.088,151,0.077
9196,161,0.183,176,0.163,167,0.088,98,0.054,162,0.053
9198,157,0.856,156,0.082,158,0.012,152,0.011,175,0.010
9201,157,0.445,43,0.200,161,0.062,158,0.035,156,0.032
9205,157,0.448,158,0.265,156,0.096,175,0.057,43,0.018
9208,157,0.725,175,0.105,158,0.074,156,0.041,47,0.020
9213,157,0.828,158,0.052,156,0.044,47,0.030,175,0.015
9215,157,0.244,200,0.230,153,0.090,47,0.076,48,0.052
9216,152,0.358,157,0.168,153,0.081,43,0.077,158,0.065
9217,157,0.806,156,0.102,175,0.016,176,0.013,180,0.011
9219,157,0.970,156,0.012,47,0.002,175,0.002,158,0.001
9222,157,0.634,47,0.247,158,0.046,156,0.019,15,0.006
9229,175,0.295,172,0.142,173,0.125,177,0.080,182,0.067
9230,157,0.689,47,0.115,175,0.047,161,0.040,156,0.014
9231,157,0.636,98,0.066,20,0.063,169,0.038,95,0.030
9233,158,0.471,43,0.143,157,0.134,175,0.073,156,0.047
9238,158,0.958,15,0.007,165,0.006,56,0.006,130,0.005
9239,158,0.932,171,0.017,15,0.006,56,0.005,97,0.004
9240,158,0.990,15,0.003,157,0.001,156,0.001,165,0.001
9243,158,0.919,21,0.033,137,0.011,97,0.009,136,0.007
9245,158,0.900,165,0.042,95,0.007,157,0.006,171,0.005
9246,158,0.959,97,0.008,21,0.007,95,0.004,130,0.003
9248,158,0.516,156,0.094,56,0.038,165,0.034,116,0.030
9249,158,0.221,31,0.172,33,0.121,21,0.111,165,0.047
9250,158,0.916,15,0.015,21,0.014,171,0.011,165,0.008
9252,158,0.915,43,0.015,165,0.015,171,0.009,197,0.005
9254,158,0.989,15,0.002,165,0.002,156,0.001,171,0.001
9257,158,0.797,157,0.040,43,0.036,37,0.021,152,0.013
9258,197,0.631,179,0.077,195,0.054,193,0.042,181,0.030
9259,158,0.958,97,0.008,165,0.004,21,0.003,151,0.002
9260,158,0.614,157,0.126,153,0.055,47,0.025,56,0.022
9262,158,0.962,15,0.006,151,0.005,152,0.005,165,0.005
9264,158,0.938,21,0.021,15,0.005,151,0.005,171,0.004
9266,158,0.743,171,0.077,56,0.035,165,0.018,97,0.014
9267,158,0.949,15,0.016,21,0.008,97,0.003,151,0.003
9268,158,0.967,136,0.008,137,0.004,21,0.004,95,0.003
9270,158,0.704,157,0.204,43,0.028,156,0.027,152,0.008
9272,158,0.992,165,0.004,21,0.001,15,0.001,130,0.000
9276,158,0.989,21,0.003,137,0.001,130,0.001,136,0.001
9278,158,0.970,165,0.013,15,0.004,156,0.003,151,0.002
9279,158,0.923,15,0.018,165,0.005,21,0.005,130,0.005
9280,158,0.976,130,0.007,21,0.007,137,0.002,56,0.001
9282,158,0.906,165,0.047,171,0.008,15,0.007,151,0.003
9285,158,0.921,21,0.021,97,0.014,171,0.005,165,0.004
9289,158,0.961,130,0.009,165,0.005,21,0.004,122,0.003
9294,159,0.777,165,0.070,164,0.026,81,0.026,171,0.024
9296,159,0.942,171,0.012,81,0.011,165,0.011,169,0.006
9297,159,0.959,164,0.007,171,0.003,81,0.003,184,0.003
9298,159,0.899,187,0.048,28,0.019,190,0.010,184,0.009
9301,159,0.529,169,0.133,165,0.087,171,0.065,164,0.063
9303,159,0.959,171,0.006,81,0.004,164,0.004,122,0.003
9306,159,0.693,99,0.121,122,0.101,171,0.014,164,0.012
9309,159,0.810,122,0.043,171,0.043,99,0.019,164,0.012
9310,159,0.916,164,0.032,94,0.024,99,0.004,28,0.003
9312,159,0.961,164,0.019,171,0.004,81,0.002,99,0.002
9316,159,0.886,129,0.035,187,0.017,128,0.013,81,0.006
9319,159,0.467,165,0.248,164,0.083,152,0.040,169,0.022
9320,159,0.956,164,0.006,171,0.005,81,0.004,99,0.003
9321,159,0.877,164,0.035,187,0.026,160,0.008,6,0.007
9323,159,0.972,81,0.006,129,0.003,184,0.002,192,0.002
9325,164,0.300,159,0.284,169,0.097,165,0.066,152,0.048
9327,159,0.930,164,0.008,165,0.008,171,0.008,81,0.008
9329,159,0.960,164,0.015,169,0.005,165,0.004,184,0.002
9330,159,0.921,171,0.014,165,0.009,164,0.006,184,0.006
9333,159,0.881,81,0.056,164,0.012,187,0.007,192,0.006
9334,159,0.930,99,0.031,164,0.005,171,0.004,81,0.004
9338,159,0.962,164,0.005,99,0.004,81,0.003,184,0.003
9339,159,0.923,164,0.009,171,0.007,163,0.007,169,0.005
9341,159,0.547,129,0.126,128,0.061,171,0.058,127,0.040
9343,28,0.396,159,0.226,187,0.094,184,0.089,190,0.029
9344,159,0.955,28,0.008,81,0.005,6,0.005,164,0.004
9346,159,0.956,129,0.005,171,0.005,164,0.004,99,0.004
9347,159,0.734,94,0.127,192,0.023,28,0.020,187,0.020
9348,159,0.977,164,0.009,81,0.002,165,0.002,171,0.002
9349,159,0.773,187,0.064,164,0.052,6,0.028,28,0.017
9352,160,0.979,138,0.008,164,0.006,74,0.001,94,0.001
9353,160,0.841,164,0.140,94,0.005,151,0.002,138,0.002
9355,160,0.947,114,0.013,164,0.008,21,0.004,138,0.003
9356,160,0.976,164,0.005,138,0.004,111,0.004,151,0.003
9362,160,0.871,164,0.096,138,0.007,94,0.005,114,0.004
9363,160,0.516,138,0.451,80,0.011,111,0.004,79,0.002
9366,160,0.928,164,0.008,138,0.006,13,0.005,27,0.004
9368,160,0.829,138,0.060,73,0.027,164,0.021,111,0.015
9370,160,0.984,13,0.002,27,0.002,151,0.001,21,0.001
9375,160,0.934,164,0.027,111,0.008,151,0.008,138,0.006
9377,160,0.888,138,0.056,73,0.018,164,0.007,75,0.005
9378,160,0.953,164,0.010,73,0.007,75,0.004,138,0.004
9379,160,0.957,27,0.015,103,0.005,30,0.003,107,0.002
9380,160,0.928,80,0.009,32,0.007,75,0.006,138,0.005
9383,160,0.981,94,0.004,57,0.004,138,0.003,13,0.001
9384,160,0.988,138,0.003,13,0.002,57,0.001,151,0.001
9385,160,0.987,138,0.007,111,0.001,151,0.001,114,0.001
9389,138,0.580,160,0.388,75,0.005,111,0.005,79,0.005
9390,160,0.927,151,0.019,21,0.011,164,0.008,57,0.008
9392,160,0.377,164,0.255,151,0.109,152,0.035,165,0.031
9395,160,0.724,164,0.122,54,0.072,14,0.018,15,0.016
9396,160,0.953,138,0.026,79,0.003,75,0.002,151,0.002
9397,160,0.930,138,0.048,151,0.004,75,0.003,164,0.003
9398,160,0.802,138,0.036,57,0.031,21,0.029,111,0.029
9399,160,0.868,138,0.035,14,0.017,15,0.015,164,0.012
9401,160,0.984,138,0.004,151,0.002,164,0.001,114,0.001
9403,160,0.958,164,0.018,111,0.007,138,0.004,94,0.003
9407,160,0.878,138,0.074,111,0.017,79,0.004,57,0.003
9410,40,0.266,160,0.205,103,0.102,91,0.045,114,0.040
9412,161,0.825,177,0.039,96,0.026,17,0.026,139,0.009
9413,177,0.544,180,0.441,182,0.009,167,0.003,175,0.001
9416,161,0.947,167,0.018,96,0.009,55,0.006,177,0.004
9418,157,0.520,156,0.222,152,0.048,153,0.024,179,0.024
9419,161,0.521,186,0.249,42,0.026,17,0.024,185,0.016
9420,47,0.261,167,0.205,182,0.078,180,0.075,176,0.046
9422,161,0.313,163,0.175,175,0.172,167,0.059,176,0.049
9426,161,0.948,95,0.008,47,0.006,96,0.006,42,0.006
9428,161,0.511,167,0.113,47,0.106,177,0.067,96,0.052
9431,161,0.943,167,0.015,168,0.014,186,0.008,177,0.003
9433,161,0.925,96,0.017,167,0.009,20,0.007,177,0.006
9435,161,0.848,177,0.069,175,0.009,96,0.008,167,0.006
9436,161,0.915,167,0.030,177,0.009,20,0.007,17,0.006
9439,161,0.411,167,0.154,96,0.134,168,0.086,200,0.062
9440,161,0.784,96,0.054,177,0.053,167,0.028,20,0.013
9443,161,0.594,177,0.242,167,0.063,175,0.019,180,0.010
9448,161,0.947,167,0.041,168,0.003,177,0.003,157,0.001
9449,161,0.918,167,0.023,177,0.016,180,0.008,20,0.004
9451,161,0.899,181,0.020,168,0.011,176,0.010,167,0.008
9452,161,0.510,17,0.132,42,0.058,12,0.040,136,0.033
9453,161,0.889,177,0.041,167,0.021,96,0.011,42,0.004
9455,161,0.943,177,0.033,96,0.005,95,0.003,167,0.002
9456,161,0.930,42,0.018,96,0.005,17,0.005,77,0.004
9457,177,0.523,161,0.322,167,0.071,180,0.037,47,0.007
9459,96,0.371,177,0.230,12,0.105,161,0.103,139,0.040
9462,161,0.355,12,0.192,167,0.143,96,0.109,177,0.054
9463,161,0.865,96,0.029,47,0.020,175,0.011,167,0.009
9466,20,0.308,161,0.265,167,0.157,96,0.042,200,0.038
9467,177,0.378,161,0.293,96,0.195,47,0.042,12,0.013
9470,161,0.752,42,0.024,167,0.018,200,0.012,96,0.011
9471,162,0.908,172,0.023,170,0.016,20,0.014,168,0.012
9472,162,0.936,168,0.022,169,0.008,170,0.006,167,0.003
9473,162,0.907,169,0.044,88,0.014,167,0.009,168,0.005
9475,162,0.939,169,0.048,168,0.003,176,0.002,163,0.002
9476,162,0.788,168,0.151,167,0.020,20,0.008,200,0.007
9479,162,0.713,20,0.109,168,0.069,170,0.046,167,0.021
9482,162,0.917,168,0.049,18,0.012,170,0.008,174,0.002
9486,162,0.733,172,0.070,20,0.044,169,0.043,157,0.030
9487,179,0.276,154,0.215,153,0.152,156,0.076,152,0.075
9489,172,0.868,173,0.026,157,0.022,169,0.020,156,0.018
9490,161,0.422,162,0.274,167,0.081,168,0.038,157,0.029
9492,162,0.926,169,0.021,172,0.011,168,0.010,170,0.007
9493,162,0.874,169,0.059,167,0.031,176,0.017,168,0.007
9494,172,0.555,162,0.276,170,0.044,169,0.036,20,0.025
9495,162,0.798,169,0.131,171,0.010,88,0.009,20,0.008
9498,162,0.949,169,0.018,168,0.008,170,0.006,176,0.004
9500,162,0.964,168,0.014,20,0.007,167,0.007,169,0.002
9504,162,0.949,168,0.022,20,0.011,169,0.003,167,0.003
9505,162,0.952,169,0.015,20,0.007,168,0.006,172,0.003
9507,162,0.345,169,0.235,88,0.167,163,0.078,171,0.026
9509,162,0.624,163,0.160,169,0.084,176,0.045,167,0.025
9510,162,0.901,170,0.043,168,0.029,20,0.009,172,0.009
9514,162,0.913,168,0.041,170,0.010,20,0.007,167,0.005
9518,168,0.666,167,0.148,162,0.121,20,0.038,200,0.016
9520,20,0.654,157,0.182,98,0.055,162,0.034,169,0.019
9523,162,0.957,168,0.009,167,0.009,169,0.008,180,0.005
9524,162,0.473,168,0.314,20,0.075,55,0.028,167,0.027
9527,162,0.848,167,0.061,168,0.035,161,0.013,20,0.012
9528,162,0.953,168,0.023,20,0.009,169,0.003,170,0.002
9529,162,0.920,169,0.046,167,0.008,176,0.007,172,0.005
9533,163,0.809,169,0.152,176,0.009,171,0.008,109,0.006
9534,163,0.621,176,0.174,169,0.154,171,0.013,165,0.009
9535,162,0.405,168,0.118,167,0.096,163,0.080,176,0.053
9537,163,0.600,176,0.094,175,0.081,174,0.078,171,0.027
9539,163,0.400,176,0.277,169,0.264,162,0.029,88,0.003
9541,163,0.951,176,0.038,169,0.005,182,0.002,174,0.001
9542,163,0.951,169,0.022,176,0.017,123,0.002,171,0.001
9547,163,0.784,169,0.086,176,0.081,171,0.010,165,0.006
9548,169,0.194,174,0.177,163,0.163,181,0.055,176,0.048
9549,163,0.948,176,0.006,88,0.004,167,0.004,169,0.003
9550,163,0.793,176,0.103,169,0.037,182,0.016,167,0.005
9552,163,0.689,169,0.237,176,0.026,165,0.011,171,0.009
9554,163,0.927,176,0.045,169,0.007,149,0.004,99,0.003
9555,163,0.828,169,0.069,176,0.037,123,0.014,162,0.007
9556,163,0.345,175,0.338,176,0.103,182,0.049,157,0.031
9558,163,0.835,169,0.059,176,0.041,171,0.018,123,0.016
9560,163,0.946,169,0.021,176,0.017,88,0.002,171,0.002
9561,169,0.818,163,0.113,162,0.033,176,0.014,98,0.009
9564,163,0.840,169,0.048,88,0.038,171,0.026,162,0.021
9566,169,0.515,163,0.287,176,0.072,162,0.068,171,0.012
9567,163,0.776,169,0.079,88,0.031,176,0.016,171,0.015
9569,163,0.974,176,0.008,169,0.006,124,0.003,123,0.002
9571,163,0.934,169,0.024,176,0.022,171,0.004,88,0.002
9573,163,0.685,176,0.128,175,0.069,169,0.038,182,0.023
9577,163,0.964,169,0.012,176,0.007,88,0.004,123,0.004
9580,167,0.226,163,0.221,88,0.204,168,0.079,162,0.054
9584,163,0.954,162,0.013,176,0.013,169,0.008,88,0.005
9586,163,0.959,176,0.029,169,0.004,165,0.001,171,0.001
9587,163,0.690,176,0.248,169,0.030,88,0.010,182,0.006
9588,163,0.500,169,0.202,171,0.121,176,0.086,158,0.012
9591,164,0.984,160,0.006,15,0.002,159,0.001,74,0.001
9593,164,0.608,159,0.149,6,0.070,122,0.027,171,0.026
9595,164,0.977,160,0.009,159,0.009,94,0.001,165,0.001
9597,164,0.991,159,0.003,15,0.002,160,0.001,94,0.001
9598,151,0.333,164,0.299,15,0.082,138,0.071,80,0.029
9599,164,0.995,15,0.002,160,0.001,159,0.001,73,0.001
9600,164,0.983,160,0.009,159,0.002,138,0.001,15,0.001
9602,164,0.987,15,0.002,160,0.002,159,0.001,152,0.001
9604,164,0.988,160,0.005,159,0.003,138,0.001,94,0.000
9606,164,0.978,160,0.004,159,0.003,54,0.003,14,0.002
9610,164,0.982,160,0.004,15,0.003,73,0.002,159,0.002
9611,164,0.444,15,0.184,160,0.146,138,0.036,152,0.036
9613,164,0.935,160,0.010,74,0.004,78,0.004,187,0.004
9614,164,0.958,159,0.014,15,0.007,169,0.002,165,0.002
9615,164,0.992,160,0.003,159,0.003,165,0.000,171,0.000
9618,15,0.524,164,0.437,14,0.021,54,0.014,138,0.001
9619,164,0.997,15,0.001,160,0.000,152,0.000,169,0.000
9623,164,0.991,15,0.003,160,0.002,159,0.001,152,0.000
9628,164,0.853,15,0.083,160,0.024,152,0.006,54,0.004
9631,164,0.994,159,0.002,160,0.001,171,0.001,15,0.000
9633,164,0.514,73,0.260,74,0.190,160,0.011,15,0.007
9634,164,0.988,160,0.005,138,0.001,152,0.001,94,0.001
9636,164,0.711,159,0.239,171,0.015,160,0.009,165,0.008
9637,164,0.938,160,0.020,94,0.008,74,0.007,138,0.006
9640,164,0.433,159,0.415,171,0.056,160,0.026,165,0.015
9641,164,0.972,171,0.010,160,0.003,159,0.003,15,0.002
9643,164,0.943,160,0.012,159,0.006,94,0.005,73,0.004
9645,164,0.787,160,0.117,138,0.021,165,0.015,159,0.009
9648,164,0.992,15,0.002,14,0.001,159,0.001,160,0.001
9649,164,0.924,159,0.019,171,0.009,160,0.008,151,0.003
9652,165,0.947,158,0.023,166,0.014,130,0.003,151,0.003
9654,165,0.727,156,0.132,130,0.011,158,0.010,166,0.009
9655,165,0.903,171,0.039,122,0.020,158,0.006,118,0.006
9658,165,0.645,156,0.177,152,0.060,171,0.026,158,0.016
9659,165,0.727,130,0.122,133,0.043,116,0.039,122,0.022
9661,171,0.436,174,0.087,158,0.037,129,0.033,165,0.033
9662,165,0.791,109,0.049,169,0.042,171,0.027,163,0.015
9663,165,0.901,171,0.020,122,0.020,166,0.013,133,0.009
9667,165,0.692,166,0.234,133,0.011,130,0.011,151,0.009
9668,165,0.878,151,0.027,166,0.013,158,0.011,130,0.006
9669,165,0.921,166,0.052,156,0.010,158,0.005,151,0.004
9673,165,0.697,156,0.064,158,0.062,169,0.049,171,0.039
9676,156,0.413,165,0.163,179,0.112,154,0.067,43,0.035
9678,165,0.974,158,0.007,130,0.004,171,0.003,166,0.002
9683,165,0.505,130,0.125,133,0.029,116,0.021,129,0.018
9684,165,0.973,158,0.013,166,0.003,130,0.002,151,0.002
9686,165,0.446,156,0.131,179,0.089,99,0.047,172,0.029
9687,165,0.892,158,0.044,166,0.012,171,0.011,80,0.009
9688,165,0.953,158,0.014,166,0.008,171,0.004,122,0.003
9689,165,0.964,158,0.009,57,0.004,166,0.003,171,0.003
9690,165,0.508,192,0.212,166,0.101,48,0.051,57,0.037
9692,165,0.962,158,0.007,171,0.006,163,0.004,166,0.004
9696,165,0.975,158,0.010,166,0.004,163,0.001,156,0.001
9697,165,0.916,166,0.013,133,0.011,122,0.011,132,0.009
9698,165,0.819,166,0.105,130,0.024,118,0.007,48,0.004
9699,165,0.935,163,0.016,166,0.008,171,0.006,133,0.006
9702,165,0.881,166,0.040,151,0.030,158,0.008,171,0.008
9705,158,0.495,157,0.301,153,0.058,152,0.024,47,0.017
9706,165,0.961,166,0.020,130,0.002,158,0.002,48,0.001
9708,163,0.346,165,0.129,176,0.117,158,0.099,171,0.063
9711,185,0.250,166,0.086,169,0.053,164,0.040,179,0.029
9714,166,0.983,151,0.003,165,0.002,132,0.002,48,0.001
9716,166,0.903,48,0.024,185,0.016,200,0.007,151,0.007
9717,166,0.976,165,0.007,48,0.004,200,0.002,132,0.001
9718,166,0.919,165,0.023,133,0.021,151,0.008,156,0.005
9720,148,0.439,166,0.219,116,0.089,165,0.078,130,0.040
9722,166,0.674,167,0.063,20,0.039,162,0.034,168,0.023
9727,166,0.971,165,0.007,151,0.006,32,0.006,48,0.003
9728,166,0.824,165,0.038,133,0.034,192,0.016,132,0.014
9730,166,0.531,165,0.153,132,0.115,133,0.084,192,0.021
9732,166,0.888,165,0.073,148,0.008,116,0.005,151,0.005
9733,166,0.879,165,0.078,156,0.022,151,0.005,154,0.002
9737,166,0.970,165,0.006,132,0.004,133,0.004,151,0.002
9738,166,0.644,132,0.228,133,0.033,192,0.013,151,0.012
9739,166,0.942,165,0.011,151,0.009,48,0.008,192,0.005
9742,165,0.398,166,0.334,156,0.150,128,0.024,133,0.012
9743,166,0.982,165,0.006,151,0.003,200,0.003,156,0.001
9744,166,0.903,165,0.074,48,0.004,148,0.002,156,0.002
9752,166,0.938,165,0.037,148,0.004,151,0.003,48,0.003
9754,166,0.958,133,0.005,55,0.004,132,0.004,48,0.004
9755,166,0.974,200,0.004,167,0.003,168,0.002,132,0.002
9756,166,0.725,165,0.160,48,0.012,55,0.008,109,0.007
9758,166,0.951,151,0.007,165,0.007,132,0.007,48,0.006
9759,166,0.988,151,0.005,165,0.004,200,0.001,156,0.001
9761,166,0.907,165,0.040,48,0.015,133,0.007,55,0.004
9763,166,0.779,165,0.143,132,0.010,133,0.010,148,0.009
9766,166,0.972,165,0.010,48,0.006,55,0.002,151,0.001
9767,161,0.718,168,0.062,96,0.054,167,0.050,20,0.022
9768,161,0.339,96,0.252,55,0.096,167,0.071,47,0.053
9771,167,0.912,168,0.064,20,0.007,96,0.005,161,0.002
9772,167,0.943,168,0.035,200,0.004,162,0.004,180,0.004
9773,167,0.459,180,0.456,177,0.047,168,0.011,157,0.006
9775,167,0.963,168,0.015,180,0.004,12,0.003,161,0.002
9776,167,0.926,12,0.036,180,0.009,168,0.007,75,0.004
9777,180,0.577,167,0.152,173,0.112,177,0.057,172,0.025
9778,167,0.358,177,0.217,161,0.161,180,0.128,157,0.022
9782,167,0.961,168,0.012,180,0.006,177,0.004,12,0.004
9785,167,0.931,168,0.035,12,0.009,200,0.005,180,0.005
9787,167,0.951,168,0.016,12,0.009,200,0.006,96,0.005
9789,180,0.300,167,0.190,172,0.143,173,0.114,177,0.072
9790,98,0.290,161,0.114,167,0.064,200,0.061,20,0.053
9791,167,0.959,168,0.013,180,0.007,12,0.006,200,0.005
9795,167,0.641,168,0.156,200,0.054,55,0.049,161,0.023
9796,167,0.698,12,0.061,75,0.027,106,0.026,96,0.017
9798,180,0.958,177,0.028,167,0.009,182,0.003,157,0.000
9800,167,0.960,168,0.011,180,0.008,12,0.004,177,0.003
9802,167,0.956,168,0.018,180,0.010,162,0.005,12,0.002
9803,180,0.601,167,0.275,177,0.020,157,0.019,172,0.014
9805,180,0.727,167,0.224,177,0.026,157,0.006,175,0.004
9807,167,0.815,96,0.058,12,0.041,168,0.020,177,0.016
9809,172,0.253,173,0.215,175,0.193,182,0.095,161,0.038
9813,167,0.415,168,0.151,161,0.109,96,0.080,186,0.074
9816,167,0.953,180,0.015,168,0.009,12,0.005,200,0.003
9817,167,0.950,168,0.027,12,0.005,200,0.004,180,0.002
9818,177,0.444,180,0.401,167,0.114,161,0.004,157,0.004
9819,167,0.950,96,0.012,12,0.009,180,0.007,168,0.005
9820,170,0.486,200,0.149,153,0.065,20,0.065,161,0.048
9821,167,0.472,96,0.196,168,0.149,20,0.064,200,0.038
9823,167,0.935,168,0.025,180,0.010,12,0.008,200,0.005
9830,168,0.602,162,0.358,157,0.018,167,0.009,20,0.004
9832,168,0.910,162,0.070,167,0.009,200,0.005,20,0.001
9835,168,0.691,20,0.167,162,0.059,200,0.055,167,0.023
9836,168,0.450,161,0.399,181,0.048,186,0.015,200,0.015
9837,161,0.746,157,0.101,20,0.062,168,0.014,167,0.013
9838,168,0.984,181,0.009,162,0.003,200,0.001,161,0.001
9842,168,0.817,167,0.066,162,0.063,161,0.026,200,0.012
9843,168,0.878,20,0.039,167,0.027,161,0.027,162,0.012
9845,168,0.955,167,0.019,162,0.011,200,0.008,55,0.003
9847,168,0.789,167,0.147,162,0.020,161,0.019,200,0.007
9848,168,0.568,167,0.382,161,0.016,200,0.012,162,0.008
9849,168,0.637,200,0.210,20,0.061,167,0.043,162,0.027
9851,168,0.946,167,0.033,200,0.011,162,0.004,20,0.003
9854,168,0.741,167,0.134,200,0.092,162,0.012,20,0.008
9856,168,0.695,167,0.255,162,0.019,161,0.016,200,0.004
9860,168,0.980,167,0.009,162,0.007,200,0.003,20,0.001
9863,168,0.540,167,0.344,55,0.036,162,0.024,200,0.016
9865,168,0.783,167,0.165,200,0.039,162,0.006,161,0.002
9866,168,0.878,20,0.025,161,0.024,167,0.022,162,0.020
9868,168,0.893,167,0.083,200,0.013,162,0.005,161,0.003
9870,169,0.744,172,0.052,43,0.049,157,0.047,98,0.018
9872,168,0.975,162,0.016,167,0.006,20,0.001,200,0.001
9873,168,0.809,167,0.113,200,0.059,162,0.008,166,0.002
9876,168,0.832,162,0.077,167,0.054,20,0.021,200,0.006
9877,168,0.911,167,0.036,200,0.024,20,0.013,161,0.004
9879,168,0.786,20,0.071,200,0.066,167,0.028,161,0.027
9883,168,0.556,167,0.359,161,0.031,200,0.023,162,0.011
9885,168,0.967,200,0.015,167,0.007,20,0.004,162,0.003
9887,168,0.497,200,0.180,181,0.129,166,0.077,55,0.016
9889,169,0.969,176,0.013,162,0.007,163,0.003,171,0.002
9891,169,0.966,176,0.009,162,0.007,163,0.006,171,0.005
9892,169,0.817,172,0.100,162,0.024,152,0.014,176,0.007
9894,169,0.923,176,0.029,165,0.010,163,0.009,109,0.005
9897,169,0.478,175,0.112,176,0.057,161,0.053,172,0.041
9900,169,0.790,163,0.084,171,0.042,109,0.019,165,0.013
9903,169,0.467,165,0.168,176,0.095,166,0.032,159,0.030
9904,169,0.846,163,0.034,171,0.029,176,0.018,165,0.013
9905,169,0.873,176,0.034,172,0.026,182,0.013,175,0.008
9907,169,0.929,162,0.054,98,0.004,171,0.003,176,0.002
9908,169,0.797,163,0.054,165,0.037,171,0.028,176,0.022
9911,169,0.293,200,0.261,162,0.192,168,0.053,98,0.038
9913,169,0.836,171,0.074,165,0.025,162,0.022,159,0.013
9914,169,0.875,163,0.050,176,0.039,162,0.010,95,0.004
9915,169,0.923,162,0.037,165,0.012,171,0.008,176,0.005
9917,169,0.872,171,0.034,165,0.022,163,0.017,176,0.014
9918,169,0.778,163,0.132,162,0.020,176,0.018,171,0.009
9919,152,0.329,169,0.238,172,0.234,157,0.093,43,0.034
9920,169,0.896,163,0.024,162,0.023,176,0.022,171,0.015
9921,169,0.865,163,0.039,171,0.034,176,0.012,162,0.010
9922,169,0.935,163,0.021,176,0.010,171,0.008,165,0.006
