#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9645,164,0.874,160,0.042,80,0.013,138,0.011,14,0.006
9648,164,1.000,74,0.000,160,0.000,14,0.000,73,0.000
9649,164,0.962,159,0.018,81,0.005,171,0.002,80,0.001
9652,165,0.991,166,0.004,158,0.001,151,0.001,48,0.001
9654,165,0.986,116,0.011,166,0.001,130,0.001,132,0.000
9655,165,0.998,116,0.000,130,0.000,158,0.000,122,0.000
9658,165,0.962,166,0.027,156,0.007,116,0.001,37,0.001
9659,165,0.891,130,0.098,116,0.004,122,0.001,158,0.001
9661,37,0.173,122,0.125,131,0.098,121,0.067,137,0.060
9662,165,0.939,166,0.052,192,0.001,48,0.001,57,0.001
9663,165,0.989,166,0.002,48,0.001,192,0.001,57,0.001
9667,165,0.991,166,0.002,130,0.002,116,0.001,122,0.001
9668,165,0.778,130,0.061,158,0.048,151,0.037,152,0.013
9669,165,0.998,166,0.001,158,0.000,156,0.000,130,0.000
9673,165,0.981,158,0.008,157,0.002,130,0.001,119,0.001
9676,165,0.931,156,0.031,154,0.009,166,0.008,179,0.004
9678,165,0.995,166,0.004,116,0.000,130,0.000,156,0.000
9683,165,0.658,130,0.113,116,0.105,166,0.029,56,0.009
9684,165,0.995,158,0.002,57,0.001,130,0.000,151,0.000
9686,165,0.435,166,0.434,179,0.030,132,0.020,148,0.017
9687,165,0.994,166,0.003,57,0.001,21,0.000,109,0.000
9688,165,0.994,57,0.001,166,0.001,158,0.001,116,0.000
9689,165,0.994,57,0.002,158,0.001,171,0.001,122,0.000
9690,165,0.880,166,0.060,116,0.018,192,0.011,48,0.004
9692,165,0.998,166,0.000,171,0.000,130,0.000,116,0.000
9696,165,0.978,166,0.011,130,0.002,171,0.002,158,0.001
9697,165,0.959,116,0.016,37,0.005,122,0.003,130,0.002
9698,165,0.566,154,0.103,79,0.093,166,0.040,111,0.022
9699,165,0.979,166,0.006,133,0.004,171,0.003,163,0.002
9702,165,0.969,166,0.021,171,0.005,98,0.001,169,0.000
9705,158,0.509,157,0.382,47,0.073,175,0.022,169,0.009
9706,165,0.989,166,0.002,116,0.002,133,0.001,130,0.001
9708,169,0.391,171,0.300,176,0.105,165,0.062,163,0.061
9711,185,0.100,169,0.096,156,0.058,163,0.049,166,0.036
9714,166,0.958,133,0.013,114,0.007,168,0.002,156,0.002
9716,166,0.906,167,0.027,168,0.015,96,0.009,185,0.007
9717,166,0.998,167,0.000,111,0.000,160,0.000,165,0.000
9718,166,0.995,156,0.001,133,0.001,165,0.001,167,0.000
9720,166,0.945,148,0.018,165,0.010,156,0.005,116,0.005
9722,166,0.936,168,0.021,156,0.018,167,0.007,133,0.006
9727,166,0.981,167,0.005,168,0.003,55,0.003,96,0.002
9728,166,0.887,133,0.035,171,0.030,165,0.006,168,0.006
9730,166,0.889,133,0.042,114,0.022,171,0.012,165,0.011
9732,166,0.929,148,0.022,156,0.015,165,0.009,116,0.005
9733,166,0.983,165,0.006,133,0.003,171,0.002,156,0.001
9737,166,0.995,133,0.001,132,0.001,114,0.001,171,0.001
9738,166,0.744,114,0.044,132,0.042,192,0.023,112,0.019
9739,166,0.985,167,0.002,85,0.001,48,0.001,133,0.001
9742,166,0.448,156,0.264,133,0.145,168,0.028,148,0.024
9743,166,0.974,114,0.008,152,0.004,165,0.003,200,0.002
9744,166,0.979,171,0.005,174,0.005,167,0.003,168,0.002
9752,166,0.838,156,0.049,165,0.034,148,0.016,116,0.008
9754,166,0.993,167,0.002,171,0.001,133,0.001,114,0.000
9755,166,0.996,167,0.002,165,0.000,133,0.000,161,0.000
9756,166,0.988,165,0.009,167,0.001,168,0.000,133,0.000
9758,166,0.997,133,0.000,171,0.000,114,0.000,132,0.000
9759,166,0.996,151,0.001,165,0.001,156,0.001,111,0.000
9761,166,0.994,165,0.001,133,0.001,156,0.001,171,0.001
9763,166,0.991,156,0.002,165,0.001,167,0.001,116,0.001
9766,166,0.997,167,0.001,185,0.001,165,0.000,48,0.000
9767,161,0.444,167,0.397,96,0.042,168,0.032,98,0.019
9768,161,0.597,167,0.149,98,0.042,55,0.037,96,0.026
9771,167,0.790,168,0.115,12,0.032,96,0.015,55,0.013
9772,167,0.991,180,0.007,168,0.001,177,0.000,12,0.000
9773,167,0.709,180,0.251,177,0.026,168,0.009,161,0.001
9775,167,0.970,180,0.024,96,0.002,12,0.001,182,0.000
9776,167,0.993,12,0.004,96,0.001,55,0.001,180,0.000
9777,167,0.630,180,0.111,177,0.105,161,0.068,168,0.049
9778,167,0.794,180,0.073,177,0.065,182,0.051,161,0.004
9782,167,0.982,12,0.004,180,0.003,96,0.002,168,0.002
9785,167,0.998,168,0.001,180,0.000,12,0.000,96,0.000
9787,167,0.996,96,0.001,168,0.001,12,0.001,180,0.000
9789,167,0.407,180,0.387,177,0.164,168,0.015,182,0.012
9790,167,0.414,136,0.170,168,0.101,42,0.058,170,0.046
9791,167,0.992,168,0.002,180,0.001,12,0.001,55,0.001
9795,167,0.947,168,0.035,55,0.006,166,0.004,96,0.002
9796,167,0.568,168,0.133,181,0.043,185,0.032,48,0.026
9798,180,0.713,167,0.284,177,0.001,182,0.000,168,0.000
9800,167,0.980,96,0.011,168,0.004,55,0.002,12,0.001
9802,167,0.997,12,0.001,180,0.000,96,0.000,168,0.000
9803,167,0.647,180,0.305,182,0.026,173,0.006,174,0.002
9805,180,0.753,167,0.164,182,0.034,177,0.017,173,0.015
9807,167,0.841,96,0.126,12,0.014,168,0.003,180,0.002
9809,172,0.440,173,0.214,170,0.179,182,0.067,167,0.043
9813,96,0.584,167,0.337,55,0.012,75,0.011,168,0.011
9816,167,0.993,180,0.003,96,0.001,12,0.001,168,0.000
9817,167,0.990,168,0.003,55,0.001,180,0.001,96,0.001
9818,167,0.501,180,0.345,182,0.092,177,0.023,168,0.008
9819,167,0.995,180,0.004,96,0.000,168,0.000,12,0.000
9820,20,0.321,172,0.269,170,0.151,153,0.056,200,0.037
9821,96,0.815,167,0.156,98,0.009,12,0.008,168,0.003
9823,167,0.973,168,0.025,55,0.000,96,0.000,180,0.000
9830,168,0.748,162,0.245,20,0.004,170,0.002,200,0.000
9832,168,0.990,170,0.002,167,0.002,181,0.001,174,0.001
9835,168,0.970,162,0.013,20,0.011,200,0.002,170,0.001
9836,168,0.985,200,0.002,20,0.002,161,0.001,77,0.001
9837,20,0.476,161,0.404,177,0.039,200,0.033,168,0.012
9838,168,0.999,181,0.000,162,0.000,156,0.000,174,0.000
9842,168,0.987,167,0.005,162,0.005,170,0.001,161,0.000
9843,168,0.999,162,0.000,20,0.000,156,0.000,167,0.000
9845,168,0.999,55,0.000,167,0.000,181,0.000,200,0.000
9847,168,0.987,55,0.005,167,0.003,156,0.002,133,0.001
9848,168,0.998,162,0.001,167,0.001,200,0.000,20,0.000
9849,20,0.488,168,0.440,162,0.024,200,0.020,170,0.004
9851,168,0.997,167,0.002,162,0.000,200,0.000,156,0.000
9854,168,0.996,162,0.002,167,0.001,200,0.000,174,0.000
9856,168,0.988,181,0.008,162,0.001,167,0.001,174,0.001
9860,168,0.996,162,0.001,167,0.000,55,0.000,200,0.000
9863,168,0.961,55,0.011,20,0.006,162,0.005,75,0.003
9865,168,0.983,167,0.009,200,0.003,174,0.001,162,0.001
9866,168,0.957,167,0.011,170,0.007,200,0.006,162,0.005
9868,168,0.997,167,0.001,181,0.001,156,0.001,174,0.000
9870,169,0.534,157,0.374,158,0.019,172,0.018,152,0.018
9872,168,1.000,162,0.000,170,0.000,167,0.000,200,0.000
9873,168,0.993,167,0.005,162,0.001,156,0.000,55,0.000
9876,168,0.998,162,0.001,55,0.000,156,0.000,20,0.000
9877,168,0.999,167,0.000,200,0.000,55,0.000,162,0.000
9879,168,0.998,200,0.000,20,0.000,162,0.000,55,0.000
9883,168,0.998,167,0.001,200,0.000,181,0.000,75,0.000
9885,168,0.971,200,0.015,20,0.007,162,0.002,170,0.001
9887,168,0.703,181,0.121,153,0.069,200,0.041,32,0.008
9889,169,0.964,162,0.022,163,0.003,176,0.002,168,0.001
9891,169,0.997,171,0.001,176,0.001,162,0.000,163,0.000
9892,169,0.978,157,0.004,172,0.002,171,0.002,162,0.002
9894,162,0.433,169,0.362,168,0.060,163,0.030,20,0.013
9897,169,0.443,175,0.305,161,0.137,176,0.069,163,0.012
9900,169,0.991,95,0.003,176,0.001,162,0.001,163,0.001
9903,169,0.965,162,0.016,163,0.009,176,0.005,161,0.001
9904,169,0.987,176,0.005,171,0.002,163,0.002,162,0.000
9905,169,0.994,163,0.001,162,0.001,171,0.001,176,0.001
9907,169,0.987,162,0.008,163,0.001,176,0.001,95,0.001
9908,169,0.985,176,0.004,163,0.003,159,0.002,95,0.001
9911,169,0.881,162,0.032,200,0.017,161,0.014,95,0.012
9913,169,0.998,162,0.001,171,0.000,163,0.000,176,0.000
9914,169,0.983,162,0.007,176,0.004,163,0.001,171,0.001
9915,169,0.995,162,0.002,176,0.001,163,0.000,171,0.000
9917,169,0.993,162,0.002,176,0.001,163,0.001,171,0.001
9918,169,0.988,171,0.004,163,0.002,165,0.001,98,0.001
9919,169,0.975,171,0.022,152,0.001,158,0.001,164,0.000
9920,169,0.817,163,0.094,176,0.032,162,0.018,88,0.015
9921,169,0.982,162,0.006,163,0.005,176,0.004,171,0.001
9922,169,0.999,171,0.000,162,0.000,163,0.000,176,0.000
9925,169,0.991,176,0.005,171,0.001,163,0.001,162,0.000
9927,169,0.998,95,0.000,162,0.000,176,0.000,163,0.000
9931,169,0.986,176,0.005,171,0.003,175,0.001,95,0.001
9932,169,0.989,163,0.004,162,0.002,176,0.002,88,0.000
9934,169,0.987,171,0.004,163,0.003,176,0.002,162,0.002
9942,169,0.989,171,0.007,163,0.001,176,0.001,158,0.000
9943,169,0.955,162,0.011,176,0.007,172,0.005,109,0.004
9945,169,0.995,163,0.002,176,0.001,171,0.001,95,0.000
9949,170,0.490,16,0.441,172,0.030,38,0.011,77,0.011
9952,170,0.761,27,0.092,76,0.047,21,0.029,103,0.009
9957,170,0.989,16,0.008,172,0.000,98,0.000,162,0.000
9958,170,0.953,173,0.011,38,0.005,172,0.005,200,0.004
9959,170,0.996,172,0.003,162,0.000,16,0.000,167,0.000
9961,170,0.997,16,0.001,172,0.000,98,0.000,136,0.000
9971,76,0.648,170,0.313,98,0.014,21,0.010,103,0.004
9972,170,0.936,162,0.035,20,0.006,109,0.004,172,0.003
9976,170,0.944,172,0.047,16,0.004,76,0.002,148,0.001
9978,20,0.540,162,0.185,169,0.095,109,0.058,170,0.048
9980,170,0.325,196,0.297,38,0.117,43,0.050,174,0.035
9981,170,0.977,172,0.010,16,0.004,136,0.001,162,0.001
9982,98,0.312,170,0.269,161,0.088,167,0.049,97,0.046
9983,170,0.975,172,0.016,162,0.003,76,0.001,21,0.001
9984,170,0.983,98,0.007,38,0.004,172,0.002,43,0.001
9985,170,0.311,161,0.254,32,0.149,168,0.066,38,0.046
9986,172,0.671,170,0.269,200,0.012,167,0.010,173,0.010
9987,170,0.997,98,0.002,172,0.000,162,0.000,77,0.000
9989,170,0.341,153,0.233,173,0.199,178,0.087,168,0.022
9990,170,0.976,98,0.021,16,0.000,162,0.000,97,0.000
9991,170,0.710,172,0.279,173,0.006,16,0.001,167,0.001
9992,170,0.785,179,0.039,148,0.021,173,0.013,16,0.012
9993,170,0.996,16,0.003,54,0.000,160,0.000,148,0.000
9996,170,0.707,200,0.147,98,0.064,162,0.028,167,0.014
9997,170,0.999,172,0.000,98,0.000,76,0.000,200,0.000
9998,170,0.974,148,0.006,172,0.006,16,0.002,27,0.001
9999,170,0.997,172,0.001,98,0.001,76,0.000,148,0.000
10000,170,0.997,148,0.000,172,0.000,98,0.000,103,0.000
10006,170,0.233,49,0.101,103,0.071,160,0.064,200,0.058
10007,170,0.991,172,0.003,98,0.002,38,0.001,162,0.000
10010,171,0.989,169,0.006,109,0.001,122,0.001,163,0.001
10011,171,0.737,174,0.197,43,0.017,37,0.013,35,0.009
10017,171,0.991,169,0.003,174,0.003,109,0.000,122,0.000
10021,171,0.991,174,0.005,169,0.001,122,0.001,128,0.000
10022,171,0.579,169,0.402,163,0.006,174,0.004,109,0.001
10024,171,0.556,174,0.131,169,0.099,164,0.034,98,0.027
10028,171,0.539,158,0.111,169,0.075,56,0.045,165,0.041
10029,171,0.992,174,0.004,169,0.001,98,0.000,152,0.000
10030,122,0.535,171,0.362,118,0.026,133,0.025,126,0.008
10031,171,0.759,164,0.172,174,0.019,169,0.008,163,0.006
10032,171,0.991,164,0.004,37,0.002,184,0.001,159,0.000
10033,171,0.949,169,0.024,174,0.012,152,0.005,159,0.001
10035,171,0.998,174,0.001,169,0.000,43,0.000,37,0.000
10037,171,0.954,169,0.040,152,0.002,174,0.001,164,0.001
10039,171,0.819,104,0.121,39,0.033,174,0.004,103,0.004
10041,171,0.964,169,0.030,174,0.001,164,0.000,165,0.000
10042,171,0.923,43,0.020,104,0.014,174,0.010,37,0.008
10044,171,0.991,169,0.006,163,0.001,174,0.000,164,0.000
10047,171,0.438,39,0.246,122,0.060,104,0.027,40,0.025
10048,171,0.993,169,0.002,163,0.001,104,0.001,174,0.001
10052,171,0.925,175,0.057,169,0.009,104,0.004,174,0.003
10054,171,0.957,174,0.023,152,0.008,175,0.002,91,0.002
10055,171,0.982,174,0.007,104,0.003,175,0.002,56,0.001
10056,168,0.991,162,0.004,200,0.001,167,0.001,170,0.001
10057,171,0.676,126,0.140,122,0.021,169,0.020,43,0.019
10058,171,0.983,169,0.011,174,0.001,163,0.001,122,0.001
10059,171,0.982,174,0.005,169,0.002,37,0.001,40,0.001
10062,171,0.994,122,0.001,164,0.001,184,0.001,159,0.001
10064,171,0.994,174,0.004,122,0.000,133,0.000,126,0.000
10065,171,0.997,169,0.001,174,0.001,163,0.000,164,0.000
10068,170,0.692,168,0.062,172,0.047,16,0.044,167,0.034
10069,172,0.997,170,0.001,20,0.001,169,0.000,173,0.000
10070,169,0.291,152,0.186,43,0.103,157,0.098,97,0.088
10077,172,0.999,170,0.001,173,0.000,20,0.000,157,0.000
10079,172,0.996,20,0.001,177,0.001,169,0.001,157,0.000
10080,172,0.978,169,0.007,162,0.002,157,0.002,182,0.001
10081,172,0.987,170,0.006,38,0.002,173,0.001,109,0.001
10082,172,0.995,170,0.003,20,0.000,169,0.000,162,0.000
10084,181,0.274,197,0.107,153,0.106,155,0.094,124,0.085
10088,172,0.995,20,0.002,170,0.001,162,0.000,95,0.000
10089,172,0.958,170,0.027,173,0.006,153,0.003,152,0.002
10090,172,0.978,162,0.008,169,0.008,170,0.001,176,0.001
10091,172,0.998,170,0.001,173,0.000,20,0.000,16,0.000
10092,172,0.997,170,0.001,16,0.000,162,0.000,173,0.000
10093,172,0.993,175,0.002,170,0.002,177,0.000,16,0.000
10094,172,0.986,77,0.004,20,0.002,173,0.001,16,0.001
10095,172,0.996,20,0.001,170,0.001,157,0.000,169,0.000
10096,172,0.996,170,0.003,152,0.000,173,0.000,162,0.000
10098,172,0.986,173,0.007,170,0.003,182,0.001,167,0.001
10100,172,0.976,170,0.012,16,0.007,177,0.001,20,0.001
10105,172,0.990,170,0.005,20,0.002,153,0.000,200,0.000
10109,172,0.900,157,0.074,177,0.009,180,0.004,20,0.002
10110,172,0.992,173,0.005,170,0.001,16,0.000,182,0.000
10112,172,0.938,173,0.032,170,0.010,174,0.002,196,0.002
10115,180,0.368,172,0.224,173,0.082,155,0.062,153,0.061
10116,172,0.995,170,0.002,167,0.001,173,0.000,182,0.000
10118,172,0.984,170,0.011,173,0.002,162,0.000,19,0.000
10121,172,0.966,170,0.014,173,0.012,167,0.004,182,0.001
10122,172,0.999,170,0.001,173,0.000,162,0.000,20,0.000
10127,172,0.866,20,0.072,167,0.018,170,0.011,200,0.007
10130,43,0.474,173,0.125,153,0.065,179,0.057,196,0.045
10131,173,0.879,43,0.030,179,0.016,175,0.014,103,0.009
10133,173,0.266,161,0.251,175,0.152,97,0.086,195,0.042
10135,173,0.739,175,0.075,174,0.043,156,0.026,43,0.022
10136,173,0.665,179,0.083,170,0.058,148,0.047,181,0.046
10137,173,0.997,153,0.000,179,0.000,170,0.000,43,0.000
10138,173,0.984,182,0.007,180,0.003,179,0.002,175,0.002
10139,173,0.886,179,0.092,196,0.013,181,0.002,170,0.002
10141,173,0.952,179,0.042,172,0.002,196,0.002,148,0.001
10142,152,0.162,153,0.126,158,0.109,173,0.082,126,0.067
10145,167,0.373,174,0.271,173,0.183,176,0.057,172,0.037
10147,173,0.638,172,0.309,179,0.012,148,0.012,155,0.008
10150,170,0.303,181,0.236,173,0.148,168,0.091,18,0.044
10151,173,0.985,179,0.011,181,0.001,182,0.001,161,0.001
10154,173,0.935,182,0.035,175,0.011,180,0.008,179,0.007
10161,173,0.747,172,0.150,170,0.077,179,0.009,153,0.006
10163,173,0.978,179,0.006,174,0.002,180,0.002,196,0.001
10164,173,1.000,179,0.000,170,0.000,175,0.000,181,0.000
10167,173,0.924,179,0.071,172,0.001,181,0.000,152,0.000
10172,173,0.625,172,0.088,179,0.079,170,0.067,76,0.056
10173,172,0.734,173,0.154,182,0.032,175,0.029,167,0.014
10174,173,0.995,179,0.003,182,0.001,167,0.000,174,0.000
10175,173,0.903,167,0.042,174,0.016,170,0.009,182,0.006
10176,103,0.468,43,0.099,179,0.071,39,0.065,102,0.051
10177,161,0.269,168,0.144,167,0.134,181,0.088,153,0.058
10178,173,0.728,196,0.094,181,0.051,179,0.035,178,0.029
10181,179,0.734,173,0.150,175,0.026,196,0.018,104,0.009
10182,173,0.603,167,0.124,153,0.075,43,0.048,174,0.042
10185,179,0.598,173,0.324,155,0.033,19,0.023,153,0.006
10187,173,0.993,175,0.002,180,0.002,182,0.001,172,0.001
10188,174,0.943,121,0.021,128,0.007,88,0.007,197,0.003
10192,174,0.599,181,0.393,195,0.002,178,0.001,117,0.001
10193,174,0.998,125,0.001,43,0.000,104,0.000,173,0.000
10195,174,0.994,175,0.002,104,0.001,171,0.001,35,0.001
10196,174,0.724,163,0.171,176,0.079,88,0.011,168,0.005
10198,174,0.991,104,0.008,198,0.000,150,0.000,127,0.000
10201,174,0.969,43,0.005,28,0.005,35,0.005,156,0.005
10205,174,0.984,104,0.011,198,0.004,150,0.000,121,0.000
10206,174,1.000,156,0.000,176,0.000,168,0.000,167,0.000
10210,174,0.939,156,0.058,43,0.001,167,0.000,168,0.000
10211,174,0.996,175,0.001,182,0.001,35,0.000,163,0.000
10216,174,0.865,116,0.052,133,0.023,128,0.018,127,0.012
10217,174,0.996,123,0.001,176,0.001,163,0.001,126,0.000
10218,174,0.989,104,0.007,183,0.001,103,0.001,184,0.000
10219,174,0.999,119,0.000,116,0.000,39,0.000,38,0.000
10221,174,0.943,43,0.030,153,0.008,103,0.007,155,0.005
10222,174,0.999,43,0.000,121,0.000,104,0.000,163,0.000
10224,103,0.791,39,0.168,102,0.029,91,0.001,19,0.001
10226,174,0.437,114,0.257,184,0.081,193,0.080,39,0.020
10228,174,0.603,176,0.257,163,0.080,162,0.030,169,0.021
10229,174,0.997,173,0.002,167,0.000,168,0.000,182,0.000
10231,174,0.992,176,0.005,175,0.001,167,0.000,182,0.000
10232,174,0.998,35,0.001,175,0.000,176,0.000,171,0.000
10233,174,0.938,35,0.052,163,0.003,171,0.001,119,0.001
10234,174,0.792,117,0.103,154,0.052,119,0.009,116,0.007
10235,174,0.999,173,0.001,182,0.000,176,0.000,167,0.000
10238,174,0.989,35,0.006,156,0.001,182,0.001,173,0.001
10239,174,0.997,156,0.001,163,0.000,127,0.000,176,0.000
10241,174,0.990,156,0.004,167,0.001,163,0.001,42,0.001
10242,174,0.995,176,0.002,163,0.002,168,0.001,162,0.000
10251,175,0.872,157,0.113,47,0.005,169,0.004,177,0.002
10253,175,0.956,157,0.013,163,0.010,169,0.006,161,0.003
10254,175,0.941,157,0.040,161,0.006,179,0.003,169,0.003
10256,175,0.679,182,0.243,173,0.066,157,0.003,180,0.002
10257,175,0.407,176,0.264,174,0.119,182,0.096,35,0.049
10258,175,0.587,182,0.154,157,0.126,173,0.018,174,0.018
10259,39,0.824,38,0.107,37,0.059,179,0.007,165,0.000
10261,175,0.784,157,0.181,161,0.017,179,0.003,156,0.003
10268,175,0.994,157,0.003,182,0.001,47,0.000,169,0.000
10272,157,0.800,175,0.080,158,0.043,169,0.022,152,0.020
10274,175,0.491,157,0.214,179,0.134,20,0.076,161,0.017
10276,175,0.999,157,0.000,182,0.000,56,0.000,169,0.000
10279,175,0.992,182,0.005,169,0.000,176,0.000,157,0.000
10282,20,0.520,168,0.225,174,0.074,163,0.027,157,0.021
10285,175,0.406,157,0.129,173,0.081,179,0.045,174,0.039
10286,175,0.992,157,0.003,173,0.001,182,0.001,35,0.000
10288,182,0.749,175,0.250,163,0.000,176,0.000,174,0.000
10289,175,0.303,163,0.188,158,0.161,169,0.146,157,0.108
10290,175,0.996,161,0.001,176,0.001,157,0.001,182,0.001
10292,175,0.939,157,0.035,158,0.007,161,0.005,169,0.003
10293,175,0.979,161,0.012,182,0.002,157,0.002,176,0.001
10294,175,0.995,157,0.001,97,0.001,173,0.001,182,0.001
10295,175,0.999,182,0.001,157,0.000,47,0.000,97,0.000
10296,175,0.936,174,0.010,161,0.009,176,0.009,171,0.005
10297,175,0.952,157,0.025,161,0.004,169,0.003,95,0.003
10298,175,0.637,161,0.083,157,0.068,177,0.056,20,0.047
10299,175,0.889,157,0.105,169,0.003,171,0.000,152,0.000
10301,175,0.816,157,0.132,47,0.016,169,0.016,177,0.010
10302,175,0.998,182,0.002,157,0.000,169,0.000,177,0.000
10307,175,0.999,157,0.001,182,0.000,56,0.000,169,0.000
10308,176,0.984,182,0.006,175,0.005,169,0.002,163,0.001
10310,176,0.995,182,0.001,163,0.001,174,0.001,169,0.001
10312,176,0.989,169,0.003,163,0.001,162,0.001,182,0.001
10313,176,0.995,175,0.001,182,0.001,169,0.000,163,0.000
10316,176,0.984,169,0.008,163,0.004,174,0.002,162,0.001
10317,176,0.986,182,0.008,169,0.002,175,0.001,163,0.001
10318,176,0.959,169,0.023,163,0.010,161,0.002,182,0.001
10320,176,0.984,182,0.007,169,0.002,163,0.001,167,0.001
10323,176,0.981,169,0.006,163,0.004,182,0.003,175,0.001
10325,176,0.974,182,0.015,163,0.003,161,0.003,175,0.002
10327,176,0.697,163,0.152,182,0.103,175,0.021,169,0.014
10329,176,0.996,163,0.002,169,0.001,167,0.000,161,0.000
10332,176,0.988,169,0.008,163,0.002,162,0.001,175,0.000
10334,176,0.954,163,0.028,169,0.015,162,0.001,88,0.001
10337,176,0.993,169,0.004,163,0.001,167,0.000,182,0.000
10338,176,0.993,163,0.003,169,0.002,182,0.000,161,0.000
10339,176,0.996,169,0.002,163,0.001,167,0.000,161,0.000
10341,176,0.998,169,0.001,182,0.000,163,0.000,174,0.000
10342,176,0.998,174,0.001,163,0.000,182,0.000,167,0.000
10343,176,0.978,163,0.013,169,0.003,182,0.002,174,0.001
10351,176,0.978,169,0.009,163,0.004,161,0.002,175,0.001
10352,176,0.993,175,0.002,182,0.001,169,0.001,163,0.000
10355,176,0.995,169,0.002,161,0.001,163,0.001,182,0.001
10356,176,0.994,163,0.004,174,0.001,182,0.000,169,0.000
10358,176,0.998,167,0.001,163,0.000,161,0.000,169,0.000
10359,176,0.984,182,0.011,169,0.002,163,0.001,175,0.001
10361,176,0.925,169,0.061,163,0.006,182,0.003,175,0.001
10364,176,0.963,163,0.017,169,0.015,182,0.003,162,0.000
10366,176,0.981,182,0.006,174,0.004,163,0.002,161,0.001
10367,176,0.847,169,0.146,162,0.004,182,0.001,174,0.001
10369,177,0.989,161,0.009,182,0.001,95,0.000,180,0.000
10371,177,0.995,139,0.001,161,0.001,182,0.001,180,0.001
10374,177,0.999,95,0.000,161,0.000,182,0.000,180,0.000
10377,177,0.996,180,0.001,95,0.001,139,0.001,161,0.000
10380,177,0.995,139,0.002,180,0.001,95,0.000,96,0.000
10381,177,0.995,180,0.004,182,0.001,161,0.000,139,0.000
10383,177,0.999,139,0.000,95,0.000,180,0.000,161,0.000
10384,177,0.998,180,0.001,182,0.000,139,0.000,95,0.000
10385,177,0.992,161,0.005,182,0.001,139,0.001,180,0.000
10386,177,0.458,161,0.322,182,0.099,180,0.036,167,0.031
10387,177,0.989,182,0.004,180,0.003,95,0.001,140,0.001
10389,177,0.886,182,0.045,161,0.033,140,0.020,180,0.005
10390,177,0.995,180,0.003,182,0.001,139,0.001,140,0.000
10391,177,0.974,180,0.012,139,0.006,47,0.004,95,0.001
10392,177,0.999,182,0.000,161,0.000,180,0.000,95,0.000
10393,177,0.953,139,0.015,161,0.012,95,0.005,182,0.005
10396,177,1.000,182,0.000,161,0.000,95,0.000,180,0.000
10399,177,0.945,182,0.015,140,0.015,139,0.004,180,0.003
10400,177,0.988,139,0.007,140,0.001,180,0.001,182,0.001
10401,177,0.736,161,0.184,95,0.021,182,0.021,139,0.007
10408,177,0.987,95,0.006,139,0.004,161,0.002,96,0.000
10412,177,0.985,161,0.011,95,0.002,182,0.001,180,0.000
10415,177,0.955,180,0.028,182,0.007,140,0.003,139,0.002
10417,177,0.995,95,0.002,161,0.001,182,0.000,180,0.000
10419,177,0.991,180,0.007,47,0.000,95,0.000,139,0.000
10421,177,0.995,161,0.003,182,0.001,139,0.001,95,0.000
10422,177,0.983,182,0.007,180,0.004,161,0.003,140,0.002
10423,177,0.969,140,0.008,95,0.007,182,0.005,161,0.004
10425,177,0.981,180,0.015,182,0.002,161,0.000,139,0.000
10427,177,0.998,175,0.000,180,0.000,95,0.000,157,0.000
10431,178,0.941,193,0.018,179,0.009,197,0.004,155,0.004
10432,154,0.555,178,0.220,181,0.141,155,0.032,179,0.011
10434,153,0.600,178,0.140,156,0.076,155,0.063,43,0.027
10438,178,0.999,196,0.001,184,0.000,181,0.000,31,0.000
10439,178,0.919,196,0.044,195,0.004,99,0.003,184,0.003
10442,178,0.597,196,0.051,179,0.045,117,0.045,121,0.044
10443,178,0.973,181,0.014,154,0.005,196,0.002,179,0.001
10445,178,0.918,196,0.060,31,0.004,155,0.003,195,0.003
10447,195,0.981,181,0.005,184,0.004,193,0.002,196,0.002
10449,178,0.972,148,0.024,174,0.001,179,0.001,181,0.000
10450,178,0.930,148,0.039,198,0.008,193,0.003,197,0.003
10453,178,0.986,184,0.004,196,0.003,37,0.002,181,0.001
10454,178,0.933,196,0.041,179,0.006,184,0.004,119,0.002
10456,178,0.317,32,0.268,181,0.082,33,0.075,154,0.025
10463,181,0.431,173,0.195,91,0.062,186,0.039,179,0.034
10464,178,0.980,195,0.009,99,0.003,196,0.002,184,0.002
10465,178,0.988,181,0.006,195,0.002,196,0.002,22,0.001
10468,178,0.973,195,0.013,181,0.005,184,0.002,31,0.001
10471,178,0.633,181,0.126,154,0.059,179,0.055,153,0.040
10472,178,0.761,195,0.164,181,0.022,179,0.014,130,0.006
10473,178,0.906,154,0.049,179,0.028,181,0.004,196,0.004
10475,178,0.974,196,0.021,179,0.002,148,0.001,197,0.000
10477,178,0.866,181,0.117,99,0.007,184,0.002,117,0.001
10478,178,0.887,195,0.047,99,0.007,199,0.007,196,0.006
10480,178,0.956,181,0.038,195,0.001,179,0.001,196,0.001
10482,178,0.989,196,0.006,179,0.001,148,0.001,193,0.001
10485,172,0.319,157,0.269,173,0.250,180,0.068,179,0.025
10488,69,0.294,154,0.248,179,0.237,178,0.105,181,0.049
10489,179,0.960,154,0.026,173,0.003,161,0.003,157,0.002
10490,179,0.974,178,0.009,154,0.006,174,0.002,173,0.002
10493,179,0.665,173,0.227,197,0.017,155,0.016,196,0.016
10494,179,0.990,178,0.006,154,0.003,173,0.000,38,0.000
