#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8631,147,0.998,144,0.001,146,0.000,145,0.000,143,0.000
8633,146,0.872,147,0.047,144,0.032,145,0.022,59,0.007
8634,147,0.938,146,0.052,145,0.006,141,0.002,144,0.002
8639,147,0.961,146,0.035,144,0.001,141,0.001,145,0.001
8640,147,0.903,146,0.052,141,0.033,84,0.006,142,0.001
8644,148,0.982,116,0.014,166,0.003,165,0.000,56,0.000
8645,148,0.981,38,0.006,116,0.005,56,0.002,170,0.001
8649,148,0.995,17,0.002,179,0.001,56,0.001,173,0.000
8651,148,0.990,125,0.003,116,0.002,130,0.001,193,0.000
8652,148,0.989,116,0.010,56,0.001,130,0.000,38,0.000
8654,148,0.913,116,0.044,56,0.026,130,0.007,31,0.004
8655,148,1.000,116,0.000,56,0.000,130,0.000,133,0.000
8658,148,0.994,116,0.003,56,0.001,38,0.001,17,0.000
8659,148,0.786,116,0.118,165,0.027,130,0.021,39,0.017
8660,148,0.965,116,0.033,130,0.001,56,0.001,133,0.000
8664,148,0.999,156,0.000,116,0.000,179,0.000,56,0.000
8665,116,0.567,148,0.401,56,0.014,130,0.009,48,0.002
8667,148,0.997,56,0.001,116,0.000,156,0.000,130,0.000
8669,148,0.969,116,0.026,38,0.002,166,0.000,130,0.000
8672,148,0.997,56,0.001,178,0.001,156,0.000,179,0.000
8675,148,0.921,116,0.051,56,0.011,130,0.006,35,0.004
8678,148,1.000,179,0.000,56,0.000,156,0.000,128,0.000
8680,148,0.962,156,0.014,56,0.004,173,0.003,130,0.002
8682,148,0.999,116,0.001,56,0.000,38,0.000,156,0.000
8684,148,0.999,179,0.001,133,0.000,178,0.000,197,0.000
8686,148,0.990,156,0.004,174,0.002,56,0.002,116,0.001
8690,148,0.998,56,0.001,116,0.000,166,0.000,130,0.000
8691,148,0.998,130,0.001,116,0.001,56,0.000,38,0.000
8692,148,0.999,116,0.001,56,0.000,130,0.000,118,0.000
8693,156,0.855,47,0.037,152,0.032,175,0.024,174,0.013
8694,148,1.000,116,0.000,56,0.000,38,0.000,42,0.000
8695,148,1.000,130,0.000,116,0.000,56,0.000,179,0.000
8696,148,0.998,56,0.001,116,0.000,130,0.000,173,0.000
8697,165,0.438,166,0.364,171,0.115,174,0.060,116,0.003
8699,148,0.999,116,0.001,56,0.000,38,0.000,128,0.000
8705,149,0.990,99,0.008,38,0.001,36,0.000,189,0.000
8706,149,0.993,99,0.006,36,0.000,31,0.000,33,0.000
8709,149,0.977,195,0.015,31,0.002,196,0.001,11,0.001
8712,149,0.998,99,0.000,120,0.000,150,0.000,193,0.000
8713,149,1.000,150,0.000,195,0.000,120,0.000,69,0.000
8715,149,0.856,120,0.105,99,0.020,193,0.006,197,0.001
8719,149,0.998,150,0.001,129,0.000,36,0.000,125,0.000
8720,149,0.999,193,0.000,195,0.000,130,0.000,150,0.000
8722,150,0.529,149,0.464,120,0.002,99,0.002,36,0.001
8723,149,0.995,193,0.001,99,0.000,33,0.000,196,0.000
8726,149,0.994,99,0.005,120,0.000,82,0.000,195,0.000
8727,149,0.696,113,0.106,99,0.093,122,0.041,150,0.019
8729,149,0.998,129,0.001,99,0.000,38,0.000,163,0.000
8735,149,0.518,125,0.325,150,0.087,184,0.008,129,0.006
8737,149,0.999,99,0.001,38,0.000,33,0.000,69,0.000
8739,149,1.000,150,0.000,99,0.000,193,0.000,129,0.000
8740,149,0.901,150,0.083,120,0.012,99,0.002,183,0.000
8741,149,0.993,150,0.003,110,0.002,183,0.000,125,0.000
8742,149,0.995,99,0.002,31,0.001,33,0.000,120,0.000
8743,149,0.995,150,0.002,99,0.001,120,0.001,82,0.001
8747,149,0.980,129,0.009,120,0.007,99,0.001,184,0.001
8748,149,0.918,82,0.029,38,0.018,150,0.007,80,0.006
8749,150,0.651,149,0.171,36,0.135,194,0.008,99,0.005
8752,149,0.796,21,0.069,97,0.029,33,0.024,31,0.014
8753,149,0.988,129,0.007,120,0.001,99,0.001,195,0.000
8757,149,0.989,150,0.006,99,0.002,125,0.001,120,0.000
8758,149,0.995,120,0.001,150,0.001,31,0.001,99,0.000
8760,149,0.993,120,0.003,99,0.001,150,0.001,129,0.000
8762,149,0.985,110,0.003,150,0.001,189,0.001,38,0.001
8763,150,0.983,149,0.010,127,0.004,125,0.001,129,0.001
8768,150,1.000,127,0.000,128,0.000,149,0.000,120,0.000
8771,150,0.969,104,0.030,198,0.000,194,0.000,131,0.000
8775,150,0.999,194,0.001,110,0.000,128,0.000,104,0.000
8776,150,0.863,104,0.127,183,0.005,184,0.001,127,0.001
8777,150,0.802,104,0.165,127,0.007,122,0.006,114,0.005
8778,91,0.927,78,0.031,102,0.007,118,0.003,198,0.003
8779,128,0.615,110,0.159,150,0.151,194,0.034,149,0.023
8780,150,0.973,120,0.010,128,0.005,129,0.003,127,0.002
8783,150,0.649,198,0.229,104,0.072,193,0.012,102,0.010
8784,150,0.996,127,0.001,104,0.001,183,0.001,120,0.000
8785,150,0.983,194,0.010,36,0.003,149,0.001,128,0.000
8788,150,0.860,128,0.107,125,0.013,127,0.009,129,0.003
8789,150,0.940,91,0.020,104,0.010,183,0.010,131,0.006
8791,150,0.958,149,0.020,127,0.009,125,0.007,129,0.002
8793,150,0.619,149,0.308,120,0.028,183,0.018,194,0.004
8795,150,0.961,104,0.019,125,0.014,127,0.002,131,0.001
8796,150,0.990,120,0.006,127,0.003,129,0.000,104,0.000
8797,150,0.996,40,0.001,128,0.001,104,0.000,120,0.000
8802,150,0.711,127,0.239,120,0.024,104,0.015,171,0.003
8803,150,1.000,125,0.000,149,0.000,129,0.000,183,0.000
8807,150,0.729,104,0.123,183,0.119,120,0.009,184,0.009
8808,110,0.523,150,0.410,149,0.041,127,0.012,194,0.007
8809,150,0.999,120,0.000,183,0.000,127,0.000,104,0.000
8811,150,0.999,104,0.000,120,0.000,127,0.000,149,0.000
8812,150,0.928,110,0.056,113,0.004,194,0.003,131,0.001
8817,150,0.998,194,0.001,131,0.000,198,0.000,104,0.000
8818,150,0.999,194,0.000,104,0.000,128,0.000,131,0.000
8821,150,0.994,127,0.003,125,0.002,120,0.000,129,0.000
8822,150,0.659,120,0.336,104,0.001,183,0.001,34,0.000
8825,151,0.998,152,0.001,114,0.001,76,0.000,133,0.000
8826,151,0.981,156,0.016,152,0.002,114,0.000,76,0.000
8827,151,0.993,156,0.003,152,0.002,165,0.000,114,0.000
8834,151,0.999,156,0.001,133,0.000,114,0.000,152,0.000
8840,151,0.997,114,0.001,152,0.001,156,0.000,154,0.000
8841,151,1.000,132,0.000,156,0.000,114,0.000,166,0.000
8844,151,0.997,156,0.002,152,0.000,132,0.000,114,0.000
8846,151,0.998,154,0.000,32,0.000,114,0.000,33,0.000
8849,151,0.976,111,0.008,152,0.005,32,0.003,33,0.001
8850,151,0.995,156,0.002,152,0.002,166,0.000,200,0.000
8854,151,0.992,114,0.003,111,0.001,76,0.001,160,0.001
8856,151,0.912,152,0.082,114,0.002,156,0.001,21,0.001
8857,151,1.000,156,0.000,152,0.000,114,0.000,21,0.000
8858,151,0.926,156,0.045,130,0.007,154,0.006,152,0.005
8859,152,0.637,151,0.325,156,0.035,114,0.002,184,0.000
8862,151,0.995,152,0.003,156,0.001,43,0.001,37,0.000
8864,151,0.999,152,0.000,156,0.000,132,0.000,114,0.000
8865,151,0.997,156,0.002,152,0.000,154,0.000,132,0.000
8867,151,0.990,114,0.004,111,0.002,32,0.001,156,0.001
8872,151,0.999,156,0.000,75,0.000,152,0.000,114,0.000
8873,151,0.961,156,0.011,114,0.007,79,0.005,78,0.001
8874,155,0.998,94,0.001,39,0.000,19,0.000,172,0.000
8876,152,0.992,151,0.005,171,0.001,156,0.001,39,0.000
8879,152,0.967,156,0.014,157,0.006,39,0.005,171,0.003
8880,152,0.855,173,0.040,156,0.035,179,0.017,56,0.015
8882,165,0.271,15,0.164,40,0.116,151,0.110,152,0.054
8883,152,0.802,151,0.106,156,0.090,154,0.000,133,0.000
8887,152,0.999,151,0.000,162,0.000,156,0.000,20,0.000
8888,152,0.999,151,0.000,171,0.000,156,0.000,39,0.000
8890,152,0.854,156,0.102,151,0.044,34,0.000,132,0.000
8891,152,0.999,153,0.000,151,0.000,39,0.000,171,0.000
8892,155,0.519,152,0.404,179,0.067,153,0.004,172,0.003
8895,184,0.225,91,0.106,142,0.084,159,0.058,8,0.055
8897,152,1.000,157,0.000,171,0.000,156,0.000,39,0.000
8898,152,0.955,153,0.036,157,0.004,156,0.004,158,0.001
8899,152,1.000,171,0.000,169,0.000,151,0.000,156,0.000
8900,152,0.680,156,0.286,151,0.014,153,0.014,154,0.002
8904,152,0.996,151,0.001,156,0.001,157,0.000,171,0.000
8905,152,0.986,151,0.013,156,0.000,76,0.000,114,0.000
8906,152,0.949,162,0.034,20,0.007,153,0.003,157,0.002
8909,156,0.855,152,0.128,153,0.008,157,0.004,39,0.002
8910,169,0.880,172,0.048,171,0.041,175,0.010,20,0.008
8919,152,0.988,156,0.012,151,0.000,171,0.000,157,0.000
8920,151,0.799,152,0.103,114,0.086,156,0.004,91,0.002
8921,152,0.991,151,0.006,97,0.001,156,0.001,158,0.000
8922,152,0.729,151,0.254,156,0.016,114,0.000,39,0.000
8923,152,0.999,156,0.001,153,0.000,151,0.000,157,0.000
8926,152,0.995,156,0.004,157,0.000,151,0.000,153,0.000
8930,152,0.999,151,0.001,156,0.000,171,0.000,157,0.000
8931,152,1.000,171,0.000,39,0.000,156,0.000,151,0.000
8932,152,0.947,172,0.031,43,0.004,169,0.004,171,0.004
8934,153,1.000,200,0.000,154,0.000,155,0.000,157,0.000
8936,153,0.869,156,0.120,179,0.006,157,0.002,152,0.001
8937,157,0.867,153,0.085,161,0.025,155,0.005,168,0.004
8939,153,0.945,167,0.014,157,0.013,43,0.013,161,0.005
8940,153,0.993,155,0.002,154,0.001,167,0.001,170,0.001
8942,153,0.686,157,0.308,155,0.002,156,0.001,43,0.001
8945,153,0.999,155,0.001,181,0.000,152,0.000,170,0.000
8946,153,0.924,155,0.075,154,0.000,164,0.000,181,0.000
8950,153,0.944,157,0.039,43,0.004,156,0.004,175,0.002
8952,153,0.948,152,0.023,157,0.012,32,0.004,170,0.003
8956,153,0.937,32,0.017,156,0.013,179,0.009,178,0.008
8959,153,1.000,155,0.000,157,0.000,32,0.000,164,0.000
8960,153,0.939,157,0.058,200,0.001,155,0.000,167,0.000
8965,153,0.964,32,0.012,152,0.011,156,0.008,154,0.001
8967,32,0.487,153,0.426,168,0.019,167,0.016,161,0.010
8968,157,0.567,173,0.139,179,0.124,156,0.077,152,0.040
8969,153,0.995,155,0.005,157,0.000,152,0.000,32,0.000
8971,153,0.993,43,0.002,155,0.002,156,0.001,32,0.001
8973,157,0.742,179,0.045,153,0.044,152,0.042,172,0.036
8976,153,0.993,157,0.002,200,0.001,32,0.001,168,0.001
8978,153,0.888,170,0.041,20,0.031,200,0.011,168,0.007
8979,152,0.438,179,0.237,37,0.065,160,0.055,165,0.055
8980,157,0.987,180,0.003,47,0.003,153,0.003,161,0.001
8981,179,0.888,157,0.063,173,0.023,153,0.011,155,0.006
8984,153,0.588,155,0.379,179,0.018,173,0.004,152,0.002
8986,153,0.578,177,0.211,161,0.084,167,0.044,155,0.027
8988,153,0.890,43,0.036,157,0.026,173,0.014,156,0.012
8990,153,0.707,155,0.281,152,0.012,154,0.000,19,0.000
8992,153,0.965,157,0.010,155,0.006,154,0.005,181,0.004
8993,165,0.413,152,0.125,155,0.117,179,0.094,156,0.061
8994,154,0.876,117,0.054,153,0.026,181,0.012,197,0.012
8995,153,0.805,155,0.060,154,0.051,103,0.023,31,0.015
8996,156,0.990,154,0.005,151,0.002,179,0.001,152,0.001
8998,154,0.994,31,0.004,155,0.001,33,0.001,179,0.000
8999,155,0.469,154,0.436,178,0.039,179,0.017,153,0.006
9001,154,0.549,91,0.142,33,0.065,155,0.056,31,0.051
9003,154,0.958,155,0.039,117,0.000,31,0.000,195,0.000
9004,32,0.159,91,0.094,178,0.094,33,0.078,153,0.060
9007,154,0.998,31,0.001,179,0.000,181,0.000,155,0.000
9008,154,0.990,179,0.008,178,0.001,155,0.000,181,0.000
9009,154,1.000,179,0.000,33,0.000,117,0.000,156,0.000
9010,154,0.976,155,0.018,33,0.003,153,0.002,179,0.000
9011,154,0.991,179,0.007,117,0.000,181,0.000,155,0.000
9013,154,0.727,179,0.269,178,0.004,155,0.000,181,0.000
9015,31,0.548,154,0.151,193,0.066,178,0.053,91,0.036
9016,154,0.954,179,0.036,155,0.008,178,0.001,153,0.000
9025,154,0.997,31,0.002,156,0.000,33,0.000,153,0.000
9026,154,0.611,31,0.370,33,0.007,178,0.004,135,0.002
9033,154,0.973,153,0.009,157,0.008,179,0.005,156,0.002
9034,154,0.965,178,0.010,31,0.007,186,0.006,181,0.004
9038,179,0.945,154,0.022,153,0.020,155,0.008,160,0.001
9044,154,0.865,179,0.071,155,0.062,178,0.001,91,0.000
9045,154,0.966,179,0.012,174,0.005,156,0.004,31,0.004
9046,154,0.850,73,0.092,153,0.021,155,0.013,181,0.005
9047,154,0.770,155,0.226,179,0.001,153,0.001,31,0.001
9048,154,0.757,165,0.070,153,0.053,78,0.020,155,0.013
9049,31,0.661,154,0.324,178,0.012,155,0.002,33,0.001
9050,178,0.454,31,0.254,154,0.176,33,0.065,186,0.032
9052,154,0.690,33,0.101,31,0.086,153,0.027,32,0.024
9053,155,1.000,153,0.000,19,0.000,45,0.000,91,0.000
9054,155,0.827,39,0.150,19,0.007,102,0.003,38,0.003
9056,155,0.992,91,0.003,153,0.001,173,0.001,63,0.001
9057,155,0.786,153,0.095,39,0.046,154,0.029,117,0.005
9061,179,0.520,155,0.338,196,0.109,173,0.011,19,0.003
9064,155,0.991,153,0.005,94,0.001,19,0.001,103,0.000
9066,155,0.897,153,0.091,179,0.007,173,0.001,157,0.001
9069,153,0.813,155,0.186,94,0.000,197,0.000,154,0.000
9071,155,0.999,153,0.001,179,0.000,154,0.000,173,0.000
9072,155,0.846,173,0.047,196,0.042,39,0.036,115,0.006
9073,155,0.983,153,0.003,91,0.002,45,0.001,94,0.001
9075,155,0.543,179,0.251,19,0.085,173,0.031,152,0.025
9077,155,0.899,154,0.073,33,0.012,179,0.005,40,0.002
9079,155,0.526,154,0.433,153,0.023,179,0.016,178,0.001
9081,153,0.505,43,0.235,155,0.154,28,0.015,32,0.015
9082,155,0.929,153,0.045,39,0.010,43,0.010,112,0.001
9084,155,0.985,19,0.006,153,0.005,164,0.001,94,0.001
9085,155,0.990,154,0.005,39,0.003,102,0.001,153,0.001
9088,155,0.912,102,0.027,39,0.021,179,0.013,154,0.012
9095,155,0.972,91,0.011,154,0.007,153,0.001,179,0.001
9096,155,0.966,153,0.030,43,0.003,39,0.001,154,0.000
9097,154,0.930,155,0.061,179,0.008,153,0.000,178,0.000
9098,153,0.556,155,0.405,152,0.036,39,0.001,19,0.001
9099,39,0.437,102,0.297,155,0.110,19,0.065,179,0.015
9102,155,0.844,111,0.038,154,0.028,165,0.016,91,0.015
9103,155,0.997,153,0.001,43,0.001,154,0.000,39,0.000
9108,155,0.290,173,0.247,40,0.196,19,0.064,198,0.043
9109,155,0.773,153,0.211,39,0.006,43,0.004,31,0.004
9110,153,0.986,155,0.014,170,0.000,152,0.000,179,0.000
9111,155,0.851,178,0.091,39,0.016,40,0.012,31,0.011
9113,156,0.971,200,0.007,128,0.006,174,0.006,20,0.002
9114,156,0.971,152,0.017,55,0.005,34,0.002,56,0.001
9121,156,1.000,151,0.000,157,0.000,152,0.000,43,0.000
9124,156,0.949,43,0.029,171,0.006,174,0.006,157,0.003
9127,156,1.000,152,0.000,151,0.000,179,0.000,157,0.000
9128,156,0.903,38,0.068,174,0.015,179,0.007,148,0.001
9130,156,1.000,151,0.000,152,0.000,43,0.000,157,0.000
9131,156,0.999,151,0.000,152,0.000,43,0.000,133,0.000
9132,156,0.999,33,0.000,154,0.000,179,0.000,165,0.000
9133,156,0.841,157,0.133,152,0.022,171,0.001,162,0.000
9135,156,1.000,179,0.000,43,0.000,157,0.000,152,0.000
9136,156,1.000,157,0.000,133,0.000,130,0.000,151,0.000
9137,156,0.998,157,0.002,151,0.000,43,0.000,200,0.000
9139,156,0.999,43,0.001,152,0.000,157,0.000,151,0.000
9140,156,0.925,168,0.038,20,0.009,179,0.009,174,0.003
9141,173,0.411,156,0.325,179,0.234,153,0.008,157,0.005
9147,156,0.999,152,0.000,151,0.000,157,0.000,43,0.000
9148,156,0.743,168,0.168,157,0.025,152,0.024,179,0.011
9149,156,0.979,43,0.020,38,0.000,128,0.000,174,0.000
9151,156,0.998,157,0.001,152,0.000,151,0.000,43,0.000
9152,156,1.000,151,0.000,38,0.000,152,0.000,43,0.000
9153,156,0.999,152,0.001,151,0.000,157,0.000,43,0.000
9155,156,0.997,151,0.003,43,0.000,152,0.000,38,0.000
9159,156,0.917,39,0.050,43,0.012,91,0.009,38,0.005
9165,156,1.000,43,0.000,152,0.000,157,0.000,151,0.000
9168,156,0.999,152,0.001,157,0.000,151,0.000,43,0.000
9169,156,0.985,152,0.004,151,0.003,157,0.002,162,0.001
9170,156,0.931,157,0.060,153,0.003,43,0.002,158,0.001
9171,156,0.786,154,0.166,33,0.017,165,0.011,151,0.007
9172,37,0.612,152,0.151,154,0.037,39,0.036,153,0.035
9173,157,0.997,173,0.001,152,0.001,175,0.000,172,0.000
9174,157,0.973,161,0.022,175,0.003,153,0.001,179,0.000
9175,157,0.991,152,0.004,175,0.004,172,0.000,153,0.000
9176,157,0.981,175,0.013,161,0.004,179,0.001,177,0.000
9177,157,0.997,161,0.002,153,0.000,20,0.000,175,0.000
9179,157,0.986,180,0.006,167,0.005,168,0.002,156,0.000
9180,156,0.993,162,0.003,157,0.002,152,0.001,151,0.000
9181,157,0.855,175,0.139,173,0.003,47,0.001,156,0.001
9182,157,0.967,156,0.010,20,0.005,175,0.005,180,0.003
9183,161,0.819,157,0.144,177,0.018,20,0.008,168,0.003
9186,157,0.986,180,0.004,153,0.003,167,0.003,156,0.001
9187,157,0.804,175,0.195,177,0.000,156,0.000,153,0.000
9188,157,0.984,158,0.008,175,0.006,152,0.001,169,0.000
9194,157,0.995,169,0.002,20,0.001,158,0.000,175,0.000
9195,157,0.845,153,0.044,158,0.043,161,0.040,156,0.007
9196,157,0.742,156,0.059,167,0.046,43,0.030,179,0.018
9198,157,1.000,156,0.000,152,0.000,175,0.000,153,0.000
9201,43,0.906,157,0.024,158,0.019,161,0.010,164,0.009
9205,157,0.917,175,0.053,156,0.016,171,0.004,56,0.003
9208,157,0.941,175,0.053,152,0.002,169,0.001,161,0.001
9213,157,1.000,152,0.000,156,0.000,175,0.000,158,0.000
9215,158,0.474,157,0.239,165,0.118,163,0.066,169,0.023
9216,152,0.666,162,0.118,153,0.082,32,0.051,170,0.019
9217,157,0.998,156,0.001,179,0.001,173,0.000,153,0.000
9219,157,0.989,168,0.004,153,0.003,156,0.001,167,0.001
9222,157,0.973,158,0.008,47,0.007,153,0.003,200,0.001
9229,162,0.198,161,0.163,156,0.094,163,0.070,168,0.068
9230,157,0.563,161,0.157,47,0.100,200,0.098,175,0.057
9231,20,0.528,157,0.150,172,0.123,162,0.058,152,0.057
9233,158,0.430,43,0.243,157,0.166,175,0.064,153,0.026
9238,158,0.976,165,0.015,35,0.002,56,0.001,48,0.001
9239,158,0.979,97,0.004,56,0.004,35,0.003,171,0.003
9240,158,0.999,95,0.000,97,0.000,57,0.000,47,0.000
9243,158,1.000,109,0.000,165,0.000,21,0.000,57,0.000
9245,158,0.994,95,0.001,165,0.001,171,0.001,169,0.001
9246,158,0.996,56,0.002,97,0.001,95,0.000,15,0.000
9248,165,0.687,39,0.090,158,0.073,171,0.042,37,0.029
9249,156,0.424,152,0.150,165,0.070,158,0.061,43,0.059
9250,158,0.999,57,0.000,165,0.000,157,0.000,21,0.000
9252,158,0.967,175,0.009,171,0.004,165,0.004,157,0.004
9254,158,1.000,56,0.000,15,0.000,157,0.000,97,0.000
9257,158,0.993,157,0.002,156,0.001,43,0.001,55,0.000
9258,197,0.963,153,0.021,195,0.004,126,0.003,181,0.003
9259,158,0.968,95,0.012,97,0.010,15,0.002,98,0.002
9260,158,0.919,157,0.041,56,0.011,175,0.009,171,0.005
9262,158,0.999,157,0.000,15,0.000,95,0.000,97,0.000
9264,158,0.989,21,0.006,57,0.003,97,0.000,165,0.000
9266,158,0.991,165,0.003,95,0.001,97,0.001,15,0.001
9267,158,0.938,21,0.017,20,0.008,97,0.007,157,0.007
9268,158,1.000,109,0.000,57,0.000,48,0.000,97,0.000
9270,158,0.934,157,0.027,165,0.014,156,0.006,179,0.003
9272,158,1.000,109,0.000,97,0.000,165,0.000,95,0.000
9276,158,0.998,48,0.001,153,0.000,157,0.000,165,0.000
9278,158,0.998,165,0.001,109,0.000,15,0.000,95,0.000
9279,158,0.997,15,0.000,47,0.000,48,0.000,165,0.000
9280,158,0.999,56,0.000,165,0.000,171,0.000,15,0.000
9282,158,0.940,165,0.051,57,0.004,56,0.001,15,0.001
9285,158,0.998,97,0.001,21,0.000,109,0.000,171,0.000
9289,158,0.998,165,0.001,57,0.000,56,0.000,118,0.000
9294,159,0.999,164,0.000,169,0.000,94,0.000,81,0.000
9296,159,0.999,81,0.000,164,0.000,169,0.000,99,0.000
9297,159,0.997,81,0.002,192,0.000,184,0.000,99,0.000
9298,159,0.996,190,0.001,94,0.001,28,0.001,81,0.000
9301,159,1.000,184,0.000,81,0.000,164,0.000,99,0.000
9303,159,0.998,81,0.001,184,0.000,114,0.000,131,0.000
9306,159,0.721,99,0.207,165,0.011,164,0.011,123,0.009
9309,159,0.976,192,0.007,81,0.006,99,0.004,165,0.003
9310,159,0.967,94,0.028,164,0.001,81,0.001,192,0.001
9312,159,0.999,81,0.000,99,0.000,184,0.000,192,0.000
9316,159,0.997,187,0.001,129,0.000,184,0.000,114,0.000
9319,159,0.897,94,0.053,164,0.027,165,0.012,169,0.002
9320,159,1.000,81,0.000,164,0.000,184,0.000,94,0.000
9321,159,0.995,81,0.002,184,0.001,94,0.000,164,0.000
9323,159,0.990,81,0.004,129,0.002,131,0.001,184,0.000
9325,159,0.937,164,0.048,184,0.004,165,0.002,99,0.001
9327,159,1.000,81,0.000,164,0.000,165,0.000,192,0.000
9329,159,1.000,164,0.000,184,0.000,81,0.000,169,0.000
9330,159,1.000,164,0.000,184,0.000,171,0.000,81,0.000
9333,159,0.992,81,0.007,192,0.000,122,0.000,94,0.000
9334,159,0.999,81,0.000,184,0.000,99,0.000,164,0.000
9338,159,1.000,184,0.000,81,0.000,164,0.000,99,0.000
9339,159,0.991,171,0.003,164,0.001,190,0.001,94,0.000
9341,159,0.549,131,0.254,81,0.067,113,0.045,127,0.033
9343,159,0.775,28,0.141,188,0.016,161,0.010,184,0.008
9344,159,0.999,81,0.001,94,0.000,192,0.000,184,0.000
9346,159,0.992,81,0.005,131,0.001,129,0.000,184,0.000
9347,159,0.998,94,0.001,190,0.001,81,0.000,28,0.000
9348,159,0.917,81,0.079,99,0.000,122,0.000,164,0.000
9349,159,0.990,164,0.005,94,0.002,187,0.001,184,0.000
9352,160,0.987,79,0.012,164,0.000,80,0.000,170,0.000
9353,160,0.865,164,0.123,94,0.005,27,0.001,165,0.001
9355,160,0.996,57,0.001,79,0.001,21,0.000,94,0.000
9356,160,0.817,79,0.073,111,0.055,138,0.039,103,0.003
9362,160,0.954,79,0.037,114,0.003,138,0.002,94,0.002
9363,160,0.996,79,0.002,138,0.001,80,0.000,21,0.000
9366,160,0.988,27,0.003,21,0.003,13,0.001,114,0.001
9368,160,0.999,79,0.001,57,0.000,111,0.000,73,0.000
9370,160,1.000,79,0.000,80,0.000,21,0.000,138,0.000
9375,160,0.995,79,0.002,114,0.001,138,0.001,111,0.001
9377,160,0.999,94,0.000,114,0.000,164,0.000,79,0.000
9378,160,0.998,94,0.001,111,0.000,138,0.000,166,0.000
9379,160,0.499,76,0.322,108,0.042,13,0.028,27,0.013
9380,160,0.996,138,0.002,166,0.001,79,0.000,164,0.000
9383,160,0.992,114,0.002,164,0.002,94,0.001,57,0.000
9384,160,0.986,79,0.002,151,0.002,114,0.002,138,0.001
9385,160,0.998,114,0.001,166,0.000,111,0.000,76,0.000
9389,160,0.711,79,0.217,80,0.020,138,0.017,75,0.005
9390,160,0.968,76,0.011,57,0.005,21,0.002,171,0.002
9392,160,0.888,37,0.028,80,0.015,164,0.010,165,0.009
9395,160,0.995,164,0.002,94,0.001,79,0.001,114,0.000
9396,160,0.998,114,0.001,138,0.000,27,0.000,21,0.000
9397,160,0.980,79,0.012,80,0.006,138,0.001,21,0.000
9398,160,0.936,76,0.052,57,0.005,21,0.001,114,0.001
9399,160,0.995,79,0.002,164,0.001,75,0.000,14,0.000
9401,160,0.999,114,0.000,166,0.000,76,0.000,21,0.000
9403,160,0.984,79,0.012,114,0.002,76,0.000,164,0.000
9407,160,0.999,79,0.000,57,0.000,21,0.000,111,0.000
9410,160,0.942,79,0.052,21,0.001,114,0.001,57,0.001
9412,161,1.000,168,0.000,17,0.000,167,0.000,163,0.000
9413,180,0.598,177,0.386,157,0.007,182,0.004,173,0.002
9416,161,0.993,176,0.006,167,0.000,163,0.000,168,0.000
9418,156,0.999,152,0.000,179,0.000,151,0.000,174,0.000
9419,161,0.991,42,0.002,186,0.002,17,0.000,168,0.000
9420,161,0.442,177,0.150,12,0.128,175,0.060,180,0.047
9422,161,0.994,175,0.002,163,0.002,177,0.000,157,0.000
9426,161,1.000,175,0.000,163,0.000,97,0.000,176,0.000
9428,161,0.991,17,0.003,55,0.002,47,0.002,12,0.000
9431,161,0.998,168,0.001,176,0.001,167,0.000,163,0.000
9433,161,1.000,168,0.000,176,0.000,167,0.000,175,0.000
9435,161,1.000,175,0.000,168,0.000,20,0.000,157,0.000
9436,161,0.999,177,0.000,167,0.000,168,0.000,200,0.000
9439,161,0.993,12,0.002,167,0.001,168,0.001,17,0.001
9440,161,0.997,177,0.001,168,0.001,12,0.000,96,0.000
9443,161,0.904,167,0.049,177,0.016,20,0.009,157,0.009
9448,161,0.999,176,0.001,167,0.000,168,0.000,157,0.000
9449,161,0.991,177,0.005,175,0.001,182,0.001,163,0.001
9451,161,0.965,167,0.024,176,0.005,162,0.002,177,0.001
9452,161,0.999,166,0.000,163,0.000,17,0.000,170,0.000
9453,161,0.978,177,0.016,42,0.001,12,0.001,17,0.001
9455,161,0.992,175,0.002,47,0.001,177,0.001,157,0.001
9456,161,1.000,175,0.000,42,0.000,177,0.000,163,0.000
9457,161,0.929,167,0.042,177,0.020,168,0.004,12,0.002
9459,161,0.435,12,0.168,177,0.126,96,0.122,55,0.050
9462,161,0.991,12,0.004,177,0.002,163,0.002,167,0.001
9463,161,1.000,175,0.000,167,0.000,157,0.000,166,0.000
9466,161,0.789,20,0.059,200,0.045,167,0.033,166,0.021
9467,161,0.926,177,0.064,96,0.002,97,0.002,42,0.001
9470,161,0.998,163,0.001,166,0.001,167,0.000,165,0.000
9471,162,0.905,169,0.062,172,0.015,174,0.004,176,0.004
9472,162,0.977,170,0.009,98,0.006,88,0.002,169,0.001
9473,162,0.994,88,0.005,169,0.000,176,0.000,163,0.000
9475,162,1.000,156,0.000,168,0.000,88,0.000,170,0.000
9476,162,0.841,168,0.107,156,0.009,167,0.008,55,0.004
9479,20,0.363,168,0.263,162,0.260,167,0.042,157,0.037
9482,162,0.993,168,0.002,88,0.002,121,0.000,20,0.000
9486,162,0.928,172,0.059,20,0.007,170,0.002,169,0.002
9487,154,0.508,179,0.480,156,0.009,130,0.001,197,0.001
9489,172,0.986,162,0.004,20,0.004,169,0.003,152,0.001
