#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9493,162,1.000,167,0.000,169,0.000,172,0.000,168,0.000
9494,172,0.759,162,0.181,153,0.036,169,0.011,157,0.007
9495,162,0.707,169,0.293,172,0.001,98,0.000,20,0.000
9498,162,0.990,176,0.006,169,0.002,172,0.002,167,0.000
9500,162,0.994,169,0.006,172,0.000,176,0.000,20,0.000
9504,162,1.000,169,0.000,20,0.000,168,0.000,174,0.000
9505,162,1.000,20,0.000,169,0.000,168,0.000,172,0.000
9507,98,0.990,109,0.007,162,0.001,97,0.001,169,0.000
9509,162,1.000,169,0.000,174,0.000,176,0.000,172,0.000
9510,162,1.000,169,0.000,174,0.000,172,0.000,168,0.000
9514,162,1.000,169,0.000,172,0.000,168,0.000,167,0.000
9518,168,0.852,162,0.142,167,0.005,20,0.001,200,0.000
9520,162,0.945,20,0.051,169,0.002,172,0.001,168,0.000
9523,162,1.000,169,0.000,172,0.000,167,0.000,176,0.000
9524,162,1.000,168,0.000,20,0.000,170,0.000,167,0.000
9527,162,0.984,172,0.010,169,0.002,20,0.001,161,0.001
9528,162,1.000,169,0.000,20,0.000,172,0.000,174,0.000
9529,162,1.000,172,0.000,168,0.000,20,0.000,169,0.000
9533,163,0.998,169,0.002,176,0.000,95,0.000,162,0.000
9534,163,0.983,176,0.016,169,0.001,161,0.000,162,0.000
9535,167,0.439,162,0.332,176,0.110,163,0.057,88,0.033
9537,175,0.277,176,0.240,182,0.207,163,0.204,169,0.041
9539,163,0.990,176,0.006,169,0.002,162,0.002,161,0.000
9541,163,1.000,176,0.000,182,0.000,149,0.000,169,0.000
9542,163,1.000,176,0.000,182,0.000,169,0.000,161,0.000
9547,163,0.990,169,0.005,176,0.003,174,0.000,99,0.000
9548,190,0.970,194,0.011,189,0.007,36,0.004,163,0.003
9549,163,0.960,169,0.014,80,0.005,88,0.005,190,0.004
9550,163,0.816,169,0.167,176,0.008,162,0.004,95,0.001
9552,163,0.999,169,0.001,176,0.000,162,0.000,174,0.000
9554,163,1.000,176,0.000,169,0.000,149,0.000,99,0.000
9555,163,0.953,176,0.025,162,0.009,167,0.005,161,0.004
9556,163,0.975,176,0.020,182,0.002,169,0.001,174,0.001
9558,163,1.000,176,0.000,169,0.000,149,0.000,182,0.000
9560,163,1.000,176,0.000,169,0.000,161,0.000,182,0.000
9561,169,0.870,162,0.071,163,0.032,98,0.018,171,0.004
9564,163,0.998,176,0.002,169,0.000,88,0.000,182,0.000
9566,163,0.967,162,0.016,169,0.009,176,0.003,167,0.003
9567,163,0.998,176,0.001,182,0.000,169,0.000,161,0.000
9569,163,1.000,161,0.000,176,0.000,182,0.000,149,0.000
9571,163,1.000,176,0.000,169,0.000,88,0.000,182,0.000
9573,163,0.999,176,0.001,182,0.000,161,0.000,169,0.000
9577,163,0.968,176,0.022,169,0.004,161,0.002,167,0.001
9580,163,1.000,161,0.000,176,0.000,88,0.000,169,0.000
9584,163,0.999,176,0.000,162,0.000,169,0.000,88,0.000
9586,163,1.000,176,0.000,169,0.000,182,0.000,161,0.000
9587,163,1.000,176,0.000,169,0.000,161,0.000,88,0.000
9588,171,0.914,169,0.083,159,0.001,174,0.001,163,0.000
9591,164,1.000,159,0.000,160,0.000,15,0.000,74,0.000
9593,164,0.829,159,0.167,171,0.003,152,0.001,165,0.000
9595,164,1.000,74,0.000,160,0.000,15,0.000,159,0.000
9597,164,1.000,159,0.000,160,0.000,74,0.000,15,0.000
9598,164,0.996,15,0.002,160,0.001,74,0.001,73,0.000
9599,164,1.000,15,0.000,74,0.000,160,0.000,73,0.000
9600,164,1.000,160,0.000,74,0.000,159,0.000,15,0.000
9602,164,1.000,152,0.000,160,0.000,94,0.000,159,0.000
9604,164,1.000,74,0.000,159,0.000,160,0.000,15,0.000
9606,164,0.997,159,0.002,152,0.000,165,0.000,37,0.000
9610,164,1.000,160,0.000,15,0.000,74,0.000,152,0.000
9611,164,0.979,160,0.013,138,0.004,94,0.001,111,0.001
9613,164,0.963,94,0.025,159,0.004,160,0.002,73,0.001
9614,164,1.000,159,0.000,152,0.000,165,0.000,160,0.000
9615,164,1.000,159,0.000,152,0.000,160,0.000,165,0.000
9618,164,1.000,15,0.000,165,0.000,171,0.000,160,0.000
9619,164,0.991,159,0.008,165,0.001,152,0.000,171,0.000
9623,164,1.000,159,0.000,160,0.000,152,0.000,74,0.000
9628,164,1.000,160,0.000,152,0.000,15,0.000,74,0.000
9631,164,1.000,15,0.000,165,0.000,159,0.000,160,0.000
9633,164,1.000,74,0.000,160,0.000,15,0.000,73,0.000
9634,164,1.000,160,0.000,74,0.000,159,0.000,15,0.000
9636,164,1.000,159,0.000,160,0.000,15,0.000,74,0.000
9637,164,0.980,74,0.019,160,0.001,73,0.000,15,0.000
9640,164,0.996,159,0.004,152,0.000,165,0.000,160,0.000
9641,164,0.986,15,0.014,160,0.000,74,0.000,14,0.000
9643,164,0.999,74,0.001,15,0.000,160,0.000,159,0.000
9645,164,0.976,160,0.009,159,0.008,152,0.002,165,0.002
9648,164,1.000,159,0.000,74,0.000,160,0.000,15,0.000
9649,164,0.998,159,0.002,74,0.000,160,0.000,152,0.000
9652,165,0.955,166,0.045,156,0.000,154,0.000,151,0.000
9654,165,0.906,156,0.091,166,0.002,133,0.001,158,0.000
9655,165,0.998,156,0.002,158,0.000,130,0.000,133,0.000
9658,165,0.856,156,0.137,158,0.006,166,0.000,157,0.000
9659,165,0.999,133,0.001,130,0.000,156,0.000,166,0.000
9661,121,0.880,115,0.030,39,0.022,131,0.015,117,0.015
9662,165,1.000,166,0.000,158,0.000,133,0.000,171,0.000
9663,165,0.996,166,0.003,133,0.000,192,0.000,156,0.000
9667,165,0.879,166,0.119,151,0.000,133,0.000,171,0.000
9668,165,0.996,156,0.002,158,0.002,166,0.000,130,0.000
9669,165,0.986,166,0.008,156,0.006,158,0.000,133,0.000
9673,165,0.675,156,0.320,158,0.005,133,0.000,171,0.000
9676,156,0.868,165,0.121,158,0.010,179,0.000,130,0.000
9678,165,1.000,158,0.000,130,0.000,133,0.000,166,0.000
9683,165,0.614,130,0.276,91,0.027,111,0.012,118,0.009
9684,165,1.000,158,0.000,166,0.000,156,0.000,130,0.000
9686,165,0.764,156,0.229,166,0.002,152,0.002,133,0.001
9687,165,1.000,166,0.000,159,0.000,158,0.000,171,0.000
9688,165,1.000,166,0.000,159,0.000,152,0.000,156,0.000
9689,165,1.000,166,0.000,158,0.000,156,0.000,171,0.000
9690,165,0.804,192,0.170,133,0.013,166,0.007,159,0.002
9692,165,1.000,166,0.000,156,0.000,133,0.000,158,0.000
9696,165,1.000,156,0.000,158,0.000,133,0.000,166,0.000
9697,133,0.650,116,0.200,122,0.055,165,0.049,192,0.034
9698,165,0.998,166,0.002,130,0.000,192,0.000,158,0.000
9699,165,0.999,133,0.000,156,0.000,166,0.000,158,0.000
9702,165,0.997,166,0.003,156,0.000,158,0.000,133,0.000
9705,15,0.768,47,0.082,157,0.047,158,0.034,175,0.017
9706,165,1.000,158,0.000,166,0.000,130,0.000,156,0.000
9708,158,0.976,97,0.009,156,0.003,169,0.003,56,0.002
9711,185,0.346,55,0.192,168,0.112,84,0.047,166,0.044
9714,166,1.000,165,0.000,151,0.000,192,0.000,154,0.000
9716,166,0.974,156,0.009,179,0.006,109,0.006,153,0.001
9717,166,1.000,165,0.000,192,0.000,133,0.000,184,0.000
9718,166,0.939,156,0.025,165,0.022,133,0.013,48,0.000
9720,148,0.569,116,0.234,130,0.169,133,0.012,165,0.009
9722,166,0.985,109,0.012,55,0.002,168,0.000,151,0.000
9727,166,0.989,109,0.006,32,0.002,55,0.001,168,0.001
9728,166,0.982,165,0.018,192,0.000,133,0.000,109,0.000
9730,133,0.999,165,0.000,148,0.000,166,0.000,99,0.000
9732,166,0.996,165,0.004,133,0.000,156,0.000,151,0.000
9733,166,0.964,165,0.021,156,0.013,133,0.001,48,0.000
9737,166,1.000,165,0.000,154,0.000,200,0.000,181,0.000
9738,166,0.989,151,0.003,154,0.002,153,0.001,152,0.001
9739,166,1.000,165,0.000,151,0.000,200,0.000,154,0.000
9742,165,0.365,133,0.184,174,0.107,171,0.103,166,0.094
9743,166,0.999,154,0.001,153,0.000,200,0.000,32,0.000
9744,166,1.000,154,0.000,32,0.000,165,0.000,200,0.000
9752,166,1.000,109,0.000,156,0.000,165,0.000,168,0.000
9754,166,1.000,151,0.000,165,0.000,109,0.000,154,0.000
9755,166,1.000,165,0.000,200,0.000,151,0.000,154,0.000
9756,166,1.000,165,0.000,200,0.000,109,0.000,156,0.000
9758,166,1.000,165,0.000,200,0.000,151,0.000,152,0.000
9759,166,1.000,154,0.000,165,0.000,151,0.000,200,0.000
9761,166,1.000,165,0.000,156,0.000,200,0.000,109,0.000
9763,166,0.999,165,0.001,133,0.000,148,0.000,156,0.000
9766,166,1.000,200,0.000,154,0.000,165,0.000,156,0.000
9767,167,0.986,161,0.012,180,0.001,47,0.000,177,0.000
9768,161,0.946,167,0.051,47,0.001,177,0.001,96,0.001
9771,167,1.000,162,0.000,168,0.000,96,0.000,180,0.000
9772,167,1.000,180,0.000,168,0.000,162,0.000,18,0.000
9773,167,0.989,180,0.009,161,0.001,168,0.000,177,0.000
9775,167,1.000,180,0.000,161,0.000,47,0.000,12,0.000
9776,167,1.000,12,0.000,180,0.000,96,0.000,47,0.000
9777,167,0.650,153,0.172,181,0.053,168,0.045,179,0.045
9778,177,0.879,180,0.088,167,0.019,161,0.013,47,0.000
9782,167,1.000,180,0.000,18,0.000,168,0.000,12,0.000
9785,167,1.000,180,0.000,168,0.000,162,0.000,18,0.000
9787,167,1.000,96,0.000,12,0.000,180,0.000,162,0.000
9789,173,0.464,172,0.325,161,0.154,167,0.023,140,0.011
9790,167,0.928,168,0.025,162,0.023,96,0.008,98,0.006
9791,167,1.000,180,0.000,168,0.000,96,0.000,162,0.000
9795,167,0.995,55,0.002,162,0.001,168,0.001,96,0.000
9796,167,1.000,96,0.000,75,0.000,12,0.000,47,0.000
9798,180,0.790,167,0.207,161,0.001,182,0.001,177,0.001
9800,167,1.000,180,0.000,96,0.000,168,0.000,12,0.000
9802,167,1.000,180,0.000,162,0.000,168,0.000,18,0.000
9803,167,0.553,180,0.445,161,0.000,22,0.000,153,0.000
9805,167,0.835,180,0.150,161,0.011,172,0.001,153,0.001
9807,167,1.000,96,0.000,180,0.000,98,0.000,75,0.000
9809,173,0.485,161,0.220,172,0.203,179,0.037,167,0.016
9813,167,0.991,75,0.007,32,0.002,170,0.000,168,0.000
9816,167,1.000,96,0.000,75,0.000,12,0.000,161,0.000
9817,167,1.000,162,0.000,180,0.000,168,0.000,96,0.000
9818,180,0.663,167,0.334,177,0.003,161,0.000,153,0.000
9819,167,1.000,96,0.000,12,0.000,98,0.000,162,0.000
9820,153,0.689,172,0.131,161,0.096,167,0.072,157,0.003
9821,167,0.515,96,0.356,161,0.104,177,0.012,139,0.006
9823,167,1.000,180,0.000,162,0.000,18,0.000,168,0.000
9830,168,1.000,162,0.000,167,0.000,181,0.000,170,0.000
9832,168,0.999,167,0.001,55,0.000,162,0.000,170,0.000
9835,168,0.586,162,0.333,167,0.065,170,0.014,153,0.000
9836,161,0.909,168,0.057,181,0.014,186,0.010,20,0.005
9837,161,0.434,153,0.406,172,0.057,157,0.049,167,0.031
9838,168,0.999,181,0.001,162,0.000,178,0.000,167,0.000
9842,168,0.810,162,0.185,167,0.005,170,0.000,20,0.000
9843,168,0.752,162,0.111,161,0.064,167,0.056,20,0.009
9845,168,0.988,167,0.010,162,0.002,170,0.000,18,0.000
9847,168,1.000,55,0.000,167,0.000,162,0.000,166,0.000
9848,168,0.988,167,0.010,162,0.002,200,0.000,170,0.000
9849,168,0.768,167,0.207,200,0.009,170,0.005,153,0.004
9851,168,1.000,162,0.000,167,0.000,181,0.000,200,0.000
9854,168,0.930,167,0.063,162,0.005,200,0.001,170,0.000
9856,168,0.994,181,0.003,167,0.002,162,0.002,18,0.000
9860,168,1.000,167,0.000,162,0.000,181,0.000,166,0.000
9863,168,0.604,167,0.385,162,0.008,55,0.001,170,0.000
9865,167,0.918,168,0.071,162,0.010,170,0.000,200,0.000
9866,168,0.808,162,0.091,167,0.090,170,0.007,18,0.001
9868,168,1.000,162,0.000,181,0.000,167,0.000,166,0.000
9870,175,0.424,172,0.256,169,0.207,157,0.107,152,0.004
9872,168,0.991,167,0.008,162,0.001,170,0.000,18,0.000
9873,168,0.998,167,0.002,200,0.000,162,0.000,166,0.000
9876,168,0.994,162,0.004,167,0.001,55,0.000,170,0.000
9877,168,0.999,167,0.001,55,0.000,162,0.000,181,0.000
9879,167,0.706,96,0.200,168,0.059,55,0.024,161,0.004
9883,168,0.830,167,0.091,161,0.071,200,0.004,181,0.003
9885,168,0.996,55,0.002,167,0.001,181,0.000,166,0.000
9887,200,0.425,168,0.314,166,0.229,181,0.027,153,0.003
9889,169,1.000,176,0.000,163,0.000,162,0.000,171,0.000
9891,169,1.000,171,0.000,162,0.000,176,0.000,163,0.000
9892,169,1.000,162,0.000,176,0.000,172,0.000,171,0.000
9894,169,0.999,176,0.000,163,0.000,162,0.000,171,0.000
9897,169,0.999,95,0.000,175,0.000,176,0.000,98,0.000
9900,169,1.000,163,0.000,171,0.000,162,0.000,176,0.000
9903,169,0.997,176,0.002,165,0.000,171,0.000,162,0.000
9904,169,1.000,163,0.000,176,0.000,162,0.000,98,0.000
9905,169,0.999,172,0.000,175,0.000,176,0.000,152,0.000
9907,169,1.000,162,0.000,176,0.000,98,0.000,171,0.000
9908,169,0.992,171,0.007,163,0.000,165,0.000,176,0.000
9911,169,0.991,175,0.005,98,0.002,95,0.001,162,0.000
9913,169,1.000,171,0.000,162,0.000,176,0.000,152,0.000
9914,169,1.000,163,0.000,162,0.000,176,0.000,171,0.000
9915,169,1.000,162,0.000,171,0.000,98,0.000,163,0.000
9917,169,1.000,176,0.000,162,0.000,171,0.000,163,0.000
9918,163,0.633,169,0.360,176,0.004,162,0.002,88,0.001
9919,169,0.976,152,0.014,171,0.010,157,0.000,162,0.000
9920,169,0.994,171,0.003,176,0.002,163,0.000,165,0.000
9921,169,0.998,171,0.001,162,0.001,163,0.000,176,0.000
9922,169,1.000,171,0.000,176,0.000,162,0.000,163,0.000
9925,169,0.999,175,0.001,176,0.000,172,0.000,157,0.000
9927,169,1.000,171,0.000,162,0.000,176,0.000,163,0.000
9931,169,0.999,95,0.000,98,0.000,175,0.000,162,0.000
9932,169,1.000,162,0.000,176,0.000,163,0.000,171,0.000
9934,169,1.000,162,0.000,171,0.000,163,0.000,176,0.000
9942,169,1.000,176,0.000,162,0.000,171,0.000,163,0.000
9943,169,0.939,172,0.042,162,0.014,176,0.001,152,0.001
9945,169,0.999,171,0.000,98,0.000,109,0.000,162,0.000
9949,172,0.885,170,0.078,38,0.032,173,0.002,97,0.001
9952,170,0.958,27,0.037,19,0.004,9,0.000,160,0.000
9957,170,1.000,153,0.000,168,0.000,162,0.000,167,0.000
9958,170,0.992,153,0.004,179,0.002,172,0.001,173,0.000
9959,170,0.800,172,0.124,97,0.039,173,0.012,11,0.011
9961,170,1.000,162,0.000,27,0.000,172,0.000,153,0.000
9971,98,0.989,97,0.006,170,0.003,109,0.001,10,0.000
9972,170,0.994,153,0.004,172,0.000,97,0.000,109,0.000
9976,170,1.000,172,0.000,153,0.000,19,0.000,27,0.000
9978,153,0.512,152,0.293,166,0.085,156,0.055,157,0.023
9980,196,0.301,173,0.204,99,0.103,199,0.077,174,0.053
9981,170,0.999,153,0.001,172,0.000,179,0.000,173,0.000
9982,153,0.642,161,0.102,172,0.089,167,0.064,157,0.026
9983,170,1.000,172,0.000,153,0.000,162,0.000,98,0.000
9984,109,0.700,170,0.229,43,0.033,97,0.008,27,0.007
9985,153,0.780,179,0.108,43,0.029,170,0.025,172,0.012
9986,172,0.575,170,0.355,153,0.062,43,0.003,179,0.003
9987,170,1.000,172,0.000,153,0.000,162,0.000,98,0.000
9989,179,0.874,43,0.052,178,0.041,153,0.018,173,0.007
9990,170,1.000,153,0.000,172,0.000,162,0.000,97,0.000
9991,172,0.998,170,0.001,173,0.001,153,0.000,43,0.000
9992,170,0.991,27,0.004,19,0.002,153,0.002,179,0.001
9993,170,1.000,168,0.000,153,0.000,148,0.000,27,0.000
9996,200,0.621,161,0.272,20,0.061,167,0.030,157,0.006
9997,170,0.999,172,0.001,162,0.000,153,0.000,97,0.000
9998,170,1.000,27,0.000,19,0.000,153,0.000,148,0.000
9999,170,1.000,153,0.000,27,0.000,19,0.000,172,0.000
10000,170,1.000,172,0.000,19,0.000,153,0.000,27,0.000
10006,170,0.978,153,0.013,160,0.004,19,0.002,77,0.001
10007,170,1.000,153,0.000,172,0.000,162,0.000,168,0.000
10010,171,0.956,169,0.032,159,0.005,165,0.002,174,0.001
10011,43,0.969,38,0.010,156,0.008,158,0.008,39,0.003
10017,171,0.998,169,0.001,174,0.000,165,0.000,159,0.000
10021,171,0.991,159,0.007,169,0.001,6,0.000,152,0.000
10022,169,0.398,159,0.239,171,0.227,165,0.104,109,0.014
10024,152,0.564,164,0.135,151,0.118,171,0.046,165,0.041
10028,171,0.459,165,0.403,169,0.077,152,0.035,159,0.014
10029,171,1.000,169,0.000,152,0.000,174,0.000,159,0.000
10030,171,0.999,174,0.000,39,0.000,104,0.000,131,0.000
10031,171,0.997,39,0.002,152,0.000,165,0.000,159,0.000
10032,171,1.000,159,0.000,39,0.000,152,0.000,169,0.000
10033,171,0.998,174,0.001,169,0.001,152,0.000,39,0.000
10035,171,0.998,174,0.001,169,0.001,39,0.000,152,0.000
10037,171,1.000,169,0.000,174,0.000,159,0.000,152,0.000
10039,171,0.924,152,0.068,39,0.007,169,0.000,174,0.000
10041,171,0.998,174,0.001,169,0.000,159,0.000,104,0.000
10042,38,0.510,174,0.393,171,0.040,104,0.037,39,0.010
10044,171,1.000,169,0.000,174,0.000,159,0.000,152,0.000
10047,171,0.689,174,0.050,122,0.034,126,0.025,131,0.022
10048,171,0.639,174,0.357,39,0.001,169,0.001,104,0.001
10052,171,1.000,39,0.000,174,0.000,104,0.000,169,0.000
10054,171,0.998,169,0.001,174,0.000,159,0.000,152,0.000
10055,171,0.940,152,0.033,39,0.013,169,0.011,156,0.001
10056,168,0.934,162,0.061,167,0.004,20,0.000,200,0.000
10057,98,0.282,109,0.115,169,0.100,167,0.091,105,0.052
10058,159,0.909,164,0.027,171,0.026,183,0.005,127,0.005
10059,171,0.833,169,0.158,159,0.004,152,0.002,174,0.002
10062,171,1.000,152,0.000,39,0.000,159,0.000,169,0.000
10064,171,0.801,131,0.054,122,0.054,127,0.014,174,0.012
10065,171,0.999,169,0.001,39,0.000,152,0.000,174,0.000
10068,168,0.500,17,0.364,161,0.049,186,0.013,181,0.012
10069,172,1.000,175,0.000,173,0.000,157,0.000,169,0.000
10070,156,0.533,152,0.155,43,0.137,109,0.085,158,0.044
10077,172,0.999,153,0.001,170,0.000,173,0.000,43,0.000
10079,172,1.000,153,0.000,175,0.000,170,0.000,162,0.000
10080,172,0.423,161,0.338,182,0.103,173,0.084,140,0.025
10081,172,0.997,173,0.002,169,0.000,43,0.000,162,0.000
10082,172,1.000,175,0.000,173,0.000,169,0.000,170,0.000
10084,155,0.925,117,0.057,179,0.010,154,0.004,197,0.002
10088,172,1.000,175,0.000,173,0.000,170,0.000,153,0.000
10089,179,0.764,153,0.176,156,0.032,170,0.015,152,0.005
10090,172,1.000,169,0.000,162,0.000,20,0.000,175,0.000
10091,172,0.982,173,0.017,170,0.001,153,0.000,179,0.000
10092,172,0.997,173,0.001,170,0.000,162,0.000,175,0.000
10093,172,1.000,175,0.000,173,0.000,157,0.000,169,0.000
10094,172,0.921,38,0.034,170,0.012,153,0.008,77,0.006
10095,172,0.999,175,0.000,173,0.000,169,0.000,162,0.000
10096,172,0.975,153,0.022,170,0.002,20,0.000,162,0.000
10098,172,0.986,175,0.009,157,0.003,169,0.002,152,0.000
10100,172,0.995,170,0.004,173,0.000,153,0.000,97,0.000
10105,172,0.992,153,0.006,157,0.001,173,0.000,170,0.000
10109,172,0.966,157,0.025,153,0.003,161,0.002,175,0.002
10110,172,1.000,162,0.000,173,0.000,169,0.000,175,0.000
10112,172,0.998,169,0.001,175,0.000,157,0.000,162,0.000
10115,172,0.969,153,0.016,173,0.007,162,0.002,157,0.002
10116,172,1.000,170,0.000,153,0.000,173,0.000,162,0.000
10118,172,0.996,153,0.001,162,0.001,173,0.001,170,0.001
10121,172,1.000,153,0.000,173,0.000,170,0.000,157,0.000
10122,172,1.000,173,0.000,175,0.000,170,0.000,153,0.000
10127,172,0.997,162,0.002,169,0.001,174,0.000,20,0.000
10130,174,0.640,43,0.189,156,0.061,39,0.041,179,0.016
10131,173,0.720,43,0.183,174,0.078,179,0.017,156,0.002
10133,42,0.838,17,0.107,161,0.030,38,0.019,186,0.001
10135,174,0.998,176,0.001,173,0.000,104,0.000,99,0.000
10136,179,0.939,173,0.034,153,0.013,172,0.004,161,0.003
10137,173,0.969,179,0.016,172,0.010,43,0.003,174,0.001
10138,173,0.870,182,0.110,172,0.011,175,0.004,11,0.002
10139,179,0.506,178,0.421,181,0.041,148,0.015,154,0.008
10141,179,0.906,173,0.094,43,0.000,153,0.000,155,0.000
10142,97,0.211,170,0.114,32,0.095,27,0.084,172,0.052
10145,176,0.925,163,0.018,161,0.015,174,0.013,173,0.012
10147,173,0.594,172,0.403,179,0.001,43,0.001,174,0.000
10150,126,0.146,179,0.117,128,0.093,156,0.067,173,0.060
10151,173,0.962,172,0.035,182,0.002,140,0.000,175,0.000
10154,173,1.000,179,0.000,172,0.000,182,0.000,196,0.000
10161,179,0.982,43,0.011,173,0.005,178,0.001,153,0.000
10163,173,1.000,179,0.000,196,0.000,119,0.000,172,0.000
10164,173,0.998,179,0.002,140,0.000,43,0.000,196,0.000
10167,161,0.796,56,0.075,140,0.027,42,0.020,173,0.017
10172,179,0.172,161,0.157,99,0.128,17,0.101,173,0.044
10173,173,0.921,172,0.067,182,0.010,175,0.001,140,0.000
10174,179,0.939,173,0.046,153,0.008,155,0.002,43,0.002
10175,173,0.928,179,0.026,43,0.019,172,0.019,174,0.004
10176,43,0.379,179,0.115,119,0.091,173,0.090,140,0.046
10177,162,0.436,153,0.185,168,0.077,167,0.073,32,0.060
10178,179,0.779,178,0.159,155,0.032,181,0.011,154,0.007
10181,173,0.883,179,0.067,174,0.015,11,0.009,196,0.008
10182,179,0.551,173,0.432,43,0.008,172,0.005,153,0.003
10185,155,0.397,39,0.203,19,0.106,102,0.085,196,0.061
10187,173,0.985,11,0.010,172,0.001,196,0.001,52,0.001
10188,174,0.990,38,0.008,104,0.001,35,0.000,171,0.000
10192,174,0.997,176,0.002,162,0.000,173,0.000,172,0.000
10193,174,1.000,43,0.000,173,0.000,38,0.000,104,0.000
10195,174,1.000,104,0.000,171,0.000,38,0.000,39,0.000
10196,163,0.359,127,0.231,176,0.169,123,0.095,88,0.053
10198,174,0.999,104,0.001,38,0.000,150,0.000,171,0.000
10201,174,0.730,35,0.226,173,0.017,38,0.007,17,0.005
10205,104,0.884,174,0.110,38,0.005,171,0.000,39,0.000
10206,174,1.000,176,0.000,173,0.000,99,0.000,104,0.000
10210,174,0.999,173,0.000,43,0.000,176,0.000,156,0.000
10211,174,0.925,172,0.053,162,0.012,173,0.005,176,0.003
10216,128,0.683,174,0.267,133,0.023,126,0.009,127,0.007
10217,174,0.999,176,0.001,162,0.000,99,0.000,163,0.000
10218,174,1.000,38,0.000,43,0.000,173,0.000,172,0.000
10219,174,0.920,128,0.033,197,0.017,121,0.010,126,0.009
10221,174,0.998,176,0.001,43,0.000,104,0.000,156,0.000
10222,174,1.000,176,0.000,38,0.000,156,0.000,43,0.000
10224,102,0.934,39,0.043,91,0.008,198,0.004,103,0.003
10226,39,0.320,193,0.152,184,0.064,102,0.063,174,0.061
10228,174,0.976,162,0.014,176,0.006,163,0.002,169,0.002
10229,174,1.000,173,0.000,104,0.000,176,0.000,99,0.000
10231,174,1.000,176,0.000,126,0.000,104,0.000,156,0.000
10232,174,0.997,38,0.003,104,0.000,35,0.000,43,0.000
10233,174,0.996,171,0.001,104,0.001,39,0.001,131,0.000
10234,38,0.915,43,0.026,31,0.014,174,0.011,178,0.011
10235,174,1.000,176,0.000,173,0.000,99,0.000,163,0.000
10238,174,1.000,38,0.000,173,0.000,43,0.000,104,0.000
10239,174,0.999,171,0.000,38,0.000,104,0.000,169,0.000
10241,174,0.304,176,0.261,126,0.159,99,0.120,124,0.057
10242,174,0.732,176,0.204,163,0.034,99,0.023,162,0.004
10251,157,0.755,175,0.191,169,0.031,176,0.022,156,0.000
10253,175,0.975,157,0.008,169,0.005,176,0.004,95,0.003
10254,175,0.607,157,0.366,47,0.016,200,0.007,48,0.000
10256,173,0.493,174,0.400,182,0.027,175,0.018,176,0.018
10257,163,0.452,169,0.439,171,0.027,176,0.014,165,0.010
10258,175,0.834,182,0.128,176,0.011,124,0.011,173,0.008
10259,39,0.940,102,0.023,37,0.013,103,0.012,43,0.004
10261,157,0.528,176,0.413,175,0.024,161,0.008,156,0.006
10268,175,1.000,182,0.000,172,0.000,157,0.000,173,0.000
10272,175,0.912,157,0.086,176,0.001,156,0.000,172,0.000
10274,157,0.582,175,0.174,176,0.146,161,0.035,172,0.014
10276,175,0.983,157,0.017,169,0.000,47,0.000,172,0.000
10279,175,1.000,157,0.000,172,0.000,56,0.000,182,0.000
10282,161,0.269,200,0.189,177,0.160,167,0.072,181,0.048
10285,157,0.836,172,0.072,175,0.066,156,0.009,173,0.006
10286,175,1.000,157,0.000,56,0.000,158,0.000,172,0.000
10288,175,1.000,182,0.000,172,0.000,169,0.000,176,0.000
10289,163,0.982,176,0.004,161,0.004,182,0.003,175,0.001
10290,175,0.760,157,0.160,176,0.079,169,0.001,172,0.000
10292,157,0.989,175,0.008,161,0.001,47,0.001,176,0.000
10293,175,1.000,182,0.000,172,0.000,157,0.000,56,0.000
10294,175,0.999,157,0.001,56,0.000,158,0.000,47,0.000
10295,175,1.000,182,0.000,169,0.000,157,0.000,176,0.000
10296,157,0.520,175,0.435,176,0.027,156,0.006,172,0.003
10297,175,0.999,47,0.000,157,0.000,56,0.000,158,0.000
10298,175,0.846,157,0.131,158,0.010,156,0.006,169,0.003
10299,175,0.992,176,0.003,182,0.002,157,0.002,172,0.001
10301,175,0.993,157,0.005,182,0.001,47,0.000,172,0.000
10302,175,0.999,182,0.001,157,0.000,176,0.000,172,0.000
10307,175,1.000,157,0.000,56,0.000,158,0.000,172,0.000
10308,176,0.994,163,0.004,182,0.001,169,0.001,124,0.000
10310,176,0.915,174,0.079,169,0.002,163,0.002,99,0.001
10312,176,1.000,169,0.000,163,0.000,124,0.000,157,0.000
10313,176,1.000,157,0.000,169,0.000,161,0.000,163,0.000
10316,176,0.997,169,0.001,174,0.001,163,0.001,162,0.000
10317,176,0.984,182,0.014,124,0.001,163,0.001,175,0.000
10318,176,1.000,163,0.000,169,0.000,124,0.000,182,0.000
10320,176,1.000,163,0.000,124,0.000,157,0.000,169,0.000
10323,176,1.000,163,0.000,124,0.000,169,0.000,182,0.000
10325,176,0.608,161,0.371,182,0.020,124,0.001,163,0.000
10327,176,0.998,163,0.001,169,0.001,162,0.000,174,0.000
10329,176,1.000,157,0.000,169,0.000,163,0.000,124,0.000
10332,176,0.998,169,0.002,163,0.000,174,0.000,124,0.000
10334,176,0.990,163,0.005,124,0.003,161,0.001,182,0.001
10337,176,0.999,157,0.000,169,0.000,163,0.000,161,0.000
10338,176,0.987,163,0.012,174,0.000,169,0.000,99,0.000
10339,176,0.996,163,0.003,161,0.001,124,0.000,182,0.000
