#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9577,163,0.927,176,0.042,169,0.015,88,0.005,123,0.002
9580,167,0.286,88,0.159,163,0.108,168,0.082,169,0.071
9584,163,0.963,176,0.020,169,0.007,88,0.006,162,0.002
9586,163,0.962,176,0.029,169,0.003,165,0.001,182,0.001
9587,163,0.663,176,0.285,169,0.028,88,0.005,182,0.003
9588,163,0.687,169,0.126,176,0.076,171,0.040,165,0.016
9591,164,0.971,160,0.009,74,0.004,73,0.003,15,0.003
9593,164,0.685,159,0.161,6,0.080,81,0.012,94,0.010
9595,164,0.895,160,0.047,94,0.019,159,0.010,73,0.006
9597,164,0.990,94,0.003,160,0.002,159,0.001,73,0.001
9598,138,0.332,151,0.313,164,0.169,15,0.030,111,0.024
9599,164,0.992,73,0.002,15,0.001,159,0.001,160,0.001
9600,164,0.990,15,0.003,160,0.002,159,0.001,138,0.001
9602,164,0.977,160,0.007,159,0.004,74,0.001,15,0.001
9604,164,0.989,74,0.003,160,0.002,73,0.002,138,0.001
9606,164,0.983,160,0.006,159,0.004,171,0.001,94,0.001
9610,164,0.970,160,0.007,15,0.005,73,0.005,74,0.003
9611,73,0.367,164,0.235,15,0.088,160,0.060,138,0.051
9613,164,0.855,112,0.016,78,0.015,138,0.011,32,0.010
9614,164,0.961,15,0.010,159,0.007,94,0.003,160,0.002
9615,164,0.989,160,0.007,159,0.001,94,0.001,15,0.000
9618,164,0.850,15,0.133,14,0.005,54,0.004,138,0.003
9619,164,0.994,94,0.001,160,0.001,43,0.000,112,0.000
9623,164,0.995,160,0.002,73,0.001,15,0.001,159,0.000
9628,164,0.939,160,0.026,15,0.006,74,0.005,73,0.005
9631,164,0.993,160,0.001,159,0.001,15,0.001,171,0.001
9633,73,0.661,164,0.163,74,0.154,160,0.007,138,0.002
9634,164,0.977,73,0.005,160,0.005,94,0.004,15,0.002
9636,164,0.826,159,0.135,160,0.016,171,0.005,94,0.003
9637,164,0.919,73,0.026,74,0.014,94,0.012,160,0.012
9640,164,0.581,159,0.283,171,0.040,160,0.033,114,0.009
9641,164,0.886,171,0.058,159,0.020,160,0.011,165,0.005
9643,164,0.929,73,0.012,160,0.009,159,0.007,74,0.005
9645,164,0.661,160,0.138,138,0.036,165,0.031,15,0.014
9648,164,0.992,15,0.002,74,0.001,160,0.001,14,0.001
9649,164,0.958,159,0.014,160,0.007,171,0.004,94,0.002
9652,165,0.903,166,0.051,158,0.010,130,0.009,151,0.006
9654,165,0.716,156,0.105,166,0.030,130,0.016,43,0.016
9655,165,0.824,171,0.039,158,0.035,151,0.026,152,0.008
9658,165,0.731,156,0.106,152,0.065,171,0.023,157,0.016
9659,165,0.832,130,0.064,116,0.049,133,0.015,122,0.012
9661,171,0.367,37,0.145,116,0.043,131,0.037,121,0.032
9662,165,0.872,166,0.026,169,0.023,171,0.016,109,0.014
9663,165,0.911,122,0.021,166,0.020,171,0.011,192,0.005
9667,165,0.787,166,0.132,151,0.020,130,0.012,114,0.007
9668,165,0.809,151,0.064,166,0.027,130,0.014,114,0.012
9669,165,0.904,166,0.063,151,0.007,156,0.004,130,0.004
9673,165,0.855,156,0.037,158,0.033,171,0.021,169,0.010
9676,156,0.552,152,0.086,165,0.078,154,0.068,179,0.051
9678,165,0.983,158,0.006,130,0.002,171,0.002,166,0.001
9683,165,0.670,166,0.049,130,0.040,116,0.034,133,0.018
9684,165,0.949,166,0.016,158,0.011,151,0.009,130,0.005
9686,165,0.335,156,0.251,179,0.128,172,0.038,152,0.021
9687,165,0.810,158,0.084,171,0.028,166,0.010,57,0.008
9688,165,0.936,166,0.017,158,0.010,171,0.006,57,0.005
9689,165,0.889,158,0.021,57,0.019,122,0.017,171,0.007
9690,192,0.527,166,0.173,165,0.149,48,0.056,57,0.021
9692,165,0.963,171,0.012,166,0.006,169,0.003,109,0.003
9696,165,0.967,158,0.010,166,0.006,171,0.004,169,0.002
9697,165,0.878,166,0.056,192,0.010,122,0.008,132,0.008
9698,165,0.649,166,0.236,130,0.026,192,0.015,118,0.014
9699,165,0.906,171,0.024,169,0.014,122,0.010,163,0.009
9702,165,0.788,171,0.067,166,0.053,151,0.030,158,0.017
9705,157,0.283,158,0.263,175,0.103,153,0.091,152,0.056
9706,165,0.970,166,0.018,130,0.002,158,0.002,192,0.001
9708,163,0.266,165,0.144,169,0.121,158,0.110,171,0.087
9711,164,0.194,185,0.101,159,0.067,166,0.061,165,0.055
9714,166,0.955,151,0.012,132,0.006,165,0.005,200,0.003
9716,166,0.869,185,0.041,151,0.014,48,0.010,132,0.007
9717,166,0.971,165,0.012,48,0.003,200,0.002,171,0.002
9718,166,0.926,133,0.031,165,0.025,48,0.004,151,0.004
9720,166,0.394,148,0.390,130,0.055,165,0.045,116,0.026
9722,166,0.725,200,0.060,167,0.057,20,0.047,168,0.047
9727,166,0.960,165,0.018,151,0.010,48,0.006,200,0.001
9728,166,0.815,165,0.054,192,0.048,133,0.033,171,0.009
9730,166,0.602,192,0.090,132,0.087,165,0.082,133,0.035
9732,166,0.898,165,0.056,130,0.011,148,0.011,116,0.003
9733,166,0.879,165,0.073,151,0.016,156,0.015,152,0.003
9737,166,0.965,165,0.012,192,0.004,132,0.003,133,0.003
9738,166,0.726,132,0.130,192,0.059,114,0.016,165,0.016
9739,166,0.960,165,0.013,151,0.009,192,0.003,48,0.003
9742,166,0.459,165,0.392,156,0.054,171,0.024,133,0.019
9743,166,0.951,151,0.021,165,0.011,114,0.004,200,0.004
9744,166,0.962,165,0.026,48,0.001,148,0.001,167,0.001
9752,166,0.971,165,0.013,148,0.003,151,0.002,156,0.001
9754,166,0.917,192,0.013,48,0.007,165,0.006,132,0.006
9755,166,0.983,165,0.002,133,0.002,200,0.002,167,0.001
9756,166,0.636,165,0.178,133,0.030,151,0.012,192,0.012
9758,166,0.970,165,0.004,151,0.004,132,0.004,192,0.003
9759,166,0.985,165,0.008,151,0.004,114,0.001,156,0.000
9761,166,0.949,165,0.016,133,0.010,48,0.007,192,0.004
9763,166,0.859,165,0.063,148,0.015,130,0.014,48,0.011
9766,166,0.946,165,0.025,192,0.009,48,0.008,185,0.002
9767,161,0.668,167,0.131,96,0.048,200,0.029,168,0.027
9768,161,0.469,96,0.171,167,0.098,47,0.072,95,0.038
9771,167,0.881,168,0.054,162,0.015,12,0.010,96,0.008
9772,167,0.921,168,0.054,20,0.010,200,0.006,180,0.003
9773,180,0.546,167,0.293,177,0.095,161,0.022,168,0.014
9775,167,0.921,168,0.035,75,0.005,200,0.005,12,0.005
9776,167,0.893,12,0.051,168,0.011,75,0.006,180,0.006
9777,167,0.478,180,0.257,173,0.062,168,0.039,177,0.038
9778,161,0.330,167,0.286,177,0.199,180,0.043,20,0.028
9782,167,0.982,168,0.005,180,0.004,177,0.004,12,0.001
9785,167,0.954,168,0.017,12,0.008,180,0.005,200,0.002
9787,167,0.871,12,0.029,168,0.027,200,0.021,96,0.011
9789,182,0.234,173,0.218,167,0.158,180,0.157,172,0.070
9790,98,0.210,200,0.167,168,0.101,20,0.081,161,0.051
9791,167,0.943,12,0.026,180,0.008,168,0.004,177,0.003
9795,167,0.420,168,0.184,200,0.158,48,0.098,55,0.053
9796,167,0.601,12,0.137,106,0.051,75,0.024,168,0.019
9798,180,0.934,167,0.038,182,0.009,177,0.007,157,0.003
9800,167,0.957,168,0.008,12,0.007,180,0.006,96,0.005
9802,167,0.953,168,0.023,180,0.010,200,0.002,12,0.001
9803,180,0.553,167,0.387,157,0.009,172,0.008,177,0.007
9805,180,0.457,167,0.261,175,0.119,177,0.036,173,0.030
9807,167,0.890,12,0.033,168,0.015,96,0.013,177,0.011
9809,173,0.539,172,0.183,174,0.044,170,0.039,175,0.036
9813,168,0.440,167,0.276,75,0.062,161,0.062,200,0.033
9816,167,0.891,168,0.031,180,0.015,200,0.008,12,0.007
9817,167,0.917,168,0.036,12,0.008,180,0.006,200,0.006
9818,180,0.635,177,0.265,167,0.055,161,0.013,157,0.005
9819,167,0.932,12,0.017,168,0.009,96,0.008,180,0.007
9820,170,0.276,161,0.237,200,0.142,153,0.072,20,0.054
9821,167,0.612,168,0.172,96,0.082,20,0.027,161,0.020
9823,167,0.948,168,0.015,180,0.010,12,0.008,200,0.003
9830,168,0.921,162,0.072,20,0.001,170,0.001,167,0.001
9832,168,0.960,162,0.013,167,0.007,55,0.004,181,0.004
9835,168,0.858,20,0.058,167,0.034,162,0.024,200,0.014
9836,161,0.708,168,0.133,200,0.054,20,0.025,174,0.009
9837,161,0.892,157,0.040,20,0.025,168,0.008,167,0.008
9838,168,0.973,181,0.020,162,0.002,161,0.001,174,0.001
9842,168,0.830,162,0.116,167,0.021,161,0.008,181,0.005
9843,168,0.856,20,0.051,167,0.045,162,0.015,161,0.013
9845,168,0.928,181,0.039,167,0.010,55,0.004,162,0.003
9847,168,0.856,167,0.077,55,0.017,162,0.010,176,0.007
9848,168,0.819,167,0.140,162,0.012,55,0.005,200,0.005
9849,168,0.694,200,0.143,167,0.064,20,0.040,55,0.023
9851,168,0.974,167,0.013,200,0.005,20,0.002,162,0.001
9854,168,0.590,167,0.232,200,0.092,55,0.015,20,0.011
9856,168,0.784,167,0.149,181,0.014,161,0.013,162,0.011
9860,168,0.990,167,0.005,162,0.002,200,0.001,20,0.001
9863,168,0.817,167,0.073,55,0.052,162,0.011,161,0.010
9865,168,0.933,167,0.047,200,0.012,20,0.002,161,0.002
9866,168,0.910,162,0.034,161,0.019,167,0.012,20,0.007
9868,168,0.879,167,0.069,200,0.014,181,0.007,162,0.005
9870,169,0.808,172,0.055,157,0.038,175,0.036,43,0.013
9872,168,0.964,162,0.015,167,0.008,181,0.007,18,0.002
9873,168,0.863,167,0.055,200,0.033,166,0.005,55,0.005
9876,168,0.973,162,0.011,167,0.006,20,0.002,181,0.001
9877,168,0.883,167,0.037,55,0.028,20,0.026,200,0.014
9879,168,0.810,20,0.087,200,0.036,55,0.030,167,0.014
9883,168,0.737,167,0.226,161,0.018,162,0.005,200,0.004
9885,168,0.941,167,0.024,20,0.015,200,0.011,162,0.003
9887,168,0.475,181,0.150,151,0.093,166,0.053,200,0.036
9889,169,0.987,176,0.004,171,0.002,162,0.002,165,0.001
9891,169,0.978,162,0.004,176,0.004,163,0.004,171,0.003
9892,169,0.924,152,0.012,162,0.011,172,0.011,171,0.009
9894,169,0.854,165,0.036,98,0.020,171,0.016,176,0.016
9897,175,0.339,169,0.329,172,0.035,98,0.031,176,0.030
9900,169,0.894,163,0.051,171,0.022,176,0.007,165,0.005
9903,169,0.673,165,0.133,176,0.036,166,0.032,171,0.026
9904,169,0.825,163,0.061,171,0.035,98,0.015,95,0.012
9905,169,0.867,176,0.022,172,0.020,171,0.017,175,0.015
9907,169,0.880,162,0.100,98,0.004,176,0.004,171,0.002
9908,169,0.890,165,0.038,171,0.021,163,0.017,159,0.010
9911,169,0.336,200,0.283,98,0.117,171,0.026,166,0.026
9913,169,0.860,171,0.040,165,0.033,162,0.015,159,0.010
9914,169,0.736,163,0.152,176,0.048,171,0.013,162,0.009
9915,169,0.931,162,0.026,171,0.010,165,0.009,176,0.006
9917,169,0.950,171,0.017,165,0.011,163,0.006,176,0.004
9918,169,0.959,163,0.013,176,0.008,162,0.006,171,0.005
9919,169,0.358,152,0.203,172,0.161,171,0.066,157,0.057
9920,169,0.883,171,0.041,163,0.022,165,0.013,176,0.013
9921,169,0.872,171,0.062,165,0.014,109,0.011,163,0.009
9922,169,0.963,163,0.013,171,0.006,176,0.006,165,0.003
9925,169,0.950,171,0.015,95,0.007,98,0.005,172,0.004
9927,169,0.913,163,0.039,176,0.020,171,0.005,165,0.004
9931,169,0.630,98,0.150,95,0.120,171,0.035,163,0.018
9932,169,0.949,171,0.014,163,0.008,176,0.006,165,0.004
9934,169,0.935,171,0.041,163,0.012,162,0.002,165,0.002
9942,169,0.930,171,0.027,163,0.011,176,0.009,165,0.006
9943,169,0.658,172,0.245,152,0.033,162,0.014,170,0.009
9945,169,0.909,171,0.029,165,0.015,98,0.010,109,0.010
9949,170,0.526,77,0.211,38,0.081,20,0.060,172,0.048
9952,170,0.242,160,0.132,39,0.095,76,0.081,43,0.062
9957,170,0.871,172,0.027,77,0.023,20,0.021,200,0.009
9958,170,0.880,172,0.066,153,0.018,173,0.007,38,0.006
9959,16,0.289,170,0.272,139,0.095,82,0.072,162,0.049
9961,170,0.938,172,0.021,162,0.009,109,0.006,21,0.002
9971,170,0.426,98,0.373,97,0.043,109,0.020,162,0.017
9972,170,0.367,97,0.203,158,0.123,98,0.117,109,0.027
9976,170,0.673,172,0.277,77,0.019,38,0.004,173,0.003
9978,32,0.191,162,0.191,170,0.166,43,0.062,153,0.056
9980,43,0.439,197,0.152,153,0.115,170,0.062,38,0.047
9981,170,0.927,153,0.026,172,0.010,155,0.004,19,0.004
9982,197,0.124,174,0.049,200,0.049,43,0.041,152,0.038
9983,170,0.855,172,0.096,200,0.012,20,0.008,162,0.006
9984,170,0.816,38,0.041,43,0.026,103,0.017,172,0.011
9985,179,0.205,170,0.132,153,0.131,161,0.099,38,0.076
9986,170,0.504,172,0.343,153,0.099,173,0.018,43,0.008
9987,170,0.980,98,0.003,77,0.003,172,0.002,162,0.002
9989,153,0.432,170,0.345,43,0.122,172,0.037,173,0.016
9990,170,0.778,77,0.061,20,0.026,98,0.025,162,0.022
9991,170,0.765,172,0.180,153,0.026,155,0.004,173,0.003
9992,170,0.299,109,0.095,32,0.088,200,0.072,21,0.051
9993,170,0.978,172,0.005,19,0.002,160,0.001,16,0.001
9996,170,0.375,169,0.139,200,0.097,98,0.096,153,0.043
9997,170,0.965,172,0.016,43,0.003,173,0.003,153,0.002
9998,170,0.990,172,0.003,19,0.001,153,0.001,162,0.000
9999,170,0.956,32,0.009,20,0.005,109,0.003,153,0.003
10000,170,0.975,103,0.003,32,0.002,136,0.002,43,0.002
10006,153,0.308,170,0.127,151,0.108,160,0.076,27,0.038
10007,170,0.950,77,0.027,153,0.006,172,0.003,38,0.002
10010,171,0.781,109,0.055,169,0.020,57,0.019,165,0.011
10011,175,0.310,43,0.199,37,0.190,171,0.122,158,0.035
10017,171,0.876,109,0.033,169,0.031,98,0.011,165,0.011
10021,171,0.915,164,0.019,165,0.011,169,0.011,98,0.008
10022,171,0.744,169,0.183,165,0.017,159,0.017,109,0.011
10024,171,0.883,169,0.042,165,0.011,151,0.010,152,0.006
10028,171,0.346,169,0.246,165,0.062,176,0.039,37,0.030
10029,171,0.952,151,0.008,98,0.005,165,0.004,152,0.004
10030,171,0.444,122,0.209,158,0.075,126,0.050,118,0.040
10031,171,0.585,165,0.145,169,0.060,159,0.038,152,0.029
10032,171,0.706,165,0.065,159,0.063,163,0.045,169,0.032
10033,171,0.887,159,0.035,165,0.025,169,0.016,174,0.006
10035,171,0.951,169,0.010,165,0.009,37,0.006,43,0.005
10037,171,0.760,152,0.103,151,0.042,169,0.031,165,0.025
10039,171,0.265,37,0.199,39,0.151,43,0.139,152,0.093
10041,171,0.969,159,0.009,164,0.004,165,0.003,169,0.003
10042,171,0.794,43,0.026,37,0.022,175,0.016,126,0.013
10044,171,0.976,175,0.007,169,0.006,163,0.003,165,0.002
10047,122,0.524,171,0.346,165,0.032,133,0.026,118,0.017
10048,171,0.813,174,0.044,175,0.041,158,0.029,156,0.011
10052,171,0.656,175,0.168,43,0.040,37,0.020,158,0.018
10054,171,0.838,40,0.028,102,0.017,163,0.011,174,0.008
10055,171,0.409,37,0.127,39,0.120,174,0.092,43,0.086
10056,168,0.890,200,0.037,167,0.026,162,0.020,20,0.008
10057,171,0.550,169,0.352,165,0.021,98,0.015,163,0.015
10058,171,0.602,159,0.078,98,0.034,169,0.034,184,0.026
10059,171,0.958,165,0.005,159,0.004,163,0.004,169,0.003
10062,171,0.900,165,0.026,152,0.025,151,0.015,158,0.008
10064,171,0.947,122,0.018,165,0.004,163,0.004,98,0.003
10065,171,0.906,169,0.019,158,0.017,165,0.014,175,0.013
10068,161,0.421,167,0.201,168,0.095,20,0.063,162,0.049
10069,172,0.987,169,0.004,170,0.003,152,0.001,173,0.001
10070,172,0.385,170,0.143,156,0.110,38,0.080,152,0.046
10077,172,0.860,170,0.045,173,0.028,153,0.016,179,0.016
10079,172,0.890,170,0.069,162,0.018,169,0.010,152,0.003
10080,172,0.860,173,0.088,179,0.015,153,0.011,170,0.007
10081,172,0.808,173,0.086,170,0.033,152,0.016,179,0.010
10082,172,0.914,170,0.069,162,0.003,167,0.003,169,0.002
10084,153,0.515,155,0.121,173,0.083,179,0.079,172,0.057
10088,172,0.620,162,0.154,170,0.152,20,0.032,16,0.018
10089,152,0.215,172,0.206,170,0.159,153,0.111,179,0.088
10090,172,0.620,169,0.157,170,0.127,162,0.068,152,0.006
10091,172,0.880,173,0.095,170,0.004,179,0.004,157,0.003
10092,172,0.680,170,0.126,173,0.029,162,0.028,179,0.026
10093,172,0.946,170,0.018,173,0.011,175,0.004,153,0.003
10094,173,0.553,172,0.186,182,0.168,156,0.023,38,0.012
10095,172,0.810,170,0.087,169,0.035,162,0.026,20,0.019
10096,172,0.585,170,0.371,152,0.010,153,0.010,162,0.006
10098,172,0.955,173,0.015,170,0.004,156,0.004,152,0.003
10100,172,0.874,170,0.108,162,0.005,173,0.003,16,0.002
10105,172,0.940,170,0.025,153,0.007,173,0.006,179,0.004
10109,172,0.946,157,0.018,156,0.005,170,0.003,173,0.003
10110,172,0.933,16,0.022,170,0.022,162,0.008,169,0.005
10112,172,0.666,170,0.087,152,0.074,169,0.042,153,0.030
10115,173,0.316,156,0.168,179,0.093,172,0.072,43,0.056
10116,172,0.935,170,0.043,162,0.012,169,0.002,173,0.002
10118,172,0.889,170,0.044,153,0.017,173,0.016,152,0.009
10121,172,0.982,170,0.004,173,0.004,152,0.002,169,0.002
10122,172,0.984,170,0.008,173,0.003,169,0.001,162,0.001
10127,172,0.787,170,0.050,173,0.030,43,0.020,153,0.019
10130,39,0.262,155,0.137,173,0.137,38,0.118,179,0.115
10131,173,0.776,174,0.117,175,0.024,156,0.019,179,0.013
10133,173,0.188,161,0.150,174,0.126,179,0.047,163,0.045
10135,174,0.566,173,0.193,179,0.042,153,0.024,43,0.020
10136,179,0.324,173,0.181,154,0.113,174,0.098,155,0.065
10137,173,0.583,172,0.125,179,0.078,155,0.078,153,0.071
10138,173,0.608,180,0.088,182,0.074,172,0.063,175,0.051
10139,173,0.486,179,0.335,174,0.037,172,0.031,155,0.016
10141,155,0.287,173,0.245,153,0.156,179,0.133,172,0.050
10142,126,0.222,156,0.108,176,0.053,173,0.046,182,0.040
10145,172,0.331,173,0.281,167,0.172,182,0.088,176,0.056
10147,173,0.641,179,0.128,172,0.108,155,0.042,153,0.036
10150,18,0.194,170,0.188,178,0.076,181,0.076,168,0.063
10151,173,0.961,179,0.013,182,0.008,172,0.005,174,0.003
10154,173,0.698,182,0.103,180,0.071,175,0.069,179,0.011
10161,153,0.309,173,0.276,155,0.144,179,0.122,172,0.062
10163,173,0.956,179,0.029,175,0.004,174,0.003,161,0.001
10164,173,0.903,179,0.059,43,0.008,153,0.007,172,0.006
10167,173,0.650,179,0.192,174,0.056,161,0.053,38,0.012
10172,173,0.474,179,0.203,174,0.061,38,0.025,43,0.022
10173,172,0.652,173,0.149,182,0.094,180,0.025,175,0.019
10174,179,0.262,173,0.227,156,0.201,153,0.169,43,0.034
10175,161,0.172,157,0.145,168,0.105,170,0.089,167,0.067
10176,43,0.394,179,0.209,153,0.075,170,0.063,173,0.055
10177,162,0.171,161,0.115,181,0.076,168,0.066,179,0.050
10178,181,0.313,178,0.194,173,0.156,179,0.118,196,0.031
10181,196,0.391,173,0.230,179,0.158,197,0.054,174,0.046
10182,153,0.628,173,0.159,172,0.078,179,0.040,43,0.020
10185,19,0.447,102,0.276,103,0.073,39,0.051,155,0.050
10187,173,0.872,179,0.076,153,0.009,172,0.007,196,0.006
10188,174,0.830,88,0.078,128,0.023,163,0.018,121,0.012
10192,174,0.862,181,0.100,178,0.007,153,0.003,176,0.002
10193,174,0.955,173,0.026,179,0.004,104,0.002,43,0.002
10195,174,0.869,104,0.035,171,0.017,129,0.016,131,0.014
10196,124,0.284,123,0.155,176,0.153,163,0.114,174,0.102
10198,104,0.538,174,0.394,150,0.013,121,0.010,131,0.007
10201,174,0.871,168,0.012,128,0.012,28,0.011,162,0.010
10205,174,0.347,104,0.133,198,0.132,196,0.063,183,0.043
10206,174,0.987,128,0.002,173,0.001,88,0.001,181,0.001
10210,174,0.906,156,0.057,173,0.005,171,0.005,175,0.004
10211,176,0.274,163,0.263,174,0.225,162,0.138,169,0.022
10216,133,0.804,128,0.076,116,0.018,166,0.014,148,0.013
10217,174,0.900,125,0.037,126,0.010,128,0.009,124,0.007
10218,174,0.899,104,0.039,148,0.008,183,0.007,184,0.005
10219,174,0.763,179,0.071,39,0.031,173,0.028,38,0.024
10221,174,0.518,124,0.115,126,0.110,128,0.053,121,0.025
10222,174,0.981,121,0.007,128,0.002,197,0.002,43,0.001
10224,102,0.506,103,0.169,39,0.121,19,0.029,91,0.022
10226,114,0.405,193,0.370,184,0.048,91,0.031,85,0.024
10228,162,0.582,174,0.217,163,0.106,176,0.036,169,0.029
10229,174,0.874,173,0.060,99,0.008,181,0.006,176,0.005
10231,174,0.774,163,0.090,176,0.068,175,0.016,156,0.011
10232,174,0.884,38,0.050,43,0.020,173,0.008,103,0.006
10233,174,0.841,125,0.025,128,0.020,127,0.015,104,0.015
10234,174,0.476,91,0.063,128,0.051,104,0.050,154,0.041
10235,174,0.989,173,0.002,176,0.002,156,0.001,38,0.001
10238,174,0.847,35,0.075,173,0.021,99,0.009,163,0.006
10239,174,0.850,156,0.037,88,0.033,176,0.011,171,0.009
10241,174,0.901,124,0.018,176,0.011,161,0.010,163,0.009
10242,174,0.553,176,0.229,163,0.071,162,0.062,181,0.029
10251,175,0.357,47,0.167,157,0.108,95,0.077,169,0.074
10253,161,0.430,163,0.170,175,0.124,176,0.114,182,0.035
10254,175,0.616,157,0.254,172,0.019,173,0.018,200,0.014
10256,175,0.728,182,0.116,56,0.041,157,0.023,173,0.019
10257,175,0.234,169,0.180,171,0.142,95,0.130,163,0.107
10258,175,0.770,182,0.115,56,0.025,157,0.012,161,0.008
10259,39,0.808,37,0.059,38,0.032,102,0.029,43,0.019
10261,175,0.315,156,0.313,182,0.085,157,0.064,169,0.024
10268,175,0.840,182,0.083,47,0.012,169,0.011,157,0.011
10272,157,0.845,175,0.100,158,0.017,47,0.011,156,0.008
10274,179,0.542,157,0.225,156,0.070,158,0.026,173,0.022
10276,175,0.912,161,0.026,47,0.022,157,0.014,182,0.008
10279,175,0.717,182,0.125,180,0.057,177,0.027,47,0.024
10282,168,0.384,20,0.263,162,0.131,161,0.083,200,0.040
10285,157,0.768,175,0.069,179,0.032,173,0.023,156,0.020
10286,175,0.773,157,0.129,158,0.032,56,0.012,47,0.008
10288,175,0.589,182,0.345,180,0.019,56,0.007,173,0.004
10289,175,0.728,157,0.066,169,0.043,163,0.025,176,0.024
10290,175,0.734,157,0.187,176,0.027,161,0.014,47,0.012
10292,175,0.393,157,0.201,158,0.195,47,0.041,161,0.029
10293,175,0.924,182,0.025,180,0.011,177,0.010,157,0.006
10294,175,0.938,157,0.020,47,0.009,182,0.008,180,0.006
10295,175,0.831,182,0.102,161,0.016,180,0.008,163,0.005
10296,175,0.244,161,0.217,174,0.163,43,0.068,179,0.047
10297,175,0.592,47,0.165,157,0.092,169,0.027,176,0.020
10298,175,0.454,157,0.374,156,0.061,161,0.018,182,0.013
10299,175,0.765,157,0.135,182,0.042,169,0.012,156,0.010
10301,175,0.753,47,0.073,169,0.036,157,0.029,98,0.020
10302,175,0.874,182,0.079,180,0.020,173,0.008,177,0.006
10307,175,0.786,157,0.062,56,0.046,158,0.018,47,0.017
10308,176,0.818,163,0.103,169,0.054,182,0.013,167,0.002
10310,176,0.389,163,0.340,161,0.068,182,0.052,169,0.033
10312,176,0.932,163,0.030,169,0.014,162,0.012,182,0.002
10313,176,0.798,174,0.074,163,0.064,162,0.016,161,0.013
10316,176,0.652,163,0.258,162,0.040,174,0.018,169,0.010
10317,176,0.631,182,0.283,161,0.025,175,0.021,163,0.020
10318,176,0.726,169,0.137,163,0.124,162,0.004,182,0.001
10320,176,0.948,163,0.023,169,0.012,162,0.004,182,0.004
10323,176,0.941,163,0.027,182,0.011,169,0.007,161,0.003
10325,161,0.828,176,0.068,167,0.024,168,0.016,163,0.013
10327,176,0.549,163,0.364,169,0.051,162,0.007,88,0.005
10329,176,0.963,163,0.013,169,0.010,182,0.004,162,0.002
10332,176,0.866,163,0.043,99,0.022,174,0.011,88,0.011
10334,176,0.834,169,0.081,162,0.054,163,0.014,168,0.004
10337,176,0.946,169,0.021,163,0.018,162,0.003,174,0.002
10338,176,0.870,163,0.087,169,0.018,99,0.016,165,0.002
10339,176,0.868,163,0.038,162,0.031,161,0.019,167,0.012
10341,176,0.653,163,0.300,169,0.040,162,0.002,182,0.001
10342,176,0.776,161,0.062,163,0.053,174,0.030,182,0.013
10343,163,0.638,176,0.320,182,0.018,169,0.011,174,0.003
10351,176,0.826,162,0.051,163,0.042,169,0.036,168,0.008
10352,176,0.805,163,0.092,169,0.035,123,0.016,124,0.010
10355,176,0.929,163,0.030,169,0.018,182,0.009,162,0.004
10356,176,0.912,174,0.044,181,0.007,163,0.006,161,0.005
10358,176,0.964,162,0.009,161,0.007,163,0.005,181,0.004
10359,176,0.932,163,0.051,182,0.005,169,0.003,161,0.002
10361,176,0.667,163,0.215,169,0.044,174,0.038,182,0.010
10364,176,0.694,163,0.227,169,0.037,162,0.019,182,0.007
10366,176,0.826,163,0.104,174,0.012,124,0.010,169,0.009
10367,162,0.622,176,0.178,169,0.143,172,0.012,167,0.012
10369,177,0.922,182,0.026,180,0.021,167,0.015,161,0.005
10371,177,0.918,180,0.021,139,0.015,182,0.008,96,0.007
10374,177,0.949,167,0.016,161,0.015,180,0.011,182,0.002
10377,177,0.950,180,0.020,161,0.005,167,0.004,182,0.004
10380,177,0.972,180,0.015,167,0.003,139,0.003,96,0.001
10381,177,0.945,167,0.022,182,0.011,161,0.007,180,0.005
10383,177,0.975,167,0.010,180,0.007,96,0.002,182,0.002
10384,177,0.938,180,0.024,182,0.022,175,0.006,47,0.003
10385,177,0.845,161,0.046,139,0.021,167,0.018,180,0.017
10386,161,0.733,177,0.133,180,0.027,157,0.021,47,0.021
10387,177,0.936,180,0.035,161,0.011,167,0.009,20,0.002
10389,182,0.388,177,0.311,161,0.147,175,0.094,180,0.032
10390,177,0.951,180,0.036,167,0.005,161,0.002,182,0.001
10391,177,0.715,161,0.069,180,0.061,47,0.043,167,0.036
10392,177,0.971,180,0.008,161,0.006,182,0.004,175,0.004
10393,177,0.887,139,0.039,161,0.033,180,0.008,140,0.006
10396,177,0.960,180,0.033,182,0.002,167,0.001,175,0.001
10399,177,0.667,175,0.082,161,0.058,180,0.042,182,0.032
10400,177,0.941,180,0.020,139,0.017,167,0.004,12,0.003
10401,177,0.798,96,0.067,161,0.024,12,0.017,139,0.016
10408,177,0.953,161,0.013,96,0.012,95,0.004,167,0.003
10412,177,0.605,161,0.277,167,0.031,175,0.015,180,0.014
10415,177,0.774,139,0.070,180,0.061,161,0.026,182,0.020
10417,177,0.962,180,0.017,96,0.004,182,0.002,161,0.002
10419,177,0.932,180,0.025,161,0.009,172,0.005,96,0.004
10421,177,0.959,161,0.015,180,0.006,96,0.005,139,0.005
10422,177,0.913,180,0.052,161,0.011,47,0.005,167,0.004
10423,177,0.495,161,0.439,175,0.019,182,0.010,180,0.006
10425,177,0.939,180,0.028,161,0.007,167,0.007,96,0.004
