#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9056,154,0.518,38,0.283,31,0.123,155,0.027,33,0.022
9057,154,0.486,155,0.250,38,0.225,31,0.007,153,0.007
9061,20,0.662,154,0.176,38,0.064,174,0.045,77,0.019
9064,155,0.563,154,0.266,38,0.051,39,0.029,153,0.021
9066,155,0.524,179,0.213,153,0.109,154,0.082,156,0.015
9069,155,0.608,179,0.286,153,0.085,154,0.014,152,0.002
9071,154,0.509,155,0.197,33,0.133,31,0.121,153,0.016
9072,153,0.482,155,0.320,154,0.109,179,0.075,156,0.005
9073,115,0.389,91,0.235,117,0.137,174,0.041,155,0.031
9075,153,0.420,179,0.316,155,0.178,154,0.074,156,0.008
9077,154,0.810,155,0.064,38,0.035,31,0.026,33,0.019
9079,155,0.551,154,0.429,31,0.005,38,0.005,179,0.003
9081,38,0.891,156,0.029,154,0.025,43,0.024,77,0.014
9082,117,0.412,174,0.273,119,0.102,39,0.086,115,0.038
9084,155,0.474,154,0.245,179,0.144,153,0.106,181,0.013
9085,38,0.782,154,0.089,78,0.047,77,0.025,43,0.013
9088,155,0.477,154,0.431,31,0.024,153,0.010,179,0.010
9095,155,0.902,179,0.064,154,0.012,153,0.010,197,0.007
9096,154,0.510,155,0.457,179,0.011,117,0.006,153,0.006
9097,160,0.483,179,0.105,155,0.092,94,0.033,152,0.032
9098,155,0.844,154,0.089,153,0.029,179,0.020,152,0.015
9099,39,0.551,37,0.219,43,0.188,102,0.010,38,0.009
9102,43,0.356,39,0.179,152,0.143,156,0.079,155,0.059
9103,153,0.350,155,0.349,179,0.079,178,0.073,154,0.061
9108,103,0.496,38,0.206,102,0.122,40,0.059,37,0.043
9109,155,0.501,153,0.206,154,0.203,179,0.044,178,0.034
9110,153,0.941,43,0.022,179,0.017,155,0.008,154,0.004
9111,154,0.505,155,0.418,179,0.024,117,0.010,39,0.009
9113,173,0.608,172,0.151,174,0.081,156,0.072,179,0.046
9114,157,0.495,156,0.483,175,0.010,152,0.003,176,0.002
9121,156,0.922,152,0.026,153,0.020,179,0.019,157,0.005
9124,174,0.599,156,0.133,176,0.094,173,0.073,172,0.051
9127,156,0.920,179,0.032,157,0.028,152,0.012,155,0.003
9128,20,0.245,156,0.197,172,0.193,174,0.150,179,0.053
9130,156,0.966,152,0.012,157,0.011,153,0.005,172,0.003
9131,172,0.645,179,0.188,153,0.075,156,0.048,173,0.028
9132,156,0.788,153,0.124,152,0.064,154,0.009,179,0.005
9133,156,0.296,152,0.288,165,0.269,171,0.024,154,0.022
9135,153,0.380,155,0.341,179,0.149,154,0.109,156,0.010
9136,156,0.841,157,0.078,152,0.060,43,0.013,179,0.002
9137,156,0.804,157,0.183,152,0.010,165,0.001,43,0.000
9139,174,0.409,156,0.201,43,0.173,38,0.140,171,0.050
9140,168,0.370,172,0.231,200,0.226,176,0.048,20,0.033
9141,172,0.336,173,0.121,38,0.078,161,0.068,179,0.056
9147,152,0.636,156,0.153,165,0.087,151,0.050,157,0.027
9148,172,0.819,173,0.113,179,0.045,153,0.015,156,0.004
9149,43,0.835,38,0.139,156,0.009,37,0.006,103,0.004
9151,156,0.984,152,0.011,157,0.005,165,0.000,43,0.000
9152,43,0.830,38,0.101,156,0.044,152,0.009,37,0.007
9153,156,0.977,157,0.014,152,0.003,172,0.002,153,0.002
9155,152,0.500,43,0.198,156,0.172,39,0.049,37,0.014
9159,43,0.538,37,0.220,39,0.098,152,0.095,156,0.022
9165,156,0.934,152,0.058,153,0.003,157,0.002,43,0.001
9168,156,0.600,152,0.261,153,0.058,43,0.043,179,0.016
9169,152,0.606,156,0.335,165,0.019,157,0.018,151,0.010
9170,156,0.850,153,0.058,152,0.049,157,0.025,43,0.009
9171,153,0.364,155,0.080,158,0.057,154,0.047,186,0.041
9172,38,0.936,77,0.027,154,0.013,43,0.008,78,0.007
9173,180,0.362,172,0.191,173,0.181,153,0.074,179,0.067
9174,175,0.788,157,0.206,47,0.002,156,0.001,158,0.001
9175,157,0.449,180,0.208,175,0.140,161,0.132,182,0.026
9176,157,0.752,175,0.117,156,0.045,176,0.029,161,0.014
9177,20,0.969,200,0.023,77,0.003,168,0.002,161,0.002
9179,116,0.571,146,0.155,155,0.111,141,0.076,130,0.067
9180,156,0.735,174,0.090,153,0.069,179,0.062,155,0.014
9181,157,0.637,156,0.331,153,0.010,179,0.009,152,0.003
9182,43,0.538,157,0.146,156,0.144,161,0.091,38,0.022
9183,161,0.709,96,0.105,20,0.058,47,0.052,177,0.021
9186,180,0.813,177,0.133,161,0.038,182,0.008,167,0.004
9187,157,0.267,173,0.128,172,0.100,180,0.096,156,0.095
9188,156,0.586,157,0.312,152,0.087,165,0.004,153,0.003
9194,157,0.615,161,0.142,175,0.050,156,0.046,180,0.044
9195,99,0.100,181,0.074,18,0.065,170,0.060,167,0.052
9196,172,0.495,173,0.128,161,0.112,180,0.076,156,0.044
9198,156,0.850,157,0.073,153,0.029,172,0.018,179,0.014
9201,43,0.512,156,0.155,152,0.104,37,0.088,157,0.065
9205,156,0.718,152,0.149,157,0.111,43,0.006,179,0.005
9208,156,0.749,157,0.171,152,0.041,158,0.017,43,0.011
9213,157,0.962,156,0.031,175,0.004,152,0.002,158,0.000
9215,179,0.812,153,0.089,155,0.070,154,0.010,200,0.009
9216,153,0.647,156,0.147,179,0.111,154,0.050,155,0.024
9217,156,0.291,172,0.211,157,0.162,173,0.131,153,0.098
9219,157,0.704,175,0.107,161,0.073,180,0.056,156,0.016
9222,157,0.782,156,0.169,158,0.014,152,0.007,161,0.007
9229,116,0.707,146,0.258,141,0.034,130,0.001,144,0.000
9230,161,0.784,172,0.072,20,0.035,167,0.016,180,0.013
9231,175,0.433,176,0.279,182,0.156,163,0.032,157,0.021
9233,156,0.268,174,0.196,175,0.118,43,0.095,158,0.069
9238,158,1.000,130,0.000,165,0.000,15,0.000,171,0.000
9239,116,0.505,130,0.270,133,0.086,117,0.066,122,0.027
9240,158,1.000,15,0.000,165,0.000,130,0.000,171,0.000
9243,158,1.000,109,0.000,165,0.000,171,0.000,97,0.000
9245,158,0.999,165,0.001,130,0.000,171,0.000,156,0.000
9246,158,1.000,130,0.000,165,0.000,15,0.000,171,0.000
9248,21,0.210,76,0.146,97,0.109,109,0.085,39,0.066
9249,31,0.365,33,0.184,32,0.113,154,0.093,38,0.070
9250,158,0.999,165,0.001,171,0.000,15,0.000,130,0.000
9252,158,0.624,130,0.240,165,0.049,174,0.010,181,0.009
9254,158,1.000,21,0.000,130,0.000,15,0.000,122,0.000
9257,152,0.252,165,0.214,158,0.156,156,0.142,157,0.123
9258,154,0.433,181,0.144,155,0.074,166,0.066,165,0.045
9259,158,0.641,165,0.340,152,0.008,171,0.006,156,0.002
9260,175,0.174,171,0.162,169,0.114,157,0.088,176,0.060
9262,158,1.000,165,0.000,171,0.000,156,0.000,15,0.000
9264,158,1.000,165,0.000,130,0.000,171,0.000,15,0.000
9266,158,0.968,56,0.023,130,0.006,97,0.001,21,0.001
9267,158,1.000,97,0.000,21,0.000,15,0.000,130,0.000
9268,158,0.998,165,0.001,171,0.000,48,0.000,15,0.000
9270,156,0.648,152,0.132,158,0.097,157,0.084,165,0.030
9272,158,1.000,165,0.000,171,0.000,15,0.000,156,0.000
9276,158,0.982,21,0.004,15,0.002,97,0.002,186,0.001
9278,158,0.709,15,0.187,97,0.078,21,0.013,56,0.010
9279,158,1.000,165,0.000,109,0.000,171,0.000,15,0.000
9280,158,0.999,21,0.000,56,0.000,97,0.000,130,0.000
9282,158,1.000,130,0.000,165,0.000,15,0.000,171,0.000
9285,116,0.995,130,0.005,117,0.000,132,0.000,146,0.000
9289,158,0.951,122,0.019,130,0.018,56,0.005,21,0.004
9294,159,0.967,165,0.017,171,0.014,164,0.002,169,0.000
9296,159,0.948,165,0.033,164,0.011,171,0.008,169,0.000
9297,159,0.996,184,0.002,99,0.001,171,0.000,165,0.000
9298,28,0.806,187,0.124,159,0.033,184,0.029,192,0.005
9301,159,0.957,165,0.026,164,0.017,184,0.000,171,0.000
9303,159,0.998,171,0.001,165,0.001,99,0.000,164,0.000
9306,159,0.987,164,0.006,165,0.004,184,0.001,171,0.001
9309,159,0.814,171,0.129,165,0.014,131,0.007,115,0.006
9310,159,1.000,184,0.000,164,0.000,165,0.000,192,0.000
9312,164,0.528,159,0.414,165,0.016,171,0.008,37,0.007
9316,159,0.873,184,0.075,99,0.033,183,0.007,187,0.004
9319,159,0.586,165,0.337,164,0.027,171,0.024,99,0.017
9320,159,1.000,184,0.000,164,0.000,165,0.000,114,0.000
9321,193,0.470,195,0.246,28,0.128,196,0.090,197,0.024
9323,159,0.553,184,0.320,99,0.081,183,0.020,125,0.008
9325,159,0.287,165,0.233,171,0.211,99,0.089,164,0.063
9327,159,1.000,165,0.000,184,0.000,164,0.000,171,0.000
9329,159,1.000,165,0.000,164,0.000,171,0.000,99,0.000
9330,159,0.999,184,0.001,164,0.000,99,0.000,165,0.000
9333,159,0.670,164,0.196,165,0.118,118,0.008,171,0.004
9334,159,0.992,165,0.003,171,0.002,99,0.001,184,0.001
9338,184,0.832,159,0.150,183,0.012,99,0.005,114,0.000
9339,159,0.480,162,0.155,164,0.112,99,0.090,165,0.064
9341,6,0.315,150,0.236,194,0.114,183,0.079,184,0.050
9343,193,0.231,184,0.228,178,0.176,114,0.049,159,0.038
9344,159,1.000,164,0.000,6,0.000,28,0.000,184,0.000
9346,159,0.966,171,0.018,114,0.008,131,0.002,184,0.001
9347,6,0.466,159,0.355,187,0.054,190,0.048,28,0.031
9348,159,0.873,164,0.089,165,0.035,114,0.001,184,0.001
9349,159,0.806,37,0.048,40,0.039,164,0.033,28,0.022
9352,160,0.994,151,0.002,57,0.001,73,0.001,170,0.000
9353,160,0.986,164,0.006,152,0.003,151,0.002,37,0.002
9355,160,0.875,94,0.076,151,0.030,76,0.006,73,0.003
9356,160,0.980,151,0.007,76,0.004,73,0.003,111,0.002
9362,160,0.564,94,0.243,151,0.144,73,0.018,76,0.010
9363,160,0.992,57,0.003,138,0.002,111,0.001,76,0.000
9366,160,0.944,76,0.054,57,0.001,151,0.000,21,0.000
9368,160,0.993,111,0.002,151,0.001,73,0.001,138,0.001
9370,160,0.970,19,0.009,151,0.007,170,0.003,76,0.002
9375,160,0.995,111,0.001,151,0.001,138,0.001,39,0.000
9377,160,0.945,73,0.050,151,0.002,94,0.001,19,0.001
9378,160,0.293,19,0.292,27,0.210,76,0.114,109,0.036
9379,4,0.303,19,0.231,27,0.186,29,0.092,30,0.051
9380,152,0.255,151,0.240,160,0.223,166,0.115,165,0.036
9383,160,0.978,151,0.019,94,0.002,152,0.000,73,0.000
9384,160,0.961,57,0.020,76,0.013,151,0.004,21,0.001
9385,160,0.974,94,0.023,73,0.001,151,0.001,76,0.000
9389,160,0.951,138,0.039,57,0.004,111,0.003,73,0.001
9390,160,0.909,152,0.034,151,0.017,170,0.014,109,0.007
9392,37,0.764,43,0.106,39,0.060,152,0.049,160,0.003
9395,160,0.572,19,0.235,39,0.058,179,0.047,155,0.018
9396,160,0.962,57,0.018,76,0.018,151,0.001,21,0.001
9397,160,0.884,151,0.019,152,0.016,179,0.014,94,0.013
9398,111,0.821,112,0.075,78,0.032,138,0.025,135,0.015
9399,160,0.998,73,0.001,94,0.000,19,0.000,151,0.000
9401,160,0.922,76,0.076,39,0.001,151,0.001,57,0.000
9403,160,0.947,76,0.047,57,0.003,151,0.002,19,0.000
9407,160,0.999,57,0.001,151,0.000,138,0.000,76,0.000
9410,39,0.276,37,0.167,102,0.106,160,0.093,151,0.063
9412,161,0.892,47,0.049,177,0.019,157,0.015,168,0.005
9413,180,0.996,172,0.003,173,0.000,177,0.000,182,0.000
9416,177,0.532,161,0.210,180,0.152,182,0.088,167,0.007
9418,156,0.977,152,0.008,179,0.006,157,0.003,153,0.002
9419,16,0.475,96,0.380,161,0.034,139,0.025,47,0.020
9420,96,0.870,47,0.049,161,0.026,177,0.020,12,0.017
9422,176,0.558,163,0.307,169,0.101,182,0.011,161,0.010
9426,161,0.960,95,0.020,20,0.009,96,0.005,176,0.003
9428,161,0.719,168,0.160,167,0.053,20,0.020,47,0.009
9431,161,0.773,172,0.043,167,0.036,168,0.030,20,0.030
9433,161,0.962,162,0.018,167,0.006,177,0.004,168,0.004
9435,161,0.991,162,0.002,167,0.002,168,0.001,177,0.001
9436,161,0.600,177,0.316,47,0.040,96,0.024,180,0.009
9439,161,0.950,20,0.014,168,0.011,162,0.009,167,0.005
9440,161,0.848,177,0.072,96,0.059,167,0.015,180,0.003
9443,177,0.907,96,0.067,12,0.016,161,0.007,167,0.001
9448,161,0.931,167,0.023,168,0.014,162,0.011,177,0.005
9449,161,0.818,96,0.090,20,0.041,95,0.018,177,0.009
9451,161,0.503,162,0.362,168,0.051,167,0.031,170,0.027
9452,161,0.985,162,0.004,167,0.002,177,0.002,96,0.002
9453,96,0.479,177,0.384,167,0.105,12,0.017,161,0.015
9455,161,0.950,96,0.024,177,0.010,95,0.005,47,0.004
9456,161,0.873,96,0.067,95,0.036,47,0.013,20,0.004
9457,161,0.500,167,0.298,177,0.126,96,0.066,180,0.004
9459,96,0.818,12,0.173,177,0.008,161,0.001,167,0.000
9462,96,0.961,177,0.028,12,0.007,167,0.002,161,0.001
9463,161,0.980,95,0.011,96,0.002,177,0.002,176,0.001
9466,20,0.495,200,0.311,96,0.068,161,0.029,47,0.017
9467,96,0.558,177,0.428,161,0.012,16,0.001,12,0.000
9470,167,0.370,161,0.168,96,0.093,168,0.085,177,0.076
9471,162,0.532,99,0.241,168,0.066,170,0.062,181,0.016
9472,162,0.988,169,0.008,168,0.003,161,0.000,170,0.000
9473,162,0.999,18,0.001,168,0.000,169,0.000,163,0.000
9475,162,0.991,168,0.009,161,0.000,169,0.000,170,0.000
9476,167,0.478,168,0.344,170,0.169,162,0.005,172,0.003
9479,162,0.491,161,0.239,172,0.090,168,0.088,167,0.050
9482,162,0.660,168,0.313,170,0.015,172,0.007,167,0.002
9486,172,0.924,170,0.064,161,0.004,167,0.002,168,0.002
9487,155,0.419,179,0.289,153,0.287,154,0.003,156,0.001
9489,172,0.861,162,0.052,170,0.042,161,0.022,168,0.017
9490,161,0.804,176,0.049,20,0.025,180,0.018,172,0.018
9492,170,0.499,162,0.210,168,0.142,167,0.137,161,0.008
9493,169,0.511,162,0.484,163,0.003,176,0.002,168,0.000
9494,168,0.397,167,0.323,172,0.182,161,0.042,170,0.027
9495,162,0.942,169,0.033,161,0.015,168,0.003,20,0.002
9498,172,0.879,161,0.032,170,0.029,173,0.017,168,0.010
9500,169,0.472,162,0.439,88,0.023,171,0.022,163,0.014
9504,162,0.955,168,0.021,170,0.017,167,0.003,161,0.002
9505,162,0.586,168,0.316,170,0.076,167,0.013,161,0.006
9507,162,0.953,161,0.023,170,0.014,168,0.004,169,0.002
9509,162,0.615,169,0.239,176,0.077,163,0.050,161,0.008
9510,172,0.638,170,0.263,168,0.048,162,0.025,167,0.018
9514,162,0.999,170,0.001,168,0.000,161,0.000,169,0.000
9518,168,0.555,167,0.403,55,0.021,200,0.020,75,0.000
9520,20,0.968,200,0.029,77,0.003,174,0.000,154,0.000
9523,162,0.992,170,0.003,18,0.002,168,0.001,161,0.001
9524,170,0.607,162,0.273,168,0.084,167,0.031,161,0.004
9527,161,0.328,162,0.213,170,0.066,95,0.057,20,0.051
9528,162,0.947,161,0.016,169,0.015,168,0.009,163,0.007
9529,168,0.490,162,0.483,161,0.009,169,0.007,172,0.004
9533,163,0.779,176,0.219,169,0.002,124,0.000,182,0.000
9534,163,0.720,176,0.270,169,0.009,124,0.001,174,0.000
9535,163,0.393,176,0.357,169,0.165,88,0.023,123,0.015
9537,176,0.963,163,0.027,182,0.005,169,0.001,174,0.001
9539,163,0.759,176,0.235,182,0.003,124,0.001,169,0.001
9541,163,0.546,176,0.452,182,0.001,169,0.001,124,0.001
9542,176,0.540,163,0.456,169,0.002,124,0.001,182,0.000
9547,176,0.551,163,0.211,174,0.191,173,0.014,169,0.011
9548,163,0.732,169,0.164,176,0.033,18,0.025,162,0.017
9549,117,0.444,116,0.254,130,0.065,146,0.037,121,0.033
9550,169,0.698,88,0.116,176,0.091,163,0.050,20,0.016
9552,163,0.913,176,0.084,169,0.001,123,0.001,124,0.001
9554,163,0.831,176,0.145,99,0.006,169,0.005,162,0.005
9555,163,0.940,176,0.031,169,0.028,162,0.001,99,0.000
9556,175,0.490,173,0.278,176,0.180,182,0.028,174,0.009
9558,163,0.786,169,0.111,176,0.102,124,0.000,123,0.000
9560,163,0.814,176,0.184,124,0.001,182,0.001,169,0.000
9561,169,0.838,176,0.122,163,0.039,162,0.000,88,0.000
9564,169,0.425,176,0.348,163,0.204,88,0.013,123,0.003
9566,163,0.539,169,0.336,176,0.118,162,0.004,171,0.001
9567,163,0.670,176,0.211,182,0.108,124,0.008,126,0.001
9569,163,0.739,176,0.251,124,0.006,123,0.001,174,0.001
9571,163,0.576,176,0.423,124,0.001,169,0.000,182,0.000
9573,163,0.874,176,0.125,182,0.001,124,0.000,169,0.000
9577,176,0.721,124,0.138,163,0.087,174,0.031,182,0.009
9580,163,0.702,176,0.135,169,0.083,88,0.027,161,0.013
9584,163,0.604,176,0.350,169,0.045,162,0.000,182,0.000
9586,176,0.518,163,0.453,124,0.011,174,0.006,182,0.004
9587,176,0.794,163,0.137,182,0.023,169,0.014,175,0.014
9588,176,0.595,169,0.344,163,0.052,174,0.005,88,0.002
9591,164,0.999,165,0.000,160,0.000,37,0.000,152,0.000
9593,164,0.567,165,0.335,159,0.035,118,0.018,171,0.018
9595,164,0.928,165,0.031,160,0.009,15,0.009,152,0.008
9597,164,0.850,160,0.131,37,0.005,152,0.004,94,0.003
9598,160,0.825,15,0.041,37,0.015,151,0.014,39,0.014
9599,54,0.489,164,0.354,14,0.100,74,0.031,15,0.011
9600,164,0.991,165,0.005,39,0.001,116,0.001,117,0.001
9602,152,0.362,37,0.325,164,0.176,43,0.093,165,0.018
9604,164,0.965,37,0.013,159,0.006,165,0.005,40,0.003
9606,164,1.000,165,0.000,159,0.000,37,0.000,169,0.000
9610,164,0.995,165,0.004,152,0.000,159,0.000,169,0.000
9611,164,0.919,165,0.060,152,0.010,160,0.005,159,0.002
9613,39,0.355,116,0.166,78,0.129,103,0.087,43,0.047
9614,164,1.000,165,0.000,159,0.000,37,0.000,160,0.000
9615,164,0.997,37,0.001,160,0.001,14,0.000,70,0.000
9618,164,0.743,165,0.078,152,0.058,37,0.032,171,0.023
9619,164,0.629,165,0.208,152,0.101,179,0.021,156,0.015
9623,164,0.983,159,0.015,165,0.002,171,0.000,169,0.000
9628,164,0.982,15,0.009,54,0.005,14,0.001,165,0.001
9631,152,0.415,39,0.200,37,0.148,164,0.073,155,0.043
9633,164,1.000,159,0.000,165,0.000,70,0.000,15,0.000
9634,164,0.862,160,0.048,152,0.029,37,0.018,179,0.015
9636,164,0.996,165,0.003,169,0.001,159,0.000,171,0.000
9637,73,0.480,164,0.192,114,0.043,166,0.037,74,0.029
9640,114,0.377,193,0.158,159,0.152,115,0.056,184,0.053
9641,152,0.437,37,0.250,39,0.096,164,0.052,165,0.042
9643,39,0.293,37,0.135,160,0.132,14,0.076,76,0.059
9645,164,0.779,37,0.108,165,0.048,160,0.024,118,0.009
9648,116,0.981,130,0.011,117,0.006,193,0.001,155,0.000
9649,164,0.908,159,0.047,165,0.024,171,0.008,169,0.007
9652,165,0.545,158,0.454,151,0.000,166,0.000,152,0.000
9654,165,0.517,156,0.274,117,0.044,152,0.041,179,0.040
9655,165,0.945,151,0.026,152,0.011,164,0.004,158,0.003
9658,152,0.820,165,0.093,156,0.057,157,0.007,37,0.005
9659,133,0.469,165,0.269,117,0.104,132,0.055,130,0.043
9661,131,0.297,150,0.165,115,0.159,127,0.076,125,0.051
9662,165,0.980,166,0.008,159,0.006,151,0.003,164,0.001
9663,165,0.520,171,0.234,114,0.075,132,0.054,117,0.037
9667,165,0.908,151,0.046,166,0.018,152,0.009,117,0.007
9668,165,0.996,164,0.001,158,0.001,151,0.001,152,0.000
9669,165,0.976,164,0.007,158,0.004,117,0.002,151,0.002
9673,156,0.447,152,0.264,165,0.233,158,0.012,157,0.009
9676,155,0.465,179,0.221,153,0.175,152,0.093,151,0.026
9678,165,0.857,158,0.094,130,0.019,117,0.012,164,0.010
9683,165,0.225,99,0.137,158,0.106,159,0.072,163,0.044
9684,155,0.602,154,0.174,117,0.160,130,0.020,179,0.017
9686,179,0.702,156,0.077,152,0.047,164,0.047,155,0.040
9687,122,0.344,133,0.191,130,0.172,118,0.169,116,0.058
9688,165,0.875,151,0.093,166,0.028,114,0.002,132,0.001
9689,165,0.993,158,0.007,151,0.000,164,0.000,130,0.000
9690,165,0.913,158,0.068,130,0.004,118,0.003,171,0.003
9692,165,0.995,158,0.003,166,0.001,151,0.000,152,0.000
9696,165,0.949,166,0.024,151,0.009,164,0.006,158,0.003
9697,165,0.784,151,0.056,152,0.043,132,0.033,171,0.030
9698,165,0.983,166,0.010,158,0.005,151,0.001,164,0.001
9699,165,0.838,133,0.056,117,0.046,158,0.017,99,0.012
9702,165,0.960,166,0.039,151,0.000,48,0.000,152,0.000
9705,157,0.703,175,0.171,156,0.049,169,0.030,165,0.013
9706,165,0.838,158,0.160,171,0.001,164,0.000,169,0.000
9708,174,0.584,163,0.140,176,0.079,99,0.075,173,0.032
9711,185,0.187,33,0.184,32,0.123,193,0.076,31,0.053
9714,151,0.769,166,0.205,114,0.018,165,0.003,181,0.001
9716,166,0.404,165,0.150,152,0.114,151,0.105,156,0.092
9717,166,0.997,151,0.002,181,0.000,200,0.000,165,0.000
9718,117,0.801,165,0.070,166,0.042,156,0.015,171,0.013
9720,148,0.503,155,0.289,193,0.086,91,0.052,130,0.032
9722,166,0.945,200,0.041,168,0.009,151,0.002,181,0.001
9727,75,0.666,32,0.062,200,0.053,166,0.049,167,0.041
9728,166,0.996,165,0.003,151,0.001,114,0.000,181,0.000
9730,165,0.397,171,0.139,151,0.138,159,0.106,114,0.097
9732,166,0.778,151,0.096,114,0.065,165,0.037,73,0.018
9733,200,0.342,20,0.321,174,0.091,154,0.080,166,0.023
9737,166,1.000,200,0.000,151,0.000,48,0.000,79,0.000
9738,114,0.468,166,0.296,151,0.155,132,0.060,165,0.010
9739,166,0.995,151,0.004,114,0.001,192,0.000,48,0.000
9742,174,0.229,156,0.166,200,0.160,169,0.148,20,0.109
9743,166,0.934,151,0.029,181,0.022,154,0.009,200,0.003
9744,166,0.983,200,0.013,48,0.002,20,0.000,168,0.000
9752,166,0.781,154,0.111,151,0.065,155,0.016,181,0.013
9754,166,0.997,151,0.003,200,0.000,165,0.000,154,0.000
9755,166,0.954,151,0.043,165,0.001,114,0.000,192,0.000
9756,73,0.306,48,0.155,166,0.127,151,0.104,155,0.071
9758,166,1.000,151,0.000,165,0.000,48,0.000,200,0.000
9759,166,0.997,165,0.003,151,0.000,48,0.000,114,0.000
9761,166,0.999,151,0.000,165,0.000,181,0.000,200,0.000
9763,165,0.873,166,0.113,151,0.003,181,0.002,152,0.002
9766,166,0.996,200,0.003,48,0.000,79,0.000,73,0.000
9767,167,0.717,168,0.212,200,0.038,161,0.023,96,0.003
9768,161,0.625,162,0.353,168,0.016,20,0.002,167,0.001
9771,167,0.880,168,0.056,170,0.039,161,0.014,162,0.003
9772,167,0.985,168,0.006,177,0.004,161,0.003,96,0.001
9773,167,0.523,180,0.299,177,0.145,172,0.018,161,0.012
9775,167,0.826,177,0.169,180,0.002,161,0.002,168,0.000
9776,167,0.793,177,0.202,161,0.002,96,0.001,180,0.001
9777,172,0.785,180,0.175,173,0.025,179,0.009,153,0.004
9778,161,0.457,167,0.268,172,0.101,177,0.070,168,0.049
9782,167,0.999,168,0.001,177,0.000,75,0.000,172,0.000
9785,167,0.998,168,0.002,177,0.000,161,0.000,172,0.000
9787,167,1.000,168,0.000,75,0.000,55,0.000,96,0.000
9789,180,0.968,172,0.015,167,0.007,161,0.005,177,0.004
9790,161,0.474,168,0.147,167,0.147,96,0.132,20,0.049
9791,167,0.975,75,0.019,55,0.003,168,0.002,96,0.001
9795,167,0.861,96,0.086,177,0.016,168,0.013,161,0.013
9796,200,0.460,168,0.258,166,0.077,167,0.070,55,0.066
9798,180,0.927,161,0.036,182,0.018,177,0.008,172,0.008
9800,167,0.995,96,0.004,177,0.000,168,0.000,161,0.000
9802,167,0.985,168,0.014,75,0.000,55,0.000,177,0.000
9803,167,0.513,177,0.227,180,0.157,161,0.060,172,0.034
9805,180,0.975,177,0.018,172,0.003,167,0.002,161,0.001
9807,167,0.844,75,0.142,170,0.012,168,0.001,16,0.001
9809,172,0.905,179,0.043,173,0.035,180,0.006,153,0.005
9813,167,0.914,168,0.076,161,0.005,170,0.001,200,0.001
9816,167,1.000,96,0.000,168,0.000,75,0.000,177,0.000
9817,167,0.999,168,0.001,75,0.000,55,0.000,170,0.000
9818,180,0.501,177,0.458,161,0.022,167,0.017,140,0.001
9819,167,0.999,96,0.000,177,0.000,75,0.000,168,0.000
9820,172,0.383,161,0.167,168,0.163,167,0.146,170,0.052
9821,167,0.716,168,0.146,161,0.051,96,0.039,200,0.032
9823,167,0.998,177,0.001,168,0.001,172,0.000,161,0.000
9830,168,0.974,162,0.024,200,0.001,169,0.001,20,0.000
9832,168,0.863,167,0.102,170,0.019,172,0.012,181,0.003
9835,168,0.682,167,0.293,162,0.012,161,0.005,170,0.004
9836,161,0.771,20,0.056,172,0.041,168,0.023,162,0.021
9837,161,0.291,167,0.267,170,0.140,172,0.097,153,0.067
9838,168,0.682,181,0.276,162,0.017,184,0.011,99,0.003
9842,168,0.893,162,0.058,167,0.016,170,0.014,181,0.007
9843,168,0.630,167,0.352,161,0.007,200,0.006,172,0.002
9845,168,0.992,167,0.004,162,0.002,170,0.001,181,0.001
9847,168,0.702,200,0.272,167,0.012,172,0.009,181,0.003
9848,168,0.521,167,0.457,170,0.017,172,0.003,162,0.001
9849,168,0.636,167,0.360,170,0.002,172,0.001,200,0.001
9851,146,0.435,179,0.417,141,0.056,181,0.040,155,0.020
9854,167,0.549,168,0.447,172,0.003,200,0.001,170,0.000
9856,168,0.499,167,0.467,181,0.010,172,0.007,161,0.007
9860,168,0.977,181,0.014,167,0.006,200,0.003,170,0.000
9863,167,0.500,168,0.474,170,0.010,162,0.007,161,0.004
9865,167,0.746,168,0.245,200,0.004,172,0.002,161,0.002
9866,172,0.382,181,0.256,168,0.147,173,0.059,176,0.041
9868,168,0.922,167,0.054,200,0.014,172,0.006,181,0.002
9870,157,0.681,175,0.284,156,0.031,176,0.001,173,0.001
9872,168,0.981,167,0.018,181,0.000,200,0.000,170,0.000
9873,168,0.880,200,0.079,167,0.040,20,0.000,161,0.000
9876,168,0.919,167,0.062,172,0.006,200,0.004,162,0.004
9877,168,0.932,200,0.062,167,0.005,172,0.000,20,0.000
9879,200,0.899,168,0.098,167,0.001,20,0.001,172,0.000
9883,168,0.613,167,0.375,200,0.004,172,0.004,161,0.002
9885,167,0.351,168,0.332,170,0.214,172,0.049,162,0.021
9887,200,0.626,168,0.353,167,0.010,166,0.005,181,0.003
9889,169,0.601,163,0.331,176,0.064,162,0.004,171,0.000
9891,169,0.999,176,0.001,162,0.000,171,0.000,163,0.000
9892,174,0.403,176,0.334,169,0.125,156,0.062,173,0.020
9894,169,0.977,162,0.011,171,0.004,163,0.003,176,0.003
9897,176,0.485,175,0.178,182,0.168,173,0.065,180,0.039
9900,169,0.997,171,0.002,176,0.001,163,0.000,88,0.000
9903,161,0.113,156,0.108,169,0.101,172,0.078,176,0.076
9904,169,1.000,162,0.000,171,0.000,176,0.000,163,0.000
