#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8768,150,0.924,127,0.060,104,0.007,120,0.004,149,0.001
8771,150,0.989,104,0.006,198,0.001,194,0.001,115,0.001
8775,150,0.997,149,0.001,183,0.001,125,0.000,131,0.000
8776,150,0.868,104,0.116,183,0.010,174,0.001,103,0.001
8777,150,0.468,104,0.399,131,0.085,91,0.018,127,0.008
8778,91,0.624,198,0.241,102,0.046,104,0.038,193,0.011
8779,150,0.783,128,0.087,113,0.058,36,0.028,194,0.018
8780,150,0.998,127,0.001,131,0.000,104,0.000,128,0.000
8783,150,0.996,104,0.001,183,0.001,131,0.000,198,0.000
8784,150,0.999,129,0.000,183,0.000,114,0.000,128,0.000
8785,128,0.387,150,0.280,36,0.189,194,0.053,88,0.045
8788,150,0.624,193,0.195,194,0.082,128,0.019,198,0.018
8789,150,0.793,104,0.052,183,0.038,131,0.031,127,0.016
8791,150,0.701,149,0.080,110,0.056,127,0.049,183,0.036
8793,150,0.761,183,0.198,104,0.012,149,0.012,120,0.005
8795,150,0.996,127,0.001,104,0.001,183,0.001,110,0.000
8796,150,0.996,128,0.001,104,0.001,194,0.001,193,0.000
8797,150,0.996,110,0.001,40,0.001,149,0.001,194,0.000
8802,150,0.757,104,0.106,128,0.031,125,0.024,171,0.015
8803,150,1.000,128,0.000,36,0.000,194,0.000,125,0.000
8807,150,0.594,183,0.215,198,0.112,104,0.066,102,0.003
8808,110,0.396,150,0.194,131,0.134,104,0.095,149,0.062
8809,150,0.999,183,0.000,114,0.000,129,0.000,198,0.000
8811,150,0.971,149,0.014,110,0.010,183,0.002,194,0.001
8812,150,0.981,131,0.013,113,0.002,115,0.002,110,0.002
8817,150,0.992,183,0.005,114,0.001,110,0.001,194,0.001
8818,150,0.990,110,0.005,104,0.002,194,0.001,131,0.000
8821,150,0.932,127,0.039,104,0.012,120,0.012,183,0.002
8822,150,0.894,120,0.065,104,0.008,183,0.006,127,0.005
8825,151,0.947,114,0.040,21,0.002,76,0.002,152,0.002
8826,151,0.998,156,0.001,152,0.000,76,0.000,21,0.000
8827,151,0.992,156,0.002,152,0.001,114,0.001,132,0.001
8834,151,0.994,132,0.001,156,0.001,166,0.000,7,0.000
8840,151,0.999,152,0.000,114,0.000,156,0.000,132,0.000
8841,151,0.999,114,0.001,132,0.000,152,0.000,156,0.000
8844,151,0.999,152,0.000,76,0.000,156,0.000,132,0.000
8846,151,0.971,78,0.011,33,0.006,156,0.003,154,0.002
8849,151,0.428,32,0.389,33,0.065,155,0.020,154,0.018
8850,151,0.998,114,0.001,132,0.000,152,0.000,192,0.000
8854,151,0.991,114,0.006,152,0.001,132,0.000,111,0.000
8856,151,0.981,152,0.012,156,0.002,21,0.001,97,0.000
8857,151,0.994,76,0.002,21,0.001,57,0.001,152,0.000
8858,151,0.979,156,0.009,154,0.004,152,0.004,117,0.001
8859,151,0.947,156,0.027,152,0.019,132,0.001,43,0.001
8862,151,0.969,156,0.010,152,0.010,37,0.004,43,0.001
8864,151,0.997,152,0.002,156,0.000,132,0.000,114,0.000
8865,151,0.995,156,0.001,132,0.001,114,0.000,78,0.000
8867,151,0.988,114,0.002,78,0.002,132,0.001,156,0.001
8872,151,0.888,89,0.039,3,0.006,75,0.006,166,0.005
8873,151,0.998,147,0.000,79,0.000,192,0.000,132,0.000
8874,155,0.833,152,0.063,84,0.045,19,0.016,94,0.008
8876,152,0.984,151,0.010,156,0.001,37,0.001,43,0.001
8879,152,0.989,151,0.006,156,0.002,39,0.001,157,0.000
8880,152,0.558,169,0.069,172,0.056,162,0.050,156,0.036
8882,41,0.110,38,0.059,171,0.053,37,0.050,156,0.040
8883,152,0.956,156,0.030,165,0.004,151,0.003,39,0.001
8887,152,0.935,151,0.042,21,0.004,156,0.004,172,0.003
8888,152,0.859,151,0.108,156,0.012,171,0.004,21,0.002
8890,152,0.646,151,0.332,156,0.013,37,0.002,157,0.002
8891,152,0.995,160,0.001,39,0.001,156,0.001,151,0.001
8892,152,0.980,165,0.006,155,0.005,156,0.002,157,0.001
8895,13,0.152,107,0.122,137,0.101,135,0.081,151,0.076
8897,152,0.988,153,0.004,37,0.003,151,0.001,39,0.001
8898,152,0.774,151,0.172,156,0.019,153,0.011,157,0.010
8899,152,0.982,151,0.004,157,0.003,169,0.003,156,0.002
8900,153,0.309,154,0.288,152,0.253,155,0.075,151,0.020
8904,152,0.959,151,0.017,156,0.010,37,0.003,109,0.001
8905,152,0.994,151,0.005,156,0.001,39,0.000,37,0.000
8906,152,0.667,172,0.208,169,0.070,43,0.017,109,0.013
8909,152,0.486,156,0.360,151,0.132,43,0.005,153,0.003
8910,169,0.955,98,0.028,95,0.013,171,0.001,175,0.001
8919,152,0.997,37,0.001,173,0.000,156,0.000,172,0.000
8920,152,0.858,151,0.093,156,0.023,157,0.009,160,0.005
8921,152,0.957,156,0.029,151,0.008,97,0.001,157,0.001
8922,151,0.755,152,0.150,156,0.075,157,0.004,37,0.003
8923,152,0.940,157,0.024,153,0.020,156,0.008,43,0.002
8926,152,0.987,156,0.008,151,0.003,157,0.001,153,0.000
8930,152,0.938,151,0.018,169,0.017,156,0.011,157,0.007
8931,152,0.999,156,0.000,151,0.000,37,0.000,43,0.000
8932,152,0.845,156,0.069,157,0.033,172,0.021,153,0.008
8934,153,0.998,170,0.001,20,0.001,172,0.000,200,0.000
8936,153,0.969,152,0.009,179,0.008,154,0.005,156,0.003
8937,153,0.958,181,0.021,157,0.010,178,0.002,168,0.002
8939,153,0.987,155,0.010,43,0.001,154,0.000,32,0.000
8940,153,1.000,181,0.000,170,0.000,155,0.000,157,0.000
8942,153,0.603,157,0.300,155,0.025,154,0.016,37,0.015
8945,153,0.925,155,0.063,152,0.005,170,0.004,172,0.001
8946,153,0.984,155,0.015,152,0.001,154,0.000,170,0.000
8950,153,0.987,157,0.003,181,0.002,164,0.002,20,0.002
8952,153,0.752,155,0.211,179,0.030,181,0.002,178,0.001
8956,32,0.385,181,0.303,153,0.179,156,0.029,154,0.024
8959,153,0.777,155,0.214,160,0.003,152,0.002,164,0.002
8960,153,0.955,157,0.029,172,0.007,152,0.003,155,0.001
8965,153,0.994,155,0.003,152,0.002,164,0.000,178,0.000
8967,154,0.588,181,0.154,32,0.112,153,0.110,20,0.011
8968,179,0.725,156,0.065,157,0.039,173,0.028,154,0.026
8969,153,0.868,32,0.113,155,0.012,154,0.003,181,0.002
8971,153,0.907,32,0.048,181,0.007,155,0.005,43,0.005
8973,157,0.708,153,0.279,168,0.004,181,0.004,156,0.001
8976,153,0.999,152,0.000,157,0.000,172,0.000,200,0.000
8978,153,0.666,170,0.217,172,0.091,20,0.022,43,0.001
8979,155,0.366,178,0.223,179,0.185,153,0.070,37,0.034
8980,153,0.614,157,0.175,155,0.091,154,0.045,179,0.028
8981,154,0.479,179,0.349,153,0.071,158,0.050,165,0.020
8984,155,0.396,179,0.305,153,0.187,152,0.059,164,0.010
8986,153,0.933,167,0.016,172,0.013,157,0.008,177,0.006
8988,153,0.608,173,0.132,170,0.074,164,0.048,179,0.030
8990,155,0.804,152,0.105,153,0.059,39,0.028,37,0.001
8992,153,0.835,155,0.096,154,0.032,181,0.012,179,0.007
8993,154,0.984,179,0.007,156,0.002,119,0.001,155,0.001
8994,154,0.878,153,0.088,117,0.011,155,0.010,181,0.006
8995,154,0.933,178,0.045,181,0.005,153,0.004,179,0.003
8996,154,0.970,153,0.008,119,0.003,130,0.003,156,0.002
8998,154,0.996,31,0.001,78,0.001,33,0.001,155,0.001
8999,155,0.768,179,0.081,154,0.027,173,0.019,153,0.018
9001,154,0.893,78,0.087,33,0.013,103,0.001,155,0.001
9003,154,0.948,155,0.021,31,0.018,165,0.007,179,0.002
9004,178,0.521,181,0.195,153,0.131,154,0.037,179,0.034
9007,154,0.999,179,0.000,155,0.000,181,0.000,117,0.000
9008,154,0.999,155,0.000,179,0.000,153,0.000,181,0.000
9009,154,0.996,33,0.001,78,0.001,156,0.000,31,0.000
9010,155,0.569,154,0.425,33,0.001,31,0.001,117,0.001
9011,117,0.827,154,0.121,151,0.024,156,0.008,181,0.006
9013,179,0.568,154,0.425,173,0.003,155,0.002,153,0.001
9015,154,0.922,178,0.036,193,0.018,33,0.009,31,0.004
9016,154,0.613,179,0.290,155,0.047,178,0.028,153,0.020
9025,154,0.991,155,0.004,31,0.001,179,0.001,33,0.000
9026,154,0.917,155,0.058,179,0.010,31,0.007,178,0.002
9033,154,0.999,179,0.000,153,0.000,156,0.000,155,0.000
9034,154,0.990,181,0.007,178,0.001,33,0.000,179,0.000
9038,153,0.501,179,0.274,154,0.158,155,0.050,181,0.006
9044,154,0.801,179,0.154,155,0.039,153,0.004,181,0.000
9045,154,0.982,151,0.011,181,0.003,156,0.001,78,0.001
9046,154,0.744,181,0.224,179,0.010,178,0.006,155,0.006
9047,154,0.999,178,0.000,155,0.000,78,0.000,186,0.000
9048,154,0.962,78,0.009,151,0.006,153,0.006,200,0.002
9049,154,0.898,155,0.074,31,0.023,33,0.001,179,0.001
9050,154,0.993,181,0.002,186,0.002,31,0.002,178,0.001
9052,154,0.951,155,0.021,153,0.011,32,0.010,33,0.004
9053,155,0.977,153,0.012,179,0.003,154,0.002,84,0.001
9054,155,0.904,39,0.083,153,0.006,179,0.002,119,0.001
9056,155,0.855,179,0.047,37,0.038,173,0.027,153,0.013
9057,155,0.391,39,0.243,154,0.125,153,0.091,37,0.053
9061,155,0.663,179,0.203,153,0.072,154,0.027,173,0.018
9064,155,0.954,152,0.024,19,0.012,39,0.005,153,0.004
9066,155,0.809,153,0.185,179,0.002,154,0.001,152,0.001
9069,153,0.857,155,0.136,39,0.005,152,0.002,160,0.000
9071,155,0.959,179,0.035,154,0.003,173,0.002,153,0.000
9072,155,0.996,153,0.003,152,0.001,39,0.000,179,0.000
9073,155,0.898,91,0.069,19,0.009,94,0.006,152,0.003
9075,155,0.802,179,0.090,153,0.052,173,0.052,170,0.000
9077,154,0.505,155,0.483,179,0.008,153,0.001,178,0.000
9079,154,0.983,155,0.010,153,0.003,179,0.002,156,0.001
9081,153,0.421,154,0.295,155,0.248,32,0.006,181,0.005
9082,155,0.615,115,0.251,112,0.028,179,0.017,153,0.011
9084,155,0.781,153,0.211,154,0.005,152,0.001,160,0.001
9085,155,0.390,154,0.138,39,0.126,115,0.110,102,0.080
9088,155,0.590,39,0.277,154,0.041,179,0.018,76,0.015
9095,153,0.664,155,0.290,154,0.028,152,0.005,179,0.003
9096,155,0.916,154,0.041,153,0.023,39,0.009,119,0.004
9097,154,0.934,31,0.038,155,0.025,135,0.001,33,0.000
9098,155,0.973,153,0.015,152,0.011,39,0.001,172,0.000
9099,155,0.759,39,0.164,154,0.027,153,0.021,103,0.010
9102,152,0.394,155,0.268,165,0.111,37,0.062,39,0.023
9103,39,0.273,119,0.210,43,0.103,155,0.093,102,0.087
9108,102,0.367,155,0.277,43,0.162,37,0.093,40,0.034
9109,155,0.749,153,0.204,39,0.021,178,0.007,154,0.005
9110,153,0.773,155,0.116,152,0.096,160,0.003,43,0.003
9111,155,0.763,178,0.087,196,0.040,39,0.016,31,0.015
9113,156,0.805,174,0.098,43,0.028,38,0.012,171,0.010
9114,156,0.952,55,0.010,157,0.009,43,0.007,152,0.005
9121,156,0.999,151,0.000,157,0.000,55,0.000,166,0.000
9124,156,0.431,168,0.322,43,0.156,157,0.023,174,0.022
9127,156,0.997,151,0.001,165,0.001,157,0.001,152,0.000
9128,156,0.996,165,0.001,174,0.001,38,0.000,168,0.000
9130,156,0.996,165,0.001,157,0.001,43,0.001,166,0.001
9131,156,0.999,165,0.000,171,0.000,121,0.000,151,0.000
9132,156,0.671,38,0.124,154,0.082,31,0.049,165,0.019
9133,156,0.995,165,0.003,152,0.001,157,0.001,171,0.000
9135,156,0.938,43,0.017,165,0.010,38,0.008,179,0.003
9136,156,0.998,165,0.000,157,0.000,166,0.000,116,0.000
9137,156,0.998,166,0.001,165,0.000,43,0.000,171,0.000
9139,156,0.990,151,0.003,128,0.002,43,0.001,39,0.001
9140,156,0.950,55,0.034,167,0.005,168,0.005,166,0.002
9141,173,0.615,172,0.117,153,0.116,156,0.071,179,0.037
9147,156,0.998,165,0.001,157,0.000,151,0.000,152,0.000
9148,156,0.725,157,0.214,168,0.018,165,0.007,43,0.007
9149,156,0.996,43,0.001,174,0.001,77,0.000,151,0.000
9151,156,0.996,157,0.003,43,0.000,152,0.000,151,0.000
9152,156,0.802,175,0.107,154,0.023,157,0.021,43,0.011
9153,156,0.997,157,0.002,152,0.001,43,0.000,151,0.000
9155,156,0.991,165,0.003,151,0.001,39,0.001,37,0.001
9159,156,0.558,152,0.414,37,0.008,39,0.004,43,0.003
9165,156,0.994,165,0.002,152,0.001,157,0.001,151,0.001
9168,156,0.997,157,0.001,152,0.001,43,0.000,151,0.000
9169,156,0.999,151,0.000,165,0.000,152,0.000,157,0.000
9170,156,0.770,154,0.043,165,0.029,161,0.022,157,0.018
9171,156,0.755,166,0.209,48,0.014,165,0.009,133,0.003
9172,43,0.282,37,0.177,153,0.102,152,0.079,103,0.042
9173,157,0.924,180,0.028,47,0.021,175,0.006,156,0.006
9174,157,0.886,161,0.062,47,0.012,168,0.008,175,0.007
9175,157,0.986,156,0.005,172,0.004,152,0.002,169,0.002
9176,157,0.537,175,0.393,47,0.062,161,0.002,180,0.002
9177,157,0.985,161,0.004,168,0.004,180,0.001,167,0.001
9179,157,0.963,180,0.024,167,0.006,168,0.004,156,0.001
9180,156,0.993,121,0.004,157,0.000,128,0.000,43,0.000
9181,157,0.979,175,0.013,180,0.003,47,0.002,156,0.001
9182,157,0.985,180,0.004,156,0.003,168,0.002,175,0.002
9183,161,0.367,177,0.168,157,0.118,167,0.109,47,0.081
9186,157,0.970,180,0.022,167,0.002,156,0.001,175,0.001
9187,175,0.917,157,0.076,47,0.004,177,0.001,180,0.001
9188,157,0.990,158,0.007,15,0.001,156,0.000,175,0.000
9194,157,0.999,47,0.000,158,0.000,175,0.000,180,0.000
9195,157,0.871,168,0.047,156,0.022,181,0.007,37,0.006
9196,161,0.666,167,0.192,177,0.054,176,0.032,168,0.017
9198,157,0.995,156,0.004,152,0.001,158,0.000,164,0.000
9201,157,0.765,43,0.111,175,0.058,47,0.019,158,0.013
9205,175,0.491,157,0.428,56,0.020,158,0.017,171,0.012
9208,157,0.986,175,0.010,158,0.002,156,0.001,153,0.001
9213,157,0.998,158,0.000,47,0.000,180,0.000,15,0.000
9215,157,0.282,200,0.245,153,0.082,152,0.062,165,0.055
9216,153,0.605,152,0.216,157,0.102,20,0.028,170,0.010
9217,157,0.989,156,0.009,154,0.000,161,0.000,179,0.000
9219,157,0.980,153,0.013,20,0.001,154,0.001,156,0.001
9222,157,0.964,47,0.031,158,0.001,180,0.001,175,0.001
9229,173,0.279,163,0.240,182,0.155,175,0.096,179,0.032
9230,47,0.783,161,0.107,157,0.038,175,0.036,48,0.026
9231,162,0.356,157,0.186,172,0.151,168,0.110,156,0.067
9233,157,0.463,158,0.367,156,0.070,175,0.028,165,0.012
9238,158,0.988,130,0.003,56,0.002,165,0.002,48,0.002
9239,158,0.997,56,0.002,130,0.000,175,0.000,165,0.000
9240,158,0.998,130,0.000,57,0.000,56,0.000,165,0.000
9243,158,0.996,57,0.002,109,0.001,165,0.000,137,0.000
9245,158,0.971,57,0.018,165,0.008,95,0.000,109,0.000
9246,158,0.998,130,0.001,56,0.000,165,0.000,57,0.000
9248,165,0.671,21,0.060,57,0.057,151,0.026,109,0.023
9249,158,0.910,43,0.016,137,0.015,15,0.013,157,0.008
9250,158,0.997,57,0.001,21,0.001,165,0.000,15,0.000
9252,158,0.933,119,0.022,165,0.010,130,0.007,175,0.005
9254,158,0.997,56,0.001,157,0.000,15,0.000,130,0.000
9257,158,0.882,157,0.066,126,0.009,195,0.007,15,0.003
9258,195,0.442,179,0.230,181,0.078,197,0.075,158,0.044
9259,158,0.998,165,0.001,109,0.000,15,0.000,157,0.000
9260,158,0.877,157,0.072,47,0.024,175,0.007,15,0.003
9262,158,0.997,56,0.001,157,0.000,15,0.000,130,0.000
9264,158,0.995,57,0.001,15,0.001,21,0.000,151,0.000
9266,158,0.983,130,0.008,56,0.004,165,0.002,48,0.001
9267,158,0.979,97,0.006,21,0.003,15,0.002,56,0.002
9268,158,0.999,157,0.000,47,0.000,48,0.000,130,0.000
9270,158,0.783,157,0.196,156,0.007,165,0.003,152,0.002
9272,158,0.998,165,0.001,169,0.000,57,0.000,15,0.000
9276,158,0.996,165,0.001,130,0.001,57,0.001,21,0.000
9278,158,0.995,56,0.001,165,0.001,130,0.001,175,0.000
9279,158,0.984,57,0.005,15,0.004,56,0.001,157,0.001
9280,158,0.997,56,0.001,130,0.001,157,0.000,118,0.000
9282,158,0.996,165,0.002,57,0.001,48,0.000,56,0.000
9285,158,0.915,151,0.015,95,0.009,109,0.009,169,0.008
9289,158,0.997,130,0.001,56,0.001,165,0.000,57,0.000
9294,159,0.992,99,0.002,164,0.002,181,0.001,187,0.000
9296,159,0.941,164,0.016,165,0.013,81,0.009,99,0.005
9297,159,0.988,164,0.004,81,0.002,99,0.001,113,0.001
9298,159,0.738,81,0.096,28,0.072,164,0.059,94,0.010
9301,159,0.988,99,0.003,164,0.001,81,0.001,181,0.001
9303,159,0.991,113,0.002,99,0.001,114,0.001,164,0.001
9306,159,0.739,99,0.119,164,0.104,81,0.011,113,0.006
9309,159,0.875,164,0.116,81,0.008,91,0.000,171,0.000
9310,159,0.987,164,0.008,94,0.002,81,0.001,28,0.001
9312,159,0.927,164,0.065,99,0.002,81,0.002,6,0.001
9316,159,0.968,187,0.020,164,0.002,81,0.002,114,0.002
9319,159,0.498,164,0.232,81,0.100,94,0.078,155,0.029
9320,159,0.999,164,0.000,81,0.000,114,0.000,113,0.000
9321,159,0.862,187,0.075,6,0.035,164,0.009,81,0.007
9323,159,0.983,99,0.002,187,0.002,81,0.002,190,0.002
9325,159,0.706,164,0.167,37,0.018,117,0.016,171,0.011
9327,159,0.986,187,0.004,164,0.002,81,0.001,192,0.001
9329,159,0.984,99,0.005,181,0.002,164,0.002,184,0.001
9330,159,0.999,114,0.001,164,0.000,187,0.000,81,0.000
9333,159,0.998,187,0.001,164,0.001,81,0.000,114,0.000
9334,159,0.981,99,0.007,164,0.003,81,0.002,113,0.001
9338,159,0.993,99,0.003,164,0.001,81,0.001,187,0.000
9339,159,0.996,164,0.003,171,0.001,165,0.000,114,0.000
9341,81,0.789,159,0.054,164,0.047,171,0.032,131,0.013
9343,28,0.506,159,0.291,190,0.085,164,0.053,99,0.023
9344,159,0.992,81,0.004,164,0.002,94,0.000,99,0.000
9346,159,0.996,164,0.001,81,0.001,171,0.000,99,0.000
9347,159,0.975,94,0.012,190,0.005,187,0.003,164,0.002
9348,159,0.999,81,0.001,187,0.000,164,0.000,114,0.000
9349,159,0.426,164,0.349,6,0.056,28,0.051,99,0.026
9352,160,0.991,79,0.007,164,0.000,80,0.000,111,0.000
9353,160,0.996,164,0.002,94,0.001,114,0.000,76,0.000
9355,160,0.996,94,0.001,114,0.001,164,0.001,138,0.000
9356,160,0.995,164,0.001,94,0.001,111,0.001,76,0.000
9362,160,0.925,164,0.031,114,0.019,94,0.012,138,0.003
9363,160,0.996,138,0.003,111,0.000,79,0.000,80,0.000
9366,160,0.976,21,0.011,57,0.004,13,0.003,76,0.002
9368,160,0.936,111,0.022,151,0.008,79,0.007,138,0.004
9370,160,0.999,151,0.000,21,0.000,57,0.000,13,0.000
9375,160,0.991,111,0.003,114,0.003,94,0.002,79,0.000
9377,160,0.999,94,0.000,164,0.000,138,0.000,114,0.000
9378,160,0.995,114,0.003,94,0.001,164,0.000,111,0.000
9379,160,0.954,13,0.016,27,0.008,108,0.005,79,0.004
9380,160,0.979,13,0.004,166,0.002,138,0.002,75,0.001
9383,160,0.997,114,0.001,13,0.000,57,0.000,94,0.000
9384,160,0.997,79,0.001,21,0.000,57,0.000,80,0.000
9385,160,0.998,114,0.001,111,0.000,94,0.000,57,0.000
9389,160,0.977,79,0.009,138,0.004,80,0.003,21,0.002
9390,160,0.998,57,0.000,164,0.000,21,0.000,151,0.000
9392,160,0.822,164,0.137,152,0.012,151,0.005,165,0.004
9395,160,0.999,164,0.001,94,0.000,79,0.000,111,0.000
9396,160,0.997,21,0.001,57,0.000,13,0.000,76,0.000
9397,160,0.997,21,0.001,79,0.000,80,0.000,138,0.000
9398,160,0.998,57,0.000,114,0.000,111,0.000,39,0.000
9399,160,0.992,138,0.001,57,0.001,21,0.001,164,0.001
9401,160,1.000,114,0.000,164,0.000,94,0.000,76,0.000
9403,160,0.964,94,0.012,111,0.008,138,0.007,79,0.004
9407,160,0.998,57,0.000,79,0.000,21,0.000,111,0.000
9410,160,0.900,39,0.028,151,0.012,114,0.011,165,0.007
9412,161,0.972,177,0.013,167,0.005,17,0.003,42,0.002
9413,180,0.871,177,0.081,182,0.033,167,0.006,157,0.004
9416,161,0.976,167,0.019,12,0.001,168,0.001,177,0.001
9418,156,0.988,55,0.005,152,0.001,168,0.001,157,0.001
9419,161,0.384,42,0.344,186,0.171,17,0.043,185,0.013
9420,161,0.755,12,0.096,47,0.068,55,0.016,167,0.016
9422,161,0.415,42,0.288,186,0.147,175,0.052,17,0.029
9426,161,0.976,42,0.011,47,0.004,186,0.003,12,0.002
9428,161,0.731,47,0.069,167,0.068,177,0.042,12,0.041
9431,161,0.983,168,0.010,167,0.003,186,0.002,55,0.000
9433,161,0.987,175,0.008,177,0.002,167,0.001,95,0.000
9435,161,0.826,177,0.073,96,0.059,167,0.009,168,0.005
9436,161,0.985,17,0.004,177,0.003,167,0.002,47,0.001
9439,161,0.877,168,0.109,12,0.008,167,0.004,176,0.000
9440,161,0.976,47,0.011,167,0.003,12,0.002,177,0.002
9443,175,0.186,163,0.158,161,0.145,182,0.117,47,0.058
9448,161,0.836,167,0.157,168,0.003,176,0.001,177,0.001
9449,161,0.975,167,0.010,42,0.007,182,0.003,175,0.001
9451,161,0.920,176,0.059,167,0.011,162,0.004,168,0.002
9452,161,0.925,168,0.017,167,0.014,17,0.012,55,0.011
9453,161,0.860,42,0.072,167,0.029,12,0.009,17,0.006
9455,161,0.822,47,0.149,175,0.009,48,0.005,157,0.003
9456,161,0.989,42,0.005,186,0.001,47,0.001,167,0.001
9457,161,0.923,167,0.046,177,0.027,96,0.001,12,0.001
9459,12,0.487,96,0.261,161,0.174,177,0.026,167,0.014
9462,12,0.454,161,0.209,96,0.190,55,0.084,167,0.029
9463,161,0.975,55,0.006,42,0.005,47,0.003,168,0.002
9466,95,0.363,177,0.143,167,0.092,109,0.050,96,0.047
9467,161,0.873,177,0.097,175,0.014,95,0.004,167,0.003
9470,161,0.994,12,0.004,167,0.001,96,0.000,55,0.000
9471,162,0.693,169,0.268,176,0.026,172,0.009,174,0.001
9472,162,0.514,169,0.348,176,0.063,170,0.037,88,0.010
9473,162,0.970,169,0.025,88,0.003,176,0.001,172,0.000
9475,162,0.996,169,0.002,20,0.001,168,0.000,88,0.000
9476,162,0.412,168,0.250,167,0.193,55,0.090,133,0.015
9479,162,0.409,20,0.383,172,0.057,168,0.055,170,0.043
9482,162,0.984,169,0.007,168,0.003,88,0.001,98,0.001
9486,162,0.649,172,0.189,20,0.069,168,0.029,170,0.025
9487,154,0.989,179,0.003,153,0.002,181,0.001,156,0.001
9489,172,0.986,162,0.008,169,0.004,170,0.000,180,0.000
9490,168,0.395,161,0.296,167,0.205,162,0.059,176,0.020
9492,162,0.984,169,0.005,168,0.004,172,0.002,170,0.002
9493,162,0.963,168,0.028,176,0.002,88,0.001,161,0.001
9494,172,0.993,162,0.004,170,0.001,169,0.001,20,0.000
9495,162,0.842,169,0.079,20,0.041,172,0.023,170,0.005
9498,162,0.991,168,0.003,170,0.002,176,0.001,169,0.001
9500,162,0.990,168,0.006,167,0.001,169,0.001,176,0.000
9504,162,0.982,168,0.015,20,0.001,169,0.001,176,0.000
9505,162,0.995,168,0.003,169,0.001,176,0.000,20,0.000
9507,162,0.482,95,0.150,167,0.098,168,0.093,161,0.059
9509,162,0.972,168,0.015,176,0.008,169,0.004,170,0.000
9510,162,0.989,168,0.009,176,0.000,20,0.000,170,0.000
9514,162,0.987,168,0.009,169,0.001,20,0.001,170,0.001
9518,162,0.909,168,0.086,167,0.001,55,0.001,170,0.000
9520,172,0.768,162,0.093,20,0.073,157,0.017,180,0.010
9523,162,0.996,168,0.002,176,0.001,169,0.000,170,0.000
9524,162,0.894,168,0.089,176,0.006,167,0.002,169,0.002
9527,162,0.577,168,0.327,167,0.085,161,0.004,176,0.003
9528,162,0.995,168,0.004,169,0.001,176,0.000,20,0.000
9529,162,0.992,176,0.003,168,0.002,169,0.001,170,0.001
9533,163,0.482,169,0.472,176,0.032,162,0.007,123,0.002
9534,176,0.545,163,0.415,168,0.020,169,0.005,167,0.005
9535,176,0.900,163,0.081,169,0.006,162,0.006,182,0.002
9537,163,0.410,176,0.227,175,0.209,182,0.118,174,0.017
9539,163,0.828,176,0.113,169,0.025,162,0.024,182,0.002
9541,163,0.973,176,0.015,182,0.012,169,0.000,175,0.000
9542,163,0.677,176,0.177,169,0.142,123,0.001,162,0.001
9547,163,0.988,176,0.006,169,0.003,165,0.002,182,0.000
9548,124,0.652,164,0.116,169,0.041,163,0.018,181,0.017
9549,163,0.992,88,0.004,70,0.001,18,0.001,171,0.000
9550,163,0.545,176,0.349,169,0.096,182,0.003,171,0.002
9552,163,0.986,176,0.007,169,0.005,123,0.001,165,0.000
9554,176,0.982,163,0.014,123,0.003,169,0.001,99,0.000
9555,163,0.948,176,0.033,168,0.006,169,0.004,123,0.004
9556,163,0.724,175,0.250,171,0.009,126,0.008,176,0.002
9558,163,0.872,169,0.096,176,0.020,171,0.007,175,0.002
9560,163,0.998,182,0.001,176,0.001,167,0.000,180,0.000
9561,169,0.880,162,0.067,176,0.031,168,0.014,163,0.004
9564,163,0.914,176,0.060,171,0.008,169,0.006,168,0.004
9566,163,0.869,176,0.106,168,0.016,167,0.003,169,0.002
9567,163,0.911,176,0.074,168,0.007,169,0.004,167,0.001
9569,163,0.914,176,0.045,123,0.037,169,0.002,182,0.000
9571,163,0.988,176,0.007,169,0.003,123,0.001,168,0.001
9573,47,0.344,175,0.264,180,0.247,163,0.071,182,0.031
9577,163,0.944,176,0.032,182,0.007,123,0.006,174,0.003
9580,163,0.853,168,0.069,167,0.024,47,0.014,161,0.010
9584,163,0.998,176,0.001,123,0.000,169,0.000,182,0.000
9586,163,0.995,176,0.001,18,0.001,99,0.001,182,0.001
9587,163,0.897,176,0.078,169,0.020,175,0.002,182,0.000
9588,163,0.728,176,0.133,169,0.119,171,0.014,168,0.002
9591,164,1.000,171,0.000,159,0.000,14,0.000,15,0.000
9593,164,0.996,171,0.001,159,0.001,6,0.001,152,0.000
9595,164,0.988,159,0.003,122,0.002,73,0.002,171,0.001
9597,164,1.000,159,0.000,171,0.000,94,0.000,6,0.000
9598,164,0.706,160,0.050,138,0.048,15,0.034,80,0.031
9599,164,1.000,159,0.000,160,0.000,171,0.000,94,0.000
9600,164,1.000,159,0.000,171,0.000,15,0.000,99,0.000
9602,164,0.998,152,0.001,165,0.000,15,0.000,160,0.000
9604,164,0.998,171,0.001,159,0.000,99,0.000,169,0.000
9606,164,0.999,159,0.000,160,0.000,94,0.000,171,0.000
9610,164,0.999,15,0.000,94,0.000,171,0.000,159,0.000
9611,164,0.569,152,0.266,157,0.047,15,0.042,151,0.013
9613,164,0.761,80,0.179,138,0.027,43,0.008,40,0.006
9614,164,0.999,159,0.000,94,0.000,160,0.000,73,0.000
9615,164,0.999,160,0.000,15,0.000,80,0.000,94,0.000
