#mod db: cub_bs
#run db: cub_bby_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8971,153,0.978,155,0.016,179,0.002,32,0.001,181,0.001
8973,153,0.822,157,0.081,170,0.051,20,0.027,179,0.005
8976,153,0.999,155,0.000,179,0.000,200,0.000,173,0.000
8978,153,0.985,170,0.010,172,0.001,200,0.001,167,0.001
8979,179,0.602,68,0.166,155,0.117,193,0.028,152,0.021
8980,161,0.605,157,0.168,153,0.086,186,0.074,167,0.021
8981,179,0.837,153,0.102,154,0.016,174,0.010,178,0.009
8984,153,0.579,155,0.172,152,0.146,154,0.019,181,0.017
8986,153,0.921,179,0.021,170,0.019,167,0.012,172,0.005
8988,153,0.669,152,0.247,157,0.016,173,0.011,39,0.010
8990,155,0.859,153,0.140,152,0.001,39,0.000,173,0.000
8992,155,0.483,153,0.441,181,0.032,32,0.014,112,0.008
8993,154,0.983,155,0.005,152,0.003,179,0.002,151,0.002
8994,153,0.551,181,0.131,152,0.077,197,0.045,179,0.039
8995,155,0.540,154,0.326,103,0.061,111,0.024,94,0.007
8996,135,0.464,155,0.155,154,0.110,31,0.064,156,0.042
8998,154,1.000,179,0.000,31,0.000,155,0.000,78,0.000
8999,31,0.626,154,0.242,179,0.024,195,0.020,26,0.013
9001,154,0.747,155,0.123,179,0.046,102,0.028,78,0.015
9003,154,0.716,155,0.208,164,0.016,91,0.008,179,0.007
9004,179,0.675,178,0.267,193,0.008,155,0.008,154,0.007
9007,154,0.958,155,0.013,178,0.009,31,0.007,179,0.007
9008,154,0.991,31,0.002,179,0.002,155,0.001,178,0.001
9009,154,0.998,155,0.001,179,0.000,31,0.000,130,0.000
9010,154,0.996,155,0.002,31,0.000,178,0.000,117,0.000
9011,154,0.955,181,0.014,117,0.011,179,0.003,164,0.002
9013,179,0.643,154,0.339,174,0.007,181,0.006,178,0.003
9015,154,0.999,155,0.000,31,0.000,181,0.000,186,0.000
9016,179,0.785,154,0.075,155,0.070,178,0.060,193,0.002
9025,154,0.997,155,0.002,31,0.000,179,0.000,174,0.000
9026,154,0.456,31,0.434,130,0.045,178,0.016,135,0.012
9033,154,0.996,179,0.001,166,0.001,186,0.000,157,0.000
9034,154,0.954,178,0.020,181,0.008,155,0.005,186,0.005
9038,179,0.880,153,0.101,181,0.010,155,0.005,154,0.002
9044,154,0.986,179,0.009,155,0.002,153,0.001,181,0.000
9045,154,0.999,174,0.000,155,0.000,181,0.000,151,0.000
9046,94,0.524,154,0.298,155,0.024,186,0.023,181,0.021
9047,154,0.561,155,0.240,31,0.156,102,0.026,153,0.007
9048,186,0.493,181,0.150,154,0.077,178,0.033,179,0.032
9049,154,0.992,155,0.005,181,0.001,31,0.001,153,0.001
9050,178,0.917,154,0.069,181,0.007,179,0.002,193,0.001
9052,154,0.938,155,0.029,186,0.015,178,0.007,78,0.003
9053,155,0.998,153,0.001,154,0.000,179,0.000,135,0.000
9054,155,0.986,153,0.004,39,0.003,103,0.003,197,0.001
9056,155,0.988,179,0.005,154,0.002,153,0.001,102,0.001
9057,155,0.978,154,0.017,39,0.002,117,0.001,179,0.001
9061,179,0.829,19,0.120,155,0.019,173,0.012,153,0.007
9064,155,0.997,153,0.002,152,0.000,154,0.000,19,0.000
9066,155,0.737,153,0.192,173,0.019,152,0.012,179,0.007
9069,153,0.737,155,0.164,197,0.044,164,0.012,160,0.008
9071,155,0.951,153,0.047,154,0.001,152,0.000,102,0.000
9072,155,0.852,153,0.100,39,0.021,152,0.017,43,0.002
9073,155,0.968,152,0.014,153,0.007,135,0.004,154,0.002
9075,173,0.285,179,0.248,19,0.145,155,0.099,153,0.075
9077,154,0.979,155,0.020,179,0.001,186,0.000,153,0.000
9079,155,0.979,154,0.012,153,0.007,179,0.001,31,0.000
9081,153,0.884,155,0.095,43,0.015,39,0.001,178,0.001
9082,155,0.661,153,0.312,39,0.006,43,0.006,112,0.003
9084,155,0.972,153,0.014,94,0.004,102,0.002,154,0.002
9085,154,0.752,155,0.179,178,0.031,179,0.011,33,0.005
9088,155,0.658,39,0.209,179,0.081,102,0.027,154,0.008
9095,155,0.643,41,0.114,121,0.062,132,0.031,91,0.029
9096,155,0.988,154,0.010,179,0.001,153,0.000,181,0.000
9097,154,0.693,31,0.290,178,0.007,155,0.004,179,0.003
9098,155,0.996,153,0.003,179,0.001,154,0.000,152,0.000
9099,155,0.798,153,0.096,154,0.043,39,0.029,102,0.015
9102,155,0.964,154,0.011,117,0.005,94,0.004,147,0.004
9103,155,0.999,154,0.001,153,0.000,119,0.000,39,0.000
9108,155,0.520,153,0.371,173,0.084,197,0.013,43,0.002
9109,155,0.860,39,0.109,153,0.022,102,0.002,103,0.002
9110,153,0.979,155,0.019,152,0.001,172,0.000,170,0.000
9111,155,0.996,153,0.003,135,0.000,154,0.000,31,0.000
9113,16,0.422,162,0.158,163,0.112,170,0.065,43,0.025
9114,156,0.850,152,0.106,43,0.017,157,0.013,158,0.005
9121,156,1.000,157,0.000,179,0.000,39,0.000,152,0.000
9124,156,0.983,43,0.013,157,0.002,168,0.000,158,0.000
9127,156,1.000,179,0.000,157,0.000,151,0.000,43,0.000
9128,156,0.990,43,0.002,168,0.001,157,0.001,179,0.001
9130,156,0.998,43,0.001,152,0.000,151,0.000,157,0.000
9131,156,0.999,151,0.000,179,0.000,43,0.000,133,0.000
9132,156,0.997,43,0.002,39,0.000,165,0.000,151,0.000
9133,156,0.984,157,0.005,152,0.004,151,0.002,43,0.001
9135,156,0.999,43,0.000,179,0.000,39,0.000,157,0.000
9136,156,1.000,157,0.000,43,0.000,179,0.000,151,0.000
9137,156,0.998,43,0.000,168,0.000,151,0.000,32,0.000
9139,156,0.959,128,0.008,39,0.004,91,0.003,133,0.003
9140,156,0.206,157,0.160,158,0.119,168,0.069,43,0.068
9141,173,0.870,179,0.106,39,0.005,165,0.004,182,0.002
9147,156,0.999,151,0.000,157,0.000,43,0.000,152,0.000
9148,156,0.989,157,0.004,43,0.001,173,0.001,179,0.001
9149,156,0.990,43,0.008,128,0.000,32,0.000,39,0.000
9151,156,0.998,43,0.001,152,0.000,39,0.000,151,0.000
9152,156,0.766,39,0.067,157,0.039,179,0.028,153,0.018
9153,156,0.999,43,0.000,157,0.000,152,0.000,158,0.000
9155,156,0.997,39,0.001,43,0.001,151,0.000,13,0.000
9159,156,0.987,43,0.012,39,0.000,157,0.000,152,0.000
9165,156,0.996,43,0.003,151,0.000,168,0.000,55,0.000
9168,156,0.999,43,0.000,151,0.000,152,0.000,157,0.000
9169,156,0.973,151,0.010,43,0.001,179,0.001,152,0.001
9170,156,0.972,43,0.017,130,0.001,157,0.001,165,0.001
9171,156,0.791,151,0.072,166,0.038,48,0.014,32,0.013
9172,43,0.332,153,0.287,37,0.075,179,0.070,39,0.043
9173,157,0.719,173,0.112,156,0.099,43,0.030,39,0.014
9174,157,0.963,161,0.029,175,0.004,179,0.002,153,0.001
9175,157,0.993,152,0.002,156,0.002,173,0.001,175,0.000
9176,157,0.972,161,0.010,175,0.008,179,0.005,177,0.003
9177,157,0.997,43,0.001,161,0.000,97,0.000,153,0.000
9179,157,0.999,177,0.000,156,0.000,173,0.000,152,0.000
9180,156,0.997,157,0.001,162,0.000,43,0.000,172,0.000
9181,175,0.566,157,0.273,173,0.152,182,0.003,179,0.001
9182,157,0.827,43,0.122,156,0.029,38,0.004,173,0.002
9183,177,0.974,157,0.017,180,0.004,167,0.002,161,0.001
9186,157,0.961,173,0.012,167,0.007,179,0.005,177,0.004
9187,175,0.931,157,0.067,177,0.001,182,0.000,173,0.000
9188,157,0.997,175,0.001,169,0.000,152,0.000,158,0.000
9194,157,0.989,175,0.005,152,0.002,156,0.002,158,0.000
9195,157,0.970,158,0.016,47,0.009,168,0.001,161,0.001
9196,157,0.813,173,0.033,161,0.030,175,0.022,182,0.013
9198,157,0.987,175,0.003,152,0.002,165,0.002,173,0.001
9201,157,0.315,161,0.229,43,0.089,37,0.079,158,0.048
9205,157,0.604,175,0.351,56,0.011,165,0.006,156,0.005
9208,157,0.947,175,0.044,156,0.006,152,0.001,169,0.000
9213,157,0.991,175,0.002,152,0.002,47,0.001,156,0.001
9215,158,0.301,157,0.288,156,0.069,155,0.054,152,0.032
9216,153,0.700,152,0.189,168,0.027,20,0.021,181,0.011
9217,157,0.999,179,0.001,156,0.000,173,0.000,153,0.000
9219,157,0.999,179,0.000,153,0.000,173,0.000,156,0.000
9222,157,0.746,153,0.233,158,0.009,155,0.004,152,0.001
9229,167,0.394,157,0.103,162,0.088,161,0.078,180,0.064
9230,47,0.716,157,0.225,158,0.013,175,0.012,156,0.007
9231,157,0.773,97,0.083,98,0.015,175,0.014,169,0.012
9233,43,0.284,158,0.172,157,0.170,156,0.063,175,0.059
9238,158,0.998,165,0.001,130,0.000,48,0.000,15,0.000
9239,158,0.997,165,0.001,15,0.000,171,0.000,169,0.000
9240,158,1.000,15,0.000,48,0.000,165,0.000,47,0.000
9243,158,0.999,165,0.000,15,0.000,21,0.000,34,0.000
9245,158,0.984,165,0.013,57,0.001,169,0.001,15,0.000
9246,158,0.996,21,0.001,165,0.001,137,0.000,109,0.000
9248,158,0.997,56,0.001,97,0.001,15,0.001,21,0.000
9249,158,0.999,15,0.000,56,0.000,165,0.000,21,0.000
9250,158,0.999,165,0.000,97,0.000,169,0.000,15,0.000
9252,158,0.304,197,0.056,34,0.054,130,0.050,165,0.047
9254,158,0.999,165,0.000,15,0.000,130,0.000,34,0.000
9257,158,0.899,157,0.029,43,0.021,152,0.015,47,0.007
9258,197,0.588,153,0.152,179,0.098,193,0.089,158,0.017
9259,158,0.993,15,0.003,97,0.001,165,0.001,21,0.001
9260,158,0.939,56,0.041,47,0.003,165,0.002,48,0.001
9262,158,0.998,157,0.000,130,0.000,165,0.000,152,0.000
9264,158,1.000,15,0.000,165,0.000,57,0.000,21,0.000
9266,158,0.988,165,0.004,15,0.001,130,0.001,56,0.001
9267,158,0.987,15,0.002,165,0.002,34,0.002,21,0.001
9268,158,1.000,21,0.000,165,0.000,15,0.000,57,0.000
9270,158,0.910,156,0.039,157,0.024,43,0.013,165,0.005
9272,158,0.999,15,0.000,97,0.000,98,0.000,95,0.000
9276,158,0.999,130,0.000,56,0.000,15,0.000,165,0.000
9278,158,1.000,165,0.000,15,0.000,130,0.000,157,0.000
9279,158,0.999,15,0.000,56,0.000,34,0.000,165,0.000
9280,158,1.000,15,0.000,130,0.000,21,0.000,165,0.000
9282,158,0.987,165,0.009,57,0.001,15,0.000,21,0.000
9285,158,1.000,15,0.000,97,0.000,165,0.000,109,0.000
9289,158,0.997,165,0.002,130,0.000,15,0.000,118,0.000
9294,159,0.997,81,0.001,164,0.000,99,0.000,165,0.000
9296,159,0.999,99,0.000,165,0.000,171,0.000,164,0.000
9297,159,0.999,81,0.000,99,0.000,165,0.000,184,0.000
9298,159,0.994,81,0.003,190,0.001,99,0.000,188,0.000
9301,159,0.999,164,0.000,99,0.000,184,0.000,122,0.000
9303,159,0.998,81,0.000,164,0.000,99,0.000,192,0.000
9306,159,0.951,99,0.028,122,0.016,164,0.002,81,0.001
9309,159,0.997,164,0.001,99,0.001,81,0.000,165,0.000
9310,159,0.969,81,0.012,164,0.009,94,0.004,192,0.001
9312,159,0.989,81,0.003,164,0.003,187,0.001,94,0.001
9316,159,0.976,127,0.005,129,0.004,99,0.003,113,0.002
9319,159,0.802,164,0.079,165,0.070,122,0.018,99,0.017
9320,159,0.998,164,0.001,81,0.000,99,0.000,165,0.000
9321,159,0.997,184,0.001,164,0.001,171,0.000,187,0.000
9323,159,0.994,184,0.001,81,0.001,113,0.001,129,0.001
9325,159,0.794,164,0.161,152,0.009,37,0.006,165,0.005
9327,159,0.999,99,0.000,164,0.000,169,0.000,165,0.000
9329,159,0.985,164,0.006,165,0.003,158,0.001,181,0.000
9330,159,0.999,99,0.000,81,0.000,164,0.000,184,0.000
9333,159,0.999,81,0.000,192,0.000,164,0.000,187,0.000
9334,159,0.999,184,0.000,81,0.000,99,0.000,164,0.000
9338,159,0.999,99,0.000,184,0.000,81,0.000,164,0.000
9339,159,0.999,99,0.000,81,0.000,164,0.000,190,0.000
9341,159,0.780,131,0.100,184,0.041,81,0.020,127,0.015
9343,159,0.995,164,0.002,184,0.001,99,0.001,81,0.000
9344,159,1.000,81,0.000,164,0.000,99,0.000,184,0.000
9346,159,0.999,99,0.000,164,0.000,184,0.000,81,0.000
9347,159,0.983,164,0.004,129,0.003,190,0.002,184,0.002
9348,159,0.990,81,0.008,165,0.001,164,0.000,99,0.000
9349,159,0.977,164,0.012,171,0.004,187,0.003,190,0.001
9352,160,0.918,79,0.046,57,0.008,13,0.008,108,0.005
9353,160,0.991,164,0.007,94,0.002,27,0.000,170,0.000
9355,160,0.997,164,0.001,94,0.000,79,0.000,138,0.000
9356,160,0.997,79,0.001,103,0.000,111,0.000,76,0.000
9362,160,0.982,94,0.005,164,0.004,114,0.003,79,0.002
9363,160,0.988,80,0.007,79,0.001,138,0.001,57,0.001
9366,160,0.982,13,0.013,21,0.001,57,0.000,111,0.000
9368,160,0.999,76,0.000,111,0.000,13,0.000,164,0.000
9370,160,0.995,94,0.001,57,0.001,93,0.001,164,0.000
9375,160,0.991,187,0.001,79,0.001,114,0.001,80,0.001
9377,160,0.997,94,0.001,164,0.001,79,0.000,138,0.000
9378,160,0.992,164,0.001,94,0.001,21,0.001,19,0.001
9379,160,0.532,13,0.337,108,0.063,9,0.038,30,0.008
9380,160,0.911,93,0.038,191,0.007,13,0.007,57,0.006
9383,160,0.993,94,0.001,13,0.001,164,0.001,57,0.000
9384,160,0.992,13,0.002,79,0.001,89,0.001,138,0.001
9385,160,0.994,138,0.002,79,0.001,80,0.001,111,0.000
9389,160,0.881,79,0.056,80,0.017,138,0.017,111,0.004
9390,160,0.982,164,0.003,122,0.002,37,0.002,103,0.001
9392,160,0.980,80,0.011,57,0.006,164,0.001,109,0.000
9395,160,0.995,164,0.003,94,0.001,19,0.000,79,0.000
9396,160,0.982,57,0.003,13,0.003,138,0.002,79,0.001
9397,160,0.992,138,0.003,79,0.002,111,0.001,94,0.001
9398,160,0.983,103,0.004,138,0.002,13,0.002,57,0.002
9399,160,0.995,79,0.001,21,0.001,164,0.000,14,0.000
9401,160,0.999,94,0.000,76,0.000,164,0.000,114,0.000
9403,160,0.995,164,0.001,76,0.001,79,0.001,21,0.001
9407,160,0.997,57,0.001,79,0.000,111,0.000,13,0.000
9410,160,0.499,79,0.191,76,0.072,40,0.039,37,0.027
9412,161,1.000,167,0.000,175,0.000,168,0.000,17,0.000
9413,161,0.490,177,0.456,175,0.029,173,0.007,157,0.007
9416,161,0.998,177,0.000,167,0.000,175,0.000,176,0.000
9418,156,0.739,157,0.159,152,0.042,168,0.021,43,0.012
9419,161,0.956,42,0.020,137,0.004,17,0.003,83,0.002
9420,161,0.997,17,0.000,42,0.000,47,0.000,175,0.000
9422,161,0.867,175,0.117,167,0.004,97,0.003,42,0.003
9426,161,0.766,186,0.072,42,0.041,157,0.024,47,0.018
9428,161,0.983,96,0.004,167,0.004,47,0.003,17,0.002
9431,161,0.998,167,0.001,176,0.000,168,0.000,177,0.000
9433,161,0.998,175,0.000,95,0.000,167,0.000,176,0.000
9435,161,0.999,177,0.000,167,0.000,175,0.000,97,0.000
9436,161,0.993,167,0.002,177,0.002,200,0.001,175,0.000
9439,161,0.967,12,0.012,17,0.009,96,0.004,168,0.002
9440,161,0.999,177,0.000,96,0.000,17,0.000,167,0.000
9443,161,0.961,47,0.027,157,0.002,167,0.001,175,0.001
9448,161,0.998,167,0.002,177,0.000,42,0.000,157,0.000
9449,161,0.999,42,0.000,167,0.000,200,0.000,175,0.000
9451,161,0.999,176,0.001,167,0.000,157,0.000,177,0.000
9452,161,0.996,42,0.002,167,0.001,166,0.000,17,0.000
9453,161,0.999,177,0.000,167,0.000,17,0.000,42,0.000
9455,161,0.969,175,0.009,177,0.007,47,0.005,157,0.003
9456,161,0.995,42,0.003,167,0.001,97,0.000,175,0.000
9457,161,0.998,167,0.001,42,0.000,177,0.000,200,0.000
9459,139,0.280,96,0.260,161,0.149,177,0.114,189,0.055
9462,161,0.920,96,0.038,167,0.016,12,0.009,97,0.003
9463,161,0.999,175,0.001,47,0.000,17,0.000,42,0.000
9466,161,0.748,168,0.116,167,0.100,166,0.017,177,0.003
9467,161,0.995,177,0.003,167,0.000,175,0.000,95,0.000
9470,161,0.979,167,0.007,166,0.007,163,0.001,42,0.001
9471,162,0.651,169,0.155,172,0.055,170,0.042,176,0.030
9472,162,0.996,88,0.001,168,0.001,176,0.000,99,0.000
9473,162,0.997,169,0.002,176,0.000,88,0.000,163,0.000
9475,162,0.999,169,0.000,20,0.000,88,0.000,176,0.000
9476,162,0.994,168,0.005,167,0.000,156,0.000,88,0.000
9479,162,0.745,168,0.123,172,0.075,170,0.014,176,0.009
9482,162,0.999,169,0.000,176,0.000,163,0.000,88,0.000
9486,172,0.562,162,0.339,20,0.055,169,0.016,157,0.013
9487,179,0.899,154,0.069,155,0.014,178,0.004,174,0.002
9489,172,0.994,162,0.003,169,0.001,170,0.001,20,0.001
9490,162,0.999,168,0.000,167,0.000,176,0.000,163,0.000
9492,162,0.995,169,0.002,172,0.001,20,0.001,176,0.000
9493,162,0.999,169,0.000,176,0.000,88,0.000,167,0.000
9494,162,0.989,168,0.002,157,0.002,172,0.002,152,0.001
9495,162,0.997,169,0.002,88,0.000,172,0.000,20,0.000
9498,162,0.991,176,0.004,169,0.003,99,0.001,163,0.001
9500,162,1.000,176,0.000,169,0.000,88,0.000,168,0.000
9504,162,0.972,168,0.022,20,0.003,172,0.000,169,0.000
9505,162,0.997,88,0.001,168,0.001,176,0.000,20,0.000
9507,162,0.969,98,0.005,88,0.005,169,0.004,168,0.003
9509,162,0.688,176,0.146,168,0.109,163,0.031,169,0.018
9510,162,0.991,172,0.002,168,0.002,170,0.002,176,0.001
9514,162,0.998,168,0.001,176,0.000,169,0.000,167,0.000
9518,162,0.939,168,0.051,167,0.002,20,0.001,169,0.001
9520,20,0.415,162,0.369,168,0.138,174,0.028,157,0.012
9523,162,1.000,88,0.000,176,0.000,163,0.000,167,0.000
9524,162,0.992,168,0.003,20,0.002,176,0.001,172,0.000
9527,162,0.993,168,0.004,176,0.001,167,0.001,20,0.001
9528,162,0.829,168,0.138,170,0.013,20,0.009,32,0.001
9529,162,1.000,170,0.000,169,0.000,168,0.000,172,0.000
9533,163,0.984,169,0.013,176,0.002,182,0.000,162,0.000
9534,163,0.890,176,0.099,169,0.007,174,0.001,168,0.001
9535,163,0.803,176,0.160,168,0.034,167,0.001,88,0.000
9537,175,0.560,163,0.220,182,0.180,176,0.016,35,0.004
9539,163,0.914,169,0.073,176,0.011,162,0.001,182,0.000
9541,163,0.996,176,0.001,182,0.001,124,0.001,169,0.000
9542,163,1.000,169,0.000,176,0.000,174,0.000,124,0.000
9547,163,1.000,169,0.000,124,0.000,176,0.000,165,0.000
9548,126,0.268,169,0.227,124,0.196,163,0.072,174,0.049
9549,163,0.652,88,0.082,143,0.036,162,0.027,17,0.025
9550,174,0.291,98,0.211,163,0.098,166,0.089,168,0.044
9552,163,0.985,176,0.008,169,0.005,175,0.000,123,0.000
9554,163,0.408,176,0.281,99,0.240,149,0.020,123,0.020
9555,163,0.992,169,0.006,176,0.001,175,0.000,162,0.000
9556,163,0.942,175,0.035,126,0.007,174,0.005,171,0.003
9558,163,0.994,169,0.005,176,0.001,123,0.000,175,0.000
9560,163,1.000,176,0.000,124,0.000,169,0.000,123,0.000
9561,163,0.683,168,0.120,162,0.118,176,0.032,136,0.019
9564,174,0.501,88,0.145,163,0.081,42,0.056,98,0.047
9566,163,0.976,169,0.014,109,0.006,176,0.001,168,0.001
9567,163,1.000,176,0.000,168,0.000,174,0.000,169,0.000
9569,163,0.999,124,0.001,176,0.000,169,0.000,123,0.000
9571,163,0.995,176,0.003,169,0.001,175,0.000,182,0.000
9573,163,0.979,175,0.010,176,0.007,169,0.001,161,0.000
9577,163,0.997,169,0.001,124,0.001,174,0.000,176,0.000
9580,163,0.969,167,0.027,136,0.001,162,0.000,168,0.000
9584,163,0.996,176,0.002,169,0.001,88,0.000,174,0.000
9586,163,0.995,176,0.003,169,0.000,175,0.000,167,0.000
9587,163,0.956,176,0.037,174,0.002,167,0.002,168,0.001
9588,163,0.970,174,0.016,176,0.003,171,0.002,168,0.001
9591,164,0.998,160,0.001,159,0.000,94,0.000,19,0.000
9593,164,0.993,171,0.004,94,0.001,165,0.001,160,0.000
9595,164,0.999,160,0.000,74,0.000,153,0.000,73,0.000
9597,164,0.999,160,0.000,94,0.000,165,0.000,159,0.000
9598,138,0.517,164,0.263,111,0.065,15,0.034,78,0.028
9599,164,0.999,160,0.000,94,0.000,15,0.000,74,0.000
9600,164,1.000,160,0.000,159,0.000,94,0.000,184,0.000
9602,164,1.000,160,0.000,152,0.000,82,0.000,94,0.000
9604,164,0.999,160,0.001,19,0.000,54,0.000,152,0.000
9606,164,1.000,160,0.000,94,0.000,78,0.000,74,0.000
9610,164,0.999,160,0.000,171,0.000,165,0.000,15,0.000
9611,152,0.493,164,0.395,160,0.056,91,0.011,39,0.008
9613,164,0.841,80,0.093,82,0.045,138,0.004,78,0.003
9614,164,0.999,160,0.000,159,0.000,15,0.000,73,0.000
9615,164,0.995,159,0.002,160,0.001,165,0.000,74,0.000
9618,164,0.998,15,0.001,165,0.000,160,0.000,54,0.000
9619,164,0.997,15,0.001,157,0.001,165,0.001,179,0.000
9623,164,1.000,160,0.000,37,0.000,94,0.000,74,0.000
9628,164,0.965,160,0.023,37,0.003,165,0.001,39,0.001
9631,164,0.999,160,0.000,19,0.000,171,0.000,165,0.000
9633,164,0.961,73,0.022,74,0.014,160,0.002,15,0.001
9634,164,0.999,160,0.000,94,0.000,165,0.000,152,0.000
9636,164,1.000,160,0.000,165,0.000,15,0.000,159,0.000
9637,164,0.998,160,0.001,94,0.000,74,0.000,73,0.000
9640,164,0.874,159,0.051,165,0.025,184,0.025,171,0.006
9641,164,0.982,15,0.009,159,0.003,171,0.002,37,0.001
9643,164,0.999,171,0.000,160,0.000,94,0.000,165,0.000
9645,164,0.976,160,0.018,170,0.001,165,0.001,94,0.000
9648,164,0.997,160,0.001,74,0.001,73,0.000,19,0.000
9649,164,0.999,160,0.000,159,0.000,171,0.000,94,0.000
9652,165,0.982,158,0.015,57,0.001,130,0.000,171,0.000
9654,165,0.927,130,0.058,56,0.003,119,0.003,116,0.003
9655,165,0.998,130,0.001,158,0.000,122,0.000,118,0.000
9658,165,0.879,156,0.117,164,0.001,56,0.001,119,0.000
9659,165,0.998,166,0.001,130,0.000,164,0.000,158,0.000
9661,37,0.713,39,0.084,165,0.060,171,0.021,119,0.019
9662,165,0.994,166,0.003,163,0.001,158,0.001,130,0.000
9663,165,0.968,166,0.019,133,0.003,163,0.001,99,0.001
9667,165,0.866,166,0.098,116,0.013,15,0.005,130,0.005
9668,165,0.996,159,0.001,158,0.001,164,0.000,37,0.000
9669,165,0.999,158,0.000,130,0.000,166,0.000,109,0.000
9673,165,0.972,163,0.011,156,0.006,169,0.003,176,0.003
9676,165,0.965,156,0.026,158,0.005,130,0.002,119,0.001
9678,165,0.971,130,0.026,158,0.001,116,0.000,166,0.000
9683,165,0.829,193,0.059,130,0.022,116,0.015,166,0.015
9684,165,0.998,57,0.001,99,0.000,158,0.000,169,0.000
9686,165,0.836,179,0.130,172,0.006,166,0.004,177,0.003
9687,165,0.999,158,0.000,130,0.000,118,0.000,166,0.000
9688,165,0.995,192,0.001,166,0.001,57,0.001,158,0.001
9689,165,0.999,159,0.000,158,0.000,171,0.000,99,0.000
9690,192,0.324,165,0.303,166,0.150,13,0.041,133,0.018
9692,165,0.996,158,0.001,166,0.001,118,0.000,130,0.000
9696,165,0.997,166,0.002,163,0.000,133,0.000,164,0.000
9697,165,0.997,166,0.001,130,0.000,151,0.000,192,0.000
9698,165,0.882,130,0.017,166,0.012,158,0.008,154,0.006
9699,165,0.998,99,0.001,159,0.001,163,0.000,169,0.000
9702,165,0.994,158,0.002,166,0.001,163,0.001,171,0.001
9705,158,0.996,15,0.002,157,0.001,56,0.000,169,0.000
9706,165,0.997,118,0.001,130,0.001,57,0.001,99,0.000
9708,165,0.871,176,0.040,175,0.038,169,0.015,163,0.007
9711,185,0.251,166,0.204,165,0.088,141,0.080,164,0.035
9714,166,0.999,165,0.000,48,0.000,116,0.000,192,0.000
9716,166,0.974,48,0.009,165,0.004,85,0.003,185,0.001
9717,166,0.998,165,0.001,109,0.000,48,0.000,167,0.000
9718,166,0.998,133,0.000,165,0.000,116,0.000,111,0.000
9720,166,0.993,130,0.002,165,0.001,148,0.001,179,0.001
9722,166,0.984,55,0.007,165,0.002,133,0.002,168,0.001
9727,166,0.843,185,0.062,55,0.023,168,0.011,143,0.009
9728,166,0.994,109,0.001,48,0.001,165,0.001,133,0.001
9730,166,0.999,165,0.000,48,0.000,192,0.000,133,0.000
9732,166,0.995,165,0.003,130,0.000,148,0.000,193,0.000
9733,166,0.999,168,0.001,55,0.000,165,0.000,185,0.000
9737,166,0.999,165,0.000,167,0.000,133,0.000,48,0.000
9738,166,0.819,165,0.069,132,0.042,116,0.024,192,0.012
9739,166,0.995,133,0.002,85,0.000,48,0.000,55,0.000
9742,166,0.928,174,0.024,168,0.009,156,0.006,20,0.005
9743,166,0.995,165,0.002,200,0.000,167,0.000,114,0.000
9744,166,0.999,165,0.000,148,0.000,48,0.000,116,0.000
9752,166,0.996,165,0.001,148,0.001,109,0.000,156,0.000
9754,166,0.999,165,0.000,167,0.000,174,0.000,133,0.000
9755,166,0.999,167,0.000,165,0.000,174,0.000,88,0.000
9756,166,0.943,109,0.050,168,0.001,148,0.001,133,0.001
9758,166,1.000,165,0.000,167,0.000,133,0.000,156,0.000
9759,166,0.999,167,0.000,174,0.000,165,0.000,179,0.000
9761,166,0.996,165,0.001,148,0.001,133,0.000,116,0.000
9763,166,0.998,165,0.001,109,0.000,200,0.000,148,0.000
9766,166,0.999,167,0.000,165,0.000,161,0.000,55,0.000
9767,161,0.917,167,0.060,168,0.005,176,0.003,42,0.003
9768,161,0.930,167,0.061,175,0.002,42,0.001,96,0.001
9771,167,0.998,168,0.001,96,0.000,12,0.000,75,0.000
9772,167,0.989,180,0.010,168,0.001,177,0.000,12,0.000
9773,177,0.875,180,0.081,167,0.040,168,0.001,161,0.001
9775,167,0.988,75,0.010,180,0.000,96,0.000,168,0.000
9776,167,0.999,96,0.000,12,0.000,75,0.000,106,0.000
9777,180,0.596,177,0.276,182,0.065,173,0.022,167,0.017
9778,167,0.637,177,0.339,180,0.019,161,0.002,170,0.001
9782,167,0.989,75,0.006,180,0.001,177,0.001,106,0.001
9785,167,0.999,96,0.000,75,0.000,177,0.000,180,0.000
9787,167,0.999,75,0.001,96,0.000,12,0.000,168,0.000
9789,180,0.624,167,0.194,173,0.107,168,0.039,156,0.010
9790,167,0.819,96,0.024,177,0.021,170,0.018,161,0.014
9791,167,0.999,168,0.000,180,0.000,75,0.000,96,0.000
9795,167,0.986,168,0.011,75,0.001,96,0.000,12,0.000
9796,167,0.989,75,0.007,106,0.001,96,0.001,12,0.001
9798,180,0.645,167,0.336,177,0.009,182,0.002,168,0.001
9800,167,0.999,75,0.000,96,0.000,12,0.000,106,0.000
9802,167,0.999,96,0.000,180,0.000,75,0.000,177,0.000
9803,180,0.826,177,0.118,182,0.020,167,0.016,157,0.008
9805,180,0.805,177,0.176,182,0.009,173,0.005,167,0.003
9807,167,0.991,96,0.006,75,0.001,177,0.000,12,0.000
9809,173,0.605,174,0.175,170,0.089,167,0.047,179,0.019
9813,167,0.709,75,0.241,96,0.012,106,0.011,166,0.002
