#mod db: cub_bs
#run db: cub_bs_trn
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9080,155,0.999,154,0.000,153,0.000,94,0.000,173,0.000
9083,155,0.999,153,0.000,179,0.000,39,0.000,154,0.000
9086,155,0.998,153,0.001,173,0.000,117,0.000,197,0.000
9087,155,0.998,39,0.000,173,0.000,103,0.000,153,0.000
9089,155,1.000,153,0.000,179,0.000,154,0.000,102,0.000
9090,155,1.000,153,0.000,154,0.000,152,0.000,117,0.000
9091,155,1.000,154,0.000,135,0.000,94,0.000,112,0.000
9092,155,0.999,153,0.001,154,0.000,179,0.000,117,0.000
9093,155,0.999,153,0.001,154,0.000,179,0.000,31,0.000
9094,155,1.000,153,0.000,154,0.000,39,0.000,135,0.000
9100,155,0.999,153,0.000,154,0.000,94,0.000,152,0.000
9101,155,0.996,153,0.004,154,0.000,39,0.000,152,0.000
9104,155,0.982,153,0.017,154,0.000,181,0.000,179,0.000
9105,155,0.999,153,0.000,154,0.000,119,0.000,117,0.000
9106,155,0.999,94,0.001,153,0.000,152,0.000,19,0.000
9107,155,1.000,153,0.000,154,0.000,102,0.000,39,0.000
9112,155,1.000,154,0.000,153,0.000,117,0.000,39,0.000
9115,156,0.999,157,0.000,43,0.000,179,0.000,151,0.000
9116,156,1.000,168,0.000,179,0.000,162,0.000,157,0.000
9117,156,0.999,151,0.001,165,0.000,43,0.000,152,0.000
9118,156,1.000,157,0.000,43,0.000,179,0.000,39,0.000
9119,156,1.000,43,0.000,151,0.000,56,0.000,157,0.000
9120,156,1.000,151,0.000,43,0.000,152,0.000,157,0.000
9122,156,0.998,43,0.000,151,0.000,168,0.000,157,0.000
9123,156,0.997,43,0.001,151,0.001,157,0.000,152,0.000
9125,156,0.999,43,0.000,151,0.000,168,0.000,152,0.000
9126,156,1.000,157,0.000,179,0.000,168,0.000,152,0.000
9129,156,1.000,43,0.000,157,0.000,152,0.000,179,0.000
9134,156,0.999,157,0.000,43,0.000,175,0.000,39,0.000
9138,156,0.998,43,0.001,157,0.000,151,0.000,39,0.000
9142,156,1.000,43,0.000,39,0.000,151,0.000,152,0.000
9143,156,0.999,157,0.000,43,0.000,151,0.000,152,0.000
9144,156,1.000,157,0.000,152,0.000,43,0.000,151,0.000
9145,156,0.998,179,0.000,43,0.000,119,0.000,154,0.000
9146,156,0.998,151,0.001,43,0.000,152,0.000,157,0.000
9150,156,0.997,43,0.001,151,0.001,152,0.000,39,0.000
9154,156,1.000,157,0.000,43,0.000,151,0.000,168,0.000
9156,156,1.000,43,0.000,151,0.000,157,0.000,39,0.000
9157,156,0.998,151,0.000,162,0.000,179,0.000,43,0.000
9158,156,0.999,151,0.000,43,0.000,152,0.000,157,0.000
9160,156,1.000,43,0.000,151,0.000,157,0.000,152,0.000
9161,156,0.999,151,0.001,43,0.000,157,0.000,152,0.000
9162,156,0.999,152,0.000,39,0.000,43,0.000,157,0.000
9163,156,1.000,39,0.000,43,0.000,175,0.000,152,0.000
9164,156,0.998,43,0.001,148,0.000,38,0.000,31,0.000
9166,156,1.000,157,0.000,43,0.000,179,0.000,173,0.000
9167,156,0.999,43,0.000,157,0.000,151,0.000,121,0.000
9178,157,1.000,153,0.000,179,0.000,176,0.000,175,0.000
9184,157,1.000,156,0.000,175,0.000,169,0.000,152,0.000
9185,157,1.000,175,0.000,152,0.000,176,0.000,153,0.000
9189,157,1.000,152,0.000,156,0.000,169,0.000,153,0.000
9190,157,1.000,179,0.000,156,0.000,175,0.000,173,0.000
9191,157,0.998,175,0.001,169,0.000,152,0.000,158,0.000
9192,157,0.999,152,0.000,168,0.000,176,0.000,47,0.000
9193,157,0.998,175,0.002,156,0.000,176,0.000,173,0.000
9197,157,1.000,175,0.000,152,0.000,153,0.000,177,0.000
9199,157,1.000,20,0.000,153,0.000,177,0.000,179,0.000
9200,157,0.998,175,0.001,156,0.000,152,0.000,179,0.000
9202,157,0.999,173,0.000,152,0.000,156,0.000,153,0.000
9203,157,0.999,175,0.000,169,0.000,152,0.000,156,0.000
9204,157,1.000,175,0.000,169,0.000,152,0.000,158,0.000
9206,157,1.000,179,0.000,156,0.000,153,0.000,152,0.000
9207,157,1.000,158,0.000,153,0.000,156,0.000,161,0.000
9209,157,0.998,177,0.001,175,0.000,179,0.000,182,0.000
9210,157,0.999,175,0.001,47,0.000,156,0.000,177,0.000
9211,157,0.999,153,0.000,43,0.000,175,0.000,169,0.000
9212,157,1.000,153,0.000,152,0.000,175,0.000,179,0.000
9214,157,1.000,165,0.000,179,0.000,156,0.000,177,0.000
9218,157,0.997,179,0.002,155,0.000,156,0.000,153,0.000
9220,157,1.000,156,0.000,161,0.000,173,0.000,168,0.000
9221,157,1.000,179,0.000,173,0.000,161,0.000,178,0.000
9223,157,0.999,173,0.000,177,0.000,175,0.000,179,0.000
9224,157,1.000,179,0.000,156,0.000,175,0.000,173,0.000
9225,157,0.999,175,0.000,156,0.000,47,0.000,168,0.000
9226,157,1.000,153,0.000,20,0.000,156,0.000,169,0.000
9227,157,0.997,175,0.002,169,0.000,176,0.000,174,0.000
9228,157,1.000,173,0.000,179,0.000,175,0.000,169,0.000
9232,158,0.997,15,0.000,157,0.000,165,0.000,69,0.000
9234,158,1.000,15,0.000,165,0.000,109,0.000,97,0.000
9235,158,0.998,157,0.001,43,0.000,15,0.000,165,0.000
9236,158,0.997,15,0.001,165,0.000,56,0.000,21,0.000
9237,158,0.999,165,0.000,169,0.000,109,0.000,15,0.000
9241,158,0.999,165,0.000,15,0.000,21,0.000,57,0.000
9242,158,0.996,157,0.002,165,0.000,179,0.000,156,0.000
9244,158,0.998,97,0.001,56,0.000,21,0.000,57,0.000
9247,158,0.998,130,0.001,165,0.000,21,0.000,200,0.000
9251,158,0.999,69,0.000,21,0.000,57,0.000,165,0.000
9253,158,0.997,15,0.001,56,0.000,126,0.000,130,0.000
9255,158,0.999,56,0.000,165,0.000,34,0.000,15,0.000
9256,158,0.993,15,0.003,157,0.001,171,0.001,169,0.000
9261,158,0.996,97,0.001,34,0.001,165,0.000,130,0.000
9263,158,0.999,15,0.001,171,0.000,169,0.000,165,0.000
9265,158,1.000,15,0.000,165,0.000,130,0.000,109,0.000
9269,158,0.999,15,0.000,165,0.000,169,0.000,95,0.000
9271,158,0.996,165,0.001,56,0.001,15,0.001,157,0.001
9273,158,0.999,21,0.000,57,0.000,15,0.000,165,0.000
9274,158,1.000,165,0.000,157,0.000,15,0.000,97,0.000
9275,158,1.000,15,0.000,165,0.000,157,0.000,130,0.000
9277,158,0.999,56,0.000,15,0.000,119,0.000,165,0.000
9281,158,0.998,165,0.000,15,0.000,157,0.000,43,0.000
9283,158,0.999,15,0.000,165,0.000,21,0.000,109,0.000
9284,158,1.000,165,0.000,200,0.000,15,0.000,157,0.000
9286,158,1.000,15,0.000,165,0.000,126,0.000,130,0.000
9287,158,0.999,15,0.000,21,0.000,165,0.000,109,0.000
9288,158,0.997,165,0.001,57,0.000,130,0.000,109,0.000
9290,158,0.999,15,0.000,97,0.000,165,0.000,21,0.000
9291,158,1.000,165,0.000,157,0.000,21,0.000,15,0.000
9292,159,0.999,164,0.000,165,0.000,129,0.000,81,0.000
9293,159,1.000,184,0.000,164,0.000,81,0.000,99,0.000
9295,159,0.998,81,0.001,164,0.000,99,0.000,122,0.000
9299,159,0.998,81,0.001,184,0.000,192,0.000,164,0.000
9300,159,1.000,164,0.000,99,0.000,184,0.000,165,0.000
9302,159,0.999,81,0.000,99,0.000,164,0.000,184,0.000
9304,159,0.999,184,0.000,164,0.000,181,0.000,94,0.000
9305,159,0.996,184,0.001,81,0.000,113,0.000,190,0.000
9307,159,0.999,164,0.000,99,0.000,184,0.000,165,0.000
9308,159,0.999,81,0.000,187,0.000,190,0.000,192,0.000
9311,159,0.999,81,0.000,99,0.000,184,0.000,164,0.000
9313,159,0.998,81,0.000,184,0.000,99,0.000,113,0.000
9314,159,0.999,164,0.001,81,0.000,184,0.000,122,0.000
9315,159,0.999,81,0.000,184,0.000,164,0.000,99,0.000
9317,159,0.994,81,0.001,184,0.001,165,0.001,164,0.001
9318,159,0.999,99,0.000,81,0.000,181,0.000,164,0.000
9322,159,0.999,81,0.000,99,0.000,164,0.000,184,0.000
9324,159,0.998,81,0.000,164,0.000,99,0.000,113,0.000
9326,159,0.999,81,0.000,164,0.000,165,0.000,99,0.000
9328,159,1.000,164,0.000,81,0.000,184,0.000,122,0.000
9331,159,0.999,81,0.000,99,0.000,184,0.000,164,0.000
9332,159,0.999,99,0.000,165,0.000,129,0.000,164,0.000
9335,159,0.999,164,0.000,99,0.000,94,0.000,184,0.000
9336,159,0.999,164,0.000,81,0.000,99,0.000,192,0.000
9337,159,0.997,164,0.001,184,0.000,187,0.000,129,0.000
9340,159,0.997,187,0.001,81,0.001,192,0.000,190,0.000
9342,159,1.000,164,0.000,122,0.000,81,0.000,165,0.000
9345,159,0.999,164,0.000,184,0.000,99,0.000,94,0.000
9350,159,0.998,164,0.001,81,0.000,190,0.000,99,0.000
9351,159,1.000,164,0.000,99,0.000,165,0.000,184,0.000
9354,160,0.997,13,0.001,21,0.000,80,0.000,138,0.000
9357,160,0.993,94,0.003,21,0.002,76,0.000,164,0.000
9358,160,0.999,79,0.000,75,0.000,80,0.000,21,0.000
9359,160,0.997,164,0.001,94,0.001,79,0.000,138,0.000
9360,160,0.986,179,0.005,68,0.002,67,0.001,164,0.001
9361,160,0.997,164,0.001,57,0.000,94,0.000,37,0.000
9364,160,0.997,114,0.001,76,0.001,111,0.000,57,0.000
9365,160,0.999,164,0.000,94,0.000,21,0.000,79,0.000
9367,160,0.998,13,0.001,79,0.001,57,0.000,164,0.000
9369,160,0.998,164,0.001,114,0.000,94,0.000,165,0.000
9371,160,0.996,37,0.000,94,0.000,152,0.000,184,0.000
9372,160,0.998,13,0.000,164,0.000,57,0.000,79,0.000
9373,160,1.000,76,0.000,164,0.000,94,0.000,79,0.000
9374,160,0.999,164,0.000,94,0.000,76,0.000,21,0.000
9376,160,0.995,164,0.002,79,0.001,94,0.000,103,0.000
9381,160,0.999,138,0.000,76,0.000,137,0.000,164,0.000
9382,160,0.999,94,0.000,138,0.000,76,0.000,164,0.000
9386,160,0.999,94,0.000,164,0.000,57,0.000,76,0.000
9387,160,1.000,94,0.000,13,0.000,21,0.000,79,0.000
9388,160,0.994,114,0.001,164,0.001,80,0.001,79,0.001
9391,160,0.999,94,0.001,164,0.001,79,0.000,114,0.000
9393,160,0.998,76,0.001,142,0.000,94,0.000,103,0.000
9394,160,0.997,57,0.000,164,0.000,94,0.000,21,0.000
9400,160,0.992,57,0.004,79,0.001,13,0.000,114,0.000
9402,160,0.997,94,0.002,164,0.000,79,0.000,138,0.000
9404,160,0.995,94,0.001,76,0.001,79,0.001,111,0.000
9405,160,0.998,76,0.001,94,0.000,21,0.000,103,0.000
9406,160,0.999,94,0.000,164,0.000,79,0.000,138,0.000
9408,160,0.999,94,0.000,76,0.000,7,0.000,57,0.000
9409,160,0.998,79,0.000,13,0.000,57,0.000,114,0.000
9411,161,0.994,167,0.004,177,0.000,17,0.000,175,0.000
9414,161,1.000,167,0.000,168,0.000,177,0.000,17,0.000
9415,161,0.999,163,0.000,176,0.000,12,0.000,167,0.000
9417,161,0.996,181,0.001,167,0.001,162,0.000,177,0.000
9421,161,0.999,42,0.000,167,0.000,17,0.000,186,0.000
9423,161,0.999,167,0.000,42,0.000,17,0.000,77,0.000
9424,161,0.997,175,0.001,157,0.000,177,0.000,17,0.000
9425,161,0.996,179,0.004,167,0.000,181,0.000,177,0.000
9427,161,1.000,42,0.000,167,0.000,17,0.000,168,0.000
9429,161,0.987,177,0.005,167,0.003,97,0.001,175,0.001
9430,161,1.000,175,0.000,17,0.000,176,0.000,179,0.000
9432,161,0.999,175,0.000,177,0.000,167,0.000,168,0.000
9434,161,0.999,157,0.000,175,0.000,167,0.000,177,0.000
9437,161,0.996,175,0.001,177,0.001,97,0.000,167,0.000
9438,161,0.998,177,0.001,167,0.000,175,0.000,157,0.000
9441,161,0.999,177,0.000,42,0.000,175,0.000,97,0.000
9442,161,0.999,167,0.000,177,0.000,42,0.000,77,0.000
9444,161,0.999,177,0.000,167,0.000,157,0.000,168,0.000
9445,161,0.999,167,0.000,175,0.000,177,0.000,168,0.000
9446,161,1.000,77,0.000,167,0.000,177,0.000,20,0.000
9447,161,0.999,177,0.000,96,0.000,167,0.000,95,0.000
9450,161,0.999,167,0.000,177,0.000,157,0.000,175,0.000
9454,161,0.999,167,0.000,77,0.000,177,0.000,97,0.000
9458,161,0.995,177,0.003,175,0.001,167,0.000,97,0.000
9460,161,0.999,186,0.000,182,0.000,167,0.000,185,0.000
9461,161,1.000,176,0.000,167,0.000,168,0.000,20,0.000
9464,161,0.999,42,0.000,167,0.000,177,0.000,77,0.000
9465,161,0.999,167,0.000,168,0.000,96,0.000,177,0.000
9468,161,0.997,167,0.002,177,0.000,97,0.000,200,0.000
9469,161,0.999,167,0.000,157,0.000,42,0.000,186,0.000
9474,162,0.999,168,0.000,176,0.000,156,0.000,169,0.000
9477,162,0.998,168,0.001,152,0.000,176,0.000,20,0.000
9478,162,0.999,169,0.001,176,0.000,20,0.000,88,0.000
9480,162,0.998,88,0.001,169,0.000,176,0.000,98,0.000
9481,162,0.995,169,0.004,176,0.000,88,0.000,168,0.000
9483,162,0.998,176,0.001,169,0.000,168,0.000,172,0.000
9484,162,0.996,176,0.002,88,0.001,163,0.001,169,0.000
9485,162,0.996,172,0.002,20,0.000,169,0.000,176,0.000
9488,162,0.999,168,0.000,20,0.000,176,0.000,156,0.000
9491,162,1.000,169,0.000,168,0.000,176,0.000,88,0.000
9496,162,0.992,176,0.005,169,0.001,170,0.000,20,0.000
9497,162,0.998,169,0.001,20,0.000,163,0.000,168,0.000
9499,162,0.998,168,0.000,20,0.000,176,0.000,169,0.000
9501,162,0.997,169,0.002,176,0.000,20,0.000,168,0.000
9502,162,1.000,168,0.000,169,0.000,20,0.000,176,0.000
9503,162,1.000,88,0.000,176,0.000,169,0.000,168,0.000
9506,162,0.999,169,0.000,88,0.000,176,0.000,163,0.000
9508,162,1.000,169,0.000,176,0.000,170,0.000,172,0.000
9511,162,0.993,168,0.002,167,0.002,170,0.001,172,0.001
9512,162,1.000,169,0.000,176,0.000,168,0.000,88,0.000
9513,162,0.998,169,0.000,176,0.000,88,0.000,168,0.000
9515,162,1.000,176,0.000,168,0.000,170,0.000,88,0.000
9516,162,0.999,176,0.000,169,0.000,88,0.000,98,0.000
9517,162,0.999,176,0.000,169,0.000,168,0.000,167,0.000
9519,162,0.994,176,0.002,167,0.001,161,0.001,170,0.001
9521,162,0.998,169,0.001,176,0.000,168,0.000,20,0.000
9522,162,1.000,176,0.000,169,0.000,88,0.000,168,0.000
9525,162,1.000,168,0.000,176,0.000,169,0.000,88,0.000
9526,162,1.000,168,0.000,88,0.000,172,0.000,20,0.000
9530,162,0.999,168,0.000,176,0.000,169,0.000,167,0.000
9531,163,0.997,176,0.001,169,0.001,174,0.000,99,0.000
9532,163,0.999,169,0.001,176,0.000,165,0.000,124,0.000
9536,163,0.997,169,0.001,176,0.001,127,0.000,175,0.000
9538,163,0.999,169,0.001,149,0.000,174,0.000,125,0.000
9540,163,0.997,176,0.002,161,0.000,175,0.000,167,0.000
9543,163,0.999,169,0.000,174,0.000,176,0.000,175,0.000
9544,163,0.999,169,0.001,88,0.000,109,0.000,176,0.000
9545,163,0.997,174,0.003,124,0.000,166,0.000,168,0.000
9546,163,0.999,168,0.000,124,0.000,109,0.000,162,0.000
9551,163,0.996,176,0.001,123,0.001,169,0.000,125,0.000
9553,163,0.999,176,0.000,169,0.000,168,0.000,98,0.000
9557,163,0.999,176,0.000,123,0.000,124,0.000,88,0.000
9559,163,0.998,169,0.001,176,0.000,174,0.000,182,0.000
9562,163,1.000,169,0.000,124,0.000,176,0.000,182,0.000
9563,163,0.999,176,0.001,174,0.000,175,0.000,124,0.000
9565,163,1.000,176,0.000,127,0.000,124,0.000,169,0.000
9568,163,1.000,174,0.000,176,0.000,168,0.000,99,0.000
9570,163,0.999,176,0.001,169,0.000,162,0.000,124,0.000
9572,163,0.996,176,0.002,169,0.001,182,0.000,124,0.000
9574,163,0.997,165,0.002,169,0.001,176,0.000,37,0.000
9575,163,1.000,176,0.000,149,0.000,174,0.000,168,0.000
9576,163,0.999,176,0.001,169,0.000,124,0.000,149,0.000
9578,163,0.996,176,0.003,174,0.000,183,0.000,149,0.000
9579,163,0.999,169,0.001,176,0.000,167,0.000,175,0.000
9581,163,0.998,176,0.001,169,0.001,175,0.000,157,0.000
9582,163,0.999,169,0.001,176,0.000,123,0.000,174,0.000
9583,163,0.998,176,0.001,169,0.001,174,0.000,165,0.000
9585,163,0.997,124,0.000,176,0.000,174,0.000,123,0.000
9589,163,0.998,176,0.001,169,0.000,175,0.000,174,0.000
9590,163,0.999,176,0.000,174,0.000,149,0.000,169,0.000
9592,164,0.999,74,0.000,78,0.000,160,0.000,159,0.000
9594,164,0.999,160,0.000,165,0.000,159,0.000,73,0.000
9596,164,0.999,159,0.000,165,0.000,152,0.000,73,0.000
9601,164,0.999,73,0.000,74,0.000,160,0.000,184,0.000
9603,164,0.999,160,0.000,159,0.000,184,0.000,37,0.000
9605,164,1.000,163,0.000,159,0.000,165,0.000,160,0.000
9607,164,1.000,94,0.000,160,0.000,171,0.000,78,0.000
9608,164,0.999,160,0.000,74,0.000,19,0.000,94,0.000
9609,164,0.998,160,0.000,184,0.000,142,0.000,183,0.000
9612,164,1.000,15,0.000,160,0.000,165,0.000,74,0.000
9616,164,1.000,159,0.000,160,0.000,183,0.000,171,0.000
9617,164,0.999,159,0.000,165,0.000,160,0.000,171,0.000
9620,164,1.000,160,0.000,73,0.000,15,0.000,74,0.000
9621,164,0.999,171,0.000,165,0.000,160,0.000,78,0.000
9622,164,0.999,74,0.000,160,0.000,15,0.000,73,0.000
9624,164,0.999,159,0.000,184,0.000,163,0.000,160,0.000
9625,164,1.000,160,0.000,159,0.000,94,0.000,74,0.000
9626,164,1.000,160,0.000,74,0.000,73,0.000,193,0.000
9627,164,0.999,163,0.000,160,0.000,15,0.000,80,0.000
9629,164,0.999,94,0.000,179,0.000,155,0.000,160,0.000
9630,164,0.999,80,0.000,160,0.000,165,0.000,163,0.000
9632,164,1.000,171,0.000,37,0.000,159,0.000,160,0.000
9635,164,0.999,15,0.000,91,0.000,74,0.000,159,0.000
9638,164,1.000,160,0.000,78,0.000,15,0.000,91,0.000
9639,164,0.996,160,0.001,94,0.001,73,0.001,74,0.000
9642,164,0.999,159,0.001,94,0.000,152,0.000,171,0.000
9644,164,0.998,73,0.001,94,0.000,160,0.000,159,0.000
9646,164,0.999,15,0.000,37,0.000,165,0.000,160,0.000
9647,164,1.000,160,0.000,169,0.000,165,0.000,163,0.000
9650,164,0.999,160,0.000,94,0.000,165,0.000,74,0.000
9651,165,0.997,130,0.001,164,0.001,158,0.000,116,0.000
9653,165,0.998,99,0.000,169,0.000,166,0.000,158,0.000
9656,165,0.999,158,0.000,56,0.000,156,0.000,130,0.000
9657,165,1.000,158,0.000,130,0.000,163,0.000,159,0.000
9660,165,0.997,158,0.002,163,0.001,130,0.000,123,0.000
9664,165,0.999,158,0.000,130,0.000,166,0.000,164,0.000
9665,165,0.998,158,0.001,164,0.000,163,0.000,105,0.000
9666,165,0.999,163,0.000,169,0.000,159,0.000,99,0.000
9670,165,0.998,39,0.000,156,0.000,130,0.000,179,0.000
9671,165,0.999,158,0.000,130,0.000,166,0.000,118,0.000
9672,165,1.000,158,0.000,130,0.000,118,0.000,166,0.000
9674,165,0.997,166,0.001,192,0.000,130,0.000,81,0.000
9675,165,0.997,156,0.001,158,0.000,166,0.000,130,0.000
9677,165,0.997,130,0.001,118,0.001,166,0.000,21,0.000
9679,165,0.999,171,0.000,169,0.000,158,0.000,159,0.000
9680,165,0.993,133,0.001,166,0.001,163,0.001,171,0.001
9681,165,0.999,158,0.001,130,0.000,57,0.000,118,0.000
9682,165,0.999,158,0.001,43,0.000,156,0.000,37,0.000
9685,165,0.999,130,0.000,171,0.000,166,0.000,164,0.000
9691,165,1.000,57,0.000,158,0.000,166,0.000,130,0.000
9693,165,0.997,158,0.001,57,0.000,99,0.000,130,0.000
9694,165,0.998,56,0.001,116,0.000,130,0.000,179,0.000
9695,165,0.999,122,0.000,158,0.000,118,0.000,57,0.000
9700,165,0.993,166,0.005,164,0.000,37,0.000,154,0.000
9701,165,0.999,158,0.000,130,0.000,166,0.000,118,0.000
9703,165,0.999,166,0.000,130,0.000,158,0.000,169,0.000
9704,165,0.999,158,0.000,166,0.000,57,0.000,171,0.000
9707,165,0.998,179,0.000,157,0.000,158,0.000,56,0.000
9709,165,1.000,158,0.000,99,0.000,163,0.000,166,0.000
9710,165,0.997,116,0.001,159,0.000,130,0.000,171,0.000
9712,166,0.999,165,0.000,133,0.000,116,0.000,78,0.000
9713,166,0.997,111,0.000,200,0.000,165,0.000,174,0.000
9715,166,0.997,165,0.002,116,0.000,147,0.000,106,0.000
9719,166,1.000,165,0.000,168,0.000,161,0.000,167,0.000
9721,166,0.999,165,0.000,167,0.000,168,0.000,133,0.000
9723,166,0.999,165,0.000,168,0.000,167,0.000,48,0.000
9724,166,0.999,165,0.000,133,0.000,109,0.000,167,0.000
9725,166,0.999,165,0.001,148,0.000,48,0.000,116,0.000
9726,166,1.000,165,0.000,167,0.000,174,0.000,48,0.000
9729,166,0.998,48,0.000,200,0.000,106,0.000,111,0.000
9731,166,0.998,165,0.001,116,0.000,174,0.000,148,0.000
9734,166,1.000,167,0.000,165,0.000,106,0.000,146,0.000
9735,166,1.000,133,0.000,165,0.000,168,0.000,55,0.000
9736,166,0.998,133,0.000,48,0.000,85,0.000,165,0.000
9740,166,1.000,165,0.000,133,0.000,48,0.000,167,0.000
9741,166,0.999,165,0.000,133,0.000,174,0.000,168,0.000
9745,166,0.999,174,0.000,165,0.000,167,0.000,146,0.000
9746,166,0.999,165,0.000,167,0.000,133,0.000,109,0.000
9747,166,1.000,133,0.000,114,0.000,165,0.000,168,0.000
9748,166,0.999,111,0.000,165,0.000,200,0.000,48,0.000
9749,166,0.999,165,0.000,167,0.000,133,0.000,146,0.000
9750,166,0.999,165,0.000,48,0.000,55,0.000,146,0.000
9751,166,0.999,165,0.000,167,0.000,109,0.000,174,0.000
9753,166,0.999,165,0.000,48,0.000,109,0.000,111,0.000
9757,166,0.999,167,0.000,165,0.000,48,0.000,133,0.000
9760,166,0.999,48,0.000,165,0.000,109,0.000,167,0.000
9762,166,0.999,133,0.000,168,0.000,165,0.000,85,0.000
9764,166,1.000,165,0.000,111,0.000,167,0.000,200,0.000
9765,166,0.999,165,0.000,48,0.000,167,0.000,192,0.000
9769,166,0.999,165,0.000,146,0.000,116,0.000,148,0.000
9770,167,0.998,168,0.001,161,0.001,180,0.000,200,0.000
9774,167,0.999,168,0.001,12,0.000,180,0.000,96,0.000
9779,167,0.998,166,0.000,180,0.000,96,0.000,106,0.000
9780,167,0.997,12,0.001,96,0.001,168,0.001,161,0.000
9781,167,0.999,180,0.001,168,0.000,75,0.000,96,0.000
9783,167,0.996,162,0.001,75,0.001,168,0.001,180,0.000
9784,167,0.999,162,0.000,168,0.000,180,0.000,75,0.000
9786,167,0.994,180,0.004,177,0.001,12,0.000,75,0.000
9788,167,0.999,75,0.000,168,0.000,180,0.000,166,0.000
9792,167,0.999,96,0.000,12,0.000,75,0.000,180,0.000
9793,167,0.999,182,0.001,180,0.000,177,0.000,161,0.000
9794,167,1.000,75,0.000,106,0.000,96,0.000,180,0.000
9797,167,0.997,174,0.001,176,0.000,166,0.000,177,0.000
9799,167,0.997,96,0.001,180,0.000,75,0.000,12,0.000
9801,167,1.000,12,0.000,96,0.000,75,0.000,168,0.000
9804,167,0.998,180,0.001,161,0.000,177,0.000,168,0.000
9806,167,0.999,75,0.000,96,0.000,168,0.000,161,0.000
9808,167,0.999,75,0.000,168,0.000,96,0.000,180,0.000
9810,167,0.999,168,0.000,180,0.000,174,0.000,161,0.000
9811,167,0.995,180,0.003,162,0.001,170,0.000,168,0.000
9812,167,0.998,75,0.001,180,0.000,96,0.000,12,0.000
9814,167,0.998,180,0.001,75,0.001,96,0.000,177,0.000
9815,167,1.000,168,0.000,180,0.000,96,0.000,75,0.000
9822,167,0.995,96,0.001,75,0.001,180,0.000,177,0.000
9824,167,0.996,180,0.001,75,0.001,96,0.001,12,0.000
9825,167,0.996,96,0.001,12,0.001,168,0.001,180,0.000
9826,167,0.999,168,0.000,161,0.000,180,0.000,12,0.000
9827,167,0.997,168,0.002,12,0.000,180,0.000,96,0.000
9828,167,1.000,180,0.000,96,0.000,168,0.000,75,0.000
9829,167,0.996,180,0.002,168,0.001,177,0.001,75,0.000
9831,168,0.999,162,0.000,181,0.000,55,0.000,167,0.000
9833,168,0.999,162,0.000,174,0.000,55,0.000,181,0.000
9834,168,0.999,133,0.000,167,0.000,176,0.000,55,0.000
9839,168,0.999,200,0.000,167,0.000,55,0.000,20,0.000
9840,168,0.999,20,0.000,200,0.000,174,0.000,162,0.000
9841,168,0.997,167,0.001,162,0.001,180,0.000,156,0.000
9844,168,0.999,200,0.000,55,0.000,167,0.000,162,0.000
9846,168,0.993,167,0.002,163,0.001,109,0.001,166,0.001
9850,168,0.999,55,0.000,167,0.000,174,0.000,162,0.000
9852,168,1.000,167,0.000,162,0.000,174,0.000,181,0.000
9853,168,0.998,167,0.001,55,0.000,162,0.000,88,0.000
9855,168,1.000,174,0.000,162,0.000,55,0.000,167,0.000
9857,168,0.999,167,0.000,181,0.000,55,0.000,174,0.000
9858,168,0.999,162,0.000,55,0.000,174,0.000,20,0.000
9859,168,1.000,167,0.000,200,0.000,180,0.000,174,0.000
9861,168,1.000,167,0.000,174,0.000,180,0.000,200,0.000
9862,168,0.999,174,0.000,166,0.000,167,0.000,55,0.000
9864,168,0.999,162,0.001,20,0.000,174,0.000,200,0.000
9867,168,0.997,55,0.001,167,0.000,181,0.000,20,0.000
9869,168,0.993,20,0.002,200,0.001,167,0.001,162,0.000
9871,168,0.999,176,0.000,167,0.000,162,0.000,163,0.000
9874,168,0.999,167,0.000,162,0.000,180,0.000,181,0.000
9875,168,0.999,162,0.000,176,0.000,200,0.000,174,0.000
9878,168,0.999,162,0.001,55,0.000,167,0.000,174,0.000
9880,168,0.999,162,0.000,167,0.000,174,0.000,176,0.000
9881,168,0.999,167,0.000,162,0.000,170,0.000,20,0.000
9882,168,1.000,167,0.000,162,0.000,176,0.000,181,0.000
9884,168,0.999,162,0.000,20,0.000,181,0.000,167,0.000
9886,168,0.995,174,0.003,181,0.001,184,0.000,200,0.000
9888,168,0.997,55,0.001,162,0.001,167,0.000,20,0.000
9890,169,0.999,162,0.000,95,0.000,163,0.000,176,0.000
9893,169,0.999,163,0.000,162,0.000,176,0.000,171,0.000
9895,169,1.000,162,0.000,176,0.000,171,0.000,163,0.000
9896,169,0.997,162,0.002,176,0.000,174,0.000,95,0.000
9898,169,0.999,172,0.000,162,0.000,157,0.000,176,0.000
9899,169,0.999,176,0.000,162,0.000,163,0.000,99,0.000
9901,169,1.000,176,0.000,162,0.000,171,0.000,163,0.000
9902,169,0.998,162,0.002,171,0.000,95,0.000,176,0.000
9906,169,0.997,95,0.000,163,0.000,159,0.000,165,0.000
9909,169,0.999,171,0.000,95,0.000,162,0.000,174,0.000
9910,169,0.998,163,0.001,176,0.000,162,0.000,95,0.000
9912,169,0.996,163,0.001,171,0.001,176,0.001,99,0.000
9916,169,0.998,171,0.001,162,0.001,174,0.000,152,0.000
9923,169,1.000,162,0.000,163,0.000,176,0.000,171,0.000
9924,169,1.000,162,0.000,176,0.000,172,0.000,174,0.000
