#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9177,157,0.987,156,0.005,47,0.002,98,0.002,175,0.002
9179,157,0.974,168,0.007,181,0.006,153,0.004,180,0.002
9180,156,0.995,157,0.004,43,0.000,121,0.000,158,0.000
9181,157,0.995,175,0.005,47,0.000,156,0.000,158,0.000
9182,157,0.965,175,0.012,156,0.010,47,0.007,43,0.004
9183,161,0.902,167,0.027,20,0.014,186,0.014,96,0.010
9186,157,0.999,175,0.000,47,0.000,156,0.000,168,0.000
9187,175,0.946,157,0.051,43,0.001,47,0.001,173,0.000
9188,157,0.672,158,0.315,175,0.008,152,0.001,15,0.001
9194,157,0.839,47,0.143,156,0.006,98,0.004,175,0.004
9195,157,0.973,153,0.009,158,0.005,152,0.003,179,0.001
9196,157,0.417,168,0.176,167,0.078,161,0.073,162,0.068
9198,157,0.998,175,0.001,47,0.001,156,0.000,158,0.000
9201,157,0.435,158,0.427,56,0.074,175,0.025,156,0.008
9205,158,0.615,157,0.311,175,0.031,156,0.015,37,0.006
9208,158,0.673,157,0.245,175,0.061,156,0.007,15,0.007
9213,157,0.991,47,0.008,175,0.000,156,0.000,158,0.000
9215,152,0.823,157,0.039,153,0.033,200,0.025,179,0.015
9216,153,0.843,32,0.093,170,0.025,164,0.013,152,0.013
9217,157,0.974,156,0.008,179,0.006,173,0.005,175,0.003
9219,157,0.999,153,0.001,179,0.000,168,0.000,181,0.000
9222,157,0.990,47,0.006,158,0.001,156,0.000,153,0.000
9229,174,0.099,156,0.091,161,0.062,17,0.059,200,0.058
9230,157,0.967,47,0.007,161,0.007,175,0.006,97,0.003
9231,157,0.580,98,0.227,169,0.113,162,0.027,175,0.024
9233,158,0.362,157,0.339,43,0.156,175,0.067,156,0.037
9238,158,1.000,165,0.000,15,0.000,157,0.000,156,0.000
9239,158,0.967,126,0.020,165,0.005,163,0.003,169,0.001
9240,158,0.999,15,0.000,157,0.000,21,0.000,97,0.000
9243,158,0.995,21,0.005,130,0.000,137,0.000,136,0.000
9245,158,0.962,165,0.011,171,0.010,15,0.005,152,0.003
9246,158,0.999,21,0.000,130,0.000,165,0.000,15,0.000
9248,158,0.765,56,0.061,15,0.053,156,0.014,38,0.013
9249,165,0.335,37,0.192,179,0.091,158,0.085,38,0.063
9250,158,0.999,21,0.000,15,0.000,97,0.000,57,0.000
9252,158,0.896,175,0.021,169,0.019,156,0.017,157,0.008
9254,158,1.000,21,0.000,15,0.000,126,0.000,130,0.000
9257,158,0.967,157,0.028,171,0.001,152,0.001,169,0.001
9258,197,0.529,195,0.299,69,0.089,196,0.039,193,0.020
9259,158,0.998,157,0.001,97,0.000,21,0.000,171,0.000
9260,158,0.649,157,0.241,126,0.022,124,0.018,175,0.014
9262,158,1.000,157,0.000,156,0.000,15,0.000,126,0.000
9264,158,0.995,15,0.001,126,0.001,21,0.001,136,0.000
9266,158,0.999,130,0.001,165,0.000,56,0.000,171,0.000
9267,158,0.997,21,0.002,15,0.000,130,0.000,97,0.000
9268,158,0.999,136,0.000,97,0.000,21,0.000,157,0.000
9270,158,0.816,157,0.176,156,0.003,179,0.002,152,0.001
9272,158,0.998,15,0.001,165,0.000,157,0.000,57,0.000
9276,158,0.999,130,0.001,21,0.000,56,0.000,156,0.000
9278,158,0.995,156,0.002,165,0.001,15,0.001,157,0.000
9279,158,0.995,15,0.003,157,0.000,156,0.000,56,0.000
9280,158,1.000,130,0.000,21,0.000,165,0.000,151,0.000
9282,158,0.999,165,0.001,15,0.000,57,0.000,157,0.000
9285,158,0.998,21,0.001,97,0.001,171,0.000,56,0.000
9289,158,0.998,130,0.001,165,0.000,21,0.000,151,0.000
9294,159,0.993,169,0.003,81,0.002,164,0.000,187,0.000
9296,159,0.995,169,0.003,164,0.000,81,0.000,165,0.000
9297,159,0.999,184,0.000,169,0.000,99,0.000,164,0.000
9298,159,0.971,28,0.027,184,0.001,190,0.000,187,0.000
9301,159,0.996,169,0.002,164,0.001,99,0.000,163,0.000
9303,159,0.996,184,0.002,99,0.001,129,0.001,127,0.000
9306,159,0.502,113,0.244,6,0.092,122,0.041,81,0.041
9309,159,0.996,164,0.003,81,0.000,171,0.000,169,0.000
9310,159,0.998,94,0.001,164,0.001,184,0.000,169,0.000
9312,159,0.997,164,0.003,94,0.000,184,0.000,81,0.000
9316,159,0.942,114,0.024,129,0.008,184,0.007,28,0.006
9319,159,0.575,152,0.199,94,0.101,169,0.040,164,0.026
9320,159,0.999,164,0.000,184,0.000,169,0.000,129,0.000
9321,159,0.981,184,0.008,28,0.005,187,0.002,164,0.001
9323,159,0.984,184,0.005,129,0.002,192,0.001,81,0.001
9325,159,0.542,164,0.311,169,0.029,181,0.024,121,0.023
9327,159,0.999,184,0.000,99,0.000,164,0.000,129,0.000
9329,159,0.997,169,0.001,164,0.001,184,0.000,163,0.000
9330,159,0.998,169,0.001,81,0.000,184,0.000,192,0.000
9333,159,0.999,164,0.000,81,0.000,192,0.000,129,0.000
9334,159,0.994,184,0.003,99,0.001,81,0.001,169,0.000
9338,159,0.995,184,0.002,99,0.001,81,0.000,169,0.000
9339,159,0.999,164,0.001,81,0.000,169,0.000,171,0.000
9341,159,0.524,127,0.132,164,0.097,81,0.060,171,0.056
9343,159,0.896,28,0.083,184,0.008,164,0.003,187,0.002
9344,159,0.987,94,0.008,81,0.001,164,0.001,28,0.001
9346,159,0.994,129,0.002,127,0.001,184,0.001,164,0.000
9347,159,0.983,94,0.006,184,0.003,81,0.003,164,0.002
9348,159,0.999,164,0.001,169,0.000,81,0.000,184,0.000
9349,164,0.639,159,0.140,105,0.039,187,0.035,184,0.030
9352,160,0.957,79,0.019,111,0.010,74,0.007,138,0.004
9353,160,0.996,164,0.003,27,0.000,170,0.000,15,0.000
9355,160,1.000,27,0.000,138,0.000,76,0.000,94,0.000
9356,160,0.997,164,0.001,111,0.000,74,0.000,103,0.000
9362,160,0.988,164,0.007,94,0.004,138,0.000,111,0.000
9363,160,0.997,138,0.002,75,0.000,164,0.000,111,0.000
9366,160,0.999,27,0.001,13,0.000,57,0.000,21,0.000
9368,160,0.999,75,0.000,138,0.000,151,0.000,27,0.000
9370,160,0.999,111,0.001,75,0.000,93,0.000,138,0.000
9375,160,0.992,111,0.007,94,0.000,79,0.000,151,0.000
9377,160,0.998,138,0.001,75,0.001,73,0.000,111,0.000
9378,160,0.985,27,0.011,164,0.001,74,0.000,30,0.000
9379,160,0.993,164,0.005,74,0.001,103,0.000,27,0.000
9380,160,0.994,57,0.003,98,0.000,93,0.000,75,0.000
9383,160,0.999,57,0.000,164,0.000,138,0.000,94,0.000
9384,160,1.000,27,0.000,151,0.000,75,0.000,30,0.000
9385,160,0.997,75,0.001,111,0.001,138,0.000,93,0.000
9389,160,0.952,138,0.035,75,0.005,79,0.004,30,0.001
9390,160,1.000,164,0.000,57,0.000,151,0.000,138,0.000
9392,160,0.616,6,0.063,164,0.063,37,0.055,80,0.039
9395,164,0.727,160,0.255,15,0.008,74,0.004,14,0.003
9396,160,0.999,13,0.000,138,0.000,151,0.000,111,0.000
9397,160,0.997,138,0.002,75,0.001,27,0.000,151,0.000
9398,160,0.844,76,0.103,103,0.031,21,0.008,151,0.004
9399,160,0.999,27,0.000,164,0.000,138,0.000,75,0.000
9401,160,1.000,138,0.000,27,0.000,75,0.000,151,0.000
9403,160,0.975,164,0.019,138,0.003,94,0.001,111,0.001
9407,160,0.999,27,0.000,13,0.000,30,0.000,75,0.000
9410,40,0.765,160,0.066,37,0.044,103,0.033,164,0.032
9412,161,0.980,42,0.008,167,0.007,17,0.003,77,0.000
9413,180,0.998,182,0.001,167,0.000,177,0.000,157,0.000
9416,161,0.987,167,0.011,176,0.002,175,0.000,180,0.000
9418,157,0.763,156,0.120,151,0.021,175,0.011,152,0.011
9419,161,0.844,186,0.066,42,0.026,167,0.025,17,0.006
9420,12,0.383,167,0.322,88,0.126,161,0.090,47,0.029
9422,161,0.858,175,0.042,42,0.025,167,0.017,163,0.015
9426,161,0.935,42,0.034,97,0.006,175,0.006,20,0.005
9428,161,0.584,167,0.290,42,0.047,12,0.038,96,0.017
9431,161,0.984,38,0.006,69,0.004,178,0.002,167,0.001
9433,161,0.997,167,0.002,168,0.000,175,0.000,157,0.000
9435,161,0.993,157,0.002,186,0.002,177,0.001,167,0.000
9436,161,0.992,167,0.006,77,0.001,186,0.000,38,0.000
9439,161,0.899,167,0.066,17,0.011,186,0.005,47,0.003
9440,161,0.991,167,0.007,42,0.001,186,0.000,12,0.000
9443,161,0.975,167,0.007,175,0.006,177,0.003,163,0.002
9448,161,0.996,167,0.004,177,0.000,42,0.000,186,0.000
9449,161,0.997,42,0.001,167,0.001,77,0.000,20,0.000
9451,161,0.979,167,0.010,176,0.002,157,0.001,153,0.001
9452,17,0.356,161,0.315,42,0.193,96,0.026,167,0.018
9453,161,0.979,42,0.008,167,0.008,17,0.002,186,0.001
9455,161,0.998,42,0.001,97,0.000,77,0.000,20,0.000
9456,161,0.695,42,0.266,77,0.023,38,0.003,167,0.002
9457,161,0.988,167,0.011,177,0.001,42,0.000,77,0.000
9459,42,0.409,161,0.235,96,0.138,139,0.092,12,0.028
9462,42,0.476,161,0.401,96,0.038,12,0.034,167,0.029
9463,161,0.819,47,0.093,96,0.034,167,0.021,17,0.008
9466,161,0.379,166,0.108,167,0.108,95,0.075,42,0.064
9467,161,0.977,177,0.015,167,0.002,175,0.002,95,0.001
9470,161,0.996,167,0.002,42,0.000,186,0.000,77,0.000
9471,162,0.986,169,0.006,172,0.004,171,0.001,170,0.001
9472,162,0.996,168,0.002,174,0.001,169,0.000,170,0.000
9473,162,0.994,169,0.005,172,0.000,170,0.000,88,0.000
9475,162,0.997,169,0.003,168,0.000,99,0.000,105,0.000
9476,162,0.856,168,0.126,167,0.008,170,0.002,18,0.001
9479,162,0.991,20,0.004,170,0.003,168,0.001,172,0.001
9482,162,0.999,168,0.000,170,0.000,18,0.000,167,0.000
9486,162,0.826,172,0.152,170,0.016,20,0.002,169,0.001
9487,154,0.518,179,0.272,151,0.114,152,0.061,156,0.016
9489,172,0.818,162,0.168,170,0.007,169,0.004,157,0.001
9490,168,0.425,167,0.249,161,0.196,162,0.034,200,0.020
9492,162,0.995,169,0.004,170,0.000,168,0.000,105,0.000
9493,162,0.996,169,0.002,168,0.001,174,0.000,176,0.000
9494,162,0.946,172,0.025,170,0.018,169,0.006,43,0.001
9495,162,0.976,169,0.021,174,0.000,171,0.000,98,0.000
9498,162,0.997,169,0.002,168,0.001,170,0.000,174,0.000
9500,162,0.997,168,0.003,169,0.000,174,0.000,20,0.000
9504,162,0.995,168,0.004,170,0.001,20,0.000,169,0.000
9505,162,0.998,168,0.001,169,0.001,174,0.000,170,0.000
9507,162,0.998,169,0.001,168,0.000,167,0.000,170,0.000
9509,162,0.996,168,0.004,169,0.000,174,0.000,170,0.000
9510,162,0.889,170,0.110,172,0.001,168,0.000,20,0.000
9514,162,0.994,168,0.003,170,0.002,174,0.001,43,0.000
9518,168,0.511,167,0.328,162,0.158,20,0.001,170,0.000
9520,162,0.603,20,0.114,168,0.107,98,0.045,174,0.031
9523,162,0.991,169,0.004,168,0.002,167,0.001,176,0.001
9524,162,0.937,168,0.050,20,0.002,166,0.002,167,0.001
9527,162,0.974,168,0.013,170,0.007,167,0.004,18,0.001
9528,162,0.998,169,0.001,168,0.001,170,0.000,174,0.000
9529,162,0.997,168,0.002,169,0.001,170,0.000,167,0.000
9533,163,0.954,169,0.039,176,0.003,165,0.001,182,0.000
9534,163,0.944,169,0.026,176,0.023,99,0.004,127,0.000
9535,162,0.270,168,0.187,163,0.171,174,0.128,88,0.093
9537,163,0.890,182,0.055,175,0.023,171,0.006,176,0.006
9539,176,0.799,163,0.104,169,0.088,123,0.002,99,0.001
9541,163,0.976,176,0.008,182,0.006,175,0.002,126,0.002
9542,163,0.991,176,0.005,169,0.002,123,0.000,182,0.000
9547,163,0.972,127,0.009,174,0.004,176,0.003,123,0.003
9548,169,0.753,163,0.095,176,0.041,174,0.029,164,0.025
9549,163,0.899,169,0.060,176,0.013,18,0.006,165,0.004
9550,163,0.980,176,0.011,169,0.008,174,0.000,171,0.000
9552,163,0.904,169,0.062,165,0.014,176,0.007,175,0.002
9554,176,0.903,163,0.054,169,0.021,99,0.011,182,0.003
9555,163,0.372,162,0.154,123,0.140,126,0.097,18,0.047
9556,163,0.867,126,0.085,123,0.020,124,0.015,175,0.004
9558,163,0.977,169,0.010,176,0.009,175,0.001,182,0.001
9560,163,0.996,176,0.002,123,0.001,126,0.001,182,0.000
9561,169,0.601,162,0.378,163,0.009,109,0.006,98,0.001
9564,163,0.997,169,0.001,171,0.001,176,0.000,174,0.000
9566,163,0.752,169,0.179,176,0.051,162,0.006,99,0.004
9567,163,0.997,176,0.001,174,0.000,88,0.000,127,0.000
9569,163,0.966,126,0.011,176,0.009,123,0.003,175,0.003
9571,163,0.995,123,0.002,176,0.001,169,0.001,127,0.000
9573,163,0.939,176,0.052,182,0.006,175,0.001,169,0.000
9577,163,0.974,176,0.018,167,0.003,123,0.002,124,0.001
9580,167,0.432,168,0.243,163,0.189,176,0.052,181,0.018
9584,163,0.991,88,0.004,174,0.003,176,0.001,127,0.000
9586,163,0.969,176,0.023,182,0.003,123,0.002,165,0.000
9587,163,0.993,176,0.006,123,0.000,88,0.000,182,0.000
9588,163,0.953,176,0.011,169,0.008,174,0.006,123,0.004
9591,164,1.000,15,0.000,160,0.000,152,0.000,170,0.000
9593,164,0.997,159,0.001,94,0.000,171,0.000,6,0.000
9595,164,1.000,160,0.000,159,0.000,152,0.000,94,0.000
9597,164,1.000,159,0.000,94,0.000,160,0.000,152,0.000
9598,164,0.684,15,0.222,138,0.078,151,0.003,158,0.002
9599,164,1.000,15,0.000,159,0.000,73,0.000,74,0.000
9600,164,1.000,160,0.000,159,0.000,37,0.000,152,0.000
9602,164,1.000,159,0.000,152,0.000,171,0.000,15,0.000
9604,164,0.999,159,0.000,160,0.000,152,0.000,74,0.000
9606,164,1.000,159,0.000,94,0.000,37,0.000,160,0.000
9610,164,1.000,159,0.000,15,0.000,152,0.000,160,0.000
9611,164,0.630,15,0.274,152,0.068,160,0.014,151,0.003
9613,164,0.867,32,0.118,80,0.005,170,0.002,160,0.002
9614,164,0.999,159,0.001,152,0.000,15,0.000,160,0.000
9615,164,1.000,159,0.000,37,0.000,160,0.000,152,0.000
9618,164,0.933,15,0.066,14,0.001,74,0.000,152,0.000
9619,164,0.996,159,0.003,94,0.000,152,0.000,169,0.000
9623,164,1.000,15,0.000,152,0.000,159,0.000,37,0.000
9628,164,0.986,15,0.013,74,0.000,152,0.000,37,0.000
9631,164,1.000,159,0.000,15,0.000,152,0.000,37,0.000
9633,164,0.921,73,0.062,74,0.015,160,0.000,94,0.000
9634,164,1.000,160,0.000,159,0.000,152,0.000,94,0.000
9636,164,0.999,159,0.001,160,0.000,94,0.000,169,0.000
9637,164,0.977,74,0.007,160,0.006,15,0.002,138,0.002
9640,159,0.572,169,0.290,171,0.062,166,0.028,164,0.016
9641,164,0.998,171,0.001,159,0.001,37,0.000,152,0.000
9643,164,0.990,159,0.006,94,0.001,28,0.001,160,0.000
9645,164,0.987,80,0.004,160,0.003,138,0.002,15,0.001
9648,164,1.000,74,0.000,15,0.000,159,0.000,73,0.000
9649,164,0.999,171,0.000,159,0.000,152,0.000,15,0.000
9652,165,0.999,166,0.001,158,0.000,169,0.000,57,0.000
9654,165,0.828,156,0.055,166,0.048,130,0.035,116,0.012
9655,165,0.997,166,0.001,130,0.000,159,0.000,152,0.000
9658,165,0.938,156,0.054,119,0.003,179,0.002,152,0.001
9659,165,0.992,130,0.005,119,0.001,133,0.001,116,0.000
9661,171,0.826,37,0.037,122,0.023,151,0.014,165,0.014
9662,165,0.998,169,0.001,57,0.000,166,0.000,109,0.000
9663,165,0.993,166,0.006,163,0.001,171,0.000,133,0.000
9667,165,0.982,166,0.010,130,0.004,151,0.001,158,0.000
9668,165,0.891,163,0.028,158,0.019,164,0.013,159,0.007
9669,165,0.999,166,0.000,151,0.000,37,0.000,158,0.000
9673,165,0.980,156,0.010,166,0.002,119,0.001,37,0.001
9676,165,0.869,156,0.067,179,0.042,33,0.004,119,0.003
9678,165,0.998,130,0.001,163,0.000,158,0.000,171,0.000
9683,165,0.858,130,0.118,119,0.006,166,0.003,133,0.002
9684,165,0.994,166,0.002,158,0.001,152,0.001,151,0.001
9686,165,0.806,179,0.180,38,0.004,156,0.001,163,0.001
9687,165,0.933,158,0.054,166,0.004,171,0.003,151,0.002
9688,165,0.999,166,0.000,158,0.000,57,0.000,152,0.000
9689,165,0.998,166,0.001,163,0.000,171,0.000,57,0.000
9690,166,0.696,192,0.238,165,0.056,151,0.003,48,0.002
9692,165,1.000,166,0.000,163,0.000,171,0.000,158,0.000
9696,165,0.994,163,0.004,166,0.001,158,0.000,156,0.000
9697,165,0.981,192,0.005,166,0.004,159,0.003,163,0.001
9698,165,0.916,166,0.077,130,0.004,151,0.001,154,0.001
9699,165,0.989,163,0.008,166,0.002,133,0.000,156,0.000
9702,165,0.974,166,0.017,163,0.005,156,0.002,171,0.001
9705,157,0.528,158,0.389,47,0.021,200,0.019,152,0.012
9706,165,1.000,163,0.000,166,0.000,169,0.000,171,0.000
9708,163,0.477,158,0.190,165,0.130,171,0.069,169,0.046
9711,166,0.626,185,0.140,132,0.051,159,0.046,184,0.024
9714,166,0.999,185,0.000,148,0.000,114,0.000,132,0.000
9716,166,0.921,156,0.018,165,0.015,148,0.015,48,0.015
9717,166,1.000,165,0.000,148,0.000,133,0.000,192,0.000
9718,166,0.991,133,0.006,156,0.001,55,0.000,116,0.000
9720,148,0.559,166,0.402,116,0.018,130,0.016,48,0.001
9722,166,0.999,156,0.000,165,0.000,162,0.000,133,0.000
9727,166,0.999,165,0.000,33,0.000,151,0.000,156,0.000
9728,166,0.998,192,0.000,133,0.000,132,0.000,165,0.000
9730,166,0.991,165,0.003,192,0.002,133,0.002,132,0.001
9732,166,0.995,165,0.004,148,0.000,156,0.000,48,0.000
9733,166,0.999,165,0.001,133,0.000,156,0.000,171,0.000
9737,166,0.999,148,0.000,132,0.000,133,0.000,165,0.000
9738,166,0.901,148,0.035,132,0.018,185,0.013,116,0.008
9739,166,0.998,165,0.001,151,0.000,192,0.000,156,0.000
9742,166,0.429,171,0.249,156,0.090,163,0.081,174,0.060
9743,166,0.999,200,0.001,151,0.000,165,0.000,152,0.000
9744,166,0.996,148,0.002,165,0.001,156,0.001,116,0.000
9752,166,0.995,165,0.003,156,0.001,48,0.000,148,0.000
9754,166,0.999,20,0.000,148,0.000,165,0.000,156,0.000
9755,166,0.999,165,0.000,156,0.000,133,0.000,192,0.000
9756,166,0.999,168,0.000,20,0.000,167,0.000,200,0.000
9758,166,1.000,200,0.000,114,0.000,165,0.000,151,0.000
9759,166,1.000,165,0.000,148,0.000,151,0.000,156,0.000
9761,166,0.999,148,0.000,165,0.000,48,0.000,192,0.000
9763,166,0.988,165,0.010,148,0.001,156,0.000,130,0.000
9766,166,1.000,165,0.000,185,0.000,192,0.000,156,0.000
9767,161,0.506,96,0.266,167,0.112,17,0.019,168,0.017
9768,161,0.878,167,0.103,176,0.007,96,0.005,168,0.002
9771,167,0.930,168,0.069,181,0.000,75,0.000,176,0.000
9772,167,0.967,180,0.030,168,0.001,18,0.000,162,0.000
9773,167,0.983,180,0.014,168,0.002,161,0.000,12,0.000
9775,167,0.998,168,0.001,180,0.000,12,0.000,96,0.000
9776,167,0.998,12,0.001,180,0.000,168,0.000,75,0.000
9777,167,0.873,180,0.064,168,0.022,173,0.010,172,0.007
9778,161,0.346,177,0.236,95,0.106,182,0.087,175,0.048
9782,167,0.998,12,0.001,75,0.001,180,0.000,96,0.000
9785,167,0.997,168,0.002,12,0.001,180,0.000,18,0.000
9787,167,0.999,168,0.001,75,0.000,96,0.000,12,0.000
9789,167,0.360,16,0.317,140,0.093,180,0.071,173,0.038
9790,168,0.834,162,0.105,167,0.030,98,0.006,157,0.005
9791,167,1.000,168,0.000,180,0.000,12,0.000,75,0.000
9795,168,0.399,167,0.361,176,0.094,48,0.051,17,0.021
9796,167,0.979,12,0.006,75,0.004,168,0.003,96,0.003
9798,180,0.999,167,0.001,157,0.000,182,0.000,177,0.000
9800,167,0.999,168,0.000,180,0.000,75,0.000,96,0.000
9802,167,0.996,180,0.002,12,0.001,168,0.000,75,0.000
9803,167,0.912,180,0.060,168,0.021,181,0.001,18,0.001
9805,180,0.983,182,0.007,175,0.004,167,0.004,173,0.001
9807,167,0.997,96,0.002,168,0.000,12,0.000,75,0.000
9809,173,0.420,170,0.336,167,0.044,16,0.040,182,0.032
9813,167,0.938,168,0.034,75,0.019,96,0.005,161,0.001
9816,167,0.998,180,0.001,96,0.000,168,0.000,12,0.000
9817,167,0.998,168,0.001,12,0.000,180,0.000,75,0.000
9818,180,0.784,167,0.213,177,0.001,161,0.001,182,0.000
9819,167,0.999,75,0.000,96,0.000,12,0.000,180,0.000
9820,170,0.473,153,0.293,161,0.136,167,0.054,77,0.025
9821,167,0.970,168,0.027,96,0.001,162,0.001,75,0.000
9823,167,0.999,168,0.000,180,0.000,12,0.000,18,0.000
9830,168,0.968,162,0.030,181,0.000,167,0.000,174,0.000
9832,168,0.999,55,0.000,162,0.000,167,0.000,200,0.000
9835,168,0.998,162,0.001,20,0.000,200,0.000,55,0.000
9836,161,0.435,181,0.293,168,0.247,186,0.007,167,0.006
9837,161,0.642,157,0.207,168,0.053,153,0.027,167,0.026
9838,168,0.997,181,0.002,99,0.000,200,0.000,167,0.000
9842,168,0.997,162,0.002,167,0.001,181,0.000,174,0.000
9843,168,0.993,162,0.002,181,0.002,167,0.002,174,0.000
9845,168,0.997,55,0.001,181,0.001,167,0.000,75,0.000
9847,168,0.998,167,0.001,181,0.000,162,0.000,55,0.000
9848,168,0.991,167,0.008,181,0.000,162,0.000,200,0.000
9849,168,0.941,167,0.039,200,0.014,20,0.003,162,0.001
9851,168,0.966,181,0.024,167,0.007,162,0.001,99,0.000
9854,168,0.991,167,0.005,181,0.002,200,0.001,162,0.000
9856,168,0.994,181,0.004,167,0.002,162,0.000,174,0.000
9860,168,0.999,181,0.001,162,0.000,200,0.000,157,0.000
9863,168,0.996,181,0.003,167,0.001,162,0.000,55,0.000
9865,168,0.998,167,0.002,200,0.000,55,0.000,75,0.000
9866,168,0.956,162,0.022,200,0.005,170,0.005,157,0.004
9868,168,0.999,181,0.001,167,0.000,200,0.000,55,0.000
9870,169,0.485,157,0.258,98,0.158,175,0.028,43,0.025
9872,168,0.998,162,0.001,181,0.000,167,0.000,200,0.000
9873,168,0.972,181,0.018,167,0.002,48,0.002,85,0.002
9876,168,0.991,162,0.006,167,0.001,200,0.001,55,0.000
9877,168,0.968,55,0.025,167,0.002,75,0.001,20,0.001
9879,168,0.984,55,0.010,20,0.002,200,0.002,88,0.000
9883,168,0.799,167,0.197,161,0.001,75,0.001,181,0.001
9885,168,0.847,75,0.137,167,0.006,18,0.003,181,0.002
9887,168,0.819,181,0.170,200,0.007,166,0.001,85,0.000
9889,169,0.995,162,0.004,176,0.001,163,0.000,99,0.000
9891,169,1.000,176,0.000,171,0.000,162,0.000,159,0.000
9892,169,0.985,162,0.004,172,0.004,152,0.003,171,0.001
9894,169,0.965,176,0.010,175,0.006,98,0.004,162,0.004
9897,175,0.883,169,0.067,176,0.034,182,0.009,157,0.003
9900,169,0.999,176,0.000,163,0.000,171,0.000,165,0.000
9903,169,0.892,165,0.091,163,0.008,171,0.003,176,0.003
9904,169,0.997,176,0.002,163,0.001,175,0.000,171,0.000
9905,169,0.994,182,0.002,172,0.001,176,0.001,163,0.000
9907,169,0.997,162,0.003,171,0.000,176,0.000,159,0.000
9908,169,0.988,176,0.008,163,0.002,159,0.001,99,0.000
9911,169,0.549,168,0.165,162,0.142,200,0.075,98,0.031
9913,169,0.999,171,0.000,159,0.000,162,0.000,109,0.000
9914,169,0.936,162,0.034,163,0.018,176,0.006,98,0.001
9915,169,0.982,162,0.018,109,0.000,159,0.000,166,0.000
9917,169,1.000,162,0.000,171,0.000,159,0.000,176,0.000
9918,169,0.990,171,0.003,162,0.003,159,0.002,163,0.001
9919,169,0.843,152,0.067,157,0.040,175,0.029,172,0.009
9920,169,0.980,176,0.011,163,0.006,171,0.001,165,0.001
9921,169,0.986,171,0.006,162,0.005,159,0.001,109,0.001
9922,169,1.000,162,0.000,163,0.000,171,0.000,176,0.000
9925,169,0.998,162,0.001,171,0.001,176,0.000,152,0.000
9927,169,0.999,176,0.001,162,0.000,163,0.000,159,0.000
9931,169,0.981,175,0.006,98,0.005,176,0.005,163,0.001
9932,169,0.999,176,0.000,171,0.000,159,0.000,162,0.000
9934,169,0.879,171,0.116,159,0.001,162,0.001,163,0.001
9942,169,0.996,176,0.003,163,0.001,171,0.000,175,0.000
9943,169,0.872,152,0.078,172,0.036,171,0.010,162,0.001
9945,169,0.997,109,0.002,176,0.001,165,0.000,163,0.000
9949,170,0.882,38,0.061,77,0.053,173,0.001,16,0.001
9952,160,0.631,27,0.264,4,0.043,170,0.032,43,0.009
9957,170,0.999,16,0.001,172,0.000,77,0.000,18,0.000
9958,170,0.996,179,0.002,153,0.001,173,0.001,43,0.000
9959,16,0.559,170,0.389,167,0.013,139,0.009,172,0.007
9961,170,1.000,16,0.000,172,0.000,173,0.000,27,0.000
9971,170,0.995,98,0.003,103,0.001,27,0.000,20,0.000
9972,170,0.937,162,0.054,98,0.001,169,0.001,43,0.001
9976,170,0.999,16,0.001,172,0.000,173,0.000,18,0.000
9978,43,0.604,170,0.209,152,0.122,153,0.022,179,0.009
9980,170,0.537,43,0.224,196,0.050,153,0.047,179,0.033
9981,170,0.996,173,0.001,18,0.001,179,0.000,172,0.000
9982,200,0.466,153,0.121,43,0.107,103,0.088,174,0.056
9983,170,0.999,153,0.000,172,0.000,160,0.000,19,0.000
9984,170,0.926,43,0.054,4,0.008,32,0.003,27,0.003
9985,32,0.587,179,0.174,153,0.109,43,0.042,161,0.029
9986,170,0.875,172,0.075,162,0.024,173,0.011,43,0.010
9987,170,1.000,32,0.000,43,0.000,77,0.000,153,0.000
9989,170,0.732,153,0.141,43,0.062,168,0.022,162,0.020
9990,170,0.683,77,0.300,32,0.010,98,0.002,136,0.001
9991,170,0.979,172,0.013,173,0.005,43,0.002,179,0.000
9992,170,0.461,179,0.366,160,0.036,154,0.013,32,0.012
9993,170,0.999,160,0.000,16,0.000,27,0.000,75,0.000
9996,162,0.351,170,0.316,169,0.161,153,0.048,20,0.029
9997,170,1.000,16,0.000,172,0.000,43,0.000,173,0.000
9998,170,0.999,19,0.000,27,0.000,160,0.000,172,0.000
9999,170,0.999,32,0.000,18,0.000,153,0.000,77,0.000
10000,170,0.999,16,0.000,43,0.000,54,0.000,136,0.000
10006,160,0.631,170,0.280,27,0.055,30,0.008,32,0.006
10007,170,1.000,16,0.000,77,0.000,75,0.000,32,0.000
10010,171,0.998,20,0.000,109,0.000,169,0.000,162,0.000
10011,171,0.333,175,0.306,158,0.133,43,0.099,37,0.076
10017,171,0.969,169,0.013,152,0.007,109,0.005,162,0.002
10021,171,0.997,169,0.001,98,0.001,109,0.000,120,0.000
10022,169,0.889,171,0.097,109,0.006,162,0.004,163,0.001
10024,171,0.998,169,0.001,164,0.000,152,0.000,174,0.000
10028,165,0.243,169,0.241,166,0.234,171,0.118,109,0.029
10029,171,1.000,114,0.000,152,0.000,174,0.000,159,0.000
10030,171,0.607,122,0.316,126,0.033,133,0.013,127,0.007
10031,171,0.906,169,0.066,164,0.012,152,0.009,165,0.003
10032,171,0.985,159,0.009,164,0.002,127,0.001,169,0.001
