#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8611,147,1.000,146,0.000,85,0.000,145,0.000,141,0.000
8613,147,0.958,145,0.041,146,0.001,144,0.000,142,0.000
8617,141,0.998,84,0.002,146,0.000,144,0.000,185,0.000
8618,147,1.000,145,0.000,146,0.000,144,0.000,141,0.000
8619,145,0.990,142,0.006,147,0.002,146,0.001,71,0.000
8620,147,0.999,145,0.001,146,0.000,81,0.000,141,0.000
8622,146,0.788,147,0.161,144,0.045,141,0.005,145,0.001
8623,147,1.000,146,0.000,141,0.000,145,0.000,132,0.000
8624,147,0.998,142,0.002,141,0.000,146,0.000,64,0.000
8627,147,1.000,141,0.000,138,0.000,146,0.000,145,0.000
8628,145,0.991,147,0.009,143,0.000,146,0.000,144,0.000
8629,147,1.000,145,0.000,146,0.000,142,0.000,71,0.000
8630,147,0.991,146,0.008,141,0.000,144,0.000,132,0.000
8631,147,0.993,145,0.006,146,0.001,81,0.000,144,0.000
8633,147,0.911,145,0.074,81,0.013,146,0.001,53,0.000
8634,147,0.676,146,0.258,145,0.066,144,0.000,141,0.000
8639,147,0.999,146,0.001,145,0.000,141,0.000,81,0.000
8640,147,1.000,146,0.000,145,0.000,141,0.000,142,0.000
8644,148,1.000,116,0.000,179,0.000,188,0.000,133,0.000
8645,148,0.986,173,0.013,179,0.000,116,0.000,174,0.000
8649,148,0.996,173,0.003,178,0.000,179,0.000,17,0.000
8651,148,0.970,116,0.026,117,0.001,133,0.001,173,0.001
8652,148,0.998,116,0.001,179,0.001,166,0.000,156,0.000
8654,148,0.995,116,0.004,188,0.001,31,0.000,33,0.000
8655,148,1.000,116,0.000,173,0.000,179,0.000,133,0.000
8658,148,0.996,188,0.004,116,0.000,42,0.000,31,0.000
8659,148,0.905,116,0.057,117,0.021,179,0.010,156,0.002
8660,148,1.000,116,0.000,188,0.000,133,0.000,179,0.000
8664,148,1.000,116,0.000,188,0.000,133,0.000,56,0.000
8665,116,0.662,148,0.289,42,0.017,31,0.008,130,0.005
8667,148,0.998,116,0.002,188,0.000,132,0.000,133,0.000
8669,148,0.997,116,0.003,188,0.000,133,0.000,35,0.000
8672,148,1.000,116,0.000,130,0.000,133,0.000,31,0.000
8675,148,1.000,116,0.000,188,0.000,179,0.000,133,0.000
8678,148,1.000,116,0.000,179,0.000,188,0.000,133,0.000
8680,148,1.000,179,0.000,116,0.000,173,0.000,188,0.000
8682,148,1.000,116,0.000,188,0.000,179,0.000,133,0.000
8684,148,1.000,188,0.000,116,0.000,173,0.000,179,0.000
8686,148,0.777,116,0.189,56,0.009,130,0.007,179,0.005
8690,148,1.000,116,0.000,188,0.000,133,0.000,173,0.000
8691,148,1.000,116,0.000,188,0.000,133,0.000,179,0.000
8692,148,1.000,116,0.000,188,0.000,133,0.000,173,0.000
8693,173,0.992,174,0.005,176,0.002,172,0.001,179,0.000
8694,148,1.000,188,0.000,116,0.000,173,0.000,179,0.000
8695,148,1.000,116,0.000,179,0.000,173,0.000,133,0.000
8696,148,1.000,116,0.000,179,0.000,173,0.000,188,0.000
8697,70,0.949,67,0.008,196,0.007,14,0.004,134,0.003
8699,148,1.000,116,0.000,179,0.000,173,0.000,188,0.000
8705,149,0.866,120,0.086,99,0.047,36,0.000,124,0.000
8706,149,1.000,120,0.000,62,0.000,36,0.000,150,0.000
8709,99,0.318,178,0.199,196,0.129,183,0.117,36,0.085
8712,149,1.000,150,0.000,120,0.000,62,0.000,183,0.000
8713,149,1.000,62,0.000,150,0.000,110,0.000,120,0.000
8715,149,0.710,11,0.109,150,0.097,128,0.039,120,0.022
8719,149,1.000,150,0.000,128,0.000,120,0.000,62,0.000
8720,149,1.000,62,0.000,36,0.000,195,0.000,32,0.000
8722,150,0.962,149,0.037,183,0.001,104,0.000,120,0.000
8723,149,1.000,150,0.000,62,0.000,195,0.000,128,0.000
8726,149,0.999,120,0.000,150,0.000,36,0.000,99,0.000
8727,149,0.987,150,0.012,110,0.000,62,0.000,194,0.000
8729,149,0.993,128,0.006,150,0.000,126,0.000,110,0.000
8735,149,0.894,150,0.090,183,0.008,128,0.002,124,0.001
8737,149,0.997,150,0.002,120,0.001,36,0.000,183,0.000
8739,149,1.000,150,0.000,110,0.000,62,0.000,194,0.000
8740,149,1.000,150,0.000,120,0.000,62,0.000,36,0.000
8741,149,1.000,150,0.000,62,0.000,36,0.000,110,0.000
8742,149,1.000,120,0.000,62,0.000,36,0.000,195,0.000
8743,149,0.999,150,0.001,128,0.000,120,0.000,62,0.000
8747,120,0.511,149,0.489,34,0.000,195,0.000,129,0.000
8748,149,1.000,36,0.000,62,0.000,150,0.000,195,0.000
8749,150,0.925,149,0.052,194,0.017,110,0.005,128,0.000
8752,149,1.000,32,0.000,82,0.000,195,0.000,31,0.000
8753,149,1.000,120,0.000,150,0.000,62,0.000,36,0.000
8757,149,0.948,150,0.048,128,0.002,4,0.001,129,0.000
8758,120,0.495,129,0.246,149,0.238,127,0.009,99,0.003
8760,149,1.000,120,0.000,150,0.000,62,0.000,195,0.000
8762,149,1.000,62,0.000,150,0.000,110,0.000,36,0.000
8763,150,1.000,194,0.000,104,0.000,110,0.000,128,0.000
8768,150,0.994,149,0.002,129,0.001,128,0.001,194,0.001
8771,150,0.994,194,0.004,110,0.002,128,0.000,198,0.000
8775,150,1.000,194,0.000,198,0.000,128,0.000,110,0.000
8776,150,1.000,104,0.000,194,0.000,198,0.000,128,0.000
8777,104,0.986,150,0.014,131,0.000,198,0.000,114,0.000
8778,91,0.994,93,0.002,198,0.001,114,0.001,112,0.000
8779,150,0.998,128,0.001,194,0.001,110,0.000,149,0.000
8780,150,1.000,194,0.000,128,0.000,198,0.000,127,0.000
8783,131,0.422,104,0.344,150,0.202,115,0.026,121,0.001
8784,150,1.000,194,0.000,104,0.000,198,0.000,128,0.000
8785,128,0.567,150,0.432,174,0.000,194,0.000,149,0.000
8788,150,0.995,198,0.003,194,0.002,197,0.000,128,0.000
8789,150,0.979,128,0.010,104,0.010,11,0.001,183,0.000
8791,150,1.000,104,0.000,110,0.000,127,0.000,194,0.000
8793,150,1.000,183,0.000,104,0.000,128,0.000,194,0.000
8795,150,0.999,128,0.000,183,0.000,104,0.000,194,0.000
8796,150,1.000,198,0.000,194,0.000,104,0.000,183,0.000
8797,150,1.000,128,0.000,194,0.000,198,0.000,104,0.000
8802,150,0.998,149,0.001,129,0.000,128,0.000,194,0.000
8803,150,0.998,128,0.002,183,0.000,194,0.000,149,0.000
8807,150,0.940,127,0.041,129,0.013,131,0.004,120,0.001
8808,150,0.991,128,0.002,149,0.002,194,0.002,183,0.001
8809,150,0.999,127,0.001,183,0.000,131,0.000,104,0.000
8811,150,1.000,128,0.000,194,0.000,149,0.000,110,0.000
8812,150,1.000,128,0.000,194,0.000,183,0.000,127,0.000
8817,150,1.000,198,0.000,104,0.000,128,0.000,194,0.000
8818,150,1.000,194,0.000,110,0.000,198,0.000,128,0.000
8821,150,1.000,183,0.000,104,0.000,128,0.000,194,0.000
8822,150,1.000,104,0.000,183,0.000,198,0.000,194,0.000
8825,151,0.985,160,0.013,114,0.001,152,0.001,109,0.000
8826,151,1.000,152,0.000,160,0.000,109,0.000,114,0.000
8827,151,1.000,152,0.000,160,0.000,109,0.000,166,0.000
8834,151,0.876,166,0.124,114,0.000,152,0.000,165,0.000
8840,151,1.000,152,0.000,160,0.000,166,0.000,109,0.000
8841,151,1.000,166,0.000,152,0.000,160,0.000,114,0.000
8844,151,1.000,152,0.000,160,0.000,114,0.000,109,0.000
8846,151,0.977,160,0.022,166,0.001,109,0.000,114,0.000
8849,152,0.955,151,0.025,156,0.006,164,0.003,157,0.003
8850,151,0.996,152,0.004,109,0.000,160,0.000,166,0.000
8854,160,0.686,151,0.297,152,0.011,109,0.004,39,0.001
8856,152,0.848,156,0.099,109,0.038,151,0.004,171,0.002
8857,151,1.000,152,0.000,114,0.000,160,0.000,109,0.000
8858,151,0.999,152,0.001,160,0.000,109,0.000,165,0.000
8859,152,0.999,156,0.001,151,0.000,171,0.000,43,0.000
8862,151,0.999,152,0.001,160,0.000,109,0.000,156,0.000
8864,151,1.000,152,0.000,166,0.000,160,0.000,109,0.000
8865,151,0.957,152,0.012,166,0.011,165,0.009,109,0.006
8867,151,0.996,166,0.003,160,0.000,109,0.000,114,0.000
8872,160,0.119,57,0.111,167,0.111,89,0.104,75,0.097
8873,151,1.000,152,0.000,114,0.000,160,0.000,166,0.000
8874,155,0.780,152,0.164,39,0.035,37,0.007,153,0.006
8876,152,0.994,37,0.001,39,0.001,43,0.001,156,0.000
8879,152,0.555,156,0.442,43,0.003,39,0.000,171,0.000
8880,179,0.150,155,0.107,152,0.089,153,0.076,160,0.055
8882,30,0.214,10,0.119,49,0.083,4,0.075,33,0.066
8883,152,1.000,153,0.000,155,0.000,156,0.000,151,0.000
8887,152,1.000,151,0.000,37,0.000,39,0.000,156,0.000
8888,152,0.996,156,0.003,43,0.000,39,0.000,171,0.000
8890,152,0.999,156,0.001,171,0.000,151,0.000,43,0.000
8891,152,0.806,156,0.193,157,0.001,43,0.000,169,0.000
8892,152,1.000,39,0.000,155,0.000,151,0.000,156,0.000
8895,19,0.644,155,0.184,9,0.064,29,0.014,152,0.010
8897,152,0.866,171,0.066,109,0.027,156,0.017,151,0.006
8898,152,0.999,153,0.001,157,0.000,169,0.000,172,0.000
8899,152,0.999,164,0.001,37,0.000,156,0.000,169,0.000
8900,151,0.991,152,0.008,160,0.000,166,0.000,114,0.000
8904,152,0.998,151,0.001,37,0.000,156,0.000,164,0.000
8905,152,0.998,156,0.001,151,0.000,171,0.000,39,0.000
8906,152,0.996,156,0.002,172,0.001,153,0.001,157,0.000
8909,152,0.969,153,0.016,155,0.006,156,0.003,157,0.002
8910,169,0.899,172,0.079,20,0.011,95,0.004,162,0.004
8919,152,0.984,156,0.016,43,0.000,171,0.000,151,0.000
8920,151,0.781,160,0.100,94,0.093,152,0.018,114,0.003
8921,152,1.000,156,0.000,151,0.000,109,0.000,171,0.000
8922,152,0.942,37,0.034,39,0.020,43,0.002,156,0.000
8923,152,0.998,156,0.002,43,0.000,153,0.000,157,0.000
8926,152,0.796,156,0.200,157,0.002,171,0.001,37,0.000
8930,152,0.999,156,0.001,169,0.000,151,0.000,43,0.000
8931,152,0.981,151,0.019,160,0.000,156,0.000,39,0.000
8932,37,0.336,43,0.336,152,0.286,39,0.040,156,0.002
8934,153,0.999,155,0.001,154,0.000,179,0.000,157,0.000
8936,153,0.651,156,0.244,157,0.065,179,0.017,152,0.009
8937,153,0.974,154,0.017,155,0.007,157,0.001,179,0.000
8939,153,0.991,152,0.003,155,0.003,156,0.001,157,0.001
8940,153,0.998,155,0.002,154,0.000,178,0.000,179,0.000
8942,153,0.995,155,0.002,157,0.002,154,0.000,152,0.000
8945,153,0.994,155,0.004,152,0.002,157,0.000,179,0.000
8946,153,0.998,155,0.002,154,0.000,157,0.000,94,0.000
8950,153,0.941,157,0.050,161,0.005,156,0.002,20,0.001
8952,153,0.984,155,0.010,154,0.002,179,0.002,178,0.001
8956,153,0.965,157,0.020,161,0.014,167,0.000,155,0.000
8959,153,0.999,155,0.001,154,0.000,157,0.000,94,0.000
8960,153,0.999,157,0.001,155,0.000,154,0.000,152,0.000
8965,153,1.000,155,0.000,157,0.000,154,0.000,179,0.000
8967,153,0.996,154,0.003,155,0.001,178,0.000,38,0.000
8968,153,0.333,152,0.293,155,0.099,157,0.060,176,0.049
8969,153,0.685,157,0.296,152,0.010,156,0.007,155,0.001
8971,153,0.978,161,0.006,155,0.005,167,0.002,157,0.002
8973,153,0.516,157,0.479,161,0.002,156,0.002,152,0.001
8976,153,0.999,161,0.000,20,0.000,177,0.000,167,0.000
8978,153,0.994,157,0.004,161,0.001,172,0.000,20,0.000
8979,179,0.929,153,0.049,154,0.017,156,0.001,178,0.001
8980,153,0.982,172,0.006,157,0.006,152,0.002,155,0.002
8981,153,0.921,155,0.064,179,0.011,154,0.002,173,0.001
8984,153,0.506,156,0.169,179,0.107,157,0.070,152,0.070
8986,153,0.998,155,0.001,161,0.000,157,0.000,172,0.000
8988,157,0.832,175,0.090,173,0.018,161,0.014,153,0.014
8990,152,0.479,173,0.355,155,0.089,172,0.041,179,0.012
8992,153,0.977,157,0.012,161,0.006,20,0.002,167,0.001
8993,152,0.984,156,0.015,43,0.000,153,0.000,39,0.000
8994,154,0.422,155,0.321,153,0.246,178,0.006,179,0.002
8995,154,0.382,155,0.328,153,0.190,178,0.057,94,0.022
8996,153,0.566,154,0.411,179,0.009,157,0.004,155,0.002
8998,154,0.977,91,0.008,19,0.004,155,0.004,153,0.003
8999,155,0.999,153,0.000,19,0.000,63,0.000,39,0.000
9001,154,0.682,153,0.300,155,0.016,178,0.001,179,0.000
9003,154,0.671,179,0.147,155,0.095,178,0.037,153,0.016
9004,38,0.336,178,0.275,179,0.127,19,0.079,170,0.079
9007,179,0.994,154,0.003,156,0.001,153,0.001,155,0.001
9008,154,1.000,33,0.000,179,0.000,153,0.000,155,0.000
9009,154,1.000,153,0.000,155,0.000,33,0.000,78,0.000
9010,154,0.966,155,0.027,153,0.005,31,0.001,33,0.001
9011,156,0.794,154,0.133,179,0.063,166,0.005,165,0.001
9013,179,1.000,154,0.000,148,0.000,178,0.000,166,0.000
9015,33,0.714,31,0.230,154,0.054,32,0.001,186,0.001
9016,155,0.565,154,0.261,153,0.133,178,0.027,179,0.012
9025,154,0.999,153,0.001,155,0.000,179,0.000,178,0.000
9026,178,0.992,193,0.003,196,0.002,155,0.002,179,0.001
9033,154,0.674,153,0.296,179,0.028,178,0.001,155,0.001
9034,154,0.991,153,0.006,178,0.002,179,0.000,155,0.000
9038,153,0.874,155,0.076,179,0.042,173,0.003,152,0.003
9044,179,0.587,154,0.410,178,0.002,153,0.000,155,0.000
9045,154,0.564,179,0.431,178,0.002,166,0.001,148,0.001
9046,155,0.590,178,0.178,153,0.124,196,0.026,94,0.024
9047,154,1.000,155,0.000,153,0.000,33,0.000,178,0.000
9048,154,0.977,31,0.009,33,0.009,155,0.002,179,0.001
9049,154,0.993,178,0.003,179,0.002,33,0.001,155,0.001
9050,154,0.988,33,0.006,153,0.004,155,0.001,31,0.001
9052,154,0.998,153,0.002,186,0.000,33,0.000,155,0.000
9053,155,0.987,19,0.010,39,0.002,45,0.000,94,0.000
9054,155,0.976,39,0.010,152,0.007,37,0.003,153,0.003
9056,155,0.540,154,0.418,153,0.027,39,0.006,19,0.006
9057,153,0.499,155,0.437,154,0.063,19,0.000,94,0.000
9061,154,0.946,155,0.033,19,0.010,91,0.006,153,0.002
9064,43,0.785,155,0.155,153,0.029,39,0.013,37,0.009
9066,155,0.564,153,0.368,173,0.018,178,0.018,181,0.012
9069,155,0.944,153,0.056,94,0.000,152,0.000,19,0.000
9071,19,0.926,155,0.040,39,0.032,102,0.001,173,0.000
9072,155,0.944,153,0.045,19,0.004,178,0.002,152,0.001
9073,39,0.905,155,0.032,19,0.026,152,0.026,160,0.004
9075,153,0.642,155,0.340,179,0.009,154,0.005,178,0.003
9077,154,0.956,178,0.028,179,0.012,38,0.001,31,0.001
9079,155,0.866,153,0.065,154,0.034,19,0.032,39,0.002
9081,43,0.460,38,0.213,153,0.208,155,0.038,39,0.032
9082,115,0.286,39,0.244,119,0.178,155,0.107,43,0.080
9084,155,0.999,153,0.001,19,0.000,99,0.000,152,0.000
9085,37,0.522,39,0.437,155,0.021,43,0.017,152,0.001
9088,39,0.987,155,0.009,160,0.001,19,0.001,76,0.001
9095,155,0.913,153,0.042,179,0.016,173,0.009,152,0.005
9096,155,0.481,43,0.362,39,0.115,153,0.025,37,0.009
9097,154,0.697,179,0.296,166,0.002,156,0.002,178,0.001
9098,155,0.970,153,0.027,19,0.002,154,0.001,178,0.000
9099,39,0.870,155,0.061,37,0.025,102,0.011,19,0.010
9102,155,0.824,153,0.114,39,0.014,173,0.013,19,0.010
9103,155,0.884,152,0.048,43,0.036,153,0.021,173,0.007
9108,40,0.433,37,0.408,102,0.094,43,0.053,39,0.007
9109,155,0.999,153,0.001,19,0.000,39,0.000,94,0.000
9110,152,0.652,153,0.270,155,0.065,172,0.008,157,0.002
9111,155,0.383,19,0.351,39,0.082,173,0.069,179,0.041
9113,156,0.852,174,0.057,172,0.035,173,0.018,176,0.016
9114,156,0.916,175,0.058,157,0.013,171,0.004,158,0.003
9121,156,1.000,171,0.000,157,0.000,152,0.000,43,0.000
9124,156,0.990,157,0.004,152,0.002,176,0.001,169,0.001
9127,156,0.946,165,0.027,158,0.017,157,0.006,179,0.003
9128,156,0.999,174,0.001,179,0.000,43,0.000,38,0.000
9130,156,1.000,171,0.000,152,0.000,157,0.000,43,0.000
9131,156,1.000,152,0.000,171,0.000,157,0.000,165,0.000
9132,156,0.998,157,0.001,152,0.000,153,0.000,179,0.000
9133,156,0.998,152,0.001,179,0.000,171,0.000,165,0.000
9135,156,1.000,171,0.000,158,0.000,43,0.000,39,0.000
9136,156,1.000,171,0.000,43,0.000,157,0.000,152,0.000
9137,156,1.000,171,0.000,43,0.000,174,0.000,152,0.000
9139,43,0.658,156,0.212,174,0.116,171,0.007,38,0.006
9140,156,0.985,174,0.008,176,0.002,157,0.001,152,0.001
9141,156,1.000,179,0.000,157,0.000,152,0.000,174,0.000
9147,156,0.999,171,0.000,152,0.000,43,0.000,158,0.000
9148,157,0.785,156,0.213,175,0.002,179,0.000,161,0.000
9149,156,0.857,43,0.113,174,0.028,38,0.001,171,0.000
9151,156,1.000,171,0.000,158,0.000,165,0.000,157,0.000
9152,156,0.999,157,0.001,175,0.000,152,0.000,43,0.000
9153,156,1.000,157,0.000,152,0.000,171,0.000,43,0.000
9155,156,1.000,43,0.000,174,0.000,171,0.000,152,0.000
9159,156,1.000,171,0.000,152,0.000,43,0.000,157,0.000
9165,156,1.000,171,0.000,152,0.000,43,0.000,174,0.000
9168,156,1.000,152,0.000,171,0.000,43,0.000,157,0.000
9169,156,0.956,152,0.042,157,0.001,171,0.001,165,0.000
9170,156,1.000,152,0.000,43,0.000,157,0.000,171,0.000
9171,165,0.190,154,0.165,166,0.114,160,0.082,179,0.080
9172,153,0.951,157,0.046,155,0.002,152,0.000,154,0.000
9173,157,0.529,175,0.464,156,0.005,161,0.001,172,0.000
9174,157,0.979,175,0.015,161,0.003,156,0.002,47,0.000
9175,157,0.762,175,0.106,161,0.092,172,0.017,156,0.016
9176,157,0.978,156,0.021,161,0.000,175,0.000,153,0.000
9177,162,0.350,169,0.225,157,0.184,156,0.074,152,0.056
9179,157,0.998,153,0.002,161,0.000,156,0.000,175,0.000
9180,156,1.000,157,0.000,174,0.000,43,0.000,152,0.000
9181,175,0.799,157,0.201,47,0.000,158,0.000,15,0.000
9182,157,0.538,175,0.345,161,0.055,153,0.017,156,0.014
9183,161,0.776,20,0.209,177,0.008,172,0.004,167,0.001
9186,157,0.803,161,0.171,153,0.025,47,0.000,175,0.000
9187,157,0.528,175,0.471,156,0.000,161,0.000,176,0.000
9188,157,0.994,175,0.005,161,0.001,47,0.000,156,0.000
9194,157,0.998,161,0.001,47,0.000,175,0.000,153,0.000
9195,156,0.291,157,0.257,153,0.249,152,0.147,179,0.020
9196,161,0.705,157,0.284,153,0.005,47,0.003,180,0.001
9198,157,0.989,156,0.011,175,0.000,152,0.000,153,0.000
9201,157,0.684,37,0.275,164,0.023,152,0.011,153,0.004
9205,156,0.989,157,0.005,158,0.004,165,0.001,171,0.000
9208,157,0.817,175,0.171,158,0.006,47,0.002,165,0.001
9213,157,1.000,175,0.000,156,0.000,161,0.000,153,0.000
9215,157,0.734,161,0.117,156,0.071,153,0.064,179,0.006
9216,153,0.991,161,0.006,20,0.002,157,0.001,167,0.000
9217,157,0.998,161,0.001,175,0.000,153,0.000,156,0.000
9219,157,1.000,161,0.000,175,0.000,47,0.000,153,0.000
9222,157,0.997,47,0.002,161,0.001,175,0.000,153,0.000
9229,20,0.840,170,0.036,162,0.026,174,0.016,77,0.015
9230,157,0.514,161,0.405,156,0.032,153,0.024,20,0.011
9231,172,0.750,175,0.185,182,0.017,173,0.011,169,0.011
9233,156,0.318,43,0.228,175,0.225,171,0.087,37,0.037
9238,158,0.999,56,0.000,130,0.000,95,0.000,116,0.000
9239,158,0.666,56,0.204,130,0.120,97,0.003,21,0.002
9240,158,1.000,95,0.000,15,0.000,130,0.000,56,0.000
9243,158,1.000,165,0.000,15,0.000,130,0.000,56,0.000
9245,158,1.000,95,0.000,165,0.000,56,0.000,15,0.000
9246,158,1.000,130,0.000,56,0.000,165,0.000,15,0.000
9248,158,0.547,165,0.429,48,0.007,137,0.005,57,0.003
9249,119,0.394,31,0.177,37,0.071,43,0.058,38,0.054
9250,158,0.990,21,0.008,109,0.001,15,0.001,39,0.000
9252,158,1.000,130,0.000,165,0.000,56,0.000,116,0.000
9254,158,1.000,15,0.000,95,0.000,130,0.000,56,0.000
9257,171,0.514,158,0.296,156,0.104,37,0.026,164,0.022
9258,130,0.724,197,0.153,133,0.038,193,0.022,126,0.016
9259,158,1.000,15,0.000,130,0.000,21,0.000,97,0.000
9260,158,0.700,175,0.076,171,0.060,156,0.050,95,0.027
9262,158,1.000,130,0.000,15,0.000,56,0.000,116,0.000
9264,158,1.000,130,0.000,21,0.000,15,0.000,109,0.000
9266,158,0.991,165,0.005,56,0.002,116,0.001,51,0.001
9267,158,0.999,130,0.001,56,0.000,15,0.000,21,0.000
9268,158,1.000,15,0.000,95,0.000,56,0.000,130,0.000
9270,157,0.733,156,0.266,153,0.001,152,0.000,158,0.000
9272,158,0.998,95,0.002,15,0.000,97,0.000,51,0.000
9276,158,0.975,130,0.025,116,0.000,56,0.000,21,0.000
9278,158,1.000,15,0.000,95,0.000,130,0.000,165,0.000
9279,158,1.000,165,0.000,15,0.000,56,0.000,95,0.000
9280,158,1.000,130,0.000,56,0.000,15,0.000,116,0.000
9282,158,1.000,130,0.000,165,0.000,15,0.000,56,0.000
9285,158,1.000,15,0.000,130,0.000,95,0.000,165,0.000
9289,158,1.000,130,0.000,116,0.000,56,0.000,165,0.000
9294,159,0.986,169,0.010,171,0.001,164,0.001,151,0.000
9296,159,1.000,164,0.000,165,0.000,171,0.000,169,0.000
9297,159,1.000,184,0.000,164,0.000,28,0.000,171,0.000
9298,159,0.997,28,0.003,184,0.000,190,0.000,187,0.000
9301,159,0.997,164,0.003,169,0.000,171,0.000,165,0.000
9303,159,1.000,164,0.000,184,0.000,28,0.000,122,0.000
9306,159,0.916,164,0.083,99,0.000,184,0.000,165,0.000
9309,159,0.999,171,0.000,122,0.000,164,0.000,131,0.000
9310,159,1.000,184,0.000,164,0.000,28,0.000,190,0.000
9312,159,1.000,164,0.000,184,0.000,171,0.000,28,0.000
9316,159,1.000,184,0.000,164,0.000,28,0.000,190,0.000
9319,164,0.912,159,0.087,122,0.001,99,0.000,165,0.000
9320,159,1.000,164,0.000,184,0.000,171,0.000,165,0.000
9321,159,0.991,164,0.007,122,0.000,28,0.000,165,0.000
9323,159,1.000,184,0.000,190,0.000,99,0.000,164,0.000
9325,164,0.538,159,0.088,152,0.076,117,0.070,153,0.034
9327,159,1.000,164,0.000,184,0.000,28,0.000,171,0.000
9329,159,1.000,164,0.000,184,0.000,99,0.000,171,0.000
9330,159,1.000,184,0.000,164,0.000,169,0.000,171,0.000
9333,122,0.473,159,0.355,164,0.164,171,0.004,6,0.001
9334,159,1.000,184,0.000,164,0.000,190,0.000,169,0.000
9338,159,1.000,184,0.000,164,0.000,28,0.000,127,0.000
9339,159,0.970,184,0.017,99,0.010,164,0.002,183,0.001
9341,159,0.727,171,0.266,169,0.004,164,0.001,131,0.000
9343,159,0.811,28,0.184,81,0.005,131,0.000,122,0.000
9344,159,0.999,184,0.001,164,0.000,6,0.000,28,0.000
9346,159,1.000,184,0.000,164,0.000,127,0.000,28,0.000
9347,159,0.999,164,0.001,122,0.000,184,0.000,171,0.000
9348,159,0.998,28,0.001,122,0.001,164,0.000,6,0.000
9349,159,0.664,164,0.269,37,0.049,165,0.008,105,0.004
9352,160,0.999,111,0.001,151,0.000,94,0.000,138,0.000
9353,160,0.873,164,0.126,37,0.000,94,0.000,152,0.000
9355,160,1.000,111,0.000,138,0.000,151,0.000,164,0.000
9356,39,0.328,171,0.316,160,0.097,37,0.054,78,0.048
9362,160,1.000,111,0.000,138,0.000,151,0.000,94,0.000
9363,160,0.999,138,0.001,111,0.000,57,0.000,21,0.000
9366,160,1.000,111,0.000,27,0.000,138,0.000,21,0.000
9368,160,1.000,111,0.000,138,0.000,151,0.000,57,0.000
9370,160,1.000,109,0.000,111,0.000,151,0.000,39,0.000
9375,160,0.944,109,0.031,111,0.014,98,0.004,200,0.003
9377,160,1.000,111,0.000,138,0.000,27,0.000,21,0.000
9378,160,1.000,111,0.000,138,0.000,109,0.000,164,0.000
9379,30,0.988,79,0.004,27,0.004,160,0.001,4,0.001
9380,160,0.998,111,0.001,138,0.000,151,0.000,109,0.000
9383,160,1.000,111,0.000,151,0.000,27,0.000,109,0.000
9384,160,1.000,111,0.000,138,0.000,151,0.000,27,0.000
9385,160,1.000,111,0.000,138,0.000,151,0.000,27,0.000
9389,160,1.000,138,0.000,111,0.000,21,0.000,109,0.000
9390,160,1.000,39,0.000,151,0.000,111,0.000,109,0.000
9392,160,1.000,37,0.000,39,0.000,151,0.000,109,0.000
9395,160,1.000,111,0.000,138,0.000,27,0.000,57,0.000
9396,160,1.000,138,0.000,111,0.000,27,0.000,21,0.000
9397,160,0.986,109,0.014,21,0.000,151,0.000,39,0.000
9398,39,0.765,160,0.180,102,0.019,135,0.014,76,0.007
9399,160,1.000,138,0.000,111,0.000,27,0.000,109,0.000
9401,160,1.000,111,0.000,151,0.000,109,0.000,27,0.000
9403,160,1.000,111,0.000,138,0.000,39,0.000,151,0.000
9407,160,1.000,27,0.000,111,0.000,109,0.000,151,0.000
9410,160,1.000,111,0.000,39,0.000,37,0.000,151,0.000
9412,161,1.000,47,0.000,177,0.000,167,0.000,20,0.000
9413,177,0.904,180,0.085,161,0.007,172,0.003,182,0.001
9416,161,0.991,167,0.008,47,0.000,96,0.000,177,0.000
9418,156,0.999,157,0.000,152,0.000,179,0.000,165,0.000
9419,47,0.794,161,0.189,157,0.008,175,0.003,177,0.003
9420,177,0.880,161,0.068,96,0.027,12,0.021,47,0.001
9422,163,0.926,161,0.049,182,0.011,176,0.008,175,0.003
9426,95,0.711,96,0.164,161,0.071,20,0.021,97,0.015
9428,161,0.992,157,0.006,47,0.002,167,0.000,175,0.000
9431,161,0.982,20,0.010,167,0.003,153,0.002,172,0.001
9433,161,0.991,47,0.002,175,0.002,157,0.002,95,0.001
9435,161,1.000,47,0.000,157,0.000,20,0.000,167,0.000
9436,161,0.989,167,0.009,177,0.001,47,0.001,96,0.000
9439,161,1.000,47,0.000,167,0.000,157,0.000,177,0.000
9440,161,0.999,177,0.001,47,0.000,167,0.000,20,0.000
9443,161,0.612,96,0.193,177,0.137,47,0.025,95,0.007
9448,161,0.896,176,0.077,167,0.021,163,0.005,169,0.000
9449,161,0.999,47,0.000,157,0.000,177,0.000,20,0.000
9451,161,0.944,167,0.030,176,0.008,162,0.005,20,0.003
9452,161,0.999,167,0.001,47,0.000,96,0.000,20,0.000
9453,167,0.720,161,0.252,200,0.015,12,0.009,96,0.002
9455,161,1.000,20,0.000,177,0.000,47,0.000,167,0.000
9456,161,0.932,20,0.061,96,0.002,47,0.001,177,0.001
9457,161,0.990,96,0.004,177,0.003,167,0.002,47,0.001
9459,96,0.823,161,0.143,47,0.017,55,0.007,98,0.003
9462,161,0.856,96,0.113,177,0.026,47,0.005,95,0.001
9463,161,0.992,157,0.005,175,0.002,47,0.001,20,0.000
