#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9401,160,1.000,76,0.000,94,0.000,164,0.000,138,0.000
9403,160,0.999,164,0.000,152,0.000,79,0.000,57,0.000
9407,160,1.000,57,0.000,138,0.000,79,0.000,94,0.000
9410,160,1.000,152,0.000,164,0.000,151,0.000,57,0.000
9412,161,1.000,42,0.000,186,0.000,167,0.000,168,0.000
9413,177,0.889,172,0.072,180,0.015,167,0.009,69,0.005
9416,161,0.999,167,0.001,176,0.000,157,0.000,177,0.000
9418,156,0.997,152,0.001,179,0.001,157,0.001,151,0.000
9419,186,0.995,161,0.002,17,0.002,185,0.000,42,0.000
9420,161,0.689,167,0.268,177,0.026,96,0.008,180,0.005
9422,161,0.999,42,0.000,167,0.000,186,0.000,174,0.000
9426,161,0.999,95,0.000,177,0.000,96,0.000,186,0.000
9428,161,0.999,42,0.000,186,0.000,167,0.000,177,0.000
9431,161,0.995,157,0.003,186,0.001,167,0.000,168,0.000
9433,161,0.999,157,0.001,167,0.000,176,0.000,175,0.000
9435,161,0.998,157,0.002,167,0.000,177,0.000,175,0.000
9436,161,0.987,167,0.004,42,0.003,186,0.002,97,0.001
9439,161,0.985,42,0.012,167,0.001,186,0.001,168,0.001
9440,161,0.998,167,0.002,168,0.000,177,0.000,96,0.000
9443,161,0.735,177,0.163,167,0.053,42,0.016,182,0.008
9448,161,1.000,157,0.000,176,0.000,167,0.000,186,0.000
9449,161,0.996,42,0.003,186,0.000,168,0.000,167,0.000
9451,161,0.999,167,0.001,157,0.000,168,0.000,177,0.000
9452,17,0.524,42,0.460,186,0.008,161,0.004,136,0.001
9453,161,1.000,167,0.000,186,0.000,168,0.000,177,0.000
9455,161,1.000,167,0.000,157,0.000,177,0.000,176,0.000
9456,161,0.959,42,0.036,96,0.003,186,0.001,95,0.000
9457,161,0.999,167,0.001,177,0.000,157,0.000,96,0.000
9459,161,0.568,42,0.147,96,0.124,139,0.097,177,0.034
9462,161,0.956,96,0.024,167,0.010,177,0.007,42,0.001
9463,161,0.999,157,0.001,167,0.000,176,0.000,175,0.000
9466,161,0.280,158,0.176,157,0.136,95,0.084,20,0.065
9467,161,0.760,177,0.235,47,0.002,167,0.001,157,0.001
9470,161,0.982,186,0.011,167,0.002,157,0.002,168,0.001
9471,162,1.000,170,0.000,169,0.000,172,0.000,20,0.000
9472,162,0.999,170,0.000,163,0.000,169,0.000,168,0.000
9473,162,1.000,163,0.000,88,0.000,169,0.000,170,0.000
9475,162,1.000,170,0.000,167,0.000,20,0.000,168,0.000
9476,168,0.715,167,0.271,162,0.010,75,0.004,18,0.000
9479,162,0.993,20,0.003,167,0.002,170,0.002,172,0.001
9482,162,0.998,168,0.001,170,0.000,18,0.000,167,0.000
9486,162,0.971,172,0.022,170,0.004,20,0.001,167,0.001
9487,154,0.910,156,0.042,151,0.038,179,0.005,117,0.002
9489,172,0.929,162,0.060,169,0.004,170,0.003,20,0.003
9490,176,0.988,161,0.010,167,0.001,175,0.000,163,0.000
9492,162,0.996,170,0.003,172,0.001,167,0.000,169,0.000
9493,162,0.929,169,0.019,167,0.018,168,0.017,176,0.006
9494,170,0.648,162,0.319,172,0.015,109,0.005,152,0.004
9495,162,1.000,170,0.000,169,0.000,172,0.000,20,0.000
9498,162,1.000,170,0.000,169,0.000,167,0.000,168,0.000
9500,162,1.000,170,0.000,167,0.000,20,0.000,168,0.000
9504,162,1.000,170,0.000,20,0.000,168,0.000,167,0.000
9505,162,1.000,170,0.000,168,0.000,167,0.000,20,0.000
9507,162,0.950,167,0.049,168,0.001,163,0.000,96,0.000
9509,162,1.000,176,0.000,163,0.000,167,0.000,174,0.000
9510,162,1.000,170,0.000,168,0.000,167,0.000,18,0.000
9514,162,1.000,170,0.000,168,0.000,18,0.000,167,0.000
9518,168,0.995,167,0.003,162,0.002,75,0.000,161,0.000
9520,162,0.942,174,0.045,169,0.006,20,0.005,170,0.001
9523,162,1.000,167,0.000,168,0.000,170,0.000,20,0.000
9524,168,0.488,162,0.473,167,0.035,75,0.004,170,0.001
9527,162,0.882,167,0.094,170,0.016,16,0.003,172,0.002
9528,162,1.000,168,0.000,20,0.000,170,0.000,167,0.000
9529,162,1.000,170,0.000,167,0.000,172,0.000,168,0.000
9533,163,0.959,169,0.035,176,0.006,171,0.000,88,0.000
9534,176,0.999,163,0.001,169,0.000,124,0.000,182,0.000
9535,162,0.886,88,0.064,168,0.029,163,0.015,167,0.004
9537,163,0.973,171,0.011,174,0.007,126,0.004,169,0.002
9539,163,0.998,169,0.002,176,0.000,162,0.000,171,0.000
9541,163,1.000,176,0.000,169,0.000,88,0.000,162,0.000
9542,163,1.000,169,0.000,88,0.000,176,0.000,171,0.000
9547,163,0.996,123,0.001,174,0.001,176,0.000,88,0.000
9548,18,0.733,163,0.072,99,0.039,174,0.028,181,0.026
9549,163,0.999,88,0.001,162,0.000,169,0.000,176,0.000
9550,169,0.446,162,0.367,163,0.089,171,0.023,20,0.018
9552,163,1.000,176,0.000,169,0.000,174,0.000,124,0.000
9554,163,0.982,176,0.016,169,0.002,162,0.000,174,0.000
9555,163,1.000,174,0.000,176,0.000,162,0.000,126,0.000
9556,126,0.998,163,0.001,156,0.000,175,0.000,35,0.000
9558,163,1.000,171,0.000,174,0.000,126,0.000,128,0.000
9560,163,0.998,126,0.001,176,0.001,124,0.000,169,0.000
9561,169,0.856,163,0.108,162,0.034,171,0.002,174,0.000
9564,163,0.847,169,0.102,176,0.048,171,0.002,174,0.000
9566,163,0.527,162,0.473,169,0.000,99,0.000,88,0.000
9567,163,1.000,174,0.000,126,0.000,171,0.000,162,0.000
9569,163,0.999,126,0.001,124,0.001,176,0.000,128,0.000
9571,163,1.000,174,0.000,169,0.000,171,0.000,88,0.000
9573,163,1.000,176,0.000,126,0.000,174,0.000,169,0.000
9577,163,0.920,124,0.059,126,0.014,176,0.006,123,0.001
9580,163,0.662,88,0.328,162,0.008,169,0.002,176,0.000
9584,163,1.000,162,0.000,174,0.000,169,0.000,88,0.000
9586,163,1.000,162,0.000,176,0.000,169,0.000,88,0.000
9587,163,0.998,176,0.002,169,0.000,88,0.000,162,0.000
9588,163,0.891,174,0.087,171,0.020,169,0.003,88,0.000
9591,164,1.000,159,0.000,160,0.000,15,0.000,74,0.000
9593,164,1.000,159,0.000,171,0.000,15,0.000,152,0.000
9595,164,1.000,15,0.000,159,0.000,171,0.000,74,0.000
9597,164,1.000,15,0.000,159,0.000,160,0.000,171,0.000
9598,164,0.862,15,0.127,160,0.008,152,0.001,73,0.001
9599,164,1.000,15,0.000,74,0.000,160,0.000,73,0.000
9600,164,1.000,15,0.000,160,0.000,152,0.000,159,0.000
9602,164,1.000,15,0.000,159,0.000,160,0.000,152,0.000
9604,164,1.000,15,0.000,74,0.000,160,0.000,14,0.000
9606,164,1.000,15,0.000,152,0.000,171,0.000,159,0.000
9610,164,1.000,160,0.000,15,0.000,73,0.000,152,0.000
9611,164,0.922,15,0.053,152,0.021,160,0.004,14,0.000
9613,164,0.958,74,0.041,159,0.000,32,0.000,15,0.000
9614,164,1.000,159,0.000,15,0.000,152,0.000,160,0.000
9615,164,1.000,159,0.000,15,0.000,171,0.000,160,0.000
9618,164,1.000,15,0.000,74,0.000,160,0.000,73,0.000
9619,164,0.616,152,0.369,165,0.007,15,0.004,43,0.002
9623,164,1.000,159,0.000,15,0.000,152,0.000,171,0.000
9628,164,1.000,15,0.000,152,0.000,159,0.000,160,0.000
9631,164,1.000,15,0.000,159,0.000,152,0.000,160,0.000
9633,164,1.000,73,0.000,74,0.000,15,0.000,160,0.000
9634,164,1.000,15,0.000,160,0.000,152,0.000,159,0.000
9636,164,1.000,160,0.000,15,0.000,159,0.000,73,0.000
9637,138,0.968,160,0.026,15,0.005,73,0.001,94,0.000
9640,165,0.745,159,0.104,164,0.060,171,0.048,152,0.029
9641,164,0.999,15,0.001,160,0.000,14,0.000,152,0.000
9643,164,0.998,160,0.001,15,0.001,159,0.000,73,0.000
9645,164,0.999,15,0.000,159,0.000,160,0.000,152,0.000
9648,164,1.000,159,0.000,160,0.000,171,0.000,152,0.000
9649,164,1.000,159,0.000,15,0.000,160,0.000,152,0.000
9652,165,1.000,166,0.000,158,0.000,192,0.000,171,0.000
9654,165,1.000,166,0.000,156,0.000,158,0.000,130,0.000
9655,165,1.000,171,0.000,158,0.000,122,0.000,152,0.000
9658,165,1.000,158,0.000,156,0.000,171,0.000,166,0.000
9659,165,1.000,116,0.000,130,0.000,133,0.000,122,0.000
9661,171,0.561,174,0.076,37,0.068,39,0.041,165,0.036
9662,165,1.000,158,0.000,166,0.000,171,0.000,192,0.000
9663,165,0.994,166,0.004,192,0.001,122,0.000,48,0.000
9667,165,0.537,166,0.463,156,0.000,151,0.000,192,0.000
9668,165,1.000,159,0.000,164,0.000,122,0.000,166,0.000
9669,165,1.000,166,0.000,158,0.000,130,0.000,156,0.000
9673,156,0.529,165,0.460,158,0.010,43,0.000,152,0.000
9676,165,0.964,156,0.036,158,0.000,179,0.000,166,0.000
9678,165,1.000,158,0.000,156,0.000,130,0.000,166,0.000
9683,165,0.750,171,0.206,152,0.024,158,0.008,156,0.002
9684,165,0.999,166,0.000,158,0.000,192,0.000,48,0.000
9686,165,0.998,166,0.001,156,0.000,179,0.000,99,0.000
9687,165,1.000,158,0.000,166,0.000,192,0.000,171,0.000
9688,165,1.000,158,0.000,192,0.000,166,0.000,57,0.000
9689,165,1.000,158,0.000,166,0.000,171,0.000,156,0.000
9690,165,0.992,192,0.007,158,0.000,48,0.000,166,0.000
9692,165,1.000,166,0.000,192,0.000,158,0.000,171,0.000
9696,165,1.000,166,0.000,158,0.000,192,0.000,156,0.000
9697,165,0.998,122,0.001,116,0.000,192,0.000,159,0.000
9698,165,0.999,166,0.001,192,0.000,158,0.000,48,0.000
9699,165,1.000,166,0.000,192,0.000,158,0.000,48,0.000
9702,165,0.999,166,0.001,192,0.000,158,0.000,48,0.000
9705,158,1.000,157,0.000,47,0.000,95,0.000,175,0.000
9706,165,1.000,166,0.000,192,0.000,158,0.000,48,0.000
9708,158,0.686,156,0.213,165,0.094,171,0.002,169,0.001
9711,185,0.839,132,0.035,48,0.032,147,0.029,112,0.017
9714,166,1.000,192,0.000,33,0.000,154,0.000,188,0.000
9716,166,0.968,181,0.009,200,0.006,154,0.005,156,0.004
9717,166,1.000,192,0.000,165,0.000,48,0.000,200,0.000
9718,166,0.994,165,0.003,48,0.002,133,0.000,151,0.000
9720,148,0.758,166,0.116,130,0.064,165,0.050,179,0.003
9722,166,1.000,109,0.000,48,0.000,200,0.000,151,0.000
9727,166,0.988,32,0.010,33,0.001,109,0.000,75,0.000
9728,166,1.000,165,0.000,192,0.000,48,0.000,109,0.000
9730,165,0.611,133,0.286,166,0.065,122,0.016,192,0.010
9732,166,0.996,165,0.004,148,0.001,192,0.000,151,0.000
9733,166,0.981,156,0.010,165,0.005,200,0.001,154,0.001
9737,166,1.000,165,0.000,200,0.000,192,0.000,154,0.000
9738,132,0.870,151,0.058,133,0.019,73,0.007,114,0.007
9739,166,1.000,192,0.000,151,0.000,165,0.000,48,0.000
9742,109,0.395,166,0.183,171,0.146,200,0.070,151,0.062
9743,166,0.999,154,0.001,200,0.000,151,0.000,165,0.000
9744,166,1.000,165,0.000,33,0.000,109,0.000,32,0.000
9752,166,1.000,200,0.000,165,0.000,109,0.000,154,0.000
9754,166,1.000,32,0.000,151,0.000,165,0.000,200,0.000
9755,166,1.000,165,0.000,192,0.000,200,0.000,151,0.000
9756,166,0.999,192,0.001,165,0.000,48,0.000,109,0.000
9758,166,1.000,200,0.000,165,0.000,151,0.000,154,0.000
9759,166,1.000,154,0.000,165,0.000,200,0.000,151,0.000
9761,166,1.000,165,0.000,200,0.000,151,0.000,192,0.000
9763,166,0.999,165,0.001,154,0.000,148,0.000,151,0.000
9766,166,1.000,192,0.000,165,0.000,200,0.000,48,0.000
9767,167,0.921,168,0.076,161,0.001,96,0.001,162,0.001
9768,161,0.634,96,0.206,167,0.149,176,0.004,47,0.003
9771,96,0.934,167,0.060,55,0.003,168,0.003,98,0.000
9772,167,0.954,161,0.027,180,0.018,168,0.000,177,0.000
9773,180,0.731,167,0.225,177,0.029,173,0.006,182,0.004
9775,167,1.000,162,0.000,168,0.000,180,0.000,161,0.000
9776,167,1.000,12,0.000,162,0.000,180,0.000,96,0.000
9777,173,0.572,179,0.241,172,0.124,167,0.046,69,0.005
9778,177,0.999,69,0.000,167,0.000,172,0.000,161,0.000
9782,167,1.000,180,0.000,161,0.000,162,0.000,168,0.000
9785,167,0.998,168,0.002,162,0.000,96,0.000,75,0.000
9787,167,1.000,168,0.000,96,0.000,162,0.000,161,0.000
9789,173,0.513,170,0.198,167,0.177,172,0.058,179,0.022
9790,168,0.996,167,0.003,75,0.001,161,0.000,16,0.000
9791,167,1.000,180,0.000,168,0.000,162,0.000,161,0.000
9795,168,0.982,167,0.015,181,0.001,88,0.001,161,0.000
9796,166,0.639,48,0.088,167,0.070,168,0.047,55,0.045
9798,180,0.963,167,0.035,182,0.002,177,0.000,173,0.000
9800,167,1.000,168,0.000,162,0.000,180,0.000,161,0.000
9802,167,1.000,180,0.000,168,0.000,161,0.000,162,0.000
9803,167,0.961,168,0.030,162,0.004,161,0.001,181,0.001
9805,167,0.486,173,0.417,180,0.035,170,0.024,172,0.021
9807,167,0.999,96,0.001,168,0.000,55,0.000,162,0.000
9809,173,0.900,170,0.036,172,0.035,16,0.015,182,0.004
9813,167,0.764,168,0.234,75,0.001,96,0.001,161,0.000
9816,167,1.000,168,0.000,96,0.000,161,0.000,162,0.000
9817,167,1.000,168,0.000,162,0.000,75,0.000,96,0.000
9818,177,0.811,180,0.113,167,0.065,182,0.005,140,0.002
9819,167,1.000,96,0.000,168,0.000,55,0.000,162,0.000
9820,172,0.353,173,0.267,170,0.259,167,0.068,16,0.031
9821,96,0.579,168,0.227,161,0.121,167,0.045,42,0.010
9823,167,1.000,162,0.000,168,0.000,18,0.000,180,0.000
9830,168,1.000,167,0.000,181,0.000,162,0.000,75,0.000
9832,168,1.000,167,0.000,75,0.000,181,0.000,162,0.000
9835,168,0.992,162,0.007,167,0.001,161,0.000,20,0.000
9836,168,0.982,161,0.011,167,0.006,186,0.000,96,0.000
9837,161,0.741,168,0.066,167,0.060,153,0.049,157,0.040
9838,168,1.000,162,0.000,167,0.000,161,0.000,181,0.000
9842,168,1.000,167,0.000,75,0.000,162,0.000,161,0.000
9843,168,1.000,162,0.000,75,0.000,167,0.000,161,0.000
9845,168,1.000,181,0.000,167,0.000,75,0.000,18,0.000
9847,168,1.000,75,0.000,167,0.000,181,0.000,186,0.000
9848,168,0.997,167,0.003,75,0.000,161,0.000,96,0.000
9849,168,0.997,167,0.002,75,0.001,181,0.000,55,0.000
9851,168,1.000,75,0.000,167,0.000,181,0.000,161,0.000
9854,168,1.000,167,0.000,75,0.000,162,0.000,200,0.000
9856,168,1.000,181,0.000,167,0.000,75,0.000,161,0.000
9860,168,1.000,167,0.000,181,0.000,75,0.000,200,0.000
9863,168,1.000,167,0.000,55,0.000,75,0.000,161,0.000
9865,168,0.730,167,0.270,75,0.000,162,0.000,161,0.000
9866,168,0.989,167,0.008,181,0.002,75,0.000,161,0.000
9868,168,1.000,75,0.000,167,0.000,181,0.000,161,0.000
9870,169,0.564,172,0.388,152,0.029,95,0.013,98,0.004
9872,168,1.000,167,0.000,75,0.000,162,0.000,18,0.000
9873,168,0.999,186,0.000,161,0.000,167,0.000,200,0.000
9876,168,1.000,75,0.000,167,0.000,55,0.000,181,0.000
9877,168,1.000,75,0.000,167,0.000,161,0.000,186,0.000
9879,168,0.999,167,0.001,200,0.000,96,0.000,75,0.000
9883,168,0.997,167,0.002,181,0.000,161,0.000,75,0.000
9885,168,0.995,167,0.004,75,0.001,18,0.000,181,0.000
9887,200,0.956,168,0.040,166,0.004,167,0.000,55,0.000
9889,169,1.000,176,0.000,171,0.000,163,0.000,98,0.000
9891,169,1.000,171,0.000,163,0.000,176,0.000,98,0.000
9892,169,1.000,171,0.000,172,0.000,152,0.000,95,0.000
9894,169,0.965,176,0.017,163,0.013,162,0.002,171,0.001
9897,157,0.719,169,0.084,153,0.072,176,0.054,175,0.021
9900,169,1.000,171,0.000,163,0.000,176,0.000,162,0.000
9903,156,0.358,200,0.332,166,0.138,154,0.044,179,0.034
9904,169,1.000,171,0.000,163,0.000,98,0.000,95,0.000
9905,169,1.000,171,0.000,172,0.000,152,0.000,158,0.000
9907,169,1.000,171,0.000,163,0.000,162,0.000,95,0.000
9908,169,0.994,171,0.003,163,0.002,176,0.000,164,0.000
9911,169,0.991,176,0.006,98,0.001,163,0.001,162,0.000
9913,169,1.000,171,0.000,163,0.000,162,0.000,152,0.000
9914,169,1.000,171,0.000,163,0.000,176,0.000,162,0.000
9915,169,1.000,171,0.000,163,0.000,176,0.000,162,0.000
9917,169,0.998,163,0.001,176,0.000,171,0.000,162,0.000
9918,169,0.899,163,0.069,162,0.027,88,0.003,176,0.001
9919,169,0.696,152,0.245,158,0.052,171,0.003,57,0.002
9920,169,0.768,176,0.199,163,0.022,162,0.005,171,0.003
9921,169,0.998,162,0.001,163,0.000,176,0.000,171,0.000
9922,169,1.000,163,0.000,171,0.000,176,0.000,98,0.000
9925,169,1.000,171,0.000,163,0.000,152,0.000,172,0.000
9927,169,1.000,171,0.000,163,0.000,176,0.000,98,0.000
9931,169,1.000,171,0.000,176,0.000,163,0.000,95,0.000
9932,169,1.000,176,0.000,163,0.000,171,0.000,98,0.000
9934,169,1.000,171,0.000,163,0.000,176,0.000,162,0.000
9942,169,1.000,171,0.000,163,0.000,176,0.000,152,0.000
9943,169,1.000,171,0.000,172,0.000,152,0.000,162,0.000
9945,169,0.976,171,0.017,57,0.004,98,0.001,109,0.001
9949,77,0.656,38,0.317,170,0.021,103,0.005,43,0.001
9952,160,0.469,21,0.340,27,0.049,76,0.048,151,0.022
9957,170,1.000,75,0.000,153,0.000,160,0.000,16,0.000
9958,170,0.981,153,0.012,179,0.003,172,0.002,173,0.001
9959,170,0.996,16,0.003,172,0.000,103,0.000,75,0.000
9961,170,1.000,172,0.000,75,0.000,160,0.000,19,0.000
9971,170,0.988,98,0.010,75,0.001,97,0.000,16,0.000
9972,170,1.000,153,0.000,152,0.000,160,0.000,75,0.000
9976,170,1.000,16,0.000,75,0.000,172,0.000,153,0.000
9978,170,0.540,152,0.342,153,0.089,160,0.024,164,0.004
9980,196,0.955,179,0.010,67,0.008,99,0.005,174,0.005
9981,170,0.999,172,0.001,19,0.000,173,0.000,103,0.000
9982,161,0.519,167,0.369,173,0.061,172,0.015,157,0.009
9983,170,1.000,19,0.000,172,0.000,75,0.000,153,0.000
9984,170,0.999,162,0.000,32,0.000,109,0.000,152,0.000
9985,154,0.542,179,0.370,153,0.081,178,0.003,156,0.003
9986,170,0.985,172,0.010,153,0.004,16,0.000,173,0.000
9987,170,1.000,75,0.000,153,0.000,16,0.000,162,0.000
9989,170,0.462,173,0.388,179,0.060,178,0.024,196,0.018
9990,170,1.000,75,0.000,162,0.000,18,0.000,32,0.000
9991,179,0.947,170,0.028,173,0.013,172,0.011,43,0.000
9992,170,0.971,75,0.013,19,0.005,153,0.004,32,0.003
9993,170,1.000,75,0.000,160,0.000,19,0.000,18,0.000
9996,96,0.357,167,0.350,98,0.100,168,0.072,162,0.060
9997,170,1.000,172,0.000,16,0.000,153,0.000,75,0.000
9998,170,1.000,19,0.000,160,0.000,75,0.000,153,0.000
9999,170,1.000,75,0.000,19,0.000,160,0.000,18,0.000
10000,170,1.000,75,0.000,16,0.000,153,0.000,160,0.000
10006,152,0.593,160,0.186,153,0.135,170,0.082,151,0.003
10007,170,1.000,75,0.000,153,0.000,162,0.000,16,0.000
10010,171,0.999,169,0.000,174,0.000,165,0.000,163,0.000
10011,43,0.817,152,0.133,156,0.025,37,0.018,165,0.002
10017,171,1.000,169,0.000,174,0.000,109,0.000,163,0.000
10021,171,0.999,174,0.001,169,0.000,159,0.000,164,0.000
10022,171,0.796,174,0.147,163,0.030,88,0.012,169,0.009
10024,164,0.948,15,0.023,171,0.019,152,0.005,169,0.004
10028,152,0.749,171,0.096,37,0.039,164,0.025,165,0.024
10029,171,1.000,174,0.000,169,0.000,163,0.000,109,0.000
10030,126,0.212,175,0.117,97,0.109,174,0.106,163,0.105
10031,171,0.997,174,0.002,169,0.001,163,0.000,43,0.000
10032,171,1.000,174,0.000,169,0.000,165,0.000,159,0.000
10033,171,0.967,174,0.030,43,0.002,169,0.001,37,0.000
10035,171,0.998,169,0.001,152,0.000,174,0.000,165,0.000
10037,171,1.000,169,0.000,174,0.000,165,0.000,163,0.000
10039,171,0.994,169,0.006,152,0.000,164,0.000,165,0.000
10041,171,0.996,174,0.002,159,0.001,164,0.000,169,0.000
10042,171,1.000,174,0.000,43,0.000,169,0.000,37,0.000
10044,171,1.000,169,0.000,165,0.000,174,0.000,152,0.000
10047,171,0.709,128,0.147,156,0.054,126,0.031,174,0.014
10048,171,0.992,174,0.007,169,0.001,163,0.001,165,0.000
10052,171,0.988,174,0.008,43,0.001,40,0.001,163,0.000
10054,171,1.000,174,0.000,169,0.000,163,0.000,159,0.000
10055,171,0.779,156,0.158,152,0.047,165,0.007,43,0.006
10056,168,1.000,167,0.000,162,0.000,75,0.000,200,0.000
10057,171,0.991,109,0.004,169,0.003,163,0.001,165,0.000
10058,159,0.997,171,0.002,164,0.000,184,0.000,122,0.000
10059,171,1.000,174,0.000,128,0.000,156,0.000,165,0.000
10062,171,1.000,174,0.000,169,0.000,159,0.000,152,0.000
10064,171,0.995,174,0.004,169,0.001,163,0.000,128,0.000
10065,171,0.965,152,0.017,169,0.009,156,0.003,43,0.002
10068,16,0.944,167,0.016,70,0.012,173,0.011,180,0.005
10069,172,1.000,170,0.000,173,0.000,20,0.000,179,0.000
10070,152,0.435,172,0.238,97,0.112,170,0.077,156,0.033
10077,172,1.000,179,0.000,170,0.000,20,0.000,173,0.000
10079,172,1.000,169,0.000,162,0.000,170,0.000,20,0.000
10080,172,0.976,173,0.012,179,0.009,196,0.001,69,0.001
10081,172,1.000,170,0.000,20,0.000,162,0.000,173,0.000
10082,172,1.000,170,0.000,173,0.000,169,0.000,68,0.000
10084,155,0.620,197,0.221,117,0.055,121,0.050,39,0.019
10088,172,1.000,170,0.000,173,0.000,68,0.000,169,0.000
10089,179,0.959,109,0.011,172,0.010,152,0.009,170,0.007
10090,172,0.967,170,0.033,162,0.000,169,0.000,173,0.000
10091,172,0.997,173,0.002,179,0.001,170,0.000,196,0.000
10092,172,0.612,173,0.377,196,0.007,179,0.002,170,0.001
10093,172,1.000,173,0.000,169,0.000,170,0.000,68,0.000
10094,173,0.901,172,0.097,170,0.001,182,0.001,179,0.000
10095,172,1.000,170,0.000,173,0.000,169,0.000,179,0.000
10096,170,0.993,172,0.007,152,0.000,153,0.000,19,0.000
10098,172,1.000,173,0.000,170,0.000,179,0.000,20,0.000
10100,172,0.711,170,0.288,173,0.001,179,0.000,19,0.000
10105,172,1.000,20,0.000,170,0.000,179,0.000,173,0.000
10109,172,0.999,95,0.000,20,0.000,169,0.000,177,0.000
10110,172,1.000,170,0.000,173,0.000,169,0.000,98,0.000
10112,172,0.956,169,0.044,20,0.000,95,0.000,162,0.000
10115,179,0.250,173,0.248,43,0.171,156,0.134,174,0.053
10116,172,1.000,170,0.000,173,0.000,68,0.000,162,0.000
10118,172,1.000,173,0.000,170,0.000,179,0.000,169,0.000
10121,172,1.000,170,0.000,173,0.000,68,0.000,20,0.000
10122,172,1.000,170,0.000,173,0.000,169,0.000,20,0.000
10127,172,0.992,20,0.008,162,0.000,170,0.000,169,0.000
10130,179,0.991,152,0.005,43,0.002,172,0.001,109,0.000
10131,173,0.299,35,0.206,99,0.129,11,0.109,179,0.077
10133,130,0.307,148,0.145,149,0.095,35,0.081,56,0.062
10135,174,0.575,173,0.196,43,0.118,179,0.077,156,0.012
10136,173,0.993,179,0.006,172,0.000,155,0.000,119,0.000
10137,179,0.503,173,0.133,152,0.118,43,0.082,170,0.051
10138,173,0.999,172,0.000,179,0.000,196,0.000,175,0.000
10139,179,0.568,178,0.420,154,0.006,181,0.003,148,0.002
10141,179,0.997,172,0.002,173,0.001,153,0.000,170,0.000
10142,152,0.527,171,0.144,43,0.070,165,0.067,179,0.055
10145,173,0.768,172,0.166,182,0.052,180,0.006,167,0.005
10147,172,1.000,173,0.000,170,0.000,179,0.000,68,0.000
10150,126,0.374,109,0.129,163,0.089,128,0.061,27,0.050
10151,173,0.998,172,0.001,179,0.000,170,0.000,43,0.000
10154,173,0.996,182,0.003,172,0.001,180,0.000,175,0.000
10161,179,0.700,178,0.155,196,0.075,173,0.067,172,0.000
10163,173,1.000,179,0.000,172,0.000,196,0.000,174,0.000
10164,173,0.981,179,0.019,172,0.000,196,0.000,170,0.000
10167,179,0.840,173,0.137,156,0.013,174,0.004,43,0.002
10172,173,0.715,179,0.232,172,0.036,11,0.005,175,0.002
10173,172,0.992,173,0.007,170,0.000,182,0.000,167,0.000
10174,179,0.910,173,0.088,153,0.001,178,0.000,172,0.000
10175,173,0.579,16,0.399,170,0.018,182,0.002,14,0.001
10176,196,0.983,69,0.011,172,0.003,173,0.001,179,0.001
10177,156,0.753,166,0.062,162,0.038,32,0.028,174,0.027
10178,179,0.796,178,0.188,173,0.006,181,0.004,196,0.001
10181,173,0.467,196,0.375,179,0.115,11,0.031,199,0.010
10182,173,0.980,179,0.009,153,0.005,172,0.003,155,0.002
10185,39,0.659,155,0.211,173,0.098,19,0.013,196,0.010
10187,173,0.996,179,0.003,172,0.000,170,0.000,43,0.000
10188,174,0.999,149,0.000,35,0.000,38,0.000,104,0.000
10192,174,0.985,99,0.006,123,0.004,43,0.003,125,0.001
10193,174,0.999,43,0.001,171,0.000,38,0.000,156,0.000
10195,174,1.000,171,0.000,43,0.000,163,0.000,38,0.000
10196,123,0.978,174,0.020,124,0.001,181,0.001,176,0.000
10198,174,0.926,104,0.074,197,0.000,171,0.000,198,0.000
10201,174,0.946,99,0.024,149,0.008,129,0.007,125,0.005
10205,174,0.999,43,0.000,104,0.000,171,0.000,197,0.000
10206,174,1.000,43,0.000,123,0.000,99,0.000,156,0.000
10210,174,1.000,43,0.000,156,0.000,123,0.000,99,0.000
10211,174,0.997,43,0.001,163,0.001,171,0.000,169,0.000
10216,171,0.921,174,0.067,163,0.007,128,0.004,126,0.000
10217,174,1.000,43,0.000,99,0.000,163,0.000,123,0.000
10218,174,0.994,43,0.005,156,0.001,173,0.000,38,0.000
10219,174,0.988,123,0.003,181,0.003,197,0.002,43,0.002
10221,174,0.894,43,0.104,156,0.001,171,0.000,38,0.000
10222,174,1.000,43,0.000,171,0.000,156,0.000,163,0.000
10224,39,0.941,102,0.048,43,0.003,103,0.003,37,0.001
10226,174,0.455,184,0.204,193,0.095,183,0.091,196,0.028
10228,162,0.885,174,0.113,163,0.002,99,0.000,169,0.000
10229,174,1.000,156,0.000,43,0.000,173,0.000,99,0.000
10231,174,1.000,43,0.000,163,0.000,156,0.000,123,0.000
10232,174,1.000,43,0.000,99,0.000,38,0.000,171,0.000
10233,174,0.986,123,0.004,43,0.003,99,0.002,125,0.001
10234,154,0.520,179,0.425,38,0.024,178,0.014,39,0.004
10235,174,1.000,43,0.000,99,0.000,156,0.000,163,0.000
10238,174,1.000,43,0.000,99,0.000,156,0.000,123,0.000
10239,174,1.000,156,0.000,163,0.000,171,0.000,43,0.000
10241,174,0.998,123,0.001,163,0.000,126,0.000,156,0.000
10242,174,0.950,163,0.032,156,0.013,126,0.002,43,0.001
10251,157,0.680,175,0.318,158,0.002,47,0.000,156,0.000
