#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
10055,171,0.423,175,0.293,174,0.223,104,0.011,56,0.009
10056,168,0.993,162,0.003,167,0.001,181,0.000,170,0.000
10057,169,0.793,163,0.095,171,0.057,174,0.030,165,0.006
10058,171,0.774,169,0.178,163,0.008,165,0.007,164,0.006
10059,171,0.990,169,0.005,163,0.002,174,0.001,95,0.001
10062,171,0.526,152,0.294,39,0.156,37,0.010,109,0.004
10064,171,0.999,169,0.000,174,0.000,163,0.000,122,0.000
10065,171,0.986,169,0.011,174,0.002,163,0.000,152,0.000
10068,172,0.439,179,0.220,170,0.139,173,0.063,16,0.032
10069,172,0.999,169,0.000,170,0.000,173,0.000,16,0.000
10070,170,0.554,43,0.091,38,0.081,172,0.079,153,0.073
10077,172,0.993,173,0.006,170,0.001,169,0.000,43,0.000
10079,172,0.997,169,0.002,170,0.000,162,0.000,152,0.000
10080,172,0.999,169,0.000,173,0.000,170,0.000,39,0.000
10081,172,0.742,170,0.184,179,0.027,153,0.013,152,0.011
10082,172,0.996,170,0.002,162,0.001,169,0.000,167,0.000
10084,153,0.528,157,0.291,174,0.069,173,0.019,175,0.017
10088,172,0.999,170,0.001,162,0.000,169,0.000,20,0.000
10089,172,0.858,173,0.066,179,0.032,170,0.024,153,0.008
10090,172,0.993,170,0.002,16,0.002,162,0.001,169,0.001
10091,172,0.982,173,0.011,170,0.005,179,0.000,167,0.000
10092,172,0.993,173,0.004,170,0.002,162,0.001,169,0.000
10093,172,0.999,169,0.000,170,0.000,152,0.000,173,0.000
10094,172,0.966,173,0.031,170,0.002,162,0.000,180,0.000
10095,172,0.999,169,0.000,170,0.000,152,0.000,173,0.000
10096,172,0.977,170,0.011,173,0.010,153,0.000,152,0.000
10098,172,0.986,173,0.011,170,0.001,156,0.000,179,0.000
10100,172,0.998,170,0.002,173,0.000,152,0.000,162,0.000
10105,172,0.997,170,0.002,162,0.000,173,0.000,167,0.000
10109,172,0.999,170,0.000,162,0.000,169,0.000,20,0.000
10110,172,0.998,173,0.001,170,0.000,16,0.000,162,0.000
10112,172,0.982,169,0.007,20,0.005,157,0.002,152,0.002
10115,173,0.513,172,0.362,179,0.060,153,0.026,157,0.008
10116,172,0.995,173,0.003,170,0.002,162,0.000,167,0.000
10118,172,0.582,173,0.359,170,0.056,153,0.001,162,0.001
10121,172,0.998,173,0.001,170,0.000,152,0.000,169,0.000
10122,172,0.999,173,0.000,170,0.000,169,0.000,162,0.000
10127,172,0.997,169,0.001,170,0.001,39,0.000,43,0.000
10130,155,0.269,39,0.196,173,0.184,43,0.155,102,0.052
10131,173,0.999,172,0.001,179,0.000,156,0.000,175,0.000
10133,17,0.118,170,0.076,161,0.070,163,0.063,182,0.058
10135,173,0.976,179,0.013,155,0.003,174,0.002,153,0.001
10136,173,0.482,179,0.461,174,0.017,148,0.016,153,0.006
10137,173,0.991,179,0.006,172,0.001,174,0.000,156,0.000
10138,173,0.985,179,0.006,172,0.003,199,0.003,196,0.001
10139,173,0.692,179,0.160,172,0.063,170,0.029,99,0.014
10141,173,0.966,179,0.018,172,0.012,155,0.002,170,0.000
10142,179,0.442,153,0.146,156,0.130,43,0.070,38,0.036
10145,173,0.996,16,0.002,179,0.001,175,0.000,182,0.000
10147,173,0.963,179,0.024,155,0.009,172,0.001,154,0.001
10150,181,0.252,179,0.248,197,0.115,43,0.056,11,0.052
10151,173,0.995,179,0.003,172,0.001,182,0.000,196,0.000
10154,173,0.977,182,0.017,172,0.002,180,0.001,140,0.001
10161,173,0.753,179,0.226,172,0.007,153,0.005,155,0.003
10163,173,0.987,179,0.010,174,0.001,157,0.001,178,0.001
10164,173,0.995,179,0.003,172,0.001,170,0.000,199,0.000
10167,179,0.991,173,0.002,38,0.002,154,0.001,156,0.001
10172,173,0.483,170,0.389,179,0.059,172,0.009,168,0.008
10173,173,0.968,172,0.028,182,0.001,170,0.001,175,0.001
10174,173,0.995,179,0.003,172,0.001,175,0.000,174,0.000
10175,173,0.848,161,0.056,179,0.055,157,0.011,176,0.011
10176,173,0.668,103,0.088,76,0.078,43,0.060,174,0.021
10177,173,0.600,157,0.369,175,0.013,181,0.004,179,0.004
10178,173,0.810,174,0.116,179,0.012,27,0.007,128,0.006
10181,173,0.954,179,0.026,196,0.010,197,0.003,199,0.003
10182,173,0.633,43,0.102,153,0.078,174,0.036,176,0.025
10185,173,0.345,19,0.206,152,0.064,174,0.058,157,0.038
10187,173,0.999,170,0.000,172,0.000,179,0.000,196,0.000
10188,174,0.977,35,0.011,163,0.005,121,0.002,175,0.001
10192,174,0.965,184,0.012,35,0.006,104,0.004,99,0.003
10193,174,0.996,104,0.002,173,0.001,183,0.000,125,0.000
10195,174,0.983,104,0.010,184,0.004,171,0.002,183,0.001
10196,124,0.374,176,0.297,174,0.188,123,0.062,163,0.030
10198,174,0.856,104,0.131,184,0.006,85,0.002,178,0.002
10201,174,0.802,148,0.115,173,0.028,176,0.013,38,0.008
10205,174,0.929,104,0.057,171,0.006,35,0.002,178,0.001
10206,174,0.995,173,0.004,176,0.001,175,0.001,156,0.000
10210,174,0.986,175,0.007,35,0.003,171,0.002,176,0.000
10211,174,0.933,176,0.036,175,0.017,163,0.009,169,0.002
10216,133,0.556,174,0.327,171,0.042,116,0.038,128,0.010
10217,174,0.938,123,0.025,176,0.019,35,0.004,126,0.003
10218,174,0.977,104,0.016,193,0.003,175,0.001,91,0.000
10219,174,0.897,171,0.044,38,0.017,104,0.016,35,0.013
10221,174,0.741,155,0.063,153,0.030,104,0.028,154,0.026
10222,174,0.999,104,0.000,43,0.000,175,0.000,171,0.000
10224,39,0.673,102,0.177,103,0.137,37,0.004,76,0.002
10226,193,0.374,184,0.289,174,0.151,114,0.103,183,0.046
10228,174,0.508,163,0.421,162,0.052,169,0.011,176,0.004
10229,174,0.998,173,0.001,104,0.001,175,0.000,176,0.000
10231,174,0.993,163,0.003,176,0.002,173,0.001,175,0.001
10232,174,0.987,35,0.006,38,0.002,175,0.001,171,0.001
10233,174,0.939,175,0.035,157,0.012,43,0.006,158,0.001
10234,174,0.986,104,0.005,85,0.002,133,0.002,171,0.001
10235,174,0.930,173,0.063,176,0.002,157,0.001,175,0.001
10238,174,0.982,176,0.007,35,0.007,173,0.001,182,0.001
10239,174,0.994,175,0.002,176,0.002,171,0.001,104,0.000
10241,174,0.995,176,0.004,175,0.000,163,0.000,133,0.000
10242,174,0.834,176,0.110,163,0.043,168,0.003,175,0.003
10251,175,0.901,157,0.047,95,0.024,158,0.009,97,0.005
10253,175,0.969,95,0.016,169,0.008,157,0.003,163,0.003
10254,175,0.838,157,0.070,173,0.048,179,0.020,174,0.015
10256,175,0.831,173,0.102,157,0.024,161,0.010,163,0.005
10257,175,0.984,169,0.007,163,0.002,182,0.001,158,0.001
10258,175,0.836,163,0.062,182,0.033,169,0.015,176,0.015
10259,37,0.849,38,0.066,39,0.058,103,0.014,76,0.004
10261,175,0.969,157,0.024,158,0.002,177,0.001,156,0.001
10268,175,0.998,182,0.001,157,0.000,169,0.000,156,0.000
10272,175,0.620,157,0.338,158,0.027,156,0.003,169,0.002
10274,157,0.562,172,0.154,179,0.146,173,0.055,153,0.037
10276,175,0.963,157,0.017,161,0.010,97,0.004,177,0.002
10279,175,0.972,182,0.024,173,0.001,157,0.001,169,0.000
10282,157,0.836,156,0.080,174,0.034,173,0.016,163,0.007
10285,157,0.865,173,0.082,175,0.035,172,0.004,152,0.003
10286,175,0.984,158,0.007,174,0.002,176,0.001,157,0.001
10288,175,0.989,182,0.010,163,0.000,157,0.000,176,0.000
10289,175,0.840,158,0.047,197,0.024,163,0.017,124,0.011
10290,175,0.985,157,0.010,176,0.002,182,0.001,169,0.001
10292,175,0.937,158,0.040,157,0.008,56,0.003,182,0.002
10293,175,0.995,157,0.002,95,0.001,177,0.001,47,0.000
10294,175,0.997,97,0.002,182,0.000,54,0.000,95,0.000
10295,175,0.995,182,0.003,169,0.001,97,0.000,35,0.000
10296,175,0.714,176,0.134,182,0.032,126,0.019,179,0.013
10297,175,0.994,157,0.003,169,0.000,97,0.000,47,0.000
10298,175,0.915,157,0.015,158,0.015,156,0.010,97,0.008
10299,175,0.996,157,0.002,182,0.000,158,0.000,95,0.000
10301,175,0.964,157,0.011,169,0.006,95,0.004,177,0.002
10302,175,0.976,98,0.014,182,0.003,95,0.001,177,0.001
10307,175,0.989,158,0.004,157,0.003,156,0.001,169,0.001
10308,176,0.985,169,0.012,163,0.001,182,0.000,123,0.000
10310,176,0.433,182,0.301,169,0.093,163,0.069,170,0.015
10312,176,0.996,169,0.002,181,0.001,99,0.000,168,0.000
10313,176,0.971,174,0.012,175,0.007,182,0.004,163,0.003
10316,176,0.989,174,0.005,163,0.003,123,0.001,99,0.001
10317,176,0.995,182,0.004,169,0.000,163,0.000,161,0.000
10318,176,0.986,169,0.012,163,0.001,182,0.000,99,0.000
10320,176,0.996,163,0.002,169,0.000,182,0.000,123,0.000
10323,176,0.996,163,0.002,182,0.001,161,0.000,174,0.000
10325,176,0.797,161,0.195,182,0.001,181,0.001,163,0.001
10327,176,0.945,163,0.040,182,0.011,169,0.001,124,0.001
10329,176,0.999,169,0.000,161,0.000,163,0.000,181,0.000
10332,176,0.995,169,0.002,163,0.002,174,0.000,99,0.000
10334,176,0.685,169,0.145,163,0.134,162,0.035,99,0.000
10337,176,0.998,123,0.001,181,0.000,163,0.000,168,0.000
10338,176,0.998,169,0.001,163,0.000,174,0.000,123,0.000
10339,176,0.996,169,0.002,182,0.001,163,0.000,161,0.000
10341,176,0.987,169,0.013,163,0.000,182,0.000,99,0.000
10342,176,0.990,174,0.005,163,0.002,161,0.001,168,0.000
10343,176,0.937,163,0.051,169,0.003,182,0.003,174,0.002
10351,176,0.942,169,0.054,163,0.002,99,0.000,161,0.000
10352,176,0.976,169,0.020,163,0.002,182,0.001,123,0.000
10355,176,0.999,181,0.000,182,0.000,169,0.000,161,0.000
10356,176,0.960,163,0.033,174,0.006,182,0.000,161,0.000
10358,176,0.999,181,0.000,169,0.000,123,0.000,168,0.000
10359,176,0.993,169,0.003,182,0.002,163,0.001,99,0.000
10361,176,0.771,169,0.198,163,0.021,182,0.008,174,0.001
10364,176,0.990,163,0.006,123,0.002,169,0.001,182,0.001
10366,176,0.997,161,0.001,182,0.001,163,0.000,169,0.000
10367,174,0.366,169,0.335,176,0.125,162,0.124,163,0.024
10369,177,0.979,182,0.012,180,0.004,140,0.002,161,0.001
10371,177,0.992,140,0.006,139,0.001,182,0.001,180,0.000
10374,177,0.995,182,0.005,180,0.000,175,0.000,161,0.000
10377,177,0.994,182,0.003,180,0.001,140,0.000,139,0.000
10380,177,0.999,139,0.001,161,0.000,167,0.000,12,0.000
10381,177,1.000,182,0.000,180,0.000,161,0.000,139,0.000
10383,177,0.993,182,0.005,180,0.001,140,0.000,139,0.000
10384,177,0.923,182,0.066,180,0.006,175,0.003,161,0.001
10385,177,0.949,139,0.040,161,0.005,182,0.002,140,0.001
10386,177,0.926,139,0.051,161,0.009,167,0.005,12,0.003
10387,177,0.872,180,0.108,182,0.013,140,0.002,175,0.001
10389,177,0.996,161,0.003,182,0.000,180,0.000,139,0.000
10390,177,0.980,180,0.017,167,0.001,161,0.000,182,0.000
10391,177,0.999,161,0.001,139,0.000,167,0.000,180,0.000
10392,177,1.000,182,0.000,161,0.000,180,0.000,175,0.000
10393,177,0.996,182,0.002,161,0.001,139,0.001,180,0.000
10396,177,0.999,182,0.000,175,0.000,180,0.000,161,0.000
10399,177,0.935,175,0.019,140,0.014,139,0.011,157,0.003
10400,177,0.999,139,0.000,161,0.000,182,0.000,180,0.000
10401,177,0.997,182,0.001,161,0.000,180,0.000,175,0.000
10408,177,0.999,161,0.001,139,0.000,167,0.000,182,0.000
10412,177,0.994,161,0.005,175,0.000,182,0.000,180,0.000
10415,177,0.709,139,0.156,140,0.123,180,0.005,182,0.002
10417,177,0.999,182,0.001,161,0.000,180,0.000,175,0.000
10419,177,0.886,161,0.087,167,0.010,180,0.009,182,0.004
10421,177,0.997,161,0.001,182,0.000,139,0.000,180,0.000
10422,177,1.000,161,0.000,182,0.000,139,0.000,180,0.000
10423,177,0.898,140,0.042,161,0.031,139,0.010,20,0.003
10425,177,0.996,182,0.001,180,0.001,140,0.000,139,0.000
10427,177,0.995,182,0.004,180,0.001,173,0.000,140,0.000
10431,178,0.997,31,0.001,179,0.001,193,0.000,184,0.000
10432,178,0.588,179,0.158,154,0.123,181,0.090,155,0.024
10434,178,0.900,179,0.090,174,0.002,154,0.001,193,0.001
10438,178,1.000,174,0.000,181,0.000,184,0.000,193,0.000
10439,178,0.998,181,0.002,196,0.000,174,0.000,99,0.000
10442,178,0.334,197,0.285,179,0.126,121,0.092,196,0.066
10443,178,0.998,179,0.001,174,0.000,193,0.000,69,0.000
10445,178,0.307,197,0.226,196,0.142,193,0.137,181,0.089
10447,195,0.981,196,0.014,197,0.002,193,0.001,69,0.001
10449,178,0.973,148,0.020,181,0.003,174,0.002,116,0.001
10450,28,0.627,4,0.040,31,0.026,105,0.025,33,0.022
10453,178,0.999,174,0.000,181,0.000,196,0.000,193,0.000
10454,178,0.873,179,0.020,197,0.019,198,0.013,181,0.011
10456,33,0.552,32,0.241,154,0.170,178,0.007,181,0.006
10463,181,0.823,178,0.093,174,0.051,154,0.024,186,0.002
10464,178,0.901,193,0.087,181,0.008,195,0.002,179,0.001
10465,178,0.683,181,0.261,195,0.023,99,0.006,1,0.003
10468,178,0.997,31,0.001,154,0.001,181,0.000,193,0.000
10471,179,0.468,178,0.323,154,0.168,181,0.014,31,0.009
10472,178,0.997,181,0.001,195,0.001,174,0.000,193,0.000
10473,178,0.808,179,0.060,193,0.046,155,0.023,181,0.020
10475,178,0.988,179,0.004,196,0.003,193,0.002,173,0.002
10477,178,0.874,174,0.056,193,0.035,181,0.016,179,0.011
10478,178,0.984,174,0.005,181,0.002,195,0.002,199,0.001
10480,178,0.934,181,0.022,179,0.020,174,0.015,154,0.005
10482,178,0.971,119,0.011,99,0.005,174,0.004,179,0.004
10485,179,0.417,157,0.095,175,0.087,177,0.074,182,0.061
10488,179,0.495,173,0.358,157,0.074,177,0.023,178,0.011
10489,179,0.976,173,0.015,153,0.002,178,0.002,161,0.001
10490,174,0.540,179,0.316,119,0.064,173,0.054,178,0.013
10493,179,0.977,173,0.013,155,0.005,172,0.002,121,0.000
10494,179,0.913,178,0.078,173,0.005,154,0.002,157,0.000
10496,38,0.712,74,0.151,41,0.043,32,0.024,4,0.015
10499,153,0.622,178,0.151,155,0.048,43,0.037,174,0.034
10500,173,0.839,179,0.096,156,0.049,157,0.005,148,0.004
10501,173,0.662,179,0.316,156,0.008,174,0.005,154,0.003
10504,153,0.946,32,0.051,154,0.000,19,0.000,161,0.000
10505,153,0.577,179,0.152,154,0.091,155,0.081,173,0.038
10506,179,0.931,174,0.017,173,0.009,152,0.009,156,0.006
10514,179,0.902,153,0.070,173,0.014,178,0.010,181,0.001
10515,179,0.881,173,0.103,153,0.011,172,0.002,157,0.001
10517,179,0.974,173,0.024,155,0.001,154,0.000,153,0.000
10519,198,0.541,197,0.134,196,0.113,174,0.037,121,0.033
10520,179,0.983,173,0.015,157,0.001,153,0.001,156,0.000
10521,158,0.385,157,0.136,43,0.112,179,0.079,152,0.067
10522,179,0.714,174,0.091,165,0.043,157,0.034,69,0.017
10525,173,0.882,179,0.110,174,0.004,175,0.002,157,0.001
10528,179,0.722,173,0.144,170,0.051,153,0.047,172,0.008
10529,173,0.931,157,0.010,154,0.009,174,0.009,172,0.006
10532,179,0.941,152,0.038,155,0.009,173,0.003,153,0.001
10534,157,0.587,179,0.227,152,0.091,181,0.025,178,0.021
10535,179,0.688,178,0.261,193,0.013,181,0.008,173,0.008
10536,179,0.857,173,0.130,157,0.005,156,0.002,153,0.001
10537,165,0.999,37,0.000,156,0.000,130,0.000,179,0.000
10538,173,0.990,172,0.007,179,0.002,119,0.001,39,0.000
10543,182,0.479,180,0.336,177,0.151,140,0.010,173,0.006
10546,180,0.999,182,0.001,167,0.000,177,0.000,175,0.000
10547,180,0.995,168,0.001,167,0.001,157,0.001,173,0.001
10548,47,0.613,139,0.153,97,0.027,175,0.025,17,0.017
10549,180,0.999,177,0.001,167,0.000,182,0.000,170,0.000
10551,180,0.996,167,0.002,182,0.001,177,0.000,175,0.000
10554,180,0.997,167,0.003,177,0.000,182,0.000,170,0.000
10557,180,0.926,167,0.073,182,0.000,177,0.000,168,0.000
10563,180,0.700,173,0.117,182,0.055,162,0.030,170,0.025
10565,180,0.997,182,0.001,167,0.001,177,0.001,173,0.000
10567,182,0.604,180,0.293,175,0.042,177,0.039,173,0.015
10568,180,0.975,182,0.018,177,0.003,140,0.001,173,0.001
10569,180,0.999,182,0.001,177,0.000,167,0.000,173,0.000
10570,180,0.990,167,0.006,47,0.001,182,0.001,177,0.001
10572,180,0.998,182,0.001,177,0.001,167,0.000,175,0.000
10576,180,0.825,173,0.086,182,0.061,177,0.007,140,0.007
10577,180,0.989,167,0.011,163,0.000,168,0.000,170,0.000
10578,180,0.995,177,0.002,167,0.002,182,0.000,47,0.000
10581,180,0.997,167,0.001,182,0.000,177,0.000,170,0.000
10584,180,0.999,182,0.000,167,0.000,177,0.000,47,0.000
10585,180,0.969,182,0.026,177,0.003,167,0.000,173,0.000
10587,180,0.997,175,0.001,182,0.001,167,0.001,173,0.000
10588,180,0.969,167,0.027,177,0.002,168,0.000,162,0.000
10591,173,0.372,180,0.124,167,0.107,156,0.094,182,0.061
10592,180,0.991,175,0.004,167,0.002,47,0.001,157,0.000
10594,180,0.984,167,0.014,168,0.000,163,0.000,161,0.000
10596,180,0.925,167,0.030,177,0.015,173,0.015,175,0.004
10597,180,0.998,167,0.002,168,0.000,182,0.000,170,0.000
10600,180,0.998,167,0.001,182,0.000,170,0.000,177,0.000
10601,180,0.998,167,0.001,182,0.000,173,0.000,175,0.000
10604,181,0.995,132,0.003,178,0.000,168,0.000,133,0.000
10608,99,0.886,127,0.103,123,0.006,184,0.001,113,0.001
10610,181,0.988,178,0.006,168,0.002,176,0.001,161,0.001
10611,181,0.981,176,0.006,32,0.004,174,0.003,154,0.001
10615,181,0.997,124,0.001,168,0.001,174,0.000,117,0.000
10616,181,0.999,184,0.000,99,0.000,178,0.000,174,0.000
10618,181,0.999,168,0.000,174,0.000,176,0.000,85,0.000
10619,181,0.998,176,0.001,154,0.000,123,0.000,174,0.000
10621,181,1.000,176,0.000,168,0.000,174,0.000,85,0.000
10623,181,0.999,154,0.000,176,0.000,168,0.000,174,0.000
10625,181,0.866,153,0.102,158,0.006,161,0.005,179,0.004
10627,181,0.908,178,0.086,174,0.002,193,0.001,133,0.001
10629,181,0.999,85,0.000,133,0.000,132,0.000,174,0.000
10631,181,0.997,176,0.001,154,0.000,85,0.000,123,0.000
10635,181,0.997,132,0.002,124,0.000,133,0.000,174,0.000
10637,181,0.971,124,0.017,176,0.005,123,0.002,168,0.001
10639,181,0.998,184,0.001,178,0.000,132,0.000,174,0.000
10641,181,0.869,179,0.034,178,0.032,154,0.025,157,0.012
10642,181,1.000,168,0.000,174,0.000,178,0.000,117,0.000
10644,181,1.000,178,0.000,168,0.000,99,0.000,174,0.000
10646,181,0.999,85,0.000,133,0.000,174,0.000,168,0.000
10647,181,0.983,178,0.015,174,0.001,168,0.000,184,0.000
10649,181,0.805,178,0.073,179,0.031,193,0.029,196,0.024
10650,181,0.931,154,0.058,178,0.010,32,0.001,179,0.000
10652,181,0.982,184,0.007,178,0.005,174,0.002,154,0.001
10653,181,0.945,151,0.015,132,0.012,154,0.007,85,0.003
10654,181,0.794,178,0.186,179,0.011,174,0.003,154,0.002
10655,181,1.000,132,0.000,85,0.000,174,0.000,178,0.000
10661,181,0.994,168,0.002,174,0.001,176,0.001,178,0.001
10662,182,0.939,180,0.053,175,0.005,177,0.001,173,0.001
10664,173,0.515,182,0.193,121,0.059,174,0.036,179,0.032
10666,182,0.994,176,0.002,175,0.002,163,0.001,54,0.000
10667,182,0.995,177,0.002,140,0.001,173,0.000,175,0.000
10668,182,0.999,163,0.000,176,0.000,177,0.000,175,0.000
10669,182,0.999,175,0.000,163,0.000,176,0.000,177,0.000
10671,182,0.989,175,0.005,176,0.002,163,0.001,169,0.001
10672,182,0.746,180,0.194,177,0.053,176,0.002,163,0.001
10673,182,0.999,175,0.001,176,0.000,140,0.000,163,0.000
10675,182,0.999,180,0.000,176,0.000,177,0.000,175,0.000
10678,182,0.999,177,0.001,175,0.000,140,0.000,176,0.000
10679,182,1.000,175,0.000,163,0.000,180,0.000,177,0.000
10680,182,0.999,175,0.000,177,0.000,176,0.000,140,0.000
10684,182,0.957,177,0.031,140,0.009,175,0.001,180,0.001
10685,182,0.984,173,0.005,175,0.005,180,0.003,177,0.002
10688,182,0.987,180,0.010,173,0.001,175,0.001,177,0.000
10689,182,0.993,175,0.003,180,0.002,177,0.001,173,0.000
10695,182,0.999,175,0.001,180,0.001,176,0.000,163,0.000
10697,182,0.998,163,0.001,175,0.000,176,0.000,169,0.000
10699,182,0.997,140,0.001,176,0.001,177,0.001,180,0.000
10703,182,0.998,177,0.001,175,0.000,140,0.000,173,0.000
10705,182,0.999,175,0.001,180,0.000,173,0.000,163,0.000
10706,182,0.999,175,0.001,54,0.000,140,0.000,119,0.000
10707,182,0.989,177,0.008,180,0.001,175,0.001,12,0.000
10712,182,0.892,175,0.090,140,0.007,173,0.003,163,0.002
10713,182,0.675,177,0.172,173,0.065,180,0.039,140,0.020
10714,182,0.972,177,0.017,180,0.007,140,0.002,175,0.001
10719,182,0.972,180,0.020,163,0.002,169,0.001,177,0.001
10720,182,0.999,177,0.000,175,0.000,180,0.000,140,0.000
10721,182,0.680,173,0.149,180,0.090,175,0.021,177,0.015
10722,183,0.978,184,0.015,104,0.005,150,0.000,193,0.000
10725,183,0.991,150,0.005,149,0.002,184,0.001,194,0.000
10726,183,0.632,184,0.360,174,0.005,99,0.001,181,0.001
10729,183,0.732,127,0.114,184,0.076,125,0.034,99,0.015
10730,183,0.999,184,0.000,150,0.000,174,0.000,104,0.000
10732,183,0.810,184,0.167,114,0.003,164,0.003,91,0.002
10733,183,0.989,184,0.008,174,0.001,150,0.001,104,0.000
10736,183,0.983,184,0.015,150,0.000,174,0.000,91,0.000
10737,183,0.987,184,0.013,174,0.000,99,0.000,127,0.000
10740,183,0.993,184,0.002,150,0.002,194,0.001,193,0.001
10742,183,0.324,174,0.232,129,0.227,184,0.061,125,0.026
10744,183,0.973,184,0.021,127,0.001,150,0.001,104,0.001
10745,183,0.986,184,0.013,174,0.000,149,0.000,150,0.000
10746,183,0.861,150,0.086,184,0.032,104,0.009,127,0.007
10748,183,0.618,184,0.379,174,0.002,99,0.000,127,0.000
10749,183,0.992,184,0.005,99,0.002,174,0.000,149,0.000
10751,184,0.876,178,0.062,174,0.025,193,0.023,183,0.009
10752,183,0.974,184,0.024,193,0.001,99,0.000,120,0.000
10754,183,0.975,184,0.024,150,0.000,174,0.000,193,0.000
10755,183,0.931,125,0.045,127,0.006,174,0.006,184,0.004
10759,183,0.707,184,0.289,178,0.002,174,0.001,99,0.000
10762,183,0.911,184,0.082,99,0.002,174,0.001,127,0.001
10768,183,0.996,150,0.001,149,0.001,184,0.001,120,0.000
10769,183,0.987,99,0.006,184,0.005,127,0.001,174,0.000
10770,183,0.949,184,0.042,174,0.004,104,0.002,150,0.001
10773,183,0.980,184,0.013,99,0.004,127,0.001,174,0.001
10775,183,0.783,184,0.161,174,0.039,129,0.005,99,0.004
10778,183,0.962,184,0.035,174,0.002,99,0.001,178,0.001
10779,183,0.883,184,0.114,193,0.001,174,0.001,127,0.000
10780,183,0.988,150,0.004,184,0.003,104,0.002,127,0.001
10782,184,0.988,183,0.012,99,0.000,129,0.000,127,0.000
10784,184,0.989,183,0.009,127,0.001,99,0.001,104,0.000
10786,183,0.830,184,0.147,164,0.008,174,0.003,99,0.002
10787,184,0.995,183,0.004,174,0.000,181,0.000,99,0.000
10793,183,0.999,184,0.001,150,0.000,149,0.000,104,0.000
10797,184,0.986,183,0.005,193,0.003,114,0.001,174,0.001
10798,184,0.911,183,0.084,99,0.002,174,0.001,159,0.001
10804,184,0.990,183,0.009,174,0.000,193,0.000,178,0.000
10806,184,0.873,183,0.126,127,0.000,174,0.000,99,0.000
10807,184,0.993,183,0.004,114,0.001,99,0.000,159,0.000
10809,184,0.795,183,0.120,174,0.034,193,0.019,178,0.009
10810,183,0.957,184,0.034,127,0.006,174,0.001,150,0.001
10811,184,0.961,183,0.021,127,0.009,99,0.003,125,0.002
10812,184,0.985,127,0.011,183,0.003,174,0.001,129,0.000
10815,184,0.988,183,0.011,193,0.000,174,0.000,8,0.000
10816,184,0.992,183,0.007,181,0.000,159,0.000,174,0.000
10819,184,0.759,183,0.229,174,0.008,178,0.003,99,0.001
10824,184,0.809,183,0.187,99,0.001,174,0.001,120,0.000
10825,184,0.933,183,0.059,114,0.006,174,0.001,129,0.000
10826,184,0.943,193,0.043,183,0.012,196,0.000,8,0.000
10827,184,0.988,183,0.008,114,0.002,174,0.001,193,0.000
10828,184,0.966,183,0.034,174,0.000,181,0.000,99,0.000
10829,184,0.982,183,0.018,99,0.000,127,0.000,174,0.000
10831,183,0.939,184,0.059,193,0.001,174,0.000,149,0.000
10833,184,0.994,183,0.005,104,0.000,174,0.000,178,0.000
10835,184,0.989,183,0.005,99,0.003,127,0.001,174,0.000
10837,120,0.474,129,0.207,128,0.106,150,0.073,127,0.058
10838,184,0.974,183,0.019,174,0.003,178,0.001,114,0.001
10839,184,0.994,183,0.006,114,0.000,193,0.000,174,0.000
10840,184,0.996,183,0.003,174,0.000,178,0.000,104,0.000
10844,185,0.837,186,0.160,161,0.001,17,0.001,157,0.000
10845,185,0.999,186,0.001,10,0.000,5,0.000,71,0.000
10846,185,0.892,186,0.107,91,0.000,71,0.000,49,0.000
10847,185,0.985,186,0.006,48,0.001,5,0.001,112,0.001
10848,185,0.997,186,0.002,5,0.000,71,0.000,111,0.000
10856,185,0.997,165,0.001,98,0.000,84,0.000,166,0.000
10857,185,0.774,186,0.225,91,0.000,151,0.000,48,0.000
10858,185,1.000,91,0.000,5,0.000,186,0.000,151,0.000
10860,137,0.501,135,0.154,85,0.125,186,0.048,112,0.028
10861,185,0.997,186,0.002,151,0.000,78,0.000,71,0.000
10862,185,0.973,186,0.026,71,0.000,3,0.000,5,0.000
10864,185,0.865,186,0.133,91,0.001,71,0.000,3,0.000
10865,185,0.922,186,0.068,111,0.003,147,0.001,151,0.001
10866,185,0.989,5,0.002,193,0.002,186,0.001,49,0.001
10868,185,0.990,186,0.009,200,0.001,71,0.000,157,0.000
10869,185,0.992,186,0.002,48,0.002,151,0.001,5,0.000
10872,185,0.970,186,0.013,141,0.002,188,0.001,17,0.001
10875,185,0.937,186,0.062,56,0.000,137,0.000,97,0.000
10876,185,0.997,186,0.002,71,0.000,141,0.000,3,0.000
10879,185,0.994,48,0.001,151,0.001,165,0.001,166,0.000
10881,185,1.000,186,0.000,96,0.000,166,0.000,5,0.000
10882,185,0.989,165,0.001,141,0.001,84,0.001,145,0.001
10883,185,0.997,186,0.001,151,0.000,166,0.000,71,0.000
10886,186,0.916,185,0.083,91,0.000,71,0.000,161,0.000
10887,185,0.983,186,0.016,200,0.000,96,0.000,5,0.000
10889,185,0.987,186,0.011,200,0.000,111,0.000,71,0.000
10891,185,0.885,186,0.106,75,0.002,48,0.002,137,0.001
10892,185,0.696,186,0.157,157,0.068,97,0.022,98,0.020
10898,185,0.450,48,0.365,137,0.088,89,0.025,151,0.025
