#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9069,153,0.478,197,0.220,155,0.084,52,0.069,103,0.019
9071,155,0.978,153,0.012,154,0.003,152,0.002,91,0.001
9072,155,0.966,39,0.017,179,0.005,153,0.004,102,0.003
9073,155,0.917,93,0.049,91,0.018,19,0.003,94,0.002
9075,153,0.409,179,0.353,155,0.123,173,0.057,152,0.024
9077,154,0.736,155,0.162,33,0.030,78,0.029,111,0.011
9079,154,0.616,155,0.365,153,0.014,179,0.003,178,0.001
9081,154,0.478,153,0.185,155,0.175,179,0.061,43,0.028
9082,155,0.563,115,0.387,39,0.032,152,0.004,173,0.003
9084,155,0.969,153,0.030,179,0.000,43,0.000,39,0.000
9085,154,0.769,155,0.198,102,0.012,39,0.004,103,0.003
9088,155,0.638,39,0.256,154,0.062,102,0.016,31,0.008
9095,155,0.919,153,0.044,154,0.027,91,0.004,179,0.001
9096,155,0.972,39,0.013,154,0.011,153,0.001,152,0.001
9097,154,0.976,33,0.008,31,0.007,155,0.003,179,0.002
9098,155,0.846,153,0.092,152,0.047,179,0.008,173,0.002
9099,155,0.344,39,0.180,153,0.108,102,0.103,173,0.090
9102,154,0.328,155,0.225,151,0.167,111,0.129,117,0.043
9103,155,0.981,39,0.011,102,0.003,115,0.002,119,0.001
9108,196,0.327,155,0.235,39,0.106,179,0.067,173,0.066
9109,155,0.951,153,0.043,154,0.004,31,0.001,39,0.000
9110,153,0.979,155,0.009,170,0.005,179,0.003,43,0.003
9111,39,0.445,155,0.419,102,0.058,103,0.035,135,0.013
9113,163,0.497,174,0.249,162,0.092,169,0.038,128,0.034
9114,156,0.421,158,0.402,152,0.051,157,0.034,95,0.024
9121,156,0.997,151,0.001,157,0.000,165,0.000,152,0.000
9124,156,0.715,157,0.074,174,0.036,162,0.024,169,0.015
9127,156,0.991,165,0.006,151,0.001,152,0.001,179,0.000
9128,174,0.686,168,0.052,20,0.050,128,0.037,38,0.033
9130,156,0.991,151,0.001,166,0.001,158,0.001,165,0.001
9131,156,0.988,165,0.002,166,0.002,128,0.001,174,0.001
9132,38,0.434,156,0.371,154,0.070,31,0.046,179,0.027
9133,156,0.919,158,0.017,175,0.015,174,0.014,179,0.009
9135,156,0.968,179,0.011,165,0.005,151,0.003,38,0.002
9136,156,0.996,165,0.001,151,0.001,166,0.000,157,0.000
9137,156,0.994,165,0.002,157,0.001,174,0.000,179,0.000
9139,128,0.429,174,0.303,197,0.113,103,0.031,198,0.017
9140,156,0.426,162,0.136,167,0.075,172,0.063,174,0.038
9141,173,0.469,179,0.185,156,0.115,155,0.060,39,0.042
9147,156,0.991,165,0.006,151,0.001,179,0.000,158,0.000
9148,173,0.316,156,0.264,179,0.243,168,0.041,174,0.028
9149,156,0.619,174,0.169,128,0.056,38,0.055,154,0.022
9151,156,0.981,158,0.008,157,0.003,165,0.003,151,0.001
9152,156,0.338,153,0.104,103,0.088,43,0.082,175,0.076
9153,156,0.988,157,0.006,165,0.001,152,0.001,179,0.001
9155,156,0.950,165,0.028,38,0.004,148,0.003,151,0.003
9159,156,0.984,38,0.005,151,0.002,152,0.002,174,0.002
9165,156,0.994,165,0.002,158,0.001,174,0.001,128,0.001
9168,156,0.930,165,0.023,152,0.016,109,0.012,151,0.008
9169,156,0.978,151,0.009,165,0.004,157,0.003,158,0.001
9170,156,0.896,158,0.033,38,0.016,157,0.011,152,0.008
9171,156,0.765,158,0.090,165,0.044,48,0.023,154,0.014
9172,43,0.281,153,0.142,38,0.126,103,0.102,179,0.075
9173,157,0.795,175,0.145,47,0.020,173,0.011,158,0.005
9174,175,0.403,157,0.354,47,0.105,56,0.080,158,0.018
9175,157,0.898,158,0.033,172,0.032,152,0.013,175,0.008
9176,157,0.565,175,0.160,161,0.054,156,0.036,176,0.022
9177,157,0.744,161,0.039,20,0.025,170,0.020,43,0.016
9179,157,0.646,153,0.266,179,0.055,178,0.013,154,0.004
9180,156,0.986,157,0.004,128,0.001,179,0.001,124,0.001
9181,157,0.670,175,0.254,173,0.040,152,0.007,179,0.007
9182,157,0.831,175,0.107,47,0.048,156,0.004,153,0.002
9183,161,0.649,96,0.232,20,0.020,139,0.014,75,0.012
9186,157,0.919,156,0.024,179,0.015,153,0.009,173,0.005
9187,175,0.930,157,0.049,47,0.005,173,0.005,182,0.003
9188,157,0.720,158,0.230,175,0.019,156,0.008,152,0.003
9194,157,0.974,175,0.008,98,0.002,169,0.002,43,0.002
9195,157,0.794,153,0.057,158,0.034,166,0.029,156,0.014
9196,176,0.160,157,0.102,43,0.076,170,0.064,162,0.061
9198,157,0.898,156,0.027,152,0.025,175,0.010,37,0.006
9201,157,0.480,43,0.233,153,0.051,37,0.038,178,0.031
9205,157,0.296,158,0.192,56,0.099,175,0.096,156,0.039
9208,157,0.851,158,0.068,175,0.060,156,0.011,152,0.003
9213,157,0.977,158,0.008,47,0.007,175,0.003,156,0.001
9215,200,0.366,153,0.153,157,0.120,48,0.061,166,0.046
9216,152,0.555,153,0.085,20,0.074,174,0.073,43,0.045
9217,157,0.854,156,0.089,179,0.017,173,0.015,175,0.007
9219,157,0.970,153,0.015,179,0.008,156,0.002,158,0.001
9222,157,0.930,47,0.034,158,0.025,156,0.003,153,0.003
9229,173,0.492,175,0.190,172,0.068,161,0.051,177,0.031
9230,157,0.822,47,0.064,175,0.037,161,0.027,153,0.007
9231,157,0.724,98,0.065,169,0.049,47,0.036,158,0.028
9233,158,0.363,43,0.291,157,0.128,175,0.081,173,0.029
9238,158,0.987,15,0.003,165,0.002,130,0.002,56,0.001
9239,158,0.986,126,0.002,15,0.002,171,0.001,165,0.001
9240,158,0.997,15,0.001,136,0.000,95,0.000,156,0.000
9243,158,0.972,136,0.008,137,0.006,97,0.004,21,0.002
9245,158,0.910,165,0.058,156,0.006,15,0.004,95,0.003
9246,158,0.978,97,0.014,98,0.002,95,0.001,21,0.001
9248,158,0.269,43,0.104,38,0.081,116,0.069,37,0.060
9249,158,0.301,21,0.174,126,0.039,48,0.039,136,0.035
9250,158,0.978,165,0.005,15,0.004,57,0.003,21,0.002
9252,158,0.949,43,0.012,197,0.006,121,0.004,119,0.004
9254,158,0.999,15,0.000,130,0.000,97,0.000,165,0.000
9257,158,0.800,37,0.038,98,0.037,157,0.036,43,0.031
9258,197,0.690,179,0.143,153,0.038,193,0.035,195,0.015
9259,158,0.925,97,0.026,21,0.021,136,0.006,56,0.003
9260,158,0.669,157,0.168,197,0.040,153,0.030,121,0.017
9262,158,0.990,15,0.002,157,0.002,151,0.001,156,0.001
9264,158,0.994,15,0.002,136,0.001,165,0.001,151,0.000
9266,158,0.842,130,0.035,56,0.017,171,0.013,165,0.012
9267,158,0.977,15,0.007,130,0.002,197,0.002,156,0.001
9268,158,0.994,136,0.002,15,0.001,137,0.001,95,0.000
9270,158,0.615,157,0.327,156,0.019,43,0.016,153,0.008
9272,158,0.997,15,0.001,165,0.001,95,0.000,97,0.000
9276,158,0.983,136,0.008,137,0.004,21,0.002,197,0.000
9278,158,0.980,165,0.012,15,0.004,151,0.001,156,0.001
9279,158,0.965,15,0.016,130,0.003,56,0.002,165,0.002
9280,158,0.998,130,0.001,56,0.000,21,0.000,15,0.000
9282,158,0.964,165,0.017,15,0.006,57,0.002,95,0.001
9285,158,0.946,97,0.024,21,0.005,95,0.005,98,0.003
9289,158,0.994,165,0.002,130,0.002,15,0.000,56,0.000
9294,159,0.976,169,0.006,81,0.005,165,0.002,164,0.002
9296,159,0.956,81,0.027,165,0.004,164,0.003,169,0.002
9297,159,0.986,129,0.002,81,0.002,164,0.002,187,0.001
9298,159,0.937,187,0.019,184,0.013,190,0.013,28,0.006
9301,159,0.910,169,0.026,165,0.013,164,0.012,163,0.009
9303,159,0.977,81,0.005,129,0.004,184,0.002,164,0.002
9306,159,0.617,99,0.247,122,0.029,113,0.024,164,0.019
9309,159,0.969,164,0.007,81,0.007,165,0.002,171,0.002
9310,159,0.970,164,0.017,94,0.006,184,0.002,99,0.001
9312,159,0.991,164,0.005,81,0.001,6,0.000,171,0.000
9316,159,0.966,129,0.020,187,0.008,81,0.001,28,0.001
9319,159,0.442,165,0.364,164,0.076,94,0.031,152,0.025
9320,159,0.992,164,0.001,129,0.001,81,0.001,187,0.001
9321,159,0.849,187,0.093,164,0.009,81,0.007,28,0.007
9323,159,0.989,81,0.003,129,0.002,187,0.002,192,0.001
9325,159,0.702,164,0.198,169,0.012,184,0.012,165,0.011
9327,159,0.980,81,0.008,129,0.002,164,0.002,187,0.001
9329,159,0.977,164,0.006,184,0.004,169,0.002,165,0.002
9330,159,0.938,164,0.010,165,0.007,187,0.005,184,0.005
9333,159,0.964,81,0.015,187,0.009,192,0.004,6,0.002
9334,159,0.990,129,0.001,164,0.001,99,0.001,184,0.001
9338,159,0.991,81,0.002,164,0.001,184,0.001,129,0.001
9339,159,0.987,164,0.004,171,0.001,184,0.001,81,0.001
9341,159,0.274,129,0.238,127,0.184,128,0.083,150,0.069
9343,159,0.597,28,0.175,184,0.066,187,0.040,114,0.029
9344,159,0.990,187,0.003,164,0.002,6,0.001,28,0.001
9346,159,0.979,129,0.009,81,0.002,164,0.002,128,0.001
9347,159,0.783,94,0.071,81,0.039,187,0.026,192,0.026
9348,159,0.984,81,0.005,164,0.005,184,0.001,165,0.001
9349,159,0.871,187,0.059,164,0.050,184,0.005,28,0.003
9352,160,0.971,138,0.007,79,0.006,164,0.004,111,0.003
9353,160,0.779,164,0.178,114,0.006,94,0.005,187,0.003
9355,160,0.984,114,0.009,94,0.001,21,0.001,57,0.000
9356,160,0.993,114,0.001,76,0.001,94,0.001,111,0.001
9362,160,0.966,164,0.015,94,0.009,114,0.004,138,0.001
9363,160,0.963,138,0.032,80,0.001,111,0.001,79,0.000
9366,160,0.989,27,0.001,21,0.001,138,0.001,13,0.001
9368,160,0.970,138,0.013,111,0.004,94,0.002,79,0.002
9370,160,0.998,114,0.001,27,0.000,21,0.000,111,0.000
9375,160,0.938,114,0.043,111,0.007,94,0.003,151,0.002
9377,160,0.975,138,0.012,73,0.003,164,0.002,79,0.001
9378,160,0.990,114,0.002,73,0.002,164,0.001,27,0.001
9379,160,0.974,103,0.011,114,0.003,76,0.003,27,0.002
9380,160,0.968,79,0.005,32,0.004,43,0.002,75,0.002
9383,160,0.985,114,0.005,94,0.004,138,0.001,111,0.001
9384,160,0.996,114,0.001,111,0.000,21,0.000,13,0.000
9385,160,0.998,114,0.001,138,0.001,111,0.000,94,0.000
9389,160,0.789,138,0.182,79,0.011,80,0.005,111,0.004
9390,160,0.997,21,0.001,114,0.001,57,0.000,151,0.000
9392,160,0.760,152,0.042,43,0.032,37,0.029,165,0.028
9395,160,0.946,164,0.027,54,0.004,74,0.003,14,0.003
9396,160,0.990,138,0.004,114,0.002,111,0.001,79,0.001
9397,160,0.995,138,0.004,75,0.000,111,0.000,79,0.000
9398,160,0.854,138,0.042,21,0.025,57,0.016,111,0.016
9399,160,0.998,138,0.000,164,0.000,27,0.000,14,0.000
9401,160,0.994,114,0.002,138,0.001,151,0.000,94,0.000
9403,160,0.995,114,0.003,111,0.001,94,0.000,76,0.000
9407,160,0.987,138,0.004,111,0.003,79,0.002,21,0.001
9410,135,0.464,40,0.133,118,0.127,114,0.088,78,0.050
9412,161,0.934,17,0.019,168,0.006,96,0.005,42,0.005
9413,177,0.777,180,0.219,182,0.002,167,0.001,172,0.000
9416,161,0.986,96,0.003,167,0.003,177,0.001,176,0.001
9418,91,0.246,157,0.109,185,0.093,152,0.070,181,0.070
9419,186,0.410,161,0.192,185,0.084,17,0.070,42,0.021
9420,167,0.628,12,0.147,88,0.039,161,0.030,98,0.028
9422,175,0.449,161,0.414,177,0.068,167,0.012,163,0.008
9426,161,0.965,42,0.013,97,0.004,47,0.004,139,0.003
9428,161,0.877,167,0.032,12,0.025,42,0.018,96,0.010
9431,161,0.950,186,0.019,168,0.014,167,0.002,153,0.002
9433,161,0.974,168,0.009,157,0.002,167,0.001,170,0.001
9435,161,0.908,177,0.017,186,0.016,17,0.010,97,0.009
9436,161,0.966,167,0.010,17,0.004,175,0.003,168,0.002
9439,161,0.612,12,0.117,96,0.071,168,0.033,42,0.018
9440,161,0.973,168,0.007,96,0.003,186,0.003,167,0.003
9443,161,0.463,177,0.320,175,0.137,167,0.012,95,0.011
9448,161,0.988,167,0.010,168,0.000,176,0.000,157,0.000
9449,161,0.992,167,0.003,177,0.001,175,0.001,97,0.000
9451,161,0.832,176,0.042,167,0.024,181,0.023,168,0.019
9452,161,0.492,17,0.344,42,0.068,55,0.023,186,0.008
9453,161,0.987,186,0.003,42,0.002,167,0.001,97,0.001
9455,161,0.993,42,0.002,97,0.002,177,0.001,175,0.001
9456,161,0.959,186,0.013,42,0.007,77,0.006,17,0.004
9457,161,0.827,167,0.079,177,0.069,180,0.004,168,0.002
9459,161,0.254,96,0.199,177,0.160,139,0.103,189,0.068
9462,161,0.653,167,0.089,42,0.077,168,0.034,12,0.031
9463,161,0.819,47,0.051,175,0.028,17,0.026,96,0.022
9466,167,0.339,161,0.314,95,0.063,20,0.061,96,0.046
9467,161,0.895,177,0.031,47,0.025,96,0.012,175,0.011
9470,161,0.911,42,0.019,167,0.010,77,0.007,97,0.007
9471,162,0.908,169,0.049,172,0.024,170,0.007,174,0.003
9472,162,0.973,168,0.014,170,0.005,169,0.002,167,0.001
9473,162,0.948,169,0.039,176,0.004,167,0.003,88,0.002
9475,162,0.969,169,0.028,176,0.002,168,0.000,98,0.000
9476,162,0.892,168,0.076,167,0.010,55,0.006,170,0.002
9479,20,0.600,162,0.350,168,0.027,172,0.009,170,0.004
9482,162,0.977,168,0.006,169,0.003,174,0.003,170,0.002
9486,162,0.455,172,0.232,170,0.231,20,0.040,169,0.013
9487,154,0.441,179,0.376,155,0.055,152,0.020,151,0.020
9489,172,0.926,162,0.018,157,0.016,169,0.009,170,0.007
9490,161,0.757,162,0.105,176,0.020,98,0.018,163,0.014
9492,162,0.985,169,0.010,168,0.001,170,0.001,20,0.001
9493,162,0.964,169,0.023,176,0.005,168,0.003,167,0.002
9494,172,0.978,162,0.012,170,0.004,152,0.002,169,0.002
9495,162,0.801,169,0.157,98,0.014,170,0.004,176,0.004
9498,162,0.981,169,0.017,170,0.001,176,0.000,172,0.000
9500,162,0.991,168,0.006,167,0.001,169,0.001,20,0.000
9504,162,0.986,168,0.010,169,0.001,20,0.001,170,0.000
9505,162,0.994,169,0.004,176,0.000,168,0.000,172,0.000
9507,162,0.354,88,0.309,169,0.141,98,0.049,171,0.023
9509,162,0.920,176,0.036,168,0.030,169,0.005,174,0.003
9510,162,0.984,170,0.007,168,0.006,172,0.001,20,0.001
9514,162,0.967,168,0.016,170,0.004,88,0.003,167,0.002
9518,168,0.816,162,0.111,167,0.059,20,0.005,200,0.003
9520,20,0.899,98,0.019,174,0.018,169,0.016,162,0.011
9523,162,0.993,169,0.003,176,0.003,167,0.001,168,0.001
9524,162,0.750,168,0.144,20,0.040,167,0.012,96,0.012
9527,162,0.979,168,0.007,167,0.005,170,0.002,176,0.002
9528,162,0.989,168,0.005,20,0.002,174,0.001,169,0.001
9529,162,0.994,169,0.002,176,0.001,168,0.001,167,0.000
9533,163,0.959,169,0.036,176,0.002,165,0.001,109,0.001
9534,163,0.850,176,0.100,169,0.034,123,0.006,99,0.002
9535,167,0.262,176,0.204,162,0.154,168,0.127,88,0.069
9537,163,0.950,176,0.022,175,0.006,171,0.004,182,0.003
9539,169,0.344,176,0.322,163,0.278,126,0.021,123,0.010
9541,163,0.988,176,0.008,169,0.002,174,0.000,124,0.000
9542,163,0.972,169,0.013,176,0.009,124,0.002,123,0.001
9547,163,0.875,176,0.036,169,0.036,165,0.016,174,0.013
9548,174,0.471,163,0.373,169,0.046,176,0.025,124,0.022
9549,163,0.987,165,0.005,166,0.002,167,0.001,176,0.001
9550,163,0.965,169,0.020,176,0.008,165,0.002,166,0.001
9552,163,0.985,176,0.005,169,0.005,165,0.002,123,0.001
9554,163,0.811,176,0.129,123,0.023,125,0.015,169,0.010
9555,163,0.769,169,0.067,123,0.054,126,0.045,176,0.030
9556,175,0.436,163,0.286,176,0.089,182,0.082,169,0.036
9558,163,0.915,169,0.053,176,0.021,123,0.003,171,0.002
9560,163,0.987,169,0.004,176,0.002,124,0.001,126,0.001
9561,169,0.784,163,0.076,162,0.043,176,0.025,123,0.017
9564,163,0.827,169,0.074,171,0.065,88,0.012,176,0.007
9566,163,0.518,169,0.418,176,0.040,162,0.010,88,0.005
9567,163,0.902,169,0.023,167,0.012,88,0.012,176,0.008
9569,163,0.978,169,0.011,176,0.005,124,0.002,174,0.002
9571,163,0.936,176,0.020,169,0.016,124,0.005,88,0.005
9573,163,0.846,176,0.101,169,0.018,182,0.014,126,0.006
9577,163,0.948,123,0.014,169,0.014,176,0.008,88,0.005
9580,167,0.423,163,0.332,88,0.040,168,0.027,12,0.020
9584,163,0.980,176,0.007,169,0.007,88,0.003,162,0.001
9586,163,0.989,176,0.008,169,0.001,165,0.001,171,0.000
9587,163,0.896,176,0.095,169,0.003,88,0.002,123,0.001
9588,163,0.609,169,0.093,171,0.084,88,0.046,176,0.032
9591,164,0.998,160,0.000,15,0.000,74,0.000,159,0.000
9593,164,0.916,6,0.043,159,0.012,138,0.006,171,0.006
9595,164,0.976,160,0.008,159,0.006,73,0.002,81,0.001
9597,164,0.996,73,0.001,159,0.001,94,0.001,15,0.000
9598,138,0.570,164,0.153,111,0.059,151,0.058,112,0.022
9599,164,0.998,15,0.001,54,0.000,74,0.000,73,0.000
9600,164,0.998,159,0.001,73,0.000,15,0.000,184,0.000
9602,164,0.997,15,0.001,159,0.000,74,0.000,165,0.000
9604,164,0.997,138,0.001,74,0.000,73,0.000,160,0.000
9606,164,0.996,159,0.001,14,0.001,160,0.000,15,0.000
9610,164,0.992,15,0.003,73,0.001,160,0.001,159,0.000
9611,164,0.390,15,0.224,73,0.137,152,0.093,160,0.029
9613,164,0.806,187,0.021,138,0.020,32,0.013,74,0.010
9614,164,0.994,15,0.002,159,0.002,165,0.000,14,0.000
9615,164,0.999,159,0.000,165,0.000,160,0.000,15,0.000
9618,164,0.756,15,0.232,54,0.005,14,0.003,74,0.001
9619,164,0.999,37,0.000,15,0.000,175,0.000,160,0.000
9623,164,0.999,15,0.000,160,0.000,159,0.000,73,0.000
9628,164,0.987,160,0.005,15,0.003,74,0.001,37,0.001
9631,164,0.999,159,0.000,74,0.000,15,0.000,78,0.000
9633,164,0.881,73,0.070,74,0.034,160,0.002,79,0.001
9634,164,0.992,73,0.001,138,0.001,160,0.001,159,0.001
9636,164,0.948,159,0.045,165,0.002,160,0.001,81,0.001
9637,164,0.991,160,0.002,138,0.001,73,0.001,74,0.001
9640,164,0.778,159,0.184,184,0.019,165,0.004,169,0.003
9641,164,0.991,159,0.004,171,0.001,37,0.001,165,0.001
9643,164,0.989,159,0.001,171,0.001,138,0.001,73,0.001
9645,164,0.676,138,0.184,160,0.046,15,0.014,165,0.009
9648,164,0.999,15,0.000,74,0.000,14,0.000,159,0.000
9649,164,0.971,160,0.005,159,0.005,184,0.003,171,0.002
9652,165,0.977,166,0.019,151,0.001,192,0.001,158,0.001
9654,165,0.867,156,0.095,166,0.010,39,0.005,151,0.003
9655,165,0.968,164,0.008,151,0.007,118,0.003,159,0.003
9658,165,0.938,156,0.055,151,0.002,152,0.001,158,0.001
9659,165,0.839,116,0.056,130,0.046,133,0.027,122,0.012
9661,174,0.239,171,0.147,114,0.145,39,0.077,121,0.062
9662,165,0.963,163,0.013,166,0.007,109,0.004,169,0.002
9663,165,0.984,166,0.004,122,0.004,192,0.003,133,0.001
9667,165,0.927,118,0.020,166,0.017,151,0.007,130,0.006
9668,165,0.965,151,0.008,164,0.004,166,0.003,123,0.002
9669,165,0.938,166,0.039,156,0.008,151,0.004,33,0.002
9673,165,0.976,156,0.014,158,0.003,151,0.001,130,0.001
9676,156,0.436,165,0.164,148,0.128,154,0.060,119,0.050
9678,165,0.999,166,0.000,163,0.000,130,0.000,158,0.000
9683,165,0.763,130,0.096,166,0.027,116,0.011,192,0.008
9684,165,0.980,166,0.012,158,0.002,151,0.001,48,0.001
9686,165,0.763,179,0.081,156,0.064,172,0.015,99,0.014
9687,165,0.877,158,0.067,166,0.009,21,0.006,130,0.006
9688,165,0.972,166,0.012,158,0.004,57,0.002,151,0.001
9689,165,0.979,158,0.005,166,0.005,57,0.002,192,0.002
9690,192,0.568,165,0.285,166,0.127,48,0.005,57,0.003
9692,165,0.993,166,0.002,158,0.001,192,0.001,163,0.000
9696,165,0.988,158,0.005,166,0.004,163,0.001,130,0.000
9697,165,0.988,166,0.002,192,0.001,132,0.001,133,0.001
9698,165,0.908,166,0.068,192,0.010,48,0.002,151,0.002
9699,165,0.985,163,0.005,166,0.004,133,0.001,169,0.000
9702,165,0.972,166,0.010,158,0.008,151,0.004,156,0.001
9705,157,0.477,158,0.303,153,0.144,152,0.018,175,0.018
9706,165,0.991,166,0.004,192,0.002,158,0.000,130,0.000
9708,158,0.381,163,0.221,171,0.084,176,0.062,56,0.039
9711,185,0.750,166,0.025,141,0.018,91,0.015,176,0.012
9714,166,0.991,151,0.002,133,0.001,132,0.001,185,0.001
9716,166,0.825,185,0.090,192,0.011,151,0.008,85,0.007
9717,166,0.997,165,0.001,151,0.000,200,0.000,133,0.000
9718,166,0.976,133,0.013,165,0.003,156,0.002,151,0.001
9720,148,0.759,130,0.079,116,0.076,166,0.055,56,0.010
9722,166,0.783,167,0.171,20,0.009,168,0.008,162,0.005
9727,166,0.991,165,0.003,167,0.002,151,0.001,32,0.001
9728,166,0.974,165,0.007,192,0.006,133,0.005,151,0.002
9730,166,0.869,165,0.066,192,0.040,133,0.007,159,0.003
9732,166,0.977,165,0.007,148,0.007,116,0.002,130,0.001
9733,166,0.976,156,0.009,165,0.006,48,0.002,151,0.002
9737,166,0.991,165,0.001,151,0.001,133,0.001,132,0.001
9738,166,0.803,192,0.071,132,0.055,185,0.009,151,0.009
9739,166,0.993,165,0.002,151,0.001,133,0.001,48,0.001
9742,166,0.685,165,0.246,128,0.025,156,0.013,163,0.006
9743,166,0.997,165,0.001,151,0.001,200,0.000,156,0.000
9744,166,0.980,165,0.015,163,0.001,167,0.001,148,0.000
9752,166,0.986,165,0.004,148,0.003,151,0.001,156,0.001
9754,166,0.975,151,0.003,5,0.002,185,0.002,192,0.001
9755,166,0.991,167,0.004,133,0.001,200,0.001,168,0.000
9756,166,0.938,165,0.013,167,0.009,133,0.006,109,0.004
9758,166,0.988,151,0.003,192,0.001,165,0.001,114,0.001
9759,166,0.999,165,0.001,151,0.000,133,0.000,156,0.000
9761,166,0.996,133,0.001,165,0.001,192,0.000,48,0.000
9763,166,0.974,165,0.011,148,0.007,151,0.002,133,0.001
9766,166,0.995,165,0.002,192,0.001,151,0.001,185,0.000
9767,161,0.532,168,0.131,96,0.115,167,0.045,185,0.029
9768,161,0.574,96,0.276,47,0.038,167,0.020,12,0.013
9771,167,0.969,168,0.015,12,0.005,96,0.003,162,0.002
9772,167,0.983,168,0.010,180,0.002,20,0.001,200,0.001
9773,167,0.685,180,0.276,177,0.019,161,0.006,168,0.005
9775,167,0.963,168,0.022,180,0.005,200,0.003,75,0.001
9776,167,0.930,12,0.045,180,0.013,200,0.002,96,0.001
9777,180,0.413,167,0.346,173,0.090,172,0.049,168,0.024
9778,167,0.383,161,0.296,177,0.197,180,0.026,95,0.015
9782,167,0.993,168,0.005,180,0.001,162,0.000,12,0.000
9785,167,0.981,168,0.011,12,0.002,180,0.001,200,0.001
9787,167,0.928,168,0.039,200,0.009,96,0.006,55,0.005
9789,167,0.577,172,0.131,173,0.099,180,0.041,156,0.031
9790,98,0.377,162,0.119,170,0.068,55,0.063,168,0.059
9791,167,0.990,180,0.003,168,0.002,12,0.002,200,0.001
9795,167,0.669,168,0.175,55,0.108,200,0.013,166,0.008
9796,167,0.770,12,0.113,180,0.013,106,0.011,48,0.010
9798,180,0.688,167,0.290,182,0.006,173,0.005,176,0.004
9800,167,0.992,180,0.003,168,0.001,12,0.001,96,0.001
9802,167,0.977,168,0.007,180,0.007,162,0.002,200,0.001
9803,167,0.591,180,0.330,172,0.028,173,0.013,170,0.007
9805,180,0.583,167,0.379,182,0.017,175,0.005,177,0.005
9807,167,0.920,96,0.032,168,0.029,12,0.003,55,0.003
9809,173,0.420,162,0.162,161,0.083,168,0.071,167,0.040
9813,168,0.651,167,0.187,75,0.068,55,0.015,96,0.015
9816,167,0.984,180,0.005,168,0.003,96,0.002,200,0.001
9817,167,0.980,168,0.009,12,0.002,200,0.002,166,0.001
9818,180,0.704,167,0.248,177,0.036,168,0.001,170,0.001
9819,167,0.989,96,0.002,168,0.002,180,0.002,12,0.002
9820,170,0.819,153,0.098,161,0.047,32,0.009,77,0.007
9821,167,0.738,96,0.128,168,0.105,200,0.004,55,0.004
9823,167,0.988,168,0.004,12,0.002,180,0.001,166,0.001
9830,168,0.803,162,0.192,167,0.003,20,0.001,170,0.001
9832,168,0.981,162,0.006,181,0.005,167,0.003,55,0.002
9835,168,0.936,20,0.036,162,0.010,167,0.009,200,0.007
9836,168,0.516,161,0.240,17,0.083,186,0.069,181,0.047
9837,161,0.977,157,0.011,153,0.002,168,0.002,167,0.002
9838,168,0.980,181,0.017,161,0.001,162,0.001,174,0.000
9842,168,0.961,162,0.017,161,0.008,167,0.007,181,0.004
9843,168,0.980,162,0.005,167,0.004,20,0.003,161,0.003
9845,168,0.978,181,0.014,55,0.002,162,0.002,200,0.001
9847,168,0.951,167,0.020,162,0.007,181,0.006,55,0.005
9848,168,0.960,167,0.032,161,0.003,162,0.002,200,0.001
9849,168,0.772,200,0.180,167,0.026,20,0.014,162,0.003
9851,168,0.998,167,0.001,162,0.000,181,0.000,20,0.000
9854,168,0.896,167,0.065,200,0.008,162,0.007,166,0.005
9856,168,0.904,167,0.068,181,0.017,162,0.006,161,0.002
9860,168,0.996,162,0.001,181,0.001,20,0.001,167,0.000
9863,168,0.869,55,0.049,167,0.032,181,0.028,162,0.008
9865,168,0.989,167,0.007,161,0.001,200,0.001,162,0.001
9866,168,0.697,161,0.077,162,0.053,170,0.051,157,0.041
9868,168,0.988,167,0.006,181,0.002,162,0.002,200,0.001
9870,169,0.729,172,0.130,170,0.045,43,0.041,98,0.032
9872,168,0.995,162,0.003,181,0.001,167,0.001,20,0.000
9873,168,0.982,181,0.005,167,0.004,200,0.003,162,0.002
9876,168,0.987,20,0.005,162,0.004,167,0.002,200,0.001
9877,168,0.988,55,0.004,167,0.003,162,0.001,20,0.001
9879,168,0.975,20,0.009,200,0.008,167,0.003,55,0.001
9883,168,0.843,167,0.145,161,0.007,162,0.002,200,0.001
9885,168,0.987,20,0.009,162,0.001,200,0.001,170,0.000
9887,181,0.665,168,0.203,200,0.031,153,0.014,85,0.011
9889,169,0.996,162,0.002,176,0.001,171,0.000,163,0.000
9891,169,0.989,162,0.003,176,0.002,171,0.002,163,0.001
9892,169,0.973,162,0.008,171,0.006,98,0.004,172,0.002
9894,169,0.873,109,0.106,98,0.005,176,0.003,165,0.002
9897,169,0.775,167,0.046,98,0.023,175,0.023,163,0.021
9900,169,0.916,163,0.056,171,0.011,176,0.003,98,0.003
9903,169,0.550,176,0.175,165,0.114,163,0.046,166,0.016
9904,169,0.884,163,0.065,176,0.026,171,0.010,98,0.002
9905,169,0.984,163,0.005,172,0.003,176,0.002,171,0.001
9907,169,0.956,162,0.038,98,0.001,171,0.001,174,0.001
9908,169,0.776,165,0.079,109,0.052,163,0.030,176,0.019
9911,169,0.595,98,0.199,162,0.047,200,0.040,96,0.020
9913,169,0.971,162,0.010,171,0.009,109,0.003,174,0.001
