#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9510,162,0.751,168,0.112,172,0.110,170,0.007,167,0.005
9514,162,0.972,169,0.028,168,0.000,163,0.000,18,0.000
9518,167,0.996,168,0.004,75,0.000,55,0.000,161,0.000
9520,172,0.469,20,0.234,77,0.131,38,0.086,98,0.020
9523,162,0.590,157,0.132,161,0.086,169,0.051,168,0.035
9524,168,0.622,162,0.367,167,0.007,170,0.001,200,0.001
9527,167,0.568,168,0.196,161,0.069,162,0.049,96,0.039
9528,162,0.942,169,0.041,18,0.010,170,0.004,168,0.002
9529,162,0.982,169,0.009,168,0.008,170,0.000,176,0.000
9533,163,0.995,176,0.005,169,0.001,99,0.000,171,0.000
9534,163,0.954,176,0.044,169,0.002,162,0.000,99,0.000
9535,176,0.722,169,0.166,175,0.032,163,0.025,161,0.025
9537,176,0.779,163,0.203,169,0.014,182,0.002,174,0.001
9539,163,0.822,176,0.177,182,0.001,169,0.000,124,0.000
9541,163,0.965,176,0.034,169,0.000,182,0.000,124,0.000
9542,163,0.883,176,0.116,169,0.001,182,0.000,124,0.000
9547,163,0.839,176,0.080,169,0.047,171,0.016,99,0.007
9548,171,0.167,159,0.145,163,0.117,169,0.107,105,0.103
9549,163,0.201,161,0.187,47,0.156,182,0.079,176,0.071
9550,169,0.799,176,0.126,163,0.063,162,0.011,171,0.000
9552,163,0.975,176,0.025,169,0.000,124,0.000,182,0.000
9554,169,0.580,163,0.294,176,0.066,162,0.044,174,0.008
9555,163,0.764,169,0.205,176,0.027,162,0.004,171,0.000
9556,175,0.996,176,0.002,182,0.001,163,0.000,157,0.000
9558,163,0.871,176,0.065,169,0.064,171,0.001,175,0.000
9560,163,0.751,176,0.245,182,0.002,169,0.001,124,0.000
9561,163,0.971,176,0.009,169,0.008,99,0.007,162,0.005
9564,163,0.788,176,0.179,169,0.010,124,0.005,174,0.004
9566,163,0.554,169,0.411,176,0.031,162,0.004,171,0.000
9567,176,0.548,163,0.234,169,0.209,175,0.005,157,0.001
9569,163,0.979,176,0.019,169,0.001,99,0.000,124,0.000
9571,163,0.875,176,0.104,124,0.015,182,0.003,123,0.002
9573,176,0.534,163,0.418,169,0.048,162,0.000,175,0.000
9577,124,0.663,163,0.243,123,0.062,126,0.014,176,0.014
9580,176,0.610,163,0.166,161,0.135,169,0.070,51,0.003
9584,163,0.568,169,0.267,176,0.164,175,0.001,171,0.000
9586,163,0.649,169,0.186,99,0.053,162,0.053,176,0.025
9587,176,0.910,163,0.043,169,0.030,175,0.014,157,0.001
9588,176,0.801,169,0.112,163,0.083,174,0.003,162,0.000
9591,164,0.999,165,0.000,37,0.000,159,0.000,14,0.000
9593,164,0.489,159,0.208,165,0.179,171,0.091,37,0.017
9595,164,0.943,165,0.040,171,0.006,159,0.004,169,0.003
9597,164,0.822,159,0.178,165,0.000,171,0.000,169,0.000
9598,164,0.420,160,0.256,15,0.212,152,0.040,37,0.022
9599,164,0.990,160,0.003,165,0.002,14,0.001,159,0.001
9600,164,1.000,159,0.000,165,0.000,94,0.000,37,0.000
9602,164,0.910,160,0.041,165,0.030,152,0.011,15,0.005
9604,159,0.902,164,0.094,169,0.002,171,0.001,165,0.001
9606,164,0.999,159,0.001,165,0.000,37,0.000,169,0.000
9610,164,1.000,165,0.000,159,0.000,37,0.000,15,0.000
9611,164,0.993,165,0.004,159,0.003,94,0.000,160,0.000
9613,73,0.313,160,0.289,94,0.130,79,0.106,164,0.067
9614,164,1.000,159,0.000,165,0.000,14,0.000,37,0.000
9615,164,0.983,165,0.011,159,0.004,37,0.001,160,0.001
9618,164,0.632,165,0.293,152,0.041,15,0.017,171,0.007
9619,164,0.856,165,0.143,152,0.001,159,0.000,37,0.000
9623,164,0.995,159,0.003,165,0.001,160,0.001,37,0.000
9628,164,0.427,73,0.308,160,0.131,74,0.025,165,0.012
9631,164,0.890,159,0.100,165,0.008,169,0.001,171,0.000
9633,164,0.997,165,0.001,159,0.001,73,0.001,94,0.000
9634,164,0.916,165,0.082,159,0.001,152,0.000,37,0.000
9636,164,0.957,165,0.035,159,0.007,171,0.000,152,0.000
9637,164,0.708,165,0.074,159,0.050,169,0.016,116,0.014
9640,159,0.912,164,0.067,165,0.018,171,0.002,37,0.000
9641,164,0.949,165,0.033,15,0.008,160,0.003,37,0.002
9643,164,0.885,94,0.090,73,0.008,160,0.007,159,0.004
9645,165,0.365,164,0.300,171,0.165,159,0.131,118,0.007
9648,73,0.938,94,0.047,164,0.015,165,0.000,166,0.000
9649,164,0.738,159,0.146,165,0.064,171,0.029,160,0.012
9652,158,0.935,165,0.061,171,0.003,132,0.000,48,0.000
9654,165,0.717,152,0.139,156,0.072,157,0.037,158,0.027
9655,165,0.971,164,0.013,171,0.006,159,0.005,132,0.001
9658,152,0.421,165,0.335,171,0.100,164,0.087,37,0.048
9659,165,0.794,132,0.104,130,0.053,158,0.041,133,0.004
9661,131,0.338,127,0.275,113,0.124,150,0.102,171,0.057
9662,165,0.901,166,0.097,151,0.001,152,0.001,169,0.000
9663,165,0.530,132,0.192,171,0.121,114,0.066,122,0.035
9667,165,0.944,166,0.050,151,0.002,114,0.001,132,0.001
9668,165,0.992,164,0.004,158,0.003,151,0.001,130,0.001
9669,165,0.975,158,0.010,164,0.005,166,0.003,130,0.001
9673,152,0.555,165,0.334,156,0.054,171,0.044,158,0.011
9676,179,0.598,155,0.271,153,0.061,152,0.047,156,0.008
9678,158,0.694,165,0.292,130,0.012,171,0.000,48,0.000
9683,159,0.199,171,0.115,105,0.086,37,0.055,22,0.039
9684,165,0.538,130,0.350,116,0.045,117,0.039,158,0.014
9686,164,0.624,160,0.256,165,0.055,179,0.037,152,0.022
9687,165,0.952,164,0.016,166,0.010,158,0.009,171,0.004
9688,165,0.966,166,0.033,151,0.000,164,0.000,152,0.000
9689,165,0.928,158,0.071,171,0.000,166,0.000,132,0.000
9690,158,0.575,165,0.376,132,0.018,130,0.010,171,0.009
9692,165,0.992,166,0.006,158,0.001,171,0.000,151,0.000
9696,165,0.910,166,0.035,151,0.031,164,0.008,152,0.007
9697,165,0.594,164,0.164,159,0.089,171,0.021,152,0.020
9698,165,0.868,166,0.116,158,0.008,151,0.003,164,0.002
9699,165,0.843,158,0.099,169,0.015,163,0.010,164,0.009
9702,165,0.985,166,0.014,151,0.000,164,0.000,152,0.000
9705,158,0.521,15,0.129,165,0.093,175,0.075,171,0.046
9706,165,0.706,158,0.291,130,0.001,166,0.001,171,0.000
9708,163,0.781,99,0.181,162,0.019,18,0.006,169,0.005
9711,185,0.922,21,0.040,91,0.018,130,0.006,73,0.005
9714,166,0.952,165,0.037,151,0.010,114,0.001,73,0.001
9716,166,0.673,165,0.221,151,0.059,152,0.032,157,0.006
9717,166,0.989,165,0.010,151,0.001,181,0.000,73,0.000
9718,165,0.549,117,0.222,116,0.073,166,0.023,171,0.017
9720,156,0.519,157,0.177,169,0.058,158,0.054,175,0.050
9722,166,0.971,151,0.024,165,0.002,168,0.001,200,0.000
9727,48,0.571,47,0.135,166,0.130,157,0.058,55,0.024
9728,166,0.981,165,0.019,169,0.000,151,0.000,164,0.000
9730,169,0.597,165,0.332,171,0.023,164,0.023,166,0.014
9732,166,0.497,165,0.428,164,0.066,169,0.006,181,0.002
9733,179,0.179,153,0.148,200,0.127,156,0.117,172,0.112
9737,166,1.000,151,0.000,165,0.000,73,0.000,200,0.000
9738,184,0.354,133,0.213,132,0.202,114,0.175,85,0.014
9739,166,0.979,165,0.020,151,0.000,169,0.000,114,0.000
9742,152,0.566,151,0.338,166,0.051,156,0.012,165,0.011
9743,166,0.788,168,0.083,151,0.042,167,0.035,181,0.015
9744,166,0.999,165,0.000,48,0.000,200,0.000,151,0.000
9752,166,0.998,165,0.002,151,0.000,181,0.000,200,0.000
9754,166,0.971,151,0.026,165,0.002,94,0.000,164,0.000
9755,166,0.932,165,0.062,169,0.005,157,0.000,151,0.000
9756,166,0.443,165,0.416,151,0.078,48,0.046,158,0.010
9758,166,0.999,151,0.000,165,0.000,73,0.000,200,0.000
9759,166,0.999,151,0.000,165,0.000,200,0.000,73,0.000
9761,166,0.995,165,0.005,151,0.000,181,0.000,168,0.000
9763,166,0.911,165,0.060,169,0.025,152,0.002,157,0.002
9766,166,0.999,151,0.000,165,0.000,73,0.000,94,0.000
9767,168,0.698,167,0.208,162,0.046,161,0.034,200,0.011
9768,161,0.935,176,0.024,168,0.020,157,0.007,169,0.003
9771,167,0.996,75,0.003,168,0.000,55,0.000,177,0.000
9772,167,0.879,168,0.061,161,0.049,177,0.011,55,0.000
9773,177,0.696,180,0.248,167,0.030,161,0.024,168,0.001
9775,167,0.996,177,0.003,168,0.001,161,0.000,55,0.000
9776,167,0.999,177,0.001,168,0.000,55,0.000,161,0.000
9777,172,0.584,173,0.165,153,0.108,179,0.100,180,0.042
9778,177,0.566,161,0.396,180,0.022,47,0.009,167,0.003
9782,167,0.997,177,0.002,168,0.001,106,0.000,75,0.000
9785,167,0.996,168,0.004,177,0.000,75,0.000,161,0.000
9787,167,0.998,168,0.001,75,0.001,55,0.000,106,0.000
9789,172,0.449,179,0.301,153,0.117,173,0.080,180,0.039
9790,168,0.228,20,0.174,161,0.165,162,0.082,88,0.047
9791,167,0.998,168,0.002,177,0.000,75,0.000,161,0.000
9795,167,0.662,168,0.178,161,0.139,177,0.010,55,0.006
9796,167,0.877,161,0.047,168,0.034,177,0.029,55,0.011
9798,180,0.710,177,0.248,161,0.033,182,0.007,167,0.001
9800,167,0.999,168,0.000,55,0.000,177,0.000,161,0.000
9802,167,0.935,168,0.062,161,0.001,177,0.000,106,0.000
9803,167,0.641,177,0.219,180,0.070,168,0.044,161,0.019
9805,180,0.859,157,0.061,161,0.034,172,0.022,177,0.018
9807,167,0.999,177,0.001,55,0.000,168,0.000,75,0.000
9809,172,0.937,173,0.033,180,0.011,179,0.007,170,0.004
9813,167,0.979,177,0.009,161,0.007,168,0.004,75,0.001
9816,167,0.999,55,0.000,177,0.000,168,0.000,96,0.000
9817,167,0.998,168,0.002,75,0.000,55,0.000,177,0.000
9818,177,0.687,180,0.309,161,0.003,47,0.000,140,0.000
9819,167,0.999,177,0.001,55,0.000,168,0.000,75,0.000
9820,20,0.211,200,0.189,161,0.183,168,0.132,167,0.068
9821,167,0.523,161,0.364,177,0.048,168,0.044,96,0.019
9823,167,0.997,168,0.003,161,0.000,177,0.000,162,0.000
9830,168,0.719,162,0.270,169,0.008,167,0.001,161,0.001
9832,168,0.976,162,0.015,167,0.009,200,0.000,161,0.000
9835,168,0.882,162,0.060,167,0.052,200,0.003,161,0.001
9836,168,0.360,181,0.103,162,0.090,161,0.067,200,0.050
9837,153,0.306,162,0.194,170,0.186,178,0.049,179,0.044
9838,168,0.789,181,0.204,162,0.004,200,0.001,167,0.001
9842,162,0.529,168,0.466,181,0.001,169,0.001,170,0.001
9843,168,0.993,162,0.003,167,0.001,161,0.001,200,0.001
9845,168,0.976,167,0.022,162,0.002,181,0.000,200,0.000
9847,168,0.964,161,0.013,167,0.011,162,0.009,200,0.002
9848,168,0.982,167,0.011,162,0.006,200,0.000,170,0.000
9849,168,0.853,167,0.144,200,0.001,166,0.001,162,0.001
9851,168,0.677,166,0.288,167,0.025,200,0.005,106,0.003
9854,168,0.964,167,0.025,162,0.011,161,0.001,200,0.000
9856,168,0.680,167,0.165,161,0.097,180,0.024,162,0.014
9860,168,0.993,181,0.006,162,0.001,200,0.000,167,0.000
9863,168,0.877,167,0.089,162,0.031,161,0.002,200,0.000
9865,168,0.810,167,0.190,161,0.000,162,0.000,200,0.000
9866,173,0.786,179,0.068,172,0.054,180,0.034,181,0.025
9868,168,0.748,167,0.247,162,0.003,161,0.001,200,0.000
9870,175,0.758,157,0.201,169,0.033,156,0.003,158,0.001
9872,168,0.885,167,0.081,162,0.033,161,0.001,170,0.000
9873,168,0.846,167,0.153,161,0.001,200,0.000,162,0.000
9876,168,0.944,162,0.036,167,0.016,200,0.002,161,0.001
9877,168,0.999,167,0.000,200,0.000,162,0.000,161,0.000
9879,168,0.985,200,0.012,162,0.001,167,0.001,20,0.001
9883,168,0.991,162,0.007,167,0.001,181,0.001,200,0.000
9885,168,0.838,167,0.112,162,0.022,170,0.018,181,0.006
9887,168,0.939,162,0.022,200,0.016,166,0.010,167,0.008
9889,169,0.764,163,0.202,176,0.033,162,0.001,171,0.000
9891,169,1.000,163,0.000,162,0.000,176,0.000,171,0.000
9892,156,0.527,157,0.322,152,0.068,153,0.018,169,0.017
9894,169,0.893,176,0.045,175,0.022,157,0.015,163,0.014
9897,175,0.863,157,0.098,47,0.031,169,0.006,176,0.001
9900,169,0.999,163,0.001,176,0.000,162,0.000,171,0.000
9903,169,0.916,176,0.069,163,0.014,171,0.000,175,0.000
9904,169,0.999,175,0.001,176,0.000,171,0.000,163,0.000
9905,157,0.417,152,0.188,165,0.121,156,0.117,169,0.103
9907,169,0.998,162,0.001,176,0.000,163,0.000,171,0.000
9908,169,0.999,176,0.000,163,0.000,171,0.000,162,0.000
9911,168,0.518,200,0.333,20,0.052,161,0.043,162,0.028
9913,169,1.000,171,0.000,163,0.000,162,0.000,176,0.000
9914,169,0.978,163,0.014,176,0.006,162,0.001,171,0.000
9915,169,1.000,171,0.000,176,0.000,163,0.000,162,0.000
9917,169,1.000,171,0.000,176,0.000,163,0.000,162,0.000
9918,169,0.994,163,0.005,176,0.000,162,0.000,171,0.000
9919,169,0.423,171,0.364,152,0.158,156,0.035,165,0.014
9920,169,0.995,171,0.004,176,0.001,163,0.001,165,0.000
9921,169,0.675,163,0.237,176,0.085,162,0.002,171,0.000
9922,169,1.000,163,0.000,171,0.000,162,0.000,176,0.000
9925,169,0.986,171,0.013,176,0.001,175,0.000,163,0.000
9927,169,0.991,176,0.008,163,0.001,162,0.000,175,0.000
9931,169,0.992,171,0.004,163,0.001,162,0.001,175,0.001
9932,169,0.986,176,0.012,163,0.002,162,0.000,174,0.000
9934,169,0.998,162,0.001,163,0.001,176,0.000,171,0.000
9942,169,0.986,171,0.008,163,0.004,176,0.002,162,0.000
9943,169,0.971,171,0.025,152,0.003,165,0.001,162,0.000
9945,169,0.999,171,0.000,163,0.000,176,0.000,162,0.000
9949,172,0.880,170,0.060,173,0.044,38,0.003,20,0.003
9952,98,0.483,170,0.332,172,0.123,103,0.023,109,0.014
9957,170,0.937,172,0.041,162,0.006,200,0.006,109,0.004
9958,170,0.931,179,0.034,172,0.031,173,0.001,153,0.001
9959,167,0.516,75,0.461,55,0.010,170,0.003,106,0.003
9961,170,0.998,162,0.001,98,0.000,172,0.000,109,0.000
9971,170,0.821,98,0.113,162,0.040,70,0.005,172,0.004
9972,170,0.358,153,0.252,179,0.244,162,0.032,109,0.027
9976,170,1.000,19,0.000,172,0.000,179,0.000,162,0.000
9978,152,0.428,170,0.384,179,0.051,162,0.042,153,0.037
9980,196,0.541,173,0.117,170,0.072,164,0.055,179,0.047
9981,179,0.632,172,0.176,170,0.151,153,0.022,173,0.005
9982,153,0.552,179,0.280,172,0.062,155,0.020,170,0.017
9983,170,0.698,167,0.127,162,0.078,168,0.030,172,0.019
9984,170,0.956,162,0.022,153,0.006,179,0.005,168,0.002
9985,179,0.658,173,0.235,153,0.070,156,0.019,172,0.011
9986,172,0.733,170,0.227,168,0.021,162,0.011,200,0.003
9987,170,0.988,162,0.008,160,0.001,75,0.001,200,0.000
9989,179,0.770,170,0.110,153,0.090,172,0.017,173,0.012
9990,170,0.995,162,0.002,98,0.002,75,0.000,77,0.000
9991,179,0.781,173,0.205,153,0.008,172,0.006,170,0.000
9992,181,0.716,179,0.129,173,0.073,178,0.034,196,0.016
9993,170,0.986,179,0.005,160,0.005,19,0.002,172,0.000
9996,161,0.321,20,0.213,200,0.124,168,0.114,167,0.072
9997,170,0.996,162,0.002,172,0.001,179,0.001,109,0.000
9998,170,0.959,179,0.030,160,0.009,178,0.002,153,0.000
9999,170,0.984,167,0.008,75,0.005,162,0.002,168,0.000
10000,170,0.966,98,0.021,162,0.010,18,0.001,70,0.001
10006,170,0.931,179,0.027,172,0.021,153,0.005,173,0.004
10007,170,0.979,162,0.018,168,0.002,200,0.001,172,0.000
10010,171,0.875,169,0.123,165,0.000,163,0.000,174,0.000
10011,171,0.730,158,0.127,156,0.051,175,0.043,157,0.014
10017,98,0.783,171,0.140,169,0.055,162,0.008,109,0.006
10021,171,0.993,165,0.005,158,0.001,152,0.000,169,0.000
10022,163,0.682,169,0.287,162,0.012,176,0.006,18,0.005
10024,166,0.544,151,0.147,165,0.130,152,0.080,79,0.031
10028,152,0.232,165,0.210,156,0.124,171,0.122,157,0.101
10029,171,0.996,98,0.002,169,0.001,152,0.000,165,0.000
10030,171,0.491,118,0.196,34,0.117,56,0.042,122,0.024
10031,171,0.906,165,0.050,152,0.025,169,0.003,133,0.002
10032,171,0.995,165,0.002,169,0.001,152,0.001,159,0.001
10033,171,0.898,169,0.085,174,0.009,163,0.002,159,0.002
10035,156,0.344,152,0.291,171,0.264,165,0.027,39,0.021
10037,171,0.718,169,0.240,174,0.032,176,0.007,88,0.001
10039,171,0.937,152,0.051,156,0.007,39,0.003,165,0.001
10041,171,0.887,169,0.087,159,0.021,165,0.003,163,0.001
10042,171,0.849,175,0.061,43,0.017,37,0.015,152,0.012
10044,171,0.586,158,0.317,165,0.060,122,0.008,156,0.006
10047,115,0.728,117,0.144,119,0.059,116,0.048,39,0.012
10048,171,0.917,159,0.013,165,0.011,39,0.009,152,0.007
10052,171,0.916,34,0.029,122,0.015,118,0.015,175,0.006
10054,171,0.900,163,0.047,169,0.044,165,0.004,176,0.002
10055,174,0.832,171,0.102,104,0.029,175,0.018,133,0.003
10056,168,0.935,162,0.056,167,0.004,200,0.003,161,0.001
10057,171,0.492,169,0.371,152,0.063,165,0.033,162,0.015
10058,171,0.357,118,0.206,34,0.179,122,0.106,159,0.040
10059,171,0.911,169,0.087,98,0.001,175,0.000,158,0.000
10062,171,0.989,152,0.006,37,0.001,158,0.001,39,0.001
10064,171,0.676,169,0.272,165,0.011,163,0.008,176,0.008
10065,171,0.975,165,0.009,158,0.007,169,0.006,159,0.001
10068,200,0.329,166,0.246,167,0.155,168,0.149,162,0.038
10069,172,0.988,179,0.005,173,0.004,153,0.003,156,0.001
10070,156,0.374,153,0.318,152,0.127,109,0.041,157,0.039
10077,172,0.653,180,0.161,173,0.066,153,0.051,179,0.023
10079,162,0.893,172,0.067,169,0.027,157,0.003,168,0.003
10080,153,0.586,179,0.340,172,0.053,173,0.014,155,0.002
10081,173,0.310,172,0.150,153,0.145,43,0.141,179,0.110
10082,172,0.986,173,0.004,157,0.003,153,0.003,156,0.003
10084,197,0.989,116,0.008,117,0.001,115,0.000,193,0.000
10088,172,0.706,170,0.129,162,0.111,109,0.021,98,0.006
10089,179,0.458,172,0.353,153,0.122,173,0.025,156,0.023
10090,156,0.582,172,0.310,157,0.066,152,0.028,153,0.012
10091,179,0.768,173,0.081,172,0.078,153,0.071,156,0.001
10092,9,0.319,172,0.068,98,0.063,27,0.060,93,0.051
10093,172,0.813,173,0.061,157,0.053,156,0.037,175,0.020
10094,172,0.780,156,0.079,20,0.032,174,0.031,97,0.025
10095,172,0.741,156,0.083,173,0.072,174,0.022,157,0.011
10096,156,0.679,172,0.121,152,0.047,157,0.042,109,0.038
10098,172,0.773,156,0.179,157,0.031,152,0.007,200,0.003
10100,170,0.317,172,0.247,167,0.155,162,0.152,168,0.096
10105,172,0.958,153,0.034,156,0.002,179,0.002,180,0.001
10109,172,0.723,156,0.208,173,0.027,157,0.019,153,0.016
10110,172,0.987,162,0.006,173,0.002,170,0.002,179,0.002
10112,172,0.518,156,0.214,157,0.115,162,0.048,153,0.042
10115,173,0.850,174,0.120,179,0.018,156,0.003,176,0.001
10116,172,0.999,173,0.000,179,0.000,170,0.000,157,0.000
10118,173,0.673,172,0.284,179,0.043,153,0.000,180,0.000
10121,156,0.542,157,0.161,153,0.134,172,0.111,152,0.042
10122,172,0.999,173,0.001,170,0.000,179,0.000,200,0.000
10127,172,0.910,20,0.060,200,0.020,173,0.004,153,0.002
10130,155,0.962,39,0.026,154,0.008,117,0.003,179,0.001
10131,173,0.707,172,0.288,180,0.003,182,0.001,179,0.001
10133,156,0.881,157,0.042,152,0.015,172,0.012,20,0.008
10135,174,0.987,173,0.006,156,0.001,39,0.001,119,0.001
10136,179,0.778,153,0.180,173,0.027,172,0.008,155,0.003
10137,156,0.639,43,0.099,153,0.073,179,0.063,173,0.057
10138,157,0.366,156,0.173,172,0.120,176,0.080,161,0.057
10139,179,0.899,173,0.047,153,0.043,155,0.005,172,0.003
10141,179,0.947,155,0.041,153,0.007,19,0.003,173,0.001
10142,47,0.322,161,0.086,96,0.067,98,0.056,163,0.043
10145,180,0.225,172,0.222,176,0.135,157,0.129,182,0.121
10147,173,0.772,172,0.136,179,0.078,153,0.005,156,0.004
10150,200,0.591,174,0.188,128,0.101,176,0.034,20,0.017
10151,173,0.621,172,0.245,179,0.106,156,0.006,174,0.005
10154,173,0.994,179,0.002,14,0.001,172,0.001,182,0.001
10161,173,0.756,179,0.135,172,0.095,153,0.009,156,0.003
10163,173,0.996,179,0.003,174,0.000,180,0.000,14,0.000
10164,173,0.832,179,0.167,153,0.000,172,0.000,148,0.000
10167,173,0.449,179,0.389,153,0.067,156,0.039,172,0.025
10172,175,0.534,136,0.113,42,0.072,47,0.047,16,0.030
10173,180,0.804,172,0.160,182,0.017,173,0.009,157,0.004
10174,173,0.986,172,0.005,179,0.003,156,0.003,174,0.002
10175,173,0.790,172,0.097,156,0.075,179,0.010,174,0.007
10176,37,0.686,43,0.095,39,0.044,196,0.028,181,0.022
10177,167,0.298,32,0.188,161,0.089,168,0.074,75,0.071
10178,148,0.318,35,0.190,118,0.168,175,0.091,130,0.075
10181,173,0.948,179,0.024,148,0.022,174,0.004,19,0.001
10182,173,0.857,179,0.083,172,0.043,153,0.012,156,0.003
10185,39,0.732,152,0.055,37,0.033,116,0.029,171,0.028
10187,174,0.546,38,0.080,173,0.051,172,0.042,20,0.040
10188,174,0.537,88,0.409,121,0.048,113,0.002,176,0.001
10192,174,0.945,181,0.013,176,0.010,169,0.007,133,0.004
10193,174,0.994,173,0.002,171,0.001,131,0.001,176,0.000
10195,174,0.930,131,0.029,104,0.025,121,0.009,127,0.003
10196,176,0.567,174,0.361,163,0.048,169,0.014,104,0.006
10198,174,0.690,104,0.254,131,0.029,127,0.017,150,0.003
10201,28,0.616,195,0.093,35,0.062,199,0.052,196,0.029
10205,131,0.345,116,0.130,174,0.127,121,0.083,133,0.076
10206,174,1.000,176,0.000,173,0.000,104,0.000,181,0.000
10210,174,0.999,173,0.001,176,0.000,171,0.000,175,0.000
10211,175,0.471,176,0.467,169,0.056,163,0.002,157,0.002
10216,174,0.639,176,0.105,169,0.095,128,0.062,113,0.021
10217,174,0.995,104,0.001,176,0.001,88,0.001,128,0.001
10218,174,0.953,104,0.042,173,0.004,148,0.001,176,0.000
10219,128,0.943,197,0.036,121,0.009,174,0.005,113,0.004
10221,174,0.747,39,0.068,119,0.053,171,0.042,116,0.039
10222,174,0.962,121,0.017,176,0.010,128,0.002,197,0.002
10224,91,0.428,19,0.395,148,0.056,198,0.029,102,0.027
10226,115,0.245,114,0.232,39,0.185,193,0.108,91,0.076
10228,174,0.435,169,0.430,176,0.081,171,0.041,163,0.009
10229,174,0.726,173,0.221,99,0.024,176,0.006,148,0.005
10231,176,0.779,174,0.076,175,0.065,182,0.031,169,0.017
10232,174,0.976,104,0.024,131,0.000,85,0.000,150,0.000
10233,117,0.513,115,0.418,125,0.022,133,0.011,116,0.011
10234,154,0.725,155,0.100,33,0.065,32,0.041,153,0.026
10235,174,0.760,173,0.187,176,0.019,156,0.019,172,0.007
10238,174,0.746,173,0.213,181,0.027,176,0.006,99,0.003
10239,176,0.741,182,0.100,174,0.063,175,0.026,173,0.026
10241,174,0.977,176,0.016,173,0.003,197,0.003,181,0.001
10242,175,0.887,176,0.076,169,0.031,157,0.003,163,0.002
10251,175,0.987,157,0.010,176,0.002,169,0.001,156,0.000
10253,176,0.533,175,0.221,163,0.100,169,0.065,161,0.057
10254,175,0.541,47,0.318,88,0.088,157,0.013,138,0.008
10256,175,0.416,173,0.187,182,0.170,180,0.149,14,0.014
10257,175,0.938,163,0.020,169,0.015,176,0.014,157,0.005
10258,175,0.790,182,0.130,176,0.066,180,0.004,173,0.004
10259,39,0.936,37,0.025,19,0.015,43,0.013,102,0.004
10261,175,0.498,157,0.212,47,0.110,158,0.074,48,0.047
10268,175,1.000,47,0.000,182,0.000,157,0.000,176,0.000
10272,157,0.481,175,0.339,156,0.078,158,0.018,173,0.015
10274,157,0.503,156,0.290,165,0.056,176,0.041,169,0.029
10276,175,0.985,157,0.011,47,0.002,180,0.001,176,0.000
10279,175,0.988,182,0.009,47,0.002,176,0.001,180,0.000
10282,168,0.617,167,0.208,161,0.043,200,0.032,166,0.030
10285,156,0.852,173,0.108,172,0.013,157,0.007,179,0.006
10286,175,1.000,157,0.000,176,0.000,182,0.000,47,0.000
10288,175,0.977,47,0.013,157,0.005,182,0.002,176,0.001
10289,173,0.526,182,0.326,176,0.051,180,0.048,172,0.024
10290,175,0.995,176,0.003,157,0.002,169,0.000,180,0.000
10292,175,0.783,157,0.205,176,0.006,169,0.003,180,0.001
10293,175,0.998,47,0.002,182,0.000,176,0.000,157,0.000
10294,175,0.998,158,0.001,157,0.000,169,0.000,171,0.000
10295,175,1.000,176,0.000,169,0.000,157,0.000,182,0.000
10296,157,0.810,161,0.044,176,0.041,175,0.037,156,0.024
10297,175,0.999,157,0.001,169,0.000,158,0.000,47,0.000
10298,161,0.356,157,0.341,20,0.058,176,0.044,168,0.041
10299,175,0.696,176,0.168,169,0.113,163,0.011,157,0.009
10301,175,1.000,182,0.000,176,0.000,35,0.000,47,0.000
10302,175,0.875,35,0.072,182,0.025,56,0.009,173,0.004
10307,175,0.991,157,0.002,171,0.002,169,0.002,176,0.001
10308,176,0.510,169,0.461,163,0.015,175,0.013,174,0.000
10310,173,0.548,179,0.135,172,0.077,162,0.051,170,0.047
10312,176,0.992,163,0.004,175,0.002,174,0.001,182,0.001
10313,176,0.540,175,0.375,169,0.052,157,0.021,163,0.007
10316,176,0.917,169,0.049,163,0.034,175,0.000,162,0.000
10317,176,0.804,175,0.159,182,0.029,163,0.008,169,0.001
10318,176,0.850,163,0.146,169,0.004,182,0.000,175,0.000
10320,176,0.896,169,0.067,163,0.037,175,0.000,162,0.000
10323,176,0.780,175,0.168,161,0.021,169,0.018,157,0.007
10325,176,0.826,182,0.084,175,0.067,161,0.010,180,0.010
10327,176,0.582,169,0.385,175,0.027,163,0.005,174,0.001
10329,176,0.518,163,0.280,162,0.072,169,0.045,168,0.035
10332,176,0.851,175,0.120,182,0.014,163,0.010,169,0.005
10334,176,0.792,163,0.189,182,0.012,169,0.005,175,0.003
10337,176,0.621,163,0.148,169,0.147,162,0.069,161,0.006
10338,176,0.963,163,0.036,182,0.001,169,0.000,175,0.000
10339,176,0.972,163,0.013,175,0.006,169,0.004,182,0.004
10341,176,0.983,163,0.011,169,0.003,182,0.002,175,0.001
10342,176,0.800,182,0.135,175,0.036,163,0.013,180,0.006
10343,176,0.545,163,0.257,175,0.095,169,0.056,182,0.033
10351,176,0.810,163,0.173,169,0.016,175,0.000,182,0.000
10352,176,0.987,169,0.005,175,0.004,163,0.003,182,0.000
10355,176,0.963,182,0.015,163,0.014,175,0.007,169,0.001
10356,176,0.924,180,0.024,173,0.012,182,0.008,163,0.006
10358,176,0.914,163,0.054,169,0.019,175,0.007,182,0.003
10359,176,0.850,163,0.124,169,0.024,175,0.001,182,0.001
