#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9597,164,0.998,159,0.001,94,0.000,160,0.000,81,0.000
9598,164,0.867,138,0.071,151,0.021,111,0.007,15,0.006
9599,164,1.000,15,0.000,160,0.000,74,0.000,73,0.000
9600,164,0.999,159,0.000,15,0.000,160,0.000,14,0.000
9602,164,0.995,160,0.003,73,0.000,159,0.000,94,0.000
9604,164,0.999,74,0.000,73,0.000,15,0.000,159,0.000
9606,164,0.999,160,0.000,159,0.000,15,0.000,94,0.000
9610,164,0.999,15,0.001,160,0.000,73,0.000,74,0.000
9611,15,0.694,164,0.191,91,0.057,152,0.015,160,0.004
9613,164,0.984,32,0.003,159,0.002,187,0.002,43,0.002
9614,164,0.995,159,0.002,15,0.001,14,0.000,165,0.000
9615,164,1.000,159,0.000,160,0.000,15,0.000,74,0.000
9618,164,0.954,15,0.045,74,0.001,14,0.000,54,0.000
9619,164,1.000,15,0.000,152,0.000,159,0.000,165,0.000
9623,164,0.999,160,0.000,15,0.000,73,0.000,159,0.000
9628,164,0.565,74,0.194,138,0.075,103,0.065,160,0.048
9631,164,1.000,160,0.000,74,0.000,159,0.000,14,0.000
9633,164,0.968,74,0.022,73,0.007,160,0.001,15,0.000
9634,164,0.991,159,0.003,73,0.001,94,0.001,160,0.001
9636,164,0.995,159,0.002,160,0.002,94,0.000,169,0.000
9637,164,0.967,94,0.007,138,0.007,160,0.005,111,0.005
9640,164,0.934,159,0.026,160,0.017,171,0.006,187,0.004
9641,164,0.955,160,0.011,78,0.010,159,0.006,171,0.004
9643,164,0.403,122,0.396,159,0.072,171,0.053,118,0.024
9645,164,0.876,160,0.035,138,0.027,80,0.013,15,0.011
9648,164,1.000,74,0.000,159,0.000,15,0.000,73,0.000
9649,164,0.998,160,0.001,159,0.001,171,0.000,184,0.000
9652,165,0.998,57,0.001,166,0.000,158,0.000,118,0.000
9654,165,0.979,156,0.012,116,0.002,130,0.002,148,0.001
9655,165,0.992,118,0.003,130,0.001,166,0.001,158,0.001
9658,165,0.871,156,0.089,152,0.011,119,0.007,130,0.007
9659,165,0.759,133,0.091,130,0.077,116,0.064,118,0.004
9661,91,0.156,39,0.121,171,0.084,56,0.068,43,0.067
9662,165,0.914,163,0.023,109,0.016,171,0.008,192,0.004
9663,165,0.970,192,0.006,166,0.005,128,0.003,133,0.003
9667,165,0.955,166,0.017,118,0.009,133,0.008,116,0.004
9668,165,0.977,158,0.008,164,0.002,151,0.002,43,0.001
9669,165,0.983,166,0.012,156,0.003,133,0.001,179,0.000
9673,165,0.978,156,0.015,158,0.004,130,0.001,152,0.001
9676,156,0.710,165,0.136,119,0.056,154,0.019,130,0.011
9678,165,0.999,158,0.001,130,0.000,163,0.000,166,0.000
9683,165,0.714,163,0.058,56,0.026,133,0.022,129,0.021
9684,165,0.997,57,0.001,158,0.001,166,0.000,130,0.000
9686,165,0.911,156,0.017,119,0.016,148,0.014,130,0.010
9687,165,0.963,158,0.019,21,0.009,57,0.003,118,0.001
9688,165,0.998,166,0.001,158,0.000,57,0.000,133,0.000
9689,165,0.991,57,0.003,133,0.001,122,0.001,158,0.001
9690,165,0.737,192,0.223,166,0.018,48,0.004,133,0.003
9692,165,0.999,166,0.000,57,0.000,158,0.000,109,0.000
9696,165,0.996,166,0.002,109,0.000,158,0.000,156,0.000
9697,165,0.977,133,0.013,116,0.003,192,0.002,132,0.001
9698,165,0.985,166,0.008,192,0.002,130,0.001,114,0.000
9699,165,0.931,163,0.032,166,0.017,133,0.013,169,0.002
9702,165,0.994,166,0.003,158,0.001,57,0.000,109,0.000
9705,158,0.534,175,0.255,157,0.065,15,0.046,95,0.029
9706,165,0.988,166,0.005,130,0.003,158,0.002,57,0.000
9708,163,0.387,176,0.280,175,0.095,182,0.063,165,0.044
9711,185,0.564,91,0.180,166,0.065,168,0.041,188,0.016
9714,166,0.995,114,0.001,192,0.001,130,0.001,165,0.001
9716,166,0.820,185,0.047,55,0.025,48,0.011,151,0.007
9717,166,0.999,167,0.001,165,0.000,200,0.000,48,0.000
9718,166,0.957,133,0.012,148,0.010,55,0.006,48,0.003
9720,148,0.930,166,0.050,130,0.007,116,0.005,193,0.002
9722,166,0.763,55,0.127,167,0.056,168,0.010,5,0.010
9727,166,0.999,165,0.001,48,0.000,156,0.000,151,0.000
9728,166,0.951,192,0.021,133,0.007,165,0.003,55,0.003
9730,166,0.988,165,0.003,192,0.003,133,0.002,171,0.001
9732,166,0.996,165,0.003,148,0.001,116,0.000,130,0.000
9733,166,0.989,165,0.004,133,0.003,156,0.001,200,0.001
9737,166,0.989,167,0.002,165,0.001,133,0.001,55,0.001
9738,166,0.780,130,0.052,148,0.037,192,0.028,132,0.024
9739,166,0.997,165,0.001,133,0.001,192,0.000,48,0.000
9742,166,0.843,128,0.029,156,0.028,148,0.023,165,0.023
9743,166,0.994,165,0.004,114,0.000,156,0.000,148,0.000
9744,166,0.952,165,0.040,148,0.003,116,0.002,156,0.001
9752,166,0.995,165,0.002,148,0.001,156,0.001,48,0.000
9754,166,0.970,5,0.005,167,0.004,55,0.004,156,0.002
9755,166,0.997,167,0.001,168,0.000,200,0.000,55,0.000
9756,166,0.943,165,0.017,55,0.007,167,0.006,188,0.004
9758,166,0.998,165,0.001,192,0.000,114,0.000,151,0.000
9759,166,0.997,165,0.002,130,0.001,114,0.000,151,0.000
9761,166,0.997,48,0.001,167,0.001,165,0.000,192,0.000
9763,166,0.991,165,0.005,148,0.003,48,0.000,133,0.000
9766,166,0.995,165,0.004,133,0.000,48,0.000,200,0.000
9767,167,0.566,161,0.288,96,0.065,168,0.032,42,0.008
9768,161,0.893,96,0.064,167,0.027,12,0.004,95,0.002
9771,167,0.996,168,0.001,96,0.001,12,0.001,162,0.000
9772,167,0.997,162,0.001,88,0.001,176,0.000,180,0.000
9773,167,0.549,180,0.437,168,0.006,177,0.004,161,0.001
9775,167,0.994,168,0.002,180,0.001,75,0.000,12,0.000
9776,167,0.993,12,0.004,180,0.002,177,0.000,96,0.000
9777,180,0.505,167,0.258,173,0.163,172,0.020,182,0.009
9778,182,0.208,167,0.186,180,0.137,175,0.118,173,0.109
9782,167,0.999,177,0.000,168,0.000,180,0.000,75,0.000
9785,167,0.997,168,0.001,180,0.001,162,0.000,176,0.000
9787,167,0.994,168,0.003,55,0.001,96,0.000,75,0.000
9789,173,0.652,182,0.131,172,0.056,140,0.047,175,0.033
9790,167,0.886,20,0.016,168,0.013,96,0.011,162,0.011
9791,167,1.000,180,0.000,12,0.000,168,0.000,75,0.000
9795,167,0.550,55,0.227,168,0.189,166,0.010,48,0.005
9796,167,0.603,12,0.131,75,0.040,96,0.027,106,0.021
9798,180,0.995,182,0.003,177,0.002,167,0.001,173,0.000
9800,167,0.999,180,0.000,168,0.000,96,0.000,12,0.000
9802,167,0.987,180,0.007,168,0.003,176,0.001,162,0.001
9803,180,0.675,167,0.282,173,0.028,177,0.007,182,0.002
9805,180,0.946,167,0.042,177,0.004,175,0.003,173,0.002
9807,167,0.992,96,0.004,12,0.001,177,0.001,180,0.000
9809,173,0.775,172,0.108,170,0.050,167,0.018,161,0.009
9813,168,0.531,161,0.125,167,0.121,75,0.081,96,0.074
9816,167,0.996,180,0.002,96,0.001,55,0.000,168,0.000
9817,167,0.996,12,0.001,168,0.001,180,0.000,75,0.000
9818,180,0.428,167,0.359,177,0.183,140,0.005,182,0.004
9819,167,0.999,96,0.000,12,0.000,180,0.000,75,0.000
9820,170,0.912,153,0.064,161,0.013,167,0.004,162,0.001
9821,167,0.886,96,0.093,168,0.009,55,0.005,161,0.002
9823,167,0.999,168,0.000,180,0.000,162,0.000,12,0.000
9830,168,0.966,162,0.034,20,0.000,170,0.000,161,0.000
9832,168,0.998,162,0.001,55,0.001,167,0.000,200,0.000
9835,168,0.966,162,0.022,20,0.007,167,0.002,200,0.001
9836,161,0.872,168,0.090,181,0.019,17,0.007,186,0.003
9837,161,0.909,20,0.026,174,0.012,157,0.008,162,0.006
9838,168,0.999,181,0.000,162,0.000,173,0.000,178,0.000
9842,168,0.976,161,0.014,167,0.005,162,0.002,181,0.001
9843,168,0.952,167,0.020,55,0.007,181,0.006,161,0.005
9845,168,0.988,55,0.004,162,0.002,173,0.001,181,0.001
9847,168,0.969,55,0.022,167,0.004,162,0.001,176,0.001
9848,168,0.954,167,0.038,162,0.006,161,0.001,55,0.000
9849,168,0.972,167,0.015,200,0.007,20,0.002,161,0.001
9851,168,0.999,167,0.000,162,0.000,181,0.000,200,0.000
9854,168,0.485,167,0.381,55,0.077,96,0.020,162,0.007
9856,168,0.989,167,0.004,181,0.004,162,0.002,161,0.001
9860,168,0.999,162,0.001,167,0.000,55,0.000,200,0.000
9863,168,0.965,55,0.016,162,0.010,167,0.004,161,0.002
9865,168,0.992,167,0.008,200,0.000,161,0.000,162,0.000
9866,168,0.985,162,0.010,20,0.003,200,0.001,170,0.001
9868,168,0.998,167,0.001,200,0.000,181,0.000,162,0.000
9870,169,0.983,172,0.007,98,0.002,175,0.002,95,0.002
9872,168,0.999,162,0.001,167,0.000,200,0.000,181,0.000
9873,168,0.990,55,0.005,185,0.002,181,0.001,166,0.001
9876,168,0.995,55,0.002,162,0.001,167,0.001,20,0.000
9877,168,0.998,55,0.001,167,0.000,162,0.000,75,0.000
9879,168,0.810,20,0.136,200,0.022,161,0.014,55,0.005
9883,168,0.414,167,0.394,161,0.178,200,0.004,75,0.003
9885,168,0.983,200,0.006,20,0.005,75,0.002,162,0.002
9887,168,0.897,181,0.054,200,0.036,166,0.003,75,0.002
9889,169,0.999,176,0.000,163,0.000,162,0.000,171,0.000
9891,169,0.996,176,0.002,163,0.002,95,0.000,162,0.000
9892,169,0.960,152,0.015,172,0.010,171,0.003,162,0.002
9894,169,0.980,109,0.009,98,0.007,171,0.001,176,0.001
9897,175,0.381,169,0.292,95,0.237,182,0.021,176,0.018
9900,169,0.828,163,0.165,176,0.004,88,0.001,95,0.001
9903,169,0.762,176,0.137,165,0.056,163,0.025,166,0.002
9904,169,0.989,163,0.007,176,0.001,171,0.001,95,0.000
9905,169,0.991,172,0.005,163,0.002,171,0.001,176,0.000
9907,169,0.992,162,0.007,176,0.000,98,0.000,171,0.000
9908,169,0.985,163,0.009,176,0.004,159,0.001,162,0.000
9911,169,0.988,95,0.004,176,0.002,162,0.002,98,0.002
9913,169,0.997,162,0.001,171,0.001,163,0.000,176,0.000
9914,169,0.708,163,0.251,176,0.009,162,0.007,182,0.006
9915,169,0.997,162,0.001,176,0.001,163,0.000,171,0.000
9917,169,0.997,163,0.001,176,0.001,171,0.001,162,0.000
9918,169,0.926,163,0.069,176,0.002,171,0.001,99,0.001
9919,169,0.862,152,0.059,172,0.045,171,0.012,175,0.009
9920,169,0.981,176,0.009,163,0.003,171,0.003,162,0.002
9921,169,0.865,163,0.070,171,0.048,176,0.004,88,0.003
9922,169,0.969,163,0.030,176,0.001,162,0.000,171,0.000
9925,169,0.994,171,0.002,172,0.001,176,0.001,163,0.000
9927,169,0.997,163,0.002,176,0.001,95,0.000,162,0.000
9931,169,0.990,95,0.005,98,0.002,163,0.001,176,0.001
9932,169,0.997,176,0.001,163,0.001,171,0.000,162,0.000
9934,169,0.930,163,0.052,171,0.013,176,0.002,174,0.001
9942,169,0.997,163,0.002,171,0.001,172,0.000,152,0.000
9943,172,0.788,169,0.209,152,0.001,163,0.000,109,0.000
9945,169,0.995,176,0.001,163,0.001,165,0.000,171,0.000
9949,170,0.718,77,0.185,172,0.039,38,0.024,173,0.013
9952,170,0.657,76,0.306,160,0.014,43,0.005,39,0.002
9957,170,0.947,16,0.031,167,0.012,172,0.006,77,0.002
9958,170,0.991,172,0.003,173,0.003,179,0.001,153,0.001
9959,170,0.869,16,0.118,139,0.003,75,0.002,96,0.001
9961,170,0.996,16,0.002,172,0.001,173,0.000,162,0.000
9971,170,0.990,98,0.004,27,0.002,162,0.002,172,0.000
9972,170,0.999,162,0.001,153,0.000,172,0.000,161,0.000
9976,170,0.991,16,0.006,172,0.002,77,0.001,173,0.000
9978,170,0.470,43,0.388,153,0.094,98,0.011,32,0.010
9980,170,0.764,153,0.152,43,0.029,197,0.015,179,0.009
9981,170,0.998,172,0.000,153,0.000,19,0.000,173,0.000
9982,170,0.154,98,0.130,161,0.115,95,0.099,109,0.080
9983,170,0.993,172,0.003,16,0.001,173,0.000,162,0.000
9984,170,0.989,43,0.003,4,0.002,172,0.002,16,0.001
9985,43,0.375,179,0.156,38,0.128,170,0.080,154,0.078
9986,170,0.544,172,0.245,173,0.184,167,0.009,153,0.007
9987,170,1.000,16,0.000,172,0.000,77,0.000,43,0.000
9989,153,0.562,170,0.208,173,0.160,43,0.052,179,0.008
9990,170,0.810,16,0.179,77,0.006,75,0.001,98,0.001
9991,170,0.969,172,0.030,173,0.000,16,0.000,19,0.000
9992,170,0.975,27,0.004,103,0.003,21,0.003,179,0.002
9993,170,0.994,160,0.001,27,0.001,75,0.001,16,0.000
9996,169,0.642,162,0.148,170,0.087,161,0.027,167,0.023
9997,170,0.998,16,0.002,172,0.000,173,0.000,153,0.000
9998,170,0.999,27,0.000,172,0.000,76,0.000,19,0.000
9999,170,1.000,172,0.000,167,0.000,77,0.000,20,0.000
10000,170,1.000,16,0.000,43,0.000,172,0.000,103,0.000
10006,170,0.512,153,0.227,160,0.136,103,0.050,27,0.028
10007,170,0.997,77,0.001,172,0.000,43,0.000,153,0.000
10010,171,0.987,109,0.004,88,0.002,10,0.001,122,0.001
10011,43,0.364,175,0.344,158,0.120,171,0.107,35,0.015
10017,171,0.939,109,0.028,174,0.018,169,0.005,98,0.004
10021,171,0.993,174,0.003,169,0.001,164,0.000,159,0.000
10022,171,0.862,169,0.107,109,0.008,163,0.006,174,0.004
10024,171,0.986,169,0.010,174,0.001,152,0.000,41,0.000
10028,169,0.352,171,0.192,175,0.186,176,0.076,157,0.075
10029,171,0.987,174,0.011,169,0.001,152,0.000,20,0.000
10030,122,0.212,34,0.194,118,0.184,137,0.142,171,0.093
10031,171,0.857,174,0.041,184,0.038,164,0.034,169,0.008
10032,171,0.837,163,0.110,169,0.024,164,0.010,159,0.004
10033,171,0.948,174,0.045,169,0.001,163,0.001,184,0.001
10035,171,0.978,169,0.010,174,0.008,163,0.003,152,0.000
10037,171,0.982,152,0.008,169,0.005,174,0.004,104,0.000
10039,39,0.547,171,0.364,43,0.019,37,0.012,56,0.011
10041,171,0.984,174,0.006,103,0.002,164,0.002,169,0.002
10042,171,0.979,43,0.007,35,0.005,104,0.001,40,0.001
10044,171,0.970,175,0.015,163,0.009,174,0.004,169,0.002
10047,171,0.795,122,0.170,126,0.006,104,0.004,164,0.003
10048,171,0.659,174,0.329,35,0.006,175,0.002,104,0.001
10052,171,0.990,175,0.004,39,0.001,43,0.001,174,0.001
10054,171,0.939,163,0.049,169,0.008,152,0.001,164,0.001
10055,174,0.535,175,0.182,171,0.149,104,0.045,35,0.024
10056,168,0.981,162,0.007,55,0.005,167,0.002,20,0.001
10057,171,0.581,169,0.147,163,0.127,88,0.052,174,0.030
10058,159,0.364,169,0.305,171,0.159,164,0.074,162,0.013
10059,171,0.986,174,0.006,88,0.005,163,0.001,169,0.000
10062,171,0.999,152,0.000,122,0.000,164,0.000,103,0.000
10064,171,0.969,122,0.018,163,0.004,127,0.003,120,0.001
10065,171,0.973,175,0.013,174,0.004,169,0.003,39,0.001
10068,168,0.663,161,0.103,167,0.085,173,0.049,174,0.026
10069,172,1.000,169,0.000,170,0.000,162,0.000,156,0.000
10070,170,0.485,172,0.408,109,0.059,43,0.015,97,0.009
10077,172,0.982,170,0.011,152,0.003,173,0.001,179,0.001
10079,172,0.995,169,0.001,162,0.001,152,0.001,170,0.000
10080,172,0.999,173,0.000,169,0.000,170,0.000,152,0.000
10081,172,0.998,152,0.000,109,0.000,170,0.000,173,0.000
10082,172,0.998,170,0.001,169,0.001,16,0.000,162,0.000
10084,197,0.315,172,0.218,155,0.109,173,0.080,128,0.061
10088,172,0.999,170,0.001,169,0.000,162,0.000,16,0.000
10089,172,0.699,179,0.191,152,0.064,170,0.020,173,0.010
10090,172,0.996,169,0.002,162,0.001,170,0.000,152,0.000
10091,172,0.998,173,0.001,170,0.001,16,0.000,169,0.000
10092,172,0.972,162,0.006,77,0.004,20,0.003,169,0.003
10093,172,0.955,16,0.024,170,0.013,173,0.003,175,0.002
10094,172,0.598,173,0.165,38,0.113,77,0.060,174,0.031
10095,172,0.993,20,0.003,170,0.002,169,0.001,162,0.001
10096,172,0.986,170,0.011,152,0.002,162,0.001,169,0.000
10098,172,0.991,173,0.007,156,0.001,170,0.000,167,0.000
10100,172,0.971,170,0.027,16,0.002,162,0.000,140,0.000
10105,172,0.998,170,0.001,16,0.000,167,0.000,173,0.000
10109,172,0.997,169,0.001,162,0.000,173,0.000,16,0.000
10110,172,0.989,162,0.008,173,0.001,16,0.001,169,0.000
10112,172,0.990,152,0.004,169,0.001,170,0.001,173,0.001
10115,173,0.963,172,0.012,124,0.011,121,0.002,148,0.002
10116,172,0.943,170,0.053,167,0.002,173,0.001,162,0.001
10118,173,0.752,172,0.120,170,0.067,179,0.028,153,0.010
10121,172,0.999,173,0.000,170,0.000,152,0.000,16,0.000
10122,172,1.000,170,0.000,173,0.000,169,0.000,16,0.000
10127,172,0.992,173,0.002,175,0.001,169,0.001,170,0.001
10130,43,0.790,173,0.098,174,0.032,38,0.031,172,0.018
10131,173,0.996,175,0.002,174,0.001,179,0.001,156,0.000
10133,161,0.609,174,0.236,173,0.040,167,0.019,17,0.012
10135,174,0.822,173,0.120,175,0.036,43,0.006,179,0.002
10136,173,0.893,174,0.059,179,0.015,170,0.006,181,0.005
10137,173,0.996,179,0.004,172,0.000,170,0.000,43,0.000
10138,173,0.971,182,0.018,175,0.011,172,0.000,180,0.000
10139,179,0.875,173,0.120,181,0.001,170,0.001,154,0.001
10141,173,0.955,179,0.039,172,0.003,170,0.001,155,0.001
10142,173,0.425,43,0.152,156,0.084,109,0.028,172,0.026
10145,173,0.992,182,0.004,175,0.002,180,0.001,172,0.000
10147,173,0.986,172,0.009,179,0.004,170,0.000,155,0.000
10150,128,0.165,126,0.116,173,0.115,184,0.081,170,0.062
10151,173,0.995,179,0.005,174,0.000,181,0.000,176,0.000
10154,173,0.978,182,0.016,175,0.003,180,0.001,140,0.001
10161,173,0.768,179,0.074,170,0.073,172,0.036,153,0.028
10163,173,0.999,175,0.001,179,0.000,182,0.000,157,0.000
10164,173,1.000,179,0.000,175,0.000,172,0.000,170,0.000
10167,173,0.945,179,0.048,172,0.002,182,0.001,165,0.001
10172,173,0.960,179,0.015,76,0.007,148,0.004,170,0.003
10173,173,0.379,172,0.229,167,0.177,182,0.142,180,0.021
10174,173,0.989,179,0.005,175,0.002,174,0.001,156,0.001
10175,179,0.500,173,0.227,167,0.093,174,0.035,161,0.031
10176,173,0.460,170,0.219,179,0.093,103,0.060,76,0.056
10177,32,0.597,173,0.166,18,0.039,181,0.032,162,0.031
10178,173,0.825,179,0.171,181,0.001,184,0.001,148,0.000
10181,179,0.633,173,0.350,196,0.011,174,0.001,178,0.001
10182,173,0.812,153,0.063,172,0.026,170,0.022,167,0.021
10185,39,0.197,179,0.189,19,0.147,103,0.143,102,0.135
10187,173,0.998,179,0.001,172,0.000,196,0.000,170,0.000
10188,174,0.979,121,0.007,88,0.004,129,0.003,128,0.001
10192,174,0.613,181,0.278,153,0.028,195,0.010,176,0.010
10193,174,0.997,173,0.002,104,0.001,43,0.000,184,0.000
10195,174,0.998,184,0.001,104,0.000,35,0.000,175,0.000
10196,123,0.317,124,0.198,176,0.177,174,0.083,163,0.080
10198,104,0.536,174,0.459,150,0.001,85,0.001,128,0.001
10201,174,0.995,168,0.001,17,0.001,88,0.001,173,0.000
10205,174,0.944,104,0.026,184,0.014,39,0.003,35,0.002
10206,174,1.000,173,0.000,104,0.000,88,0.000,133,0.000
10210,174,1.000,173,0.000,175,0.000,179,0.000,35,0.000
10211,174,0.944,162,0.038,163,0.005,121,0.002,175,0.002
10216,133,0.448,174,0.386,128,0.059,116,0.050,148,0.029
10217,174,0.808,123,0.165,125,0.010,124,0.005,129,0.003
10218,174,0.998,104,0.002,184,0.000,148,0.000,35,0.000
10219,174,0.997,173,0.001,179,0.000,197,0.000,38,0.000
10221,174,0.975,121,0.006,43,0.005,124,0.004,103,0.003
10222,174,0.999,121,0.000,43,0.000,195,0.000,184,0.000
10224,102,0.885,103,0.062,19,0.012,198,0.012,39,0.008
10226,114,0.875,193,0.104,184,0.007,78,0.002,154,0.002
10228,174,0.502,163,0.397,176,0.050,162,0.028,169,0.007
10229,174,0.938,173,0.054,133,0.004,125,0.001,104,0.000
10231,174,0.995,176,0.002,173,0.001,175,0.000,163,0.000
10232,174,0.999,35,0.000,38,0.000,43,0.000,104,0.000
10233,174,0.998,35,0.001,125,0.000,163,0.000,128,0.000
10234,174,0.879,38,0.033,117,0.027,148,0.016,128,0.013
10235,174,1.000,163,0.000,38,0.000,173,0.000,35,0.000
10238,174,0.975,35,0.015,173,0.007,140,0.001,179,0.000
10239,174,0.962,175,0.016,176,0.005,171,0.004,163,0.002
10241,174,0.999,161,0.000,167,0.000,124,0.000,163,0.000
10242,163,0.442,174,0.265,176,0.257,133,0.006,169,0.005
10251,175,0.765,95,0.153,169,0.022,163,0.020,47,0.011
10253,163,0.760,175,0.185,182,0.022,176,0.014,169,0.004
10254,175,0.970,97,0.012,103,0.006,174,0.005,157,0.002
10256,175,0.889,56,0.076,173,0.010,182,0.008,35,0.005
10257,175,0.632,95,0.151,163,0.073,169,0.035,176,0.032
10258,175,0.746,161,0.081,56,0.055,182,0.038,176,0.034
10259,39,0.734,37,0.137,179,0.061,38,0.046,103,0.007
10261,175,0.437,156,0.135,56,0.113,157,0.045,148,0.038
10268,175,0.989,182,0.005,47,0.003,157,0.001,176,0.000
10272,175,0.481,157,0.480,158,0.022,47,0.003,156,0.002
10274,179,0.382,152,0.211,172,0.153,157,0.064,156,0.031
10276,175,0.998,182,0.001,157,0.000,176,0.000,95,0.000
10279,175,0.880,182,0.108,180,0.002,173,0.002,177,0.002
10282,20,0.401,168,0.374,200,0.064,161,0.061,162,0.045
10285,175,0.857,173,0.063,157,0.033,179,0.010,97,0.009
10286,175,0.993,173,0.003,35,0.001,174,0.001,56,0.001
10288,182,0.551,175,0.443,176,0.001,173,0.001,180,0.001
10289,175,0.954,163,0.014,157,0.007,174,0.006,158,0.005
10290,175,0.920,176,0.057,157,0.017,182,0.001,163,0.001
10292,175,0.962,161,0.010,56,0.007,157,0.005,47,0.004
10293,175,0.968,182,0.021,95,0.004,97,0.002,161,0.001
10294,175,0.997,182,0.001,47,0.001,157,0.000,56,0.000
10295,175,0.978,182,0.019,95,0.000,176,0.000,163,0.000
10296,175,0.906,161,0.044,179,0.017,157,0.006,173,0.003
10297,175,0.991,95,0.002,157,0.001,56,0.001,169,0.001
10298,175,0.805,157,0.076,173,0.070,176,0.011,156,0.010
10299,175,0.994,182,0.003,157,0.001,163,0.000,173,0.000
10301,175,0.869,169,0.044,157,0.039,95,0.011,158,0.005
10302,175,0.900,182,0.082,173,0.005,177,0.004,180,0.002
10307,175,0.994,56,0.002,158,0.001,182,0.001,157,0.000
10308,176,0.975,182,0.013,163,0.005,169,0.004,175,0.001
10310,176,0.585,163,0.333,182,0.067,99,0.003,123,0.002
10312,176,0.999,169,0.000,163,0.000,182,0.000,99,0.000
10313,176,0.985,163,0.009,169,0.002,167,0.002,175,0.001
10316,176,0.985,163,0.003,169,0.003,167,0.002,162,0.001
10317,176,0.532,182,0.452,175,0.007,163,0.005,161,0.001
10318,176,0.985,163,0.012,169,0.001,99,0.001,123,0.001
10320,176,0.996,163,0.002,167,0.000,169,0.000,99,0.000
10323,176,0.987,163,0.010,169,0.001,182,0.001,167,0.001
10325,161,0.703,176,0.143,163,0.052,167,0.030,17,0.021
10327,163,0.561,176,0.409,169,0.021,88,0.003,182,0.002
10329,176,0.999,163,0.000,167,0.000,182,0.000,169,0.000
10332,176,0.990,163,0.003,169,0.003,99,0.002,88,0.000
10334,176,0.987,169,0.008,163,0.004,167,0.000,162,0.000
10337,176,0.995,163,0.003,123,0.001,99,0.000,167,0.000
10338,176,0.998,99,0.001,163,0.001,182,0.000,169,0.000
10339,176,0.996,163,0.002,167,0.001,169,0.000,182,0.000
10341,176,0.885,163,0.111,169,0.001,167,0.001,182,0.001
10342,176,0.976,99,0.017,163,0.001,167,0.001,174,0.001
10343,176,0.447,182,0.417,163,0.078,175,0.029,169,0.008
10351,176,0.997,169,0.001,163,0.000,99,0.000,167,0.000
10352,176,0.996,123,0.002,163,0.001,99,0.000,169,0.000
10355,176,0.992,163,0.005,182,0.001,169,0.001,167,0.000
10356,176,0.928,174,0.035,163,0.027,99,0.005,167,0.002
10358,176,0.997,167,0.001,163,0.000,169,0.000,123,0.000
10359,176,0.997,167,0.001,163,0.001,99,0.000,169,0.000
10361,176,0.767,163,0.128,169,0.042,182,0.032,174,0.015
10364,176,0.708,163,0.260,167,0.017,182,0.003,169,0.003
10366,176,0.981,123,0.010,163,0.003,182,0.002,99,0.001
10367,162,0.419,176,0.305,169,0.164,172,0.072,167,0.009
10369,177,0.991,182,0.006,180,0.003,175,0.000,139,0.000
10371,177,0.985,139,0.009,180,0.003,140,0.001,182,0.001
10374,177,0.996,180,0.004,182,0.000,161,0.000,167,0.000
10377,177,0.990,180,0.003,139,0.002,182,0.002,140,0.001
10380,177,0.995,139,0.005,140,0.000,170,0.000,16,0.000
10381,177,0.998,180,0.001,182,0.000,167,0.000,161,0.000
10383,177,0.983,182,0.015,180,0.002,139,0.000,167,0.000
10384,177,0.978,182,0.019,180,0.003,139,0.000,175,0.000
10385,177,0.948,139,0.042,182,0.004,16,0.002,140,0.001
10386,161,0.787,177,0.115,42,0.024,17,0.019,140,0.010
10387,177,0.979,182,0.010,180,0.006,175,0.003,172,0.001
10389,182,0.529,177,0.422,180,0.036,161,0.005,175,0.003
10390,177,0.990,139,0.007,180,0.001,167,0.000,12,0.000
10391,177,0.981,139,0.008,180,0.004,167,0.002,12,0.001
10392,177,0.997,180,0.002,182,0.002,139,0.000,175,0.000
10393,177,0.994,139,0.003,140,0.002,180,0.000,182,0.000
10396,177,0.957,180,0.023,182,0.018,175,0.001,173,0.000
10399,177,0.841,175,0.101,180,0.013,182,0.012,157,0.007
10400,177,0.935,139,0.058,140,0.002,180,0.001,182,0.001
10401,177,0.996,139,0.003,161,0.000,182,0.000,96,0.000
10408,177,0.997,139,0.002,161,0.000,95,0.000,96,0.000
10412,177,0.900,161,0.031,167,0.021,180,0.014,182,0.013
10415,177,0.631,139,0.332,140,0.022,16,0.008,96,0.002
10417,177,0.997,180,0.001,182,0.001,175,0.000,139,0.000
10419,177,0.996,180,0.001,182,0.001,95,0.000,172,0.000
10421,177,0.996,139,0.002,182,0.001,180,0.000,16,0.000
10422,177,0.983,139,0.011,140,0.001,16,0.001,180,0.001
10423,177,0.862,161,0.083,97,0.013,95,0.012,140,0.006
10425,177,0.993,180,0.004,139,0.002,182,0.001,140,0.000
10427,177,0.986,180,0.013,182,0.001,140,0.000,167,0.000
10431,178,0.994,179,0.003,193,0.001,148,0.000,155,0.000
10432,32,0.292,179,0.151,178,0.139,155,0.121,154,0.097
10434,178,0.997,181,0.001,179,0.001,31,0.001,154,0.000
10438,178,0.999,179,0.000,31,0.000,154,0.000,181,0.000
10439,178,0.986,181,0.009,31,0.001,179,0.001,174,0.000
10442,121,0.392,178,0.191,181,0.152,133,0.067,197,0.066
10443,178,0.983,181,0.008,179,0.003,193,0.001,195,0.001
10445,178,0.588,31,0.116,155,0.105,196,0.071,179,0.035
