#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9978,172,0.434,162,0.257,170,0.196,153,0.094,20,0.005
9980,174,0.949,163,0.021,195,0.016,197,0.005,196,0.002
9981,170,0.997,172,0.003,19,0.000,98,0.000,153,0.000
9982,174,0.297,161,0.288,173,0.241,179,0.033,176,0.025
9983,170,1.000,153,0.000,32,0.000,172,0.000,75,0.000
9984,170,0.999,98,0.000,162,0.000,77,0.000,32,0.000
9985,172,0.535,43,0.207,156,0.174,20,0.019,38,0.015
9986,170,0.991,168,0.006,77,0.001,172,0.000,167,0.000
9987,170,1.000,77,0.000,32,0.000,75,0.000,153,0.000
9989,173,0.724,153,0.131,170,0.062,178,0.053,43,0.014
9990,170,1.000,32,0.000,77,0.000,75,0.000,172,0.000
9991,172,0.694,170,0.296,173,0.009,16,0.001,43,0.000
9992,170,0.981,153,0.010,19,0.003,11,0.002,27,0.002
9993,170,1.000,75,0.000,19,0.000,32,0.000,160,0.000
9996,162,0.791,170,0.149,167,0.012,168,0.011,98,0.010
9997,170,1.000,172,0.000,162,0.000,16,0.000,98,0.000
9998,170,0.996,19,0.003,11,0.000,27,0.000,153,0.000
9999,170,1.000,32,0.000,19,0.000,27,0.000,75,0.000
10000,170,1.000,19,0.000,153,0.000,32,0.000,172,0.000
10006,170,0.640,153,0.265,152,0.029,43,0.013,160,0.012
10007,170,1.000,153,0.000,32,0.000,75,0.000,162,0.000
10010,171,0.997,169,0.002,174,0.001,163,0.000,152,0.000
10011,43,0.982,156,0.009,37,0.004,39,0.002,152,0.001
10017,171,0.999,152,0.000,169,0.000,174,0.000,43,0.000
10021,171,0.999,174,0.000,159,0.000,164,0.000,152,0.000
10022,174,0.859,171,0.118,169,0.019,88,0.002,163,0.001
10024,152,0.748,15,0.195,169,0.021,165,0.016,156,0.007
10028,165,0.624,163,0.070,171,0.060,174,0.041,156,0.029
10029,171,1.000,174,0.000,169,0.000,98,0.000,152,0.000
10030,130,0.785,118,0.178,137,0.007,126,0.007,158,0.005
10031,171,0.999,174,0.001,98,0.000,169,0.000,104,0.000
10032,171,0.992,122,0.003,165,0.003,169,0.002,163,0.000
10033,171,0.936,152,0.059,169,0.003,174,0.001,43,0.001
10035,171,0.963,152,0.033,43,0.003,37,0.000,169,0.000
10037,171,0.891,152,0.104,169,0.004,165,0.000,151,0.000
10039,171,0.955,152,0.030,43,0.013,169,0.001,37,0.001
10041,171,0.997,159,0.001,174,0.001,37,0.000,152,0.000
10042,171,0.496,43,0.298,174,0.205,39,0.000,37,0.000
10044,171,0.999,169,0.000,152,0.000,165,0.000,158,0.000
10047,118,0.648,130,0.084,116,0.065,133,0.051,122,0.038
10048,171,0.987,158,0.006,152,0.004,165,0.001,156,0.001
10052,171,0.993,98,0.003,34,0.002,169,0.000,97,0.000
10054,171,0.988,169,0.008,152,0.004,165,0.000,159,0.000
10055,156,0.539,152,0.378,43,0.053,158,0.011,157,0.009
10056,168,0.999,162,0.001,167,0.000,200,0.000,20,0.000
10057,162,0.839,169,0.068,164,0.017,168,0.016,171,0.012
10058,159,0.515,169,0.219,171,0.186,165,0.024,122,0.023
10059,171,0.999,169,0.001,152,0.000,174,0.000,43,0.000
10062,171,1.000,152,0.000,174,0.000,37,0.000,43,0.000
10064,121,0.377,122,0.136,171,0.104,133,0.058,128,0.058
10065,171,0.989,43,0.004,152,0.003,174,0.003,169,0.000
10068,167,0.587,168,0.302,161,0.028,170,0.026,75,0.024
10069,172,1.000,43,0.000,173,0.000,170,0.000,156,0.000
10070,152,0.781,156,0.165,157,0.017,153,0.011,20,0.005
10077,153,0.584,152,0.309,172,0.061,43,0.022,156,0.009
10079,172,1.000,169,0.000,20,0.000,162,0.000,95,0.000
10080,173,0.574,172,0.414,43,0.008,179,0.002,161,0.001
10081,172,0.999,43,0.001,162,0.000,169,0.000,173,0.000
10082,172,1.000,170,0.000,173,0.000,16,0.000,76,0.000
10084,117,0.423,155,0.237,197,0.113,115,0.072,154,0.056
10088,172,1.000,170,0.000,162,0.000,173,0.000,20,0.000
10089,172,1.000,170,0.000,43,0.000,173,0.000,39,0.000
10090,172,1.000,162,0.000,169,0.000,43,0.000,20,0.000
10091,172,0.903,173,0.063,179,0.026,43,0.004,156,0.002
10092,172,0.999,173,0.000,43,0.000,170,0.000,162,0.000
10093,172,1.000,170,0.000,173,0.000,16,0.000,43,0.000
10094,172,0.997,173,0.002,43,0.001,162,0.000,20,0.000
10095,172,1.000,173,0.000,43,0.000,20,0.000,170,0.000
10096,172,0.995,170,0.004,153,0.001,43,0.000,162,0.000
10098,172,0.940,173,0.057,43,0.002,179,0.001,170,0.000
10100,172,0.999,170,0.001,173,0.000,43,0.000,16,0.000
10105,172,1.000,173,0.000,170,0.000,43,0.000,39,0.000
10109,172,0.436,20,0.410,95,0.065,169,0.052,157,0.019
10110,172,1.000,34,0.000,170,0.000,98,0.000,16,0.000
10112,172,1.000,43,0.000,169,0.000,162,0.000,173,0.000
10115,43,0.843,156,0.112,173,0.023,179,0.018,172,0.003
10116,172,1.000,170,0.000,173,0.000,16,0.000,162,0.000
10118,172,0.994,170,0.003,162,0.001,173,0.001,43,0.001
10121,172,1.000,170,0.000,173,0.000,43,0.000,153,0.000
10122,172,1.000,170,0.000,173,0.000,43,0.000,16,0.000
10127,172,0.898,20,0.098,43,0.003,162,0.000,38,0.000
10130,43,0.979,39,0.012,37,0.003,119,0.002,173,0.002
10131,43,0.530,173,0.349,38,0.071,172,0.036,174,0.005
10133,42,0.682,38,0.143,161,0.091,97,0.061,174,0.012
10135,43,0.616,119,0.143,173,0.124,175,0.031,39,0.029
10136,173,0.792,172,0.201,43,0.005,179,0.001,140,0.000
10137,43,0.654,156,0.184,179,0.083,173,0.041,153,0.010
10138,173,0.842,182,0.133,175,0.009,174,0.009,176,0.004
10139,179,0.910,178,0.075,181,0.008,161,0.002,154,0.002
10141,179,0.540,173,0.457,43,0.002,172,0.000,153,0.000
10142,179,0.373,153,0.187,173,0.098,43,0.082,156,0.037
10145,179,0.680,173,0.159,161,0.092,156,0.033,174,0.009
10147,172,0.969,173,0.029,39,0.001,43,0.001,170,0.000
10150,128,0.654,97,0.076,126,0.066,98,0.059,171,0.044
10151,173,0.995,182,0.003,174,0.000,172,0.000,43,0.000
10154,173,0.956,182,0.035,175,0.007,172,0.001,180,0.000
10161,173,0.893,43,0.081,172,0.017,170,0.005,38,0.002
10163,173,0.999,179,0.001,175,0.000,43,0.000,174,0.000
10164,173,0.998,179,0.002,43,0.000,196,0.000,69,0.000
10167,179,0.420,161,0.272,173,0.220,174,0.022,156,0.021
10172,173,0.588,172,0.274,175,0.058,43,0.020,119,0.020
10173,173,0.986,172,0.013,182,0.001,43,0.000,180,0.000
10174,179,0.725,43,0.139,173,0.094,153,0.032,156,0.008
10175,173,0.985,172,0.011,180,0.001,170,0.000,174,0.000
10176,173,0.785,43,0.161,39,0.019,179,0.016,119,0.012
10177,168,0.371,32,0.370,200,0.068,167,0.046,109,0.037
10178,179,0.587,155,0.234,154,0.056,173,0.045,119,0.025
10181,173,0.756,196,0.232,174,0.005,179,0.003,199,0.002
10182,173,0.813,43,0.160,172,0.011,179,0.009,155,0.004
10185,155,0.979,39,0.015,19,0.003,179,0.002,153,0.001
10187,173,0.734,11,0.095,170,0.075,179,0.025,38,0.014
10188,174,1.000,163,0.000,104,0.000,171,0.000,197,0.000
10192,174,0.852,172,0.030,162,0.022,173,0.020,104,0.020
10193,174,0.992,171,0.004,104,0.002,43,0.001,169,0.000
10195,174,0.992,171,0.008,104,0.000,43,0.000,120,0.000
10196,176,0.872,124,0.111,163,0.017,182,0.001,123,0.000
10198,104,0.969,174,0.024,198,0.006,150,0.001,128,0.000
10201,174,0.999,195,0.001,183,0.000,129,0.000,163,0.000
10205,174,0.996,104,0.003,171,0.000,43,0.000,173,0.000
10206,174,1.000,176,0.000,104,0.000,88,0.000,171,0.000
10210,174,1.000,171,0.000,163,0.000,128,0.000,126,0.000
10211,174,0.948,163,0.036,169,0.009,162,0.003,176,0.001
10216,174,0.898,171,0.060,128,0.040,126,0.001,163,0.001
10217,174,0.999,163,0.000,162,0.000,176,0.000,169,0.000
10218,174,0.986,43,0.011,171,0.001,175,0.001,173,0.000
10219,174,0.998,197,0.001,38,0.001,43,0.000,171,0.000
10221,174,0.976,43,0.020,173,0.002,172,0.001,182,0.000
10222,174,1.000,171,0.000,43,0.000,169,0.000,163,0.000
10224,39,0.802,102,0.095,37,0.058,103,0.018,43,0.016
10226,114,0.613,184,0.179,37,0.094,193,0.074,102,0.010
10228,162,0.992,174,0.007,163,0.001,169,0.000,18,0.000
10229,174,0.992,120,0.003,104,0.002,171,0.001,43,0.001
10231,174,1.000,175,0.000,43,0.000,38,0.000,176,0.000
10232,174,1.000,38,0.000,43,0.000,171,0.000,163,0.000
10233,174,0.879,171,0.079,128,0.030,104,0.007,197,0.001
10234,154,0.779,155,0.098,179,0.080,156,0.020,91,0.008
10235,174,1.000,173,0.000,43,0.000,38,0.000,104,0.000
10238,174,0.998,171,0.001,104,0.001,43,0.000,163,0.000
10239,174,0.999,163,0.000,171,0.000,175,0.000,176,0.000
10241,174,0.993,163,0.003,197,0.002,126,0.001,176,0.001
10242,163,0.845,174,0.136,176,0.018,169,0.001,162,0.000
10251,175,0.951,157,0.049,158,0.000,47,0.000,156,0.000
10253,175,0.998,95,0.001,176,0.000,182,0.000,163,0.000
10254,157,0.528,175,0.469,156,0.001,43,0.001,158,0.000
10256,161,0.441,176,0.350,174,0.087,173,0.046,175,0.037
10257,175,0.421,174,0.298,163,0.182,158,0.037,56,0.020
10258,175,0.720,172,0.154,34,0.043,173,0.034,16,0.021
10259,39,0.952,37,0.021,43,0.019,155,0.003,152,0.001
10261,165,0.785,158,0.163,156,0.032,51,0.006,166,0.005
10268,175,0.998,157,0.002,47,0.000,158,0.000,56,0.000
10272,175,0.964,157,0.034,156,0.001,47,0.000,158,0.000
10274,175,0.427,179,0.300,173,0.114,156,0.105,119,0.026
10276,175,1.000,157,0.000,182,0.000,161,0.000,173,0.000
10279,175,1.000,157,0.000,182,0.000,173,0.000,119,0.000
10282,20,0.534,95,0.226,169,0.082,161,0.055,176,0.042
10285,175,0.784,156,0.110,179,0.069,157,0.019,161,0.008
10286,175,1.000,157,0.000,156,0.000,56,0.000,119,0.000
10288,175,0.868,182,0.129,176,0.003,163,0.000,173,0.000
10289,163,0.423,175,0.236,174,0.218,126,0.050,197,0.034
10290,175,1.000,182,0.000,176,0.000,161,0.000,157,0.000
10292,175,0.678,157,0.321,158,0.001,156,0.000,161,0.000
10293,175,0.997,157,0.002,161,0.000,47,0.000,56,0.000
10294,175,1.000,157,0.000,56,0.000,158,0.000,97,0.000
10295,175,1.000,182,0.000,157,0.000,176,0.000,173,0.000
10296,161,0.597,173,0.077,175,0.057,69,0.053,179,0.050
10297,175,1.000,157,0.000,56,0.000,158,0.000,161,0.000
10298,175,0.978,157,0.008,156,0.003,173,0.002,161,0.002
10299,175,0.633,157,0.366,156,0.001,43,0.000,176,0.000
10301,175,0.996,157,0.004,161,0.000,182,0.000,47,0.000
10302,175,1.000,35,0.000,182,0.000,56,0.000,119,0.000
10307,175,1.000,157,0.000,56,0.000,156,0.000,158,0.000
10308,176,1.000,182,0.000,163,0.000,88,0.000,161,0.000
10310,176,0.987,163,0.010,174,0.002,182,0.000,175,0.000
10312,176,1.000,182,0.000,161,0.000,163,0.000,174,0.000
10313,176,1.000,163,0.000,182,0.000,175,0.000,161,0.000
10316,176,0.999,174,0.000,163,0.000,169,0.000,182,0.000
10317,176,0.999,182,0.001,175,0.000,161,0.000,163,0.000
10318,176,1.000,163,0.000,182,0.000,161,0.000,175,0.000
10320,176,1.000,163,0.000,182,0.000,124,0.000,174,0.000
10323,176,1.000,163,0.000,182,0.000,175,0.000,161,0.000
10325,176,0.912,161,0.087,182,0.001,175,0.000,167,0.000
10327,176,1.000,163,0.000,182,0.000,169,0.000,124,0.000
10329,176,0.994,161,0.004,182,0.001,167,0.000,180,0.000
10332,176,0.948,169,0.051,163,0.001,88,0.000,174,0.000
10334,176,1.000,163,0.000,169,0.000,174,0.000,182,0.000
10337,176,1.000,163,0.000,124,0.000,182,0.000,169,0.000
10338,176,1.000,182,0.000,163,0.000,161,0.000,175,0.000
10339,176,1.000,163,0.000,169,0.000,182,0.000,174,0.000
10341,176,1.000,163,0.000,169,0.000,174,0.000,124,0.000
10342,176,0.999,163,0.001,182,0.000,174,0.000,161,0.000
10343,163,0.983,176,0.016,124,0.001,169,0.000,126,0.000
10351,176,1.000,161,0.000,182,0.000,163,0.000,175,0.000
10352,176,1.000,182,0.000,163,0.000,161,0.000,175,0.000
10355,176,1.000,182,0.000,161,0.000,163,0.000,175,0.000
10356,176,0.680,174,0.318,161,0.001,163,0.001,182,0.000
10358,176,1.000,182,0.000,163,0.000,161,0.000,174,0.000
10359,176,1.000,182,0.000,163,0.000,169,0.000,174,0.000
10361,176,0.951,169,0.048,174,0.001,163,0.000,88,0.000
10364,176,1.000,182,0.000,163,0.000,161,0.000,174,0.000
10366,176,1.000,161,0.000,182,0.000,175,0.000,174,0.000
10367,162,0.888,169,0.073,20,0.030,176,0.004,174,0.002
10369,177,1.000,161,0.000,167,0.000,182,0.000,180,0.000
10371,177,1.000,161,0.000,167,0.000,12,0.000,139,0.000
10374,161,0.510,177,0.400,167,0.069,96,0.009,20,0.004
10377,177,1.000,161,0.000,182,0.000,140,0.000,167,0.000
10380,177,1.000,161,0.000,167,0.000,180,0.000,182,0.000
10381,177,1.000,161,0.000,167,0.000,180,0.000,182,0.000
10383,177,1.000,161,0.000,167,0.000,12,0.000,182,0.000
10384,177,1.000,161,0.000,182,0.000,167,0.000,180,0.000
10385,177,0.997,161,0.002,167,0.000,182,0.000,180,0.000
10386,177,0.993,161,0.006,182,0.001,175,0.000,140,0.000
10387,177,0.955,161,0.022,167,0.017,180,0.006,182,0.000
10389,177,1.000,161,0.000,180,0.000,182,0.000,167,0.000
10390,177,1.000,180,0.000,161,0.000,167,0.000,182,0.000
10391,177,0.999,167,0.001,161,0.000,180,0.000,12,0.000
10392,177,1.000,182,0.000,161,0.000,180,0.000,167,0.000
10393,177,0.991,140,0.006,139,0.002,84,0.000,182,0.000
10396,177,1.000,182,0.000,161,0.000,140,0.000,167,0.000
10399,177,0.951,161,0.031,175,0.012,182,0.004,157,0.000
10400,177,1.000,161,0.000,84,0.000,167,0.000,140,0.000
10401,177,0.996,161,0.004,167,0.000,175,0.000,182,0.000
10408,177,1.000,161,0.000,84,0.000,167,0.000,140,0.000
10412,177,1.000,161,0.000,167,0.000,180,0.000,182,0.000
10415,177,1.000,161,0.000,167,0.000,180,0.000,182,0.000
10417,177,1.000,71,0.000,84,0.000,2,0.000,12,0.000
10419,177,1.000,167,0.000,161,0.000,180,0.000,182,0.000
10421,177,1.000,161,0.000,167,0.000,180,0.000,182,0.000
10422,177,1.000,161,0.000,167,0.000,180,0.000,182,0.000
10423,177,0.785,161,0.154,95,0.024,175,0.010,139,0.008
10425,177,1.000,161,0.000,180,0.000,182,0.000,167,0.000
10427,177,1.000,161,0.000,167,0.000,182,0.000,84,0.000
10431,178,0.991,179,0.005,31,0.001,154,0.001,193,0.001
10432,170,0.580,32,0.287,153,0.104,77,0.012,38,0.003
10434,178,0.645,153,0.175,155,0.142,181,0.017,37,0.008
10438,178,1.000,31,0.000,179,0.000,193,0.000,196,0.000
10439,178,1.000,31,0.000,179,0.000,11,0.000,181,0.000
10442,119,0.984,116,0.009,117,0.006,115,0.000,37,0.000
10443,178,1.000,179,0.000,181,0.000,193,0.000,31,0.000
10445,196,0.922,173,0.055,43,0.014,37,0.003,199,0.002
10447,195,0.999,28,0.000,196,0.000,193,0.000,199,0.000
10449,168,0.558,174,0.410,181,0.008,178,0.006,184,0.005
10450,125,0.581,149,0.201,178,0.075,148,0.056,99,0.041
10453,178,0.985,31,0.013,193,0.001,179,0.000,195,0.000
10454,99,0.584,196,0.348,178,0.042,181,0.007,173,0.006
10456,32,0.873,33,0.098,75,0.006,170,0.005,168,0.002
10463,174,0.538,171,0.122,169,0.114,172,0.076,43,0.034
10464,178,0.753,193,0.231,31,0.008,195,0.007,197,0.000
10465,178,1.000,179,0.000,31,0.000,181,0.000,196,0.000
10468,178,1.000,179,0.000,31,0.000,181,0.000,193,0.000
10471,178,0.499,31,0.438,179,0.046,33,0.007,38,0.004
10472,178,0.888,195,0.061,181,0.047,196,0.002,193,0.001
10473,178,0.977,179,0.016,196,0.002,37,0.001,154,0.001
10475,178,0.999,179,0.001,196,0.000,193,0.000,173,0.000
10477,178,0.999,179,0.000,181,0.000,31,0.000,196,0.000
10478,178,0.659,195,0.304,181,0.029,196,0.007,193,0.001
10480,178,0.881,179,0.099,154,0.019,31,0.000,181,0.000
10482,178,0.999,179,0.001,196,0.000,193,0.000,31,0.000
10485,179,0.374,155,0.241,172,0.213,156,0.061,43,0.033
10488,179,0.854,173,0.120,69,0.019,140,0.003,175,0.002
10489,179,0.423,175,0.273,156,0.142,157,0.085,173,0.031
10490,179,0.923,154,0.040,178,0.012,156,0.007,173,0.005
10493,179,0.999,154,0.001,173,0.000,156,0.000,178,0.000
10494,179,1.000,178,0.000,154,0.000,156,0.000,69,0.000
10496,43,0.304,152,0.230,39,0.142,156,0.100,155,0.099
10499,179,0.998,173,0.002,178,0.000,153,0.000,155,0.000
10500,173,0.835,179,0.111,43,0.032,174,0.004,172,0.004
10501,179,1.000,173,0.000,178,0.000,156,0.000,154,0.000
10504,153,0.997,178,0.001,11,0.000,170,0.000,179,0.000
10505,156,0.397,158,0.318,165,0.206,171,0.035,157,0.013
10506,179,0.596,156,0.399,154,0.002,43,0.001,39,0.001
10514,179,0.973,173,0.013,155,0.005,153,0.003,178,0.002
10515,179,0.998,153,0.002,173,0.000,154,0.000,155,0.000
10517,179,0.998,154,0.001,178,0.000,153,0.000,155,0.000
10519,125,0.481,104,0.172,131,0.091,115,0.063,150,0.032
10520,179,0.975,178,0.015,154,0.004,69,0.004,156,0.000
10521,43,0.755,156,0.157,39,0.033,172,0.032,175,0.008
10522,179,0.996,156,0.003,154,0.000,178,0.000,69,0.000
10525,173,0.867,43,0.066,179,0.059,175,0.002,156,0.002
10528,179,1.000,178,0.000,173,0.000,154,0.000,156,0.000
10529,173,0.687,182,0.131,172,0.079,175,0.046,140,0.038
10532,43,0.415,39,0.255,172,0.199,152,0.093,156,0.013
10534,156,0.375,179,0.216,43,0.160,157,0.133,153,0.049
10535,179,0.980,173,0.018,178,0.001,43,0.000,69,0.000
10536,175,0.544,156,0.255,157,0.113,179,0.040,158,0.029
10537,165,0.995,130,0.004,116,0.001,166,0.000,133,0.000
10538,119,0.787,173,0.113,43,0.080,39,0.011,179,0.007
10543,177,1.000,167,0.000,161,0.000,180,0.000,182,0.000
10546,180,1.000,167,0.000,14,0.000,182,0.000,173,0.000
10547,180,0.973,173,0.023,167,0.004,161,0.000,182,0.000
10548,139,0.611,17,0.181,56,0.044,143,0.038,12,0.027
10549,180,0.876,167,0.058,172,0.039,173,0.012,182,0.004
10551,180,1.000,167,0.000,14,0.000,173,0.000,182,0.000
10554,180,1.000,167,0.000,182,0.000,173,0.000,172,0.000
10557,180,0.999,167,0.001,173,0.000,182,0.000,14,0.000
10563,180,0.997,182,0.001,173,0.001,167,0.000,161,0.000
10565,180,1.000,167,0.000,14,0.000,173,0.000,182,0.000
10567,180,0.929,182,0.069,173,0.001,140,0.000,177,0.000
10568,177,0.841,161,0.128,167,0.025,180,0.005,182,0.000
10569,180,1.000,167,0.000,177,0.000,173,0.000,182,0.000
10570,180,1.000,167,0.000,177,0.000,87,0.000,173,0.000
10572,180,0.989,167,0.010,177,0.000,161,0.000,182,0.000
10576,180,0.918,173,0.067,140,0.010,182,0.003,167,0.001
10577,176,0.806,163,0.119,174,0.036,161,0.028,167,0.003
10578,180,1.000,167,0.000,177,0.000,182,0.000,173,0.000
10581,180,1.000,167,0.000,182,0.000,177,0.000,173,0.000
10584,180,1.000,167,0.000,173,0.000,14,0.000,182,0.000
10585,180,1.000,167,0.000,182,0.000,173,0.000,177,0.000
10587,180,0.999,167,0.001,87,0.000,46,0.000,144,0.000
10588,180,0.791,177,0.198,167,0.011,161,0.000,182,0.000
10591,173,0.687,182,0.136,175,0.065,161,0.048,172,0.021
10592,180,1.000,167,0.000,14,0.000,173,0.000,177,0.000
10594,180,1.000,167,0.000,173,0.000,182,0.000,14,0.000
10596,177,0.958,161,0.041,167,0.001,180,0.000,182,0.000
10597,180,1.000,167,0.000,14,0.000,182,0.000,173,0.000
10600,180,0.922,167,0.078,177,0.000,168,0.000,162,0.000
10601,180,0.762,182,0.207,177,0.021,167,0.006,161,0.001
10604,181,1.000,178,0.000,168,0.000,195,0.000,184,0.000
10608,99,0.998,125,0.001,129,0.000,120,0.000,183,0.000
10610,181,0.982,153,0.017,178,0.000,157,0.000,179,0.000
10611,181,1.000,178,0.000,153,0.000,99,0.000,157,0.000
10615,181,0.989,180,0.005,167,0.004,161,0.001,168,0.000
10616,181,0.994,99,0.001,178,0.001,184,0.001,195,0.001
10618,181,1.000,178,0.000,99,0.000,157,0.000,154,0.000
10619,181,0.994,154,0.003,179,0.001,153,0.000,178,0.000
10621,181,1.000,178,0.000,99,0.000,167,0.000,161,0.000
10623,181,1.000,157,0.000,153,0.000,178,0.000,99,0.000
10625,181,1.000,168,0.000,167,0.000,178,0.000,99,0.000
10627,181,1.000,18,0.000,178,0.000,195,0.000,99,0.000
10629,181,1.000,99,0.000,178,0.000,154,0.000,195,0.000
10631,181,1.000,178,0.000,154,0.000,167,0.000,157,0.000
10635,181,1.000,178,0.000,195,0.000,168,0.000,153,0.000
10637,181,0.867,176,0.048,174,0.030,124,0.023,163,0.019
10639,181,1.000,178,0.000,168,0.000,153,0.000,99,0.000
10641,181,0.919,178,0.064,154,0.012,179,0.003,195,0.001
10642,181,1.000,178,0.000,99,0.000,179,0.000,154,0.000
10644,181,1.000,168,0.000,178,0.000,99,0.000,195,0.000
10646,181,0.998,168,0.001,178,0.000,166,0.000,99,0.000
10647,181,1.000,178,0.000,195,0.000,168,0.000,99,0.000
10649,181,0.928,154,0.062,178,0.004,155,0.003,179,0.001
10650,181,0.999,178,0.000,154,0.000,161,0.000,179,0.000
10652,181,0.900,178,0.075,99,0.019,196,0.003,195,0.002
10653,181,0.983,153,0.011,154,0.001,166,0.001,152,0.001
10654,179,0.645,154,0.191,155,0.076,43,0.037,37,0.024
10655,176,0.597,181,0.389,99,0.007,180,0.004,161,0.001
10661,181,0.989,168,0.009,178,0.001,167,0.000,99,0.000
10662,182,0.998,176,0.002,180,0.001,175,0.000,173,0.000
10664,173,0.625,174,0.277,43,0.055,175,0.028,172,0.006
10666,182,0.999,175,0.001,176,0.000,124,0.000,180,0.000
10667,182,1.000,140,0.000,176,0.000,175,0.000,123,0.000
10668,182,1.000,123,0.000,124,0.000,175,0.000,176,0.000
10669,182,1.000,175,0.000,176,0.000,124,0.000,123,0.000
10671,182,0.826,119,0.042,173,0.040,175,0.024,124,0.014
10672,176,0.996,169,0.001,163,0.001,161,0.000,175,0.000
10673,182,1.000,175,0.000,176,0.000,180,0.000,124,0.000
10675,182,1.000,175,0.000,124,0.000,180,0.000,176,0.000
10678,175,0.894,182,0.047,173,0.031,174,0.010,119,0.004
10679,182,1.000,180,0.000,175,0.000,123,0.000,124,0.000
10680,182,1.000,180,0.000,175,0.000,177,0.000,140,0.000
10684,182,0.999,140,0.001,173,0.000,180,0.000,175,0.000
10685,182,1.000,175,0.000,173,0.000,140,0.000,180,0.000
10688,182,0.363,173,0.340,180,0.188,167,0.031,161,0.029
10689,182,0.983,180,0.014,176,0.003,175,0.000,124,0.000
10695,182,0.953,161,0.018,176,0.010,173,0.007,175,0.005
10697,182,1.000,175,0.000,173,0.000,176,0.000,180,0.000
10699,182,0.999,175,0.001,176,0.000,180,0.000,140,0.000
10703,182,1.000,175,0.000,173,0.000,180,0.000,140,0.000
10705,182,0.991,173,0.003,140,0.002,175,0.001,180,0.001
10706,182,1.000,140,0.000,175,0.000,123,0.000,180,0.000
10707,182,0.998,180,0.001,176,0.000,123,0.000,124,0.000
10712,182,0.923,180,0.047,173,0.017,140,0.009,172,0.003
10713,182,0.986,175,0.011,180,0.001,177,0.001,173,0.001
10714,182,1.000,177,0.000,180,0.000,175,0.000,140,0.000
10719,182,0.967,140,0.017,16,0.014,180,0.001,172,0.001
10720,182,1.000,140,0.000,180,0.000,123,0.000,173,0.000
10721,180,0.794,173,0.098,140,0.034,167,0.028,161,0.020
10722,184,0.612,183,0.388,120,0.000,125,0.000,159,0.000
10725,183,1.000,150,0.000,149,0.000,194,0.000,184,0.000
10726,183,1.000,184,0.000,150,0.000,125,0.000,120,0.000
10729,183,0.999,125,0.001,184,0.000,149,0.000,150,0.000
10730,183,1.000,150,0.000,184,0.000,149,0.000,194,0.000
10732,183,0.995,184,0.005,150,0.000,174,0.000,194,0.000
10733,183,1.000,184,0.000,150,0.000,194,0.000,149,0.000
10736,183,1.000,184,0.000,150,0.000,194,0.000,174,0.000
10737,183,0.999,184,0.000,174,0.000,159,0.000,150,0.000
10740,183,1.000,150,0.000,184,0.000,194,0.000,40,0.000
10742,150,0.777,183,0.132,40,0.036,128,0.024,171,0.009
10744,183,0.852,184,0.148,159,0.000,120,0.000,99,0.000
10745,183,0.931,184,0.069,159,0.000,178,0.000,11,0.000
10746,27,0.977,11,0.020,128,0.002,4,0.000,9,0.000
10748,174,0.954,171,0.037,183,0.004,163,0.002,120,0.002
10749,183,1.000,184,0.000,149,0.000,99,0.000,125,0.000
10751,183,0.999,184,0.001,150,0.000,120,0.000,174,0.000
10752,183,0.867,184,0.067,125,0.040,120,0.019,99,0.002
10754,183,1.000,150,0.000,184,0.000,149,0.000,194,0.000
10755,183,1.000,150,0.000,149,0.000,184,0.000,174,0.000
10759,184,0.558,183,0.442,159,0.000,178,0.000,99,0.000
10762,183,1.000,184,0.000,149,0.000,150,0.000,125,0.000
10768,183,1.000,184,0.000,150,0.000,194,0.000,11,0.000
10769,183,0.998,184,0.002,99,0.000,178,0.000,174,0.000
10770,184,0.664,183,0.336,125,0.000,159,0.000,120,0.000
10773,183,0.999,184,0.001,125,0.000,99,0.000,174,0.000
10775,183,0.999,184,0.001,99,0.000,125,0.000,150,0.000
10778,183,0.999,125,0.000,149,0.000,184,0.000,150,0.000
10779,183,0.992,184,0.008,150,0.000,194,0.000,120,0.000
10780,183,0.998,184,0.002,99,0.000,11,0.000,178,0.000
10782,184,0.992,183,0.008,159,0.000,193,0.000,37,0.000
10784,184,1.000,131,0.000,183,0.000,104,0.000,114,0.000
10786,184,0.955,183,0.045,159,0.000,37,0.000,193,0.000
10787,183,0.940,184,0.060,178,0.000,159,0.000,174,0.000
10793,183,1.000,184,0.000,150,0.000,194,0.000,149,0.000
10797,184,1.000,183,0.000,159,0.000,37,0.000,193,0.000
10798,184,0.928,183,0.072,159,0.000,178,0.000,168,0.000
10804,184,1.000,183,0.000,159,0.000,193,0.000,37,0.000
10806,184,0.993,183,0.007,159,0.000,120,0.000,99,0.000
10807,184,1.000,183,0.000,159,0.000,8,0.000,114,0.000
10809,184,0.891,193,0.046,196,0.042,178,0.015,37,0.003
10810,183,0.966,184,0.015,174,0.011,120,0.004,171,0.004
10811,184,0.998,183,0.002,159,0.000,178,0.000,99,0.000
10812,184,1.000,183,0.000,159,0.000,129,0.000,114,0.000
10815,184,1.000,114,0.000,104,0.000,183,0.000,37,0.000
10816,184,1.000,183,0.000,114,0.000,104,0.000,8,0.000
10819,183,0.942,184,0.058,159,0.000,120,0.000,99,0.000
