#mod db: cub_bs
#run db: cub_bs_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8788,150,0.830,128,0.065,198,0.060,193,0.024,194,0.007
8789,150,0.551,104,0.396,198,0.021,91,0.014,131,0.010
8791,150,0.578,149,0.298,125,0.056,128,0.035,127,0.016
8793,150,0.536,149,0.390,120,0.022,183,0.022,194,0.009
8795,150,0.992,104,0.006,125,0.001,131,0.001,183,0.000
8796,150,0.994,125,0.001,149,0.001,128,0.001,120,0.001
8797,150,0.997,128,0.001,149,0.000,40,0.000,183,0.000
8802,150,0.978,120,0.010,104,0.008,91,0.001,171,0.001
8803,150,0.990,125,0.006,149,0.002,128,0.001,194,0.000
8807,150,0.919,120,0.039,104,0.020,183,0.010,40,0.007
8808,150,0.967,128,0.013,194,0.007,149,0.005,110,0.004
8809,150,0.998,183,0.000,104,0.000,127,0.000,125,0.000
8811,150,1.000,149,0.000,104,0.000,128,0.000,183,0.000
8812,150,1.000,127,0.000,183,0.000,40,0.000,128,0.000
8817,150,0.999,183,0.000,131,0.000,40,0.000,198,0.000
8818,150,1.000,128,0.000,40,0.000,183,0.000,127,0.000
8821,150,0.995,120,0.002,127,0.001,183,0.001,104,0.001
8822,150,0.974,120,0.020,104,0.004,149,0.001,127,0.001
8825,151,0.991,114,0.005,187,0.001,160,0.001,76,0.001
8826,151,0.996,156,0.002,152,0.001,111,0.000,114,0.000
8827,151,0.998,156,0.001,152,0.000,75,0.000,106,0.000
8834,151,0.999,156,0.000,152,0.000,114,0.000,190,0.000
8840,151,0.998,152,0.000,156,0.000,75,0.000,111,0.000
8841,151,0.999,152,0.000,132,0.000,156,0.000,48,0.000
8844,151,0.996,152,0.001,43,0.000,156,0.000,158,0.000
8846,151,0.999,156,0.000,111,0.000,33,0.000,114,0.000
8849,151,0.841,32,0.092,33,0.020,152,0.013,111,0.012
8850,151,0.998,156,0.001,152,0.000,154,0.000,132,0.000
8854,151,0.993,111,0.002,75,0.001,152,0.001,138,0.000
8856,151,0.992,152,0.007,156,0.000,75,0.000,138,0.000
8857,151,1.000,156,0.000,152,0.000,75,0.000,190,0.000
8858,151,0.725,156,0.168,152,0.042,111,0.009,154,0.009
8859,151,0.581,152,0.387,156,0.017,114,0.006,153,0.004
8862,151,0.992,43,0.004,156,0.003,152,0.001,32,0.000
8864,151,0.999,152,0.000,156,0.000,165,0.000,192,0.000
8865,151,0.998,156,0.001,152,0.000,111,0.000,138,0.000
8867,151,1.000,156,0.000,138,0.000,152,0.000,192,0.000
8872,151,0.980,106,0.004,94,0.004,192,0.003,89,0.001
8873,151,0.993,156,0.001,106,0.001,152,0.001,114,0.000
8874,155,0.966,19,0.009,94,0.007,84,0.004,164,0.002
8876,152,0.996,151,0.003,43,0.000,158,0.000,171,0.000
8879,152,0.976,39,0.015,165,0.002,158,0.001,157,0.001
8880,152,0.471,153,0.226,172,0.142,173,0.109,157,0.010
8882,152,0.944,151,0.043,168,0.002,156,0.001,171,0.001
8883,152,0.789,156,0.098,151,0.055,121,0.009,155,0.005
8887,152,0.993,151,0.005,156,0.000,169,0.000,39,0.000
8888,152,0.964,151,0.031,156,0.004,39,0.000,174,0.000
8890,152,0.924,156,0.059,151,0.009,43,0.006,165,0.001
8891,152,0.999,157,0.000,153,0.000,39,0.000,171,0.000
8892,152,0.993,154,0.001,156,0.001,151,0.001,153,0.001
8895,126,0.495,13,0.359,54,0.023,152,0.021,151,0.019
8897,152,0.990,20,0.002,153,0.002,200,0.001,151,0.001
8898,152,0.994,153,0.005,151,0.000,39,0.000,158,0.000
8899,152,1.000,151,0.000,171,0.000,153,0.000,39,0.000
8900,152,0.767,151,0.213,156,0.010,165,0.002,158,0.001
8904,152,0.965,171,0.004,21,0.004,169,0.004,165,0.003
8905,152,0.997,151,0.001,153,0.001,114,0.000,156,0.000
8906,152,0.977,43,0.005,151,0.002,157,0.002,165,0.002
8909,152,0.996,153,0.002,39,0.000,43,0.000,157,0.000
8910,169,0.984,175,0.010,171,0.002,174,0.002,163,0.001
8919,152,0.451,156,0.226,171,0.103,39,0.029,11,0.029
8920,152,0.975,151,0.025,43,0.000,156,0.000,39,0.000
8921,152,0.971,156,0.009,171,0.007,97,0.003,157,0.002
8922,152,0.784,151,0.214,156,0.001,43,0.000,39,0.000
8923,152,1.000,153,0.000,156,0.000,151,0.000,157,0.000
8926,152,0.999,151,0.001,156,0.000,39,0.000,153,0.000
8930,152,0.999,151,0.000,157,0.000,169,0.000,43,0.000
8931,152,1.000,151,0.000,153,0.000,156,0.000,43,0.000
8932,152,0.996,153,0.001,172,0.001,43,0.000,151,0.000
8934,153,0.971,154,0.009,77,0.004,200,0.003,155,0.003
8936,153,0.988,155,0.005,156,0.002,152,0.001,179,0.001
8937,153,0.948,179,0.024,181,0.011,178,0.005,155,0.005
8939,153,0.952,155,0.038,179,0.003,186,0.002,178,0.001
8940,153,0.992,155,0.004,181,0.003,178,0.000,195,0.000
8942,153,0.978,155,0.011,157,0.006,43,0.001,154,0.001
8945,153,0.964,155,0.035,152,0.000,181,0.000,197,0.000
8946,155,0.796,153,0.071,154,0.061,112,0.021,94,0.010
8950,153,0.938,152,0.011,174,0.008,155,0.005,103,0.005
8952,153,0.966,155,0.016,178,0.008,181,0.001,179,0.001
8956,153,0.994,32,0.001,43,0.001,181,0.001,155,0.001
8959,153,0.976,155,0.017,179,0.004,173,0.001,152,0.001
8960,153,0.723,179,0.201,155,0.029,157,0.009,167,0.006
8965,153,0.754,152,0.216,155,0.007,52,0.003,39,0.003
8967,153,0.991,32,0.008,170,0.000,181,0.000,168,0.000
8968,153,0.990,43,0.001,157,0.001,155,0.001,200,0.001
8969,153,0.996,155,0.003,179,0.000,152,0.000,167,0.000
8971,153,0.994,32,0.002,155,0.002,179,0.000,181,0.000
8973,153,0.931,170,0.036,157,0.015,20,0.009,200,0.003
8976,153,0.999,155,0.000,200,0.000,152,0.000,167,0.000
8978,153,0.993,170,0.003,155,0.001,200,0.001,167,0.000
8979,179,0.886,68,0.051,155,0.037,152,0.013,157,0.001
8980,157,0.336,161,0.241,186,0.156,153,0.094,179,0.079
8981,179,0.886,178,0.046,153,0.018,181,0.018,174,0.014
8984,153,0.565,155,0.348,152,0.041,179,0.018,154,0.010
8986,153,0.949,170,0.013,167,0.013,172,0.006,177,0.003
8988,153,0.688,152,0.223,39,0.019,157,0.017,43,0.014
8990,155,0.608,153,0.389,152,0.001,154,0.000,173,0.000
8992,155,0.606,153,0.365,181,0.009,154,0.006,32,0.005
8993,154,0.989,151,0.002,155,0.001,179,0.001,117,0.001
8994,153,0.376,181,0.251,154,0.179,179,0.052,155,0.043
8995,155,0.486,154,0.413,111,0.034,103,0.024,135,0.006
8996,154,0.226,135,0.218,156,0.138,31,0.117,155,0.068
8998,154,0.998,78,0.001,31,0.001,33,0.000,179,0.000
8999,154,0.606,31,0.234,155,0.056,119,0.031,195,0.011
9001,154,0.930,155,0.045,179,0.018,78,0.001,153,0.001
9003,154,0.971,155,0.015,164,0.002,179,0.002,165,0.001
9004,179,0.888,178,0.064,154,0.015,155,0.007,193,0.007
9007,154,0.980,155,0.008,31,0.006,179,0.002,178,0.002
9008,154,0.997,31,0.001,179,0.001,155,0.000,178,0.000
9009,154,0.995,155,0.001,117,0.001,31,0.001,130,0.001
9010,154,0.983,155,0.006,178,0.002,117,0.002,179,0.002
9011,154,0.949,117,0.028,181,0.008,164,0.001,151,0.001
9013,154,0.569,179,0.409,181,0.014,174,0.004,178,0.001
9015,154,0.999,181,0.000,155,0.000,31,0.000,186,0.000
9016,179,0.716,155,0.170,154,0.064,178,0.044,174,0.002
9025,154,0.975,155,0.024,31,0.000,179,0.000,153,0.000
9026,31,0.497,154,0.398,178,0.031,130,0.024,135,0.022
9033,154,0.999,179,0.000,31,0.000,155,0.000,166,0.000
9034,154,0.945,178,0.032,181,0.008,179,0.005,155,0.004
9038,179,0.974,153,0.024,181,0.001,174,0.000,154,0.000
9044,154,0.974,179,0.021,155,0.004,153,0.001,152,0.000
9045,154,0.999,155,0.000,179,0.000,174,0.000,78,0.000
9046,154,0.512,94,0.234,73,0.080,181,0.017,48,0.015
9047,154,0.400,155,0.350,102,0.176,31,0.043,39,0.010
9048,154,0.738,186,0.093,181,0.063,179,0.028,155,0.016
9049,154,0.995,155,0.003,178,0.001,31,0.000,181,0.000
9050,178,0.978,154,0.015,179,0.004,155,0.001,181,0.000
9052,154,0.903,155,0.054,186,0.017,178,0.009,153,0.004
9053,155,0.997,153,0.001,154,0.001,179,0.000,112,0.000
9054,155,0.992,103,0.001,153,0.001,39,0.001,154,0.001
9056,155,0.983,154,0.014,153,0.002,179,0.001,39,0.000
9057,155,0.747,154,0.236,179,0.012,117,0.002,39,0.001
9061,179,0.700,19,0.167,153,0.053,155,0.019,173,0.018
9064,155,0.990,153,0.008,152,0.001,154,0.000,19,0.000
9066,155,0.461,153,0.408,173,0.038,157,0.023,152,0.018
9069,153,0.708,155,0.232,94,0.023,164,0.008,197,0.008
9071,155,0.987,153,0.010,154,0.002,152,0.000,39,0.000
9072,155,0.959,39,0.017,153,0.010,154,0.004,179,0.003
9073,155,0.983,152,0.007,153,0.005,135,0.001,179,0.001
9075,173,0.237,179,0.203,152,0.145,153,0.143,155,0.139
9077,154,0.996,155,0.003,179,0.000,186,0.000,31,0.000
9079,155,0.989,154,0.007,153,0.003,179,0.000,31,0.000
9081,153,0.830,155,0.154,154,0.008,43,0.004,31,0.002
9082,153,0.650,155,0.271,43,0.021,39,0.015,112,0.009
9084,155,0.939,153,0.034,94,0.011,154,0.003,164,0.003
9085,155,0.695,154,0.271,179,0.011,178,0.010,135,0.003
9088,155,0.445,39,0.371,102,0.085,179,0.059,154,0.019
9095,155,0.603,41,0.189,121,0.058,132,0.038,119,0.020
9096,155,0.999,154,0.001,153,0.000,43,0.000,179,0.000
9097,31,0.601,154,0.382,178,0.009,179,0.003,33,0.002
9098,155,0.989,153,0.011,152,0.000,179,0.000,154,0.000
9099,155,0.551,39,0.199,153,0.121,102,0.048,103,0.018
9102,155,0.878,94,0.034,111,0.020,154,0.017,164,0.008
9103,155,0.999,154,0.001,153,0.000,119,0.000,39,0.000
9108,155,0.809,153,0.179,173,0.008,43,0.001,197,0.001
9109,155,0.948,39,0.024,153,0.022,103,0.001,102,0.001
9110,153,0.995,155,0.004,170,0.000,172,0.000,152,0.000
9111,155,0.994,135,0.003,153,0.002,154,0.000,31,0.000
9113,162,0.343,16,0.244,170,0.169,163,0.038,43,0.032
9114,156,0.708,152,0.190,43,0.060,157,0.019,158,0.007
9121,156,1.000,157,0.000,179,0.000,39,0.000,151,0.000
9124,156,0.961,43,0.035,157,0.002,168,0.000,158,0.000
9127,156,0.999,179,0.000,157,0.000,151,0.000,168,0.000
9128,156,0.982,43,0.004,174,0.003,179,0.002,168,0.002
9130,156,0.997,43,0.001,151,0.000,152,0.000,39,0.000
9131,156,0.999,151,0.000,179,0.000,157,0.000,133,0.000
9132,156,0.999,43,0.000,165,0.000,39,0.000,179,0.000
9133,156,0.996,157,0.002,152,0.001,151,0.000,43,0.000
9135,156,0.999,39,0.000,179,0.000,43,0.000,157,0.000
9136,156,1.000,157,0.000,179,0.000,43,0.000,151,0.000
9137,156,0.999,151,0.000,43,0.000,157,0.000,168,0.000
9139,156,0.957,128,0.014,43,0.012,121,0.002,39,0.002
9140,168,0.333,174,0.138,133,0.083,156,0.075,179,0.063
9141,179,0.381,156,0.335,173,0.249,39,0.011,175,0.008
9147,156,0.999,43,0.000,157,0.000,151,0.000,39,0.000
9148,156,0.995,157,0.002,179,0.001,43,0.001,168,0.000
9149,156,0.993,43,0.005,39,0.001,128,0.000,179,0.000
9151,156,0.998,43,0.002,152,0.000,39,0.000,157,0.000
9152,156,0.976,179,0.010,39,0.006,11,0.002,157,0.001
9153,156,0.998,43,0.001,157,0.000,158,0.000,152,0.000
9155,156,0.990,39,0.008,43,0.001,151,0.000,38,0.000
9159,156,0.993,43,0.006,39,0.000,151,0.000,152,0.000
9165,156,0.996,43,0.003,168,0.000,55,0.000,151,0.000
9168,156,1.000,43,0.000,151,0.000,168,0.000,152,0.000
9169,156,0.976,157,0.004,151,0.002,158,0.002,179,0.001
9170,156,0.934,43,0.033,157,0.007,165,0.005,38,0.004
9171,156,0.876,151,0.026,166,0.017,48,0.012,32,0.009
9172,43,0.433,179,0.129,153,0.128,37,0.047,158,0.035
9173,157,0.852,173,0.094,156,0.012,175,0.011,39,0.006
9174,157,0.997,161,0.001,179,0.001,153,0.000,175,0.000
9175,157,0.992,156,0.004,152,0.002,153,0.001,173,0.000
9176,157,0.932,161,0.038,175,0.017,179,0.006,177,0.004
9177,157,0.993,97,0.003,43,0.001,175,0.001,161,0.000
9179,157,0.999,177,0.000,152,0.000,180,0.000,156,0.000
9180,156,0.997,43,0.001,179,0.000,157,0.000,162,0.000
9181,175,0.689,157,0.242,173,0.063,182,0.002,179,0.001
9182,157,0.935,43,0.048,156,0.009,161,0.002,173,0.001
9183,177,0.964,157,0.030,180,0.004,167,0.001,168,0.000
9186,157,0.908,173,0.046,167,0.014,179,0.007,156,0.005
9187,175,0.961,157,0.034,177,0.003,182,0.001,173,0.000
9188,157,0.998,158,0.000,152,0.000,156,0.000,169,0.000
9194,157,0.992,175,0.005,156,0.001,158,0.001,169,0.000
9195,157,0.995,158,0.002,47,0.002,156,0.000,177,0.000
9196,173,0.311,182,0.275,157,0.113,180,0.056,175,0.039
9198,157,0.988,165,0.003,175,0.002,158,0.001,156,0.001
9201,37,0.205,43,0.201,157,0.153,161,0.150,158,0.047
9205,157,0.654,175,0.332,156,0.005,56,0.001,152,0.001
9208,157,0.898,175,0.077,156,0.015,152,0.004,169,0.001
9213,157,0.998,156,0.000,179,0.000,175,0.000,152,0.000
9215,158,0.693,157,0.205,156,0.017,152,0.013,165,0.012
9216,153,0.686,152,0.237,20,0.024,186,0.008,157,0.006
9217,157,0.994,179,0.004,156,0.001,173,0.001,175,0.000
9219,157,0.999,179,0.000,153,0.000,156,0.000,161,0.000
9222,157,0.560,153,0.346,158,0.052,152,0.015,169,0.006
9229,156,0.318,157,0.176,161,0.088,180,0.087,175,0.040
9230,47,0.713,157,0.239,175,0.029,158,0.006,156,0.002
9231,157,0.555,97,0.209,175,0.074,169,0.039,98,0.014
9233,43,0.430,157,0.314,179,0.057,153,0.052,173,0.037
9238,158,0.997,165,0.002,130,0.001,48,0.000,15,0.000
9239,158,0.998,165,0.000,15,0.000,169,0.000,171,0.000
9240,158,1.000,15,0.000,97,0.000,48,0.000,165,0.000
9243,158,0.999,165,0.000,15,0.000,21,0.000,130,0.000
9245,158,0.992,165,0.006,57,0.001,15,0.000,169,0.000
9246,158,0.999,165,0.000,21,0.000,97,0.000,109,0.000
9248,158,0.998,15,0.001,97,0.000,56,0.000,171,0.000
9249,158,1.000,15,0.000,157,0.000,165,0.000,21,0.000
9250,158,0.999,15,0.000,165,0.000,169,0.000,97,0.000
9252,158,0.317,197,0.150,34,0.071,153,0.065,126,0.053
9254,158,0.999,165,0.000,15,0.000,130,0.000,34,0.000
9257,158,0.936,157,0.015,47,0.006,156,0.006,56,0.006
9258,197,0.681,193,0.121,179,0.087,153,0.035,158,0.020
9259,158,0.967,97,0.019,21,0.006,15,0.004,165,0.001
9260,158,0.949,56,0.038,47,0.002,35,0.002,43,0.001
9262,158,0.999,157,0.000,130,0.000,165,0.000,15,0.000
9264,158,1.000,15,0.000,165,0.000,21,0.000,57,0.000
9266,158,0.983,165,0.005,15,0.002,56,0.002,130,0.002
9267,158,0.992,15,0.003,21,0.001,165,0.001,34,0.001
9268,158,1.000,21,0.000,57,0.000,15,0.000,97,0.000
9270,158,0.973,157,0.011,156,0.006,43,0.004,165,0.002
9272,158,0.999,15,0.000,97,0.000,165,0.000,56,0.000
9276,158,0.999,56,0.000,130,0.000,15,0.000,35,0.000
9278,158,0.999,15,0.000,165,0.000,130,0.000,56,0.000
9279,158,0.999,15,0.000,56,0.000,34,0.000,165,0.000
9280,158,1.000,130,0.000,15,0.000,165,0.000,21,0.000
9282,158,0.993,165,0.004,57,0.001,15,0.000,21,0.000
9285,158,0.998,97,0.000,165,0.000,15,0.000,152,0.000
9289,158,0.997,165,0.002,130,0.000,118,0.000,15,0.000
9294,159,0.997,81,0.002,99,0.000,164,0.000,187,0.000
9296,159,1.000,99,0.000,165,0.000,81,0.000,171,0.000
9297,159,0.998,99,0.000,81,0.000,165,0.000,164,0.000
9298,159,0.996,81,0.001,190,0.001,99,0.000,113,0.000
9301,159,0.999,164,0.000,99,0.000,184,0.000,81,0.000
9303,159,0.997,81,0.001,99,0.000,164,0.000,129,0.000
9306,159,0.974,99,0.019,122,0.003,164,0.001,81,0.001
9309,159,0.997,164,0.001,99,0.001,184,0.000,81,0.000
9310,159,0.952,81,0.015,164,0.009,94,0.007,192,0.002
9312,159,0.999,81,0.000,164,0.000,184,0.000,187,0.000
9316,159,0.988,99,0.003,129,0.002,127,0.001,113,0.001
9319,159,0.697,164,0.111,165,0.088,99,0.056,122,0.012
9320,159,0.997,164,0.002,165,0.000,81,0.000,122,0.000
9321,159,0.995,184,0.001,164,0.001,171,0.000,129,0.000
9323,159,0.993,81,0.002,184,0.002,113,0.001,99,0.001
9325,159,0.908,164,0.056,152,0.014,37,0.005,184,0.004
9327,159,0.999,99,0.000,164,0.000,81,0.000,165,0.000
9329,159,0.980,164,0.010,165,0.007,158,0.001,99,0.001
9330,159,0.999,99,0.000,164,0.000,184,0.000,81,0.000
9333,159,0.998,81,0.000,192,0.000,187,0.000,164,0.000
9334,159,0.999,99,0.000,184,0.000,81,0.000,164,0.000
9338,159,0.999,99,0.000,81,0.000,184,0.000,164,0.000
9339,159,0.999,99,0.000,81,0.000,164,0.000,184,0.000
9341,159,0.821,131,0.063,99,0.034,184,0.024,113,0.015
9343,159,0.981,184,0.009,164,0.002,129,0.001,99,0.001
9344,159,0.998,81,0.001,164,0.000,184,0.000,187,0.000
9346,159,0.999,99,0.000,164,0.000,184,0.000,81,0.000
9347,159,0.991,184,0.002,164,0.001,129,0.001,190,0.001
9348,159,0.991,81,0.004,164,0.002,165,0.000,187,0.000
9349,159,0.916,187,0.031,164,0.018,171,0.007,190,0.004
9352,160,0.951,79,0.041,108,0.001,80,0.001,57,0.001
9353,160,0.987,164,0.009,94,0.003,170,0.000,76,0.000
9355,160,0.993,94,0.002,164,0.001,58,0.001,79,0.000
9356,160,0.999,111,0.000,79,0.000,103,0.000,80,0.000
9362,160,0.992,164,0.003,94,0.002,114,0.001,79,0.001
9363,160,0.981,80,0.012,138,0.002,164,0.001,79,0.001
9366,160,0.989,13,0.005,21,0.001,111,0.000,57,0.000
9368,160,0.999,76,0.000,13,0.000,164,0.000,111,0.000
9370,160,0.984,164,0.002,13,0.002,94,0.002,80,0.001
9375,160,0.993,164,0.003,114,0.001,111,0.001,79,0.000
9377,160,0.992,164,0.004,94,0.002,138,0.000,79,0.000
9378,160,0.983,164,0.003,27,0.002,94,0.001,19,0.001
9379,160,0.801,13,0.131,108,0.034,9,0.013,30,0.003
9380,160,0.964,93,0.008,111,0.006,191,0.005,13,0.003
9383,160,0.981,94,0.003,13,0.002,57,0.002,122,0.001
9384,160,0.952,13,0.018,89,0.005,138,0.004,79,0.004
9385,160,0.990,138,0.005,80,0.001,111,0.001,79,0.001
9389,160,0.579,79,0.223,138,0.060,80,0.042,142,0.032
9390,160,0.979,164,0.005,122,0.004,37,0.002,76,0.001
9392,160,0.993,80,0.004,57,0.001,164,0.001,37,0.000
9395,160,0.988,164,0.006,94,0.002,19,0.001,79,0.001
9396,160,0.963,13,0.008,57,0.007,138,0.004,79,0.003
9397,160,0.987,79,0.006,111,0.002,138,0.002,94,0.001
9398,160,0.993,13,0.002,103,0.001,57,0.001,80,0.001
9399,160,0.996,79,0.001,94,0.001,164,0.001,21,0.000
9401,160,0.999,94,0.000,114,0.000,103,0.000,164,0.000
9403,160,0.999,164,0.000,79,0.000,21,0.000,94,0.000
9407,160,0.999,57,0.000,111,0.000,79,0.000,13,0.000
9410,160,0.556,79,0.153,76,0.073,103,0.034,39,0.027
9412,161,0.999,167,0.000,168,0.000,175,0.000,17,0.000
9413,177,0.872,161,0.124,175,0.001,182,0.001,167,0.001
9416,161,0.996,167,0.002,177,0.001,176,0.000,175,0.000
9418,156,0.753,157,0.104,152,0.041,39,0.036,168,0.024
9419,161,0.992,17,0.002,42,0.002,12,0.000,167,0.000
9420,161,0.998,42,0.001,175,0.000,77,0.000,17,0.000
9422,161,0.841,175,0.094,42,0.031,97,0.007,167,0.005
9426,161,0.849,186,0.044,157,0.027,42,0.021,17,0.016
9428,161,0.872,96,0.044,47,0.040,17,0.015,167,0.007
9431,161,0.998,167,0.001,175,0.000,177,0.000,176,0.000
9433,161,0.998,175,0.001,95,0.000,167,0.000,177,0.000
9435,161,0.999,177,0.000,167,0.000,175,0.000,97,0.000
9436,161,0.997,167,0.001,200,0.001,177,0.001,42,0.000
9439,161,0.981,12,0.009,17,0.004,96,0.001,168,0.001
9440,161,0.997,167,0.000,177,0.000,17,0.000,96,0.000
9443,161,0.976,47,0.016,177,0.001,175,0.001,167,0.001
9448,161,0.994,42,0.002,167,0.002,177,0.000,157,0.000
9449,161,0.999,42,0.000,167,0.000,177,0.000,175,0.000
9451,161,0.995,176,0.003,167,0.001,168,0.000,157,0.000
9452,161,0.992,167,0.003,42,0.002,55,0.000,17,0.000
9453,161,0.997,177,0.001,17,0.000,42,0.000,167,0.000
9455,161,0.990,175,0.004,177,0.002,157,0.001,97,0.001
9456,161,0.990,42,0.007,167,0.001,17,0.000,97,0.000
9457,161,0.999,167,0.000,42,0.000,17,0.000,97,0.000
9459,177,0.513,161,0.326,96,0.035,139,0.029,189,0.017
9462,161,0.860,167,0.050,96,0.040,12,0.020,168,0.006
9463,161,1.000,175,0.000,157,0.000,166,0.000,167,0.000
9466,161,0.764,167,0.114,168,0.075,166,0.030,177,0.003
9467,161,0.986,177,0.010,175,0.001,167,0.001,95,0.000
9470,161,0.983,167,0.006,166,0.006,42,0.001,163,0.001
9471,162,0.790,169,0.082,168,0.026,176,0.022,172,0.016
9472,162,0.996,88,0.002,168,0.000,176,0.000,99,0.000
9473,162,0.998,169,0.001,88,0.000,176,0.000,99,0.000
9475,162,0.999,169,0.000,20,0.000,88,0.000,176,0.000
9476,162,0.975,168,0.019,167,0.001,20,0.001,172,0.001
9479,162,0.818,168,0.084,172,0.053,170,0.008,157,0.007
9482,162,0.999,169,0.000,88,0.000,168,0.000,176,0.000
9486,172,0.831,162,0.124,20,0.016,157,0.012,169,0.009
9487,179,0.856,154,0.128,155,0.008,178,0.002,174,0.001
9489,172,0.995,170,0.002,162,0.001,169,0.000,20,0.000
9490,162,0.999,168,0.000,176,0.000,163,0.000,167,0.000
9492,162,0.993,172,0.004,169,0.002,170,0.001,176,0.000
9493,162,0.996,88,0.002,176,0.001,169,0.001,168,0.000
9494,162,0.961,172,0.009,157,0.008,152,0.004,168,0.003
9495,162,0.999,169,0.001,176,0.000,88,0.000,98,0.000
9498,162,0.997,176,0.001,169,0.001,99,0.000,163,0.000
9500,162,1.000,176,0.000,88,0.000,168,0.000,169,0.000
9504,162,0.994,168,0.004,176,0.000,20,0.000,88,0.000
9505,162,0.998,168,0.000,88,0.000,176,0.000,20,0.000
9507,162,0.983,169,0.004,98,0.002,88,0.002,77,0.001
9509,162,0.886,168,0.105,163,0.004,176,0.003,88,0.000
9510,162,0.969,172,0.013,170,0.007,168,0.003,20,0.002
9514,162,0.996,168,0.003,176,0.000,167,0.000,169,0.000
9518,162,0.953,168,0.036,167,0.004,176,0.003,88,0.001
9520,20,0.748,162,0.092,168,0.080,174,0.038,157,0.010
9523,162,1.000,176,0.000,88,0.000,167,0.000,163,0.000
9524,162,0.988,20,0.004,168,0.004,172,0.001,176,0.001
9527,162,0.985,168,0.009,167,0.002,176,0.001,180,0.001
9528,162,0.998,168,0.001,176,0.000,170,0.000,169,0.000
9529,162,0.998,170,0.001,168,0.000,169,0.000,176,0.000
9533,163,0.979,169,0.014,176,0.006,182,0.000,162,0.000
9534,163,0.871,176,0.106,169,0.014,99,0.002,168,0.001
9535,176,0.449,163,0.414,168,0.128,167,0.003,157,0.002
9537,182,0.495,175,0.402,163,0.079,176,0.005,173,0.003
9539,163,0.937,169,0.055,176,0.007,162,0.000,182,0.000
9541,163,0.998,176,0.001,182,0.000,169,0.000,124,0.000
9542,163,0.999,169,0.000,176,0.000,174,0.000,124,0.000
9547,163,1.000,169,0.000,124,0.000,176,0.000,123,0.000
9548,124,0.220,126,0.183,174,0.177,169,0.157,163,0.062
9549,163,0.998,162,0.000,88,0.000,167,0.000,18,0.000
9550,163,0.878,169,0.117,174,0.002,176,0.001,165,0.000
9552,163,0.990,176,0.007,169,0.002,165,0.000,123,0.000
9554,163,0.818,176,0.129,123,0.020,99,0.011,149,0.009
9555,163,0.994,169,0.004,176,0.000,175,0.000,162,0.000
9556,163,0.968,175,0.013,126,0.007,169,0.003,124,0.002
9558,163,0.995,169,0.005,176,0.000,123,0.000,175,0.000
9560,163,0.999,176,0.001,169,0.000,124,0.000,123,0.000
9561,163,0.537,162,0.162,176,0.143,168,0.122,136,0.009
9564,174,0.197,163,0.196,88,0.154,167,0.102,98,0.093
9566,163,0.846,109,0.083,169,0.053,176,0.006,168,0.003
9567,163,0.999,168,0.000,176,0.000,174,0.000,123,0.000
9569,163,0.996,124,0.002,176,0.001,169,0.001,123,0.000
9571,163,0.996,176,0.003,169,0.001,175,0.000,182,0.000
9573,163,0.978,175,0.011,176,0.007,169,0.001,161,0.001
9577,163,0.971,124,0.014,169,0.009,174,0.002,123,0.001
9580,163,0.646,167,0.325,136,0.007,12,0.003,162,0.002
9584,163,0.995,176,0.003,169,0.001,174,0.000,88,0.000
9586,163,0.991,176,0.009,169,0.000,174,0.000,167,0.000
9587,163,0.896,176,0.095,168,0.001,99,0.001,169,0.001
9588,163,0.976,174,0.009,176,0.004,171,0.002,169,0.002
9591,164,0.998,160,0.001,159,0.000,19,0.000,183,0.000
9593,164,0.980,171,0.016,94,0.001,165,0.001,160,0.001
9595,164,0.998,160,0.001,153,0.000,94,0.000,74,0.000
9597,164,0.999,94,0.000,160,0.000,165,0.000,159,0.000
9598,138,0.431,164,0.300,111,0.063,15,0.046,78,0.035
9599,164,1.000,160,0.000,74,0.000,15,0.000,94,0.000
9600,164,0.999,94,0.000,159,0.000,160,0.000,184,0.000
9602,164,1.000,160,0.000,165,0.000,15,0.000,94,0.000
9604,164,0.998,19,0.001,160,0.001,152,0.000,54,0.000
9606,164,1.000,160,0.000,94,0.000,15,0.000,78,0.000
9610,164,0.999,160,0.000,165,0.000,171,0.000,94,0.000
9611,164,0.670,152,0.244,160,0.037,91,0.006,157,0.005
9613,164,0.878,80,0.049,82,0.044,138,0.011,70,0.003
9614,164,0.997,159,0.001,160,0.001,94,0.000,73,0.000
9615,164,0.994,159,0.003,160,0.001,165,0.001,74,0.000
9618,164,0.995,15,0.003,165,0.000,54,0.000,160,0.000
9619,164,0.998,157,0.001,165,0.001,179,0.000,160,0.000
9623,164,1.000,160,0.000,37,0.000,94,0.000,159,0.000
9628,164,0.982,160,0.012,37,0.002,78,0.000,80,0.000
9631,164,0.999,19,0.000,171,0.000,78,0.000,160,0.000
9633,164,0.818,73,0.142,74,0.035,160,0.002,15,0.001
9634,164,1.000,160,0.000,94,0.000,165,0.000,15,0.000
9636,164,1.000,165,0.000,160,0.000,159,0.000,15,0.000
9637,164,0.998,74,0.001,73,0.001,160,0.000,15,0.000
9640,164,0.749,184,0.125,171,0.030,159,0.022,183,0.016
9641,164,0.992,15,0.003,165,0.001,37,0.001,171,0.001
