#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9889,169,0.999,162,0.001,176,0.000,163,0.000,171,0.000
9891,169,0.997,176,0.002,163,0.001,162,0.000,95,0.000
9892,169,0.998,172,0.000,152,0.000,20,0.000,162,0.000
9894,169,0.939,163,0.034,176,0.016,109,0.003,175,0.001
9897,175,0.440,161,0.324,169,0.181,176,0.021,167,0.013
9900,169,0.983,163,0.012,176,0.002,162,0.002,95,0.001
9903,169,0.602,165,0.243,176,0.059,163,0.032,166,0.015
9904,169,0.984,176,0.008,163,0.008,95,0.000,182,0.000
9905,169,0.999,172,0.000,162,0.000,176,0.000,171,0.000
9907,169,0.998,162,0.001,20,0.000,176,0.000,152,0.000
9908,163,0.507,169,0.452,176,0.016,165,0.011,159,0.005
9911,169,0.736,162,0.112,20,0.053,95,0.038,176,0.014
9913,169,0.987,162,0.008,171,0.001,152,0.001,174,0.001
9914,169,0.984,163,0.011,176,0.003,162,0.001,95,0.000
9915,169,0.998,162,0.001,176,0.000,165,0.000,152,0.000
9917,169,0.999,162,0.000,176,0.000,163,0.000,171,0.000
9918,169,0.914,163,0.069,80,0.004,99,0.002,162,0.002
9919,169,0.659,172,0.195,152,0.116,157,0.018,171,0.003
9920,169,0.899,174,0.027,171,0.018,176,0.018,163,0.018
9921,169,0.993,163,0.001,162,0.001,171,0.001,176,0.001
9922,169,0.995,163,0.004,176,0.001,162,0.000,171,0.000
9925,169,0.999,157,0.000,172,0.000,152,0.000,162,0.000
9927,169,0.987,163,0.005,162,0.003,176,0.003,95,0.000
9931,169,0.999,163,0.001,95,0.000,176,0.000,162,0.000
9932,169,0.988,162,0.008,176,0.002,163,0.001,171,0.000
9934,169,0.879,163,0.094,171,0.016,174,0.004,176,0.003
9942,169,0.998,176,0.001,172,0.000,163,0.000,152,0.000
9943,172,0.973,169,0.025,152,0.001,109,0.000,170,0.000
9945,169,0.996,165,0.001,163,0.001,171,0.000,98,0.000
9949,170,0.904,77,0.091,172,0.002,20,0.001,103,0.001
9952,170,0.842,103,0.066,160,0.064,43,0.009,27,0.004
9957,170,0.998,172,0.000,77,0.000,16,0.000,162,0.000
9958,170,0.971,172,0.014,179,0.004,153,0.003,173,0.002
9959,170,0.594,16,0.172,139,0.167,172,0.016,162,0.007
9961,170,0.994,172,0.002,162,0.001,103,0.000,98,0.000
9971,170,0.998,98,0.002,43,0.000,27,0.000,162,0.000
9972,170,0.998,172,0.001,16,0.000,162,0.000,97,0.000
9976,170,0.980,172,0.015,77,0.003,16,0.001,162,0.000
9978,170,0.691,43,0.144,153,0.088,152,0.042,172,0.008
9980,197,0.614,153,0.116,170,0.095,196,0.073,43,0.024
9981,170,0.989,172,0.007,19,0.001,153,0.000,200,0.000
9982,161,0.648,197,0.065,43,0.059,170,0.041,175,0.029
9983,170,0.989,172,0.009,153,0.001,77,0.000,200,0.000
9984,170,0.930,103,0.033,4,0.010,43,0.006,98,0.006
9985,154,0.329,161,0.154,170,0.134,43,0.118,32,0.110
9986,170,0.699,172,0.264,173,0.030,153,0.002,162,0.001
9987,170,1.000,172,0.000,77,0.000,43,0.000,153,0.000
9989,170,0.526,153,0.448,43,0.017,178,0.002,173,0.001
9990,170,0.982,77,0.013,16,0.001,162,0.001,82,0.000
9991,170,0.860,172,0.138,43,0.001,153,0.000,169,0.000
9992,170,0.774,103,0.160,75,0.010,97,0.009,160,0.006
9993,170,0.985,75,0.005,160,0.004,16,0.001,14,0.001
9996,169,0.880,170,0.093,162,0.008,172,0.006,20,0.004
9997,170,0.999,172,0.000,16,0.000,162,0.000,168,0.000
9998,170,1.000,172,0.000,19,0.000,103,0.000,153,0.000
9999,170,0.999,172,0.000,77,0.000,43,0.000,20,0.000
10000,170,0.986,76,0.005,136,0.003,103,0.002,16,0.001
10006,153,0.811,170,0.084,43,0.062,160,0.024,103,0.006
10007,170,0.999,77,0.001,200,0.000,172,0.000,43,0.000
10010,171,0.992,109,0.005,10,0.000,169,0.000,162,0.000
10011,43,0.491,175,0.175,171,0.144,37,0.131,158,0.017
10017,171,0.951,109,0.022,174,0.011,152,0.005,160,0.001
10021,171,0.984,174,0.012,184,0.001,159,0.001,169,0.000
10022,169,0.682,171,0.093,165,0.057,163,0.033,109,0.027
10024,171,0.906,109,0.039,174,0.018,41,0.015,38,0.006
10028,169,0.421,175,0.295,171,0.130,157,0.051,176,0.037
10029,171,0.977,174,0.019,39,0.001,152,0.001,184,0.000
10030,171,0.308,137,0.266,122,0.161,34,0.083,118,0.055
10031,171,0.689,39,0.096,152,0.081,174,0.054,184,0.026
10032,171,0.893,159,0.071,164,0.011,99,0.009,169,0.006
10033,171,0.702,174,0.249,152,0.022,166,0.006,151,0.004
10035,171,0.975,39,0.007,169,0.005,152,0.004,174,0.002
10037,171,0.926,169,0.034,152,0.031,174,0.004,104,0.001
10039,171,0.894,39,0.095,152,0.003,104,0.002,37,0.002
10041,171,0.996,174,0.002,164,0.001,159,0.001,152,0.000
10042,171,0.990,104,0.005,39,0.001,43,0.001,152,0.001
10044,171,0.912,175,0.080,169,0.003,163,0.002,174,0.001
10047,171,0.711,122,0.153,165,0.051,39,0.034,99,0.016
10048,171,0.496,174,0.443,175,0.034,38,0.008,39,0.003
10052,171,0.994,169,0.002,39,0.001,104,0.001,152,0.000
10054,171,0.980,152,0.016,169,0.001,39,0.001,175,0.000
10055,171,0.788,152,0.086,39,0.068,104,0.035,174,0.010
10056,168,0.977,162,0.017,167,0.004,200,0.001,170,0.001
10057,171,0.483,174,0.347,169,0.051,166,0.035,109,0.019
10058,171,0.880,169,0.030,159,0.018,109,0.016,21,0.010
10059,171,0.992,169,0.002,174,0.002,109,0.001,162,0.000
10062,171,0.964,152,0.010,21,0.004,39,0.004,122,0.003
10064,171,0.997,122,0.001,120,0.001,127,0.000,128,0.000
10065,171,0.946,169,0.013,175,0.012,152,0.007,39,0.006
10068,168,0.316,170,0.222,161,0.099,17,0.080,172,0.077
10069,172,1.000,169,0.000,170,0.000,152,0.000,16,0.000
10070,170,0.797,172,0.089,15,0.018,109,0.017,16,0.016
10077,172,0.997,170,0.001,173,0.001,152,0.000,169,0.000
10079,172,1.000,169,0.000,162,0.000,170,0.000,182,0.000
10080,172,1.000,173,0.000,182,0.000,169,0.000,170,0.000
10081,172,0.998,109,0.001,152,0.001,43,0.000,169,0.000
10082,172,0.991,170,0.006,169,0.001,162,0.001,20,0.000
10084,156,0.335,155,0.126,153,0.124,173,0.068,172,0.065
10088,172,0.985,170,0.006,20,0.004,169,0.003,162,0.001
10089,172,0.848,170,0.098,179,0.014,153,0.014,152,0.011
10090,172,0.989,169,0.008,162,0.003,170,0.000,152,0.000
10091,172,0.996,173,0.002,182,0.001,170,0.001,169,0.000
10092,172,0.936,162,0.039,169,0.008,170,0.006,20,0.005
10093,172,0.996,170,0.003,180,0.000,177,0.000,182,0.000
10094,172,0.940,182,0.056,173,0.003,180,0.000,169,0.000
10095,172,0.991,169,0.004,162,0.002,20,0.002,170,0.000
10096,172,0.996,152,0.002,170,0.001,169,0.000,162,0.000
10098,172,0.999,173,0.001,156,0.000,170,0.000,180,0.000
10100,172,0.999,170,0.000,169,0.000,16,0.000,162,0.000
10105,172,0.993,170,0.004,20,0.000,169,0.000,167,0.000
10109,172,0.999,182,0.001,173,0.000,180,0.000,169,0.000
10110,172,0.999,162,0.000,169,0.000,170,0.000,152,0.000
10112,172,0.996,169,0.001,170,0.001,20,0.001,152,0.000
10115,173,0.781,172,0.102,155,0.034,179,0.015,43,0.012
10116,172,0.975,170,0.022,162,0.002,169,0.001,20,0.000
10118,172,0.969,173,0.015,170,0.007,162,0.004,169,0.002
10121,172,1.000,170,0.000,180,0.000,173,0.000,152,0.000
10122,172,1.000,170,0.000,169,0.000,182,0.000,162,0.000
10127,172,0.995,169,0.003,20,0.000,152,0.000,162,0.000
10130,39,0.745,38,0.104,155,0.096,43,0.031,174,0.007
10131,173,0.943,174,0.037,175,0.006,167,0.003,103,0.002
10133,170,0.169,173,0.138,176,0.124,161,0.123,174,0.112
10135,174,0.942,173,0.030,179,0.006,157,0.003,156,0.002
10136,173,0.745,179,0.177,172,0.024,170,0.015,174,0.013
10137,173,0.988,179,0.005,172,0.004,156,0.001,170,0.001
10138,182,0.524,173,0.444,175,0.014,172,0.011,180,0.005
10139,179,0.953,173,0.038,148,0.004,170,0.002,154,0.001
10141,173,0.916,179,0.042,155,0.021,172,0.015,153,0.002
10142,173,0.234,163,0.085,126,0.067,136,0.041,21,0.040
10145,173,0.791,172,0.156,182,0.045,167,0.004,180,0.001
10147,173,0.946,172,0.043,179,0.006,155,0.002,182,0.001
10150,170,0.480,128,0.226,173,0.068,181,0.055,32,0.025
10151,173,0.999,179,0.000,170,0.000,172,0.000,182,0.000
10154,173,0.993,182,0.004,175,0.002,179,0.000,180,0.000
10161,173,0.701,155,0.168,179,0.071,172,0.027,153,0.016
10163,173,0.983,179,0.010,175,0.006,161,0.000,153,0.000
10164,173,0.993,179,0.007,170,0.000,196,0.000,172,0.000
10167,173,0.828,179,0.100,161,0.041,38,0.006,165,0.005
10172,173,0.912,17,0.016,172,0.011,179,0.010,175,0.007
10173,172,0.638,182,0.194,173,0.138,180,0.016,167,0.006
10174,173,0.902,179,0.073,153,0.012,174,0.004,172,0.003
10175,161,0.717,173,0.139,167,0.038,157,0.034,179,0.023
10176,170,0.382,103,0.263,179,0.071,39,0.055,43,0.054
10177,32,0.387,157,0.165,153,0.078,163,0.064,18,0.059
10178,173,0.589,179,0.226,181,0.095,178,0.057,195,0.009
10181,173,0.644,179,0.217,196,0.110,199,0.008,198,0.004
10182,153,0.827,173,0.099,43,0.029,167,0.009,170,0.008
10185,19,0.655,39,0.184,173,0.044,76,0.021,102,0.020
10187,173,0.981,170,0.007,179,0.004,172,0.003,196,0.002
10188,174,0.999,35,0.001,129,0.000,121,0.000,128,0.000
10192,174,0.996,181,0.001,184,0.001,168,0.001,195,0.000
10193,174,0.997,43,0.001,173,0.001,104,0.000,38,0.000
10195,174,0.999,184,0.001,35,0.000,104,0.000,39,0.000
10196,124,0.908,176,0.027,88,0.023,181,0.011,174,0.011
10198,174,0.990,104,0.009,184,0.000,35,0.000,150,0.000
10201,174,0.998,168,0.001,28,0.000,38,0.000,17,0.000
10205,174,0.965,104,0.022,184,0.004,39,0.003,35,0.002
10206,174,1.000,104,0.000,176,0.000,35,0.000,173,0.000
10210,174,0.999,176,0.000,175,0.000,38,0.000,179,0.000
10211,174,0.990,163,0.005,176,0.001,175,0.001,124,0.001
10216,148,0.538,174,0.332,116,0.032,133,0.027,128,0.013
10217,174,0.960,123,0.021,125,0.005,129,0.004,35,0.004
10218,174,0.999,104,0.001,148,0.000,173,0.000,35,0.000
10219,174,0.995,173,0.001,38,0.001,179,0.001,91,0.000
10221,174,0.986,43,0.002,38,0.002,157,0.001,77,0.001
10222,174,1.000,35,0.000,184,0.000,43,0.000,195,0.000
10224,103,0.340,39,0.287,102,0.246,78,0.031,135,0.029
10226,114,0.640,193,0.275,184,0.066,174,0.005,91,0.003
10228,174,0.817,162,0.105,170,0.036,163,0.023,176,0.007
10229,174,0.998,173,0.001,148,0.000,104,0.000,184,0.000
10231,174,0.669,175,0.239,176,0.079,182,0.003,97,0.002
10232,174,0.995,35,0.003,38,0.001,103,0.000,42,0.000
10233,174,0.996,126,0.001,35,0.001,175,0.000,121,0.000
10234,174,0.616,154,0.111,38,0.054,91,0.039,33,0.033
10235,174,1.000,35,0.000,38,0.000,176,0.000,163,0.000
10238,174,0.910,35,0.069,173,0.010,38,0.004,99,0.001
10239,174,0.979,175,0.009,171,0.002,176,0.002,195,0.001
10241,174,0.999,176,0.000,181,0.000,35,0.000,167,0.000
10242,174,0.954,124,0.014,163,0.010,176,0.009,168,0.004
10251,175,0.957,157,0.028,176,0.004,163,0.003,169,0.002
10253,175,0.971,161,0.016,169,0.003,176,0.003,95,0.002
10254,175,0.882,157,0.099,98,0.006,173,0.004,161,0.003
10256,175,0.927,161,0.045,56,0.011,177,0.003,195,0.002
10257,175,0.708,171,0.088,174,0.061,163,0.059,169,0.030
10258,175,0.402,157,0.198,176,0.187,163,0.103,182,0.060
10259,39,0.693,38,0.161,37,0.041,116,0.029,148,0.026
10261,175,0.796,156,0.057,157,0.051,177,0.017,56,0.015
10268,175,0.991,47,0.005,182,0.001,169,0.001,157,0.001
10272,157,0.748,175,0.237,158,0.014,56,0.000,169,0.000
10274,179,0.790,172,0.070,156,0.055,157,0.030,165,0.015
10276,175,0.998,161,0.001,47,0.000,56,0.000,157,0.000
10279,175,0.982,182,0.015,177,0.001,169,0.001,157,0.000
10282,168,0.521,162,0.141,20,0.140,167,0.059,200,0.049
10285,157,0.496,179,0.217,175,0.087,153,0.059,173,0.058
10286,175,0.996,157,0.003,56,0.001,158,0.000,47,0.000
10288,175,0.993,157,0.004,182,0.001,176,0.000,47,0.000
10289,175,0.992,157,0.003,163,0.001,197,0.001,126,0.001
10290,175,0.844,157,0.141,161,0.006,176,0.005,169,0.001
10292,175,0.596,157,0.320,158,0.067,47,0.004,177,0.003
10293,175,0.998,161,0.001,182,0.000,97,0.000,157,0.000
10294,175,0.995,157,0.004,158,0.001,47,0.000,97,0.000
10295,175,0.999,182,0.001,176,0.000,169,0.000,97,0.000
10296,161,0.596,175,0.114,179,0.103,173,0.076,174,0.032
10297,175,0.990,157,0.009,161,0.001,158,0.000,169,0.000
10298,175,0.749,157,0.230,156,0.005,169,0.004,176,0.003
10299,175,0.993,157,0.005,169,0.001,163,0.000,171,0.000
10301,175,0.947,169,0.042,157,0.002,176,0.002,182,0.001
10302,175,0.993,182,0.007,177,0.000,176,0.000,161,0.000
10307,175,0.999,157,0.001,47,0.000,158,0.000,56,0.000
10308,176,0.997,169,0.001,182,0.001,163,0.000,167,0.000
10310,176,0.930,163,0.050,182,0.018,169,0.001,161,0.000
10312,176,1.000,169,0.000,167,0.000,163,0.000,182,0.000
10313,176,0.988,163,0.004,174,0.003,157,0.002,169,0.001
10316,176,0.975,169,0.012,174,0.005,175,0.003,163,0.002
10317,176,0.984,161,0.009,182,0.004,163,0.001,175,0.001
10318,176,0.999,169,0.001,163,0.000,182,0.000,99,0.000
10320,176,1.000,169,0.000,167,0.000,163,0.000,161,0.000
10323,176,0.984,169,0.014,163,0.001,182,0.000,167,0.000
10325,176,0.592,161,0.282,167,0.070,182,0.014,17,0.010
10327,176,0.942,163,0.027,162,0.014,169,0.006,88,0.005
10329,176,0.998,167,0.001,163,0.000,161,0.000,169,0.000
10332,176,1.000,169,0.000,99,0.000,167,0.000,161,0.000
10334,176,0.960,169,0.033,162,0.003,163,0.002,167,0.001
10337,176,0.998,167,0.001,123,0.000,169,0.000,99,0.000
10338,176,0.999,163,0.000,182,0.000,161,0.000,169,0.000
10339,176,0.996,163,0.002,182,0.001,161,0.001,167,0.001
10341,176,0.997,163,0.002,182,0.000,167,0.000,126,0.000
10342,176,0.990,161,0.009,167,0.001,163,0.000,182,0.000
10343,176,0.805,182,0.113,163,0.059,169,0.011,175,0.006
10351,176,0.999,169,0.000,163,0.000,167,0.000,181,0.000
10352,176,1.000,169,0.000,182,0.000,163,0.000,167,0.000
10355,176,0.999,163,0.000,182,0.000,167,0.000,169,0.000
10356,176,0.992,163,0.002,174,0.002,161,0.002,169,0.001
10358,176,0.999,167,0.001,169,0.000,161,0.000,163,0.000
10359,176,0.999,167,0.001,182,0.000,161,0.000,169,0.000
10361,176,0.964,182,0.016,163,0.015,169,0.003,175,0.001
10364,176,0.984,169,0.009,163,0.005,167,0.001,182,0.001
10366,176,0.992,161,0.005,167,0.001,163,0.001,182,0.000
10367,176,0.712,169,0.216,162,0.041,163,0.007,167,0.007
10369,177,0.987,180,0.005,167,0.003,182,0.003,175,0.000
10371,177,0.996,180,0.003,182,0.000,47,0.000,139,0.000
10374,177,0.996,180,0.003,167,0.001,182,0.000,12,0.000
10377,177,0.995,180,0.001,182,0.001,139,0.001,167,0.000
10380,177,0.998,180,0.002,139,0.000,69,0.000,175,0.000
10381,177,0.957,180,0.025,182,0.012,167,0.004,139,0.000
10383,177,0.998,180,0.001,182,0.001,167,0.000,139,0.000
10384,177,0.996,180,0.002,182,0.001,175,0.001,47,0.000
10385,177,0.992,139,0.003,69,0.003,180,0.001,182,0.001
10386,177,0.877,180,0.050,161,0.033,157,0.009,167,0.007
10387,177,0.992,180,0.004,182,0.004,175,0.000,172,0.000
10389,177,0.962,161,0.031,175,0.004,167,0.001,182,0.001
10390,177,0.997,180,0.003,182,0.000,139,0.000,69,0.000
10391,177,0.992,180,0.006,167,0.000,47,0.000,175,0.000
10392,177,0.997,182,0.002,175,0.001,180,0.001,69,0.000
10393,177,0.875,140,0.110,139,0.011,180,0.002,182,0.001
10396,177,0.997,180,0.002,182,0.001,69,0.000,175,0.000
10399,177,0.960,167,0.014,175,0.007,180,0.006,157,0.005
10400,177,0.997,180,0.001,182,0.001,139,0.001,140,0.000
10401,177,0.985,175,0.008,161,0.003,167,0.001,182,0.000
10408,177,0.998,95,0.001,175,0.000,161,0.000,139,0.000
10412,177,0.936,161,0.055,167,0.004,95,0.002,175,0.001
10415,177,0.969,180,0.011,139,0.007,182,0.006,140,0.005
10417,177,0.999,180,0.000,175,0.000,182,0.000,167,0.000
10419,177,0.999,180,0.000,167,0.000,172,0.000,182,0.000
10421,177,0.998,180,0.001,167,0.000,182,0.000,12,0.000
10422,177,0.998,180,0.001,139,0.000,167,0.000,182,0.000
10423,177,0.994,175,0.004,161,0.002,69,0.001,182,0.000
10425,177,0.995,180,0.004,182,0.000,167,0.000,139,0.000
10427,177,0.985,180,0.013,182,0.001,175,0.000,69,0.000
10431,178,0.988,193,0.005,179,0.004,196,0.002,19,0.001
10432,178,0.767,31,0.066,33,0.047,154,0.023,38,0.018
10434,178,0.964,31,0.017,33,0.007,186,0.003,32,0.002
10438,178,1.000,179,0.000,31,0.000,153,0.000,181,0.000
10439,178,0.999,181,0.000,184,0.000,170,0.000,183,0.000
10442,178,0.468,121,0.197,197,0.153,181,0.080,133,0.016
10443,178,0.990,195,0.004,193,0.003,196,0.001,181,0.000
10445,178,0.657,196,0.299,31,0.024,67,0.007,195,0.004
10447,195,0.999,184,0.000,196,0.000,197,0.000,199,0.000
10449,178,0.804,148,0.072,133,0.067,174,0.029,179,0.015
10450,38,0.572,178,0.244,31,0.117,148,0.018,179,0.016
10453,178,0.999,181,0.000,196,0.000,193,0.000,179,0.000
10454,178,0.984,196,0.006,179,0.005,198,0.001,181,0.001
10456,32,0.619,181,0.137,178,0.103,33,0.062,161,0.018
10463,181,0.690,178,0.081,174,0.062,168,0.045,195,0.029
10464,178,0.997,195,0.001,181,0.001,193,0.001,179,0.000
10465,178,0.988,181,0.010,31,0.001,18,0.000,195,0.000
10468,178,0.997,181,0.001,31,0.001,153,0.001,154,0.000
10471,181,0.321,178,0.258,154,0.086,31,0.076,153,0.066
10472,178,0.900,181,0.027,195,0.023,99,0.013,174,0.011
10473,178,1.000,196,0.000,193,0.000,179,0.000,181,0.000
10475,178,0.995,179,0.004,198,0.000,196,0.000,193,0.000
10477,178,0.973,181,0.026,195,0.000,179,0.000,184,0.000
10478,178,0.989,195,0.007,174,0.002,179,0.001,184,0.000
10480,178,0.995,179,0.003,181,0.001,195,0.000,186,0.000
10482,178,0.911,179,0.077,148,0.005,196,0.001,133,0.001
10485,153,0.492,172,0.180,157,0.120,158,0.075,170,0.039
10488,179,0.563,140,0.124,69,0.119,173,0.103,153,0.027
10489,179,0.987,157,0.007,173,0.002,153,0.001,161,0.001
10490,179,0.603,178,0.239,181,0.062,174,0.053,153,0.021
10493,179,0.998,155,0.001,173,0.001,172,0.000,165,0.000
10494,179,0.997,178,0.001,154,0.001,153,0.000,69,0.000
10496,155,0.942,153,0.021,173,0.020,152,0.004,37,0.003
10499,173,0.565,153,0.257,179,0.154,155,0.006,43,0.003
10500,179,0.950,173,0.030,99,0.005,69,0.004,178,0.004
10501,179,0.921,154,0.038,153,0.016,173,0.011,161,0.009
10504,153,0.561,32,0.409,43,0.010,155,0.004,157,0.003
10505,39,0.361,40,0.242,179,0.128,102,0.088,43,0.040
10506,179,0.991,153,0.004,152,0.001,39,0.001,31,0.001
10514,179,0.968,173,0.017,153,0.006,196,0.003,37,0.001
10515,179,0.991,153,0.005,173,0.003,172,0.001,155,0.000
10517,179,0.975,154,0.019,178,0.001,148,0.001,153,0.001
10519,197,0.215,196,0.103,38,0.095,198,0.090,69,0.078
10520,179,0.998,173,0.001,170,0.000,196,0.000,153,0.000
10521,172,0.370,175,0.228,157,0.220,169,0.051,182,0.041
10522,179,0.989,158,0.009,157,0.000,165,0.000,69,0.000
10525,179,0.385,173,0.361,157,0.082,153,0.048,195,0.024
10528,179,0.936,196,0.029,153,0.013,178,0.009,170,0.004
10529,173,0.933,172,0.032,182,0.011,179,0.005,161,0.002
10532,179,0.921,39,0.020,152,0.019,153,0.015,155,0.007
10534,179,0.605,153,0.344,157,0.012,152,0.011,37,0.008
10535,179,0.865,173,0.128,196,0.001,69,0.001,178,0.001
10536,179,0.515,157,0.097,173,0.088,153,0.063,161,0.063
10537,165,0.997,130,0.001,148,0.001,166,0.000,116,0.000
10538,173,0.640,179,0.320,119,0.010,174,0.008,148,0.003
10543,177,0.823,180,0.090,182,0.083,140,0.002,167,0.000
10546,180,1.000,182,0.000,177,0.000,167,0.000,157,0.000
10547,180,0.997,167,0.002,157,0.001,173,0.000,153,0.000
10548,182,0.513,47,0.100,140,0.060,177,0.058,56,0.037
10549,180,0.997,167,0.001,172,0.001,177,0.001,140,0.000
10551,180,0.996,167,0.004,177,0.000,47,0.000,182,0.000
10554,180,0.989,182,0.007,167,0.002,173,0.001,172,0.001
10557,180,0.951,167,0.048,177,0.000,168,0.000,172,0.000
10563,182,0.511,180,0.476,172,0.005,173,0.004,177,0.001
10565,180,0.999,167,0.000,182,0.000,47,0.000,177,0.000
10567,180,0.861,182,0.138,177,0.000,167,0.000,175,0.000
10568,180,0.879,167,0.088,182,0.012,177,0.009,162,0.003
10569,180,0.997,167,0.003,182,0.000,177,0.000,157,0.000
10570,180,0.996,167,0.004,47,0.000,157,0.000,177,0.000
10572,180,0.991,167,0.006,177,0.002,182,0.000,47,0.000
10576,180,0.988,182,0.008,172,0.001,177,0.001,140,0.001
10577,180,0.944,167,0.052,177,0.001,182,0.001,157,0.000
10578,180,0.977,167,0.017,177,0.004,182,0.001,172,0.000
10581,180,0.998,177,0.001,167,0.000,182,0.000,172,0.000
10584,180,1.000,182,0.000,167,0.000,177,0.000,173,0.000
10585,180,0.999,167,0.000,177,0.000,182,0.000,157,0.000
10587,180,0.997,182,0.002,177,0.000,47,0.000,167,0.000
10588,180,0.978,177,0.020,182,0.001,167,0.001,140,0.000
10591,182,0.978,180,0.009,173,0.008,175,0.005,172,0.000
10592,180,1.000,177,0.000,157,0.000,167,0.000,182,0.000
10594,180,1.000,167,0.000,157,0.000,47,0.000,182,0.000
10596,180,0.455,177,0.381,182,0.108,167,0.029,175,0.015
10597,180,0.988,167,0.007,182,0.002,172,0.001,173,0.001
10600,180,0.951,167,0.041,47,0.003,157,0.002,162,0.001
10601,180,0.931,182,0.062,167,0.006,177,0.001,175,0.000
10604,181,0.997,132,0.001,168,0.001,184,0.000,178,0.000
10608,99,0.999,184,0.000,127,0.000,125,0.000,149,0.000
10610,181,1.000,168,0.000,178,0.000,186,0.000,161,0.000
10611,181,0.808,151,0.048,153,0.032,154,0.021,174,0.017
10615,181,0.983,168,0.008,174,0.003,167,0.001,124,0.001
10616,181,0.998,184,0.001,168,0.000,132,0.000,117,0.000
10618,181,0.996,124,0.001,132,0.001,168,0.001,174,0.000
10619,181,1.000,174,0.000,178,0.000,154,0.000,117,0.000
10621,181,0.998,176,0.001,168,0.000,124,0.000,174,0.000
10623,181,0.999,154,0.001,174,0.000,186,0.000,168,0.000
10625,181,0.975,168,0.015,195,0.005,178,0.002,153,0.001
10627,181,0.933,178,0.055,195,0.004,184,0.003,168,0.002
10629,181,0.999,132,0.001,168,0.000,124,0.000,117,0.000
10631,181,0.999,154,0.000,178,0.000,168,0.000,176,0.000
10635,181,0.980,184,0.009,195,0.006,168,0.001,178,0.001
10637,181,0.705,124,0.283,121,0.008,174,0.001,117,0.001
10639,181,1.000,168,0.000,184,0.000,195,0.000,174,0.000
10641,181,0.824,178,0.165,153,0.005,179,0.003,196,0.001
10642,181,0.999,168,0.000,132,0.000,178,0.000,174,0.000
10644,181,1.000,168,0.000,178,0.000,18,0.000,174,0.000
10646,181,0.998,168,0.000,132,0.000,184,0.000,178,0.000
10647,181,1.000,168,0.000,178,0.000,174,0.000,124,0.000
10649,181,0.582,178,0.395,91,0.007,154,0.004,195,0.002
10650,181,0.866,186,0.066,178,0.025,161,0.010,91,0.006
10652,181,0.999,154,0.000,178,0.000,168,0.000,184,0.000
10653,181,0.966,154,0.009,186,0.008,132,0.005,85,0.002
10654,178,0.841,181,0.138,179,0.009,153,0.003,196,0.003
10655,181,0.986,85,0.008,132,0.002,99,0.001,168,0.001
10661,181,0.999,178,0.001,168,0.000,174,0.000,176,0.000
10662,182,1.000,180,0.000,175,0.000,176,0.000,167,0.000
10664,182,0.431,157,0.147,175,0.112,180,0.070,173,0.058
10666,182,1.000,176,0.000,163,0.000,175,0.000,173,0.000
10667,182,0.999,140,0.001,180,0.000,16,0.000,177,0.000
10668,182,0.996,163,0.003,175,0.001,176,0.000,180,0.000
10669,182,1.000,163,0.000,176,0.000,175,0.000,180,0.000
10671,182,0.970,176,0.020,180,0.002,173,0.002,163,0.001
10672,161,0.598,182,0.154,177,0.117,180,0.083,167,0.020
10673,182,1.000,180,0.000,175,0.000,176,0.000,167,0.000
10675,182,0.999,176,0.000,175,0.000,163,0.000,180,0.000
10678,182,0.998,140,0.001,176,0.000,175,0.000,173,0.000
10679,182,0.993,180,0.005,177,0.002,175,0.000,140,0.000
10680,182,0.999,180,0.001,177,0.000,175,0.000,167,0.000
10684,182,0.897,140,0.066,180,0.031,177,0.003,16,0.001
10685,182,0.998,180,0.001,175,0.000,173,0.000,177,0.000
10688,182,0.917,180,0.081,177,0.001,175,0.000,173,0.000
10689,182,0.859,167,0.061,180,0.041,163,0.016,176,0.012
10695,182,0.995,161,0.002,175,0.002,173,0.000,176,0.000
10697,182,0.996,180,0.002,177,0.001,175,0.001,163,0.000
10699,182,0.978,180,0.011,140,0.003,163,0.002,177,0.002
10703,182,0.973,180,0.026,177,0.000,175,0.000,140,0.000
10705,182,0.995,180,0.002,16,0.002,163,0.001,177,0.000
10706,182,0.999,180,0.000,175,0.000,163,0.000,177,0.000
10707,182,0.980,180,0.017,177,0.001,167,0.001,163,0.000
10712,182,0.916,167,0.022,180,0.020,176,0.015,163,0.011
10713,182,0.666,177,0.140,140,0.097,180,0.084,173,0.007
10714,182,0.989,180,0.009,177,0.002,175,0.000,167,0.000
10719,182,0.916,180,0.062,167,0.004,163,0.004,16,0.003
10720,182,0.999,163,0.001,176,0.000,180,0.000,167,0.000
10721,167,0.294,173,0.236,180,0.136,157,0.079,182,0.060
10722,183,0.995,184,0.005,104,0.000,150,0.000,99,0.000
10725,183,0.997,184,0.002,150,0.001,149,0.000,129,0.000
10726,183,0.997,184,0.001,104,0.001,149,0.000,150,0.000
10729,183,0.834,184,0.076,149,0.029,127,0.022,150,0.014
10730,183,0.998,150,0.001,184,0.000,127,0.000,149,0.000
10732,183,0.994,184,0.005,150,0.000,19,0.000,104,0.000
10733,183,0.997,184,0.003,150,0.000,129,0.000,125,0.000
10736,183,0.992,184,0.008,99,0.000,150,0.000,127,0.000
10737,183,0.773,184,0.223,99,0.002,159,0.001,162,0.000
