#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
8926,152,0.999,156,0.000,157,0.000,151,0.000,172,0.000
8930,152,0.869,169,0.071,151,0.023,158,0.010,157,0.007
8931,152,0.999,155,0.000,153,0.000,151,0.000,39,0.000
8932,173,0.241,43,0.158,172,0.123,152,0.116,38,0.086
8934,153,0.983,172,0.014,200,0.001,170,0.000,181,0.000
8936,153,0.925,179,0.056,156,0.006,200,0.006,181,0.001
8937,153,0.708,181,0.172,157,0.066,168,0.013,178,0.007
8939,153,0.990,181,0.004,155,0.004,179,0.001,173,0.000
8940,153,0.998,170,0.001,181,0.001,160,0.000,154,0.000
8942,157,0.920,153,0.071,156,0.004,152,0.001,43,0.001
8945,153,0.996,155,0.003,170,0.000,160,0.000,152,0.000
8946,153,0.979,155,0.019,154,0.001,160,0.000,179,0.000
8950,153,0.991,181,0.006,15,0.000,43,0.000,164,0.000
8952,153,0.995,170,0.001,181,0.001,179,0.001,172,0.001
8956,153,0.955,155,0.016,173,0.010,156,0.008,160,0.003
8959,153,0.997,160,0.001,155,0.001,170,0.000,103,0.000
8960,153,0.998,157,0.001,179,0.001,172,0.000,170,0.000
8965,153,0.997,155,0.001,152,0.001,160,0.000,164,0.000
8967,153,0.747,181,0.158,32,0.042,154,0.028,155,0.009
8968,179,0.635,56,0.158,182,0.064,173,0.028,156,0.020
8969,153,0.997,181,0.002,155,0.000,32,0.000,154,0.000
8971,153,0.970,160,0.011,164,0.004,155,0.003,179,0.002
8973,153,0.744,157,0.235,170,0.011,181,0.003,168,0.002
8976,153,0.999,170,0.000,160,0.000,43,0.000,172,0.000
8978,153,0.782,170,0.198,172,0.018,43,0.001,77,0.000
8979,179,0.622,155,0.136,153,0.084,154,0.059,178,0.045
8980,153,0.971,155,0.013,157,0.010,172,0.001,179,0.001
8981,179,0.931,154,0.030,155,0.023,153,0.009,181,0.004
8984,179,0.651,155,0.287,153,0.056,154,0.002,94,0.001
8986,153,0.906,155,0.050,172,0.011,179,0.009,167,0.008
8988,153,0.785,173,0.182,170,0.011,160,0.010,172,0.003
8990,155,0.993,153,0.005,152,0.001,115,0.000,39,0.000
8992,153,0.908,155,0.039,154,0.019,160,0.007,181,0.005
8993,154,0.872,179,0.048,165,0.026,15,0.011,118,0.009
8994,153,0.786,154,0.104,181,0.045,197,0.027,179,0.018
8995,154,0.839,153,0.087,179,0.027,178,0.016,155,0.004
8996,48,0.367,154,0.171,130,0.129,151,0.075,157,0.068
8998,154,0.999,31,0.001,179,0.000,78,0.000,33,0.000
8999,155,0.791,31,0.076,153,0.043,154,0.015,179,0.014
9001,154,0.944,78,0.040,103,0.007,179,0.002,153,0.002
9003,154,0.977,165,0.019,117,0.002,155,0.001,179,0.000
9004,178,0.464,153,0.149,170,0.111,196,0.040,179,0.040
9007,154,0.999,179,0.000,155,0.000,85,0.000,31,0.000
9008,154,1.000,179,0.000,155,0.000,31,0.000,178,0.000
9009,154,0.998,78,0.001,117,0.001,31,0.000,155,0.000
9010,154,0.989,155,0.011,31,0.000,179,0.000,178,0.000
9011,154,0.789,151,0.071,117,0.064,181,0.033,132,0.031
9013,179,0.993,154,0.005,173,0.001,181,0.000,153,0.000
9015,154,0.807,178,0.177,31,0.009,193,0.004,33,0.001
9016,154,0.549,179,0.289,155,0.107,153,0.040,178,0.005
9025,154,0.999,31,0.000,155,0.000,179,0.000,117,0.000
9026,154,0.998,179,0.001,31,0.000,155,0.000,135,0.000
9033,154,0.995,153,0.004,181,0.001,179,0.000,155,0.000
9034,154,0.999,200,0.000,181,0.000,179,0.000,178,0.000
9038,153,0.909,179,0.046,155,0.032,154,0.008,181,0.002
9044,154,0.777,179,0.203,155,0.013,91,0.003,178,0.001
9045,154,0.997,181,0.001,179,0.001,85,0.000,151,0.000
9046,154,0.746,181,0.229,179,0.009,178,0.008,195,0.005
9047,154,1.000,178,0.000,155,0.000,179,0.000,31,0.000
9048,154,0.967,153,0.026,179,0.005,181,0.000,151,0.000
9049,154,0.988,31,0.011,155,0.001,33,0.000,179,0.000
9050,154,0.989,31,0.004,181,0.003,178,0.002,155,0.000
9052,154,0.986,153,0.008,155,0.006,78,0.000,179,0.000
9053,155,0.978,91,0.007,93,0.004,154,0.003,179,0.002
9054,155,0.997,154,0.001,119,0.001,179,0.000,153,0.000
9056,155,0.971,37,0.014,153,0.003,102,0.003,154,0.002
9057,155,0.367,154,0.325,153,0.123,179,0.055,39,0.035
9061,154,0.366,179,0.357,155,0.096,196,0.072,178,0.043
9064,155,0.977,19,0.011,153,0.005,102,0.003,39,0.002
9066,155,0.880,153,0.086,173,0.024,179,0.010,154,0.000
9069,153,0.977,155,0.021,160,0.001,154,0.000,179,0.000
9071,155,0.991,179,0.007,154,0.001,153,0.000,165,0.000
9072,196,0.449,155,0.378,179,0.155,154,0.005,153,0.003
9073,155,0.919,91,0.047,93,0.014,94,0.012,45,0.003
9075,173,0.548,155,0.201,153,0.189,179,0.045,19,0.008
9077,154,0.628,155,0.366,179,0.003,135,0.001,31,0.001
9079,154,0.843,155,0.099,179,0.029,153,0.016,119,0.004
9081,181,0.486,153,0.247,154,0.121,155,0.117,179,0.007
9082,112,0.682,155,0.110,153,0.065,130,0.025,115,0.018
9084,155,0.926,153,0.058,154,0.009,181,0.005,179,0.001
9085,155,0.807,154,0.129,102,0.043,39,0.005,135,0.004
9088,39,0.463,154,0.382,155,0.138,179,0.006,102,0.003
9095,155,0.680,153,0.311,154,0.006,152,0.001,179,0.001
9096,155,0.974,154,0.023,153,0.001,119,0.001,117,0.001
9097,154,0.995,117,0.004,31,0.000,155,0.000,119,0.000
9098,155,0.992,153,0.007,152,0.001,94,0.000,19,0.000
9099,39,0.536,155,0.325,102,0.109,153,0.010,179,0.008
9102,155,0.911,102,0.014,117,0.013,154,0.011,39,0.009
9103,119,0.578,155,0.259,154,0.060,102,0.023,39,0.020
9108,155,0.746,43,0.176,153,0.040,37,0.025,196,0.002
9109,155,0.960,154,0.018,153,0.016,179,0.002,178,0.002
9110,153,0.946,155,0.029,152,0.012,172,0.006,160,0.004
9111,179,0.514,154,0.092,196,0.076,155,0.072,178,0.068
9113,174,0.843,163,0.109,156,0.019,172,0.012,167,0.007
9114,156,0.696,55,0.166,157,0.033,165,0.018,152,0.016
9121,156,1.000,152,0.000,38,0.000,165,0.000,166,0.000
9124,174,0.674,156,0.236,163,0.049,158,0.008,169,0.007
9127,156,0.998,165,0.001,152,0.000,174,0.000,157,0.000
9128,156,0.968,174,0.026,176,0.001,168,0.001,154,0.000
9130,156,0.994,165,0.003,166,0.001,43,0.000,158,0.000
9131,156,1.000,165,0.000,166,0.000,152,0.000,174,0.000
9132,156,0.940,165,0.031,154,0.010,158,0.008,31,0.003
9133,156,0.965,165,0.017,152,0.016,157,0.002,179,0.000
9135,156,0.999,165,0.000,166,0.000,38,0.000,43,0.000
9136,156,0.998,165,0.001,166,0.000,157,0.000,152,0.000
9137,156,0.999,165,0.000,166,0.000,174,0.000,43,0.000
9139,156,0.999,43,0.000,165,0.000,152,0.000,151,0.000
9140,156,0.482,167,0.201,172,0.188,174,0.073,168,0.020
9141,173,0.937,172,0.036,153,0.009,179,0.008,156,0.008
9147,156,0.995,165,0.004,152,0.001,38,0.000,151,0.000
9148,156,0.706,157,0.133,168,0.033,165,0.031,173,0.029
9149,156,0.998,43,0.001,173,0.000,174,0.000,128,0.000
9151,156,0.999,165,0.001,158,0.000,152,0.000,179,0.000
9152,156,0.479,175,0.379,157,0.029,153,0.020,47,0.017
9153,156,0.999,152,0.001,43,0.000,165,0.000,157,0.000
9155,156,0.955,165,0.029,39,0.007,37,0.004,152,0.002
9159,156,0.967,152,0.026,157,0.003,151,0.001,158,0.000
9165,156,0.995,165,0.004,158,0.000,152,0.000,151,0.000
9168,156,0.998,165,0.001,152,0.001,158,0.000,43,0.000
9169,156,0.997,165,0.002,152,0.000,151,0.000,158,0.000
9170,156,0.906,165,0.048,38,0.013,158,0.013,116,0.004
9171,156,0.525,154,0.146,166,0.096,48,0.087,165,0.035
9172,43,0.460,153,0.373,158,0.042,103,0.015,69,0.013
9173,157,0.495,175,0.113,180,0.106,177,0.038,182,0.032
9174,157,0.970,161,0.013,175,0.007,47,0.006,180,0.002
9175,157,0.976,158,0.005,177,0.004,175,0.004,172,0.003
9176,157,0.807,47,0.135,175,0.046,161,0.006,158,0.002
9177,157,0.999,161,0.000,158,0.000,15,0.000,177,0.000
9179,157,0.996,180,0.002,167,0.001,168,0.001,161,0.000
9180,156,0.998,165,0.001,172,0.000,121,0.000,174,0.000
9181,157,0.923,175,0.072,177,0.001,153,0.000,47,0.000
9182,157,0.843,176,0.043,175,0.041,43,0.022,47,0.014
9183,161,0.466,139,0.370,177,0.079,96,0.022,157,0.012
9186,157,0.851,180,0.116,167,0.020,161,0.003,153,0.002
9187,175,0.846,157,0.100,177,0.050,180,0.001,182,0.001
9188,157,0.703,158,0.170,175,0.104,15,0.006,165,0.004
9194,157,0.985,177,0.006,158,0.004,153,0.001,175,0.001
9195,157,0.906,158,0.060,153,0.020,181,0.003,156,0.002
9196,161,0.687,140,0.080,157,0.040,176,0.029,182,0.025
9198,157,0.999,151,0.000,158,0.000,152,0.000,165,0.000
9201,157,0.919,175,0.027,158,0.021,161,0.006,56,0.005
9205,175,0.422,158,0.173,157,0.136,165,0.132,56,0.099
9208,157,0.783,175,0.204,177,0.011,161,0.001,158,0.000
9213,157,0.990,158,0.009,15,0.001,47,0.000,175,0.000
9215,200,0.740,153,0.072,166,0.027,165,0.020,179,0.019
9216,153,0.852,157,0.072,152,0.031,154,0.011,181,0.006
9217,157,0.999,161,0.000,153,0.000,179,0.000,167,0.000
9219,157,0.998,153,0.001,180,0.000,177,0.000,158,0.000
9222,157,0.995,47,0.004,158,0.001,15,0.000,180,0.000
9229,163,0.325,174,0.078,182,0.077,167,0.068,17,0.054
9230,161,0.568,47,0.164,175,0.137,157,0.096,167,0.010
9231,176,0.351,157,0.253,169,0.203,174,0.056,162,0.048
9233,158,0.881,157,0.081,156,0.014,153,0.009,175,0.003
9238,158,0.996,165,0.002,56,0.001,15,0.001,130,0.000
9239,158,0.983,163,0.008,56,0.003,165,0.001,169,0.001
9240,158,0.999,15,0.000,165,0.000,56,0.000,163,0.000
9243,158,0.999,15,0.000,137,0.000,165,0.000,57,0.000
9245,158,0.988,165,0.011,163,0.000,57,0.000,95,0.000
9246,158,1.000,15,0.000,56,0.000,165,0.000,126,0.000
9248,165,0.986,158,0.005,171,0.002,122,0.002,151,0.002
9249,158,0.779,116,0.126,56,0.033,165,0.011,43,0.010
9250,158,0.997,15,0.001,165,0.001,57,0.000,157,0.000
9252,158,0.976,126,0.003,165,0.002,56,0.002,174,0.002
9254,158,0.999,15,0.000,56,0.000,137,0.000,157,0.000
9257,158,0.956,157,0.012,43,0.007,15,0.004,126,0.004
9258,197,0.460,195,0.153,69,0.148,181,0.130,153,0.037
9259,158,0.999,15,0.000,165,0.000,56,0.000,157,0.000
9260,158,0.965,43,0.011,15,0.004,130,0.004,153,0.002
9262,158,0.999,15,0.000,56,0.000,165,0.000,157,0.000
9264,158,0.999,15,0.000,165,0.000,57,0.000,122,0.000
9266,158,0.986,165,0.004,56,0.002,130,0.002,126,0.001
9267,158,0.999,15,0.001,126,0.000,56,0.000,137,0.000
9268,158,1.000,15,0.000,165,0.000,126,0.000,157,0.000
9270,158,0.986,157,0.005,15,0.002,43,0.002,156,0.002
9272,158,1.000,165,0.000,15,0.000,163,0.000,56,0.000
9276,158,0.998,21,0.000,15,0.000,165,0.000,56,0.000
9278,158,0.999,56,0.000,165,0.000,15,0.000,130,0.000
9279,158,0.999,15,0.000,56,0.000,165,0.000,157,0.000
9280,158,0.999,56,0.001,15,0.000,165,0.000,130,0.000
9282,158,0.994,165,0.003,57,0.001,56,0.000,15,0.000
9285,158,0.998,165,0.001,95,0.000,151,0.000,57,0.000
9289,158,0.997,165,0.002,56,0.000,15,0.000,57,0.000
9294,159,0.970,169,0.012,99,0.009,176,0.001,81,0.001
9296,159,0.983,165,0.004,164,0.003,81,0.003,169,0.002
9297,159,0.999,164,0.001,81,0.000,6,0.000,99,0.000
9298,159,0.989,94,0.003,164,0.002,190,0.002,81,0.002
9301,159,0.988,99,0.007,169,0.001,164,0.001,165,0.000
9303,159,0.998,6,0.000,99,0.000,164,0.000,81,0.000
9306,159,0.559,99,0.418,164,0.008,171,0.003,184,0.003
9309,159,0.988,81,0.006,164,0.005,99,0.000,122,0.000
9310,159,0.992,164,0.005,94,0.002,99,0.000,187,0.000
9312,159,0.996,164,0.002,6,0.001,99,0.000,81,0.000
9316,159,0.999,187,0.000,6,0.000,164,0.000,190,0.000
9319,159,0.676,164,0.157,81,0.091,94,0.019,122,0.016
9320,159,1.000,164,0.000,99,0.000,81,0.000,6,0.000
9321,159,0.974,164,0.010,6,0.009,187,0.003,81,0.002
9323,159,0.997,190,0.001,6,0.001,129,0.000,187,0.000
9325,159,0.807,164,0.060,184,0.026,43,0.017,151,0.017
9327,159,0.998,164,0.000,187,0.000,6,0.000,114,0.000
9329,159,0.982,99,0.005,184,0.002,165,0.002,164,0.002
9330,159,1.000,164,0.000,114,0.000,81,0.000,165,0.000
9333,159,0.999,164,0.001,187,0.000,6,0.000,81,0.000
9334,159,0.988,99,0.010,164,0.000,127,0.000,129,0.000
9338,159,1.000,164,0.000,99,0.000,6,0.000,81,0.000
9339,159,0.998,164,0.001,171,0.000,131,0.000,114,0.000
9341,159,0.782,127,0.091,131,0.026,81,0.018,113,0.017
9343,159,0.841,190,0.099,28,0.039,188,0.003,187,0.003
9344,159,0.997,94,0.001,164,0.001,99,0.000,81,0.000
9346,159,0.997,164,0.001,6,0.000,171,0.000,99,0.000
9347,159,0.949,94,0.031,190,0.010,81,0.003,6,0.001
9348,159,0.996,81,0.002,164,0.001,122,0.000,171,0.000
9349,159,0.752,187,0.087,164,0.038,190,0.023,94,0.020
9352,160,0.999,79,0.001,138,0.000,164,0.000,103,0.000
9353,160,0.976,164,0.023,94,0.000,76,0.000,170,0.000
9355,160,0.999,76,0.000,114,0.000,138,0.000,21,0.000
9356,160,0.995,76,0.004,103,0.000,21,0.000,155,0.000
9362,160,1.000,114,0.000,164,0.000,103,0.000,76,0.000
9363,160,0.992,138,0.008,79,0.000,75,0.000,74,0.000
9366,160,0.999,21,0.000,13,0.000,57,0.000,76,0.000
9368,160,0.998,151,0.001,138,0.000,111,0.000,79,0.000
9370,160,1.000,94,0.000,114,0.000,103,0.000,79,0.000
9375,160,0.999,114,0.001,79,0.000,138,0.000,151,0.000
9377,160,0.999,138,0.001,79,0.000,164,0.000,80,0.000
9378,160,1.000,98,0.000,114,0.000,9,0.000,103,0.000
9379,160,0.762,103,0.059,30,0.035,164,0.026,27,0.018
9380,160,0.987,138,0.007,13,0.002,79,0.001,80,0.001
9383,160,0.999,138,0.000,79,0.000,13,0.000,57,0.000
9384,160,0.999,138,0.000,79,0.000,76,0.000,21,0.000
9385,160,1.000,114,0.000,76,0.000,138,0.000,57,0.000
9389,160,0.995,138,0.004,79,0.000,21,0.000,13,0.000
9390,160,1.000,76,0.000,21,0.000,57,0.000,138,0.000
9392,160,0.860,99,0.035,157,0.015,165,0.015,151,0.014
9395,160,1.000,164,0.000,138,0.000,79,0.000,170,0.000
9396,160,0.999,138,0.000,13,0.000,21,0.000,57,0.000
9397,160,0.999,21,0.000,138,0.000,76,0.000,79,0.000
9398,160,0.998,114,0.001,76,0.000,103,0.000,39,0.000
9399,160,0.998,138,0.001,21,0.000,79,0.000,13,0.000
9401,160,1.000,138,0.000,164,0.000,114,0.000,76,0.000
9403,160,0.994,79,0.003,138,0.001,80,0.001,21,0.000
9407,160,1.000,138,0.000,79,0.000,103,0.000,57,0.000
9410,160,0.989,103,0.005,21,0.003,76,0.002,57,0.000
9412,161,0.999,167,0.000,168,0.000,177,0.000,42,0.000
9413,177,0.516,180,0.421,161,0.021,182,0.017,167,0.009
9416,161,0.999,167,0.001,177,0.000,47,0.000,175,0.000
9418,156,0.954,157,0.020,152,0.010,168,0.002,174,0.002
9419,161,0.956,42,0.021,186,0.014,137,0.002,56,0.002
9420,161,0.899,167,0.047,88,0.017,172,0.007,163,0.006
9422,161,0.878,177,0.041,175,0.037,166,0.008,47,0.006
9426,161,0.880,42,0.045,56,0.032,175,0.019,47,0.012
9428,161,0.994,177,0.004,47,0.002,42,0.000,167,0.000
9431,161,0.988,167,0.003,168,0.002,186,0.001,175,0.001
9433,161,0.999,175,0.000,177,0.000,167,0.000,157,0.000
9435,161,0.991,177,0.008,157,0.000,96,0.000,167,0.000
9436,161,0.998,177,0.001,42,0.000,17,0.000,167,0.000
9439,161,0.997,168,0.001,12,0.000,157,0.000,180,0.000
9440,161,1.000,47,0.000,177,0.000,167,0.000,42,0.000
9443,182,0.467,175,0.262,180,0.123,163,0.035,167,0.035
9448,161,0.994,167,0.005,157,0.000,177,0.000,176,0.000
9449,161,0.983,177,0.005,175,0.003,182,0.003,167,0.002
9451,161,0.998,177,0.001,176,0.000,167,0.000,168,0.000
9452,161,0.972,17,0.011,42,0.003,168,0.003,137,0.001
9453,161,0.973,167,0.024,168,0.002,96,0.001,42,0.000
9455,161,0.924,47,0.030,96,0.010,177,0.008,95,0.007
9456,161,0.996,42,0.004,186,0.000,77,0.000,167,0.000
9457,161,0.765,177,0.199,167,0.035,180,0.001,47,0.000
9459,96,0.845,161,0.143,167,0.003,95,0.003,177,0.002
9462,161,0.546,96,0.312,12,0.096,167,0.022,55,0.006
9463,161,0.969,175,0.014,169,0.006,47,0.002,157,0.001
9466,177,0.367,95,0.175,167,0.107,172,0.095,109,0.081
9467,161,0.970,177,0.028,167,0.001,175,0.001,95,0.000
9470,161,0.999,167,0.000,96,0.000,177,0.000,98,0.000
9471,172,0.685,162,0.247,169,0.064,174,0.001,20,0.001
9472,162,0.951,169,0.037,98,0.003,88,0.002,176,0.002
9473,162,0.992,169,0.007,88,0.001,176,0.000,172,0.000
9475,162,1.000,168,0.000,169,0.000,176,0.000,88,0.000
9476,162,0.665,168,0.323,55,0.006,133,0.001,136,0.001
9479,20,0.888,162,0.054,172,0.044,167,0.006,170,0.002
9482,162,0.999,88,0.000,169,0.000,168,0.000,174,0.000
9486,172,0.924,162,0.053,20,0.018,169,0.005,170,0.001
9487,154,0.961,179,0.012,153,0.007,151,0.005,130,0.002
9489,172,0.994,162,0.005,169,0.002,20,0.000,170,0.000
9490,161,0.829,162,0.072,168,0.025,167,0.022,170,0.012
9492,162,0.995,168,0.002,172,0.001,169,0.001,176,0.000
9493,162,0.999,176,0.000,168,0.000,169,0.000,20,0.000
9494,172,0.999,162,0.001,157,0.000,169,0.000,20,0.000
9495,162,0.837,169,0.140,172,0.017,20,0.003,98,0.001
9498,162,0.998,169,0.002,172,0.000,168,0.000,176,0.000
9500,162,0.999,168,0.000,176,0.000,88,0.000,169,0.000
9504,162,0.998,168,0.001,20,0.000,169,0.000,176,0.000
9505,162,0.999,168,0.001,20,0.000,169,0.000,176,0.000
9507,162,0.582,169,0.141,109,0.054,163,0.042,136,0.032
9509,162,0.981,176,0.009,168,0.008,99,0.001,169,0.000
9510,162,0.996,168,0.004,20,0.000,176,0.000,172,0.000
9514,162,0.999,168,0.000,20,0.000,183,0.000,169,0.000
9518,162,0.975,168,0.025,20,0.000,176,0.000,169,0.000
9520,172,0.871,162,0.053,174,0.015,20,0.013,176,0.012
9523,162,0.998,176,0.001,168,0.001,169,0.000,157,0.000
9524,162,0.916,168,0.083,20,0.000,88,0.000,109,0.000
9527,162,0.995,168,0.004,167,0.001,20,0.000,176,0.000
9528,162,1.000,168,0.000,169,0.000,20,0.000,176,0.000
9529,162,0.999,169,0.000,20,0.000,176,0.000,168,0.000
9533,163,0.978,169,0.020,95,0.001,158,0.001,98,0.000
9534,176,0.887,163,0.105,169,0.003,167,0.001,168,0.001
9535,176,0.963,163,0.012,174,0.008,180,0.007,169,0.002
9537,163,0.980,176,0.007,182,0.006,169,0.004,174,0.002
9539,169,0.541,163,0.382,176,0.076,162,0.001,182,0.000
9541,163,0.903,176,0.070,182,0.017,169,0.004,124,0.001
9542,163,0.965,169,0.029,176,0.005,162,0.000,174,0.000
9547,163,1.000,176,0.000,169,0.000,182,0.000,165,0.000
9548,98,0.376,124,0.187,169,0.149,174,0.076,181,0.048
9549,163,1.000,169,0.000,176,0.000,18,0.000,88,0.000
9550,163,0.996,169,0.003,176,0.001,182,0.000,165,0.000
9552,163,0.998,169,0.001,176,0.000,165,0.000,95,0.000
9554,176,0.991,163,0.007,123,0.001,169,0.001,99,0.000
9555,163,0.981,176,0.010,169,0.008,126,0.000,162,0.000
9556,163,0.903,126,0.040,169,0.019,171,0.015,175,0.007
9558,163,0.996,169,0.003,165,0.000,176,0.000,171,0.000
9560,163,0.999,176,0.000,169,0.000,182,0.000,174,0.000
9561,169,0.704,163,0.199,176,0.079,162,0.017,99,0.000
9564,163,0.966,174,0.018,171,0.008,169,0.005,176,0.001
9566,163,0.881,176,0.064,169,0.047,162,0.002,165,0.002
9567,163,0.999,169,0.000,176,0.000,158,0.000,165,0.000
9569,163,0.944,176,0.047,124,0.004,123,0.003,169,0.001
9571,163,0.999,169,0.000,126,0.000,124,0.000,176,0.000
9573,176,0.451,163,0.451,175,0.043,169,0.024,182,0.019
9577,163,0.979,176,0.014,169,0.002,124,0.002,182,0.001
9580,163,0.984,169,0.005,161,0.004,176,0.002,174,0.001
9584,163,0.957,176,0.023,169,0.018,162,0.001,174,0.000
9586,163,0.998,99,0.000,169,0.000,149,0.000,176,0.000
9587,163,0.958,169,0.018,176,0.017,174,0.004,182,0.001
9588,163,0.851,169,0.068,171,0.026,126,0.020,176,0.016
9591,164,0.999,15,0.001,14,0.000,159,0.000,160,0.000
9593,164,0.999,152,0.000,159,0.000,160,0.000,94,0.000
9595,164,0.999,73,0.000,159,0.000,74,0.000,160,0.000
9597,164,1.000,159,0.000,94,0.000,152,0.000,160,0.000
9598,164,0.886,15,0.039,138,0.022,43,0.013,151,0.007
9599,164,1.000,15,0.000,160,0.000,54,0.000,159,0.000
9600,164,1.000,159,0.000,15,0.000,14,0.000,160,0.000
9602,164,0.999,152,0.000,151,0.000,159,0.000,170,0.000
9604,164,0.964,159,0.027,99,0.004,171,0.001,14,0.000
9606,164,1.000,15,0.000,160,0.000,159,0.000,14,0.000
9610,164,0.999,160,0.000,15,0.000,94,0.000,138,0.000
9611,164,0.919,15,0.064,152,0.007,157,0.004,151,0.002
9613,164,0.741,80,0.123,138,0.053,43,0.023,15,0.016
9614,164,0.999,15,0.000,159,0.000,94,0.000,160,0.000
9615,164,0.997,15,0.003,160,0.000,138,0.000,151,0.000
9618,164,0.974,15,0.020,14,0.003,170,0.001,54,0.000
9619,164,0.998,152,0.001,151,0.000,157,0.000,15,0.000
9623,164,1.000,15,0.000,160,0.000,159,0.000,152,0.000
9628,164,0.995,160,0.002,15,0.001,138,0.000,78,0.000
9631,164,0.998,160,0.001,152,0.000,165,0.000,14,0.000
9633,164,0.999,73,0.001,54,0.000,15,0.000,14,0.000
9634,164,0.998,159,0.001,160,0.000,94,0.000,165,0.000
9636,164,1.000,160,0.000,15,0.000,159,0.000,80,0.000
9637,164,0.999,160,0.000,78,0.000,152,0.000,94,0.000
9640,164,0.944,171,0.029,159,0.016,165,0.006,152,0.002
9641,164,0.996,160,0.002,15,0.000,170,0.000,159,0.000
9643,164,0.999,159,0.001,171,0.000,15,0.000,94,0.000
9645,164,0.988,14,0.007,15,0.002,160,0.001,138,0.000
9648,164,1.000,159,0.000,73,0.000,15,0.000,14,0.000
9649,164,0.999,159,0.001,171,0.001,169,0.000,15,0.000
9652,165,0.949,166,0.050,133,0.000,116,0.000,130,0.000
9654,165,0.994,166,0.002,156,0.002,116,0.001,119,0.000
9655,165,1.000,166,0.000,133,0.000,116,0.000,156,0.000
9658,165,0.805,156,0.191,166,0.002,152,0.001,151,0.000
9659,165,0.979,133,0.008,116,0.006,130,0.005,132,0.000
9661,158,0.399,121,0.201,171,0.178,43,0.063,174,0.027
9662,165,0.999,158,0.000,163,0.000,166,0.000,169,0.000
9663,165,0.959,166,0.029,85,0.003,133,0.002,124,0.001
9667,165,0.965,116,0.016,133,0.009,166,0.006,130,0.002
9668,165,0.806,158,0.090,151,0.041,154,0.024,181,0.010
9669,165,1.000,166,0.000,151,0.000,156,0.000,158,0.000
9673,165,0.419,158,0.304,156,0.258,119,0.004,152,0.002
9676,165,0.784,156,0.205,152,0.002,166,0.001,154,0.001
9678,165,0.999,130,0.000,158,0.000,116,0.000,118,0.000
9683,130,0.416,165,0.282,56,0.242,116,0.021,112,0.009
9684,165,1.000,166,0.000,158,0.000,130,0.000,116,0.000
9686,165,0.962,166,0.033,179,0.002,156,0.001,169,0.000
9687,165,0.999,158,0.000,171,0.000,166,0.000,109,0.000
9688,165,0.999,158,0.001,166,0.000,57,0.000,109,0.000
9689,165,0.998,158,0.001,122,0.000,171,0.000,57,0.000
9690,165,0.556,192,0.231,122,0.030,171,0.030,166,0.025
9692,165,0.998,166,0.001,116,0.000,133,0.000,130,0.000
9696,165,1.000,166,0.000,158,0.000,130,0.000,133,0.000
9697,165,0.979,116,0.018,132,0.001,130,0.001,122,0.000
9698,165,0.986,154,0.006,130,0.002,166,0.001,151,0.001
9699,165,0.990,166,0.007,133,0.002,116,0.001,171,0.000
9702,165,0.989,158,0.007,169,0.002,163,0.001,171,0.001
9705,158,0.952,175,0.017,15,0.011,157,0.007,47,0.006
9706,165,0.997,166,0.002,133,0.000,158,0.000,116,0.000
9708,163,0.663,165,0.151,176,0.051,182,0.044,158,0.013
9711,166,0.416,185,0.318,151,0.091,169,0.071,165,0.021
9714,166,0.998,165,0.000,114,0.000,185,0.000,156,0.000
9716,166,0.821,48,0.061,185,0.017,156,0.017,85,0.014
9717,166,0.997,165,0.002,156,0.000,109,0.000,174,0.000
9718,166,0.945,156,0.032,165,0.019,116,0.002,171,0.000
9720,166,0.648,148,0.344,165,0.003,156,0.001,116,0.001
9722,166,0.998,109,0.001,165,0.001,167,0.000,171,0.000
9727,166,0.985,167,0.005,165,0.002,171,0.002,55,0.002
9728,166,0.981,165,0.014,171,0.002,169,0.001,109,0.000
9730,166,0.984,165,0.008,171,0.005,133,0.001,174,0.000
9732,166,0.995,165,0.003,156,0.000,116,0.000,148,0.000
9733,166,0.879,165,0.110,133,0.003,109,0.003,167,0.002
9737,166,0.999,165,0.000,156,0.000,109,0.000,148,0.000
9738,166,0.880,132,0.060,185,0.011,151,0.010,192,0.010
9739,166,0.999,165,0.001,85,0.000,156,0.000,114,0.000
9742,166,0.656,165,0.338,156,0.003,174,0.001,169,0.001
9743,166,0.991,165,0.003,114,0.001,151,0.001,132,0.001
9744,166,0.999,165,0.000,174,0.000,167,0.000,148,0.000
9752,166,0.981,165,0.012,148,0.002,156,0.002,174,0.000
9754,166,0.997,165,0.001,109,0.000,171,0.000,148,0.000
9755,166,0.988,156,0.003,165,0.003,167,0.003,133,0.001
9756,166,0.973,165,0.024,148,0.002,156,0.000,116,0.000
9758,166,1.000,165,0.000,109,0.000,132,0.000,174,0.000
9759,166,0.999,165,0.000,156,0.000,148,0.000,185,0.000
9761,166,0.999,165,0.000,156,0.000,148,0.000,116,0.000
9763,166,0.997,165,0.001,156,0.000,148,0.000,161,0.000
9766,166,0.998,165,0.002,156,0.000,109,0.000,167,0.000
9767,167,0.597,161,0.237,168,0.131,200,0.009,20,0.004
9768,161,0.779,167,0.121,96,0.069,98,0.006,47,0.004
9771,167,0.995,96,0.003,168,0.001,55,0.000,98,0.000
9772,167,1.000,180,0.000,168,0.000,162,0.000,88,0.000
