#mod db: cub_bb4
#run db: cub_bb4_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
10138,173,0.894,196,0.063,172,0.008,179,0.005,199,0.004
10139,179,0.820,173,0.094,181,0.037,155,0.008,148,0.007
10141,173,0.967,179,0.019,155,0.003,153,0.003,148,0.002
10142,153,0.612,173,0.112,157,0.111,43,0.110,158,0.007
10145,173,0.766,176,0.079,157,0.032,179,0.024,175,0.020
10147,173,0.967,179,0.019,170,0.003,180,0.002,172,0.002
10150,173,0.228,170,0.162,181,0.159,178,0.139,179,0.105
10151,173,0.997,182,0.001,179,0.000,180,0.000,181,0.000
10154,173,0.750,175,0.195,182,0.045,180,0.003,172,0.001
10161,173,0.799,170,0.184,179,0.006,172,0.003,16,0.002
10163,173,0.981,179,0.013,175,0.003,157,0.001,161,0.001
10164,173,1.000,179,0.000,172,0.000,153,0.000,170,0.000
10167,179,0.786,181,0.046,154,0.046,173,0.040,174,0.017
10172,179,0.640,173,0.232,170,0.077,76,0.016,148,0.005
10173,173,0.618,170,0.276,180,0.035,172,0.026,182,0.011
10174,173,0.989,179,0.003,181,0.001,172,0.001,43,0.001
10175,161,0.849,179,0.076,173,0.039,176,0.008,167,0.006
10176,173,0.360,174,0.307,179,0.118,39,0.082,182,0.018
10177,173,0.591,157,0.338,175,0.013,161,0.009,174,0.008
10178,173,0.923,148,0.015,179,0.014,178,0.013,197,0.006
10181,173,0.806,179,0.145,196,0.024,153,0.006,39,0.003
10182,180,0.380,173,0.255,172,0.068,153,0.062,43,0.039
10185,173,0.827,179,0.129,160,0.011,193,0.005,155,0.004
10187,173,0.992,172,0.005,175,0.000,180,0.000,182,0.000
10188,174,0.972,35,0.015,121,0.004,171,0.003,133,0.001
10192,174,0.947,181,0.030,184,0.006,35,0.006,104,0.002
10193,174,0.991,104,0.003,173,0.002,163,0.001,125,0.001
10195,174,0.981,184,0.014,104,0.003,183,0.000,127,0.000
10196,174,0.987,163,0.006,176,0.003,124,0.001,35,0.001
10198,174,0.995,104,0.003,184,0.001,85,0.001,35,0.000
10201,174,0.729,148,0.235,116,0.011,17,0.008,35,0.006
10205,174,0.999,104,0.000,35,0.000,184,0.000,121,0.000
10206,174,0.999,176,0.000,168,0.000,173,0.000,181,0.000
10210,174,1.000,35,0.000,171,0.000,38,0.000,156,0.000
10211,174,0.997,175,0.001,176,0.001,171,0.001,163,0.000
10216,174,0.953,133,0.015,116,0.015,148,0.004,126,0.003
10217,174,0.878,163,0.069,123,0.025,176,0.008,126,0.005
10218,174,1.000,91,0.000,126,0.000,184,0.000,175,0.000
10219,174,1.000,38,0.000,197,0.000,91,0.000,178,0.000
10221,174,0.928,43,0.015,104,0.009,175,0.006,91,0.005
10222,174,0.999,163,0.000,126,0.000,124,0.000,121,0.000
10224,39,0.551,103,0.281,102,0.159,135,0.002,37,0.002
10226,193,0.451,178,0.109,174,0.102,184,0.075,183,0.027
10228,163,0.799,162,0.136,174,0.040,169,0.016,176,0.003
10229,174,0.988,163,0.006,104,0.001,35,0.001,176,0.001
10231,174,0.998,176,0.002,175,0.000,171,0.000,163,0.000
10232,174,0.900,35,0.045,42,0.039,56,0.007,38,0.003
10233,174,0.997,171,0.001,163,0.001,35,0.000,127,0.000
10234,174,0.948,119,0.024,35,0.019,104,0.002,126,0.001
10235,174,0.994,176,0.003,173,0.002,182,0.000,175,0.000
10238,174,0.998,38,0.001,35,0.001,176,0.000,99,0.000
10239,174,0.998,176,0.001,171,0.000,175,0.000,35,0.000
10241,174,0.873,176,0.067,148,0.012,116,0.010,35,0.005
10242,174,0.986,163,0.005,176,0.003,162,0.002,168,0.001
10251,175,0.807,157,0.127,161,0.040,169,0.008,95,0.005
10253,175,0.982,157,0.008,169,0.002,163,0.002,161,0.002
10254,157,0.559,175,0.410,200,0.009,161,0.005,153,0.004
10256,175,0.396,157,0.389,161,0.179,176,0.011,163,0.007
10257,175,0.988,169,0.004,171,0.002,97,0.001,95,0.001
10258,157,0.602,175,0.311,43,0.028,153,0.010,163,0.009
10259,39,0.713,37,0.098,38,0.081,102,0.037,103,0.018
10261,175,0.892,157,0.030,177,0.017,47,0.017,161,0.014
10268,175,0.998,157,0.002,176,0.000,182,0.000,169,0.000
10272,157,0.939,175,0.046,158,0.004,47,0.003,43,0.003
10274,157,0.850,153,0.101,179,0.021,175,0.010,152,0.006
10276,175,0.982,97,0.003,157,0.002,169,0.002,161,0.002
10279,175,0.999,182,0.000,169,0.000,157,0.000,176,0.000
10282,157,0.796,156,0.087,175,0.034,153,0.030,174,0.020
10285,175,0.513,157,0.301,173,0.099,179,0.027,174,0.019
10286,175,0.991,157,0.007,47,0.001,171,0.000,161,0.000
10288,175,0.989,182,0.008,157,0.001,176,0.001,163,0.000
10289,175,0.971,157,0.018,158,0.005,169,0.002,163,0.001
10290,175,0.996,176,0.003,157,0.001,182,0.000,161,0.000
10292,175,0.861,157,0.122,158,0.008,161,0.003,163,0.003
10293,175,1.000,161,0.000,157,0.000,182,0.000,97,0.000
10294,175,0.997,157,0.002,97,0.000,161,0.000,182,0.000
10295,175,0.998,182,0.002,97,0.000,173,0.000,34,0.000
10296,175,0.991,182,0.004,176,0.003,97,0.001,174,0.001
10297,175,0.997,157,0.001,182,0.001,169,0.000,161,0.000
10298,175,0.994,157,0.005,47,0.000,169,0.000,161,0.000
10299,175,0.998,157,0.002,182,0.000,169,0.000,47,0.000
10301,175,0.952,157,0.032,169,0.008,158,0.004,95,0.001
10302,175,0.999,182,0.000,97,0.000,169,0.000,95,0.000
10307,175,0.998,157,0.001,169,0.000,156,0.000,43,0.000
10308,176,0.999,182,0.001,169,0.000,167,0.000,175,0.000
10310,176,0.394,182,0.334,163,0.066,167,0.020,174,0.017
10312,176,0.988,181,0.008,182,0.001,168,0.000,124,0.000
10313,176,0.994,175,0.004,182,0.001,163,0.000,169,0.000
10316,176,0.959,163,0.035,161,0.001,169,0.001,167,0.001
10317,176,0.988,182,0.009,175,0.001,169,0.001,167,0.000
10318,176,0.998,163,0.001,169,0.000,182,0.000,99,0.000
10320,176,0.992,182,0.006,169,0.001,163,0.000,167,0.000
10323,176,0.990,161,0.005,167,0.003,175,0.001,163,0.000
10325,176,0.992,161,0.007,167,0.001,163,0.000,182,0.000
10327,176,0.991,163,0.005,161,0.001,162,0.001,169,0.000
10329,176,0.996,161,0.001,182,0.000,163,0.000,167,0.000
10332,176,0.999,163,0.001,99,0.000,162,0.000,169,0.000
10334,176,0.982,163,0.014,169,0.003,182,0.000,162,0.000
10337,176,0.999,167,0.000,169,0.000,182,0.000,181,0.000
10338,176,1.000,163,0.000,182,0.000,175,0.000,169,0.000
10339,176,0.996,167,0.002,163,0.001,182,0.000,169,0.000
10341,176,0.999,163,0.000,169,0.000,182,0.000,162,0.000
10342,176,0.971,163,0.026,161,0.002,175,0.000,182,0.000
10343,176,0.988,163,0.012,175,0.000,182,0.000,169,0.000
10351,176,0.998,182,0.001,169,0.000,163,0.000,167,0.000
10352,176,0.997,182,0.002,167,0.000,163,0.000,169,0.000
10355,176,0.999,182,0.000,169,0.000,167,0.000,162,0.000
10356,176,0.950,163,0.043,182,0.001,174,0.001,161,0.001
10358,176,0.999,181,0.000,167,0.000,168,0.000,182,0.000
10359,176,0.999,182,0.000,99,0.000,163,0.000,167,0.000
10361,176,0.930,163,0.036,169,0.028,162,0.001,174,0.001
10364,176,0.994,163,0.005,169,0.000,162,0.000,182,0.000
10366,176,0.996,161,0.001,182,0.001,175,0.001,167,0.000
10367,162,0.578,169,0.153,176,0.109,174,0.098,20,0.028
10369,177,0.906,167,0.082,161,0.005,139,0.002,12,0.002
10371,177,0.996,139,0.001,140,0.001,180,0.001,182,0.000
10374,177,0.998,182,0.001,180,0.000,167,0.000,161,0.000
10377,177,0.991,161,0.006,139,0.001,182,0.001,95,0.000
10380,177,0.994,139,0.002,167,0.002,161,0.001,182,0.000
10381,177,0.996,180,0.002,182,0.000,139,0.000,161,0.000
10383,177,0.998,182,0.000,167,0.000,180,0.000,139,0.000
10384,177,1.000,182,0.000,180,0.000,167,0.000,140,0.000
10385,177,0.968,167,0.012,180,0.010,139,0.003,69,0.002
10386,177,0.588,161,0.147,139,0.093,140,0.062,17,0.032
10387,177,0.953,182,0.030,180,0.014,140,0.000,167,0.000
10389,177,0.999,167,0.000,161,0.000,180,0.000,182,0.000
10390,177,0.958,180,0.041,167,0.001,47,0.000,139,0.000
10391,177,0.994,161,0.002,167,0.001,47,0.001,182,0.000
10392,177,0.997,167,0.001,161,0.001,182,0.000,180,0.000
10393,177,0.997,161,0.001,167,0.000,182,0.000,139,0.000
10396,177,0.983,182,0.011,180,0.003,175,0.001,167,0.000
10399,177,0.811,200,0.043,167,0.031,161,0.028,175,0.019
10400,177,0.999,139,0.000,167,0.000,180,0.000,182,0.000
10401,177,0.988,161,0.004,167,0.003,182,0.003,175,0.002
10408,177,0.989,161,0.008,167,0.002,200,0.000,139,0.000
10412,177,0.999,182,0.000,180,0.000,139,0.000,161,0.000
10415,177,0.912,161,0.043,139,0.011,175,0.007,167,0.005
10417,177,0.999,180,0.000,182,0.000,200,0.000,172,0.000
10419,177,0.980,180,0.018,167,0.001,182,0.000,161,0.000
10421,177,1.000,139,0.000,167,0.000,161,0.000,180,0.000
10422,177,0.998,182,0.001,180,0.001,167,0.000,161,0.000
10423,161,0.885,177,0.093,20,0.004,157,0.003,97,0.002
10425,177,0.998,180,0.002,139,0.000,167,0.000,161,0.000
10427,177,0.993,180,0.003,200,0.001,172,0.000,182,0.000
10431,178,0.666,193,0.094,179,0.052,184,0.018,155,0.016
10432,154,0.365,178,0.211,181,0.135,179,0.095,155,0.075
10434,178,0.903,179,0.025,153,0.024,154,0.008,155,0.007
10438,178,0.987,184,0.010,179,0.001,181,0.001,154,0.000
10439,178,0.948,181,0.013,183,0.013,99,0.011,184,0.006
10442,178,0.964,179,0.014,119,0.014,184,0.001,181,0.001
10443,178,0.997,179,0.001,184,0.000,196,0.000,193,0.000
10445,181,0.658,178,0.279,155,0.011,179,0.006,99,0.006
10447,195,0.999,196,0.001,193,0.000,197,0.000,199,0.000
10449,178,0.919,148,0.051,179,0.010,133,0.007,168,0.002
10450,28,0.236,31,0.219,168,0.041,110,0.034,32,0.025
10453,178,0.999,181,0.001,179,0.000,193,0.000,154,0.000
10454,178,0.421,179,0.375,196,0.061,193,0.051,184,0.030
10456,32,0.839,33,0.095,161,0.007,31,0.007,162,0.005
10463,174,0.408,181,0.250,186,0.149,178,0.099,91,0.024
10464,178,0.997,99,0.001,193,0.001,184,0.000,181,0.000
10465,178,0.981,181,0.015,31,0.001,18,0.001,170,0.000
10468,178,0.839,184,0.081,181,0.057,195,0.012,154,0.003
10471,178,0.825,181,0.057,179,0.036,154,0.032,161,0.014
10472,178,0.822,195,0.124,181,0.016,184,0.013,174,0.004
10473,178,0.903,179,0.072,154,0.009,155,0.008,181,0.004
10475,178,0.983,179,0.007,173,0.004,99,0.002,196,0.001
10477,181,0.509,178,0.480,174,0.006,179,0.002,184,0.001
10478,178,0.982,184,0.004,183,0.003,195,0.002,22,0.001
10480,178,0.983,179,0.009,181,0.002,184,0.001,154,0.001
10482,178,0.986,179,0.004,99,0.003,196,0.001,184,0.001
10485,179,0.397,157,0.259,158,0.089,153,0.058,174,0.047
10488,179,0.931,173,0.027,178,0.011,153,0.011,200,0.005
10489,179,0.986,178,0.013,173,0.000,153,0.000,157,0.000
10490,179,0.539,178,0.191,154,0.105,174,0.082,181,0.045
10493,179,0.982,173,0.008,155,0.003,197,0.002,154,0.001
10494,178,0.591,179,0.405,154,0.002,153,0.000,165,0.000
10496,19,0.527,41,0.135,38,0.119,179,0.086,91,0.047
10499,173,0.417,153,0.174,178,0.120,179,0.119,154,0.063
10500,173,0.622,179,0.287,157,0.022,156,0.018,99,0.012
10501,179,0.713,175,0.130,173,0.091,157,0.035,153,0.008
10504,153,0.954,32,0.015,11,0.009,43,0.008,173,0.002
10505,153,0.836,155,0.067,179,0.052,154,0.018,43,0.012
10506,179,0.598,181,0.140,178,0.085,184,0.083,173,0.013
10514,178,0.957,179,0.039,154,0.001,181,0.001,153,0.000
10515,157,0.661,179,0.273,161,0.029,153,0.013,175,0.010
10517,179,0.998,173,0.001,178,0.001,154,0.000,156,0.000
10519,197,0.553,198,0.100,178,0.057,179,0.045,105,0.040
10520,179,0.992,173,0.004,175,0.001,161,0.001,152,0.000
10521,157,0.327,43,0.182,158,0.147,169,0.109,152,0.052
10522,179,0.696,178,0.286,157,0.004,165,0.003,69,0.002
10525,173,0.739,179,0.195,153,0.021,175,0.018,43,0.011
10528,179,0.784,196,0.078,170,0.052,173,0.044,172,0.013
10529,173,0.893,174,0.075,182,0.015,176,0.005,179,0.002
10532,179,0.993,153,0.004,173,0.002,155,0.000,165,0.000
10534,181,0.562,178,0.167,179,0.098,153,0.078,184,0.023
10535,179,0.851,178,0.107,154,0.021,193,0.007,148,0.002
10536,157,0.583,179,0.139,153,0.122,161,0.042,173,0.041
10537,165,0.999,130,0.000,164,0.000,117,0.000,158,0.000
10538,43,0.342,152,0.283,173,0.232,153,0.080,39,0.020
10543,177,0.812,182,0.109,180,0.053,167,0.012,140,0.008
10546,180,1.000,167,0.000,182,0.000,177,0.000,47,0.000
10547,180,0.974,173,0.008,162,0.007,181,0.002,168,0.002
10548,47,0.722,17,0.039,175,0.026,139,0.024,161,0.023
10549,180,0.998,177,0.002,167,0.000,182,0.000,200,0.000
10551,180,0.989,167,0.009,182,0.001,177,0.000,47,0.000
10554,180,0.993,167,0.006,177,0.000,170,0.000,182,0.000
10557,180,0.523,167,0.463,182,0.004,177,0.002,176,0.001
10563,180,0.678,182,0.178,173,0.069,140,0.040,162,0.008
10565,180,0.999,182,0.000,167,0.000,173,0.000,177,0.000
10567,180,0.783,182,0.209,177,0.003,173,0.001,167,0.001
10568,180,0.944,182,0.026,173,0.011,140,0.003,162,0.003
10569,180,0.997,167,0.002,177,0.001,182,0.000,173,0.000
10570,180,0.999,167,0.001,177,0.000,47,0.000,182,0.000
10572,180,0.973,167,0.019,177,0.006,182,0.001,47,0.000
10576,180,0.933,182,0.045,173,0.006,167,0.005,140,0.002
10577,180,0.994,167,0.004,177,0.001,182,0.000,200,0.000
10578,180,0.998,167,0.001,182,0.000,177,0.000,200,0.000
10581,180,0.997,177,0.002,167,0.001,182,0.000,47,0.000
10584,180,0.998,182,0.001,167,0.000,173,0.000,177,0.000
10585,180,0.998,177,0.001,182,0.001,167,0.000,47,0.000
10587,180,0.996,167,0.002,182,0.001,177,0.000,47,0.000
10588,180,0.994,167,0.005,162,0.001,168,0.000,177,0.000
10591,182,0.656,180,0.190,167,0.055,161,0.030,173,0.016
10592,180,0.997,47,0.001,167,0.001,182,0.000,175,0.000
10594,180,0.999,167,0.001,168,0.000,162,0.000,47,0.000
10596,167,0.697,177,0.128,180,0.081,182,0.023,175,0.018
10597,180,0.999,182,0.000,167,0.000,173,0.000,162,0.000
10600,180,0.992,167,0.008,47,0.001,182,0.000,177,0.000
10601,182,0.629,180,0.366,173,0.005,177,0.001,167,0.000
10604,181,1.000,132,0.000,168,0.000,85,0.000,174,0.000
10608,99,0.995,149,0.001,184,0.001,183,0.001,113,0.001
10610,181,0.818,178,0.104,153,0.046,154,0.015,32,0.012
10611,181,0.997,193,0.000,132,0.000,32,0.000,154,0.000
10615,181,1.000,168,0.000,174,0.000,154,0.000,173,0.000
10616,181,0.977,99,0.007,184,0.002,159,0.002,183,0.002
10618,181,0.999,168,0.000,99,0.000,176,0.000,174,0.000
10619,181,0.985,193,0.006,174,0.002,159,0.001,99,0.001
10621,181,1.000,168,0.000,124,0.000,176,0.000,132,0.000
10623,181,0.999,154,0.000,117,0.000,176,0.000,124,0.000
10625,181,0.853,43,0.080,176,0.019,99,0.018,153,0.005
10627,181,0.973,178,0.017,184,0.008,85,0.001,174,0.000
10629,181,0.999,132,0.000,85,0.000,124,0.000,99,0.000
10631,181,0.999,168,0.000,154,0.000,85,0.000,200,0.000
10635,181,0.990,195,0.009,184,0.000,159,0.000,132,0.000
10637,181,0.999,168,0.001,174,0.000,124,0.000,123,0.000
10639,181,0.994,32,0.001,154,0.001,184,0.000,85,0.000
10641,181,0.922,178,0.040,179,0.011,154,0.008,157,0.005
10642,181,1.000,168,0.000,85,0.000,154,0.000,124,0.000
10644,181,1.000,99,0.000,176,0.000,168,0.000,178,0.000
10646,181,0.997,184,0.001,85,0.000,159,0.000,168,0.000
10647,181,0.998,178,0.001,184,0.000,168,0.000,174,0.000
10649,178,0.993,184,0.003,181,0.003,105,0.000,183,0.000
10650,181,0.990,178,0.006,154,0.003,186,0.000,184,0.000
10652,181,0.997,184,0.001,154,0.000,174,0.000,32,0.000
10653,181,0.996,132,0.001,154,0.001,184,0.000,174,0.000
10654,181,0.987,154,0.005,178,0.003,155,0.002,179,0.001
10655,181,0.994,85,0.001,124,0.001,132,0.001,99,0.000
10661,181,0.881,178,0.107,184,0.003,174,0.003,168,0.002
10662,182,0.994,176,0.002,175,0.001,167,0.001,180,0.001
10664,174,0.323,163,0.123,173,0.118,182,0.067,195,0.044
10666,182,0.981,176,0.018,175,0.001,163,0.000,167,0.000
10667,182,0.998,175,0.001,140,0.000,173,0.000,14,0.000
10668,182,1.000,180,0.000,176,0.000,175,0.000,129,0.000
10669,182,0.997,175,0.001,180,0.000,176,0.000,169,0.000
10671,182,0.998,175,0.001,176,0.000,180,0.000,173,0.000
10672,182,0.844,180,0.119,177,0.016,167,0.012,176,0.002
10673,182,1.000,175,0.000,176,0.000,140,0.000,180,0.000
10675,182,1.000,177,0.000,175,0.000,180,0.000,176,0.000
10678,182,0.999,140,0.000,177,0.000,180,0.000,176,0.000
10679,182,1.000,180,0.000,175,0.000,176,0.000,173,0.000
10680,182,1.000,176,0.000,175,0.000,180,0.000,177,0.000
10684,182,0.622,140,0.312,177,0.043,139,0.006,175,0.006
10685,182,0.998,177,0.001,180,0.001,175,0.000,140,0.000
10688,182,0.985,180,0.014,173,0.000,176,0.000,140,0.000
10689,182,0.727,167,0.143,176,0.051,175,0.024,16,0.010
10695,182,0.978,180,0.021,175,0.000,176,0.000,173,0.000
10697,182,1.000,180,0.000,177,0.000,176,0.000,167,0.000
10699,182,0.992,180,0.004,140,0.002,175,0.000,176,0.000
10703,182,1.000,175,0.000,140,0.000,16,0.000,180,0.000
10705,182,1.000,175,0.000,180,0.000,176,0.000,14,0.000
10706,182,0.999,175,0.001,140,0.000,14,0.000,177,0.000
10707,182,0.987,180,0.007,177,0.005,176,0.000,167,0.000
10712,175,0.725,182,0.234,140,0.014,35,0.009,17,0.003
10713,180,0.796,182,0.158,177,0.039,173,0.001,175,0.001
10714,182,0.985,177,0.011,175,0.002,180,0.001,167,0.000
10719,182,0.855,176,0.041,167,0.040,180,0.019,162,0.014
10720,182,0.994,176,0.003,175,0.001,140,0.000,180,0.000
10721,182,0.778,173,0.136,167,0.022,179,0.021,180,0.008
10722,184,0.878,183,0.116,99,0.001,127,0.001,104,0.001
10725,183,0.989,184,0.009,149,0.001,99,0.000,150,0.000
10726,183,0.655,184,0.259,149,0.034,125,0.009,181,0.008
10729,183,0.400,184,0.385,99,0.064,127,0.053,149,0.030
10730,183,0.985,184,0.014,127,0.000,150,0.000,149,0.000
10732,183,0.966,184,0.031,150,0.001,149,0.000,104,0.000
10733,183,0.965,184,0.031,99,0.000,149,0.000,127,0.000
10736,183,0.969,184,0.025,150,0.002,149,0.001,127,0.001
10737,183,0.997,184,0.002,99,0.000,127,0.000,178,0.000
10740,183,0.996,150,0.002,120,0.001,184,0.001,129,0.000
10742,183,0.593,184,0.171,129,0.099,127,0.018,99,0.015
10744,183,0.975,184,0.023,99,0.000,178,0.000,127,0.000
10745,183,0.993,184,0.004,150,0.000,127,0.000,125,0.000
10746,183,0.853,150,0.128,184,0.006,120,0.003,99,0.003
10748,183,0.878,184,0.115,99,0.002,127,0.002,120,0.000
10749,183,0.937,184,0.055,99,0.004,178,0.002,181,0.001
10751,184,0.952,183,0.024,99,0.014,178,0.006,193,0.001
10752,183,0.996,184,0.003,120,0.000,99,0.000,149,0.000
10754,183,0.976,184,0.023,149,0.000,150,0.000,127,0.000
10755,183,0.936,184,0.034,149,0.010,99,0.003,181,0.002
10759,183,0.946,184,0.053,178,0.000,99,0.000,181,0.000
10762,184,0.666,183,0.273,149,0.043,99,0.007,181,0.002
10768,183,0.998,184,0.001,178,0.000,99,0.000,149,0.000
10769,183,0.997,99,0.002,163,0.000,184,0.000,178,0.000
10770,183,0.609,184,0.381,178,0.003,127,0.003,99,0.001
10773,183,0.986,184,0.010,99,0.003,127,0.000,149,0.000
10775,183,0.829,184,0.072,174,0.021,195,0.009,129,0.008
10778,183,0.902,184,0.096,127,0.001,99,0.000,163,0.000
10779,183,0.834,184,0.160,127,0.002,99,0.001,150,0.001
10780,183,0.991,184,0.006,99,0.001,150,0.000,149,0.000
10782,184,0.997,183,0.003,178,0.000,127,0.000,99,0.000
10784,184,0.997,127,0.001,183,0.001,104,0.000,174,0.000
10786,184,0.823,183,0.105,195,0.021,181,0.009,160,0.007
10787,184,0.723,183,0.273,178,0.001,181,0.001,174,0.000
10793,183,0.993,184,0.007,127,0.000,178,0.000,150,0.000
10797,184,0.999,183,0.001,193,0.000,174,0.000,178,0.000
10798,184,0.693,183,0.290,114,0.006,159,0.002,181,0.002
10804,184,1.000,174,0.000,183,0.000,99,0.000,178,0.000
10806,184,0.961,183,0.034,127,0.003,150,0.001,120,0.000
10807,184,0.995,183,0.004,120,0.001,99,0.000,6,0.000
10809,184,0.969,183,0.018,178,0.009,174,0.002,193,0.000
10810,183,0.714,184,0.263,127,0.010,150,0.002,99,0.002
10811,184,0.859,150,0.076,149,0.021,99,0.009,183,0.006
10812,184,0.955,127,0.015,183,0.008,174,0.005,125,0.003
10815,184,0.998,183,0.002,178,0.000,104,0.000,174,0.000
10816,184,0.981,183,0.017,114,0.000,159,0.000,127,0.000
10819,184,0.773,183,0.223,114,0.002,181,0.001,159,0.000
10824,184,0.993,183,0.006,174,0.000,178,0.000,127,0.000
10825,184,0.779,183,0.218,178,0.001,127,0.000,99,0.000
10826,184,0.903,183,0.089,150,0.001,127,0.001,149,0.001
10827,184,0.998,183,0.001,178,0.000,127,0.000,174,0.000
10828,184,0.957,183,0.042,127,0.000,178,0.000,174,0.000
10829,184,0.998,183,0.002,127,0.000,178,0.000,104,0.000
10831,183,0.705,184,0.269,149,0.005,150,0.004,127,0.003
10833,184,0.999,183,0.001,181,0.000,195,0.000,127,0.000
10835,184,0.767,183,0.132,99,0.067,120,0.019,127,0.005
10837,128,0.357,127,0.200,122,0.162,129,0.045,120,0.045
10838,184,0.995,183,0.004,178,0.000,193,0.000,160,0.000
10839,184,0.997,183,0.003,181,0.000,195,0.000,193,0.000
10840,184,0.986,183,0.013,174,0.000,127,0.000,104,0.000
10844,185,0.996,17,0.001,186,0.001,85,0.000,48,0.000
10845,185,0.998,186,0.001,10,0.000,143,0.000,3,0.000
10846,185,0.972,186,0.026,161,0.000,168,0.000,3,0.000
10847,185,0.961,186,0.034,85,0.001,91,0.001,48,0.000
10848,185,0.984,186,0.011,48,0.000,5,0.000,17,0.000
10856,185,0.995,143,0.001,48,0.001,55,0.001,96,0.000
10857,185,0.999,186,0.001,132,0.000,91,0.000,56,0.000
10858,185,0.999,48,0.000,132,0.000,143,0.000,91,0.000
10860,85,0.306,137,0.219,48,0.100,108,0.042,135,0.023
10861,185,0.880,186,0.112,161,0.002,189,0.001,17,0.000
10862,185,0.998,186,0.002,161,0.000,3,0.000,91,0.000
10864,185,0.998,186,0.002,161,0.000,91,0.000,47,0.000
10865,185,0.884,186,0.108,111,0.002,3,0.001,48,0.001
10866,185,0.693,91,0.205,193,0.033,114,0.025,132,0.011
10868,185,0.984,186,0.014,161,0.000,71,0.000,166,0.000
10869,185,1.000,48,0.000,55,0.000,143,0.000,186,0.000
10872,185,0.991,186,0.006,143,0.001,141,0.000,132,0.000
10875,185,0.853,186,0.144,56,0.001,161,0.000,83,0.000
10876,185,0.997,91,0.002,186,0.001,132,0.001,56,0.000
10879,185,1.000,186,0.000,161,0.000,132,0.000,91,0.000
10881,185,0.999,186,0.001,91,0.000,85,0.000,132,0.000
10882,185,0.998,91,0.000,143,0.000,41,0.000,47,0.000
10883,185,0.970,186,0.010,17,0.002,161,0.001,146,0.001
10886,185,0.664,186,0.333,161,0.000,3,0.000,17,0.000
10887,185,0.995,186,0.005,48,0.000,91,0.000,168,0.000
10889,185,0.995,186,0.004,17,0.000,48,0.000,71,0.000
10891,185,0.852,186,0.093,48,0.009,57,0.003,137,0.002
10892,185,0.844,47,0.117,161,0.008,96,0.007,186,0.004
10898,185,0.989,186,0.006,48,0.003,56,0.001,137,0.000
10900,185,0.999,186,0.000,48,0.000,47,0.000,161,0.000
10902,186,0.999,181,0.000,168,0.000,174,0.000,185,0.000
10903,186,0.992,185,0.003,11,0.002,161,0.000,38,0.000
10906,186,0.998,185,0.001,181,0.000,161,0.000,168,0.000
10908,186,0.966,135,0.007,185,0.006,3,0.005,1,0.002
10910,185,0.951,186,0.048,152,0.000,161,0.000,71,0.000
10911,186,1.000,185,0.000,32,0.000,3,0.000,91,0.000
10912,186,0.996,185,0.002,161,0.001,38,0.000,32,0.000
10915,186,1.000,185,0.000,161,0.000,32,0.000,168,0.000
10916,186,0.998,185,0.002,161,0.000,17,0.000,91,0.000
10917,186,0.959,185,0.037,178,0.001,154,0.000,161,0.000
10919,186,0.856,185,0.088,91,0.006,5,0.005,109,0.003
10921,185,0.600,186,0.333,5,0.006,161,0.006,24,0.005
10922,186,0.996,185,0.003,135,0.000,31,0.000,178,0.000
10923,186,1.000,185,0.000,161,0.000,174,0.000,135,0.000
10925,186,0.998,185,0.001,161,0.000,38,0.000,97,0.000
10927,186,1.000,185,0.000,3,0.000,91,0.000,32,0.000
10928,186,0.648,181,0.219,154,0.031,174,0.029,185,0.013
10929,186,0.990,185,0.010,161,0.000,38,0.000,103,0.000
10930,186,0.980,185,0.019,161,0.000,152,0.000,3,0.000
10935,186,0.957,185,0.033,83,0.003,161,0.002,1,0.000
10936,186,0.758,185,0.213,161,0.007,17,0.002,181,0.001
10937,186,0.998,185,0.001,161,0.000,91,0.000,56,0.000
10938,186,1.000,185,0.000,161,0.000,97,0.000,174,0.000
10942,186,0.998,32,0.001,185,0.000,97,0.000,49,0.000
10945,186,0.741,185,0.254,161,0.003,17,0.000,3,0.000
10947,186,0.997,185,0.003,3,0.000,49,0.000,1,0.000
10949,186,0.939,185,0.055,161,0.003,17,0.002,42,0.000
10951,186,0.996,185,0.002,174,0.000,56,0.000,11,0.000
10952,186,0.987,185,0.010,174,0.001,161,0.000,200,0.000
10955,186,0.989,185,0.010,161,0.001,17,0.000,174,0.000
10962,187,0.974,190,0.025,6,0.000,192,0.000,28,0.000
10963,187,0.999,190,0.000,6,0.000,114,0.000,28,0.000
10970,187,0.965,188,0.028,190,0.005,128,0.000,82,0.000
10971,187,1.000,190,0.000,105,0.000,6,0.000,159,0.000
10973,187,0.999,190,0.000,105,0.000,28,0.000,194,0.000
10974,187,1.000,105,0.000,190,0.000,159,0.000,28,0.000
10976,187,0.973,81,0.013,194,0.003,190,0.002,6,0.002
10981,187,1.000,190,0.000,81,0.000,105,0.000,192,0.000
10984,187,1.000,190,0.000,28,0.000,105,0.000,6,0.000
10985,187,0.985,105,0.006,190,0.005,192,0.001,188,0.001
10986,187,0.959,190,0.014,28,0.013,81,0.003,188,0.003
10987,187,0.836,28,0.120,188,0.016,190,0.006,11,0.002
10990,187,0.834,105,0.146,108,0.004,11,0.003,114,0.002
