#mod db: cub_sm
#run db: cub_sm_tst
ImageId,Class0,Prob0,Class1,Prob1,Class2,Prob2,Class3,Prob3,Class4,Prob4
9151,156,0.996,157,0.003,152,0.000,43,0.000,171,0.000
9152,175,0.360,47,0.192,161,0.115,156,0.110,157,0.044
9153,156,0.998,43,0.001,151,0.000,157,0.000,152,0.000
9155,156,0.981,151,0.012,43,0.003,37,0.002,171,0.001
9159,156,0.698,43,0.092,151,0.069,171,0.046,91,0.033
9165,156,0.999,151,0.001,43,0.000,152,0.000,162,0.000
9168,156,0.997,151,0.001,152,0.001,43,0.000,179,0.000
9169,156,0.991,151,0.007,157,0.001,43,0.000,152,0.000
9170,156,0.712,158,0.082,43,0.075,157,0.070,153,0.028
9171,156,0.226,154,0.225,179,0.114,165,0.080,153,0.057
9172,157,0.836,153,0.043,43,0.037,152,0.016,155,0.012
9173,157,0.574,175,0.161,180,0.109,47,0.039,177,0.031
9174,175,0.970,157,0.014,47,0.008,56,0.002,158,0.001
9175,157,0.551,175,0.346,47,0.097,177,0.001,180,0.001
9176,157,0.829,47,0.142,175,0.011,161,0.009,156,0.001
9177,157,0.953,168,0.021,162,0.014,153,0.003,20,0.001
9179,157,0.995,168,0.003,153,0.000,162,0.000,179,0.000
9180,156,0.997,157,0.002,152,0.000,179,0.000,172,0.000
9181,175,0.619,157,0.318,156,0.046,158,0.005,43,0.003
9182,157,0.984,47,0.015,161,0.000,43,0.000,175,0.000
9183,161,0.560,168,0.202,157,0.118,20,0.050,167,0.012
9186,157,0.916,161,0.072,47,0.003,180,0.002,175,0.001
9187,175,0.794,157,0.197,156,0.004,177,0.001,47,0.001
9188,157,0.919,175,0.031,20,0.009,152,0.008,161,0.004
9194,157,0.981,175,0.004,166,0.004,156,0.003,153,0.002
9195,157,0.579,151,0.147,32,0.075,166,0.059,153,0.045
9196,176,0.676,162,0.175,161,0.024,182,0.020,168,0.017
9198,157,0.986,175,0.010,47,0.001,156,0.001,180,0.001
9201,157,0.253,164,0.251,37,0.232,43,0.170,151,0.048
9205,157,0.840,156,0.082,175,0.042,37,0.011,151,0.006
9208,157,0.593,175,0.325,158,0.045,156,0.011,43,0.004
9213,157,0.995,47,0.004,175,0.000,158,0.000,156,0.000
9215,157,0.268,200,0.216,153,0.146,168,0.055,165,0.046
9216,153,0.448,152,0.447,20,0.038,158,0.034,172,0.004
9217,179,0.573,157,0.208,153,0.085,156,0.068,173,0.027
9219,157,0.999,156,0.000,153,0.000,162,0.000,179,0.000
9222,157,0.949,47,0.041,180,0.003,168,0.001,20,0.001
9229,162,0.137,181,0.120,166,0.111,179,0.106,173,0.081
9230,157,0.747,161,0.112,20,0.035,153,0.033,38,0.018
9231,98,0.159,171,0.157,158,0.070,157,0.068,34,0.052
9233,43,0.603,158,0.270,171,0.017,95,0.015,56,0.013
9238,158,0.993,97,0.005,130,0.000,15,0.000,21,0.000
9239,158,0.987,15,0.002,130,0.002,97,0.002,56,0.002
9240,158,0.987,97,0.010,95,0.002,15,0.000,21,0.000
9243,97,0.517,158,0.449,21,0.026,15,0.003,109,0.001
9245,158,0.982,97,0.009,165,0.002,21,0.002,42,0.001
9246,158,0.997,97,0.002,95,0.000,15,0.000,56,0.000
9248,15,0.628,158,0.242,56,0.021,165,0.017,21,0.016
9249,69,0.706,67,0.143,68,0.036,80,0.033,31,0.015
9250,158,0.935,97,0.034,21,0.008,15,0.007,34,0.007
9252,158,0.961,119,0.011,197,0.005,69,0.003,39,0.002
9254,158,0.943,130,0.035,165,0.006,21,0.003,97,0.002
9257,158,0.988,157,0.003,171,0.002,15,0.001,43,0.001
9258,158,0.399,97,0.237,197,0.107,195,0.066,56,0.047
9259,158,0.338,97,0.328,32,0.262,21,0.036,69,0.006
9260,158,0.716,37,0.130,43,0.071,15,0.022,157,0.020
9262,158,0.999,15,0.000,130,0.000,56,0.000,21,0.000
9264,158,0.895,97,0.070,21,0.015,95,0.006,15,0.005
9266,158,0.994,130,0.001,165,0.001,42,0.001,15,0.001
9267,158,0.895,21,0.058,97,0.014,15,0.006,41,0.003
9268,158,0.937,15,0.052,95,0.002,136,0.002,57,0.001
9270,158,0.997,156,0.001,43,0.001,15,0.000,157,0.000
9272,158,0.992,97,0.005,95,0.001,15,0.001,21,0.000
9276,158,0.998,130,0.001,15,0.000,21,0.000,197,0.000
9278,158,0.993,15,0.003,165,0.002,130,0.000,171,0.000
9279,158,0.998,15,0.001,97,0.000,56,0.000,95,0.000
9280,158,0.992,97,0.003,56,0.002,130,0.001,21,0.000
9282,158,0.992,15,0.003,56,0.001,165,0.001,97,0.001
9285,158,0.974,97,0.009,21,0.008,95,0.003,15,0.002
9289,158,0.998,130,0.001,56,0.000,15,0.000,42,0.000
9294,159,0.700,169,0.271,152,0.007,151,0.005,171,0.002
9296,159,0.984,81,0.007,169,0.003,192,0.002,151,0.001
9297,159,0.997,169,0.001,164,0.001,184,0.000,129,0.000
9298,159,0.490,28,0.416,187,0.071,190,0.011,192,0.004
9301,159,0.988,164,0.006,165,0.003,169,0.001,94,0.001
9303,159,0.997,81,0.001,192,0.000,169,0.000,99,0.000
9306,159,0.983,99,0.010,171,0.002,184,0.001,192,0.001
9309,159,0.968,81,0.025,164,0.001,171,0.001,28,0.001
9310,159,0.941,94,0.031,181,0.009,184,0.004,187,0.004
9312,159,0.998,99,0.001,169,0.000,184,0.000,164,0.000
9316,159,0.905,129,0.075,187,0.006,127,0.003,131,0.003
9319,159,0.923,164,0.028,169,0.016,165,0.015,81,0.004
9320,159,0.999,169,0.000,184,0.000,164,0.000,129,0.000
9321,159,0.704,28,0.168,94,0.035,184,0.026,187,0.022
9323,159,0.998,129,0.001,192,0.000,184,0.000,81,0.000
9325,159,0.775,164,0.161,171,0.012,169,0.008,152,0.007
9327,159,0.997,169,0.002,164,0.001,129,0.000,163,0.000
9329,159,0.996,164,0.001,184,0.001,94,0.000,169,0.000
9330,159,0.997,169,0.002,184,0.001,164,0.000,163,0.000
9333,159,0.980,129,0.007,164,0.005,81,0.002,192,0.001
9334,159,1.000,169,0.000,184,0.000,81,0.000,192,0.000
9338,159,0.993,169,0.003,184,0.002,99,0.001,164,0.000
9339,159,0.953,164,0.032,169,0.007,165,0.001,152,0.001
9341,159,0.800,88,0.108,171,0.020,131,0.017,184,0.016
9343,159,0.935,28,0.023,94,0.015,184,0.004,193,0.003
9344,159,0.910,28,0.033,187,0.029,190,0.012,94,0.008
9346,159,0.999,169,0.000,184,0.000,129,0.000,81,0.000
9347,159,0.442,192,0.175,94,0.165,187,0.095,164,0.028
9348,159,0.992,81,0.004,184,0.001,169,0.000,164,0.000
9349,159,0.711,164,0.053,171,0.024,105,0.020,40,0.019
9352,160,0.973,138,0.011,164,0.005,114,0.003,79,0.001
9353,160,0.863,164,0.136,114,0.000,94,0.000,165,0.000
9355,160,0.996,138,0.001,81,0.000,94,0.000,57,0.000
9356,160,0.899,111,0.062,91,0.010,94,0.005,21,0.003
9362,160,0.943,114,0.048,103,0.007,138,0.000,94,0.000
9363,160,0.927,138,0.067,80,0.001,21,0.001,75,0.001
9366,160,0.996,26,0.001,21,0.001,103,0.001,138,0.000
9368,160,0.997,138,0.002,94,0.000,114,0.000,111,0.000
9370,160,1.000,114,0.000,151,0.000,165,0.000,164,0.000
9375,160,0.998,79,0.001,164,0.000,114,0.000,94,0.000
9377,160,0.998,138,0.001,164,0.000,114,0.000,94,0.000
9378,160,0.997,94,0.001,138,0.000,27,0.000,114,0.000
9379,160,0.892,103,0.036,142,0.032,76,0.008,145,0.007
9380,160,0.998,165,0.000,151,0.000,80,0.000,13,0.000
9383,160,0.999,138,0.001,114,0.000,94,0.000,57,0.000
9384,160,0.997,13,0.001,57,0.001,151,0.000,138,0.000
9385,160,0.996,138,0.003,73,0.000,75,0.000,79,0.000
9389,160,0.680,79,0.145,138,0.085,142,0.025,21,0.007
9390,160,1.000,103,0.000,21,0.000,151,0.000,165,0.000
9392,160,0.820,164,0.065,151,0.065,165,0.007,37,0.005
9395,160,0.971,164,0.026,19,0.001,103,0.000,94,0.000
9396,160,0.999,138,0.000,21,0.000,75,0.000,151,0.000
9397,160,0.995,200,0.001,179,0.001,109,0.001,165,0.001
9398,160,0.861,76,0.074,57,0.027,151,0.011,21,0.008
9399,160,0.998,138,0.001,75,0.000,27,0.000,164,0.000
9401,160,1.000,138,0.000,164,0.000,94,0.000,151,0.000
9403,160,0.998,114,0.002,111,0.000,94,0.000,79,0.000
9407,160,0.998,138,0.001,79,0.000,27,0.000,94,0.000
9410,160,0.999,114,0.000,151,0.000,103,0.000,13,0.000
9412,161,0.999,168,0.000,167,0.000,163,0.000,176,0.000
9413,180,0.883,177,0.109,182,0.006,167,0.001,175,0.000
9416,161,0.996,177,0.002,168,0.001,167,0.000,166,0.000
9418,156,0.893,43,0.050,179,0.009,151,0.009,39,0.009
9419,161,0.708,12,0.091,96,0.077,186,0.045,47,0.016
9420,167,0.486,12,0.133,20,0.126,47,0.109,161,0.042
9422,161,0.934,163,0.036,175,0.016,47,0.004,182,0.001
9426,161,0.997,163,0.001,186,0.000,47,0.000,166,0.000
9428,161,0.990,167,0.005,168,0.002,200,0.001,47,0.001
9431,161,0.995,77,0.001,175,0.001,167,0.001,186,0.000
9433,161,0.996,167,0.000,47,0.000,168,0.000,200,0.000
9435,161,0.977,175,0.015,177,0.003,47,0.001,157,0.001
9436,161,0.995,167,0.002,168,0.001,200,0.001,166,0.000
9439,161,0.994,200,0.002,168,0.001,167,0.000,12,0.000
9440,161,0.996,168,0.002,47,0.000,177,0.000,167,0.000
9443,161,0.478,163,0.299,167,0.070,175,0.027,88,0.026
9448,161,0.998,167,0.001,168,0.000,186,0.000,200,0.000
9449,161,0.856,47,0.077,167,0.035,168,0.009,180,0.007
9451,161,0.931,168,0.047,167,0.005,181,0.004,176,0.002
9452,161,0.992,167,0.002,168,0.001,166,0.001,12,0.001
9453,161,0.910,167,0.076,200,0.005,168,0.004,12,0.001
9455,161,1.000,167,0.000,200,0.000,47,0.000,163,0.000
9456,161,0.953,77,0.009,167,0.009,96,0.004,47,0.004
9457,161,0.890,167,0.096,168,0.007,200,0.002,180,0.001
9459,161,0.877,177,0.043,47,0.028,12,0.020,186,0.008
9462,161,0.474,167,0.250,12,0.162,47,0.048,200,0.014
9463,161,0.998,167,0.000,175,0.000,96,0.000,168,0.000
9466,161,0.490,166,0.175,167,0.122,168,0.073,20,0.034
9467,161,0.813,175,0.160,177,0.012,103,0.003,96,0.003
9470,161,0.980,186,0.007,166,0.005,163,0.002,167,0.001
9471,162,0.848,172,0.100,169,0.043,16,0.002,20,0.002
9472,162,0.979,170,0.008,168,0.006,88,0.002,167,0.001
9473,162,0.973,169,0.025,176,0.001,88,0.000,180,0.000
9475,162,1.000,169,0.000,176,0.000,168,0.000,167,0.000
9476,162,0.457,167,0.379,168,0.124,166,0.009,55,0.008
9479,162,0.937,20,0.027,177,0.009,170,0.008,172,0.008
9482,162,0.997,170,0.002,168,0.000,167,0.000,156,0.000
9486,162,0.920,157,0.039,180,0.016,172,0.010,170,0.004
9487,164,0.763,152,0.045,19,0.033,94,0.018,91,0.017
9489,172,0.765,162,0.124,169,0.053,170,0.022,16,0.021
9490,168,0.840,161,0.115,162,0.030,167,0.005,157,0.005
9492,162,0.975,169,0.021,176,0.002,167,0.000,168,0.000
9493,162,0.937,169,0.048,176,0.007,168,0.006,167,0.001
9494,162,0.531,172,0.375,170,0.044,167,0.022,152,0.007
9495,162,0.986,169,0.012,98,0.001,88,0.000,176,0.000
9498,162,0.988,169,0.010,170,0.001,168,0.001,176,0.000
9500,162,0.998,168,0.001,169,0.000,167,0.000,55,0.000
9504,162,0.990,168,0.008,20,0.000,170,0.000,169,0.000
9505,162,0.998,168,0.001,170,0.001,169,0.000,176,0.000
9507,98,0.299,162,0.276,167,0.198,169,0.120,174,0.026
9509,162,0.982,168,0.016,176,0.002,169,0.000,167,0.000
9510,162,0.997,168,0.002,170,0.001,172,0.000,167,0.000
9514,162,0.999,168,0.000,167,0.000,176,0.000,170,0.000
9518,168,0.976,167,0.011,162,0.007,200,0.004,20,0.000
9520,20,0.797,98,0.066,157,0.045,169,0.034,162,0.028
9523,162,0.993,168,0.003,167,0.002,176,0.001,180,0.001
9524,162,0.915,168,0.050,167,0.021,169,0.004,170,0.002
9527,162,0.872,32,0.091,176,0.023,167,0.004,20,0.003
9528,162,0.999,170,0.001,168,0.000,169,0.000,157,0.000
9529,162,0.986,170,0.010,168,0.005,20,0.000,167,0.000
9533,169,0.812,163,0.184,176,0.003,182,0.000,129,0.000
9534,163,0.861,176,0.097,169,0.036,99,0.001,123,0.001
9535,162,0.547,168,0.383,176,0.023,167,0.020,180,0.015
9537,163,0.795,169,0.078,176,0.067,182,0.038,175,0.012
9539,176,0.520,169,0.292,163,0.180,123,0.002,182,0.001
9541,163,0.999,176,0.000,182,0.000,169,0.000,175,0.000
9542,163,0.981,169,0.010,176,0.008,123,0.000,88,0.000
9547,163,0.974,169,0.008,174,0.008,176,0.005,171,0.003
9548,163,0.955,169,0.038,176,0.005,164,0.000,182,0.000
9549,163,0.997,166,0.001,165,0.001,161,0.000,18,0.000
9550,163,0.989,169,0.004,88,0.002,171,0.002,174,0.001
9552,163,0.918,169,0.068,176,0.006,165,0.001,123,0.001
9554,176,0.733,163,0.200,99,0.030,149,0.016,169,0.008
9555,163,0.891,162,0.057,176,0.031,169,0.008,123,0.004
9556,163,0.537,171,0.214,126,0.078,175,0.042,124,0.040
9558,163,0.705,169,0.220,176,0.054,123,0.005,159,0.005
9560,163,0.977,176,0.019,169,0.004,182,0.000,123,0.000
9561,169,0.564,163,0.392,162,0.021,176,0.016,123,0.003
9564,163,0.968,171,0.029,169,0.001,174,0.001,98,0.000
9566,176,0.575,163,0.317,169,0.092,99,0.003,167,0.003
9567,163,0.999,88,0.000,176,0.000,174,0.000,124,0.000
9569,163,0.992,169,0.005,176,0.001,123,0.001,182,0.000
9571,163,0.988,169,0.005,123,0.004,176,0.003,124,0.000
9573,163,0.996,176,0.003,169,0.001,175,0.000,182,0.000
9577,163,0.988,169,0.003,176,0.002,123,0.002,126,0.001
9580,163,0.770,88,0.107,167,0.062,161,0.045,166,0.005
9584,163,0.995,169,0.003,176,0.001,174,0.000,88,0.000
9586,163,1.000,176,0.000,169,0.000,165,0.000,88,0.000
9587,163,0.992,176,0.007,88,0.001,169,0.000,161,0.000
9588,163,0.990,176,0.006,174,0.002,169,0.001,88,0.001
9591,164,1.000,159,0.000,160,0.000,15,0.000,94,0.000
9593,164,0.992,159,0.007,171,0.000,165,0.000,169,0.000
9595,164,0.967,160,0.010,74,0.004,32,0.003,170,0.002
9597,164,0.978,15,0.011,171,0.006,159,0.003,81,0.000
9598,164,0.435,138,0.278,151,0.118,78,0.056,112,0.035
9599,164,1.000,15,0.000,160,0.000,159,0.000,74,0.000
9600,164,1.000,160,0.000,159,0.000,151,0.000,15,0.000
9602,164,0.996,151,0.001,160,0.001,171,0.001,43,0.001
9604,164,0.996,159,0.003,160,0.001,138,0.000,171,0.000
9606,164,1.000,159,0.000,171,0.000,175,0.000,165,0.000
9610,164,0.998,160,0.001,159,0.000,165,0.000,15,0.000
9611,164,0.447,15,0.188,165,0.046,56,0.044,111,0.039
9613,164,0.881,32,0.075,151,0.008,40,0.007,112,0.005
9614,164,0.997,159,0.002,15,0.000,160,0.000,94,0.000
9615,164,0.999,160,0.000,159,0.000,165,0.000,37,0.000
9618,164,1.000,15,0.000,165,0.000,159,0.000,163,0.000
9619,164,1.000,159,0.000,175,0.000,94,0.000,169,0.000
9623,164,0.999,160,0.000,159,0.000,171,0.000,184,0.000
9628,164,0.991,160,0.006,138,0.001,14,0.001,15,0.000
9631,164,1.000,159,0.000,15,0.000,165,0.000,160,0.000
9633,164,0.993,171,0.003,184,0.001,74,0.001,15,0.001
9634,164,0.998,160,0.001,165,0.001,159,0.000,94,0.000
9636,164,1.000,160,0.000,169,0.000,165,0.000,159,0.000
9637,94,0.460,164,0.422,193,0.037,160,0.036,138,0.014
9640,164,0.504,159,0.220,184,0.176,169,0.027,166,0.017
9641,164,0.988,165,0.005,160,0.002,171,0.002,159,0.001
9643,164,0.709,171,0.108,102,0.033,40,0.031,131,0.023
9645,160,0.514,164,0.337,138,0.076,80,0.033,78,0.006
9648,164,1.000,160,0.000,15,0.000,74,0.000,159,0.000
9649,164,0.999,159,0.000,160,0.000,165,0.000,169,0.000
9652,165,0.994,158,0.003,130,0.001,166,0.001,164,0.000
9654,165,0.992,158,0.003,164,0.002,156,0.002,175,0.000
9655,165,0.977,164,0.016,166,0.003,160,0.002,151,0.000
9658,165,0.524,156,0.428,152,0.011,151,0.009,43,0.008
9659,165,0.994,130,0.003,133,0.002,116,0.001,122,0.000
9661,121,0.521,131,0.178,171,0.056,158,0.041,91,0.026
9662,165,0.995,166,0.004,109,0.000,163,0.000,160,0.000
9663,165,0.993,166,0.004,171,0.001,133,0.001,192,0.000
9667,165,0.988,166,0.006,133,0.001,130,0.001,48,0.001
9668,165,0.573,164,0.285,169,0.064,159,0.021,151,0.008
9669,165,0.874,166,0.119,151,0.003,156,0.002,154,0.000
9673,165,0.959,156,0.033,152,0.001,151,0.001,166,0.001
9676,156,0.885,152,0.042,154,0.025,151,0.011,165,0.011
9678,165,0.999,130,0.000,158,0.000,164,0.000,171,0.000
9683,165,0.708,130,0.059,152,0.051,193,0.042,164,0.025
9684,165,0.996,158,0.001,130,0.001,166,0.001,164,0.000
9686,165,0.953,164,0.011,166,0.009,156,0.009,179,0.008
9687,165,0.956,158,0.031,130,0.003,171,0.002,166,0.002
9688,165,0.992,158,0.004,166,0.001,133,0.000,192,0.000
9689,165,0.993,158,0.005,130,0.000,133,0.000,171,0.000
9690,165,0.960,164,0.016,192,0.005,116,0.005,166,0.003
9692,165,0.999,166,0.000,171,0.000,163,0.000,133,0.000
9696,165,0.990,166,0.010,164,0.000,163,0.000,130,0.000
9697,165,0.724,192,0.071,151,0.053,48,0.021,81,0.018
9698,165,0.566,166,0.200,130,0.142,192,0.025,48,0.014
9699,165,0.957,163,0.032,166,0.004,133,0.002,171,0.001
9702,165,0.966,166,0.028,163,0.003,164,0.001,200,0.000
9705,175,0.516,158,0.334,47,0.065,157,0.021,169,0.009
9706,165,0.981,130,0.008,166,0.006,158,0.004,192,0.000
9708,169,0.909,163,0.055,176,0.019,165,0.003,175,0.002
9711,151,0.191,166,0.165,171,0.093,185,0.090,152,0.054
9714,166,0.995,151,0.003,133,0.001,132,0.000,156,0.000
9716,166,0.981,151,0.012,165,0.003,156,0.002,133,0.001
9717,166,0.975,165,0.020,114,0.001,171,0.000,48,0.000
9718,166,0.694,133,0.152,156,0.110,165,0.014,151,0.006
9720,166,0.307,148,0.230,114,0.104,48,0.080,85,0.034
9722,166,0.977,109,0.007,156,0.007,133,0.004,165,0.001
9727,166,0.949,151,0.035,165,0.004,32,0.004,33,0.002
9728,166,0.977,133,0.008,165,0.008,171,0.001,167,0.000
9730,166,0.942,165,0.019,133,0.018,192,0.004,114,0.003
9732,166,0.991,165,0.003,148,0.002,156,0.001,114,0.000
9733,166,0.970,165,0.016,151,0.003,156,0.002,179,0.001
9737,166,0.996,109,0.001,156,0.000,48,0.000,165,0.000
9738,166,0.907,151,0.020,165,0.011,130,0.011,148,0.009
9739,166,0.985,165,0.005,133,0.003,156,0.002,151,0.002
9742,166,0.867,156,0.087,128,0.018,179,0.005,165,0.005
9743,166,0.994,151,0.003,200,0.001,114,0.000,165,0.000
9744,166,0.999,165,0.000,151,0.000,114,0.000,133,0.000
9752,166,0.992,165,0.003,156,0.002,151,0.001,114,0.000
9754,166,0.994,133,0.001,109,0.001,151,0.001,55,0.000
9755,166,0.996,165,0.002,133,0.000,151,0.000,156,0.000
9756,166,0.994,165,0.001,114,0.001,48,0.001,109,0.001
9758,166,0.996,165,0.002,151,0.001,48,0.000,114,0.000
9759,166,0.982,165,0.010,151,0.003,156,0.003,133,0.001
9761,166,0.997,165,0.001,133,0.001,156,0.000,151,0.000
9763,166,0.951,165,0.039,148,0.002,133,0.002,130,0.002
9766,166,0.985,165,0.013,133,0.000,163,0.000,151,0.000
9767,161,0.551,167,0.357,200,0.042,168,0.018,77,0.009
9768,167,0.484,161,0.479,176,0.007,163,0.005,96,0.005
9771,167,0.994,168,0.005,180,0.000,200,0.000,162,0.000
9772,167,0.996,168,0.003,180,0.000,162,0.000,200,0.000
9773,167,0.865,168,0.083,180,0.047,200,0.002,161,0.001
9775,167,0.996,168,0.003,180,0.000,200,0.000,75,0.000
9776,167,0.999,12,0.000,180,0.000,75,0.000,168,0.000
9777,167,0.954,180,0.024,168,0.009,173,0.005,162,0.004
9778,167,0.495,161,0.197,168,0.154,180,0.052,47,0.043
9782,167,0.997,75,0.001,168,0.001,200,0.000,177,0.000
9785,167,0.997,168,0.002,180,0.000,200,0.000,75,0.000
9787,167,0.998,168,0.001,200,0.000,75,0.000,55,0.000
9789,182,0.688,180,0.147,177,0.096,167,0.028,173,0.026
9790,167,0.635,168,0.266,200,0.063,20,0.017,47,0.005
9791,167,0.997,75,0.001,168,0.001,12,0.001,200,0.000
9795,167,0.943,163,0.013,180,0.006,12,0.004,176,0.004
9796,167,0.963,12,0.009,75,0.008,166,0.003,96,0.002
9798,180,0.938,167,0.060,176,0.001,47,0.000,182,0.000
9800,167,0.996,75,0.002,168,0.001,12,0.001,200,0.000
9802,167,0.969,168,0.018,200,0.007,20,0.002,180,0.001
9803,167,0.648,180,0.344,168,0.004,157,0.001,200,0.000
9805,175,0.505,180,0.346,173,0.046,167,0.044,177,0.022
9807,167,0.995,96,0.002,75,0.001,12,0.000,200,0.000
9809,167,0.250,173,0.213,172,0.133,168,0.078,161,0.057
9813,167,0.945,75,0.032,96,0.006,168,0.003,200,0.001
9816,167,0.997,200,0.001,168,0.000,180,0.000,75,0.000
9817,167,0.997,168,0.001,75,0.000,180,0.000,200,0.000
9818,180,0.515,167,0.459,177,0.018,168,0.002,162,0.001
9819,167,0.989,75,0.004,12,0.002,200,0.001,168,0.001
9820,200,0.324,161,0.248,168,0.096,170,0.076,20,0.071
9821,167,0.952,55,0.014,168,0.013,96,0.007,200,0.003
9823,167,0.998,168,0.001,200,0.000,180,0.000,12,0.000
9830,168,0.997,162,0.002,20,0.000,200,0.000,157,0.000
9832,168,0.998,162,0.002,167,0.000,200,0.000,55,0.000
9835,168,0.991,200,0.003,20,0.003,167,0.001,162,0.001
9836,161,0.877,168,0.106,181,0.011,157,0.002,200,0.001
9837,168,0.692,161,0.127,20,0.100,162,0.030,157,0.025
9838,168,0.999,162,0.000,181,0.000,200,0.000,161,0.000
9842,168,0.998,162,0.001,167,0.000,181,0.000,161,0.000
9843,168,0.973,162,0.020,200,0.002,167,0.002,161,0.001
9845,168,0.997,167,0.002,162,0.001,200,0.000,55,0.000
9847,168,0.997,162,0.002,181,0.001,167,0.000,161,0.000
9848,168,0.996,167,0.002,162,0.002,200,0.000,161,0.000
9849,200,0.834,168,0.144,167,0.013,20,0.005,170,0.002
9851,168,0.999,162,0.000,200,0.000,167,0.000,181,0.000
9854,168,0.984,200,0.011,167,0.004,162,0.001,20,0.000
9856,168,0.971,162,0.011,181,0.006,167,0.005,161,0.002
9860,168,0.999,167,0.000,200,0.000,162,0.000,20,0.000
9863,168,0.950,162,0.033,167,0.011,176,0.002,161,0.001
9865,168,0.908,167,0.044,200,0.043,20,0.003,162,0.001
9866,168,0.959,162,0.038,170,0.001,167,0.000,161,0.000
9868,168,0.995,167,0.002,162,0.002,200,0.001,20,0.000
9870,169,0.632,157,0.169,172,0.031,162,0.023,175,0.022
9872,168,0.996,162,0.004,167,0.000,200,0.000,170,0.000
9873,168,0.998,167,0.000,200,0.000,162,0.000,20,0.000
9876,168,0.989,162,0.007,167,0.001,200,0.001,20,0.001
9877,168,0.999,167,0.001,200,0.000,162,0.000,20,0.000
9879,168,0.949,200,0.040,20,0.009,85,0.001,55,0.000
9883,168,0.998,167,0.001,181,0.001,200,0.000,162,0.000
9885,168,0.996,181,0.003,200,0.000,161,0.000,178,0.000
9887,168,0.994,181,0.004,200,0.001,162,0.000,166,0.000
9889,169,0.924,176,0.069,162,0.005,163,0.001,99,0.000
9891,169,0.998,176,0.001,163,0.000,98,0.000,162,0.000
9892,169,0.986,162,0.003,176,0.002,152,0.002,98,0.002
9894,169,0.801,158,0.065,98,0.044,176,0.029,109,0.008
9897,175,0.555,169,0.204,172,0.074,47,0.028,97,0.024
9900,169,0.988,163,0.011,176,0.001,98,0.000,171,0.000
9903,169,0.958,176,0.024,165,0.008,162,0.002,171,0.002
9904,169,0.997,163,0.002,175,0.000,176,0.000,171,0.000
9905,169,0.989,176,0.004,182,0.004,172,0.001,175,0.000
9907,169,0.997,162,0.003,176,0.000,98,0.000,152,0.000
9908,169,0.983,176,0.009,163,0.003,159,0.001,171,0.001
9911,169,0.647,162,0.188,200,0.056,168,0.048,98,0.017
9913,169,0.997,162,0.001,176,0.001,163,0.000,171,0.000
9914,169,0.977,98,0.014,162,0.002,163,0.002,176,0.001
9915,169,0.999,162,0.001,176,0.001,163,0.000,165,0.000
9917,169,0.913,163,0.045,176,0.037,171,0.001,88,0.001
9918,169,0.989,162,0.004,176,0.001,171,0.001,163,0.001
9919,169,0.873,152,0.049,172,0.037,157,0.024,171,0.003
9920,169,0.874,171,0.035,162,0.035,176,0.021,98,0.006
9921,169,0.881,171,0.074,163,0.016,176,0.007,174,0.004
9922,169,0.997,163,0.001,176,0.001,162,0.000,171,0.000
9925,169,0.996,171,0.001,175,0.001,176,0.001,163,0.001
9927,169,0.995,163,0.002,176,0.002,159,0.000,162,0.000
9931,169,0.903,175,0.072,163,0.011,98,0.006,171,0.002
9932,169,0.984,176,0.006,163,0.003,171,0.001,162,0.001
9934,169,0.986,163,0.007,176,0.002,171,0.002,159,0.001
9942,169,0.987,163,0.005,176,0.003,171,0.001,152,0.001
9943,169,0.840,152,0.094,171,0.057,172,0.003,176,0.002
9945,169,0.973,171,0.007,159,0.003,163,0.003,162,0.002
9949,77,0.903,170,0.056,20,0.023,38,0.010,167,0.003
9952,76,0.943,103,0.018,170,0.009,26,0.008,173,0.004
9957,170,0.991,172,0.002,200,0.002,77,0.002,167,0.001
9958,170,0.877,173,0.092,172,0.017,16,0.003,168,0.002
9959,170,0.876,20,0.026,77,0.017,162,0.014,167,0.012
9961,170,0.928,76,0.033,21,0.014,172,0.009,26,0.005
9971,170,0.952,98,0.037,200,0.003,168,0.002,162,0.001
9972,170,0.990,162,0.008,172,0.001,153,0.000,169,0.000
9976,170,0.995,172,0.002,16,0.001,77,0.001,167,0.000
9978,152,0.446,170,0.408,19,0.025,109,0.020,153,0.018
9980,170,0.469,43,0.240,153,0.165,38,0.025,196,0.019
9981,170,0.992,19,0.003,153,0.001,148,0.001,155,0.000
9982,174,0.243,98,0.219,43,0.121,169,0.098,153,0.048
9983,170,0.976,200,0.012,172,0.002,20,0.002,167,0.001
9984,170,0.987,38,0.003,43,0.003,4,0.002,103,0.001
9985,97,0.272,43,0.203,158,0.146,161,0.075,176,0.061
9986,170,0.544,172,0.439,173,0.005,167,0.003,16,0.003
9987,170,0.996,77,0.001,98,0.001,200,0.000,172,0.000
9989,170,0.482,168,0.202,153,0.202,173,0.041,43,0.034
9990,170,0.908,77,0.076,20,0.006,98,0.004,167,0.002
9991,170,0.908,172,0.077,173,0.003,19,0.003,16,0.001
9992,170,0.700,103,0.069,173,0.038,200,0.025,160,0.025
9993,170,0.993,200,0.003,27,0.001,160,0.001,19,0.000
9996,162,0.412,170,0.307,169,0.058,161,0.046,168,0.034
9997,170,0.998,168,0.001,162,0.001,16,0.000,172,0.000
9998,170,0.991,200,0.002,19,0.001,172,0.001,21,0.001
